frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
785,0.0442,1.7283,0.6565,0.0027,0.6527,0.6404,0.0099,0.0012,0.4248,1.0359,0.0298,0.0152,0.0187,0.1691,0.0073,0.0692,0.0057,0.0057,0.0592,0.0581,0.0047,0.149,0.5046,0.0101,0.0228,0.031,0.7829,0.7884,0.8797,5.0225,1,2147204128,2139218848,2,0,116476604,786,780,1,1,0,0,0,0
786,0.0432,1.4712,0.7418,0.0029,0.7387,0.7247,0.0114,0.0014,0.3548,0.7162,0.0095,0.0069,0.0136,0.1405,0.0075,0.056,0.0067,0.0052,0.0429,0.0324,0.0023,0.028,0.2998,0.0033,0.0079,0.0134,0.2334,0.1949,0.2938,2.4908,2,2147204128,2139220256,0,0,116476604,787,781,1,1,0,0,0,0
787,0.0421,1.3388,0.7102,0.003,0.707,0.6999,0.0049,0.0011,0.2903,0.5976,0.0106,0.0066,0.0141,0.1053,0.0064,0.0405,0.0051,0.0051,0.035,0.0326,0.0026,0.0319,0.2453,0.0043,0.0182,0.0332,0.3465,0.1592,0.1625,2.21,3,2147204128,2147196384,1,0,116476604,788,782,1,1,0,0,0,0
788,0.0435,1.2747,0.7572,0.0027,0.7542,0.7471,0.0055,0.0008,0.2267,0.4887,0.0072,0.0049,0.0074,0.0777,0.0065,0.0364,0.0043,0.0054,0.0336,0.0343,0.0028,0.0338,0.2158,0.0034,0.0165,0.0354,0.2491,0.142,0.3274,2.2444,4,2147204128,2147207648,2,0,116476604,789,783,1,1,0,0,0,0
789,0.0451,1.2893,0.6747,0.011,0.6635,0.6566,0.0049,0.0011,0.2019,0.5689,0.0083,0.005,0.0079,0.1076,0.0093,0.0636,0.0073,0.0087,0.0511,0.0343,0.0068,0.0439,0.3005,0.0064,0.0322,0.033,0.3341,0.1897,0.1814,2.2323,5,2147204128,2147195680,0,0,116476604,790,784,1,1,0,0,0,0
790,0.0409,1.7763,0.8333,0.0025,0.8306,0.8145,0.013,0.0016,0.3609,0.9181,0.0187,0.0106,0.0167,0.1581,0.0132,0.0671,0.006,0.0054,0.0603,0.0856,0.0124,0.0886,0.4597,0.0065,0.0147,0.0233,0.3779,0.1918,0.2145,2.8007,6,2147204128,2147203424,1,0,116476604,791,785,1,1,0,0,0,0
791,0.0495,1.4507,0.891,0.003,0.8876,0.8765,0.0087,0.001,0.2327,0.5251,0.0081,0.0044,0.0058,0.0588,0.0036,0.0296,0.0029,0.0061,0.0601,0.0423,0.0024,0.0601,0.2509,0.0043,0.0203,0.034,0.3299,0.123,0.1488,2.2698,7,2147204128,2147201312,2,0,116476604,792,786,1,1,0,0,0,0
792,0.0407,1.669,0.6726,0.0023,0.67,0.6624,0.0057,0.0011,0.329,0.9671,0.0133,0.0141,0.0184,0.1734,0.012,0.0715,0.0072,0.0074,0.0582,0.0969,0.0083,0.1392,0.5392,0.008,0.0168,0.033,0.5027,0.2117,0.4537,3.1303,0,2147204128,2139218144,0,0,116476604,793,787,1,1,0,0,0,0
793,0.045,1.4433,0.7061,0.0024,0.7034,0.6964,0.0048,0.001,0.2685,0.7189,0.0116,0.007,0.0099,0.1304,0.0088,0.0719,0.0076,0.0075,0.064,0.0589,0.004,0.0562,0.3814,0.0053,0.0122,0.0237,0.3191,0.1832,0.1986,2.3667,1,2147204128,2139218848,1,0,116476604,794,788,1,1,0,0,0,0
794,0.0468,1.4419,0.7497,0.0026,0.7468,0.7382,0.0066,0.001,0.3423,0.665,0.011,0.0072,0.0169,0.1166,0.0066,0.0404,0.0051,0.0048,0.0361,0.0337,0.0024,0.033,0.2598,0.0039,0.0177,0.0135,0.2276,0.1332,0.1921,2.195,2,2147204128,2139220256,2,0,116476604,795,789,1,1,0,0,0,0
795,0.045,1.769,0.9747,0.0026,0.9719,0.9626,0.0074,0.001,0.2697,0.7706,0.009,0.0057,0.0071,0.1041,0.0052,0.0825,0.0109,0.0166,0.1065,0.0821,0.0045,0.0524,0.4276,0.007,0.0166,0.0186,0.2463,0.1674,0.2224,2.6433,3,2147204128,2147196384,0,0,116476604,796,790,1,1,0,0,0,0
796,0.036,1.1507,0.6064,0.0022,0.604,0.5969,0.0053,0.0009,0.2008,0.4527,0.0084,0.0046,0.0078,0.0695,0.0051,0.0351,0.0041,0.0043,0.0367,0.0322,0.0026,0.0334,0.2069,0.0043,0.0206,0.0316,0.2607,0.1685,0.2041,2.0527,4,2147204128,2147207648,1,0,116476604,797,791,1,1,0,0,0,0
797,0.0413,1.2755,0.765,0.0027,0.7621,0.7543,0.0058,0.0009,0.197,0.4822,0.0076,0.005,0.0088,0.083,0.0082,0.041,0.0059,0.005,0.038,0.0354,0.0027,0.0364,0.2338,0.0035,0.0169,0.0307,0.2775,0.1772,0.2662,2.2379,5,2147204128,2147195680,2,0,116476604,798,792,1,1,0,0,0,0
798,0.0496,1.4779,0.7249,0.0033,0.7213,0.7109,0.0077,0.0016,0.2591,0.7232,0.0101,0.0114,0.0163,0.1739,0.0107,0.0755,0.0068,0.0046,0.0428,0.0417,0.0034,0.0542,0.3881,0.0062,0.0175,0.0247,0.3553,0.2259,0.2699,2.599,6,2147204128,2147203424,0,0,116476604,799,793,1,1,0,0,0,0
799,0.0423,1.3705,0.7215,0.0031,0.7182,0.7098,0.0064,0.001,0.2682,0.6193,0.0095,0.0056,0.0089,0.094,0.0085,0.0648,0.0087,0.006,0.0501,0.0417,0.0032,0.0385,0.2891,0.0051,0.0171,0.0347,0.2831,0.1704,0.2698,2.3493,7,2147204128,2147201312,1,0,116476604,800,794,1,1,0,0,0,0
800,0.0569,1.1315,0.6376,0.0041,0.633,0.625,0.0061,0.0009,0.1943,0.4647,0.0139,0.0054,0.0061,0.0679,0.0063,0.0376,0.0053,0.0048,0.039,0.036,0.003,0.0359,0.2164,0.0045,0.0172,0.0358,0.3337,0.1922,0.2872,2.2156,0,2147204128,2139218144,2,0,116476604,801,795,1,1,0,0,0,0
801,0.0404,1.2296,0.689,0.0026,0.6861,0.679,0.0051,0.001,0.2244,0.5113,0.009,0.005,0.0062,0.0735,0.0086,0.0466,0.0051,0.0047,0.0401,0.0384,0.0027,0.0368,0.2354,0.0045,0.0186,0.0334,0.2814,0.154,0.3434,2.268,1,2147204128,2139218848,0,0,116476604,802,796,1,1,0,0,0,0
802,0.0517,1.4524,0.8262,0.0039,0.8221,0.8115,0.0085,0.0012,0.2349,0.5895,0.0084,0.0059,0.0088,0.1127,0.0088,0.0638,0.0086,0.0051,0.0487,0.037,0.0027,0.0344,0.2966,0.0042,0.0222,0.0373,0.2943,0.1372,0.2462,2.3608,2,2147204128,2139220256,1,0,116476604,803,797,1,1,0,0,0,0
803,0.0586,1.5512,0.7844,0.0022,0.7817,0.7727,0.0072,0.0008,0.2558,0.7206,0.0101,0.0066,0.0082,0.1069,0.0045,0.0977,0.0107,0.0071,0.0688,0.0628,0.0046,0.061,0.3972,0.0085,0.0296,0.0445,0.3455,0.2874,0.2034,2.7178,3,2147204128,2147196384,2,0,116476604,804,798,1,1,0,0,0,0
804,0.045,1.5356,0.7464,0.0025,0.7436,0.7365,0.0053,0.001,0.2667,0.7556,0.01,0.0062,0.0079,0.1456,0.0061,0.0824,0.0168,0.0052,0.0836,0.0432,0.004,0.0616,0.4164,0.0078,0.0233,0.025,0.4945,0.2661,0.3075,2.8927,4,2147204128,2147207648,0,0,116476604,805,799,1,1,0,0,0,0
805,0.0497,1.2772,0.7658,0.0023,0.7629,0.7558,0.0051,0.0009,0.2238,0.4729,0.0087,0.0045,0.0063,0.0659,0.0037,0.0367,0.0044,0.0056,0.0386,0.0319,0.0026,0.0321,0.2052,0.0037,0.0222,0.0485,0.2987,0.195,0.2583,2.3205,5,2147204128,2147195680,1,0,116476604,806,800,1,1,0,0,0,0
806,0.0467,2.1384,0.8372,0.0041,0.8329,0.8227,0.0078,0.0012,0.332,1.2643,0.0097,0.0074,0.0106,0.2401,0.0141,0.1681,0.0063,0.0183,0.2219,0.106,0.0097,0.1032,0.8393,0.0074,0.021,0.0289,0.4091,0.293,0.2888,3.4239,6,2147204128,2147203424,2,0,116476604,807,801,1,1,0,0,0,0
807,0.0443,1.8067,0.8265,0.0023,0.824,0.8119,0.0095,0.0012,0.3274,0.9561,0.0092,0.0077,0.0086,0.1767,0.0321,0.1444,0.0082,0.008,0.092,0.069,0.0029,0.0525,0.5346,0.004,0.015,0.0236,0.407,0.2237,0.1324,2.9095,7,2147204128,2147201312,0,0,116476604,808,802,1,1,0,0,0,0
808,0.0432,1.6576,0.8399,0.0023,0.8374,0.821,0.0134,0.0016,0.2514,0.7885,0.0106,0.0067,0.0082,0.1036,0.0203,0.1291,0.008,0.0085,0.0803,0.0752,0.0042,0.0693,0.4575,0.0051,0.0181,0.0232,1.1237,0.7607,0.7313,4.9384,0,2147204128,2139218144,1,0,116476604,809,803,1,1,0,0,0,0
809,0.0409,1.145,0.6537,0.0026,0.6509,0.6437,0.0054,0.0009,0.2081,0.4591,0.0079,0.0053,0.007,0.0707,0.0048,0.0357,0.0057,0.0039,0.0374,0.0327,0.0024,0.0295,0.206,0.0044,0.0194,0.0335,0.2921,0.1644,0.2702,2.1071,1,2147204128,2139218848,2,0,116476604,810,804,1,1,0,0,0,0
810,0.0493,1.4053,0.7436,0.0035,0.7393,0.7323,0.0055,0.0011,0.2369,0.6281,0.0088,0.0043,0.0068,0.1029,0.012,0.0709,0.0067,0.0053,0.0561,0.0519,0.0035,0.0506,0.3324,0.0059,0.0142,0.0432,0.6222,0.2914,0.7703,3.6845,2,2147204128,2139220256,0,0,116476604,811,805,1,1,0,0,0,0
811,0.0438,1.3207,0.6541,0.0023,0.6515,0.6445,0.0052,0.001,0.3301,0.6326,0.0118,0.0064,0.0127,0.1046,0.0075,0.0366,0.0049,0.004,0.0348,0.0341,0.0028,0.0326,0.2427,0.0045,0.0183,0.0334,0.2224,0.1527,0.2226,2.1492,3,2147204128,2147196384,1,0,116476604,812,806,1,1,0,0,0,0
812,0.0493,1.2757,0.7513,0.0034,0.7475,0.7399,0.0054,0.0011,0.2289,0.4889,0.009,0.0055,0.0076,0.0835,0.0056,0.0352,0.0053,0.0039,0.0327,0.0312,0.0019,0.0302,0.2128,0.0036,0.0189,0.0369,0.3021,0.1549,0.1869,2.156,4,2147204128,2147207648,2,0,116476604,813,807,1,1,0,0,0,0
813,0.041,1.1479,0.6182,0.0025,0.6151,0.6092,0.004,0.001,0.1935,0.4966,0.0075,0.0054,0.008,0.0993,0.0066,0.0522,0.0044,0.0044,0.0386,0.033,0.0024,0.0325,0.2556,0.0044,0.0193,0.0344,0.2299,0.1274,0.1591,1.8607,5,2147204128,2147195680,0,0,116476604,814,808,1,1,0,0,0,0
814,0.043,1.12,0.6761,0.0021,0.6737,0.6656,0.0056,0.0013,0.1928,0.41,0.0091,0.005,0.0058,0.0582,0.003,0.0275,0.0026,0.0036,0.0282,0.0336,0.0025,0.0312,0.1787,0.0032,0.0176,0.0331,0.3378,0.1446,0.2108,2.0336,6,2147204128,2147203424,1,0,116476604,815,809,1,1,0,0,0,0
815,0.0522,1.1683,0.6265,0.0031,0.6228,0.6154,0.0053,0.0008,0.1925,0.5103,0.0084,0.0044,0.0058,0.1097,0.006,0.0442,0.0061,0.0051,0.0446,0.0359,0.0033,0.0338,0.2682,0.0045,0.024,0.0137,0.2926,0.1809,0.2676,2.159,7,2147204128,2147201312,2,0,116476604,816,810,1,1,0,0,0,0
816,0.0575,1.8446,1.0893,0.0043,1.0847,1.0698,0.0121,0.0011,0.3213,0.7177,0.0108,0.0077,0.0092,0.1204,0.0079,0.056,0.0061,0.0063,0.0546,0.0502,0.0039,0.0505,0.3317,0.0058,0.0217,0.0294,0.278,0.223,0.4124,3.1382,0,2147204128,2139218144,0,0,116476604,817,811,1,1,0,0,0,0
817,0.0469,1.6272,0.7343,0.0036,0.7304,0.7197,0.0081,0.0013,0.3341,0.867,0.0295,0.0163,0.0151,0.1775,0.0099,0.0712,0.0062,0.0132,0.0753,0.0548,0.0038,0.0471,0.4259,0.0052,0.0162,0.0238,0.3245,0.1931,0.346,2.8753,1,2147204128,2139218848,1,0,116476604,818,812,1,1,0,0,0,0
818,0.0404,1.2352,0.6952,0.0024,0.6925,0.6851,0.0054,0.0008,0.1874,0.5259,0.0071,0.0046,0.0061,0.0924,0.0073,0.0397,0.006,0.0066,0.0421,0.0544,0.0049,0.0584,0.287,0.0035,0.0083,0.0157,0.2864,0.229,0.3304,2.3517,2,2147204128,2139220256,2,0,116476604,819,813,1,1,0,0,0,0
819,0.0695,1.5106,0.9549,0.003,0.9514,0.9431,0.0063,0.0007,0.2273,0.5199,0.0122,0.0107,0.0088,0.0889,0.0067,0.0398,0.0055,0.0054,0.0379,0.0336,0.0027,0.0324,0.2326,0.0036,0.018,0.0365,0.2447,0.1325,0.1389,2.2447,3,2147204128,2147196384,0,0,116476604,820,814,1,1,0,0,0,0
820,0.0475,1.603,0.9063,0.0036,0.9025,0.8942,0.0061,0.0012,0.3393,0.6636,0.014,0.0087,0.0092,0.0944,0.0058,0.0428,0.0042,0.0061,0.043,0.0416,0.0032,0.0414,0.2632,0.0042,0.0186,0.0309,0.4042,0.2044,0.2304,2.7792,4,2147204128,2147207648,1,0,116476604,821,815,1,1,0,0,0,0
821,0.046,1.3636,0.7236,0.003,0.7203,0.7122,0.006,0.0011,0.2417,0.6036,0.0121,0.0124,0.0115,0.1196,0.0069,0.0503,0.0059,0.005,0.0415,0.0407,0.0031,0.0402,0.2923,0.0053,0.0213,0.0225,0.2804,0.129,0.1396,2.097,5,2147204128,2147195680,2,0,116476604,822,816,1,1,0,0,0,0
822,0.176,3.3662,1.8295,0.0181,1.8104,1.7753,0.0268,0.0044,0.5661,1.5049,0.0206,0.0127,0.0206,0.2152,0.0153,0.1477,0.0117,0.018,0.2212,0.1142,0.0086,0.1107,0.809,0.0095,0.0197,0.0295,0.5872,0.3264,0.3565,5.1043,6,2147204128,2147203424,0,0,116476604,823,817,1,1,0,0,0,0
823,0.0367,1.2638,0.6494,0.0024,0.6468,0.6391,0.0053,0.0014,0.2448,0.58,0.0092,0.0055,0.0078,0.1147,0.0113,0.0521,0.0062,0.0056,0.0433,0.0341,0.0028,0.0318,0.276,0.0045,0.0209,0.035,0.311,0.2378,0.1979,2.2344,7,2147204128,2147201312,1,0,116476604,824,818,1,1,0,0,0,0
824,0.0499,1.7032,0.8555,0.0034,0.8516,0.8373,0.0114,0.0013,0.3338,0.8254,0.0104,0.0075,0.015,0.1569,0.0075,0.0665,0.0068,0.0117,0.0629,0.0667,0.0032,0.0634,0.4164,0.007,0.0132,0.0232,0.4386,0.7204,1.1496,4.8084,0,2147204128,2139218144,2,0,116476604,825,819,1,1,0,0,0,0
825,0.0477,1.489,0.7289,0.0034,0.7252,0.7184,0.005,0.0012,0.2128,0.7378,0.0095,0.0049,0.0083,0.0818,0.0059,0.087,0.0116,0.0179,0.1323,0.0709,0.005,0.0752,0.4472,0.0076,0.0143,0.0196,0.3008,0.1846,0.2682,2.4961,1,2147204128,2139218848,0,0,116476604,826,820,1,1,0,0,0,0
826,0.0429,1.3863,0.7799,0.0036,0.776,0.7681,0.0063,0.0007,0.1785,0.578,0.0076,0.0046,0.0059,0.0957,0.0074,0.0727,0.012,0.0078,0.0761,0.0442,0.004,0.0512,0.3399,0.0035,0.0158,0.0293,0.337,0.2774,0.3754,2.6855,2,2147204128,2139220256,1,0,116476604,827,821,1,1,0,0,0,0
827,0.04,1.5247,0.8074,0.0026,0.8046,0.7917,0.0102,0.0011,0.2421,0.6997,0.0094,0.0055,0.0098,0.1449,0.0073,0.0881,0.0062,0.0092,0.0517,0.0588,0.0028,0.0544,0.3979,0.0031,0.0096,0.0162,0.2906,0.1975,0.2747,2.5551,3,2147204128,2147196384,2,0,116476604,828,822,1,1,0,0,0,0
828,0.0397,1.4577,0.7568,0.0024,0.7541,0.7454,0.006,0.0013,0.2453,0.6806,0.0082,0.0051,0.007,0.1164,0.013,0.0784,0.0061,0.0068,0.0847,0.0562,0.0019,0.0409,0.3766,0.0034,0.0127,0.0184,0.2545,0.1259,0.2045,2.2321,4,2147204128,2147207648,0,0,116476604,829,823,1,1,0,0,0,0
829,0.0381,1.2762,0.7467,0.0027,0.7438,0.735,0.0069,0.0008,0.1854,0.5145,0.008,0.0039,0.0067,0.1296,0.0072,0.0406,0.0064,0.0058,0.0397,0.0355,0.0024,0.0333,0.2787,0.0025,0.0084,0.0207,0.3055,0.2083,0.2669,2.2688,5,2147204128,2147195680,1,0,116476604,830,824,1,1,0,0,0,0
830,0.0569,1.7932,0.9403,0.0031,0.937,0.9289,0.0062,0.0008,0.3074,0.8353,0.0118,0.0067,0.0144,0.1549,0.0106,0.0948,0.0063,0.0062,0.1145,0.0546,0.0021,0.0419,0.4607,0.0033,0.0102,0.0166,0.2671,0.2536,0.1803,2.77,6,2147204128,2147203424,2,0,116476604,831,825,1,1,0,0,0,0
831,0.0394,1.0798,0.6416,0.0028,0.6383,0.6308,0.0056,0.0008,0.1846,0.4069,0.0075,0.004,0.0055,0.0573,0.0036,0.0318,0.0053,0.004,0.0333,0.0298,0.0026,0.031,0.1832,0.0032,0.0192,0.0302,0.2542,0.1084,0.1293,1.7404,7,2147204128,2147201312,0,0,116476604,832,826,1,1,0,0,0,0
832,0.1862,6.0981,2.4111,0.0194,2.3905,2.3472,0.0317,0.0065,1.455,3.618,0.043,0.0299,0.041,0.4849,0.0356,0.2807,0.0248,0.0275,0.2952,0.3072,0.0362,0.5055,1.8735,0.0232,0.0406,0.0659,1.5137,0.4561,0.422,9.1154,0,2147204128,2139218144,1,0,116476604,833,827,1,1,0,0,0,0
833,0.0489,1.518,0.7321,0.0027,0.7289,0.7205,0.0055,0.0015,0.3901,0.7506,0.0262,0.0153,0.0159,0.1313,0.0057,0.0348,0.0049,0.0069,0.04,0.0333,0.0029,0.032,0.2714,0.0047,0.0212,0.0163,0.2316,0.1192,0.1539,2.1958,1,2147204128,2139218848,2,0,116476604,834,828,1,1,0,0,0,0
834,0.0693,1.5519,0.887,0.0038,0.883,0.868,0.012,0.0016,0.3152,0.6391,0.0168,0.0101,0.0128,0.1021,0.0069,0.0401,0.0064,0.0074,0.0422,0.0318,0.0023,0.0323,0.2485,0.0044,0.0147,0.0244,0.3138,0.1933,0.2999,2.6454,2,2147204128,2139220256,0,0,116476604,835,829,1,1,0,0,0,0
835,0.0482,1.2732,0.6927,0.0036,0.6889,0.6809,0.0058,0.0011,0.2542,0.5523,0.0091,0.0048,0.007,0.0762,0.0057,0.0444,0.0056,0.0051,0.0459,0.0406,0.0042,0.0396,0.2467,0.0047,0.0173,0.029,0.2679,0.1482,0.2772,2.1949,3,2147204128,2147196384,1,0,116476604,836,830,1,1,0,0,0,0
836,0.0405,1.4669,0.715,0.0026,0.7121,0.6977,0.0112,0.0016,0.2989,0.7299,0.0117,0.0069,0.013,0.1308,0.0078,0.06,0.0069,0.0067,0.0605,0.0558,0.0043,0.055,0.3621,0.0046,0.0135,0.0191,0.3197,0.1743,0.2917,2.5093,4,2147204128,2147207648,2,0,116476604,837,831,1,1,0,0,0,0
837,0.0434,1.2871,0.7913,0.0021,0.7889,0.782,0.0049,0.0012,0.2168,0.464,0.0074,0.0043,0.0062,0.0636,0.0051,0.0341,0.0044,0.0044,0.0461,0.0304,0.0022,0.0302,0.2044,0.0038,0.0191,0.0327,0.2508,0.1136,0.1442,1.9769,5,2147204128,2147195680,0,0,116476604,838,832,1,1,0,0,0,0
838,0.0851,2.0705,1.0303,0.0077,1.0221,1.0069,0.0113,0.0021,0.429,1.0155,0.0137,0.0089,0.0136,0.2067,0.0098,0.0769,0.0074,0.0076,0.0747,0.0734,0.0054,0.0736,0.5053,0.0064,0.0151,0.0246,0.3973,0.2198,0.2394,3.2268,6,2147204128,2147203424,1,0,116476604,839,833,1,1,0,0,0,0
839,0.1659,3.2522,1.9342,0.0189,1.9141,1.8866,0.0212,0.0027,0.6067,1.291,0.0258,0.0146,0.025,0.2095,0.027,0.0907,0.008,0.0082,0.0844,0.0825,0.0063,0.082,0.5491,0.0095,0.0167,0.0247,0.4417,0.2592,0.2938,4.6688,7,2147204128,2147201312,2,0,116476604,840,834,1,1,0,0,0,0
840,0.0453,1.3848,0.8054,0.0032,0.8019,0.7944,0.0054,0.001,0.2588,0.5346,0.008,0.0054,0.0071,0.0834,0.0045,0.0368,0.0055,0.0049,0.0403,0.0343,0.0019,0.0337,0.2285,0.0048,0.0243,0.0405,0.2655,0.1159,0.1338,2.1071,0,2147204128,2139218144,0,0,116476604,841,835,1,1,0,0,0,0
841,0.0427,1.0521,0.6359,0.0028,0.6328,0.6263,0.0045,0.001,0.1897,0.4022,0.008,0.0039,0.0055,0.0576,0.0032,0.0264,0.0029,0.0028,0.0265,0.0255,0.0024,0.0422,0.1782,0.0024,0.0079,0.0135,0.2205,0.1149,0.146,1.6929,1,2147204128,2139218848,1,0,116476604,842,836,1,1,0,0,0,0
842,0.0699,3.3975,0.9816,0.0066,0.9746,0.9579,0.0127,0.002,0.4573,2.3921,0.0146,0.0084,0.0284,0.1822,0.0083,0.095,0.0084,0.008,0.3792,0.7199,0.0083,0.4583,1.8346,0.0079,0.0139,0.0255,0.8317,0.203,0.2487,4.9611,2,2147204128,2139220256,2,0,116476604,843,837,1,1,0,0,0,0
843,0.2452,4.117,2.2791,0.0297,2.248,2.2113,0.0298,0.0027,0.7609,1.7713,0.0159,0.0132,0.0186,0.26,0.0142,0.2134,0.0175,0.015,0.1498,0.1384,0.0138,0.1167,0.8783,0.0128,0.0409,0.0296,0.6195,0.2978,0.3195,5.8964,3,2147204128,2147196384,0,0,116476604,844,838,1,1,0,0,0,0
844,0.07,1.5867,0.9674,0.0043,0.962,0.9491,0.009,0.0015,0.3124,0.5985,0.0118,0.0064,0.012,0.0795,0.005,0.0387,0.0042,0.0046,0.0385,0.0377,0.0028,0.0371,0.2315,0.0033,0.0129,0.0204,0.28,0.1662,0.2573,2.5297,4,2147204128,2147207648,1,0,116476604,845,839,1,1,0,0,0,0
845,0.0444,1.3578,0.6732,0.0029,0.6701,0.6613,0.0066,0.001,0.2393,0.6523,0.0089,0.0059,0.0127,0.1275,0.0073,0.0549,0.0059,0.006,0.0571,0.0556,0.0041,0.0547,0.3498,0.0056,0.0213,0.0301,0.34,0.2243,0.4143,2.6432,5,2147204128,2147195680,2,0,116476604,846,840,1,1,0,0,0,0
846,0.171,4.9878,2.9069,0.0186,2.8871,2.854,0.0248,0.0041,0.8596,2.0397,0.0205,0.0139,0.0282,0.2794,0.0131,0.1464,0.0071,0.1909,0.1499,0.1667,0.0211,0.1176,0.86,0.0108,0.0276,0.0297,0.5754,0.6656,0.6782,7.6754,6,2147204128,2147203424,0,0,116476604,847,841,1,1,0,0,0,0
847,0.0578,1.5223,0.8162,0.0055,0.8099,0.8002,0.0072,0.001,0.2381,0.6817,0.0239,0.0137,0.0181,0.1602,0.0062,0.0593,0.0032,0.0036,0.0361,0.0527,0.0047,0.0524,0.3607,0.0039,0.0143,0.0259,2.2809,0.0156,0,3.9084,7,2147204128,2147201312,1,0,116476604,848,841,1,0,0,0,24,0
848,0.0378,1.3188,0.6317,0.0022,0.6293,0.6221,0.0055,0.0009,0.2226,0.6683,0.0225,0.0131,0.0126,0.136,0.0078,0.0617,0.0098,0.0049,0.0534,0.0533,0.0041,0.0524,0.3568,0.0047,0.0114,0.0182,0.6663,0.0976,0.1252,2.3716,0,2147204128,2139218144,2,0,116476604,849,842,1,1,0,0,0,0
849,0.07,1.4954,1.0607,0.0039,1.0566,1.0478,0.0058,0.0012,0.2026,0.4206,0.0079,0.004,0.0057,0.0596,0.0035,0.0282,0.0031,0.0032,0.0283,0.0268,0.0022,0.0396,0.1825,0.0029,0.0081,0.0163,0.1947,0.1259,0.2642,2.3497,1,2147204128,2139218848,0,0,116476604,850,843,1,1,0,0,0,0
850,0.0624,2.1296,0.9683,0.0041,0.9638,0.955,0.0064,0.0011,0.4823,1.1418,0.0229,0.0154,0.0151,0.1956,0.0141,0.1608,0.0083,0.0061,0.0833,0.0607,0.0045,0.0587,0.5591,0.0054,0.0121,0.0176,0.3317,0.1937,0.2246,3.1225,2,2147204128,2139220256,1,0,116476604,851,844,1,1,0,0,0,0
851,0.0659,1.982,1.4891,0.0036,1.4849,1.4778,0.0051,0.0011,0.2361,0.4771,0.0081,0.0048,0.0083,0.0683,0.004,0.0338,0.0032,0.0036,0.0336,0.0318,0.0024,0.0321,0.1996,0.0029,0.0089,0.0152,0.9501,0.0113,0,3.0291,3,2147204128,2147196384,2,0,116476604,852,844,1,0,0,0,24,0
852,0.0458,1.1872,0.7164,0.003,0.713,0.7052,0.0056,0.0012,0.2182,0.4524,0.0088,0.0046,0.0056,0.0612,0.0033,0.0273,0.0033,0.0035,0.0288,0.027,0.0022,0.0504,0.1947,0.0049,0.0113,0.0185,0.6564,0.1208,0.1409,2.3013,4,2147204128,2147207648,0,0,116476604,853,845,1,1,0,0,0,0
853,0.1084,2.1648,1.5609,0.0052,1.5544,1.5455,0.0068,0.0009,0.3042,0.5841,0.0115,0.0067,0.0091,0.0894,0.0052,0.0345,0.0044,0.0044,0.0346,0.034,0.003,0.0352,0.2277,0.0038,0.0106,0.022,1.1082,0.1919,0.2509,4.0377,5,2147204128,2147195680,1,0,116476604,854,846,1,1,0,0,0,0
854,0.039,1.1102,0.672,0.0023,0.6695,0.6625,0.005,0.0012,0.2127,0.4247,0.0079,0.0043,0.0053,0.0653,0.0037,0.0287,0.0033,0.0031,0.0285,0.0273,0.0021,0.0269,0.1767,0.0027,0.0075,0.014,0.2298,0.0028,0,1.3978,6,2147204128,2147203424,2,0,116476604,855,846,1,0,0,0,24,0
855,0.0596,1.7004,1.0736,0.0033,1.0701,1.0583,0.0092,0.0011,0.2966,0.6104,0.0084,0.006,0.0061,0.0811,0.0036,0.0585,0.0098,0.0039,0.0632,0.0313,0.0024,0.0308,0.2649,0.0038,0.0102,0.0147,0.6967,0.1259,0.1432,2.8637,7,2147204128,2147201312,0,0,116476604,856,847,1,1,0,0,0,0
856,0.0422,2.9177,0.7617,0.0024,0.7591,0.7523,0.005,0.0012,0.7673,2.1355,0.0085,0.0056,0.0075,0.499,0.0092,0.1861,0.0092,0.005,0.2315,0.1769,0.0037,0.2164,1.3099,0.0046,0.0126,0.0166,0.5024,0.2246,0.2071,4.1021,0,2147204128,2139218144,1,0,116476604,857,848,1,1,0,0,0,0
857,0.0471,77.2738,76.7173,0.0026,76.7144,76.7061,0.0063,0.0009,0.2719,0.5412,0.0088,0.0044,0.006,0.0663,0.0047,0.0406,0.004,0.0036,0.0394,0.0417,0.0031,0.0388,0.2268,0.0039,0.0094,0.0147,0.223,0.1309,0.1629,77.9761,1,2147204128,2139218848,2,0,116476604,858,849,1,1,0,0,0,0
858,0.0423,24.557,23.6676,0.0025,23.6648,23.6507,0.0108,0.0014,0.2975,0.8735,0.0117,0.0059,0.0116,0.2049,0.0175,0.1139,0.01,0.0076,0.0824,0.0571,0.003,0.0386,0.4969,0.0039,0.0098,0.0154,0.2364,0.1334,0.2517,25.4464,2,2147204128,2139220256,0,0,116476604,859,850,1,1,0,0,0,0
