frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
281,1,0,1e+08,29078836387636,29078837588096,29078837588232,29078837652100,29078837667792,29078837667836,29078837985880,29078837985920,16,15.9828,12.0046,0.00136,0.63868,0.15692,0.00044,3.18044
282,1,0,1e+08,29078838638622,29078839434284,29078839434376,29078839556155,29078839574867,29078839574959,29078840080921,29078840080965,16,14.4234,7.95662,0.00092,1.21779,0.18712,0.00092,5.05962
283,1,0,1e+08,29078840975285,29078841226145,29078841226205,29078841285761,29078841299537,29078841299597,29078842141885,29078842142065,16,11.6678,2.5086,0.0006,0.59556,0.13776,0.0006,8.42288
284,1,0,1e+08,29078843683735,29078843991240,29078843991344,29078844045296,29078844065452,29078844065500,29078844379012,29078844379048,16,6.95313,3.07505,0.00104,0.53952,0.20156,0.00048,3.13512
285,1,0,1e+08,29078844978348,29078847956744,29078847956976,29078848047690,29078848074438,29078848074502,29078848504527,29078848504575,16,35.2623,29.784,0.00232,0.90714,0.26748,0.00064,4.30025
286,1,0,1e+08,29078849299350,29078849651651,29078849651715,29078849740069,29078849754209,29078849754269,29078850453557,29078850453601,16,11.5425,3.52301,0.00064,0.88354,0.1414,0.0006,6.99288
287,1,0,1e+08,29078851104837,29078851921263,29078851921463,29078852044478,29078852077470,29078852077570,29078852573730,29078852573786,16,14.6895,8.16426,0.002,1.23015,0.32992,0.001,4.9616
288,1,0,1e+08,29078853519141,29078853777521,29078853777553,29078853826873,29078853838241,29078853838281,29078854130849,29078854130885,16,6.11744,2.5838,0.00032,0.4932,0.11368,0.0004,2.92568
289,1,0,1e+08,29078854717646,29078855808908,29078855809032,29078855871656,29078855885328,29078855885368,29078856213424,29078856213464,16,14.9582,10.9126,0.00124,0.62624,0.13672,0.0004,3.28056
290,1,0,1e+08,29078856818695,29078869048089,29078869048169,29078869090929,29078869101777,29078869101805,29078869447484,29078869447508,16,126.288,122.294,0.0008,0.4276,0.10848,0.00028,3.45679
291,1,0,1e+08,29078870236561,29078870591531,29078870591559,29078870733547,29078870768827,29078870768992,29078871090568,29078871090604,16,8.54043,3.5497,0.00028,1.41988,0.3528,0.00165,3.21576
292,1,0,1e+08,29078871790508,29078872127559,29078872127659,29078872256687,29078872267527,29078872267563,29078872543835,29078872543863,16,7.53355,3.37051,0.001,1.29028,0.1084,0.00036,2.76272
293,1,0,1e+08,29078873232676,29078874459775,29078874459891,29078874522375,29078874537355,29078874537411,29078874877375,29078874877415,16,16.4474,12.271,0.00116,0.62484,0.1498,0.00056,3.39964
294,1,0,1e+08,29078875600040,29078875941941,29078875941977,29078875991817,29078876007285,29078876007325,29078876314569,29078876314601,16,7.14561,3.41901,0.00036,0.4984,0.15468,0.0004,3.07244
295,1,0,1e+08,29078876967789,29078877488199,29078877488319,29078877539483,29078877556127,29078877556167,29078877835339,29078877835375,16,8.67586,5.2041,0.0012,0.51164,0.16644,0.0004,2.79172
296,1,0,1e+08,29078878566509,29078879866321,29078879866473,29078879932045,29078879947261,29078879947317,29078880395885,29078880395929,16,18.2942,12.9981,0.00152,0.65572,0.15216,0.00056,4.48568
297,1,0,1e+08,29078881058744,29078882134016,29078882134176,29078882206592,29078882226556,29078882226616,29078882625784,29078882625828,16,15.6708,10.7527,0.0016,0.72416,0.19964,0.0006,3.99168
298,1,0,1e+08,29078883460816,29078884178694,29078884178889,29078885028838,29078885047110,29078885047198,29078885389175,29078885389203,16,19.2839,7.17878,0.00195,8.49949,0.18272,0.00088,3.41977
299,1,0,1e+08,29078886120786,29078887595256,29078887595420,29078887654472,29078887667492,29078887667544,29078888009568,29078888009608,16,18.8882,14.7447,0.00164,0.59052,0.1302,0.00052,3.42024
300,1,0,1e+08,29078888769764,29078889745371,29078889745439,29078889806264,29078889824477,29078889824541,29078890244697,29078890244733,16,14.7497,9.75607,0.00068,0.60825,0.18213,0.00064,4.20156
301,1,0,1e+08,29078891056412,29078892636444,29078892636584,29078892698516,29078892713048,29078892713088,29078893007780,29078893007816,16,19.514,15.8003,0.0014,0.61932,0.14532,0.0004,2.94692
302,1,0,1e+08,29078893600082,29078893901086,29078893901126,29078893951214,29078893962822,29078893962858,29078894245610,29078894245642,16,6.4556,3.01004,0.0004,0.50088,0.11608,0.00036,2.82752
303,1,0,1e+08,29078894791311,29078897041242,29078897041362,29078897104802,29078897119162,29078897119206,29078897448802,29078897448842,16,26.5753,22.4993,0.0012,0.6344,0.1436,0.00044,3.29596
304,1,0,1e+08,29078898068612,29078898338808,29078898338840,29078898393976,29078898414912,29078898415008,29078898691188,29078898691216,16,6.22604,2.70196,0.00032,0.55136,0.20936,0.00096,2.7618
305,1,0,1e+08,29078899339624,29078901526841,29078901526949,29078901601065,29078901617013,29078901617069,29078901979917,29078901979957,16,26.4033,21.8722,0.00108,0.74116,0.15948,0.00056,3.62848
306,1,0,1e+08,29078902608703,29078902975716,29078902975768,29078903028308,29078903041212,29078903041256,29078903340720,29078903340752,16,7.32049,3.67013,0.00052,0.5254,0.12904,0.00044,2.99464
307,1,0,1e+08,29078904033520,29078904539620,29078904539724,29078904589272,29078904605900,29078904605936,29078904866968,29078904867000,16,8.3348,5.061,0.00104,0.49548,0.16628,0.00036,2.61032
308,1,0,1e+08,29078905471035,29078906786161,29078906786249,29078906847705,29078906863021,29078906863061,29078907180817,29078907180849,16,17.0981,13.1513,0.00088,0.61456,0.15316,0.0004,3.17756
309,1,0,1e+08,29078907784074,29078908048788,29078908048828,29078908105076,29078908123056,29078908123096,29078908448880,29078908448924,16,6.6485,2.64714,0.0004,0.56248,0.1798,0.0004,3.25784
310,1,0,1e+08,29078909087751,29078909882616,29078909882740,29078909943400,29078909959176,29078909959220,29078910276460,29078910276492,16,11.8874,7.94865,0.00124,0.6066,0.15776,0.00044,3.1724
311,1,0,1e+08,29078910988230,29078911306220,29078911306268,29078911357860,29078911373340,29078911373384,29078911724936,29078911724976,16,7.36746,3.1799,0.00048,0.51592,0.1548,0.00044,3.51552
312,1,0,1e+08,29078913096531,29078913520180,29078913520228,29078913585236,29078913600436,29078913600480,29078913893928,29078913893956,16,7.97425,4.23649,0.00048,0.65008,0.152,0.00044,2.93448
313,1,0,1e+08,29078914744063,29078917466879,29078917467111,29078917552394,29078917595330,29078917595554,29078918054376,29078918054428,16,33.1037,27.2282,0.00232,0.85283,0.42936,0.00224,4.58822
314,1,0,1e+08,29078919012999,29078919797049,29078919797239,29078919899725,29078919948469,29078919948733,29078920468138,29078920468182,16,14.5518,7.8405,0.0019,1.02486,0.48744,0.00264,5.19405
315,1,0,1e+08,29078921488553,29078921727197,29078921727237,29078921784649,29078921798665,29078921798705,29078922216117,29078922216161,16,7.27608,2.38644,0.0004,0.57412,0.14016,0.0004,4.17412
316,1,0,1e+08,29078922939296,29078923526636,29078923526836,29078923686392,29078923745433,29078923745633,29078924315921,29078924315973,16,13.7668,5.8734,0.002,1.59556,0.59041,0.002,5.70288
317,1,0,1e+08,29078925279500,29078925505444,29078925505476,29078925554152,29078925567520,29078925567552,29078925795968,29078925796000,16,5.165,2.25944,0.00032,0.48676,0.13368,0.00032,2.28416
318,1,0,1e+08,29078926416485,29078928265838,29078928266070,29078928355150,29078928380806,29078928380894,29078928835756,29078928835796,16,24.1931,18.4935,0.00232,0.8908,0.25656,0.00088,4.54862
319,1,0,1e+08,29078929849617,29078930423114,29078930423314,29078930581936,29078930635759,29078930635954,29078931214049,29078931214105,16,13.6449,5.73497,0.002,1.58622,0.53823,0.00195,5.78095
320,1,0,1e+08,29078932083387,29078932310673,29078932310701,29078932358937,29078932369445,29078932369473,29078932602353,29078932602381,16,5.18994,2.27286,0.00028,0.48236,0.10508,0.00028,2.3288
321,1,0,1e+08,29078934328634,29078934577510,29078934577546,29078934626786,29078934637270,29078934637302,29078934876170,29078934876202,16,5.47568,2.48876,0.00036,0.4924,0.10484,0.00032,2.38868
322,1,0,1e+08,29078935512758,29078936206576,29078936206668,29078936267080,29078936280696,29078936280736,29078936577812,29078936577844,16,10.6509,6.93818,0.00092,0.60412,0.13616,0.0004,2.97076
323,1,0,1e+08,29078937257629,29078938251048,29078938251112,29078938402421,29078938420286,29078938420350,29078938819926,29078938819970,16,15.6234,9.93419,0.00064,1.51309,0.17865,0.00064,3.99576
324,1,0,1e+08,29078939562334,29078939811570,29078939811602,29078939862422,29078939876022,29078939876054,29078940543209,29078940543354,16,9.8102,2.49236,0.00032,0.5082,0.136,0.00032,6.67155
325,1,0,1e+08,29078941931596,29078943528291,29078943528395,29078943590083,29078943603507,29078943603543,29078943907551,29078943907591,16,19.7599,15.967,0.00104,0.61688,0.13424,0.00036,3.04008
326,1,0,1e+08,29078944699763,29078945523126,29078945523226,29078945632536,29078945651488,29078945651584,29078946128198,29078946128238,16,14.2848,8.23363,0.001,1.0931,0.18952,0.00096,4.76614
327,1,0,1e+08,29078946940257,29078947191313,29078947191341,29078947245697,29078947260573,29078947260609,29078948098626,29078948098806,16,11.5855,2.51056,0.00028,0.54356,0.14876,0.00036,8.38017
328,1,0,1e+08,29078949392436,29078949631380,29078949631412,29078949683508,29078949696596,29078949696632,29078950017144,29078950017192,16,6.24756,2.38944,0.00032,0.52096,0.13088,0.00036,3.20512
329,1,0,1e+08,29078950902184,29078953327123,29078953327247,29078953378347,29078953389831,29078953389875,29078953680727,29078953680763,16,27.7858,24.2494,0.00124,0.511,0.11484,0.00044,2.90852
330,1,0,1e+08,29078954535757,29078955401769,29078955401861,29078955516817,29078955535749,29078955535837,29078956017908,29078956017948,16,14.8219,8.66012,0.00092,1.14956,0.18932,0.00088,4.82071
331,1,0,1e+08,29078956937221,29078957199230,29078957199278,29078957262074,29078957274790,29078957274838,29078957727830,29078957727870,16,7.90649,2.62009,0.00048,0.62796,0.12716,0.00048,4.52992
332,1,0,1e+08,29078958459313,29078959051207,29078959051315,29078959112599,29078959126471,29078959126511,29078959437183,29078959437215,16,9.77902,5.91894,0.00108,0.61284,0.13872,0.0004,3.10672
333,1,0,1e+08,29078960014595,29078972049920,29078972050012,29078972094272,29078972105156,29078972105192,29078972390452,29078972390484,16,123.759,120.353,0.00092,0.4426,0.10884,0.00036,2.8526
334,1,0,1e+08,29078973077578,29078973445114,29078973445150,29078973495182,29078973506294,29078973506326,29078973820126,29078973820158,16,7.4258,3.67536,0.00036,0.50032,0.11112,0.00032,3.138
335,1,0,1e+08,29078974556580,29078974977000,29078974977088,29078975028012,29078975056112,29078975056252,29078975380200,29078975380248,16,8.23668,4.2042,0.00088,0.50924,0.281,0.0014,3.23948
336,1,0,1e+08,29078976102379,29078977781757,29078977781981,29078977864129,29078977956942,29078977957118,29078978392292,29078978392332,16,22.8995,16.7938,0.00224,0.82148,0.92813,0.00176,4.35174
337,1,0,1e+08,29078979421461,29078980234524,29078980234764,29078980316092,29078980349272,29078980349364,29078980820337,29078980820389,16,13.9893,8.13063,0.0024,0.81328,0.3318,0.00092,4.70973
338,1,0,1e+08,29078981685334,29078982352846,29078982352946,29078982412634,29078982426342,29078982426378,29078982727822,29078982727850,16,10.4252,6.67512,0.001,0.59688,0.13708,0.00036,3.01444
339,1,0,1e+08,29078983332561,29078983592117,29078983592145,29078983778602,29078983816084,29078983816269,29078984681026,29078984681086,16,13.4853,2.59556,0.00028,1.86457,0.37482,0.00185,8.64757
340,1,0,1e+08,29078985618482,29078985888330,29078985888358,29078985936790,29078985947342,29078985947370,29078986181190,29078986181214,16,5.62732,2.69848,0.00028,0.48432,0.10552,0.00028,2.3382
341,1,0,1e+08,29078986816867,29078987966765,29078987966849,29078988036521,29078988051089,29078988051125,29078988353525,29078988353557,16,15.3669,11.499,0.00084,0.69672,0.14568,0.00036,3.024
342,1,0,1e+08,29078989066405,29078989928367,29078989928467,29078990009574,29078990051358,29078990051586,29078990525987,29078990526027,16,14.5962,8.61962,0.001,0.81107,0.41784,0.00228,4.74401
343,1,0,1e+08,29078991478839,29078991693143,29078991693175,29078991741987,29078991759759,29078991759791,29078992041051,29078992041091,16,5.62252,2.14304,0.00032,0.48812,0.17772,0.00032,2.8126
344,1,0,1e+08,29078992713214,29078995057523,29078995057663,29078995128559,29078995143983,29078995144039,29078995529947,29078995529983,16,28.1677,23.4431,0.0014,0.70896,0.15424,0.00056,3.85908
345,1,0,1e+08,29078996145134,29078996399820,29078996399856,29078996466704,29078996478196,29078996478236,29078996772944,29078996772980,16,6.27846,2.54686,0.00036,0.66848,0.11492,0.0004,2.94708
346,1,0,1e+08,29078997395963,29079000061220,29079000061452,29079000147934,29079000173334,29079000173426,29079000631585,29079000631625,16,32.3566,26.6526,0.00232,0.86482,0.254,0.00092,4.58159
347,1,0,1e+08,29079001491128,29079001772932,29079001772960,29079001818908,29079001834628,29079001834660,29079002125476,29079002125516,16,6.34388,2.81804,0.00028,0.45948,0.1572,0.00032,2.90816
348,1,0,1e+08,29079002750000,29079003027574,29079003027606,29079003146681,29079003223903,29079003224368,29079004081982,29079004082030,16,13.3203,2.77574,0.00032,1.19075,0.77222,0.00465,8.57614
349,1,0,1e+08,29079005070297,29079005368698,29079005368774,29079005425714,29079005436850,29079005436878,29079005673586,29079005673618,16,6.03321,2.98401,0.00076,0.5694,0.11136,0.00028,2.36708
350,1,0,1e+08,29079006318532,29079007728232,29079007728308,29079007795960,29079007810844,29079007810872,29079008099216,29079008099244,16,17.8071,14.097,0.00076,0.67652,0.14884,0.00028,2.88344
351,1,0,1e+08,29079008786613,29079009022937,29079009022965,29079009070533,29079009081401,29079009081429,29079009303845,29079009303873,16,5.1726,2.36324,0.00028,0.47568,0.10868,0.00028,2.22416
352,1,0,1e+08,29079009946111,29079012206365,29079012206453,29079012265757,29079012279757,29079012279789,29079012557813,29079012557841,16,26.1173,22.6025,0.00088,0.59304,0.14,0.00032,2.78024
353,1,0,1e+08,29079013231409,29079014051049,29079014051145,29079014196025,29079014215057,29079014215149,29079014670896,29079014670944,16,14.3953,8.1964,0.00096,1.4488,0.19032,0.00092,4.55747
354,1,0,1e+08,29079015499631,29079015776176,29079015776204,29079015824412,29079015840476,29079015840504,29079016084656,29079016084684,16,5.85053,2.76545,0.00028,0.48208,0.16064,0.00028,2.44152
355,1,0,1e+08,29079016838549,29079019342182,29079019342637,29079019504712,29079019564357,29079019564542,29079020363704,29079020363764,16,35.2522,25.0363,0.00455,1.62075,0.59645,0.00185,7.99162
356,1,0,1e+08,29079021297195,29079021582421,29079021582453,29079021640437,29079021654973,29079021655005,29079021928241,29079021928269,16,6.31074,2.85226,0.00032,0.57984,0.14536,0.00032,2.73236
357,1,0,1e+08,29079022584903,29079022826844,29079022826880,29079022875996,29079022887000,29079022887032,29079023142476,29079023142512,16,5.57609,2.41941,0.00036,0.49116,0.11004,0.00032,2.55444
358,1,0,1e+08,29079023759792,29079024911110,29079024911238,29079024972418,29079024986622,29079024986658,29079025287334,29079025287362,16,15.2757,11.5132,0.00128,0.6118,0.14204,0.00036,3.00676
359,1,0,1e+08,29079026094434,29079026574450,29079026574650,29079026735646,29079026795521,29079026795711,29079027466675,29079027466735,16,13.723,4.80016,0.002,1.60996,0.59875,0.0019,6.70964
360,1,0,1e+08,29079028447297,29079028712839,29079028712883,29079028772503,29079028785439,29079028785483,29079029703716,29079029703764,16,12.5647,2.65542,0.00044,0.5962,0.12936,0.00044,9.18233
361,1,0,1e+08,29079030349886,29079032590311,29079032590766,29079032736344,29079032769932,29079032770024,29079033272593,29079033272649,16,29.2276,22.4043,0.00455,1.45578,0.33588,0.00092,5.02569
362,1,0,1e+08,29079034296236,29079034521876,29079034521916,29079034581388,29079034594436,29079034594476,29079034934568,29079034934600,16,6.38364,2.2564,0.0004,0.59472,0.13048,0.0004,3.40092
363,1,0,1e+08,29079035620092,29079036516701,29079036516809,29079036599808,29079036625348,29079036625436,29079037105051,29079037105099,16,14.8501,8.96609,0.00108,0.82999,0.2554,0.00088,4.79615
364,1,0,1e+08,29079037959653,29079038202138,29079038202170,29079038254386,29079038265694,29079038265730,29079038535930,29079038535962,16,5.76309,2.42485,0.00032,0.52216,0.11308,0.00036,2.702
365,1,0,1e+08,29079039168628,29079040316182,29079040316306,29079040383170,29079040398510,29079040398558,29079040797866,29079040797922,16,16.2929,11.4755,0.00124,0.66864,0.1534,0.00048,3.99308
366,1,0,1e+08,29079041471122,29079041741459,29079041741495,29079041788295,29079041803807,29079041803843,29079042039499,29079042039527,16,5.68405,2.70337,0.00036,0.468,0.15512,0.00036,2.35656
367,1,0,1e+08,29079042803201,29079044094848,29079044095084,29079044236306,29079044251538,29079044251602,29079044667216,29079044667264,16,18.6406,12.9165,0.00236,1.41222,0.15232,0.00064,4.15614
368,1,0,1e+08,29079045566686,29079046280509,29079046280699,29079046469306,29079046488862,29079046488954,29079046982237,29079046982281,16,14.156,7.13823,0.0019,1.88607,0.19556,0.00092,4.93283
369,1,0,1e+08,29079047959373,29079048550628,29079048550823,29079048710614,29079048770449,29079048770639,29079049329812,29079049329864,16,13.7049,5.91255,0.00195,1.59791,0.59835,0.0019,5.59173
370,1,0,1e+08,29079050282626,29079050570441,29079050570631,29079050731722,29079050818688,29079050819178,29079051617714,29079051617762,16,13.3514,2.87815,0.0019,1.61091,0.86966,0.0049,7.98536
371,1,0,1e+08,29079052539661,29079052799113,29079052799145,29079052848085,29079052860913,29079052860945,29079053788424,29079053788512,16,12.4885,2.59452,0.00032,0.4894,0.12828,0.00032,9.27479
372,1,0,1e+08,29079054861206,29079056733500,29079056733732,29079056817558,29079056863515,29079056863755,29079057336562,29079057336602,16,24.754,18.7229,0.00232,0.83826,0.45957,0.0024,4.72807
373,1,0,1e+08,29079058156432,29079058405466,29079058405510,29079058462486,29079058474038,29079058474078,29079058894802,29079058894858,16,7.38426,2.49034,0.00044,0.56976,0.11552,0.0004,4.20724
374,1,0,1e+08,29079059567158,29079060318077,29079060318181,29079060400681,29079060487957,29079060488181,29079060947629,29079060947669,16,13.8051,7.50919,0.00104,0.825,0.87276,0.00224,4.59448
375,1,0,1e+08,29079061833405,29079062091487,29079062091515,29079062142143,29079062153239,29079062153275,29079062431019,29079062431059,16,5.97654,2.58082,0.00028,0.50628,0.11096,0.00036,2.77744
376,1,0,1e+08,29079063067964,29079075196546,29079075196698,29079075241966,29079075259246,29079075259278,29079075535886,29079075535906,16,124.679,121.286,0.00152,0.45268,0.1728,0.00032,2.76608
377,1,0,1e+08,29079076137007,29079076499632,29079076499762,29079076660359,29079076738091,29079076738561,29079077556552,29079077556612,16,14.196,3.62625,0.0013,1.60597,0.77732,0.0047,8.17991
378,1,0,1e+08,29079078561763,29079078892215,29079078892267,29079078959519,29079078975883,29079078975939,29079079928014,29079079928082,16,13.6632,3.30452,0.00052,0.67252,0.16364,0.00056,9.52075
379,1,0,1e+08,29079080826487,29079081252131,29079081252171,29079081302539,29079081319147,29079081319187,29079081623655,29079081623695,16,7.97208,4.25644,0.0004,0.50368,0.16608,0.0004,3.04468
380,1,0,1e+08,29079082279200,29079083540871,29079083541115,29079083701304,29079083761544,29079083761704,29079084205072,29079084205108,16,19.2591,12.6167,0.00244,1.60189,0.6024,0.0016,4.43368
381,1,0,1e+08,29079084972367,29079085217383,29079085217427,29079085279147,29079085292839,29079085292879,29079085642671,29079085642719,16,6.70352,2.45016,0.00044,0.6172,0.13692,0.0004,3.49792
382,1,0,1e+08,29079086336520,29079086696210,29079086696258,29079086770838,29079086783598,29079086783650,29079087098418,29079087098450,16,7.6193,3.5969,0.00048,0.7458,0.1276,0.00052,3.14768
383,1,0,1e+08,29079087716293,29079088540641,29079088540765,29079088603029,29079088616757,29079088616797,29079088917729,29079088917765,16,12.0147,8.24348,0.00124,0.62264,0.13728,0.0004,3.00932
384,1,0,1e+08,29079089542555,29079090351650,29079090351742,29079090432398,29079090494698,29079090494922,29079090985862,29079090985906,16,14.4335,8.09095,0.00092,0.80656,0.623,0.00224,4.9094
385,1,0,1e+08,29079091818900,29079092086958,29079092086990,29079092134970,29079092152278,29079092152306,29079092377202,29079092377230,16,5.5833,2.68058,0.00032,0.4798,0.17308,0.00028,2.24896
386,1,0,1e+08,29079092935406,29079094055769,29079094055849,29079094115169,29079094128017,29079094128049,29079094409349,29079094409373,16,14.7397,11.2036,0.0008,0.5932,0.12848,0.00032,2.813
387,1,0,1e+08,29079095062918,29079095322501,29079095322529,29079095375845,29079095388665,29079095388693,29079095624321,29079095624357,16,5.61439,2.59583,0.00028,0.53316,0.1282,0.00028,2.35628
388,1,0,1e+08,29079096346049,29079097158460,29079097158544,29079097219668,29079097233360,29079097233392,29079097516896,29079097516924,16,11.7088,8.12411,0.00084,0.61124,0.13692,0.00032,2.83504
389,1,0,1e+08,29079098199641,29079098480930,29079098480962,29079098530274,29079098560286,29079098560374,29079098814910,29079098814938,16,6.15297,2.81289,0.00032,0.49312,0.30012,0.00088,2.54536
390,1,0,1e+08,29079099767875,29079101157464,29079101157624,29079101249052,29079101263376,29079101263440,29079101678708,29079101678744,16,19.1087,13.8959,0.0016,0.91428,0.14324,0.00064,4.15268
391,1,0,1e+08,29079102643350,29079103458557,29079103458653,29079103610520,29079103624552,29079103624612,29079104074240,29079104074288,16,14.3094,8.15207,0.00096,1.51867,0.14032,0.0006,4.49628
392,1,0,1e+08,29079105072194,29079105824692,29079105825157,29079105985017,29079106022123,29079106022223,29079106580015,29079106580063,16,15.0787,7.52498,0.00465,1.5986,0.37106,0.001,5.57792
393,1,0,1e+08,29079107516629,29079107798791,29079107798843,29079107862899,29079107877039,29079107877091,29079108737162,29079108737246,16,12.2062,2.82162,0.00052,0.64056,0.1414,0.00052,8.60071
394,1,0,1e+08,29079109408805,29079110335192,29079110335288,29079110464026,29079110481598,29079110481662,29079110922014,29079110922050,16,15.1325,9.26387,0.00096,1.28738,0.17572,0.00064,4.40352
395,1,0,1e+08,29079111709834,29079111990714,29079111990750,29079112040462,29079112051990,29079112052030,29079112385342,29079112385390,16,6.75556,2.8088,0.00036,0.49712,0.11528,0.0004,3.33312
396,1,0,1e+08,29079113032253,29079115097857,29079115097945,29079115158201,29079115171273,29079115171305,29079115447309,29079115447333,16,24.1508,20.656,0.00088,0.60256,0.13072,0.00032,2.76004
397,1,0,1e+08,29079116056756,29079116530990,29079116531190,29079116692669,29079116746366,29079116746566,29079117390546,29079117390606,16,13.3385,4.74234,0.002,1.61479,0.53697,0.002,6.4398
398,1,0,1e+08,29079118452246,29079119111743,29079119111933,29079119271454,29079119320967,29079119321603,29079119845936,29079119845980,16,13.9373,6.59497,0.0019,1.59521,0.49513,0.00636,5.24333
399,1,0,1e+08,29079120807506,29079121086415,29079121086447,29079121138579,29079121149295,29079121149327,29079121421759,29079121421799,16,6.14293,2.78909,0.00032,0.52132,0.10716,0.00032,2.72432
400,1,0,1e+08,29079122000453,29079123727488,29079123727724,29079123885204,29079123904890,29079123904954,29079124348387,29079124348427,16,23.4797,17.2704,0.00236,1.5748,0.19686,0.00064,4.43433
401,1,0,1e+08,29079125176235,29079125415492,29079125415520,29079125460816,29079125477340,29079125477372,29079125789298,29079125789483,16,6.13248,2.39257,0.00028,0.45296,0.16524,0.00032,3.11926
402,1,0,1e+08,29079127590679,29079127828011,29079127828043,29079127877979,29079127889659,29079127889691,29079128153479,29079128153511,16,5.62832,2.37332,0.00032,0.49936,0.1168,0.00032,2.63788
403,1,0,1e+08,29079128873785,29079129207111,29079129207163,29079129266539,29079129280439,29079129280495,29079129660052,29079129660112,16,7.86327,3.33326,0.00052,0.59376,0.139,0.00056,3.79557
404,1,0,1e+08,29079130515576,29079131406470,29079131406558,29079131464366,29079131476998,29079131477030,29079131758986,29079131759014,16,12.4344,8.90894,0.00088,0.57808,0.12632,0.00032,2.81956
405,1,0,1e+08,29079133612612,29079145019591,29079145019747,29079145097035,29079145110003,29079145110035,29079145514179,29079145514223,16,119.016,114.07,0.00156,0.77288,0.12968,0.00032,4.04144
406,1,0,1e+08,29079146148075,29079146533800,29079146533836,29079146583688,29079146599444,29079146599480,29079146869960,29079146869988,16,7.21913,3.85725,0.00036,0.49852,0.15756,0.00036,2.7048
407,1,0,1e+08,29079147567711,29079148267457,29079148267565,29079148318881,29079148334357,29079148334397,29079148654993,29079148655049,16,10.8734,6.99746,0.00108,0.51316,0.15476,0.0004,3.20596
408,1,0,1e+08,29079149267973,29079150398581,29079150398689,29079150462273,29079150476193,29079150476253,29079150926106,29079150926138,16,16.5816,11.3061,0.00108,0.63584,0.1392,0.0006,4.49853
409,1,0,1e+08,29079151553895,29079152728623,29079152728759,29079152785659,29079152800823,29079152800875,29079153077931,29079153077971,16,15.2408,11.7473,0.00136,0.569,0.15164,0.00052,2.77056
410,1,0,1e+08,29079153723150,29079154939572,29079154939720,29079155011796,29079155027948,29079155027984,29079155349052,29079155349088,16,16.2594,12.1642,0.00148,0.72076,0.16152,0.00036,3.21068
411,1,0,1e+08,29079155939721,29079156630462,29079156630652,29079156791172,29079156835109,29079156835197,29079157394567,29079157394627,16,14.5491,6.90741,0.0019,1.6052,0.43937,0.00088,5.5937
412,1,0,1e+08,29079158253261,29079158524141,29079158524177,29079158576593,29079158589573,29079158589609,29079158921749,29079158921785,16,6.68524,2.7088,0.00036,0.52416,0.1298,0.00036,3.3214
413,1,0,1e+08,29079159554615,29079160580830,29079160580934,29079160644106,29079160658270,29079160658318,29079160973222,29079160973258,16,14.1864,10.2622,0.00104,0.63172,0.14164,0.00048,3.14904
414,1,0,1e+08,29079161580020,29079161836796,29079161836856,29079161895828,29079161909356,29079161909416,29079162222009,29079162222037,16,6.42017,2.56776,0.0006,0.58972,0.13528,0.0006,3.12593
415,1,0,1e+08,29079162853348,29079164283988,29079164284148,29079164378000,29079164392076,29079164392140,29079164800737,29079164800785,16,19.4744,14.3064,0.0016,0.93852,0.14076,0.00064,4.08597
416,1,0,1e+08,29079165549277,29079165794818,29079165794846,29079165839998,29079165851682,29079165851718,29079166145602,29079166145638,16,5.96361,2.45541,0.00028,0.45152,0.11684,0.00036,2.93884
417,1,0,1e+08,29079166813408,29079167096090,29079167096170,29079167170954,29079167182430,29079167182466,29079167445906,29079167445938,16,6.3253,2.82682,0.0008,0.74784,0.11476,0.00036,2.6344
418,1,0,1e+08,29079168096167,29079169202847,29079169202951,29079169262287,29079169274599,29079169274635,29079169568871,29079169568899,16,14.7273,11.0668,0.00104,0.59336,0.12312,0.00036,2.94236
419,1,0,1e+08,29079170196224,29079170485167,29079170485203,29079170534291,29079170545755,29079170545791,29079170831611,29079170831647,16,6.35423,2.88943,0.00036,0.49088,0.11464,0.00036,2.8582
420,1,0,1e+08,29079171597284,29079172517502,29079172517614,29079172588730,29079172606854,29079172606894,29079172949466,29079172949506,16,13.5222,9.20218,0.00112,0.71116,0.18124,0.0004,3.42572
421,1,0,1e+08,29079173684156,29079174040184,29079174040220,29079174095208,29079174111404,29079174111440,29079174373852,29079174373884,16,6.89728,3.56028,0.00036,0.54988,0.16196,0.00036,2.62412
422,1,0,1e+08,29079175077363,29079175400908,29079175400988,29079175456224,29079175467180,29079175467212,29079175731956,29079175731984,16,6.54621,3.23545,0.0008,0.55236,0.10956,0.00032,2.64744
423,1,0,1e+08,29079176374567,29079177785731,29079177785871,29079177854387,29079177870323,29079177870375,29079178199711,29079178199747,16,18.2518,14.1116,0.0014,0.68516,0.15936,0.00052,3.29336
424,1,0,1e+08,29079178987770,29079179229590,29079179229626,29079179279802,29079179295610,29079179295642,29079179581310,29079179581342,16,5.93572,2.4182,0.00036,0.50176,0.15808,0.00032,2.85668
425,1,0,1e+08,29079180395341,29079180759589,29079180759693,29079180817613,29079180832829,29079180832865,29079181110449,29079181110485,16,7.15144,3.64248,0.00104,0.5792,0.15216,0.00036,2.77584
