frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
71,1,0,1e+08,29087913974457,29087915514143,29087915514558,29087915543373,29087915543543,29087915543673,29087915543808,29087915543973,16,15.6952,15.3969,0.00415,0.28815,0.0017,0.0013,0.00135
72,1,0,1e+08,29087915740900,29087916894313,29087916894385,29087916894409,29087916894433,29087916894457,29087916894481,29087916894505,16,11.5361,11.5341,0.00072,0.00024,0.00024,0.00024,0.00024
73,1,0,1e+08,29087917185253,29087919639065,29087919639205,29087919639249,29087919639285,29087919639321,29087919680213,29087919680377,16,24.9512,24.5381,0.0014,0.00044,0.00036,0.00036,0.40892
74,1,0,1e+08,29087920025357,29087920660245,29087920660337,29087920660405,29087920660473,29087920660545,29087920660613,29087920660681,16,6.35324,6.34888,0.00092,0.00068,0.00068,0.00072,0.00068
75,1,0,1e+08,29087920825124,29087924828687,29087924828911,29087924828983,29087924829059,29087924829131,29087924829207,29087924829295,16,40.0417,40.0356,0.00224,0.00072,0.00076,0.00072,0.00076
76,1,0,1e+08,29087925421449,29087925746906,29087925746946,29087925746978,29087925747010,29087925747042,29087925747078,29087925747110,16,3.25661,3.25457,0.0004,0.00032,0.00032,0.00032,0.00036
77,1,0,1e+08,29087926051358,29087928084572,29087928084788,29087928084860,29087928084936,29087928085008,29087928085084,29087928085176,16,20.3382,20.3321,0.00216,0.00072,0.00076,0.00072,0.00076
78,1,0,1e+08,29087928626164,29087928997026,29087928997130,29087928997158,29087928997190,29087928997222,29087928997254,29087928997286,16,3.71122,3.70862,0.00104,0.00028,0.00032,0.00032,0.00032
79,1,0,1e+08,29087929245759,29087932602492,29087932602584,29087932602616,29087932602644,29087932602676,29087932602704,29087932602740,16,33.5698,33.5673,0.00092,0.00032,0.00028,0.00032,0.00028
80,1,0,1e+08,29087932859811,29087933388826,29087933397522,29087933397562,29087933397586,29087933397618,29087933397646,29087933397678,16,5.37867,5.29015,0.08696,0.0004,0.00024,0.00032,0.00028
81,1,0,1e+08,29087933652202,29087937308742,29087937343294,29087937343426,29087937343470,29087937343514,29087937343558,29087937343610,16,36.9141,36.5654,0.34552,0.00132,0.00044,0.00044,0.00044
82,1,0,1e+08,29087937542330,29087938276362,29087938276817,29087938276972,29087938277132,29087938277287,29087938277447,29087938277607,16,7.35277,7.34032,0.00455,0.00155,0.0016,0.00155,0.0016
83,1,0,1e+08,29087938879881,29087942152720,29087942152836,29087942152872,29087942152908,29087942152944,29087942152980,29087942153024,16,32.7314,32.7284,0.00116,0.00036,0.00036,0.00036,0.00036
84,1,0,1e+08,29087942325496,29087943484046,29087943484262,29087943484334,29087943484410,29087943484482,29087943484558,29087943484630,16,11.5913,11.5855,0.00216,0.00072,0.00076,0.00072,0.00076
85,1,0,1e+08,29087944044486,29087945978097,29087945978572,29087945978722,29087945978877,29087945979027,29087945979182,29087945979367,16,19.3488,19.3361,0.00475,0.0015,0.00155,0.0015,0.00155
86,1,0,1e+08,29087946623827,29087946993923,29087946993967,29087947021827,29087947021939,29087947021971,29087947022007,29087947022043,16,3.98216,3.70096,0.00044,0.2786,0.00112,0.00032,0.00036
87,1,0,1e+08,29087947274673,29087949559528,29087949559978,29087949560123,29087949560278,29087949560428,29087949560583,29087949560768,16,22.861,22.8485,0.0045,0.00145,0.00155,0.0015,0.00155
88,1,0,1e+08,29087950188043,29087950570085,29087950570129,29087950570161,29087950570197,29087950570229,29087950570265,29087950570301,16,3.82258,3.82042,0.00044,0.00032,0.00036,0.00032,0.00036
89,1,0,1e+08,29087951025089,29087953002844,29087953003289,29087953003434,29087953003589,29087953003734,29087953003889,29087953004074,16,19.7899,19.7776,0.00445,0.00145,0.00155,0.00145,0.00155
90,1,0,1e+08,29087953563596,29087954081358,29087954081458,29087954081490,29087954081522,29087954081554,29087954081586,29087954081618,16,5.18022,5.17762,0.001,0.00032,0.00032,0.00032,0.00032
91,1,0,1e+08,29087954328170,29087967539254,29087967539470,29087967539538,29087967539610,29087967539678,29087967539750,29087967539834,16,132.117,132.111,0.00216,0.00068,0.00072,0.00068,0.00072
92,1,0,1e+08,29087967741667,29087968012451,29087968012487,29087968012515,29087968012547,29087968012579,29087968012607,29087968012635,16,2.70968,2.70784,0.00036,0.00028,0.00032,0.00032,0.00028
93,1,0,1e+08,29087968175156,29087970736206,29087970736651,29087970736801,29087970736956,29087970737101,29087970737261,29087970737441,16,25.6228,25.6105,0.00445,0.0015,0.00155,0.00145,0.0016
94,1,0,1e+08,29087971259921,29087971638680,29087971638724,29087971638760,29087971638796,29087971638832,29087971638868,29087971638900,16,3.78979,3.78759,0.00044,0.00036,0.00036,0.00036,0.00036
95,1,0,1e+08,29087971863016,29087974164469,29087974164842,29087974164957,29087974165077,29087974165192,29087974165312,29087974165452,16,23.0244,23.0145,0.00373,0.00115,0.0012,0.00115,0.0012
96,1,0,1e+08,29087974648656,29087975026660,29087975026704,29087975026736,29087975026772,29087975026808,29087975026844,29087975026880,16,3.78224,3.78004,0.00044,0.00032,0.00036,0.00036,0.00036
97,1,0,1e+08,29087975256744,29087978627288,29087978627412,29087978627444,29087978627480,29087978627516,29087978627552,29087978627592,16,33.7085,33.7054,0.00124,0.00032,0.00036,0.00036,0.00036
98,1,0,1e+08,29087978821364,29087979470783,29087979470883,29087979470927,29087979470967,29087979471011,29087979471051,29087979471095,16,6.49731,6.49419,0.001,0.00044,0.0004,0.00044,0.0004
99,1,0,1e+08,29087980483938,29087983689698,29087983689790,29087983689818,29087983689846,29087983689874,29087983689906,29087983689938,16,32.06,32.0576,0.00092,0.00028,0.00028,0.00028,0.00032
100,1,0,1e+08,29087983889716,29087984307109,29087984307197,29087984307221,29087984307249,29087984307277,29087984307305,29087984307333,16,4.17617,4.17393,0.00088,0.00024,0.00028,0.00028,0.00028
101,1,0,1e+08,29087984493797,29087988233490,29087988233606,29087988233634,29087988233666,29087988233698,29087988233730,29087988233770,16,37.3997,37.3969,0.00116,0.00028,0.00032,0.00032,0.00032
102,1,0,1e+08,29087988505754,29087988996047,29087988996151,29087988996183,29087988996215,29087988996247,29087988996279,29087988996311,16,4.90557,4.90293,0.00104,0.00032,0.00032,0.00032,0.00032
103,1,0,1e+08,29087989195507,29087991509266,29087991509366,29087991509398,29087991509430,29087991509458,29087991509490,29087991509530,16,23.1402,23.1376,0.001,0.00032,0.00032,0.00028,0.00032
104,1,0,1e+08,29087991706710,29087992256094,29087992256166,29087992256186,29087992256206,29087992256230,29087992256250,29087992256270,16,5.4956,5.49384,0.00072,0.0002,0.0002,0.00024,0.0002
105,1,0,1e+08,29087992450294,29087994590492,29087994590620,29087994590660,29087994590700,29087994590744,29087994590784,29087994590836,16,21.4054,21.402,0.00128,0.0004,0.0004,0.00044,0.0004
106,1,0,1e+08,29087994776248,29087995647336,29087995647786,29087995647946,29087995648106,29087995648266,29087995648426,29087995648581,16,8.72333,8.71088,0.0045,0.0016,0.0016,0.0016,0.0016
107,1,0,1e+08,29087996462004,29087999694475,29087999694603,29087999694639,29087999694679,29087999694719,29087999694759,29087999694803,16,32.328,32.3247,0.00128,0.00036,0.0004,0.0004,0.0004
108,1,0,1e+08,29087999907131,29088000236175,29088000236327,29088000236375,29088000236427,29088000236475,29088000236527,29088000236575,16,3.29444,3.29044,0.00152,0.00048,0.00052,0.00048,0.00052
109,1,0,1e+08,29088000454956,29088005587916,29088005588060,29088005588092,29088005588128,29088005588160,29088005588196,29088005588236,16,51.3328,51.3296,0.00144,0.00032,0.00036,0.00032,0.00036
110,1,0,1e+08,29088005801494,29088007294342,29088007294494,29088007294546,29088007294594,29088007294646,29088007294698,29088007294746,16,14.9325,14.9285,0.00152,0.00052,0.00048,0.00052,0.00052
111,1,0,1e+08,29088007606672,29088010640957,29088010696733,29088010696861,29088010696905,29088010696945,29088010696989,29088010697037,16,30.9037,30.3429,0.55776,0.00128,0.00044,0.0004,0.00044
112,1,0,1e+08,29088010880210,29088011835299,29088011835744,29088011835894,29088011836049,29088011836194,29088011836354,29088011836494,16,9.56284,9.55089,0.00445,0.0015,0.00155,0.00145,0.0016
