frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
61,0.0431,1.4784,0.6862,0.0027,0.6834,0.6709,0.0095,0.0016,0.2439,0.7765,0.017,0.0069,0.0104,0.1416,0.0172,0.1037,0.0071,0.0049,0.0749,0.0619,0.0035,0.0583,0.4404,0.0033,0.009,0.0132,0.2551,0.1608,0.2023,2.2534,5,735676448,735678560,1,0,116476604,62,59,1,1,0,0,0,0
62,0.0461,1.6516,0.7303,0.0025,0.7277,0.7156,0.0096,0.0014,0.2406,0.9003,0.0158,0.0068,0.0097,0.1191,0.0064,0.1201,0.0218,0.0093,0.1478,0.1125,0.0041,0.0597,0.5592,0.0031,0.0135,0.0189,0.2613,0.1437,0.2107,2.4433,6,735676448,735682784,2,0,116476604,63,60,1,1,0,0,0,0
63,0.0425,1.4036,0.7352,0.0022,0.7329,0.7289,0.0026,0.0009,0.1932,0.637,0.01,0.0043,0.0052,0.117,0.0092,0.0947,0.0054,0.003,0.0825,0.0489,0.0022,0.0419,0.385,0.003,0.0181,0.0284,0.3151,0.2116,0.4959,3.0445,7,735676448,735687008,0,0,116476604,64,61,1,1,0,0,0,0
64,0.0418,1.2711,0.7508,0.0023,0.7483,0.7445,0.0026,0.0008,0.1693,0.5024,0.0104,0.0045,0.0049,0.1011,0.0029,0.046,0.002,0.0025,0.0495,0.0484,0.0017,0.0413,0.2863,0.0031,0.0069,0.0254,0.3599,0.1611,0.4108,2.4112,0,735676448,694906272,1,0,116476604,65,62,1,1,0,0,0,0
65,0.0407,1.4937,0.6855,0.0022,0.6832,0.6716,0.009,0.0014,0.1872,0.7832,0.0101,0.0042,0.005,0.1202,0.0026,0.0743,0.0044,0.0035,0.2313,0.0688,0.0016,0.0467,0.5413,0.0062,0.0159,0.0193,0.2835,0.1519,0.2165,2.3246,1,735676448,694904864,2,0,116476604,66,63,1,1,0,0,0,0
66,0.041,1.2984,0.6902,0.0026,0.6875,0.6761,0.0091,0.0011,0.1634,0.583,0.0105,0.0045,0.0062,0.0732,0.0026,0.05,0.0125,0.0031,0.0854,0.0758,0.0019,0.0726,0.357,0.0032,0.0147,0.026,0.2943,0.1849,0.193,2.1537,2,735676448,694905568,0,0,116476604,67,64,1,1,0,0,0,0
67,0.0465,102.558,0.6842,0.0022,0.6818,0.6705,0.0088,0.0013,0.2608,101.833,0.019,0.0138,0.0088,0.1671,0.0074,0.0851,0.0031,0.0166,0.1561,0.0845,0.0051,0.0769,0.5697,0.0068,0.0295,0.0254,0.3588,0.2621,0.258,103.697,3,735676448,694906976,1,0,116476604,68,65,1,1,0,0,0,0
68,0.044,1.3717,0.6838,0.0025,0.6812,0.6741,0.0054,0.0009,0.1569,0.6609,0.0108,0.0045,0.0051,0.1069,0.0084,0.0949,0.0114,0.0057,0.0673,0.0883,0.0065,0.0716,0.429,0.0046,0.0122,0.0314,0.3858,0.1872,0.2595,2.4027,4,735676448,735686304,2,0,116476604,69,66,1,1,0,0,0,0
69,0.0423,1.7198,0.8709,0.0027,0.8681,0.8566,0.0086,0.0013,0.256,0.838,0.0225,0.0408,0.0103,0.1317,0.0202,0.0903,0.0073,0.004,0.0931,0.0869,0.0031,0.0454,0.4474,0.002,0.0046,0.0137,0.2922,0.266,0.211,2.6896,5,735676448,735678560,0,0,116476604,70,67,1,1,0,0,0,0
70,0.0444,1.7356,1.0109,0.0024,1.0084,0.9944,0.0112,0.0013,0.2296,0.7001,0.0119,0.005,0.0098,0.1731,0.0055,0.0592,0.0107,0.0057,0.0604,0.0508,0.0035,0.0539,0.3974,0.0037,0.0171,0.0219,0.2681,0.1617,0.1691,2.501,6,735676448,735682784,1,0,116476604,71,68,1,1,0,0,0,0
71,0.0438,1.6149,0.8095,0.0024,0.8066,0.7932,0.0104,0.0016,0.2365,0.7767,0.0117,0.0049,0.0052,0.0955,0.0145,0.141,0.0098,0.0073,0.0853,0.0733,0.0037,0.0646,0.4597,0.0041,0.0185,0.0155,0.4064,0.2711,0.1971,2.6748,7,735676448,735687008,2,0,116476604,72,69,1,1,0,0,0,0
72,0.041,1.337,0.6987,0.0031,0.6955,0.6838,0.0091,0.0013,0.1912,0.6058,0.0106,0.0047,0.0049,0.0856,0.0154,0.0859,0.0054,0.0062,0.0477,0.0574,0.0067,0.0617,0.3383,0.0041,0.0184,0.0275,0.3385,0.242,0.3971,2.5263,0,735676448,694906272,0,0,116476604,73,70,1,1,0,0,0,0
73,0.0415,1.518,0.6667,0.0026,0.664,0.6507,0.0105,0.0014,0.2679,0.8287,0.0164,0.0067,0.0096,0.101,0.005,0.1279,0.0168,0.0097,0.0889,0.0735,0.0027,0.0697,0.461,0.0075,0.0142,0.0207,0.3835,0.6313,1.0258,4.3931,1,735676448,694904864,1,0,116476604,74,71,1,1,0,0,0,0
74,0.0404,1.5992,0.7127,0.0024,0.7101,0.6971,0.0101,0.0013,0.2783,0.8663,0.0146,0.0061,0.0106,0.1103,0.005,0.1363,0.013,0.0112,0.101,0.0912,0.0073,0.0538,0.4926,0.0056,0.0121,0.0178,0.3125,0.2389,0.2203,2.5546,2,735676448,694905568,2,0,116476604,75,72,1,1,0,0,0,0
75,0.0433,87.9498,0.7002,0.0026,0.6975,0.6868,0.0079,0.0013,0.1813,87.22,0.0171,0.0189,0.0151,0.2714,0.0112,0.1876,0.0224,0.0119,0.1663,0.1176,0.0047,0.1124,0.8553,0.0069,0.0183,0.0275,0.5293,0.3353,0.3748,89.5284,3,735676448,694906976,0,0,116476604,76,73,1,1,0,0,0,0
76,0.0426,1.216,0.6941,0.0028,0.6911,0.6824,0.007,0.0007,0.1621,0.4954,0.011,0.0039,0.0053,0.1033,0.0044,0.0427,0.0045,0.004,0.0502,0.0389,0.002,0.0451,0.2802,0.0034,0.0155,0.0294,0.3055,0.1665,0.1601,2.0311,4,735676448,735686304,1,0,116476604,77,74,1,1,0,0,0,0
77,0.0564,1.5906,0.6755,0.0033,0.672,0.6652,0.0049,0.0008,0.2518,0.8823,0.0112,0.0049,0.0061,0.1649,0.018,0.1134,0.008,0.0131,0.1063,0.0746,0.0038,0.0696,0.5288,0.0054,0.0209,0.0404,0.3858,0.3002,0.26,2.8137,5,735676448,735678560,2,0,116476604,78,75,1,1,0,0,0,0
78,0.078,1.7102,0.8536,0.0035,0.8497,0.8411,0.006,0.0011,0.2567,0.8306,0.0276,0.0101,0.0117,0.1842,0.0088,0.0877,0.0049,0.0029,0.0788,0.0544,0.0065,0.0618,0.4669,0.0032,0.0112,0.0259,0.3828,0.3251,0.4353,3.1517,6,735676448,735682784,0,0,116476604,79,76,1,1,0,0,0,0
79,0.0488,1.4279,0.7442,0.0028,0.7411,0.729,0.0097,0.0013,0.2331,0.6477,0.0142,0.0064,0.0055,0.0923,0.0026,0.0962,0.0045,0.0041,0.0629,0.0527,0.0014,0.0484,0.3525,0.0029,0.023,0.0361,0.34,0.2306,0.3859,2.6468,7,735676448,735687008,1,0,116476604,80,77,1,1,0,0,0,0
80,0.0448,1.5369,0.6102,0.0027,0.6072,0.594,0.0104,0.0015,0.2553,0.8951,0.0148,0.0065,0.0094,0.1371,0.012,0.1185,0.0112,0.0086,0.0836,0.1003,0.0081,0.0984,0.5379,0.0084,0.0146,0.0234,0.432,0.2717,0.5608,3.0327,0,735676448,694906272,2,0,116476604,81,78,1,1,0,0,0,0
81,0.0673,2.4742,1.5121,0.0062,1.5056,1.493,0.01,0.0012,0.2279,0.9236,0.0127,0.0056,0.0073,0.2163,0.0285,0.1084,0.0088,0.0029,0.106,0.0459,0.0023,0.1021,0.5787,0.0176,0.0227,0.03,0.4978,0.4229,0.394,4.1826,1,735676448,694904864,0,0,116476604,82,79,1,1,0,0,0,0
82,0.0557,1.7775,0.911,0.0042,0.9065,0.8939,0.0106,0.0008,0.3173,0.8443,0.0194,0.0069,0.0115,0.1979,0.0215,0.075,0.0069,0.0052,0.0566,0.0419,0.0013,0.0524,0.4238,0.0043,0.0153,0.0216,0.536,0.4223,0.4491,3.4541,2,735676448,694905568,1,0,116476604,83,80,1,1,0,0,0,0
83,0.0417,1.6399,0.7198,0.0027,0.717,0.7046,0.0095,0.0015,0.2558,0.892,0.0181,0.0066,0.009,0.1496,0.0199,0.1357,0.0111,0.0082,0.1169,0.0662,0.0018,0.0581,0.5265,0.0072,0.0174,0.0245,0.4735,0.3,0.2996,2.9452,3,735676448,694906976,2,0,116476604,84,81,1,1,0,0,0,0
84,0.0484,1.8491,0.8429,0.0038,0.839,0.8254,0.0108,0.0015,0.2682,0.9734,0.0176,0.0067,0.0103,0.1562,0.0151,0.0946,0.0102,0.0051,0.1336,0.1393,0.005,0.0793,0.603,0.0055,0.0207,0.0291,0.4634,0.3891,0.4044,3.4163,4,735676448,735686304,0,0,116476604,85,82,1,1,0,0,0,0
85,0.1107,2.7624,1.1737,0.014,1.1594,1.1381,0.0163,0.0024,0.4927,1.5463,0.0326,0.0125,0.0196,0.2053,0.0091,0.3006,0.0138,0.0117,0.1533,0.083,0.0047,0.1625,0.9047,0.008,0.0265,0.0307,0.6202,0.3814,0.4574,4.5798,5,735676448,735678560,1,0,116476604,86,83,1,1,0,0,0,0
86,0.0645,1.5273,0.7845,0.0035,0.7808,0.7709,0.0075,0.0012,0.1873,0.7154,0.0109,0.0049,0.0052,0.1679,0.0182,0.0639,0.0104,0.0076,0.0554,0.0966,0.0021,0.0599,0.4437,0.0027,0.0158,0.032,1.5562,1.3985,1.0233,6.135,6,735676448,735682784,2,0,116476604,87,84,1,1,0,0,0,0
87,0.0495,1.3204,0.7896,0.0024,0.7869,0.7793,0.0064,0.0007,0.1864,0.5129,0.0104,0.0045,0.005,0.0847,0.0079,0.0434,0.0035,0.0027,0.0574,0.0425,0.0093,0.0327,0.2607,0.0033,0.0121,0.0173,0.28,0.2687,0.2041,2.2631,7,735676448,735687008,0,0,116476604,88,85,1,1,0,0,0,0
88,0.0714,2.2366,1.5009,0.0045,1.4962,1.4843,0.0092,0.0011,0.2335,0.7181,0.015,0.008,0.0105,0.1735,0.009,0.0706,0.0054,0.0036,0.0524,0.0529,0.0102,0.0446,0.394,0.005,0.0104,0.0168,0.3033,0.2019,0.4349,3.4319,0,735676448,694906272,1,0,116476604,89,86,1,1,0,0,0,0
89,0.0426,132.372,0.5671,0.0028,0.5642,0.5526,0.0084,0.0015,0.2902,131.767,0.0248,0.0154,0.0086,0.2687,0.0131,0.078,0.0032,0.0069,0.0939,0.089,0.0053,0.088,0.6176,0.0078,0.0254,0.03,0.5259,0.4944,0.5245,134.141,1,735676448,694904864,2,0,116476604,90,87,1,1,0,0,0,0
90,0.045,1.261,0.7532,0.003,0.75,0.7416,0.0057,0.0014,0.1639,0.4853,0.0108,0.0043,0.0059,0.0955,0.0053,0.0522,0.004,0.003,0.0438,0.0392,0.0019,0.0344,0.2651,0.0031,0.0111,0.0279,0.3263,0.24,0.4111,2.4685,2,735676448,694905568,0,0,116476604,91,88,1,1,0,0,0,0
91,0.0418,1.7056,0.8868,0.0029,0.8838,0.8713,0.0097,0.0014,0.252,0.8015,0.0166,0.0069,0.0096,0.1234,0.0115,0.1235,0.0068,0.0045,0.0875,0.0813,0.0029,0.0491,0.4648,0.0035,0.0102,0.0228,0.3927,0.2985,0.2597,2.8518,3,735676448,694906976,1,0,116476604,92,89,1,1,0,0,0,0
92,0.0453,1.4664,0.6963,0.0025,0.6937,0.6804,0.0103,0.0015,0.2598,0.7485,0.0171,0.0065,0.0098,0.1158,0.0093,0.0695,0.0052,0.009,0.0635,0.0797,0.007,0.065,0.3935,0.0067,0.0128,0.0192,0.3229,0.2994,0.4275,2.7566,4,735676448,735686304,2,0,116476604,93,90,1,1,0,0,0,0
93,0.0439,1.3301,0.7323,0.003,0.7291,0.7171,0.0095,0.0013,0.2233,0.5677,0.0111,0.0046,0.0068,0.0765,0.0029,0.0498,0.0083,0.0051,0.0665,0.045,0.0047,0.0402,0.278,0.0037,0.0184,0.0276,0.3184,0.3781,0.5088,2.9789,5,735676448,735678560,0,0,116476604,94,91,1,1,0,0,0,0
94,0.0423,1.5584,0.7706,0.0026,0.7679,0.7564,0.0092,0.0013,0.2248,0.7688,0.0152,0.0058,0.0091,0.0999,0.0038,0.0965,0.0042,0.0048,0.1036,0.0863,0.0031,0.0859,0.4722,0.0037,0.012,0.0189,0.3714,0.2252,0.153,2.5037,6,735676448,735682784,1,0,116476604,95,92,1,1,0,0,0,0
95,0.041,1.9454,0.7087,0.0032,0.7052,0.6942,0.0085,0.0013,0.5518,1.2167,0.0153,0.0057,0.0093,0.1067,0.0039,0.1486,0.0121,0.0172,0.1316,0.093,0.0064,0.0904,0.5703,0.0031,0.0115,0.0161,0.4132,0.2868,0.3072,3.169,7,735676448,735687008,2,0,116476604,96,93,1,1,0,0,0,0
96,0.0616,1.8104,0.9296,0.006,0.9234,0.9094,0.0112,0.0013,0.3353,0.855,0.0191,0.0122,0.0119,0.2051,0.0179,0.0609,0.0066,0.0044,0.0539,0.0463,0.0026,0.0438,0.41,0.0047,0.0172,0.023,0.42,0.3368,0.336,3.2054,0,735676448,694906272,0,0,116476604,97,94,1,1,0,0,0,0
97,0.1813,5.1659,2.9009,0.027,2.873,2.8555,0.0101,0.0035,0.545,2.2218,0.0331,0.0108,0.0232,0.2689,0.0088,0.2071,0.0199,0.0199,0.655,0.2235,0.0202,0.1265,1.481,0.013,0.0288,0.0354,0.5113,0.3945,0.3846,6.8774,1,735676448,694904864,1,0,116476604,98,95,1,1,0,0,0,0
98,0.0436,1.365,0.779,0.0025,0.7763,0.7665,0.0068,0.0014,0.226,0.5616,0.0151,0.0053,0.0102,0.0859,0.0065,0.0461,0.004,0.0041,0.0448,0.0429,0.0029,0.0413,0.261,0.0045,0.0105,0.0336,0.3391,0.3042,0.3776,2.614,2,735676448,694905568,2,0,116476604,99,96,1,1,0,0,0,0
99,0.0414,82.6291,0.6701,0.0025,0.6675,0.6562,0.009,0.0012,0.2587,81.9434,0.0194,0.0114,0.0058,0.1355,0.0045,0.0467,0.0027,0.0019,0.0296,0.0281,0.0019,0.0432,0.2831,0.0038,0.0096,0.0146,0.295,0.2343,0.2499,83.6549,3,735676448,694906976,0,0,116476604,100,97,1,1,0,0,0,0
100,0.0439,1.313,0.738,0.0028,0.735,0.7307,0.0029,0.0008,0.2021,0.554,0.0108,0.0037,0.0051,0.0961,0.0028,0.0421,0.0028,0.0018,0.0634,0.0401,0.0065,0.0572,0.2989,0.0027,0.0074,0.0266,0.306,0.1818,0.9084,2.9815,4,735676448,735686304,1,0,116476604,101,98,1,1,0,0,0,0
101,0.0455,1.1313,0.6581,0.003,0.6549,0.647,0.0056,0.0007,0.164,0.4436,0.0112,0.004,0.006,0.057,0.0029,0.0518,0.0025,0.0024,0.0276,0.0463,0.0015,0.0472,0.2299,0.0028,0.0176,0.0311,0.3342,0.2852,0.2416,2.2141,5,735676448,735678560,2,0,116476604,102,99,1,1,0,0,0,0
102,0.0422,1.6804,0.6505,0.0025,0.6478,0.6363,0.0087,0.0014,0.2577,1.0057,0.0164,0.007,0.0098,0.1542,0.0127,0.1255,0.0128,0.0125,0.1032,0.1363,0.0076,0.1155,0.6347,0.0095,0.0154,0.0216,0.3498,0.4118,0.3548,3.0534,6,735676448,735682784,0,0,116476604,103,100,1,1,0,0,0,0
103,0.0475,1.4777,0.7362,0.0025,0.7332,0.7246,0.0065,0.0012,0.2692,0.7169,0.0174,0.0072,0.0107,0.1601,0.0138,0.0567,0.0049,0.0031,0.0464,0.0458,0.0015,0.0524,0.3614,0.0046,0.0184,0.017,0.247,0.1836,0.1582,2.2414,7,735676448,735687008,1,0,116476604,104,101,1,1,0,0,0,0
104,0.0436,1.5018,0.6806,0.0029,0.6776,0.6682,0.0075,0.0008,0.2882,0.8059,0.0152,0.007,0.01,0.1519,0.0103,0.0887,0.0076,0.0036,0.0522,0.0608,0.0099,0.0727,0.4263,0.0035,0.0092,0.0146,0.2728,0.1737,0.208,2.3223,0,735676448,694906272,2,0,116476604,105,102,1,1,0,0,0,0
105,0.0482,1.6596,0.7515,0.0029,0.7485,0.7366,0.0092,0.0012,0.231,0.8897,0.0159,0.0064,0.0091,0.1549,0.0214,0.1544,0.0113,0.0099,0.1251,0.0897,0.0014,0.0313,0.5554,0.0032,0.0104,0.0237,0.3952,0.3295,0.2808,2.8593,1,735676448,694904864,0,0,116476604,106,103,1,1,0,0,0,0
106,0.0419,1.5102,0.7385,0.0032,0.7352,0.7205,0.012,0.0014,0.2422,0.7455,0.0169,0.0076,0.0113,0.1194,0.0092,0.0699,0.0091,0.0092,0.1001,0.0486,0.0033,0.0656,0.4036,0.0088,0.019,0.0167,0.3006,0.2339,0.3914,2.661,2,735676448,694905568,1,0,116476604,107,104,1,1,0,0,0,0
107,0.0511,1.5801,0.8051,0.0032,0.8018,0.7878,0.0113,0.0013,0.1766,0.7315,0.0122,0.0049,0.0055,0.1221,0.0106,0.1195,0.0076,0.0057,0.0731,0.0885,0.0048,0.0722,0.4754,0.0105,0.0268,0.0268,0.4517,0.274,0.2044,2.7638,3,735676448,694906976,2,0,116476604,108,105,1,1,0,0,0,0
108,0.0493,1.4447,0.6944,0.0024,0.6919,0.6835,0.0064,0.0011,0.177,0.7307,0.0109,0.0046,0.0053,0.0985,0.0055,0.0652,0.0087,0.0187,0.1076,0.124,0.0134,0.0668,0.4621,0.0059,0.0118,0.0173,0.4355,0.2304,0.3713,2.7247,4,735676448,735686304,0,0,116476604,109,106,1,1,0,0,0,0
109,0.0399,1.732,0.7091,0.0025,0.7063,0.6934,0.0101,0.0013,0.353,0.9961,0.0158,0.0062,0.0101,0.1594,0.0083,0.122,0.0156,0.0029,0.0988,0.0848,0.0035,0.0846,0.5496,0.0071,0.0168,0.0227,0.3738,0.1834,0.1982,2.6709,5,735676448,735678560,1,0,116476604,110,107,1,1,0,0,0,0
110,0.0422,1.4495,0.6998,0.0025,0.6972,0.6853,0.0093,0.0014,0.2461,0.7139,0.0156,0.006,0.0092,0.1016,0.0057,0.056,0.003,0.003,0.046,0.0919,0.0068,0.0872,0.3827,0.0134,0.0238,0.0282,0.5179,0.8851,0.9478,4.3331,6,735676448,735682784,2,0,116476604,111,108,1,1,0,0,0,0
111,0.042,1.6555,0.6923,0.003,0.6892,0.677,0.0096,0.0015,0.2245,0.9309,0.0149,0.0054,0.0095,0.1504,0.0093,0.1562,0.0161,0.0092,0.1305,0.0749,0.0033,0.0953,0.6073,0.0081,0.0213,0.0229,0.3889,0.2676,0.3105,2.8778,7,735676448,735687008,0,0,116476604,112,109,1,1,0,0,0,0
112,0.0412,1.5928,0.7018,0.003,0.6987,0.6855,0.0103,0.0014,0.2436,0.8726,0.0155,0.0061,0.0092,0.1272,0.0094,0.097,0.015,0.0089,0.1161,0.1084,0.0074,0.078,0.5267,0.0059,0.0113,0.0171,0.2924,0.2051,0.3622,2.6911,0,735676448,694906272,1,0,116476604,113,110,1,1,0,0,0,0
113,0.0432,1.4956,0.7292,0.0024,0.7267,0.7143,0.0095,0.0014,0.2326,0.7354,0.0221,0.0081,0.0104,0.1213,0.0092,0.0694,0.0159,0.0037,0.0809,0.0636,0.0038,0.0561,0.3913,0.0045,0.0182,0.0245,0.2602,0.1976,0.991,3.2088,1,735676448,694904864,2,0,116476604,114,111,1,1,0,0,0,0
114,0.0426,1.3494,0.7511,0.0026,0.7484,0.7398,0.0063,0.0011,0.1791,0.56,0.011,0.0041,0.0057,0.1188,0.0063,0.0446,0.0037,0.0028,0.0417,0.0315,0.0012,0.0786,0.3152,0.0136,0.0246,0.0321,0.4528,0.2566,0.3125,2.6267,2,735676448,694905568,0,0,116476604,115,112,1,1,0,0,0,0
115,0.0478,1.4778,0.7701,0.0025,0.7674,0.7509,0.0138,0.0012,0.214,0.6809,0.011,0.0047,0.0054,0.115,0.0049,0.0891,0.0169,0.0028,0.0949,0.0495,0.0037,0.0506,0.3991,0.0026,0.0144,0.0193,0.2113,0.1721,0.1729,2.2536,3,735676448,694906976,1,0,116476604,116,113,1,1,0,0,0,0
116,0.0429,1.4538,0.7108,0.0023,0.7084,0.6959,0.0094,0.0016,0.2271,0.7226,0.016,0.0061,0.0091,0.0988,0.0056,0.0925,0.0083,0.0027,0.0702,0.0843,0.0066,0.0704,0.4162,0.0031,0.0127,0.0154,0.2174,0.1731,0.2935,2.3506,4,735676448,735686304,2,0,116476604,117,114,1,1,0,0,0,0
117,0.0418,1.653,0.6747,0.0022,0.6724,0.6604,0.0095,0.0013,0.3657,0.9523,0.0239,0.0106,0.0127,0.1629,0.0099,0.0774,0.004,0.0079,0.0781,0.0782,0.0033,0.0789,0.4755,0.0108,0.0171,0.0205,0.2993,0.2183,0.212,2.5905,5,735676448,735678560,0,0,116476604,118,115,1,1,0,0,0,0
118,0.0446,1.7732,0.6951,0.0024,0.6925,0.68,0.0101,0.0013,0.4082,1.056,0.0214,0.0087,0.0115,0.2539,0.015,0.0981,0.0045,0.0021,0.0736,0.0774,0.0024,0.0376,0.5406,0.006,0.0129,0.0186,0.3481,0.2061,0.4809,3.0539,6,735676448,735682784,1,0,116476604,119,116,1,1,0,0,0,0
119,0.041,1.5351,0.6819,0.0028,0.679,0.6667,0.0094,0.0016,0.2285,0.8384,0.0145,0.005,0.0092,0.0939,0.0041,0.1233,0.0093,0.0042,0.1001,0.0959,0.0121,0.1101,0.5233,0.0067,0.007,0.0161,0.3427,0.2396,0.978,3.4427,7,735676448,735687008,2,0,116476604,120,117,1,1,0,0,0,0
120,0.0419,1.3744,0.6395,0.0022,0.6372,0.6297,0.0055,0.0012,0.2667,0.7113,0.0144,0.0071,0.0095,0.1415,0.0091,0.0489,0.006,0.0024,0.0785,0.0522,0.0019,0.0464,0.3675,0.0064,0.0145,0.0191,0.27,0.1798,0.2295,2.2633,0,735676448,694906272,0,0,116476604,121,118,1,1,0,0,0,0
121,0.0397,1.32,0.6418,0.0024,0.6393,0.6273,0.009,0.0017,0.2475,0.6485,0.0158,0.0063,0.0094,0.1428,0.0054,0.052,0.0034,0.0056,0.04,0.0532,0.0034,0.0387,0.3267,0.0027,0.0183,0.0292,0.3142,0.255,0.1564,2.2633,1,735676448,694904864,1,0,116476604,122,119,1,1,0,0,0,0
122,0.0401,1.6245,0.7465,0.0026,0.7438,0.732,0.0092,0.0012,0.2418,0.8547,0.0165,0.0061,0.0103,0.1161,0.0292,0.139,0.008,0.0035,0.0571,0.0997,0.0086,0.0844,0.4963,0.0065,0.0146,0.0204,0.4139,0.6191,1.688,4.9425,2,735676448,694905568,2,0,116476604,123,120,1,1,0,0,0,0
123,0.0398,1.2443,0.6691,0.0026,0.6661,0.6591,0.0049,0.0009,0.1659,0.4964,0.0107,0.004,0.0048,0.0718,0.0039,0.0472,0.0087,0.0051,0.0592,0.0417,0.0031,0.0476,0.2675,0.0037,0.0657,0.0255,0.3003,0.3328,0.3743,2.4922,3,735676448,694906976,0,0,116476604,124,121,1,1,0,0,0,0
124,0.0408,1.3562,0.6941,0.0027,0.6913,0.6818,0.0071,0.0012,0.223,0.6313,0.0155,0.0053,0.0093,0.1,0.005,0.0528,0.004,0.0092,0.0691,0.0558,0.0033,0.0555,0.3332,0.0043,0.0186,0.0331,0.3346,0.2905,0.3291,2.583,4,735676448,735686304,1,0,116476604,125,122,1,1,0,0,0,0
125,0.0425,1.4004,0.7148,0.0027,0.712,0.7001,0.0093,0.0012,0.2479,0.651,0.0134,0.0064,0.0055,0.0722,0.0025,0.0882,0.004,0.0033,0.0626,0.0762,0.0027,0.0406,0.3398,0.0081,0.0204,0.0294,0.3961,0.2883,0.3161,2.6479,5,735676448,735678560,2,0,116476604,126,123,1,1,0,0,0,0
126,0.0446,1.5527,0.7917,0.0026,0.7889,0.7763,0.0097,0.0015,0.2203,0.731,0.0151,0.0057,0.0089,0.0949,0.0037,0.0873,0.005,0.0038,0.0985,0.0797,0.0032,0.0805,0.4409,0.0039,0.017,0.0191,0.3592,0.2226,0.2878,2.6042,6,735676448,735682784,0,0,116476604,127,124,1,1,0,0,0,0
127,0.0416,1.6402,0.6803,0.0025,0.6777,0.6661,0.0088,0.0014,0.2935,0.934,0.016,0.0067,0.0101,0.1676,0.0159,0.0884,0.0069,0.0052,0.1092,0.0832,0.0034,0.0972,0.5456,0.0073,0.0172,0.0215,0.3807,0.2536,0.3884,2.897,7,735676448,735687008,1,0,116476604,128,125,1,1,0,0,0,0
128,0.0375,1.2557,0.5139,0.0024,0.5113,0.501,0.008,0.0012,0.3956,0.7248,0.0171,0.0077,0.011,0.1034,0.006,0.0357,0.0045,0.0025,0.0227,0.032,0.0064,0.049,0.2428,0.0038,0.0112,0.0128,0.2465,0.2551,0.2166,2.1873,0,735676448,694906272,2,0,116476604,129,126,1,1,0,0,0,0
129,0.0378,0.9868,0.6071,0.0024,0.6046,0.5969,0.0057,0.0012,0.1553,0.357,0.0102,0.0041,0.0051,0.0569,0.002,0.0204,0.0021,0.0019,0.0196,0.0225,0.005,0.0339,0.1533,0.0026,0.0141,0.0233,0.305,0.1717,0.2647,1.9155,1,735676448,694904864,0,0,116476604,130,127,1,1,0,0,0,0
130,0.0415,1.3624,0.7122,0.0025,0.7096,0.6959,0.0102,0.0019,0.2426,0.6208,0.0157,0.0056,0.0101,0.0991,0.0082,0.0492,0.0084,0.0079,0.0663,0.043,0.0033,0.0363,0.2939,0.0038,0.0192,0.0285,0.3158,0.2731,0.2501,2.4196,2,735676448,694905568,1,0,116476604,131,128,1,1,0,0,0,0
131,0.0406,1.5233,0.7188,0.0025,0.7162,0.7023,0.0113,0.0013,0.3688,0.7788,0.017,0.0058,0.0097,0.139,0.0106,0.0521,0.0053,0.0035,0.0467,0.0454,0.0028,0.0436,0.3268,0.0044,0.014,0.0278,0.3072,0.2216,0.4106,2.6756,3,735676448,694906976,2,0,116476604,132,129,1,1,0,0,0,0
132,0.0484,1.2306,0.6664,0.0032,0.6631,0.6554,0.0058,0.0009,0.2498,0.5352,0.0158,0.0063,0.0102,0.0856,0.0123,0.033,0.0041,0.0024,0.0301,0.031,0.0016,0.0286,0.2083,0.0033,0.0167,0.0252,0.2733,0.2251,0.2446,2.213,4,735676448,735686304,0,0,116476604,133,130,1,1,0,0,0,0
133,0.0435,1.3214,0.6397,0.0025,0.637,0.6243,0.0102,0.0013,0.2476,0.6608,0.0107,0.0043,0.0052,0.1164,0.0175,0.0572,0.0062,0.0064,0.068,0.057,0.0035,0.0392,0.3378,0.0028,0.0106,0.0253,0.381,0.2506,0.2927,2.4835,5,735676448,735678560,1,0,116476604,134,131,1,1,0,0,0,0
134,0.0421,1.5324,0.6991,0.0023,0.6963,0.6842,0.0097,0.0014,0.2552,0.8148,0.0154,0.0059,0.0092,0.1254,0.0193,0.115,0.0092,0.0092,0.1006,0.0656,0.0023,0.0528,0.4594,0.0057,0.0109,0.0241,0.4003,0.2531,0.2718,2.6437,6,735676448,735682784,2,0,116476604,135,132,1,1,0,0,0,0
