frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
72,0.0418,1.435,0.6597,0.0021,0.6574,0.6439,0.0111,0.0011,0.2202,0.7573,0.0088,0.012,0.01,0.095,0.0036,0.0502,0.0049,0.0054,0.09,0.0957,0.0155,0.1207,0.4516,0.0067,0.0107,0.0169,0.3268,0.3402,0.3561,2.6898,0,4132664992,4061293152,0,0,116476604,73,67,1,1,0,0,0,0
73,0.0453,1.4556,0.7454,0.0024,0.7428,0.73,0.0103,0.0012,0.2573,0.6774,0.0089,0.0132,0.0101,0.0893,0.0037,0.0502,0.0088,0.0096,0.0679,0.0688,0.0063,0.0574,0.3336,0.0062,0.0216,0.025,0.3231,0.2589,0.4069,2.7037,1,4132664992,4061293856,1,0,116476604,74,68,1,1,0,0,0,0
74,0.0372,1.652,0.8062,0.0023,0.8037,0.7919,0.0095,0.0012,0.1998,0.8123,0.006,0.0098,0.0066,0.1506,0.0084,0.1027,0.0048,0.0196,0.0946,0.0664,0.004,0.1144,0.5287,0.0099,0.0179,0.0243,0.3926,0.4006,2.1156,4.9284,2,4132664992,4132652320,2,0,116476604,75,69,1,1,0,0,0,0
75,0.0383,1.3054,0.6334,0.002,0.6311,0.6235,0.0058,0.0008,0.2273,0.651,0.0084,0.0112,0.0101,0.1294,0.0041,0.0786,0.0039,0.0035,0.0634,0.042,0.0024,0.0457,0.3591,0.0054,0.0093,0.0262,0.3338,0.3294,1.3363,3.6917,3,4132664992,4132653024,0,0,116476604,76,70,1,1,0,0,0,0
76,0.0386,1.4691,0.6952,0.0024,0.6926,0.6791,0.0108,0.0013,0.2231,0.7508,0.0089,0.0113,0.0101,0.1394,0.0078,0.0625,0.0189,0.0056,0.0543,0.0913,0.0036,0.085,0.4325,0.0078,0.0145,0.0195,0.3415,0.2665,0.5417,2.8794,4,4132664992,4132660064,1,0,116476604,77,71,1,1,0,0,0,0
77,0.0395,1.5378,0.6987,0.0023,0.6962,0.6823,0.0111,0.0012,0.2539,0.8213,0.0091,0.0116,0.0111,0.133,0.0092,0.0868,0.0049,0.0183,0.0982,0.099,0.007,0.0543,0.4713,0.0077,0.0105,0.0188,0.3575,0.3609,1.3026,3.8199,5,4132664992,4132667808,2,0,116476604,78,72,1,1,0,0,0,0
78,0.0404,1.5431,0.6593,0.0019,0.6572,0.6437,0.0106,0.0012,0.2711,0.8626,0.0096,0.0118,0.0104,0.0981,0.0037,0.1359,0.0164,0.0053,0.085,0.0727,0.0074,0.108,0.4997,0.0073,0.014,0.0212,0.3304,0.3467,1.0306,3.5129,6,4132664992,4132662176,0,0,116476604,79,73,1,1,0,0,0,0
79,0.0395,1.4203,0.6164,0.002,0.6142,0.6017,0.0101,0.0011,0.2584,0.7906,0.0087,0.011,0.0105,0.1351,0.0046,0.1049,0.0038,0.0037,0.091,0.0681,0.0017,0.071,0.4701,0.003,0.0072,0.0138,0.2949,0.2618,0.8256,3.2792,7,4132664992,4132660768,1,0,116476604,80,74,1,1,0,0,0,0
80,0.0388,1.3795,0.6639,0.002,0.6616,0.6517,0.0076,0.001,0.1967,0.6512,0.0058,0.0092,0.0057,0.0542,0.0031,0.0952,0.004,0.0151,0.1029,0.0737,0.0033,0.0604,0.3864,0.0067,0.0195,0.0173,0.3013,0.3016,0.4297,2.7304,0,4132664992,4061293152,2,0,116476604,81,75,1,1,0,0,0,0
81,0.038,1.4342,0.6824,0.0021,0.6801,0.6679,0.0098,0.0012,0.2936,0.7327,0.0057,0.0088,0.0058,0.0779,0.0021,0.1017,0.0041,0.0031,0.0721,0.0847,0.002,0.0558,0.3922,0.0039,0.0087,0.0147,0.2442,0.3151,0.3237,2.6109,1,4132664992,4061293856,0,0,116476604,82,76,1,1,0,0,0,0
82,0.0382,1.5416,0.6547,0.0025,0.652,0.6411,0.0082,0.0011,0.2631,0.8641,0.0094,0.0103,0.0115,0.1122,0.0088,0.0806,0.0197,0.0054,0.1058,0.1009,0.0032,0.1051,0.5046,0.0076,0.0149,0.0227,0.3917,0.3332,0.4353,3.0339,2,4132664992,4132652320,1,0,116476604,83,77,1,1,0,0,0,0
83,0.0385,1.5612,0.6923,0.0024,0.6897,0.6776,0.0099,0.0011,0.2452,0.8477,0.0096,0.0109,0.0101,0.1245,0.0044,0.133,0.008,0.0055,0.1158,0.064,0.003,0.0862,0.5235,0.01,0.013,0.0214,0.3473,0.3471,1.4528,3.9828,3,4132664992,4132653024,2,0,116476604,84,78,1,1,0,0,0,0
84,0.0378,1.6324,0.6966,0.0022,0.6938,0.6812,0.0094,0.0016,0.2447,0.9132,0.0087,0.0112,0.0101,0.0974,0.0034,0.1511,0.0094,0.0162,0.1235,0.0995,0.0063,0.1079,0.5794,0.0081,0.0139,0.0234,0.3907,0.2895,0.4358,3.0612,4,4132664992,4132660064,0,0,116476604,85,79,1,1,0,0,0,0
85,0.0489,1.4633,0.6342,0.0026,0.6314,0.6218,0.0072,0.001,0.258,0.7973,0.0087,0.0123,0.0115,0.1479,0.0127,0.0615,0.0084,0.0057,0.0799,0.0835,0.0068,0.079,0.4518,0.0044,0.0123,0.0239,0.3048,0.2427,0.462,2.787,5,4132664992,4132667808,1,0,116476604,86,80,1,1,0,0,0,0
86,0.0376,1.6053,0.7874,0.002,0.7852,0.7735,0.0094,0.0011,0.1845,0.7969,0.0053,0.0083,0.0059,0.1172,0.0039,0.097,0.0067,0.019,0.0659,0.1363,0.0068,0.122,0.5384,0.0049,0.0121,0.0195,0.3114,0.2669,0.4362,2.9151,6,4132664992,4132662176,2,0,116476604,87,81,1,1,0,0,0,0
87,0.0396,1.3331,0.6555,0.0026,0.6527,0.6437,0.0072,0.0007,0.1626,0.641,0.0061,0.0097,0.0059,0.0929,0.0038,0.0534,0.0045,0.0204,0.0899,0.0973,0.0042,0.07,0.4035,0.0071,0.0196,0.0211,0.3684,1.1631,1.8149,5.5519,7,4132664992,4132660768,0,0,116476604,88,82,1,1,0,0,0,0
88,0.0373,1.2886,0.6139,0.0024,0.6114,0.603,0.0066,0.0009,0.2076,0.6604,0.0055,0.0092,0.0055,0.095,0.005,0.0655,0.014,0.0065,0.0987,0.0668,0.0047,0.0583,0.3843,0.0046,0.0086,0.0128,0.2225,0.2233,0.37,2.323,0,4132664992,4061293152,1,0,116476604,89,83,1,1,0,0,0,0
89,0.0416,1.39,0.6401,0.0027,0.6368,0.6288,0.0057,0.0011,0.2518,0.7324,0.0095,0.0115,0.0099,0.1218,0.0042,0.1006,0.0135,0.006,0.0629,0.0666,0.0034,0.0505,0.4024,0.0045,0.0102,0.0144,0.2926,0.3891,1.5644,3.9154,1,4132664992,4061293856,2,0,116476604,90,84,1,1,0,0,0,0
90,0.0496,1.3241,0.7051,0.0026,0.7022,0.6939,0.0062,0.001,0.1627,0.5881,0.0049,0.0085,0.0073,0.0805,0.0112,0.0905,0.0085,0.0058,0.0669,0.0584,0.0041,0.0566,0.3529,0.0091,0.0135,0.0349,0.8838,1.3007,2.2046,6.6413,2,4132664992,4132652320,0,0,116476604,91,85,1,1,0,0,0,0
91,0.0363,1.1491,0.6034,0.0022,0.6005,0.5888,0.0093,0.0012,0.2076,0.5254,0.005,0.0083,0.0057,0.0831,0.0036,0.0496,0.0042,0.0035,0.0583,0.0398,0.0018,0.0376,0.2684,0.0055,0.0079,0.027,0.2481,0.2509,0.4306,2.4016,3,4132664992,4132653024,1,0,116476604,92,86,1,1,0,0,0,0
92,0.0363,1.4593,0.6508,0.0021,0.6482,0.6358,0.0099,0.0013,0.2284,0.7903,0.0093,0.0107,0.0101,0.1048,0.014,0.0825,0.0095,0.0096,0.1105,0.0915,0.0036,0.0814,0.4707,0.0065,0.0107,0.0176,0.3224,0.381,0.3607,2.766,4,4132664992,4132660064,2,0,116476604,93,87,1,1,0,0,0,0
93,0.0377,2.0637,0.7377,0.0025,0.7349,0.7225,0.0096,0.0013,0.4151,1.2545,0.0104,0.0135,0.0126,0.2035,0.0193,0.0951,0.0074,0.0058,0.1106,0.0759,0.0117,0.2279,0.713,0.0233,0.048,0.0736,1.5958,1.2231,2.0521,8.0313,5,4132664992,4132667808,0,0,116476604,94,88,1,1,0,0,0,0
94,0.0419,1.3164,0.6177,0.0021,0.6153,0.6108,0.0031,0.0008,0.2569,0.6676,0.0097,0.0122,0.011,0.0875,0.0107,0.0513,0.0039,0.0084,0.091,0.0589,0.002,0.0428,0.3315,0.0056,0.0157,0.0283,0.3595,1.0557,2.1366,5.8341,6,4132664992,4132662176,1,0,116476604,95,89,1,1,0,0,0,0
95,0.0385,1.3637,0.6808,0.0021,0.6785,0.6655,0.01,0.0013,0.2212,0.6613,0.0097,0.0107,0.0104,0.103,0.0045,0.0901,0.02,0.0062,0.0614,0.049,0.0037,0.047,0.3505,0.0056,0.0144,0.0167,0.3033,0.3565,0.5796,2.8298,7,4132664992,4132660768,2,0,116476604,96,90,1,1,0,0,0,0
96,0.0379,1.3183,0.6443,0.0021,0.642,0.6333,0.0069,0.0009,0.2303,0.6492,0.009,0.0124,0.0099,0.0898,0.0076,0.1039,0.0075,0.0031,0.0548,0.0497,0.0021,0.0463,0.3445,0.0061,0.0163,0.0205,0.2211,0.4092,0.5602,2.9507,0,4132664992,4061293152,0,0,116476604,97,91,1,1,0,0,0,0
97,0.038,1.4874,0.7479,0.0021,0.7456,0.7343,0.008,0.002,0.2306,0.7255,0.0088,0.0112,0.0097,0.1207,0.0044,0.0537,0.0055,0.0051,0.0839,0.0993,0.0033,0.0681,0.4257,0.0038,0.008,0.013,0.3604,0.3093,2.0202,4.6339,1,4132664992,4061293856,1,0,116476604,98,92,1,1,0,0,0,0
98,0.0392,1.4556,0.8057,0.0023,0.8032,0.7913,0.0094,0.0013,0.2243,0.621,0.0056,0.0076,0.0064,0.0686,0.0022,0.0712,0.0047,0.0037,0.0763,0.0588,0.0013,0.0718,0.3467,0.0055,0.0172,0.0292,0.2525,0.349,2.0386,5.0361,2,4132664992,4132652320,2,0,116476604,99,93,1,1,0,0,0,0
99,0.0404,1.3365,0.5788,0.0026,0.576,0.5641,0.0095,0.0011,0.2186,0.7401,0.0085,0.0105,0.0104,0.1338,0.0079,0.0769,0.0056,0.0096,0.126,0.0754,0.0034,0.0329,0.445,0.0036,0.0106,0.0191,0.3923,0.3354,0.4393,2.832,3,4132664992,4132653024,0,0,116476604,100,94,1,1,0,0,0,0
100,0.0374,1.2318,0.5514,0.002,0.5493,0.5415,0.006,0.0009,0.177,0.6541,0.0059,0.0119,0.0062,0.0876,0.0093,0.0619,0.0059,0.0072,0.07,0.0901,0.0036,0.0927,0.4023,0.0096,0.0111,0.0294,0.3179,0.2547,0.7285,2.7849,4,4132664992,4132660064,1,0,116476604,101,95,1,1,0,0,0,0
101,0.0393,1.5381,0.6705,0.002,0.6681,0.6563,0.0094,0.001,0.2483,0.8462,0.0092,0.0104,0.0113,0.1361,0.0196,0.1314,0.0092,0.0049,0.0785,0.0651,0.0063,0.0884,0.4995,0.0067,0.013,0.0199,0.3667,0.3464,1.5902,4.1196,5,4132664992,4132667808,2,0,116476604,102,96,1,1,0,0,0,0
102,0.039,1.5399,0.6875,0.002,0.6853,0.6777,0.0062,0.0006,0.1663,0.829,0.0057,0.0104,0.0061,0.1317,0.0076,0.1308,0.0053,0.0171,0.1261,0.0765,0.0064,0.1165,0.5816,0.0076,0.014,0.0206,0.4096,0.4311,1.5866,4.2638,6,4132664992,4132662176,0,0,116476604,103,97,1,1,0,0,0,0
103,0.055,1.5292,0.6625,0.0021,0.6602,0.6477,0.0094,0.0011,0.2719,0.8408,0.0087,0.0117,0.0099,0.135,0.0045,0.0892,0.0052,0.0187,0.0894,0.1138,0.0031,0.0573,0.4847,0.0063,0.0153,0.0229,0.3432,0.2656,1.3579,3.9741,7,4132664992,4132660768,1,0,116476604,104,98,1,1,0,0,0,0
104,0.0532,2.4257,1.0636,0.0028,1.0601,1.0488,0.0085,0.0012,0.2811,1.3353,0.0177,0.0382,0.0193,0.4507,0.0504,0.175,0.0161,0.0081,0.1033,0.0535,0.0055,0.0559,0.8384,0.0112,0.0172,0.0203,0.4381,0.5631,2.7156,7.1733,0,4132664992,4061293152,2,0,116476604,105,99,1,1,0,0,0,0
105,0.0382,1.9446,0.6356,0.0024,0.633,0.6139,0.0162,0.0015,0.2931,1.1857,0.011,0.0137,0.0113,0.1845,0.0096,0.123,0.0101,0.0022,0.0876,0.0434,0.0038,0.3069,0.7454,0.0621,0.0744,0.0761,2.408,1.5964,1.7809,8.7406,1,4132664992,4061293856,0,0,116476604,106,100,1,1,0,0,0,0
106,0.0378,1.6481,0.662,0.0023,0.6595,0.6466,0.0095,0.0018,0.2242,0.9641,0.0086,0.0113,0.011,0.1587,0.0082,0.1388,0.0183,0.0093,0.1625,0.0756,0.0028,0.1058,0.6414,0.0082,0.0129,0.0198,0.3675,0.3873,1.895,4.649,2,4132664992,4132652320,1,0,116476604,107,101,1,1,0,0,0,0
107,0.0388,1.2923,0.6402,0.0022,0.6378,0.6302,0.0058,0.0008,0.2309,0.6325,0.0085,0.0107,0.0101,0.0945,0.0044,0.0551,0.0039,0.0054,0.0868,0.0584,0.004,0.0409,0.3357,0.004,0.0121,0.0149,0.2541,0.2401,0.4739,2.489,3,4132664992,4132653024,2,0,116476604,108,102,1,1,0,0,0,0
108,0.0383,1.5856,0.6887,0.002,0.6864,0.6727,0.0109,0.0014,0.2656,0.8792,0.0094,0.0116,0.0109,0.1403,0.0096,0.0984,0.0176,0.0097,0.1022,0.0944,0.0078,0.0732,0.5085,0.0068,0.0071,0.0196,0.3913,0.3602,0.4522,3.0539,4,4132664992,4132660064,0,0,116476604,109,103,1,1,0,0,0,0
109,0.042,1.2075,0.6437,0.0019,0.6415,0.6302,0.0089,0.0013,0.1642,0.5409,0.0052,0.0084,0.0064,0.0859,0.0081,0.0458,0.0023,0.0032,0.0437,0.0703,0.003,0.0747,0.3204,0.0075,0.0104,0.0366,0.3903,0.3309,0.5487,2.7753,5,4132664992,4132667808,1,0,116476604,110,104,1,1,0,0,0,0
110,0.0383,1.2254,0.703,0.0019,0.7009,0.6964,0.0029,0.0008,0.171,0.4985,0.0058,0.0084,0.0059,0.0616,0.0018,0.0293,0.0019,0.0019,0.0514,0.0843,0.0015,0.0557,0.2823,0.0056,0.0093,0.0358,0.3058,0.2312,0.4553,2.4587,6,4132664992,4132662176,2,0,116476604,111,105,1,1,0,0,0,0
111,0.0381,1.4612,0.7516,0.002,0.7493,0.738,0.0088,0.0011,0.2555,0.6931,0.0092,0.01,0.0102,0.0983,0.0046,0.0348,0.004,0.0043,0.0919,0.0712,0.0027,0.0749,0.3711,0.005,0.0071,0.0164,0.4086,0.3987,0.4132,2.914,7,4132664992,4132660768,0,0,116476604,112,106,1,1,0,0,0,0
112,0.0406,1.1624,0.6461,0.0024,0.6433,0.6382,0.0031,0.0012,0.1568,0.4962,0.0055,0.0097,0.0065,0.0688,0.0021,0.0601,0.0023,0.0025,0.0566,0.0446,0.0016,0.061,0.2911,0.0058,0.0057,0.0299,0.3696,0.3132,0.4051,2.5664,0,4132664992,4061293152,1,0,116476604,113,107,1,1,0,0,0,0
113,0.0382,1.2809,0.6186,0.0023,0.6161,0.6068,0.0065,0.0013,0.1618,0.6371,0.0055,0.0093,0.0061,0.0739,0.002,0.0896,0.0037,0.0036,0.0785,0.1457,0.0019,0.0393,0.427,0.0035,0.0154,0.016,0.2517,0.3499,0.3101,2.4838,1,4132664992,4061293856,2,0,116476604,114,108,1,1,0,0,0,0
114,0.0446,1.9327,0.9711,0.0026,0.9684,0.96,0.0058,0.0015,0.1717,0.8726,0.0061,0.0097,0.0065,0.1152,0.0061,0.0607,0.0054,0.0045,0.0527,0.0586,0.0019,0.0777,0.3649,0.0313,0.0504,0.0646,1.6808,1.0797,1.7087,7.2408,2,4132664992,4132652320,0,0,116476604,115,109,1,1,0,0,0,0
115,0.0377,1.9484,0.7404,0.0023,0.7379,0.7222,0.0128,0.0012,0.4634,1.1724,0.0112,0.0135,0.0165,0.2371,0.0055,0.0942,0.0062,0.0187,0.1089,0.0959,0.0021,0.0721,0.6082,0.0064,0.022,0.0363,1.5945,1.1668,1.9637,7.66,3,4132664992,4132653024,1,0,116476604,116,110,1,1,0,0,0,0
116,0.0363,1.5135,0.6802,0.002,0.6779,0.6655,0.01,0.0012,0.231,0.8072,0.0094,0.0114,0.0108,0.1174,0.0157,0.1456,0.007,0.0031,0.0636,0.0814,0.0065,0.0774,0.4854,0.0075,0.0154,0.0253,0.4148,0.6936,1.8165,5.3321,4,4132664992,4132660064,2,0,116476604,117,111,1,1,0,0,0,0
117,0.0378,1.5501,0.6635,0.0021,0.6612,0.6479,0.0106,0.001,0.2472,0.8654,0.0092,0.0102,0.0105,0.128,0.0171,0.0786,0.0084,0.0107,0.1266,0.0991,0.0033,0.091,0.5233,0.0072,0.0119,0.0206,0.3323,0.2142,0.5475,2.8705,5,4132664992,4132667808,0,0,116476604,118,112,1,1,0,0,0,0
118,0.0387,1.7017,0.6949,0.0023,0.6924,0.6793,0.0106,0.0012,0.2985,0.9819,0.009,0.0123,0.0113,0.1859,0.0089,0.12,0.0172,0.0036,0.114,0.0573,0.0072,0.1087,0.5859,0.0076,0.016,0.0232,0.3747,0.2658,1.4711,4.5314,6,4132664992,4132662176,1,0,116476604,119,113,1,1,0,0,0,0
119,0.0428,1.5103,0.6677,0.002,0.6654,0.6539,0.0094,0.0012,0.1711,0.8265,0.0054,0.0085,0.008,0.082,0.0075,0.157,0.0153,0.0103,0.1216,0.1209,0.0067,0.0924,0.5739,0.0043,0.0078,0.0163,0.3205,0.3479,0.4179,2.8824,7,4132664992,4132660768,2,0,116476604,120,114,1,1,0,0,0,0
120,0.0407,1.3753,0.6964,0.0023,0.6939,0.6801,0.0108,0.0013,0.1936,0.6458,0.0063,0.0108,0.0059,0.0952,0.0021,0.07,0.0043,0.0035,0.0994,0.059,0.0151,0.059,0.3826,0.0069,0.0181,0.0357,0.3363,0.2924,0.2897,2.5915,0,4132664992,4061293152,0,0,116476604,121,115,1,1,0,0,0,0
121,0.0361,1.3131,0.527,0.0026,0.5242,0.516,0.0064,0.001,0.2088,0.7676,0.0083,0.0104,0.0101,0.1144,0.0046,0.0899,0.0077,0.0156,0.1113,0.1045,0.0031,0.0549,0.475,0.007,0.0094,0.0182,0.3828,0.2068,0.444,2.5807,1,4132664992,4061293856,1,0,116476604,122,116,1,1,0,0,0,0
122,0.0377,1.5145,0.6914,0.0021,0.6892,0.6836,0.0039,0.0009,0.2251,0.7973,0.009,0.0108,0.0106,0.1396,0.0077,0.1151,0.0059,0.0064,0.0504,0.0457,0.0017,0.142,0.4928,0.0105,0.0133,0.0227,0.4074,0.2849,0.4274,2.8884,2,4132664992,4132652320,2,0,116476604,123,117,1,1,0,0,0,0
123,0.0429,1.4686,0.7096,0.002,0.7074,0.6945,0.0102,0.0012,0.246,0.7455,0.0089,0.0113,0.0101,0.1108,0.0037,0.085,0.0102,0.0043,0.0741,0.085,0.0063,0.0689,0.4238,0.003,0.0074,0.0177,0.2226,0.2523,0.5395,2.7494,3,4132664992,4132653024,0,0,116476604,124,118,1,1,0,0,0,0
124,0.0381,1.3732,0.6682,0.002,0.666,0.6541,0.0095,0.0012,0.1879,0.681,0.0062,0.0094,0.0062,0.0818,0.0022,0.0956,0.0049,0.0101,0.0828,0.0761,0.0018,0.091,0.4273,0.0105,0.0161,0.0184,0.4023,0.2559,0.3568,2.6671,4,4132664992,4132660064,1,0,116476604,125,119,1,1,0,0,0,0
125,0.0416,1.5574,0.6602,0.0024,0.6575,0.6481,0.0075,0.0009,0.2877,0.8766,0.0097,0.0183,0.0115,0.1757,0.0134,0.123,0.0068,0.002,0.05,0.0663,0.0076,0.0837,0.4987,0.0034,0.0123,0.0184,0.27,0.2127,0.3949,2.6645,5,4132664992,4132667808,2,0,116476604,126,120,1,1,0,0,0,0
126,0.0375,1.2161,0.722,0.002,0.7199,0.7136,0.0048,0.0008,0.1527,0.4664,0.0058,0.0084,0.0057,0.0678,0.0019,0.0375,0.0019,0.0021,0.0465,0.0399,0.0015,0.0725,0.2642,0.0102,0.0133,0.0338,0.3771,0.3152,0.47,2.8209,6,4132664992,4132662176,0,0,116476604,127,121,1,1,0,0,0,0
127,0.0798,1.2274,0.5415,0.0028,0.5384,0.5289,0.007,0.0014,0.2173,0.6598,0.0089,0.0107,0.0099,0.1022,0.0046,0.0739,0.0052,0.0047,0.077,0.0656,0.0068,0.0508,0.3695,0.0052,0.0118,0.0211,0.3205,0.3463,0.2992,2.5448,7,4132664992,4132660768,1,0,116476604,128,122,1,1,0,0,0,0
128,0.037,1.9246,0.6517,0.0023,0.6492,0.6362,0.0103,0.0013,0.2735,1.2449,0.0092,0.0122,0.0101,0.4675,0.0078,0.0822,0.0071,0.0084,0.1266,0.111,0.0033,0.0963,0.8836,0.0126,0.0165,0.0258,0.446,0.3673,0.4434,3.4664,0,4132664992,4061293152,2,0,116476604,129,123,1,1,0,0,0,0
129,0.0377,1.3668,0.6697,0.0023,0.6672,0.6548,0.0096,0.0013,0.1689,0.6828,0.0058,0.0087,0.0061,0.1055,0.0098,0.0664,0.0041,0.0102,0.0878,0.0816,0.0074,0.1003,0.4416,0.0048,0.0085,0.0148,0.227,0.3293,0.3425,2.5765,1,4132664992,4061293856,0,0,116476604,130,124,1,1,0,0,0,0
130,0.0402,1.3848,0.6545,0.0021,0.6522,0.6397,0.0098,0.0013,0.2261,0.7162,0.0089,0.0111,0.0111,0.1231,0.0196,0.1435,0.0053,0.0026,0.0616,0.0359,0.0013,0.0453,0.4094,0.0035,0.0084,0.0143,0.2546,0.241,0.4841,2.6096,2,4132664992,4132652320,1,0,116476604,131,125,1,1,0,0,0,0
131,0.0473,1.4186,0.7171,0.0029,0.7138,0.7068,0.0057,0.0005,0.2223,0.6863,0.0058,0.0071,0.0056,0.1065,0.0043,0.0714,0.0149,0.0071,0.0934,0.0642,0.0042,0.0585,0.394,0.0041,0.0095,0.0147,0.2788,0.2403,2.04,4.3282,3,4132664992,4132653024,2,0,116476604,132,126,1,1,0,0,0,0
132,0.0391,1.3948,0.6733,0.0022,0.6704,0.662,0.0067,0.0009,0.2343,0.7003,0.0073,0.0141,0.0076,0.0665,0.0035,0.0675,0.0166,0.0063,0.1014,0.0703,0.0053,0.0747,0.3804,0.0065,0.013,0.0133,1.0523,1.685,1.8816,7.0476,4,4132664992,4132660064,0,0,116476604,133,127,1,1,0,0,0,0
133,0.0391,1.7547,0.6004,0.0026,0.5976,0.586,0.0088,0.0014,0.2585,1.1181,0.0088,0.0116,0.0113,0.4157,0.0182,0.1504,0.0086,0.0089,0.0744,0.0633,0.0037,0.0605,0.7643,0.0069,0.022,0.0338,1.2923,1.0891,1.9713,7.5544,5,4132664992,4132667808,1,0,116476604,134,128,1,1,0,0,0,0
134,0.0809,2.2631,1.0181,0.0069,1.011,0.9902,0.017,0.0017,0.3278,1.2176,0.0124,0.0168,0.012,0.286,0.0192,0.1487,0.0048,0.0093,0.0806,0.1459,0.0085,0.1189,0.7801,0.0071,0.017,0.0252,0.5215,0.3587,0.4844,4.0943,6,4132664992,4132662176,2,0,116476604,135,129,1,1,0,0,0,0
135,0.0579,1.2851,0.6433,0.0024,0.6406,0.6326,0.0059,0.0008,0.1981,0.6138,0.0058,0.0091,0.0061,0.0956,0.0054,0.0711,0.0047,0.0045,0.0879,0.0436,0.0022,0.0595,0.3577,0.0053,0.0127,0.0261,0.2232,0.2775,0.4792,2.6346,7,4132664992,4132660768,0,0,116476604,136,130,1,1,0,0,0,0
136,0.0455,1.1926,0.6244,0.0022,0.6221,0.6158,0.0043,0.001,0.155,0.5363,0.0059,0.0095,0.0063,0.0829,0.0045,0.0799,0.0042,0.004,0.0799,0.0455,0.0017,0.0388,0.327,0.0053,0.0188,0.0312,0.272,0.2573,0.5802,2.6523,0,4132664992,4061293152,1,0,116476604,137,131,1,1,0,0,0,0
137,0.0442,1.5617,0.7708,0.0036,0.767,0.7524,0.0117,0.0014,0.2322,0.7709,0.007,0.0092,0.0085,0.1311,0.0094,0.1139,0.0055,0.0041,0.0704,0.0888,0.0022,0.0707,0.4749,0.0038,0.01,0.017,0.3527,0.2991,0.381,2.9806,1,4132664992,4061293856,2,0,116476604,138,132,1,1,0,0,0,0
138,0.039,1.2741,0.5454,0.002,0.5431,0.5369,0.004,0.0011,0.1598,0.706,0.0062,0.009,0.0073,0.1003,0.0036,0.0917,0.0056,0.0053,0.1074,0.1021,0.0032,0.0851,0.4866,0.0049,0.0115,0.0183,0.4179,0.2971,0.3364,2.6819,2,4132664992,4132652320,0,0,116476604,139,133,1,1,0,0,0,0
139,0.0384,1.6103,0.6492,0.0022,0.6468,0.6366,0.0074,0.0016,0.2626,0.9401,0.0098,0.0162,0.0123,0.1674,0.0093,0.1335,0.0087,0.016,0.1246,0.0811,0.0029,0.07,0.5766,0.0079,0.0122,0.0159,0.4328,0.3585,0.2962,3.0324,3,4132664992,4132653024,1,0,116476604,140,134,1,1,0,0,0,0
140,0.0389,1.5953,0.695,0.0021,0.6927,0.679,0.0109,0.0014,0.2601,0.8831,0.0095,0.012,0.0102,0.1474,0.0052,0.1271,0.0147,0.0057,0.1062,0.0884,0.0037,0.0699,0.539,0.004,0.0101,0.0174,0.3547,0.3419,0.3161,2.8695,4,4132664992,4132660064,2,0,116476604,141,135,1,1,0,0,0,0
141,0.0401,1.2283,0.6756,0.002,0.6734,0.6612,0.0095,0.001,0.1889,0.5213,0.006,0.0082,0.0059,0.0696,0.0023,0.0524,0.0024,0.004,0.0569,0.0528,0.0015,0.0542,0.2859,0.0056,0.0196,0.0321,0.3367,0.2121,0.3926,2.3996,5,4132664992,4132667808,0,0,116476604,142,136,1,1,0,0,0,0
142,0.0381,1.3139,0.6674,0.0023,0.6649,0.6527,0.0095,0.0012,0.1904,0.6184,0.0068,0.0087,0.007,0.1076,0.0029,0.0903,0.0047,0.0029,0.0754,0.0536,0.0015,0.0461,0.373,0.0078,0.0199,0.0181,0.2653,0.1966,0.4355,2.4617,6,4132664992,4132662176,1,0,116476604,143,137,1,1,0,0,0,0
143,0.04,1.4697,0.6627,0.0022,0.6603,0.6475,0.0099,0.0013,0.2254,0.7859,0.0092,0.0105,0.0102,0.131,0.0046,0.0952,0.0043,0.0041,0.1046,0.0855,0.003,0.0782,0.4945,0.004,0.0135,0.0172,0.3882,0.2728,0.8828,3.4006,7,4132664992,4132660768,2,0,116476604,144,138,1,1,0,0,0,0
144,0.0382,1.304,0.669,0.0021,0.6667,0.6544,0.01,0.0011,0.1682,0.6011,0.0053,0.0084,0.0061,0.0729,0.0022,0.0592,0.0147,0.0048,0.1331,0.0526,0.0018,0.0541,0.3719,0.0049,0.0129,0.0175,0.2266,0.2112,0.333,2.2827,0,4132664992,4061293152,0,0,116476604,145,139,1,1,0,0,0,0
145,0.0421,1.3432,0.6954,0.0023,0.6928,0.6844,0.0064,0.0007,0.1879,0.624,0.0131,0.0224,0.0176,0.131,0.0037,0.0656,0.0051,0.0037,0.0595,0.0361,0.0017,0.0554,0.3476,0.005,0.0116,0.0279,0.3726,0.6147,2.0457,5.6445,1,4132664992,4061293856,1,0,116476604,146,140,1,1,0,0,0,0
