ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
14304.2379,14301.9879,14278.5969,14298.0825,6,2,3636,14280.5278,14298.1379,14298.1421,14298.1387,14298.0852,14284.9384,14304.2371,14298.1405,14280.4193,14280.4289,14281.198,14280.8928,14284.9384,32796,14284.9384,14281.2109,14280.8337,True,14301.9868,2,5791200,5791200,1
14315.7415,14304.2489,14280.5367,14298.0944,5,3,3637,14282.3844,14298.1434,14298.1474,14298.1443,14298.0954,14285.8838,14315.7405,14298.1459,14282.2799,14282.2885,14283.1747,14282.8051,14285.8838,9428,14285.8838,14283.1999,14282.7401,True,14304.2471,1,5791200,5791200,1
14317.3996,14315.7658,14282.3906,14298.1008,4,4,3638,14292.4337,14298.1481,14298.1524,14298.149,14298.1017,14297.6717,14317.3983,14298.151,14292.2976,14292.3103,14293.3405,14293.0225,14297.6717,41688,14297.6717,14293.3617,14292.9398,True,14315.7628,0,5791200,5791200,1
14319.5322,14317.6297,14292.4419,14317.5403,8,5,3639,14294.2182,14317.5472,14317.5629,14317.5483,14317.541,14298.7178,14319.5313,14317.5537,14294.0971,14294.1075,14294.9407,14294.6129,14298.7178,41240,14298.7178,14294.9572,14294.5338,True,14317.6256,5,5791200,5791200,1
14321.3351,14319.5431,14294.226,14317.5231,7,6,3640,14296.2346,14317.5672,14317.5765,14317.5687,14317.5239,14303.2583,14321.3338,14317.5725,14296.1253,14296.1349,14297.5074,14296.9271,14303.2583,32796,14303.2583,14297.5238,14296.7132,True,14319.5417,4,5791200,5791200,1
14323.6853,14321.3475,14296.241,14317.5345,6,7,3641,14298.0519,14317.5788,14317.5842,14317.5801,14317.5352,14301.6133,14323.6845,14317.5824,14298.0281,14298.0302,14299.0142,14298.6306,14301.6133,9428,14301.6133,14299.0438,14298.5576,True,14321.3459,3,5791200,5791200,1
14325.6389,14323.6944,14298.1538,14317.5047,5,3,3642,14300.302,14317.5851,14317.5894,14317.5859,14317.5073,14303.0034,14325.6372,14317.5877,14300.1854,14300.1963,14301.1114,14300.7365,14303.0034,41688,14303.0034,14301.1244,14300.6629,True,14323.6932,2,5791200,5791200,1
14327.8447,14325.6543,14300.3115,14317.5289,4,4,3643,14302.1204,14317.5912,14317.5952,14317.5921,14317.5297,14305.2705,14327.8437,14317.5938,14302.0321,14302.0406,14302.7988,14302.4258,14305.2705,41240,14305.2705,14302.8207,14302.3801,True,14325.652,1,5791200,5791200,1
14338.4674,14327.8554,14302.1282,14317.5166,3,5,3644,14304.6266,14317.5965,14317.6004,14317.5973,14317.5176,14306.585,14338.4663,14317.5989,14304.471,14304.4852,14305.0879,14304.8715,14306.585,9428,14306.585,14305.0978,14304.83,True,14327.8541,0,5791200,5791200,1
14340.3553,14338.9597,14304.6299,14338.8216,8,6,3645,14315.9904,14338.8311,14338.848,14338.8323,14338.8224,14319.2081,14340.3539,14338.8389,14315.8336,14315.8451,14316.8272,14316.5751,14319.2081,41688,14319.2081,14316.8405,14316.508,True,14338.9557,6,5791200,5791200,1
14342.7233,14340.3647,14315.9995,14338.8043,7,7,3646,14317.4701,14338.8527,14338.8589,14338.8536,14338.8053,14321.562,14342.7221,14338.8565,14317.4376,14317.4413,14318.5271,14318.1115,14321.562,32796,14321.562,14318.5575,14318.0184,True,14340.3636,5,5791200,5791200,1
14344.5217,14342.7434,14317.6021,14338.7948,6,2,3647,14319.8381,14338.8605,14338.8659,14338.8614,14338.796,14322.7323,14344.5201,14338.8642,14319.7309,14319.7472,14320.5834,14320.2751,14322.7323,41240,14322.7323,14320.6003,14320.1961,True,14342.7409,4,5791200,5791200,1
14346.8634,14344.5365,14319.8438,14338.7392,5,3,3648,14321.5214,14338.8671,14338.8721,14338.8681,14338.7476,14324.6349,14346.8625,14338.8703,14321.4038,14321.4121,14322.4274,14322.0863,14324.6349,9428,14324.6349,14322.4504,14321.9723,True,14344.5344,3,5791200,5791200,1
14348.9204,14346.8777,14321.5303,14338.7682,4,4,3649,14323.8415,14338.8731,14338.8776,14338.8739,14338.7736,14327.2738,14348.9194,14338.8761,14323.7387,14323.7471,14324.5488,14324.2233,14327.2738,41688,14327.2738,14324.5638,14324.1503,True,14346.876,2,5791200,5791200,1
14351.4009,14348.9321,14323.8481,14338.8137,3,5,3650,14325.9781,14338.9042,14338.9098,14338.9053,14338.8146,14328.7681,14351.4,14338.9076,14325.7427,14325.7613,14326.8755,14326.4369,14328.7681,32796,14328.7681,14326.8961,14326.3417,True,14348.9302,1,5791200,5791200,1
14362.9034,14351.4118,14325.9819,14338.784,2,6,3651,14327.9304,14338.9115,14338.9168,14338.9125,14338.7853,14330.4721,14362.9021,14338.9149,14327.88,14327.8849,14328.7425,14328.389,14330.4721,41240,14330.4721,14328.768,14328.3259,True,14351.4105,0,5791200,5791200,1
14364.7619,14363.2453,14327.9343,14363.1304,8,7,3652,14338.656,14363.1684,14363.1803,14363.1693,14363.1315,14342.6292,14364.761,14363.1741,14338.5617,14338.571,14339.8995,14339.6006,14342.6292,9428,14342.6292,14339.9201,14339.508,True,14363.2419,6,5791200,5791200,1
14367.0308,14364.7738,14338.9185,14363.1572,7,1,3653,14340.5112,14363.1826,14363.1879,14363.1836,14363.1578,14343.737,14367.0296,14363.1857,14340.403,14340.4101,14341.2879,14340.9375,14343.737,41688,14343.737,14341.3039,14340.865,True,14364.7719,5,5791200,5791200,1
14368.8821,14367.0425,14340.519,14363.1379,6,2,3654,14342.9399,14363.1889,14363.1934,14363.1899,14363.1387,14346.0787,14368.8812,14363.1917,14342.7814,14342.7938,14343.6786,14343.3778,14346.0787,32796,14346.0787,14343.6953,14343.2903,True,14367.0411,4,5791200,5791200,1
14371.4918,14368.8923,14342.9464,14363.1515,5,3,3655,14344.6173,14363.1944,14363.1986,14363.1952,14363.1522,14347.8796,14371.4909,14363.1969,14344.5671,14344.5713,14345.4544,14345.0814,14347.8796,41240,14347.8796,14345.4891,14344.9894,True,14368.891,3,5791200,5791200,1
14373.3868,14371.5008,14344.6222,14363.1145,4,4,3656,14347.0889,14363.1995,14363.2043,14363.2003,14363.1194,14350.2827,14373.386,14363.2028,14346.9359,14346.947,14347.765,14347.4557,14350.2827,9428,14350.2827,14347.7841,14347.3825,True,14371.4995,2,5791200,5791200,1
14383.167,14373.396,14347.0985,14363.1441,3,5,3657,14349.1771,14363.2051,14363.2093,14363.206,14363.1448,14351.739,14383.166,14363.2078,14348.9836,14348.9942,14349.8798,14349.5646,14351.739,41688,14351.739,14349.8929,14349.519,True,14373.3947,1,5791200,5791200,1
14385.1736,14383.1865,14349.1813,14363.1626,2,6,3658,14351.8813,14363.2107,14363.2145,14363.2115,14363.1632,14355.1038,14385.1728,14363.2131,14351.6954,14351.6996,14353.0229,14352.703,14355.1038,32796,14355.1038,14353.0421,14352.5601,True,14383.1841,0,5791200,5791200,1
14387.0246,14385.4416,14351.8847,14385.324,8,7,3659,14363.0548,14385.3379,14385.3509,14385.3391,14385.3248,14366.6163,14387.0232,14385.3433,14362.9925,14362.9971,14364.1694,14363.8104,14366.6163,41240,14366.6163,14364.1895,14363.7299,True,14385.4344,5,5791200,5791200,1
14388.998,14387.0429,14363.2161,14385.3096,7,1,3660,14364.9391,14385.354,14385.3609,14385.3553,14385.3106,14368.3416,14388.997,14385.3584,14364.8155,14364.8507,14365.7907,14365.3991,14368.3416,9428,14368.3416,14365.8119,14365.2803,True,14387.0396,4,5791200,5791200,1
14391.2626,14389.0109,14364.9453,14385.2998,6,2,3661,14367.2985,14385.3627,14385.3684,14385.3638,14385.3009,14370.3559,14391.2614,14385.3659,14367.1286,14367.1444,14367.9594,14367.6462,14370.3559,41688,14370.3559,14367.9738,14367.5579,True,14389.0082,3,5791200,5791200,1
14400.0529,14391.2758,14367.302,14385.3168,5,3,3662,14369.081,14385.3697,14385.3748,14385.3708,14385.3177,14371.9082,14400.0517,14385.3729,14368.9389,14368.9466,14369.9531,14369.5876,14371.9082,32796,14371.9082,14369.9733,14369.4649,True,14391.2741,2,5791200,5791200,1
14401.6682,14400.0758,14369.0914,14385.2855,4,4,3663,14371.6502,14385.3759,14385.3809,14385.377,14385.2886,14374.4113,14401.6672,14385.379,14371.5435,14371.5537,14372.3513,14372.0012,14374.4113,41240,14374.4113,14372.3663,14371.9297,True,14400.0727,1,5791200,5791200,1
14403.9329,14401.6831,14371.6569,14385.3307,3,5,3664,14373.574,14385.3819,14385.3864,14385.3829,14385.3314,14376.019,14403.9319,14385.3848,14373.4471,14373.4615,14374.4613,14374.1337,14376.019,9428,14376.019,14374.478,14374.0477,True,14401.6808,0,5791200,5791200,1
14405.6126,14404.1525,14373.5803,14404.0644,8,6,3665,14383.4247,14404.0832,14404.0962,14404.0843,14404.0652,14386.6739,14405.6117,14404.0896,14383.252,14383.2651,14384.3642,14384.0305,14386.6739,41688,14386.6739,14384.383,14383.9049,True,14404.1494,5,5791200,5791200,1
14408.0165,14405.6218,14383.4319,14404.0583,7,7,3666,14385.2446,14404.0989,14404.1047,14404.1,14404.0592,14390.4001,14408.0155,14404.1024,14385.2039,14385.2075,14386.3255,14385.9994,14390.4001,32796,14390.4001,14386.341,14385.8995,True,14405.6206,4,5791200,5791200,1
14410.5189,14408.0266,14385.3882,14404.0515,6,2,3667,14387.1805,14404.1061,14404.1105,14404.107,14404.0525,14391.3372,14410.518,14404.1087,14387.087,14387.0958,14388.024,14387.6636,14391.3372,41240,14391.3372,14388.0446,14387.5512,True,14408.0249,3,5791200,5791200,1
14412.5289,14410.5286,14387.1881,14404.0396,5,3,3668,14389.1382,14404.1115,14404.1161,14404.1124,14404.0423,14394.7278,14412.5279,14404.1141,14389.0566,14389.0639,14389.9462,14389.6193,14394.7278,9428,14394.7278,14389.9641,14389.5252,True,14410.5273,2,5791200,5791200,1
14422.658,14412.5391,14389.1441,14404.0764,4,4,3669,14391.4938,14404.117,14404.1213,14404.1179,14404.077,14394.8742,14422.6571,14404.1195,14391.3371,14391.3522,14392.0734,14391.8437,14394.8742,41688,14394.8742,14392.0849,14391.7779,True,14412.5375,1,5791200,5791200,1
14424.3586,14422.6797,14391.5038,14404.0705,3,5,3670,14400.2984,14404.1222,14404.1264,14404.1231,14404.0711,14403.725,14424.3573,14404.1249,14400.1372,14400.1482,14401.0117,14400.7588,14403.725,32796,14403.725,14401.0255,14400.6805,True,14422.6773,0,5791200,5791200,1
14426.4381,14424.5745,14400.31,14424.4865,8,6,3671,14401.8804,14424.5045,14424.5154,14424.5054,14424.4872,14404.9043,14426.437,14424.5092,14401.7636,14401.7751,14402.7418,14402.2966,14404.9043,41240,14404.9043,14402.7648,14402.2299,True,14424.571,5,5791200,5791200,1
14428.2845,14426.4473,14401.8909,14424.4604,7,7,3672,14404.0033,14424.5174,14424.5227,14424.5185,14424.4632,14407.2346,14428.2827,14424.5206,14403.9738,14403.9765,14404.9507,14404.6539,14407.2346,9428,14407.2346,14404.9707,14404.5781,True,14426.4461,4,5791200,5791200,1
14430.4007,14428.3021,14404.1278,14424.4799,6,2,3673,14405.7078,14424.5237,14424.5286,14424.5246,14424.4807,14408.7162,14430.3999,14424.5269,14405.6542,14405.6595,14406.6024,14406.2155,14408.7162,41688,14408.7162,14406.6316,14406.1154,True,14428.2999,3,5791200,5791200,1
14439.1245,14430.4139,14405.712,14424.4983,5,3,3674,14408.1686,14424.5295,14424.5338,14424.5303,14424.499,14410.8791,14439.1233,14424.5322,14408.068,14408.0744,14408.9605,14408.5419,14410.8791,32796,14410.8791,14408.988,14408.478,True,14430.4119,2,5791200,5791200,1
14440.8525,14439.1473,14408.1747,14424.4724,4,4,3675,14410.6916,14424.5346,14424.5386,14424.5354,14424.4735,14413.5981,14440.8515,14424.5371,14410.5762,14410.5857,14411.341,14411.0166,14413.5981,41240,14413.5981,14411.3566,14410.9601,True,14439.1443,1,5791200,5791200,1
14442.8211,14440.8643,14410.7013,14424.4924,3,5,3676,14412.7161,14424.5394,14424.5433,14424.5402,14424.4931,14415.1786,14442.8202,14424.5419,14412.6018,14412.6096,14413.5637,14413.1576,14415.1786,9428,14415.1786,14413.5786,14413.0749,True,14440.8623,0,5791200,5791200,1
14445.1011,14443.0206,14412.7235,14442.9487,8,6,3677,14422.9117,14442.9615,14442.9733,14442.9624,14442.9495,14426.3966,14445.1,14442.9666,14422.7519,14422.762,14423.6726,14423.4386,14426.3966,41688,14426.3966,14423.6843,14423.3783,True,14443.0186,4,5791200,5791200,1
14452.962,14445.1129,14422.9208,14442.921,7,7,3678,14424.4233,14442.9751,14442.98,14442.9761,14442.9251,14427.8261,14452.9609,14442.978,14424.391,14424.394,14425.4817,14425.165,14427.8261,32796,14427.8261,14425.5121,14425.0756,True,14445.1118,3,5791200,5791200,1
14454.8849,14452.9953,14424.5449,14442.9351,6,2,3679,14426.5851,14442.9811,14442.9854,14442.982,14442.9362,14429.529,14454.8839,14442.9839,14426.4857,14426.4937,14427.3976,14427.0958,14429.529,41240,14429.529,14427.4154,14427.0101,True,14452.992,2,5791200,5791200,1
14457.2742,14454.9017,14426.5923,14442.9426,5,3,3680,14428.4659,14442.9863,14442.9904,14442.9872,14442.9434,14431.633,14457.2733,14442.9889,14428.3578,14428.3669,14429.208,14428.8805,14431.633,9428,14431.633,14429.2396,14428.78,True,14454.8985,1,5791200,5791200,1
14458.9941,14457.2849,14428.4698,14442.955,4,4,3681,14430.5956,14442.9912,14442.9955,14442.992,14442.9557,14433.0996,14458.9931,14442.994,14430.4647,14430.4767,14431.2457,14430.9345,14433.0996,41688,14433.0996,14431.2602,14430.8679,True,14457.2834,0,5791200,5791200,1
14468.4351,14459.4216,14430.6056,14459.1946,8,5,3682,14439.4758,14459.2286,14459.2464,14459.2305,14459.1961,14447.422,14468.4336,14459.2382,14439.3094,14439.3194,14440.3748,14440.1297,14447.422,32796,14447.422,14440.3943,14440.0681,True,14459.4165,5,5791200,5791200,1
14470.3105,14468.4692,14439.4866,14459.2162,7,6,3683,14441.0822,14459.2498,14459.2592,14459.2517,14459.2171,14444.1799,14470.3097,14459.2558,14440.9072,14440.9208,14441.8268,14441.5239,14444.1799,41240,14444.1799,14441.8549,14441.4297,True,14468.4654,4,5791200,5791200,1
14480.6079,14470.3236,14441.0927,14459.2059,6,7,3684,14442.8824,14459.2858,14459.3263,14459.2951,14459.2071,14446.4604,14480.6068,14459.3123,14442.8466,14442.8496,14443.8736,14443.5213,14446.4604,9428,14446.4604,14443.9078,14443.4157,True,14470.3223,3,5791200,5791200,1
14482.6829,14480.6301,14442.9972,14459.1695,5,3,3685,14445.4909,14459.331,14459.3451,14459.334,14459.1715,14448.094,14482.6818,14459.3397,14445.1575,14445.1696,14446.355,14445.8815,14448.094,41688,14448.094,14446.3713,14445.8098,True,14480.6274,2,5791200,5791200,1
14484.9792,14482.6949,14445.5117,14459.1481,4,4,3686,14453.2257,14459.3477,14459.3588,14459.3505,14459.1547,14456.7664,14484.9781,14459.3548,14453.0663,14453.0791,14454.1127,14453.8715,14456.7664,41240,14456.7664,14454.1288,14453.7838,True,14482.6931,1,5791200,5791200,1
14486.6507,14484.9933,14453.2376,14459.1826,3,5,3687,14455.0763,14459.3609,14459.3706,14459.3635,14459.184,14458.3157,14486.6498,14459.3675,14454.9731,14454.9816,14456.1783,14455.6309,14458.3157,9428,14458.3157,14456.2033,14455.5392,True,14484.9918,0,5791200,5791200,1
14489.1647,14486.876,14455.0845,14486.7956,8,6,3688,14457.435,14486.8018,14486.8145,14486.8028,14486.7965,14460.48,14489.1637,14486.8072,14457.3241,14457.3348,14458.1173,14457.8119,14460.48,32796,14460.48,14458.1335,14457.741,True,14486.8731,5,5791200,5791200,1
14491.0109,14489.1801,14457.4444,14486.79,7,7,3689,14459.0767,14486.8173,14486.8237,14486.8183,14486.7906,14462.0939,14491.0098,14486.8217,14459.0216,14459.0248,14460.2572,14459.9097,14462.0939,41688,14462.0939,14460.2811,14459.8281,True,14489.1783,4,5791200,5791200,1
14494.1171,14491.025,14459.3736,14486.7695,6,2,3690,14468.7158,14486.8248,14486.8288,14486.8257,14486.7707,14471.8479,14494.1159,14486.8272,14468.5409,14468.5577,14469.5509,14469.2874,14471.8479,41240,14471.8479,14469.5668,14469.1916,True,14491.0233,3,5791200,5791200,1
14497.2521,14494.1323,14468.726,14486.7835,5,3,3691,14470.4904,14486.83,14486.8343,14486.8308,14486.7842,14473.1069,14497.2507,14486.8326,14470.3829,14470.3919,14471.272,14470.9707,14473.1069,9428,14473.1069,14471.2978,14470.8021,True,14494.1305,2,5791200,5791200,1
14510.5543,14497.2748,14470.4981,14486.7773,4,4,3692,14480.8618,14486.8351,14486.8392,14486.836,14486.7779,14484.9675,14510.5526,14486.8378,14480.7024,14480.7148,14481.8041,14481.5183,14484.9675,32796,14484.9675,14481.814,14481.468,True,14497.2709,1,5791200,5791200,1
14514.1935,14510.5851,14480.8732,14486.7553,3,5,3693,14482.8338,14486.8402,14486.8443,14486.841,14486.7585,14486.0033,14514.1924,14486.8427,14482.7389,14482.7469,14483.6734,14483.313,14486.0033,41688,14486.0033,14483.6983,14483.2172,True,14510.5813,0,5791200,5791200,1
14517.4439,14514.537,14482.8425,14514.4363,8,6,3694,14485.1877,14514.4439,14514.4569,14514.4449,14514.4371,14489.021,14517.4428,14514.4497,14485.0433,14485.0519,14485.9166,14485.6795,14489.021,41240,14489.021,14485.9335,14485.5913,True,14514.5333,5,5791200,5791200,1
14520.8401,14517.4656,14485.2003,14514.3919,7,7,3695,14486.7155,14514.4593,14514.4647,14514.4604,14514.3961,14489.9284,14520.839,14514.4627,14486.6829,14486.6859,14487.9637,14487.4988,14489.9284,9428,14489.9284,14487.999,14487.3968,True,14517.4625,4,5791200,5791200,1
14523.3336,14520.8528,14486.8461,14514.4297,6,2,3696,14489.4379,14514.4659,14514.4707,14514.4667,14514.4306,14494.623,14523.3325,14514.4688,14489.2484,14489.2629,14490.0884,14489.7996,14494.623,32796,14494.623,14490.1003,14489.7504,True,14520.851,3,5791200,5791200,1
14526.014,14523.3476,14489.451,14514.409,5,3,3697,14491.1916,14514.472,14514.4765,14514.4729,14514.41,14496.2246,14526.0128,14514.4749,14491.1072,14491.1162,14492.032,14491.6424,14496.2246,41688,14496.2246,14492.0634,14491.5144,True,14523.3455,2,5791200,5791200,1
14537.5489,14526.0262,14491.1971,14514.4232,4,4,3698,14494.3453,14514.4775,14514.4818,14514.4783,14514.424,14499.2155,14537.5461,14514.4801,14494.1885,14494.1997,14495.3657,14494.8798,14499.2155,41240,14499.2155,14495.4039,14494.7833,True,14526.0244,1,5791200,5791200,1
14539.4877,14537.6002,14494.356,14514.4166,3,5,3699,14497.5499,14514.4827,14514.4872,14514.4835,14514.4173,14502.149,14539.4866,14514.4857,14497.3552,14497.3723,14498.3911,14498.0211,14502.149,9428,14502.149,14498.4312,14497.9318,True,14537.5944,0,5791200,5791200,1
14542.1607,14539.8335,14497.5634,14539.7064,8,6,3700,14510.8926,14539.7279,14539.7512,14539.7289,14539.7071,14515.1857,14542.1599,14539.7366,14510.663,14510.6822,14511.9783,14511.6494,14515.1857,32796,14515.1857,14512.0038,14511.5248,True,14539.8277,5,5791200,5791200,1
14544.0724,14542.1702,14510.9047,14539.7191,7,7,3701,14514.3282,14539.7558,14539.7632,14539.7569,14539.7199,14518.3512,14544.0713,14539.761,14514.252,14514.258,14515.5799,14515.1777,14518.3512,41688,14518.3512,14515.6085,14515.0612,True,14542.1684,4,5791200,5791200,1
14547.0575,14544.0914,14514.5047,14539.699,6,2,3702,14517.7222,14539.7647,14539.7704,14539.7657,14539.7004,14521.1314,14547.0564,14539.7687,14517.5378,14517.5499,14518.7926,14518.445,14521.1314,41240,14521.1314,14518.8151,14518.3376,True,14544.0878,3,5791200,5791200,1
14549.7768,14547.0714,14517.732,14539.6915,5,3,3703,14520.991,14539.7714,14539.7761,14539.7722,14539.6927,14525.0722,14549.7753,14539.7744,14520.9023,14520.9123,14522.2267,14521.7129,14525.0722,9428,14525.0722,14522.275,14521.5756,True,14547.0691,2,5791200,5791200,1
14552.0712,14549.8,14520.9955,14539.6695,4,4,3704,14523.5424,14539.7774,14539.7816,14539.7782,14539.6752,14527.5991,14552.07,14539.78,14523.4069,14523.418,14524.752,14524.2646,14527.5991,32796,14527.5991,14524.7823,14524.1272,True,14549.7969,1,5791200,5791200,1
14554.6683,14552.0828,14523.5523,14539.7127,3,5,3705,14526.2002,14539.7827,14539.7873,14539.7835,14539.7134,14529.3675,14554.6669,14539.7857,14526.0689,14526.1452,14527.1479,14526.7912,14529.3675,41688,14529.3675,14527.1704,14526.7124,True,14552.0813,0,5791200,5791200,1
14564.6549,14555.1154,14526.2047,14555.0319,8,6,3706,14537.962,14555.0433,14555.0555,14555.0442,14555.0331,14541.5395,14564.6536,14555.0486,14537.6935,14537.7178,14538.901,14538.6305,14541.5395,41240,14541.5395,14538.9213,14538.5453,True,14555.1124,5,5791200,5791200,1
14566.927,14564.7054,14537.9668,14555.0188,7,7,3707,14539.5777,14555.0577,14555.0639,14555.0589,14555.0216,14543.3386,14566.9257,14555.0618,14539.5274,14539.533,14540.9199,14540.3676,14543.3386,9428,14543.3386,14540.9588,14540.2727,True,14564.7011,4,5791200,5791200,1
14569.7196,14566.9541,14539.7895,14554.9399,6,2,3708,14542.3618,14555.065,14555.0697,14555.066,14554.9407,14545.5405,14569.7185,14555.0677,14542.2159,14542.2261,14543.1643,14542.8108,14545.5405,32796,14545.5405,14543.1871,14542.7186,True,14566.9507,3,5791200,5791200,1
14572.5201,14569.7379,14542.372,14554.9092,5,3,3709,14544.3138,14555.0707,14555.0749,14555.0716,14554.9145,14554.0585,14572.5187,14555.0734,14544.1623,14544.1752,14545.6809,14545.1681,14554.0585,41688,14554.0585,14545.7763,14544.9854,True,14569.7357,2,5791200,5791200,1
14580.1316,14572.542,14544.3252,14554.9251,4,4,3710,14547.1532,14555.0757,14555.0801,14555.0771,14554.9263,14550.2268,14580.1302,14555.0787,14547.1037,14547.1085,14547.9008,14547.5089,14550.2268,41240,14550.2268,14547.9238,14547.4238,True,14572.5389,1,5791200,5791200,1
14582.2174,14580.1591,14547.1568,14554.9324,3,5,3711,14549.9884,14555.0811,14555.0851,14555.082,14554.9335,14553.4097,14582.2163,14555.0835,14549.8512,14549.8602,14550.8207,14550.4629,14553.4097,9428,14553.4097,14550.8391,14550.3839,True,14580.1561,0,5791200,5791200,1
