frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
505,0.0396,1.5449,0.8184,0.0025,0.8157,0.8021,0.0108,0.0014,0.2117,0.7033,0.0059,0.009,0.0076,0.0838,0.0079,0.0948,0.0101,0.005,0.1071,0.0567,0.004,0.0664,0.4088,0.0187,0.0144,0.02,0.4164,0.2218,0.3721,2.8237,1,3222483744,3142834656,1,0,116476604,506,502,1,1,0,0,0,0
506,0.0427,1.4173,0.6929,0.0025,0.6902,0.6785,0.0091,0.0013,0.2356,0.706,0.009,0.0121,0.0115,0.1419,0.0117,0.0767,0.004,0.0086,0.0554,0.0565,0.0031,0.0515,0.382,0.012,0.0107,0.0217,0.2875,0.1666,0.2483,2.3357,2,3222483744,3142838176,2,0,116476604,507,503,1,1,0,0,0,0
507,0.0431,1.3061,0.6806,0.0024,0.678,0.6705,0.0056,0.0008,0.175,0.5964,0.0055,0.01,0.0063,0.0947,0.0042,0.0671,0.0085,0.0049,0.066,0.0623,0.0038,0.0627,0.3528,0.013,0.0156,0.0265,0.326,0.1971,0.2731,2.3349,3,3222483744,3222477408,0,0,116476604,508,504,1,1,0,0,0,0
508,0.0397,1.4386,0.697,0.0023,0.6944,0.6836,0.0084,0.001,0.2085,0.7104,0.006,0.0089,0.0065,0.0711,0.0093,0.0846,0.0048,0.0093,0.1106,0.0638,0.0026,0.0933,0.4234,0.018,0.0171,0.0284,0.3984,0.2926,0.2688,2.6799,4,3222483744,3222485152,1,0,116476604,509,505,1,1,0,0,0,0
509,0.042,1.4827,0.7243,0.0025,0.7216,0.7092,0.0098,0.0012,0.2663,0.7354,0.0088,0.0123,0.0112,0.1341,0.0047,0.0825,0.0082,0.0035,0.0634,0.0562,0.0038,0.0551,0.3913,0.0093,0.0127,0.0183,0.3423,0.2706,0.3032,2.6601,5,3222483744,3222487264,2,0,116476604,510,506,1,1,0,0,0,0
510,0.0772,2.596,1.1456,0.0076,1.1375,1.1149,0.018,0.0018,0.3856,1.4106,0.0144,0.0324,0.0183,0.3022,0.0229,0.1048,0.0068,0.014,0.1718,0.1407,0.0144,0.1184,0.8379,0.0347,0.0249,0.0292,0.6715,0.3453,0.4187,4.3767,6,3222483744,3222483040,0,0,116476604,511,507,1,1,0,0,0,0
511,0.047,0.9862,0.6252,0.0027,0.6219,0.6152,0.0047,0.0009,0.1651,0.3456,0.0058,0.0079,0.0065,0.0466,0.0021,0.0218,0.0029,0.0023,0.021,0.0212,0.0019,0.0224,0.133,0.0069,0.0082,0.0162,0.3225,0.1584,0.2591,1.9324,7,3222483744,3222473184,1,0,116476604,512,508,1,1,0,0,0,0
512,0.0464,1.7593,0.7193,0.0027,0.7164,0.7033,0.0103,0.0011,0.2353,1.0213,0.0065,0.0102,0.0068,0.459,0.0047,0.0674,0.0126,0.0041,0.0974,0.0494,0.004,0.0357,0.7089,0.0133,0.0112,0.0197,0.2376,0.2094,0.4012,2.8868,0,3222483744,3142833248,2,0,116476604,513,509,1,1,0,0,0,0
513,0.0444,1.6308,0.6903,0.0028,0.6872,0.6761,0.0086,0.0014,0.2761,0.9185,0.009,0.0118,0.011,0.1428,0.0051,0.1127,0.0154,0.0095,0.0893,0.0602,0.0031,0.1276,0.5326,0.0226,0.0126,0.022,0.2974,0.1592,0.2065,2.4814,1,3222483744,3142834656,0,0,116476604,514,510,1,1,0,0,0,0
514,0.0425,1.3934,0.718,0.0025,0.7153,0.7044,0.0081,0.0016,0.2289,0.6447,0.0064,0.0104,0.0074,0.0863,0.0077,0.1013,0.0138,0.0043,0.0555,0.0336,0.0046,0.0474,0.3241,0.019,0.0189,0.0298,0.3629,0.24,2.2482,5.1659,2,3222483744,3142838176,1,0,116476604,515,511,1,1,0,0,0,0
515,0.1051,2.9718,1.4014,0.0123,1.3883,1.3652,0.0179,0.0027,0.4294,1.5379,0.0153,0.0164,0.0183,0.316,0.0254,0.2493,0.013,0.0162,0.1478,0.1162,0.011,0.1062,0.9355,0.0284,0.0188,0.0298,0.4586,0.3099,0.3775,4.4721,3,3222483744,3222477408,2,0,116476604,516,512,1,1,0,0,0,0
516,0.045,1.6301,0.7942,0.0031,0.7909,0.7797,0.0092,0.0008,0.273,0.8101,0.0104,0.0145,0.0119,0.1595,0.008,0.0751,0.0079,0.0062,0.0678,0.0563,0.0041,0.0785,0.4372,0.0185,0.0151,0.0258,0.4695,0.3265,0.5493,3.2895,4,3222483744,3222485152,0,0,116476604,517,513,1,1,0,0,0,0
517,0.1685,5.612,2.0299,0.0186,2.0104,1.982,0.0195,0.0052,0.9011,3.5197,0.0356,0.0413,0.045,0.7588,0.242,0.3692,0.0228,0.0152,0.2826,0.382,0.0131,0.2939,2.0865,0.0526,0.0382,0.0581,1.0455,0.5891,0.5502,8.4306,5,3222483744,3222487264,1,0,116476604,518,514,1,1,0,0,0,0
518,0.0466,1.7065,0.7728,0.0039,0.7686,0.7559,0.0095,0.0015,0.338,0.9093,0.0108,0.0156,0.0145,0.1592,0.0106,0.0858,0.0102,0.0086,0.078,0.0784,0.0063,0.0586,0.46,0.0172,0.0147,0.0211,0.4149,0.2541,0.3322,3.0125,6,3222483744,3222483040,2,0,116476604,519,515,1,1,0,0,0,0
519,0.0467,1.8116,0.7347,0.0037,0.7309,0.7175,0.0107,0.0012,0.3258,1.0518,0.0096,0.0111,0.0121,0.1493,0.0106,0.0799,0.0946,0.0064,0.1057,0.1139,0.0075,0.084,0.5328,0.0219,0.0159,0.0238,0.4003,0.2777,0.3404,3.1335,7,3222483744,3222473184,0,0,116476604,520,516,1,1,0,0,0,0
520,0.0386,1.2823,0.5689,0.0027,0.566,0.5531,0.0101,0.0011,0.2324,0.6979,0.009,0.0111,0.0109,0.0912,0.0039,0.0563,0.0068,0.0088,0.051,0.0694,0.0028,0.1056,0.3735,0.0233,0.0071,0.0221,0.4529,0.2834,0.3561,2.6464,0,3222483744,3142833248,1,0,116476604,521,517,1,1,0,0,0,0
521,0.0397,1.2068,0.5935,0.0021,0.5912,0.5795,0.0092,0.0012,0.2199,0.5952,0.0091,0.011,0.01,0.0791,0.0045,0.0718,0.0059,0.0083,0.0466,0.0577,0.0025,0.0396,0.2948,0.0138,0.0066,0.0287,0.2731,0.2406,0.3359,2.3191,1,3222483744,3142834656,2,0,116476604,522,518,1,1,0,0,0,0
522,0.041,1.3785,0.6974,0.0022,0.695,0.6838,0.0087,0.001,0.2314,0.6656,0.0086,0.01,0.0112,0.0966,0.0072,0.0485,0.0185,0.0099,0.0577,0.0709,0.0025,0.0633,0.337,0.0112,0.0097,0.0139,0.2882,0.2455,0.547,2.6649,2,3222483744,3142838176,0,0,116476604,523,519,1,1,0,0,0,0
523,0.039,1.4987,0.6742,0.0025,0.6715,0.6622,0.0069,0.001,0.1929,0.8033,0.0054,0.0092,0.0144,0.2491,0.0079,0.0726,0.004,0.0073,0.0749,0.075,0.003,0.0615,0.5331,0.0125,0.0131,0.0204,0.2995,0.1643,0.2112,2.3638,3,3222483744,3222477408,1,0,116476604,524,520,1,1,0,0,0,0
524,0.0401,1.3655,0.6974,0.0024,0.6948,0.682,0.0102,0.0012,0.1997,0.6405,0.0058,0.0086,0.0059,0.0947,0.0083,0.0809,0.0053,0.0087,0.0638,0.0685,0.0025,0.0646,0.3725,0.0099,0.015,0.0241,0.2666,0.1537,0.5182,2.5197,4,3222483744,3222485152,2,0,116476604,525,521,1,1,0,0,0,0
525,0.0395,1.3072,0.6625,0.0019,0.6604,0.6487,0.0093,0.0011,0.2329,0.6137,0.0098,0.0096,0.0075,0.0806,0.0051,0.0466,0.0044,0.0095,0.0394,0.0736,0.003,0.0598,0.3,0.0151,0.0182,0.0297,0.2972,0.1561,0.2305,2.1911,5,3222483744,3222487264,0,0,116476604,526,522,1,1,0,0,0,0
526,0.0424,1.4132,0.6634,0.0022,0.6609,0.6479,0.0099,0.0015,0.2976,0.7313,0.0089,0.0108,0.01,0.1181,0.008,0.0732,0.0079,0.0042,0.0561,0.044,0.0065,0.0535,0.3449,0.0147,0.0117,0.0168,0.4169,0.2541,0.2366,2.5764,6,3222483744,3222483040,1,0,116476604,527,523,1,1,0,0,0,0
527,0.0405,1.11,0.6546,0.0024,0.652,0.6432,0.0071,0.0008,0.2005,0.4296,0.0055,0.0087,0.0065,0.0512,0.0018,0.0244,0.0046,0.0026,0.0333,0.0275,0.0036,0.0372,0.1736,0.0101,0.0167,0.0237,0.2884,0.1522,0.3101,2.0571,7,3222483744,3222473184,2,0,116476604,528,524,1,1,0,0,0,0
528,0.0482,1.4759,0.6407,0.0023,0.6382,0.6299,0.0066,0.0008,0.2231,0.7734,0.0053,0.0131,0.0066,0.1236,0.0079,0.1169,0.009,0.0038,0.0639,0.1012,0.0074,0.0618,0.4674,0.0158,0.0126,0.0193,0.33,0.1462,0.2869,2.4121,0,3222483744,3142833248,0,0,116476604,529,525,1,1,0,0,0,0
529,0.0396,1.2912,0.6056,0.0025,0.6029,0.5912,0.0092,0.0012,0.2231,0.6741,0.0087,0.0126,0.0115,0.1321,0.0065,0.0663,0.006,0.0096,0.0614,0.0708,0.0051,0.0335,0.3641,0.0099,0.0064,0.0137,0.267,0.1593,0.2745,2.1697,1,3222483744,3142834656,1,0,116476604,530,526,1,1,0,0,0,0
530,0.0387,1.343,0.6548,0.0026,0.6521,0.6405,0.0094,0.001,0.2419,0.6586,0.0092,0.0102,0.0119,0.0988,0.004,0.0783,0.0101,0.0041,0.0615,0.039,0.0024,0.056,0.3336,0.0139,0.0167,0.0192,0.3431,0.1765,0.2393,2.2901,2,3222483744,3142838176,2,0,116476604,531,527,1,1,0,0,0,0
531,0.0385,1.3834,0.6947,0.0022,0.6923,0.6806,0.0093,0.0013,0.2312,0.6626,0.0056,0.008,0.0057,0.1538,0.0085,0.0575,0.0046,0.0033,0.0556,0.0634,0.0044,0.039,0.3693,0.0095,0.0144,0.0211,0.2688,0.1683,0.3013,2.3177,3,3222483744,3222477408,0,0,116476604,532,528,1,1,0,0,0,0
532,0.0394,1.4125,0.7118,0.002,0.7096,0.6963,0.0106,0.0013,0.2304,0.6827,0.0089,0.0111,0.0102,0.0981,0.0081,0.0777,0.0065,0.0037,0.0858,0.0528,0.0018,0.0651,0.3795,0.007,0.0095,0.0126,0.2563,0.2171,0.288,2.3864,4,3222483744,3222485152,1,0,116476604,533,529,1,1,0,0,0,0
533,0.0398,1.3237,0.6555,0.0023,0.6529,0.6406,0.0099,0.0011,0.2243,0.6477,0.0093,0.0115,0.0115,0.124,0.0053,0.0629,0.0087,0.0024,0.0611,0.0495,0.0018,0.0414,0.3389,0.017,0.013,0.0203,0.2996,0.1646,0.3227,2.3325,5,3222483744,3222487264,2,0,116476604,534,530,1,1,0,0,0,0
534,0.0387,1.6081,0.8031,0.003,0.7999,0.7871,0.0101,0.0014,0.2965,0.7771,0.0085,0.0112,0.0105,0.0836,0.0038,0.0772,0.0124,0.0087,0.0877,0.0631,0.0062,0.0737,0.3853,0.0168,0.0171,0.0306,0.2958,0.1472,0.2768,2.5239,6,3222483744,3222483040,0,0,116476604,535,531,1,1,0,0,0,0
535,0.041,1.475,0.7305,0.0022,0.7281,0.7168,0.0089,0.0011,0.2833,0.7273,0.0085,0.0084,0.0077,0.0985,0.005,0.0371,0.0038,0.015,0.0768,0.0852,0.0052,0.0609,0.3585,0.0148,0.0098,0.0169,0.3146,0.1564,0.3614,2.4917,7,3222483744,3222473184,1,0,116476604,536,532,1,1,0,0,0,0
536,0.0405,1.4788,0.6895,0.0022,0.687,0.6748,0.0098,0.0011,0.2335,0.7581,0.0094,0.0126,0.0107,0.1132,0.0083,0.1133,0.0095,0.0049,0.0765,0.075,0.0072,0.0492,0.4272,0.0171,0.0172,0.0299,0.4686,0.1683,0.4508,2.8112,0,3222483744,3142833248,2,0,116476604,537,533,1,1,0,0,0,0
537,0.0396,1.3739,0.6788,0.0024,0.6762,0.6641,0.0095,0.001,0.2601,0.6702,0.0095,0.0133,0.011,0.1029,0.0041,0.0671,0.0052,0.0056,0.0683,0.0399,0.0025,0.047,0.3252,0.0166,0.0163,0.0177,0.3085,0.263,0.3729,2.5378,1,3222483744,3142834656,0,0,116476604,538,534,1,1,0,0,0,0
538,0.0387,1.276,0.6097,0.0022,0.6073,0.5957,0.0093,0.0011,0.2306,0.6457,0.0084,0.0103,0.0112,0.0931,0.0034,0.0677,0.0089,0.0043,0.0603,0.0487,0.0037,0.0603,0.3301,0.0182,0.0098,0.0264,0.3189,0.1578,0.1941,2.1361,2,3222483744,3142838176,1,0,116476604,539,535,1,1,0,0,0,0
539,0.0401,1.4578,0.7267,0.0025,0.724,0.7102,0.0108,0.0014,0.2774,0.7086,0.01,0.0121,0.0113,0.131,0.008,0.0456,0.0079,0.0042,0.0636,0.0698,0.0043,0.033,0.343,0.0138,0.0151,0.043,0.2936,0.153,0.3572,2.4796,3,3222483744,3222477408,2,0,116476604,540,536,1,1,0,0,0,0
540,0.0449,1.0423,0.5923,0.0025,0.5896,0.5823,0.0057,0.0007,0.1894,0.4318,0.0052,0.0083,0.006,0.0629,0.0043,0.0388,0.0053,0.0055,0.0335,0.0283,0.0017,0.0216,0.1851,0.0087,0.0088,0.0233,0.2639,0.1357,0.2293,1.8596,4,3222483744,3222485152,0,0,116476604,541,537,1,1,0,0,0,0
541,0.0398,1.4325,0.6347,0.0022,0.6323,0.6243,0.0063,0.0008,0.2555,0.7754,0.0091,0.0118,0.0117,0.1233,0.0108,0.1194,0.004,0.0081,0.0691,0.0643,0.0041,0.0551,0.4312,0.0139,0.0128,0.0233,0.307,0.2348,0.2853,2.4888,5,3222483744,3222487264,1,0,116476604,542,538,1,1,0,0,0,0
542,0.0415,1.4449,0.6885,0.0029,0.6854,0.6732,0.0094,0.0011,0.2544,0.7421,0.0089,0.0112,0.0106,0.183,0.0097,0.0604,0.0118,0.0052,0.0678,0.0377,0.0013,0.0533,0.4022,0.0101,0.0079,0.0135,0.2686,0.1761,1.1196,3.6081,6,3222483744,3222483040,2,0,116476604,543,539,1,1,0,0,0,0
543,0.0406,1.3299,0.657,0.0022,0.6544,0.6467,0.006,0.0008,0.1713,0.6425,0.0058,0.0086,0.0069,0.1257,0.0032,0.0575,0.0049,0.019,0.0677,0.0723,0.0042,0.0632,0.3864,0.0175,0.0175,0.0268,0.257,0.197,0.3676,2.4087,7,3222483744,3222473184,0,0,116476604,544,540,1,1,0,0,0,0
544,0.0447,1.1167,0.694,0.0028,0.6908,0.6848,0.0042,0.0009,0.1639,0.399,0.0056,0.0088,0.0064,0.066,0.0046,0.0353,0.0021,0.004,0.0277,0.0268,0.0033,0.0253,0.1811,0.0081,0.0138,0.0262,0.3234,0.1983,0.4534,2.5388,0,3222483744,3142833248,1,0,116476604,545,541,1,1,0,0,0,0
545,0.0398,1.239,0.7576,0.0023,0.7547,0.7478,0.0054,0.0008,0.2099,0.4618,0.0094,0.0116,0.0106,0.0585,0.0041,0.0345,0.0082,0.0049,0.0297,0.0247,0.0015,0.0222,0.1696,0.0151,0.0086,0.0301,0.3207,0.2173,0.2175,2.2203,1,3222483744,3142834656,2,0,116476604,546,542,1,1,0,0,0,0
546,0.0442,1.6759,0.6801,0.0028,0.6771,0.6647,0.01,0.0013,0.2573,0.9723,0.085,0.0334,0.0261,0.1762,0.0055,0.1426,0.0043,0.0132,0.0586,0.0754,0.0083,0.0518,0.5046,0.0159,0.0144,0.0193,0.3541,0.269,0.3872,2.9909,2,3222483744,3142838176,0,0,116476604,547,543,1,1,0,0,0,0
547,0.0403,1.2463,0.648,0.0027,0.6451,0.6341,0.0087,0.0011,0.1705,0.5676,0.0065,0.0087,0.0061,0.0961,0.0038,0.047,0.0038,0.0068,0.0538,0.0655,0.0032,0.0447,0.3071,0.0169,0.0169,0.0301,0.2803,0.1657,0.328,2.2264,3,3222483744,3222477408,1,0,116476604,548,544,1,1,0,0,0,0
548,0.0396,1.2402,0.7042,0.0023,0.7016,0.6936,0.0061,0.0009,0.1646,0.507,0.0054,0.0096,0.0067,0.074,0.0053,0.0594,0.0059,0.0022,0.0483,0.0532,0.002,0.047,0.2819,0.0109,0.0158,0.0277,0.2704,0.2082,0.2988,2.2624,4,3222483744,3222485152,2,0,116476604,549,545,1,1,0,0,0,0
549,0.04,1.5235,0.6627,0.0026,0.6599,0.6483,0.0091,0.0012,0.2245,0.839,0.0097,0.0121,0.0109,0.1276,0.0072,0.0563,0.0088,0.0046,0.2259,0.0482,0.0021,0.0605,0.5185,0.0211,0.0124,0.0226,0.3413,1.0352,1.1873,4.9961,5,3222483744,3222487264,0,0,116476604,550,546,1,1,0,0,0,0
550,0.0397,1.3378,0.6784,0.0025,0.6755,0.6631,0.01,0.001,0.2666,0.6316,0.0086,0.0111,0.0118,0.1184,0.0095,0.0499,0.0046,0.0077,0.0369,0.0304,0.0037,0.0386,0.2742,0.0158,0.0191,0.0176,0.3504,0.1497,0.2798,2.3022,6,3222483744,3222483040,1,0,116476604,551,547,1,1,0,0,0,0
551,0.0402,1.2972,0.6728,0.0022,0.6704,0.6586,0.0094,0.0013,0.2125,0.5958,0.0058,0.0093,0.0058,0.1165,0.0046,0.0443,0.0083,0.004,0.0628,0.0489,0.0022,0.0488,0.3213,0.0093,0.0172,0.0287,0.341,0.1827,0.3238,2.4031,7,3222483744,3222473184,2,0,116476604,552,548,1,1,0,0,0,0
552,0.0395,1.356,0.6905,0.002,0.6883,0.6754,0.0102,0.0012,0.2415,0.6478,0.0093,0.0134,0.0105,0.095,0.0036,0.062,0.007,0.003,0.0554,0.0797,0.0015,0.0341,0.3262,0.0163,0.0106,0.0161,0.3088,0.2069,0.204,2.3452,0,3222483744,3142833248,0,0,116476604,553,549,1,1,0,0,0,0
553,0.0397,1.8995,1.1982,0.0029,1.1951,1.1845,0.0072,0.0018,0.2651,0.6757,0.0089,0.0111,0.0104,0.088,0.005,0.0517,0.0084,0.0036,0.0791,0.0579,0.0068,0.0517,0.3284,0.0127,0.0148,0.0198,0.2698,0.1461,0.1933,2.6904,1,3222483744,3142834656,1,0,116476604,554,550,1,1,0,0,0,0
554,0.0392,1.1546,0.6095,0.0021,0.6071,0.5988,0.0065,0.0007,0.1821,0.5255,0.0052,0.0081,0.0067,0.0725,0.0113,0.0486,0.005,0.0058,0.0571,0.0521,0.0023,0.047,0.2773,0.0097,0.0091,0.0238,0.2517,0.1666,0.2287,1.9923,2,3222483744,3142838176,2,0,116476604,555,551,1,1,0,0,0,0
555,0.0393,1.45,0.6769,0.002,0.6747,0.6611,0.0109,0.0013,0.2765,0.7593,0.009,0.0122,0.0111,0.1287,0.0158,0.0606,0.0051,0.0026,0.0844,0.05,0.0019,0.0678,0.3915,0.017,0.0082,0.0156,0.2488,0.1905,0.2734,2.3637,3,3222483744,3222477408,0,0,116476604,556,552,1,1,0,0,0,0
556,0.0394,1.5372,0.7589,0.0024,0.7563,0.7438,0.0102,0.0011,0.1794,0.7513,0.0059,0.0094,0.0062,0.1037,0.0095,0.0705,0.0102,0.0055,0.1152,0.1218,0.0074,0.0699,0.4811,0.0208,0.018,0.0202,0.3692,0.1794,0.5412,2.8781,4,3222483744,3222485152,1,0,116476604,557,553,1,1,0,0,0,0
557,0.0392,1.3128,0.6744,0.0026,0.6716,0.6633,0.0063,0.001,0.1655,0.6144,0.0093,0.0361,0.014,0.1412,0.006,0.0655,0.0045,0.0077,0.0592,0.0398,0.0025,0.0359,0.3416,0.0133,0.0136,0.0217,0.2866,0.1565,0.3239,2.273,5,3222483744,3222487264,2,0,116476604,558,554,1,1,0,0,0,0
558,0.0391,1.5226,0.706,0.0022,0.7036,0.691,0.0098,0.0012,0.295,0.7908,0.0171,0.0307,0.0166,0.13,0.0047,0.0695,0.0049,0.0041,0.073,0.0507,0.0067,0.0454,0.3686,0.011,0.0151,0.0251,0.3602,0.325,0.6337,3.1581,6,3222483744,3222483040,0,0,116476604,559,555,1,1,0,0,0,0
559,0.0436,1.2485,0.7132,0.0028,0.7102,0.7007,0.0076,0.0008,0.1842,0.5066,0.0067,0.0107,0.0078,0.0823,0.0048,0.0431,0.0036,0.0034,0.0563,0.041,0.0044,0.0337,0.2564,0.012,0.0166,0.0333,0.431,0.2067,0.4234,2.582,7,3222483744,3222473184,1,0,116476604,560,556,1,1,0,0,0,0
560,0.0379,1.2007,0.6748,0.0024,0.6721,0.6637,0.0062,0.0007,0.1648,0.5024,0.0055,0.0094,0.0062,0.0732,0.0039,0.0489,0.0039,0.0032,0.0479,0.0516,0.002,0.0617,0.2833,0.0085,0.0136,0.0251,0.2442,0.1677,0.262,2.1117,0,3222483744,3142833248,2,0,116476604,561,557,1,1,0,0,0,0
561,0.0376,1.1291,0.6209,0.0022,0.6184,0.6104,0.0063,0.0007,0.1865,0.4846,0.0057,0.0098,0.006,0.0872,0.0051,0.0518,0.0048,0.0026,0.0373,0.0298,0.0037,0.0325,0.2386,0.0095,0.0138,0.0211,0.2929,0.1366,0.1987,1.9367,1,3222483744,3142834656,0,0,116476604,562,558,1,1,0,0,0,0
562,0.0476,1.1547,0.6224,0.0023,0.6199,0.6133,0.0048,0.0006,0.1721,0.4968,0.0056,0.0086,0.0071,0.0664,0.0041,0.0568,0.0069,0.0035,0.0489,0.0467,0.0022,0.0461,0.2649,0.0108,0.0243,0.0349,0.2858,0.1498,0.2228,2.0215,2,3222483744,3142838176,1,0,116476604,563,559,1,1,0,0,0,0
563,0.0427,1.2714,0.6944,0.0026,0.6916,0.6794,0.0101,0.0011,0.1911,0.5487,0.0052,0.0083,0.0063,0.0748,0.0049,0.0518,0.0078,0.0054,0.0606,0.0466,0.0052,0.0563,0.2901,0.011,0.0152,0.0315,0.2436,0.1669,0.3253,2.2151,3,3222483744,3222477408,2,0,116476604,564,560,1,1,0,0,0,0
564,0.0395,1.4472,0.6863,0.0023,0.6838,0.6715,0.01,0.0011,0.2518,0.743,0.0091,0.0102,0.0103,0.1074,0.0081,0.0821,0.0038,0.0086,0.0828,0.0718,0.0024,0.0615,0.4056,0.0163,0.0103,0.0183,0.2848,0.2009,0.3796,2.5463,4,3222483744,3222485152,0,0,116476604,565,561,1,1,0,0,0,0
565,0.0441,1.4033,0.6669,0.0025,0.6642,0.656,0.0059,0.001,0.2282,0.7184,0.006,0.0117,0.0065,0.112,0.0079,0.0706,0.0048,0.0059,0.069,0.0677,0.0138,0.0856,0.4049,0.0128,0.0118,0.0126,0.7626,0.9072,0.8845,4.5486,5,3222483744,3222487264,1,0,116476604,566,562,1,1,0,0,0,0
566,0.0535,1.4274,0.6948,0.0039,0.6906,0.6778,0.0103,0.0011,0.245,0.7155,0.0088,0.0123,0.0105,0.1345,0.0086,0.0952,0.004,0.0163,0.068,0.0418,0.0017,0.0392,0.3787,0.0132,0.0102,0.0152,0.3071,0.2228,0.311,2.4739,6,3222483744,3222483040,2,0,116476604,567,563,1,1,0,0,0,0
567,0.0412,1.0978,0.6918,0.0023,0.6892,0.6811,0.0067,0.0006,0.1677,0.377,0.0054,0.0098,0.0059,0.0539,0.0022,0.0255,0.0021,0.0025,0.0252,0.0259,0.0016,0.0257,0.1562,0.0123,0.018,0.0246,0.3749,0.1567,0.2527,2.1266,7,3222483744,3222473184,0,0,116476604,568,564,1,1,0,0,0,0
568,0.0459,1.3177,0.6755,0.0035,0.6717,0.6645,0.0055,0.0008,0.1745,0.6086,0.0054,0.0098,0.006,0.0882,0.0045,0.0793,0.0046,0.0047,0.0681,0.0669,0.004,0.0678,0.3703,0.0126,0.0197,0.0322,1.6549,0.9569,0.9636,5.5973,0,3222483744,3142833248,1,0,116476604,569,565,1,1,0,0,0,0
569,0.0475,1.3795,0.7111,0.003,0.7079,0.6937,0.0112,0.0017,0.2335,0.6368,0.0062,0.0098,0.0063,0.1063,0.0052,0.0532,0.0066,0.0062,0.0521,0.055,0.0047,0.0526,0.3192,0.0228,0.0221,0.029,0.3164,0.1574,0.3078,2.3925,1,3222483744,3142834656,2,0,116476604,570,566,1,1,0,0,0,0
570,0.0514,1.5894,0.8996,0.0023,0.8972,0.8882,0.007,0.0008,0.2417,0.6626,0.0071,0.0157,0.0097,0.0904,0.01,0.0579,0.0057,0.0047,0.0611,0.0794,0.0018,0.0393,0.3281,0.0213,0.0172,0.0266,0.3288,0.1336,0.1542,2.4161,2,3222483744,3142838176,0,0,116476604,571,567,1,1,0,0,0,0
571,0.0409,1.2764,0.6688,0.0021,0.6665,0.6589,0.0058,0.0007,0.1663,0.5752,0.0058,0.0089,0.007,0.0514,0.002,0.0559,0.0025,0.0189,0.1144,0.0676,0.0034,0.045,0.3343,0.0135,0.0185,0.0338,0.438,0.769,1.3313,4.4593,3,3222483744,3222477408,1,0,116476604,572,568,1,1,0,0,0,0
572,0.0444,1.3229,0.662,0.0024,0.6594,0.6497,0.0073,0.0012,0.2238,0.622,0.0056,0.0098,0.0067,0.0876,0.0118,0.0649,0.0083,0.0064,0.0719,0.052,0.0053,0.0344,0.3108,0.0199,0.0257,0.0287,0.3706,0.2089,0.4159,2.6202,4,3222483744,3222485152,2,0,116476604,573,569,1,1,0,0,0,0
573,0.0405,1.266,0.6562,0.0025,0.6535,0.6475,0.0044,0.0008,0.1923,0.5778,0.0056,0.0092,0.0069,0.0977,0.008,0.0787,0.0151,0.0047,0.0488,0.0368,0.0038,0.036,0.298,0.0171,0.0135,0.0343,0.3442,0.1547,0.2673,2.2654,5,3222483744,3222487264,0,0,116476604,574,570,1,1,0,0,0,0
574,0.0409,1.2112,0.6568,0.0023,0.6541,0.6423,0.0091,0.0013,0.2279,0.5325,0.0125,0.01,0.0108,0.1001,0.0078,0.0373,0.0038,0.0038,0.0294,0.0279,0.0029,0.0285,0.2232,0.0122,0.0128,0.0257,0.2733,0.2861,0.4224,2.5514,6,3222483744,3222483040,1,0,116476604,575,571,1,1,0,0,0,0
575,0.0499,1.3259,0.7208,0.0031,0.7174,0.708,0.0074,0.0007,0.1764,0.5751,0.0061,0.0103,0.0065,0.1299,0.0067,0.0747,0.0105,0.0041,0.0389,0.0459,0.0034,0.033,0.3224,0.0151,0.0215,0.0131,0.3618,0.291,0.2226,2.4691,7,3222483744,3222473184,2,0,116476604,576,572,1,1,0,0,0,0
576,0.0453,1.5271,0.6448,0.0028,0.6418,0.6355,0.0051,0.0007,0.2867,0.8586,0.0097,0.0129,0.0126,0.3144,0.0082,0.075,0.0043,0.0078,0.0396,0.0314,0.003,0.025,0.4854,0.0121,0.0125,0.0185,0.2681,0.1563,0.2253,2.3802,0,3222483744,3142833248,0,0,116476604,577,573,1,1,0,0,0,0
577,0.0404,1.1823,0.6048,0.0024,0.602,0.5965,0.004,0.001,0.1725,0.5614,0.0055,0.0088,0.0067,0.0694,0.008,0.0454,0.0088,0.0044,0.0346,0.081,0.0036,0.0869,0.3173,0.0102,0.0033,0.0225,0.2904,0.1418,0.2691,2.072,1,3222483744,3142834656,1,0,116476604,578,574,1,1,0,0,0,0
578,0.0412,1.2654,0.6202,0.0022,0.6179,0.6105,0.0055,0.0009,0.2509,0.6224,0.0084,0.0107,0.0127,0.1178,0.0143,0.0357,0.0041,0.008,0.0451,0.041,0.0036,0.0359,0.2755,0.0151,0.0117,0.0296,0.2456,0.1322,0.1877,2.009,2,3222483744,3142838176,2,0,116476604,579,575,1,1,0,0,0,0
