ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
6771.0963,6768.9662,6733.882,6754.9122,5,3,1176,6736.7231,6754.9809,6754.9884,6754.9827,6754.9136,6741.1092,6771.1071,6754.9856,6736.6809,6736.6855,6737.3505,6737.0494,6741.1092,10408,6741.1092,6737.3683,6736.9838,True,6768.964,1,5791200,5791200,1
6774.0341,6771.12,6736.727,6754.9328,4,4,1177,6738.864,6754.9902,6754.9976,6754.9918,6754.9339,6742.83,6774.0477,6754.9947,6738.7161,6738.7276,6739.7302,6739.3638,6742.83,35368,6742.83,6739.7606,6739.2791,True,6771.1186,0,5791200,5791200,1
6784.8405,6774.9118,6738.8764,6774.3863,8,5,1178,6750.9819,6774.6139,6774.6372,6774.6159,6774.4299,6757.6902,6784.8668,6774.6235,6750.7086,6750.7189,6751.6758,6751.4384,6757.6902,5696,6757.6902,6751.6957,6751.3644,True,6774.9029,5,5791200,5791200,1
6787.3766,6784.8956,6750.9894,6774.6017,7,6,1179,6752.8405,6774.6415,6774.6524,6774.6437,6774.6035,6758.8054,6787.3919,6774.649,6752.6218,6752.6433,6753.6974,6753.2318,6758.8054,14580,6758.8054,6753.7295,6753.1502,True,6784.8928,4,5791200,5791200,1
6789.173,6787.4107,6752.8443,6774.5906,6,7,1180,6754.8428,6774.7509,6774.7623,6774.7529,6774.5924,6760.4952,6789.1839,6774.7579,6754.7963,6754.8004,6755.8975,6755.5973,6760.4952,10408,6760.4952,6755.9207,6755.4941,True,6787.4086,3,5791200,5791200,1
6791.9482,6789.1962,6755.0003,6774.4476,5,3,1181,6756.9909,6774.7644,6774.82,6774.7667,6774.4521,6762.3669,6791.9649,6774.7703,6756.9379,6756.9432,6757.9921,6757.6218,6762.3669,35368,6762.3669,6758.0164,6757.5111,True,6789.1947,2,5791200,5791200,1
6793.9849,6791.981,6756.9946,6774.4644,4,4,1182,6766.9187,6774.8228,6774.8319,6774.825,6774.4663,6770.5079,6793.9962,6774.8287,6766.7323,6766.7465,6767.6264,6767.4069,6770.5079,5696,6770.5079,6767.6404,6767.3262,True,6791.9792,1,5791200,5791200,1
6796.6036,6794.0092,6766.9267,6774.5746,3,5,1183,6769.1649,6774.834,6774.8404,6774.8354,6774.5776,6773.3098,6796.6187,6774.838,6769.0219,6769.033,6770.1053,6769.7428,6773.3098,14580,6773.3098,6770.1246,6769.6385,True,6794.0076,0,5791200,5791200,1
6799.3947,6796.8304,6769.1786,6796.7427,8,6,1184,6771.2602,6796.7664,6796.7779,6796.7674,6796.7435,6774.6854,6799.4079,6796.7717,6771.1608,6771.168,6771.9715,6771.6356,6774.6854,10408,6774.6854,6772.0015,6771.5427,True,6796.8273,5,5791200,5791200,1
6801.331,6799.4258,6771.2655,6796.7604,7,7,1185,6774.2956,6796.7799,6796.7848,6796.7808,6796.7611,6780.1247,6801.3428,6796.7829,6774.1354,6774.1737,6775.8959,6775.4884,6780.1247,35368,6780.1247,6775.92,6775.3875,True,6799.4237,4,5791200,5791200,1
6815.1986,6801.3559,6774.8431,6796.7545,6,2,1186,6785.1172,6796.7858,6796.7901,6796.7867,6796.7552,6789.7471,6815.2342,6796.7884,6784.9595,6784.969,6786.3213,6785.8613,6789.7471,5696,6789.7471,6786.3446,6785.7414,True,6801.3543,3,5791200,5791200,1
6816.9772,6815.2871,6785.1423,6796.749,5,3,1187,6787.5943,6796.791,6796.7948,6796.7918,6796.7497,6791.1529,6816.988,6796.7934,6787.457,6787.4641,6788.3598,6788.0861,6791.1529,14580,6791.1529,6788.3774,6788.009,True,6815.2835,2,5791200,5791200,1
6819.082,6817.0014,6787.6053,6796.7247,4,4,1188,6789.4118,6796.7958,6796.7996,6796.7965,6796.7273,6795.8458,6819.0974,6796.7982,6789.2502,6789.2605,6790.2337,6789.9561,6795.8458,10408,6795.8458,6790.2521,6789.8365,True,6816.9994,1,5791200,5791200,1
6821.416,6819.1137,6789.4258,6796.7365,3,5,1189,6792.2021,6796.8005,6796.8044,6796.8014,6796.7374,6795.8088,6821.4292,6796.8029,6792.0482,6792.0615,6792.9813,6792.7021,6795.8088,35368,6795.8088,6793.0032,6792.6264,True,6819.1114,0,5791200,5791200,1
6824.0006,6821.8574,6792.2123,6821.715,8,6,1190,6794.1337,6821.7484,6821.7664,6821.7499,6821.7161,6798.2361,6824.0141,6821.7551,6794.0559,6794.0649,6795.1742,6794.7139,6798.2361,5696,6798.2361,6795.2088,6794.6076,True,6821.8517,5,5791200,5791200,1
6825.9597,6824.0322,6794.138,6821.7324,7,7,1191,6796.6905,6821.7705,6821.7801,6821.7719,6821.7333,6800.5412,6825.9721,6821.776,6796.6554,6796.6592,6797.5438,6797.2951,6800.5412,14580,6800.5412,6797.5586,6797.2315,True,6824.0295,4,5791200,5791200,1
6838.3286,6825.986,6796.8064,6821.7242,6,2,1192,6799.5893,6821.7818,6821.789,6821.7836,6821.7252,6802.9553,6838.3544,6821.7866,6799.4731,6799.4826,6800.447,6800.0908,6802.9553,35368,6802.9553,6800.474,6800.002,True,6825.9844,3,5791200,5791200,1
6840.2659,6838.3933,6799.5955,6821.7051,5,3,1193,6801.6012,6821.7905,6821.7964,6821.7916,6821.7064,6805.0567,6840.2753,6821.7941,6801.4261,6801.4462,6802.3588,6802.0831,6805.0567,10408,6805.0567,6802.3765,6802.0011,True,6838.3885,2,5791200,5791200,1
6842.8444,6840.2934,6801.6054,6821.7397,4,4,1194,6815.5044,6821.7976,6821.8028,6821.7987,6821.7407,6819.7036,6842.8555,6821.8008,6815.3494,6815.3597,6816.2943,6816.055,6819.7036,5696,6819.7036,6816.3115,6815.9682,True,6840.291,1,5791200,5791200,1
6844.7956,6842.8692,6815.5215,6821.6863,3,5,1195,6817.1562,6821.8039,6821.8101,6821.8051,6821.6915,6821.1586,6844.8075,6821.8079,6817.0458,6817.0559,6817.998,6817.6163,6821.1586,14580,6821.1586,6818.0231,6817.5339,True,6842.8676,0,5791200,5791200,1
6847.4847,6845.1978,6817.1634,6844.9601,8,6,1196,6819.2941,6845.0581,6845.079,6845.0607,6844.9734,6823.4216,6847.4959,6845.0676,6819.1685,6819.1772,6820.1317,6819.8362,6823.4216,35368,6823.4216,6820.1611,6819.7435,True,6845.1945,5,5791200,5791200,1
6856.8549,6847.5086,6819.3019,6845.0089,7,7,1197,6821.6261,6845.085,6845.094,6845.0868,6845.0112,6825.8865,6856.8818,6845.0907,6821.5691,6821.5742,6822.7888,6822.3639,6825.8865,10408,6825.8865,6822.8201,6822.2355,True,6847.5071,4,5791200,5791200,1
6858.8137,6856.9065,6821.8127,6844.994,6,2,1198,6824.1699,6845.0959,6845.1038,6845.0975,6844.9956,6828.1007,6858.8254,6845.1009,6824.0692,6824.0768,6824.8672,6824.5725,6828.1007,5696,6828.1007,6824.8836,6824.5077,True,6856.9044,3,5791200,5791200,1
6861.1551,6858.8369,6824.1776,6845.0465,5,3,1199,6826.2431,6845.1057,6845.1139,6845.1073,6845.0479,6829.3251,6861.1714,6845.1107,6826.0486,6826.061,6826.9753,6826.6653,6829.3251,14580,6829.3251,6826.9892,6826.6104,True,6858.8356,2,5791200,5791200,1
6863.1638,6861.19,6826.2479,6845.0356,4,4,1200,6838.7398,6845.1375,6845.1457,6845.1393,6845.0369,6842.6669,6863.1762,6845.1428,6838.4805,6838.4991,6839.4997,6839.2524,6842.6669,35368,6842.6669,6839.5157,6839.1753,True,6861.1878,1,5791200,5791200,1
6865.5187,6863.1866,6838.7475,6845.0246,3,5,1201,6840.5016,6845.1477,6845.1555,6845.1493,6845.026,6844.5111,6865.5339,6845.1526,6840.3631,6840.375,6841.5245,6841.0669,6844.5111,10408,6844.5111,6841.5584,6840.9617,True,6863.1855,0,5791200,5791200,1
6868.8942,6865.8431,6840.5087,6865.714,8,6,1202,6843.1327,6865.7427,6865.7599,6865.7441,6865.7152,6846.9851,6868.9216,6865.7501,6843.0826,6843.0893,6843.7774,6843.4854,6846.9851,5696,6846.9851,6843.7973,6843.3928,True,6865.8398,5,5791200,5791200,1
6870.7304,6868.9559,6843.1365,6865.6753,7,7,1203,6844.8856,6865.7633,6865.7727,6865.7653,6865.6801,6848.7649,6870.7397,6865.7691,6844.839,6844.8431,6846.1584,6845.8346,6848.7649,14580,6848.7649,6846.1874,6845.7505,True,6868.9529,4,5791200,5791200,1
6883.1642,6870.7529,6845.1582,6865.7232,6,2,1204,6847.6676,6865.7746,6865.7827,6865.7764,6865.7247,6850.9592,6883.1935,6865.7801,6847.5559,6847.5659,6848.3678,6848.0511,6850.9592,35368,6850.9592,6848.388,6847.9705,True,6870.7514,3,5791200,5791200,1
6885.1686,6883.2233,6847.6745,6865.7046,5,3,1205,6857.1918,6865.7841,6865.7906,6865.7853,6865.7062,6862.2999,6885.1828,6865.7881,6856.9665,6856.979,6858.0676,6857.8322,6862.2999,10408,6862.2999,6858.0885,6857.7385,True,6883.2201,2,5791200,5791200,1
6887.731,6885.2025,6857.2066,6865.6945,4,4,1206,6858.9358,6865.7919,6865.7986,6865.7936,6865.6963,6862.8064,6887.7412,6865.7961,6858.8738,6858.8813,6859.869,6859.5521,6862.8064,5696,6862.8064,6859.8994,6859.4668,True,6885.2001,1,5791200,5791200,1
6889.9231,6887.756,6858.9407,6865.7333,3,5,1207,6861.3994,6865.7998,6865.8063,6865.801,6865.7344,6865.0091,6889.9422,6865.8039,6861.2548,6861.2682,6862.1197,6861.8156,6865.0091,14580,6865.0091,6862.1472,6861.7282,True,6887.7545,0,5791200,5791200,1
6891.9319,6890.2928,6861.4081,6890.1369,8,6,1208,6863.4549,6890.1808,6890.2002,6890.1824,6890.1387,6868.8482,6891.9437,6890.1906,6863.2629,6863.2784,6864.3853,6863.9518,6868.8482,35368,6868.8482,6864.4185,6863.8621,True,6890.2882,5,5791200,5791200,1
6894.9535,6891.9565,6863.4588,6890.1491,7,7,1209,6865.626,6890.2036,6890.2124,6890.2053,6890.1504,6871.6891,6894.9661,6890.2091,6865.5741,6865.5795,6866.6722,6866.3675,6871.6891,10408,6871.6891,6866.6951,6866.291,True,6891.955,4,5791200,5791200,1
6897.109,6894.9814,6865.8087,6890.1588,6,2,1210,6869.2333,6890.214,6890.2217,6890.2155,6890.1604,6875.6388,6897.1261,6890.2184,6869.0222,6869.0363,6870.0004,6869.7358,6875.6388,5696,6875.6388,6870.0183,6869.6475,True,6894.9795,3,5791200,5791200,1
6908.7263,6897.1466,6869.238,6890.1248,5,3,1211,6870.9021,6890.2233,6890.2301,6890.2246,6890.1267,6876.3374,6908.7717,6890.2275,6870.7975,6870.8044,6871.8285,6871.3681,6876.3374,14580,6876.3374,6871.8481,6871.2807,True,6897.1441,2,5791200,5791200,1
6910.6892,6908.801,6870.9097,6890.1035,4,4,1212,6883.482,6890.2315,6890.239,6890.233,6890.1081,6887.7407,6910.6999,6890.2358,6883.2871,6883.3016,6884.4273,6884.1354,6887.7407,35368,6887.7407,6884.4436,6884.047,True,6908.7987,1,5791200,5791200,1
6913.1764,6910.7138,6883.5007,6890.1696,3,5,1213,6885.4805,6890.2407,6890.2479,6890.2422,6890.1709,6889.2753,6913.1971,6890.2452,6885.2824,6885.2962,6886.4323,6886.0633,6889.2753,10408,6889.2753,6886.4623,6885.8571,True,6910.7118,0,5791200,5791200,1
6914.8402,6913.4454,6885.4878,6913.342,8,6,1214,6888.0318,6913.3707,6913.3834,6913.3719,6913.343,6891.592,6914.8533,6913.3759,6887.8241,6887.8367,6888.7476,6888.4745,6891.592,5696,6891.592,6888.7749,6888.3855,True,6913.443,4,5791200,5791200,1
6917.9194,6914.8698,6888.0364,6913.3495,7,7,1215,6890.0403,6913.3866,6913.3949,6913.3883,6913.3503,6894.0254,6917.9372,6913.3916,6889.9973,6890.0005,6891.184,6890.913,6894.0254,14580,6894.0254,6891.2041,6890.8363,True,6914.8675,3,5791200,5791200,1
6927.9642,6917.9591,6890.2506,6913.3563,6,2,1216,6892.2286,6913.3967,6913.4015,6913.3976,6913.3572,6896.4,6928.0,6913.3997,6892.0423,6892.056,6893.0596,6892.6821,6896.4,35368,6896.4,6893.0846,6892.5385,True,6917.9571,2,5791200,5791200,1
6929.8504,6928.0456,6892.2326,6913.3629,5,3,1217,6895.1304,6913.4025,6913.4072,6913.4035,6913.3636,6898.7518,6929.8626,6913.4055,6895.0245,6895.0319,6895.8825,6895.5521,6898.7518,10408,6898.7518,6895.9037,6895.4772,True,6928.0425,1,5791200,5791200,1
6932.1563,6929.8768,6895.1397,6913.3272,4,4,1218,6897.2507,6913.4081,6913.4131,6913.4091,6913.3304,6900.7901,6932.1735,6913.4113,6897.1891,6897.1973,6898.031,6897.6996,6900.7901,5696,6900.7901,6898.0474,6897.5901,True,6929.8752,0,5791200,5791200,1
6934.2068,6932.4769,6897.2565,6932.3649,8,5,1219,6909.0772,6932.384,6932.4014,6932.3855,6932.3661,6914.3502,6934.2229,6932.3915,6908.8753,6908.8881,6910.044,6909.7781,6914.3502,14580,6914.3502,6910.0657,6909.6781,True,6932.4739,4,5791200,5791200,1
6936.8639,6934.2404,6909.0843,6932.3739,7,6,1220,6910.884,6932.4044,6932.4114,6932.4058,6932.3752,6914.7283,6936.8779,6932.4086,6910.7601,6910.7675,6911.7424,6911.4079,6914.7283,35368,6914.7283,6911.7698,6911.3215,True,6934.2383,3,5791200,5791200,1
6940.5349,6936.8928,6910.8944,6932.3556,6,7,1221,6913.2859,6932.4143,6932.4209,6932.4156,6932.3568,6918.2443,6940.5567,6932.4184,6913.2395,6913.2436,6914.3274,6914.0692,6918.2443,10408,6918.2443,6914.3436,6913.9743,True,6936.8912,2,5791200,5791200,1
6942.2913,6940.5715,6913.4149,6932.3267,5,3,1222,6915.0128,6932.4226,6932.4283,6932.4237,6932.3316,6919.3768,6942.3093,6932.4262,6914.9688,6914.9734,6916.1921,6915.7923,6919.3768,5696,6919.3768,6916.2262,6915.694,True,6940.5699,1,5791200,5791200,1
6955.7775,6942.33,6915.017,6932.3449,4,4,1223,6918.1979,6932.43,6932.4369,6932.4313,6932.3464,6921.613,6955.8099,6932.4345,6918.0258,6918.0387,6918.9339,6918.7062,6921.613,14580,6921.613,6918.9473,6918.6298,True,6942.3274,0,5791200,5791200,1
6958.8225,6956.5738,6918.2102,6956.3257,8,5,1224,6928.2476,6956.3949,6956.4194,6956.3967,6956.3293,6933.4183,6958.8374,6956.4084,6928.1014,6928.1116,6929.1381,6928.8773,6933.4183,35368,6933.4183,6929.1574,6928.8002,True,6956.5688,6,5791200,5791200,1
6961.3556,6958.8575,6928.2575,6956.2612,7,6,1225,6930.1293,6956.4256,6956.4348,6956.4271,6956.2625,6937.2494,6961.3676,6956.4311,6929.9581,6929.9684,6931.2446,6930.8693,6937.2494,10408,6937.2494,6931.2696,6930.737,True,6958.8552,5,5791200,5791200,1
6964.9927,6961.383,6930.133,6956.1525,6,7,1226,6932.279,6956.4378,6956.4464,6956.4399,6956.2357,6936.3505,6965.007,6956.4431,6932.2283,6932.2334,6933.3173,6933.0125,6936.3505,5696,6936.3505,6933.3401,6932.9252,True,6961.3812,4,5791200,5791200,1
6977.4471,6965.0214,6932.4393,6956.3812,5,3,1227,6934.5451,6956.4481,6956.4555,6956.4498,6956.383,6938.7621,6977.4832,6956.4526,6934.3409,6934.3632,6935.3889,6934.9784,6938.7621,14580,6938.7621,6935.4168,6934.8786,True,6965.0199,3,5791200,5791200,1
6979.559,6977.5322,6934.55,6956.1256,4,4,1228,6937.1135,6956.4571,6956.4651,6956.4589,6956.1333,6940.2652,6979.5719,6956.4623,6936.9573,6936.9673,6937.7751,6937.4919,6940.2652,35368,6940.2652,6937.7859,6937.4221,True,6977.527,2,5791200,5791200,1
6981.8693,6979.589,6937.1181,6956.2487,3,5,1229,6940.8042,6956.4667,6956.5121,6956.4683,6956.2511,6944.6378,6981.8835,6956.471,6940.646,6940.659,6941.4612,6941.186,6944.6378,5696,6944.6378,6941.4771,6941.1212,True,6979.5869,1,5791200,5791200,1
6983.7005,6981.901,6940.8088,6956.2717,2,6,1230,6942.6077,6956.5152,6956.5239,6956.5166,6956.2732,6946.9616,6983.8763,6956.5208,6942.4008,6942.416,6943.4629,6943.2181,6946.9616,10408,6946.9616,6943.4836,6943.1237,True,6981.8985,0,5791200,5791200,1
6986.117,6984.1938,6942.6137,6984.0292,8,7,1231,6955.9679,6984.0857,6984.105,6984.0874,6984.0346,6960.6289,6986.1297,6984.0938,6955.876,6955.8822,6957.4373,6957.1435,6960.6289,14580,6960.6289,6957.4588,6957.0562,True,6984.1907,3,5791200,5791200,1
6988.2045,6986.1464,6956.5268,6984.0739,7,1,1232,6959.0617,6984.1081,6984.1178,6984.11,6984.0755,6962.7862,6988.2266,6984.1139,6958.9133,6958.9223,6959.997,6959.672,6962.7862,35368,6962.7862,6960.0191,6959.601,True,6986.1445,2,5791200,5791200,1
6990.7565,6988.2508,6959.0708,6984.0509,6,2,1233,6961.5297,6984.1207,6984.1298,6984.1229,6984.053,6964.9144,6990.774,6984.1263,6961.4213,6961.4286,6962.2439,6961.9654,6964.9144,5696,6964.9144,6962.2654,6961.8865,True,6988.248,1,5791200,5791200,1
6993.1959,6990.791,6961.5392,6984.0636,5,3,1234,6965.262,6984.1318,6984.1402,6984.1338,6984.0652,6968.8698,6993.2145,6984.137,6965.1354,6965.1464,6966.1277,6965.8823,6968.8698,10408,6968.8698,6966.1472,6965.8233,True,6990.7889,0,5791200,5791200,1
7005.332,6997.605,6965.2664,6997.4533,8,4,1235,6977.7962,6997.4791,6997.505,6997.4814,6997.4583,6997.1271,7005.3539,6997.4913,6977.6121,6977.6246,6979.0335,6978.7744,6997.1271,14580,6997.1271,6979.0649,6978.6987,True,6997.5973,7,5791200,5791200,1
7007.3705,7005.3822,6977.8029,6993.3369,7,5,1236,6979.7461,6997.5081,6997.5147,6997.5094,6993.3401,6984.0537,7007.3831,6997.5123,6979.6315,6979.6394,6980.478,6980.1532,6984.0537,35368,6984.0537,6980.5165,6980.0861,True,7005.3796,6,5791200,5791200,1
7009.2455,7007.3991,6979.754,6993.3568,6,6,1237,6982.1058,6997.5165,6997.522,6997.5178,6993.3576,6985.7134,7009.2581,6997.5202,6981.9798,6981.9841,6982.872,6982.5849,6985.7134,5696,6985.7134,6982.8938,6982.498,True,7007.3972,5,5791200,5791200,1
7011.8042,7009.2712,6982.1246,6995.6833,5,7,1238,6983.975,6997.5232,6997.5282,6997.5243,6995.6866,6995.3133,7011.8219,6997.5262,6983.9161,6983.9214,6985.4294,6985.0123,6995.3133,10408,6995.3133,6985.4539,6984.7311,True,7009.2698,4,5791200,5791200,1
7015.1068,7011.8387,6984.1434,6993.3501,4,4,1239,6986.348,6997.5294,6997.5344,6997.5308,6993.3511,6991.0924,7015.1366,6997.5327,6986.2055,6986.2148,6987.0365,6986.7489,6991.0924,35368,6991.0924,6987.0497,6986.6728,True,7011.8369,3,5791200,5791200,1
7016.9979,7015.165,6986.3589,6994.2338,3,5,1240,6988.3528,6997.5359,6997.5404,6997.537,6994.2399,6993.8885,7017.0096,6997.5388,6988.296,6988.3015,6989.1157,6988.7439,6993.8885,5696,6993.8885,6989.1344,6988.6637,True,7015.1619,2,5791200,5791200,1
7020.0782,7017.0233,6988.358,6994.5591,2,6,1241,6990.8755,6997.5414,6997.5464,6997.5427,6994.5615,6994.3441,7020.0937,6997.5447,6990.8268,6990.8324,6991.6073,6991.2767,6994.3441,35368,6994.3441,6991.6179,6991.2278,True,7017.0216,1,5791200,5791200,1
7034.3629,7020.1119,6990.8805,6997.0881,1,7,1242,6993.2911,6997.5472,6997.5519,6997.5484,6997.091,6996.8369,7034.3972,6997.5502,6993.2479,6993.2514,6994.2982,6994.0752,6996.8369,5696,6996.8369,6994.3079,6994.0146,True,7020.1097,0,5791200,5791200,1
7036.555,7034.9209,6997.5539,7034.6962,8,0,1243,7005.663,7034.7669,7034.7838,7034.7684,7034.6977,7009.2511,7036.6374,7034.7746,7005.4612,7005.4781,7006.5454,7006.2975,7009.2511,35368,7009.2511,7006.5628,7006.2161,True,7034.9158,6,5791200,5791200,1
7038.9405,7036.9453,7005.6724,7034.7571,7,1,1244,7007.5694,7034.7872,7034.7975,7034.7889,7034.7582,7011.3379,7038.9576,7034.7946,7007.4433,7007.4612,7008.3397,7008.0266,7011.3379,10408,7011.3379,7008.3622,7007.9237,True,7036.6529,5,5791200,5791200,1
7040.588,7039.0209,7007.5783,7034.7272,6,2,1245,7009.5053,7034.7995,7034.8061,7034.8011,7034.7282,7016.4256,7040.605,7034.8036,7009.3305,7009.3409,7010.7671,7010.3407,7016.4256,5696,7016.4256,7010.793,7010.1988,True,7039.0188,4,5791200,5791200,1
7043.0843,7040.625,7009.5139,7034.6735,5,3,1246,7012.0697,7034.808,7034.8143,7034.8094,7034.6791,7016.9895,7043.1048,7034.8117,7011.9094,7011.9242,7012.6578,7012.4306,7016.9895,14580,7016.9895,7012.6715,7012.3725,True,7040.6226,3,5791200,5791200,1
7046.4421,7043.1227,7012.074,7034.717,4,4,1247,7015.383,7034.816,7034.8226,7034.8176,7034.7187,7018.8086,7046.4588,7034.8201,7015.2327,7015.2426,7016.172,7015.882,7018.8086,35368,7018.8086,7016.1911,7015.818,True,7043.1212,2,5791200,5791200,1
7048.5795,7046.4778,7015.3921,7034.7468,3,5,1248,7017.3901,7034.824,7034.8309,7034.8255,7034.7479,7021.017,7048.5947,7034.8282,7017.3451,7017.3497,7018.1481,7017.7876,7021.017,10408,7021.017,7018.1704,7017.7172,True,7046.4759,1,5791200,5791200,1
7061.1605,7048.6121,7017.3935,7034.7366,2,6,1249,7020.3511,7034.8332,7034.8409,7034.8348,7034.7377,7023.9442,7061.1868,7034.8376,7020.1893,7020.2025,7021.3125,7021.0831,7023.9442,5696,7023.9442,7021.3303,7021.0182,True,7048.6102,0,5791200,5791200,1
7062.8522,7061.5543,7020.3562,7061.4117,8,7,1250,7034.6324,7061.4492,7061.462,7061.4503,7061.4128,7038.8279,7062.8624,7061.455,7034.5448,7034.5515,7035.8156,7035.5307,7038.8279,14580,7038.8279,7035.8366,7035.4604,True,7061.55,6,5791200,5791200,1
7065.1181,7062.8739,7034.8736,7061.4417,7,1,1251,7037.132,7061.4647,7061.47,7061.4658,7061.4423,7041.4287,7065.1312,7061.468,7037.077,7037.0826,7037.8709,7037.6109,7041.4287,35368,7041.4287,7037.9092,7037.5251,True,7062.8725,5,5791200,5791200,1
7067.1502,7065.1454,7037.1358,7061.4184,6,2,1252,7039.1896,7061.4716,7061.4757,7061.4724,7061.4193,7043.0723,7067.1614,7061.4741,7039.143,7039.1481,7040.009,7039.7463,7043.0723,10408,7043.0723,7040.0282,7039.6703,True,7065.1443,4,5791200,5791200,1
7069.6631,7067.1742,7039.1938,7061.4355,5,3,1253,7040.8234,7061.4768,7061.4845,7061.4784,7061.4369,7044.731,7069.6803,7061.4818,7040.67,7040.6781,7041.6141,7041.3087,7044.731,5696,7044.731,7041.6444,7041.1891,True,7067.1727,3,5791200,5791200,1
7080.3217,7069.6985,7040.8381,7061.3967,4,4,1254,7043.406,7061.4859,7061.4936,7061.4874,7061.4001,7051.2065,7080.354,7061.4906,7043.1824,7043.1948,7044.6104,7043.9239,7051.2065,14580,7051.2065,7044.739,7043.7763,True,7069.6964,2,5791200,5791200,1
7082.2352,7080.3948,7043.4117,7061.4298,3,5,1255,7046.7175,7061.4952,7061.5025,7061.4969,7061.4304,7050.3957,7082.2471,7061.4999,7046.5453,7046.5563,7047.4484,7047.1579,7050.3957,35368,7050.3957,7047.465,7047.105,True,7080.3901,1,5791200,5791200,1
7084.7081,7082.2654,7046.7308,7061.4243,2,6,1256,7048.8563,7061.5039,7061.5113,7061.5054,7061.425,7052.7944,7084.7233,7061.5087,7048.6926,7048.7043,7049.8849,7049.469,7052.7944,10408,7052.7944,7049.9175,7049.2997,True,7082.2632,0,5791200,5791200,1
7086.7866,7085.0128,7048.8675,7084.8573,8,7,1257,7061.3307,7084.9166,7084.934,7084.9183,7084.8612,7066.3953,7086.803,7084.9241,7061.249,7061.2548,7062.4258,7062.1837,7066.3953,5696,7066.3953,7062.4447,7062.0924,True,7085.0087,4,5791200,5791200,1
7089.3561,7086.8184,7061.5146,7084.8959,7,1,1258,7063.0633,7084.9372,7084.9457,7084.9389,7084.8973,7067.0369,7089.3668,7084.9426,7062.9346,7062.944,7063.8047,7063.4415,7067.0369,35368,7067.0369,7063.8217,7063.3538,True,7086.8168,3,5791200,5791200,1
7092.7316,7089.3798,7063.076,7084.9066,6,2,1259,7065.4084,7084.9477,7084.9559,7084.9494,7084.9078,7069.1577,7092.7462,7084.953,7065.218,7065.2312,7066.191,7065.902,7069.1577,14580,7069.1577,7066.2098,7065.8044,True,7089.3783,2,5791200,5791200,1
7094.4423,7092.7619,7065.413,7084.8861,5,3,1260,7067.4411,7084.9576,7084.9651,7084.9593,7084.8873,7071.6234,7094.4563,7084.9621,7067.238,7067.247,7068.325,7068.0582,7071.6234,10408,7071.6234,7068.3434,7067.9523,True,7092.7602,1,5791200,5791200,1
7106.6866,7094.4744,7067.4458,7084.875,4,4,1261,7069.9026,7084.9669,7084.9745,7084.9686,7084.8764,7072.544,7106.7148,7084.9719,7069.7602,7069.7723,7070.526,7070.2502,7072.544,5696,7072.544,7070.5416,7070.1823,True,7094.4724,0,5791200,5791200,1
7108.7094,7107.1625,7069.9136,7106.9557,8,5,1262,7080.7385,7107.021,7107.0418,7107.0228,7106.9574,7084.9457,7108.7218,7107.0321,7080.4774,7080.4904,7081.5196,7081.2751,7084.9457,35368,7084.9457,7081.5382,7081.1987,True,7107.1586,6,5791200,5791200,1
7111.0656,7108.7353,7080.7483,7106.9356,7,6,1263,7082.5055,7107.045,7107.0557,7107.0469,7106.9404,7086.3773,7111.0884,7107.0511,7082.3315,7082.3467,7083.4523,7082.9987,7086.3773,14580,7086.3773,7083.4826,7082.918,True,7108.7339,5,5791200,5791200,1
7113.2249,7111.113,7082.516,7107.0005,6,7,1264,7084.8105,7107.0578,7107.068,7107.0597,7107.0019,7089.366,7113.2362,7107.0646,7084.7648,7084.7685,7085.9503,7085.6455,7089.366,10408,7089.366,7085.971,7085.5527,True,7111.1105,4,5791200,5791200,1
7115.6391,7113.2499,7084.9772,7106.9896,5,3,1265,7087.0074,7107.07,7107.0785,7107.0717,7106.9912,7090.9278,7115.654,7107.0756,7086.883,7086.8947,7088.0441,7087.6229,7090.9278,5696,7090.9278,7088.0775,7087.499,True,7113.2481,3,5791200,5791200,1
