ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms
4838.5226,4835.3649,4803.489,4834.2082,7,4,687,4806.3028,4834.2807,4834.2906,4834.2823,4834.2101,4829.1176,4838.5195,4834.2855,4806.1603,4806.1781,4829.1176,1184,4819.3612,4812.0997,4812.0963
4840.6988,4838.5446,4806.3149,4834.2306,6,5,688,4808.7905,4834.2922,4834.2994,4834.2939,4834.2334,4831.475,4840.696,4834.2968,4808.6219,4808.6346,4831.475,30156,4824.2617,4814.8255,4814.8188
4843.2965,4840.7159,4808.7989,4834.197,5,6,689,4811.3017,4834.3021,4834.3128,4834.3075,4834.1998,4827.4868,4843.2912,4834.3093,4810.9944,4811.0219,4827.4868,55308,4822.2038,4815.6299,4815.6265
4845.0833,4843.3197,4811.3126,4834.2193,4,7,690,4814.8501,4834.314,4834.3218,4834.3164,4834.2209,4831.3919,4845.0789,4834.3191,4814.7216,4814.7289,4831.3919,23720,4824.5468,4819.0471,4819.0442
4848.1008,4845.3359,4814.9784,4845.2577,8,7,691,4817.1372,4845.2747,4845.2924,4845.2764,4845.264,4839.5042,4848.0915,4845.2813,4817.0728,4817.0774,4839.5042,55308,4832.9249,4828.037,4828.0308
4862.9559,4861.5711,4817.2121,4861.4339,8,6,692,4820.0975,4861.464,4861.4899,4861.4655,4861.4403,4857.7425,4862.9503,4861.4736,4819.8578,4819.8767,4857.7425,1184,4842.4657,4830.0689,4830.0662
4866.0055,4862.9903,4820.1114,4849.4195,7,7,693,4834.1067,4861.4923,4861.4988,4861.4937,4849.4234,4848.7107,4866.0013,4861.4961,4833.8569,4833.8979,4848.7107,23720,4840.4778,4835.0354,4835.0278
4867.9932,4866.0247,4834.325,4851.6789,6,3,694,4835.6198,4861.4997,4861.5055,4861.5013,4851.6851,4851.051,4867.9899,4861.5036,4835.4196,4835.4373,4851.051,30156,4842.2867,4836.1462,4836.142
4869.4342,4868.0091,4835.6326,4853.8956,5,4,695,4838.8754,4861.5062,4861.5111,4861.5077,4853.9017,4853.291,4869.4307,4861.509,4838.6214,4838.6405,4853.291,55308,4846.995,4840.1449,4840.1407
4871.7371,4869.6259,4838.8886,4869.5691,8,5,696,4841.0293,4869.5749,4869.5856,4869.5759,4869.5698,4861.007,4871.7326,4869.5788,4840.8185,4840.8442,4861.007,23720,4855.3753,4849.2704,4849.2636
4873.556,4871.7621,4841.047,4869.5629,7,6,697,4843.6244,4869.5868,4869.5911,4869.5877,4869.5641,4864.3371,4873.5525,4869.589,4843.3966,4843.4182,4864.3371,30156,4857.1664,4851.5243,4851.5199
4876.326,4873.5729,4843.6362,4869.5516,6,7,698,4845.2059,4869.5917,4869.5954,4869.5926,4869.5542,4865.6276,4876.323,4869.5937,4845.142,4845.1502,4865.6276,55308,4859.1722,4853.7637,4853.7614
4894.6642,4893.566,4845.295,4893.4283,8,7,699,4848.2817,4893.4462,4893.4678,4893.4474,4893.4318,4891.5141,4894.6629,4893.4522,4848.1798,4848.1886,4891.5141,1184,4877.3445,4861.1844,4861.177
4897.2069,4894.6798,4861.5126,4878.7473,7,4,700,4863.2211,4893.4877,4893.4942,4893.4893,4878.7538,4877.7952,4897.2043,4893.4915,4863.0466,4863.0582,4877.7952,23720,4871.2039,4864.0625,4864.0541
4899.2275,4897.221,4863.233,4881.8339,6,5,701,4866.3154,4893.4951,4893.4995,4893.4963,4881.8411,4881.1527,4899.2241,4893.4975,4866.1242,4866.1406,4881.1527,30156,4873.0604,4866.8872,4866.8818
4901.0468,4899.2409,4866.3242,4882.7619,5,6,702,4868.0972,4893.5003,4893.5057,4893.5017,4882.7651,4882.2547,4901.0448,4893.5036,4868.0419,4868.0484,4882.2547,55308,4875.2745,4868.5008,4868.4964
4903.7389,4901.0608,4868.1002,4891.3502,4,7,703,4869.5236,4893.5064,4893.5102,4893.5074,4891.3594,4890.2567,4903.7359,4893.5085,4869.4749,4869.4799,4890.2567,23720,4884.4375,4878.5365,4878.5318
4906.8834,4904.2049,4869.5966,4903.9301,8,5,704,4871.8464,4903.9748,4904.0767,4903.9782,4903.9403,4893.1891,4906.8817,4903.9983,4871.7935,4871.7986,4893.1891,30156,4886.057,4881.6305,4881.6273
4909.6067,4906.8951,4871.8498,4903.9547,7,6,705,4873.6399,4904.085,4904.1035,4904.087,4903.9595,4893.3092,4909.6046,4904.0949,4873.5998,4873.6038,4893.3092,55308,4886.9319,4882.6356,4882.6298
4921.9855,4909.6183,4873.6436,4903.887,6,7,706,4876.4012,4904.1053,4904.1192,4904.1077,4903.8995,4902.0561,4921.9795,4904.113,4876.3592,4876.3632,4902.0561,23720,4896.3784,4890.9494,4890.9414
4924.352,4922.3934,4893.5116,4922.2812,8,3,707,4894.8221,4922.3025,4922.3223,4922.3049,4922.2826,4908.1228,4924.3497,4922.3101,4894.7181,4894.7281,4908.1228,1184,4900.1003,4895.3473,4895.3427
4926.3294,4924.3656,4894.8288,4922.2401,7,4,708,4897.3609,4922.3249,4922.3326,4922.3267,4922.2467,4914.6433,4926.3262,4922.329,4897.2707,4897.2832,4914.6433,55308,4903.2362,4897.841,4897.8347
4928.2791,4926.3459,4897.3654,4922.2915,6,5,709,4899.439,4922.334,4922.3404,4922.3357,4922.293,4914.532,4928.2764,4922.3374,4899.2978,4899.3096,4914.532,30156,4905.954,4899.8258,4899.8205
4930.4679,4928.2916,4899.4483,4922.2708,5,6,710,4901.2148,4922.3416,4922.3483,4922.343,4922.2719,4916.8705,4930.4612,4922.3457,4901.098,4901.109,4916.8705,23720,4909.4667,4902.5486,4902.5464
4932.6211,4930.5035,4901.2216,4922.2606,4,7,711,4903.8245,4922.3491,4922.353,4922.3499,4922.2625,4919.7825,4932.617,4922.3509,4903.7801,4903.7854,4919.7825,1184,4915.5372,4908.9337,4908.9267
4935.192,4932.8425,4904.1235,4932.7698,8,5,712,4907.1919,4932.7846,4932.8011,4932.7862,4932.7746,4925.8418,4935.1882,4932.7918,4906.9694,4906.9869,4925.8418,30156,4920.1143,4915.1839,4915.1809
4943.9702,4942.6307,4907.2044,4942.5211,8,6,713,4909.8939,4942.5387,4942.5619,4942.5398,4942.5254,4941.628,4943.9676,4942.5451,4909.6839,4909.7053,4941.628,55308,4929.16,4915.2245,4915.2207
4950.6756,4943.9978,4909.9037,4936.839,7,7,714,4922.1624,4942.5635,4942.57,4942.5652,4936.8419,4936.1713,4950.6681,4942.5671,4922.0574,4922.0672,4936.1713,23720,4929.4095,4923.0299,4923.0239
4952.7607,4950.6993,4922.3542,4938.1608,6,3,715,4924.5467,4942.571,4942.577,4942.5735,4938.1675,4937.4115,4952.7581,4942.5749,4924.4087,4924.4212,4937.4115,1184,4930.7414,4924.9224,4924.9182
4954.7779,4952.7799,4924.5551,4940.7534,5,4,716,4926.4349,4942.5778,4942.5831,4942.579,4940.7579,4940.0814,4954.7752,4942.5809,4926.3807,4926.3882,4940.0814,30156,4932.469,4926.9795,4926.9745
4956.8987,4955.0445,4926.4378,4954.964,8,5,717,4928.3641,4954.9782,4954.998,4954.9797,4954.9658,4948.7792,4956.8955,4954.9866,4928.3196,4928.3238,4948.7792,23720,4942.4292,4936.743,4936.7403
4959.4593,4956.9161,4928.3673,4954.9431,7,6,718,4930.7959,4954.9997,4955.0075,4955.0011,4954.9503,4949.3545,4959.4535,4955.0028,4930.6211,4930.6386,4949.3545,1184,4943.1612,4938.0479,4938.0415
4961.839,4959.4992,4930.8096,4954.972,6,7,719,4932.716,4955.0084,4955.0134,4955.0092,4954.9728,4953.8395,4961.8369,4955.0114,4932.6542,4932.6597,4953.8395,30156,4946.898,4940.5694,4940.5668
4976.2693,4974.9521,4932.8031,4974.7145,8,7,720,4935.3337,4974.7787,4974.8221,4974.7805,4974.7274,4972.8871,4976.2629,4974.7972,4935.2538,4935.2588,4972.8871,55308,4959.8887,4942.4499,4942.4448
4979.3992,4976.2972,4942.5846,4963.4265,7,4,721,4944.0871,4974.8242,4974.8322,4974.8257,4963.4319,4962.7515,4979.3935,4974.8283,4944.0298,4944.0357,4962.7515,23720,4955.995,4949.2742,4949.2694
4981.7213,4979.4247,4944.0909,4964.9384,6,5,722,4950.8993,4974.8337,4974.8406,4974.8357,4964.9419,4964.3697,4981.718,4974.8386,4950.7497,4950.7614,4964.3697,1184,4957.9162,4951.4418,4951.4372
4984.4431,4981.738,4950.9065,4967.5916,5,6,723,4952.9286,4974.8415,4974.8478,4974.8435,4967.5945,4966.9715,4984.4377,4974.8457,4952.8163,4952.8274,4966.9715,30156,4960.2975,4954.5461,4954.5362
4987.3041,4984.7155,4952.9357,4984.606,8,7,724,4954.8829,4984.6359,4984.6547,4984.637,4984.6106,4974.3249,4987.2981,4984.6426,4954.8234,4954.8317,4974.3249,23720,4969.2156,4963.3195,4963.3157
5002.2592,4987.3256,4955.0148,4984.6291,7,5,725,4957.0039,4984.6564,4984.6628,4984.6574,4984.6299,4977.9809,5002.2431,4984.6603,4956.9554,4956.9615,4977.9809,1184,4970.3559,4964.797,4964.7941
5004.5545,5002.3277,4957.0072,4984.6208,6,6,726,4959.7148,4984.6636,4984.669,4984.6656,4984.6219,4975.7721,5004.5409,4984.6669,4959.5501,4959.5651,4975.7721,30156,4971.5864,4967.491,4967.4888
5007.2474,5004.8731,4959.7242,5004.7759,8,7,727,4961.9167,5004.7902,5004.8079,5004.7915,5004.777,5000.7971,5007.2382,5004.7969,4961.879,4961.8834,5000.7971,55308,4988.7591,4974.359,4974.2917
5009.7985,5007.2854,4974.8494,5004.7536,7,4,728,4976.6087,5004.8095,5004.8149,5004.8107,5004.7576,4990.8064,5009.794,5004.8123,4976.406,4976.4252,4990.8064,23720,4983.6098,4977.6506,4977.6425
5011.9919,5009.8238,4976.6193,5004.7683,6,5,729,4979.6344,5004.8158,5004.8211,5004.8169,5004.7697,4995.9369,5011.9876,5004.8192,4979.485,4979.502,4995.9369,30156,4987.7028,4980.0832,4980.0777
5014.5701,5012.0178,4979.6444,5004.7824,5,6,730,4981.9428,5004.822,5004.8272,5004.8232,5004.7833,4997.7028,5014.5672,5004.8247,4981.7894,4981.8041,4997.7028,1184,4990.4721,4982.4478,4982.4431
5017.0187,5014.7985,4981.9541,5014.7231,8,7,731,4984.5663,5014.7296,5014.7443,5014.7312,5014.7242,5005.7555,5017.016,5014.7351,4984.5088,4984.5167,5005.7555,23720,4999.6759,4991.6697,4991.6647
5019.7643,5017.0368,4984.6717,5014.7105,7,5,732,4987.6172,5014.7458,5014.7502,5014.7467,5014.7144,5010.4815,5019.7619,5014.7479,4987.4016,4987.4184,5010.4815,30156,5001.9429,4996.6828,4996.6779
5036.1801,5023.9808,4987.6253,5023.8403,8,6,733,5002.4646,5023.8532,5023.8749,5023.8548,5023.8426,5023.1133,5036.1657,5023.8608,5002.3918,5002.3995,5023.1133,1184,5013.6064,5003.2809,5003.271
5038.3037,5036.262,5002.469,5021.9722,7,7,734,5004.708,5023.878,5023.8867,5023.8798,5021.98,5021.0113,5038.3002,5023.8822,5004.6563,5004.6618,5021.0113,55308,5012.2892,5005.5271,5005.5223
5040.9702,5038.3214,5004.829,5022.3286,6,4,735,5007.3774,5023.8881,5023.9012,5023.8939,5022.331,5021.5038,5040.9635,5023.8965,5007.3255,5007.3305,5021.5038,23720,5013.6203,5007.9345,5007.9192
5043.7617,5041.2922,5007.3806,5041.1831,8,5,736,5009.8906,5041.1981,5041.2175,5041.1997,5041.1844,5027.1335,5043.7537,5041.2062,5009.8527,5009.8566,5027.1335,30156,5018.5363,5011.5614,5011.5483
5050.2473,5048.605,5009.8935,5048.5091,8,6,737,5012.2285,5048.5231,5048.5424,5048.5242,5048.5118,5046.331,5050.2446,5048.5303,5012.0701,5012.0836,5046.331,55308,5030.2084,5021.6171,5021.6134
5063.2652,5050.2695,5012.2401,5041.1667,7,7,738,5014.6668,5048.5441,5048.5496,5048.5454,5041.1716,5033.6861,5063.2583,5048.5473,5014.6129,5014.6191,5033.6861,23720,5027.8222,5022.1748,5022.1672
5065.5198,5063.2956,5014.7517,5041.1914,6,6,739,5017.4724,5048.5507,5048.5554,5048.5521,5041.1923,5036.3288,5065.5177,5048.5535,5017.0888,5017.3375,5036.3288,1184,5030.0676,5023.7751,5023.7694
5067.524,5065.5352,5017.4796,5043.9067,5,7,740,5019.8771,5048.5561,5048.5609,5048.5577,5043.9096,5041.2984,5067.5201,5048.5591,5019.8092,5019.8135,5041.2984,30156,5033.0792,5027.9518,5027.9475
5069.3115,5067.8027,5023.9041,5067.6935,8,5,741,5036.534,5067.7301,5067.7432,5067.7313,5067.7006,5050.6962,5069.3088,5067.7356,5036.346,5036.3592,5050.6962,23720,5042.1861,5037.1075,5037.1023
5071.885,5069.326,5036.5454,5067.7245,7,6,742,5038.5011,5067.7446,5067.7486,5067.7455,5067.7252,5055.1669,5071.8819,5067.7467,5038.3696,5038.3827,5055.1669,1184,5046.7797,5038.9288,5038.924
5073.8666,5071.9048,5038.5084,5067.7123,6,7,743,5041.1217,5067.7499,5067.7535,5067.7508,5067.7135,5055.8271,5073.8652,5067.7519,5041.0496,5041.0586,5055.8271,30156,5047.9426,5042.2286,5042.2236
5075.8026,5073.8758,5041.2202,5067.7191,5,7,744,5043.8752,5067.7543,5067.7581,5067.7552,5067.72,5061.0008,5075.8001,5067.7565,5043.8219,5043.8269,5061.0008,55308,5056.9007,5048.5509,5048.5438
5079.1647,5076.5562,5048.563,5076.395,8,4,745,5050.5574,5076.4257,5076.4549,5076.4283,5076.4062,5071.5656,5079.1585,5076.4361,5050.3309,5050.3363,5071.5656,23720,5058.2027,5051.3492,5051.3449
5082.561,5080.2317,5050.5728,5080.0505,8,5,746,5063.5314,5080.0857,5080.1293,5080.0882,5080.0603,5079.2456,5082.5583,5080.1013,5063.3498,5063.3703,5079.2456,1184,5070.4339,5064.2864,5064.2787
5089.5782,5082.7956,5063.5391,5082.7085,8,6,747,5065.7043,5082.7232,5082.7399,5082.7248,5082.7122,5080.6942,5089.5739,5082.7298,5065.5788,5065.5898,5080.6942,30156,5071.9252,5066.1234,5066.1181
5092.3872,5090.0629,5065.7113,5089.821,8,7,748,5067.6447,5089.8711,5089.9499,5089.8743,5089.8376,5084.4688,5092.3846,5089.8871,5067.5807,5067.5879,5084.4688,55308,5075.2283,5068.2823,5068.2751
5106.0688,5104.3743,5067.7594,5104.1355,8,4,749,5069.4127,5104.1862,5104.2296,5104.1882,5104.1482,5102.5864,5106.0675,5104.2,5069.3612,5069.3662,5102.5864,23720,5089.219,5072.8617,5072.8546
5114.0348,5106.122,5069.4159,5094.936,7,5,750,5072.194,5104.2665,5104.2742,5104.2684,5094.9425,5094.196,5114.0279,5104.271,5071.9807,5072.0003,5094.196,1184,5086.7664,5079.7628,5079.7593
5115.7115,5114.0548,5072.2218,5096.9543,6,6,751,5074.0747,5104.2753,5104.2814,5104.2772,5096.9597,5096.2061,5115.7094,5104.279,5073.9374,5073.9508,5096.2061,30156,5087.8287,5081.6404,5081.6322
5117.1776,5115.7257,5074.0858,5098.2959,5,7,752,5076.302,5104.2825,5104.2882,5104.2839,5098.299,5097.343,5117.1753,5104.286,5076.0578,5076.0968,5097.343,55308,5090.3113,5085.0533,5085.0512
5119.5872,5117.5425,5076.4587,5117.3525,8,7,753,5079.2988,5117.4037,5117.4345,5117.4061,5117.3618,5108.5684,5119.5845,5117.4188,5079.2372,5079.2427,5108.5684,1184,5100.0978,5094.8403,5094.8376
5122.1137,5119.601,5080.1327,5117.3911,7,7,754,5082.6751,5117.4368,5117.446,5117.4386,5117.3925,5109.9637,5122.1086,5117.4422,5082.6189,5082.6249,5109.9637,30156,5102.0574,5096.8537,5096.8464
5124.1521,5122.1355,5082.7427,5117.3782,6,7,755,5089.7463,5117.4471,5117.4548,5117.4489,5117.3808,5110.2029,5124.1476,5117.4515,5089.6513,5089.6618,5110.2029,55308,5102.2103,5098.1059,5098.0986
5135.8732,5134.517,5089.9594,5134.3303,8,7,756,5092.4913,5134.3586,5134.3972,5134.3608,5134.3366,5132.6975,5135.8667,5134.3732,5092.4313,5092.4366,5132.6975,23720,5121.9239,5104.1584,5104.151
5141.0594,5135.9342,5104.2908,5124.2947,7,4,757,5106.5113,5134.3997,5134.4088,5134.4025,5124.2982,5121.7388,5141.0499,5134.406,5106.2269,5106.2535,5121.7388,1184,5113.7348,5109.0863,5109.0799
5143.4883,5141.1092,5106.532,5126.6491,6,5,758,5114.2751,5134.4097,5134.4173,5134.4115,5126.6519,5126.0316,5143.4854,5134.4151,5114.1158,5114.1319,5126.0316,30156,5119.7838,5114.7489,5114.7434
5145.4764,5143.5058,5114.2832,5131.3983,5,6,759,5115.8874,5134.4181,5134.425,5134.4194,5131.4036,5130.6545,5145.4735,5134.4227,5115.7833,5115.796,5130.6545,55308,5125.328,5116.2013,5116.1969
5147.9536,5145.9131,5115.8931,5145.7111,8,7,760,5117.2733,5145.7297,5145.7915,5145.7329,5145.7148,5137.2853,5147.9513,5145.7512,5117.206,5117.2124,5137.2853,1184,5129.7901,5122.7763,5122.7731
5149.9103,5147.9667,5117.4569,5145.679,7,5,761,5119.9542,5145.7963,5145.8179,5145.7988,5145.6847,5140.9104,5149.9068,5145.8081,5119.6761,5119.6997,5140.9104,30156,5133.9267,5126.5789,5126.5737
5152.5011,5150.1584,5119.9629,5150.0315,8,6,762,5122.3407,5150.0413,5150.0543,5150.0425,5150.0337,5144.7873,5152.499,5150.0458,5122.184,5122.1964,5144.7873,55308,5138.2394,5131.2386,5131.2362
5169.0321,5167.971,5122.349,5167.7859,8,7,763,5124.2551,5167.8178,5167.8478,5167.8192,5167.7935,5166.6951,5169.0241,5167.8284,5124.2056,5124.21,5166.6951,23720,5153.9731,5134.1651,5134.1588
5172.1151,5169.0664,5134.4273,5152.5783,7,4,764,5136.1039,5167.8504,5167.8595,5167.8522,5152.58,5151.5416,5172.112,5167.8552,5136.0004,5136.0132,5151.5416,1184,5143.2986,5137.8939,5137.8893
5173.6105,5172.1327,5136.1081,5157.3015,6,5,765,5141.4981,5167.8607,5167.8678,5167.863,5157.3083,5156.4634,5173.6078,5167.8647,5141.2096,5141.2315,5156.4634,30156,5148.5191,5142.0542,5142.0487
5176.1035,5173.6235,5141.5121,5158.7314,5,6,766,5143.5822,5167.8685,5167.8747,5167.8705,5158.7357,5158.1803,5176.1007,5167.8722,5143.5334,5143.5386,5158.1803,55308,5152.0543,5145.6487,5145.6445
5177.9534,5176.1194,5143.5868,5164.0866,4,7,767,5145.6302,5167.8757,5167.8816,5167.8778,5164.0913,5163.2964,5177.9518,5167.8795,5145.5228,5145.5294,5163.2964,1184,5157.2805,5152.3717,5152.3629
5181.094,5178.1662,5145.822,5178.1005,8,6,768,5148.1257,5178.1073,5178.1224,5178.1085,5178.1015,5169.6903,5181.0909,5178.1127,5148.0116,5148.0228,5169.6903,30156,5161.5438,5157.0688,5157.0635
5190.75,5181.1095,5148.1318,5178.0894,7,7,769,5149.9962,5178.1239,5178.1288,5178.1248,5178.0922,5169.6825,5190.7388,5178.1263,5149.9522,5149.9566,5169.6825,55308,5162.63,5158.6121,5158.6098
5192.9272,5191.1547,5150.0563,5191.0831,8,7,770,5152.5585,5191.0901,5191.1065,5191.0919,5191.0841,5177.5632,5192.9245,5191.0977,5152.5288,5152.5321,5177.5632,1184,5170.3593,5163.8581,5163.855
5195.6203,5192.9439,5167.884,5191.0765,7,3,771,5169.1747,5191.1079,5191.1128,5191.1088,5191.0776,5182.9094,5195.6124,5191.1105,5169.1053,5169.1121,5182.9094,23720,5174.7662,5169.6471,5169.6397
5198.6896,5195.8915,5169.1788,5195.8082,8,4,772,5172.3098,5195.8149,5195.8275,5195.8159,5195.8092,5191.63,5198.6858,5195.8193,5172.1819,5172.1939,5191.63,55308,5179.146,5172.7311,5172.7272
5201.6394,5198.7078,5172.3177,5191.0541,7,5,773,5173.8059,5195.8292,5195.834,5195.8304,5191.0616,5187.4908,5201.6366,5195.832,5173.6711,5173.684,5187.4908,30156,5179.8734,5174.1928,5174.1885
5204.1767,5201.6637,5173.8139,5195.7953,6,6,774,5176.3435,5195.8348,5195.8393,5195.8357,5195.7988,5194.2378,5204.1737,5195.8374,5176.1825,5176.1976,5194.2378,1184,5185.9028,5178.0751,5178.0715
5207.0571,5204.4021,5176.3524,5204.3252,8,7,775,5178.0622,5204.3415,5204.3577,5204.3434,5204.3301,5198.1894,5207.0545,5204.3487,5177.9927,5177.9978,5198.1894,23720,5189.114,5183.5006,5183.4933
5219.4137,5207.3177,5178.1301,5207.2347,8,6,776,5181.1862,5207.2536,5207.274,5207.2556,5207.2407,5205.0969,5219.408,5207.2624,5181.1423,5181.1464,5205.0969,30156,5196.0104,5187.927,5187.923
5225.1036,5224.1888,5181.1889,5224.1076,8,7,777,5190.9819,5224.1193,5224.1354,5224.1209,5224.1096,5222.9719,5225.1016,5224.1249,5190.8945,5190.9035,5222.9719,55308,5210.1733,5194.1462,5194.133
5227.8588,5225.1229,5191.1142,5219.6998,7,6,778,5193.1298,5224.137,5224.1423,5224.1386,5219.7066,5209.6021,5227.8571,5224.14,5193.0065,5193.0169,5209.6021,1184,5201.0851,5194.8893,5194.8846
5230.4099,5227.8734,5193.1418,5219.7206,6,7,779,5195.7559,5224.1432,5224.1478,5224.1447,5219.7219,5211.2964,5230.4067,5224.146,5195.7098,5195.7146,5211.2964,23720,5205.0535,5198.9997,5198.9895
5238.4,5230.4297,5195.8407,5220.118,5,5,780,5198.9873,5224.1484,5224.1527,5224.1498,5220.12,5219.3578,5238.383,5224.1508,5198.7601,5198.7738,5219.3578,30156,5212.6604,5206.4639,5206.4562
5240.8689,5238.7772,5199.0018,5238.6517,8,6,781,5201.7566,5238.6593,5238.6817,5238.6613,5238.6532,5223.4197,5240.8652,5238.6672,5201.6979,5201.7037,5223.4197,1184,5215.5272,5210.2726,5210.2675
5243.2117,5240.8909,5201.761,5238.6248,7,7,782,5204.2844,5238.6833,5238.6901,5238.685,5238.6314,5223.6499,5243.2094,5238.6865,5204.2223,5204.2284,5223.6499,23720,5216.6578,5211.7337,5211.7313
5245.0931,5243.2293,5204.3596,5238.6436,6,7,783,5207.1796,5238.6909,5238.6954,5238.6922,5238.6457,5234.6937,5245.0916,5238.6938,5207.1046,5207.1124,5234.6937,30156,5227.5019,5219.9198,5219.9147
5255.0211,5253.9327,5207.2761,5253.8118,8,7,784,5219.6317,5253.8274,5253.8543,5253.8287,5253.815,5252.6921,5255.0185,5253.8349,5219.4939,5219.5053,5252.6921,55308,5239.4361,5224.8512,5224.8145
5262.4727,5255.0458,5224.1542,5245.2001,7,4,785,5225.5611,5253.856,5253.8627,5253.8585,5245.2036,5238.4862,5262.4549,5253.8607,5225.1914,5225.2097,5238.4862,1184,5231.6993,5225.9548,5225.9481
5265.5227,5262.5579,5225.5788,5245.2123,6,5,786,5228.0792,5253.8642,5253.8697,5253.8654,5245.2132,5242.5254,5265.5146,5253.8674,5227.9269,5227.9401,5242.5254,23720,5235.317,5228.4786,5228.4718
5267.6567,5265.5465,5228.0894,5248.4809,5,6,787,5230.6903,5253.8708,5253.8757,5253.8724,5248.4854,5247.7922,5267.6515,5253.8738,5230.4989,5230.5177,5247.7922,30156,5241.4846,5235.1872,5235.1849
5269.5023,5267.691,5230.7046,5253.4434,4,7,788,5238.5814,5253.8763,5253.8803,5253.8772,5253.4502,5252.3535,5269.5008,5253.8786,5238.5099,5238.5197,5252.3535,1184,5245.5654,5239.5971,5239.5935
5272.3233,5269.7042,5238.6979,5269.634,8,5,789,5241.0883,5269.6462,5269.6599,5269.6478,5269.6352,5255.9026,5272.3203,5269.6516,5240.9528,5240.9754,5255.9026,23720,5250.2519,5243.1374,5243.1293
5274.619,5272.3395,5241.0968,5269.6214,7,6,790,5243.6278,5269.6618,5269.6687,5269.6637,5269.6246,5264.6194,5274.6155,5269.6661,5243.2651,5243.2699,5264.6194,30156,5255.8498,5248.3818,5248.3781
5277.3157,5274.635,5243.6356,5269.6404,6,7,791,5245.1556,5269.6694,5269.6739,5269.6702,5269.6411,5266.9772,5277.3119,5269.672,5245.1207,5245.1249,5266.9772,1184,5260.2741,5253.1604,5253.1578
5290.0895,5277.5587,5253.8816,5277.4981,8,3,792,5255.3849,5277.5133,5277.5292,5277.5146,5277.5021,5269.5826,5290.0843,5277.5193,5255.1236,5255.1479,5269.5826,55308,5262.475,5256.0885,5256.0814
5292.7213,5290.3863,5255.3972,5290.2505,8,4,793,5262.6613,5290.2634,5290.2752,5290.2643,5290.2518,5276.8734,5292.7175,5290.2679,5262.5935,5262.5994,5276.8734,23720,5269.9524,5263.2231,5263.2172
5299.6955,5298.7908,5262.6651,5298.5696,8,5,794,5265.785,5298.6,5298.6635,5298.6351,5298.5745,5296.9845,5299.6936,5298.6437,5265.5874,5265.6077,5296.9845,30156,5283.4704,5266.5247,5266.5071
5309.7445,5299.7147,5265.7952,5290.2568,7,6,795,5267.8849,5298.666,5298.6727,5298.6678,5290.2577,5280.6816,5309.7399,5298.6696,5267.7453,5267.7567,5280.6816,1184,5273.8337,5268.3385,5268.3344
5311.2893,5309.7608,5267.8919,5290.2379,6,7,796,5269.5894,5298.6779,5298.6838,5298.6795,5290.2427,5284.4981,5311.2871,5298.682,5269.5388,5269.5428,5284.4981,55308,5277.745,5270.2606,5270.2537
5312.6426,5311.3008,5269.6751,5292.8629,5,5,797,5272.523,5298.6847,5298.6914,5298.686,5292.8639,5290.3413,5312.6398,5298.6892,5272.3885,5272.4,5290.3413,23720,5284.6642,5277.4174,5277.4126
5314.483,5312.6533,5272.5316,5292.8515,4,6,798,5274.9592,5298.6922,5298.6988,5298.6938,5292.8544,5291.0628,5314.4805,5298.6961,5274.7028,5274.7237,5291.0628,1184,5286.0754,5281.1688,5281.1664
5316.9181,5314.6873,5274.9739,5314.5977,8,7,799,5277.4581,5314.6033,5314.6196,5314.6045,5314.5984,5297.6183,5316.913,5314.6119,5277.365,5277.3699,5297.6183,55308,5291.8169,5285.0688,5285.0652
5319.3594,5316.9391,5277.5313,5314.5871,7,7,800,5290.2042,5314.6385,5314.6452,5314.6398,5314.5881,5303.2103,5319.3558,5314.642,5290.1358,5290.1419,5303.2103,23720,5296.412,5291.1157,5291.1114
5321.7256,5319.378,5290.2772,5314.5761,6,7,801,5292.8179,5314.646,5314.6505,5314.6469,5314.5797,5303.1175,5321.7202,5314.6484,5292.7669,5292.7735,5303.1175,1184,5296.9837,5293.1514,5293.1494
5323.8478,5321.7433,5298.7021,5314.5926,5,3,802,5299.9461,5314.6511,5314.6552,5314.652,5314.5933,5308.8718,5323.843,5314.6534,5299.7703,5299.784,5308.8718,30156,5305.7208,5300.5405,5300.5342
