frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
529,0.0371,1.6243,0.7732,0.0026,0.7704,0.6943,0.0737,0.0011,0.3148,0.8292,0.009,0.0118,0.0104,0.1537,0.0085,0.0637,0.0049,0.0076,0.1016,0.0602,0.0031,0.0573,0.4365,0.0069,0.0135,0.0168,0.3169,0.1855,0.2721,2.5965,1,2854043424,2818181984,1,0,116476604,530,526,1,1,0,0,0,0
530,0.0426,1.4588,0.6944,0.0024,0.6918,0.6794,0.0093,0.0015,0.2309,0.7452,0.0092,0.011,0.0108,0.1326,0.0147,0.0994,0.0055,0.0089,0.0498,0.0649,0.0073,0.0737,0.4204,0.007,0.0115,0.0194,0.4345,0.1956,0.1842,2.5164,2,2854043424,2818182688,2,0,116476604,531,527,1,1,0,0,0,0
531,0.0434,1.4265,0.7519,0.0024,0.7488,0.7353,0.0109,0.0013,0.2663,0.6575,0.0095,0.0131,0.011,0.1356,0.0106,0.0596,0.0087,0.0079,0.0563,0.0269,0.0018,0.0275,0.3059,0.0059,0.0072,0.0234,0.2501,0.1764,0.1666,2.2329,3,2854043424,2854044832,0,0,116476604,532,528,1,1,0,0,0,0
532,0.0399,1.2875,0.6912,0.0022,0.6888,0.681,0.0061,0.0007,0.1751,0.5687,0.0059,0.0099,0.0063,0.0987,0.0078,0.088,0.0047,0.0067,0.0562,0.0483,0.002,0.043,0.3342,0.0049,0.0159,0.0255,0.2345,0.1765,0.1834,2.0887,4,2854043424,2854035680,1,0,116476604,533,529,1,1,0,0,0,0
533,0.1463,5.5237,2.1019,0.0186,2.0826,2.0314,0.0412,0.0045,1.1773,3.3692,0.036,0.0486,0.0487,0.5019,0.0182,0.4581,0.0134,0.0241,0.3524,0.2696,0.0087,0.343,1.925,0.0123,0.0312,0.0359,0.8646,0.409,0.5212,7.7669,5,2854043424,2854033568,2,0,116476604,534,530,1,1,0,0,0,0
534,0.0466,1.2667,0.6858,0.0035,0.6821,0.6739,0.0063,0.0009,0.1806,0.5572,0.0061,0.0085,0.0065,0.0799,0.0044,0.0297,0.003,0.0057,0.0888,0.0522,0.0049,0.0707,0.3213,0.0047,0.0135,0.0241,0.2587,0.2046,0.293,2.2809,6,2854043424,2854041312,0,0,116476604,535,531,1,1,0,0,0,0
535,0.0392,1.336,0.6864,0.0023,0.6839,0.6721,0.0097,0.0011,0.2351,0.6159,0.0088,0.0107,0.0101,0.0964,0.004,0.0459,0.0081,0.0033,0.0411,0.0309,0.0032,0.0889,0.3032,0.0128,0.0184,0.0303,0.4713,0.9488,0.8731,4.5094,7,2854043424,2854039904,1,0,116476604,536,532,1,1,0,0,0,0
536,0.0392,1.312,0.7163,0.0022,0.7139,0.7048,0.0071,0.0009,0.2465,0.5616,0.0096,0.0146,0.0105,0.0978,0.0141,0.0397,0.0069,0.0051,0.0358,0.0272,0.0036,0.0262,0.2267,0.0066,0.0231,0.0306,0.2442,0.159,0.1779,2.1051,0,2854043424,2818181280,2,0,116476604,537,533,1,1,0,0,0,0
537,0.0376,1.1578,0.6589,0.0023,0.6565,0.6485,0.0062,0.0009,0.1894,0.4712,0.0061,0.0084,0.0063,0.0998,0.0049,0.0414,0.0064,0.0025,0.025,0.0292,0.0067,0.0245,0.2199,0.0068,0.0155,0.0248,0.2615,0.1573,0.1932,1.9654,1,2854043424,2818181984,0,0,116476604,538,534,1,1,0,0,0,0
538,0.0412,1.0909,0.6388,0.0024,0.6362,0.6294,0.0042,0.0012,0.1698,0.4314,0.0063,0.0081,0.0076,0.0822,0.0031,0.0335,0.0041,0.0075,0.0306,0.0384,0.0019,0.0224,0.2071,0.0047,0.0089,0.0264,0.2373,0.1699,0.1964,1.8985,2,2854043424,2818182688,1,0,116476604,539,535,1,1,0,0,0,0
539,0.0381,1.6106,0.734,0.0024,0.7315,0.7178,0.011,0.0012,0.2958,0.8586,0.0083,0.0111,0.0099,0.1362,0.0078,0.1397,0.0045,0.0086,0.0778,0.0649,0.0033,0.069,0.4876,0.007,0.0099,0.0168,0.3084,0.1888,0.2232,2.5506,3,2854043424,2854044832,2,0,116476604,540,536,1,1,0,0,0,0
540,0.0451,1.5114,0.712,0.0024,0.7094,0.6972,0.0096,0.0012,0.2477,0.7769,0.0101,0.0119,0.0108,0.1409,0.0098,0.0803,0.0059,0.0083,0.0517,0.1077,0.0072,0.0622,0.4428,0.0051,0.0133,0.0199,0.3286,0.1638,0.3289,2.5667,4,2854043424,2854035680,0,0,116476604,541,537,1,1,0,0,0,0
541,0.0388,1.408,0.7061,0.0022,0.7038,0.6957,0.0065,0.0009,0.2599,0.6786,0.0092,0.0106,0.0105,0.0963,0.0035,0.0826,0.0094,0.0034,0.0615,0.0504,0.0043,0.0536,0.3444,0.0072,0.0151,0.0174,0.3076,0.1903,0.1922,2.3326,5,2854043424,2854033568,1,0,116476604,542,538,1,1,0,0,0,0
542,0.0394,1.6879,0.7066,0.0025,0.7039,0.6903,0.0107,0.0015,0.2763,0.9587,0.0099,0.0116,0.011,0.1685,0.0126,0.16,0.0092,0.0096,0.1236,0.0587,0.007,0.0754,0.5862,0.007,0.0119,0.028,0.4633,0.1918,0.5611,3.433,6,2854043424,2854041312,2,0,116476604,543,539,1,1,0,0,0,0
543,0.0386,1.4943,0.795,0.0023,0.7925,0.7803,0.01,0.0011,0.1835,0.67,0.0061,0.0089,0.0063,0.1041,0.0078,0.0806,0.0053,0.0082,0.0807,0.0716,0.0064,0.0803,0.4173,0.0076,0.0174,0.0291,0.3667,0.2356,0.1808,2.51,7,2854043424,2854039904,0,0,116476604,544,540,1,1,0,0,0,0
544,0.0383,1.4633,0.7084,0.0021,0.706,0.6936,0.0095,0.0012,0.2293,0.7365,0.0099,0.0115,0.01,0.1488,0.0079,0.0957,0.0088,0.0038,0.0617,0.0593,0.004,0.0624,0.4279,0.0072,0.0108,0.0172,0.3403,0.3138,1.3555,4.4714,0,2854043424,2818181280,1,0,116476604,545,541,1,1,0,0,0,0
545,0.0514,1.2163,0.6667,0.0038,0.6627,0.6545,0.0066,0.0009,0.235,0.5216,0.0069,0.0079,0.0087,0.0932,0.0036,0.0355,0.0057,0.004,0.0362,0.0321,0.0021,0.0311,0.2281,0.0067,0.0112,0.0188,0.2754,0.2017,0.1836,2.1219,1,2854043424,2818181984,2,0,116476604,546,542,1,1,0,0,0,0
546,0.0406,1.4991,0.8062,0.0023,0.8037,0.7951,0.0062,0.001,0.2538,0.6711,0.0165,0.0202,0.0177,0.1306,0.0047,0.0785,0.0056,0.0026,0.0297,0.0289,0.0032,0.0488,0.3165,0.0049,0.012,0.0221,0.2951,0.1861,0.1465,2.297,2,2854043424,2818182688,0,0,116476604,547,543,1,1,0,0,0,0
547,0.0412,1.2439,0.6767,0.0023,0.6742,0.6641,0.0077,0.001,0.1921,0.5418,0.0059,0.0087,0.0059,0.0686,0.0075,0.0541,0.0052,0.0033,0.068,0.0635,0.0042,0.0369,0.2911,0.0062,0.0144,0.0268,0.3057,0.1961,0.2092,2.1579,3,2854043424,2854044832,1,0,116476604,548,544,1,1,0,0,0,0
548,0.0399,1.5012,0.6821,0.0021,0.6798,0.6676,0.0092,0.0014,0.2395,0.8009,0.009,0.0113,0.0102,0.1467,0.0079,0.0943,0.0053,0.0084,0.0757,0.0838,0.0042,0.0831,0.4836,0.0065,0.0108,0.0173,0.4071,0.2141,0.1899,2.5314,4,2854043424,2854035680,2,0,116476604,549,545,1,1,0,0,0,0
549,0.0381,1.4324,0.8676,0.0021,0.8653,0.8561,0.0068,0.001,0.2088,0.542,0.0055,0.0088,0.0074,0.1117,0.0048,0.0528,0.003,0.0025,0.0382,0.0448,0.0018,0.0378,0.2853,0.0036,0.0128,0.0214,0.3102,0.1959,0.1883,2.3383,5,2854043424,2854033568,0,0,116476604,550,546,1,1,0,0,0,0
550,0.039,1.3906,0.6818,0.0024,0.6793,0.6675,0.0093,0.001,0.2517,0.676,0.0093,0.0114,0.0105,0.1061,0.0046,0.0459,0.0093,0.0076,0.0706,0.0612,0.0066,0.0588,0.3426,0.0055,0.0228,0.0279,0.2803,0.1879,0.2459,2.3666,6,2854043424,2854041312,1,0,116476604,551,547,1,1,0,0,0,0
551,0.0391,1.5245,0.6929,0.0023,0.6904,0.6779,0.0098,0.0012,0.2666,0.8127,0.0089,0.0113,0.011,0.1758,0.0041,0.0631,0.0084,0.0084,0.0808,0.0709,0.0062,0.0748,0.4654,0.0066,0.0109,0.0188,0.3553,0.161,0.2464,2.5071,7,2854043424,2854039904,2,0,116476604,552,548,1,1,0,0,0,0
552,0.0379,1.4342,0.701,0.0024,0.6984,0.6858,0.01,0.0011,0.2857,0.7171,0.0104,0.016,0.0234,0.1314,0.008,0.062,0.0171,0.0092,0.0586,0.0358,0.0037,0.0297,0.3175,0.0066,0.0097,0.014,0.217,0.1479,0.176,2.1556,0,2854043424,2818181280,0,0,116476604,553,549,1,1,0,0,0,0
553,0.0417,1.5167,0.7053,0.002,0.7031,0.691,0.0096,0.0011,0.334,0.7908,0.0094,0.0124,0.011,0.1473,0.009,0.0733,0.0179,0.0094,0.0519,0.055,0.003,0.0344,0.3619,0.005,0.013,0.0165,0.3097,0.2686,0.3476,2.7002,1,2854043424,2818181984,1,0,116476604,554,550,1,1,0,0,0,0
554,0.0402,1.1685,0.6673,0.0023,0.6648,0.6567,0.0061,0.001,0.2008,0.4759,0.0059,0.009,0.0071,0.0732,0.0063,0.0497,0.0042,0.0055,0.0308,0.035,0.0021,0.0263,0.215,0.0058,0.0148,0.0286,0.313,0.1955,0.2031,2.1207,2,2854043424,2818182688,2,0,116476604,555,551,1,1,0,0,0,0
555,0.038,1.4103,0.6476,0.0033,0.6442,0.6329,0.0089,0.0011,0.2974,0.7475,0.0089,0.0161,0.0138,0.128,0.0052,0.0541,0.0077,0.0038,0.0635,0.0785,0.0026,0.0491,0.3732,0.0032,0.006,0.014,0.6819,0.8583,0.7854,4.6922,3,2854043424,2854044832,0,0,116476604,556,552,1,1,0,0,0,0
556,0.0386,1.6816,1.0461,0.0021,1.0438,1.0314,0.0097,0.0014,0.2333,0.6042,0.0062,0.0111,0.0064,0.0987,0.0025,0.0899,0.0025,0.0015,0.0469,0.0434,0.0018,0.0413,0.3202,0.0079,0.0171,0.0403,0.4886,0.2642,0.3909,3.2301,4,2854043424,2854035680,1,0,116476604,557,553,1,1,0,0,0,0
557,0.048,3.5592,0.8502,0.0032,0.8468,0.8385,0.0064,0.0009,0.2459,2.6124,0.0154,0.0361,0.0152,0.5402,0.0579,0.5142,0.0375,0.0308,0.3224,0.4038,0.0312,0.289,2.0696,0.0207,0.061,0.0661,1.6399,0.9142,0.7695,7.5591,5,2854043424,2854033568,2,0,116476604,558,554,1,1,0,0,0,0
558,0.0387,1.7425,0.6695,0.0021,0.6672,0.6553,0.0093,0.0013,0.3267,1.05,0.0096,0.0137,0.0126,0.0856,0.0132,0.0352,0.0035,0.0119,0.3137,0.0994,0.0049,0.0933,0.6272,0.009,0.0144,0.024,0.9195,0.9625,0.7996,5.0619,6,2854043424,2854041312,0,0,116476604,559,555,1,1,0,0,0,0
559,0.0426,1.644,0.786,0.0021,0.7837,0.7726,0.0088,0.0011,0.2553,0.6617,0.0132,0.0137,0.0142,0.1078,0.0047,0.0588,0.0094,0.0032,0.0497,0.0366,0.0015,0.0633,0.3162,0.0094,0.0206,0.0224,1.1622,1.0932,3.3319,8.1389,7,2854043424,2854039904,1,0,116476604,560,556,1,1,0,0,0,0
560,0.0397,2.1313,0.8315,0.0024,0.8289,0.8172,0.009,0.0012,0.3297,1.0576,0.0088,0.0137,0.0105,0.2936,0.0058,0.0954,0.0119,0.0049,0.075,0.1022,0.0039,0.0752,0.6414,0.0083,0.2172,0.0603,1.6763,0.9482,0.9395,6.4388,0,2854043424,2818181280,2,0,116476604,561,557,1,1,0,0,0,0
561,0.038,1.3122,0.6851,0.0025,0.6824,0.6706,0.0091,0.0012,0.2302,0.5981,0.0091,0.011,0.01,0.0872,0.0035,0.067,0.0082,0.0051,0.0577,0.0483,0.0047,0.0364,0.2966,0.0047,0.0169,0.0287,0.4454,1.5067,0.9202,4.92,1,2854043424,2818181984,0,0,116476604,562,558,1,1,0,0,0,0
562,0.0395,1.4043,0.8153,0.0021,0.813,0.8015,0.009,0.0011,0.2428,0.5625,0.0093,0.0107,0.0116,0.0924,0.0036,0.0404,0.0054,0.0053,0.0419,0.0367,0.0039,0.0366,0.248,0.0057,0.0142,0.0273,0.3081,0.2651,0.5257,2.8172,2,2854043424,2818182688,1,0,116476604,563,559,1,1,0,0,0,0
563,0.0383,1.0826,0.6473,0.0022,0.6449,0.6374,0.006,0.0006,0.1821,0.4092,0.0061,0.0091,0.0061,0.0519,0.0038,0.0335,0.0041,0.0026,0.0304,0.0268,0.0038,0.0334,0.176,0.0041,0.0167,0.0281,0.2774,0.1718,0.1967,1.9684,3,2854043424,2854044832,2,0,116476604,564,560,1,1,0,0,0,0
564,0.0394,1.3208,0.7801,0.0021,0.7776,0.7733,0.0029,0.0007,0.1776,0.5212,0.0058,0.0086,0.006,0.0926,0.0038,0.0532,0.0033,0.0062,0.0358,0.0587,0.0037,0.05,0.2903,0.0046,0.0094,0.0287,0.3365,0.2576,0.3447,2.5597,4,2854043424,2854035680,0,0,116476604,565,561,1,1,0,0,0,0
565,0.0392,1.6849,0.6885,0.0023,0.686,0.674,0.0092,0.0011,0.2279,0.9786,0.009,0.0118,0.0106,0.2731,0.0049,0.1803,0.0092,0.0051,0.122,0.0528,0.0067,0.0443,0.6725,0.0041,0.0115,0.0145,0.2913,0.2986,0.1475,2.6455,5,2854043424,2854033568,1,0,116476604,566,562,1,1,0,0,0,0
566,0.0406,1.9615,0.7673,0.0026,0.7644,0.7569,0.0056,0.001,0.6988,1.1706,0.0104,0.0139,0.0109,0.1235,0.0131,0.1072,0.0043,0.0092,0.0756,0.0419,0.0044,0.0348,0.383,0.0048,0.0149,0.0195,0.9597,0.914,0.8692,5.375,6,2854043424,2854041312,2,0,116476604,567,563,1,1,0,0,0,0
567,0.0398,1.8688,0.8266,0.0023,0.8241,0.8073,0.0138,0.0014,0.2769,1.0129,0.01,0.0139,0.0112,0.076,0.0042,0.03,0.0043,0.0247,0.3055,0.1267,0.0038,0.0995,0.6377,0.0094,0.0174,0.026,0.4883,0.2613,0.2949,3.1392,7,2854043424,2854039904,0,0,116476604,568,564,1,1,0,0,0,0
568,0.0396,1.7831,0.7556,0.0023,0.7531,0.7462,0.0055,0.0007,0.2771,1.0091,0.0058,0.0103,0.0071,0.0878,0.0039,0.0459,0.0075,0.0034,0.0407,0.3694,0.0067,0.1272,0.671,0.0039,0.0113,0.0146,0.4653,0.733,1.1656,5.2393,0,2854043424,2818181280,1,0,116476604,569,565,1,1,0,0,0,0
569,0.0515,1.4072,0.8449,0.0031,0.8414,0.8327,0.007,0.0006,0.1831,0.5467,0.0057,0.0089,0.0066,0.1124,0.0055,0.0616,0.0054,0.003,0.0483,0.0442,0.0023,0.0442,0.3107,0.0038,0.0094,0.0179,0.308,0.2462,0.1637,2.3426,1,2854043424,2818181984,2,0,116476604,570,566,1,1,0,0,0,0
570,0.0583,1.5407,0.958,0.0029,0.9547,0.945,0.0077,0.001,0.2161,0.5384,0.0069,0.0111,0.007,0.1016,0.0059,0.0498,0.0098,0.0057,0.0417,0.029,0.0025,0.0284,0.2505,0.009,0.0253,0.0406,0.3002,0.1768,0.2494,2.5339,2,2854043424,2818182688,0,0,116476604,571,567,1,1,0,0,0,0
571,0.0371,1.3404,0.5816,0.002,0.5794,0.5681,0.0088,0.0011,0.2333,0.7386,0.0097,0.0123,0.0105,0.122,0.0047,0.0897,0.0093,0.0033,0.0635,0.0914,0.007,0.0618,0.4284,0.0045,0.0119,0.0192,0.3595,0.2027,0.1215,2.2539,3,2854043424,2854044832,1,0,116476604,572,568,1,1,0,0,0,0
572,0.0389,1.5383,0.6894,0.0023,0.6869,0.6749,0.0094,0.0012,0.2703,0.8204,0.0089,0.0108,0.0112,0.2165,0.0034,0.0801,0.0086,0.0033,0.0743,0.0542,0.0074,0.0494,0.4745,0.006,0.0177,0.0292,0.3607,0.2183,0.1981,2.5863,4,2854043424,2854035680,2,0,116476604,573,569,1,1,0,0,0,0
573,0.0382,1.5657,0.6848,0.0022,0.6824,0.6681,0.0114,0.0013,0.2641,0.8567,0.0102,0.0109,0.0116,0.1258,0.0082,0.0663,0.009,0.0091,0.1279,0.1242,0.0121,0.0539,0.4981,0.0054,0.0124,0.0273,0.3957,0.2055,0.1444,2.4977,5,2854043424,2854033568,0,0,116476604,574,570,1,1,0,0,0,0
574,0.0401,1.8505,0.7141,0.0023,0.7116,0.6994,0.0095,0.0012,0.2367,1.1077,0.0094,0.0123,0.0102,0.5753,0.0042,0.0722,0.0073,0.0037,0.0406,0.0311,0.0028,0.0772,0.7964,0.0079,0.0171,0.0222,0.3195,0.213,0.2089,2.8465,6,2854043424,2854041312,1,0,116476604,575,571,1,1,0,0,0,0
575,0.0403,1.2924,0.7127,0.0022,0.7103,0.7029,0.0055,0.001,0.202,0.5515,0.0065,0.01,0.0091,0.0978,0.0042,0.0696,0.0056,0.0058,0.0525,0.037,0.002,0.0311,0.288,0.0061,0.0155,0.0237,0.2722,0.1623,0.1548,2.0775,7,2854043424,2854039904,2,0,116476604,576,572,1,1,0,0,0,0
576,0.0399,1.9032,0.6844,0.0023,0.6819,0.6681,0.0111,0.0012,0.279,1.191,0.0096,0.0128,0.011,0.365,0.0091,0.1652,0.0077,0.0081,0.0852,0.112,0.0046,0.0944,0.8218,0.0074,0.0181,0.0229,0.4355,0.2288,0.2881,3.1081,0,2854043424,2818181280,0,0,116476604,577,573,1,1,0,0,0,0
577,0.0389,1.4683,0.7215,0.0022,0.7191,0.7075,0.0093,0.0011,0.2548,0.7283,0.0086,0.0118,0.0106,0.1211,0.0052,0.0797,0.0094,0.0077,0.0601,0.0703,0.0028,0.063,0.3942,0.0068,0.0111,0.0165,0.3341,0.15,0.2155,2.3959,1,2854043424,2818181984,1,0,116476604,578,574,1,1,0,0,0,0
578,0.0396,1.7733,0.7878,0.0024,0.7852,0.7769,0.0064,0.0009,0.2217,0.9668,0.0061,0.0094,0.0069,0.3039,0.0041,0.147,0.0084,0.0047,0.0988,0.0604,0.0034,0.072,0.6821,0.0047,0.0115,0.017,0.3638,0.2094,0.1818,2.7556,2,2854043424,2818182688,2,0,116476604,579,575,1,1,0,0,0,0
579,0.039,1.3922,0.6807,0.0024,0.6781,0.667,0.0083,0.0014,0.2576,0.6881,0.0095,0.012,0.0107,0.1487,0.005,0.0936,0.0081,0.004,0.0433,0.0357,0.0032,0.0354,0.3567,0.0057,0.013,0.0236,0.5486,0.2179,0.185,2.5461,3,2854043424,2854044832,0,0,116476604,580,576,1,1,0,0,0,0
580,0.0391,1.2159,0.6179,0.0023,0.6154,0.6034,0.0097,0.0011,0.2379,0.5792,0.0059,0.0099,0.0061,0.0687,0.0045,0.0456,0.0038,0.0054,0.0525,0.0576,0.0039,0.0587,0.2831,0.0061,0.0084,0.0259,0.2569,0.1478,0.1666,1.9767,4,2854043424,2854035680,1,0,116476604,581,577,1,1,0,0,0,0
581,0.0419,1.4493,0.7221,0.0025,0.7194,0.7074,0.0095,0.0012,0.2742,0.6946,0.0092,0.012,0.0113,0.1242,0.0081,0.0842,0.0065,0.0028,0.0717,0.0367,0.0069,0.0252,0.342,0.0057,0.0208,0.0852,0.3964,0.1854,0.1797,2.4895,5,2854043424,2854033568,2,0,116476604,582,578,1,1,0,0,0,0
582,0.0409,1.2404,0.6713,0.002,0.6691,0.6598,0.0076,0.0007,0.1905,0.5404,0.0058,0.0091,0.0064,0.0928,0.0083,0.0581,0.0052,0.0042,0.0515,0.0547,0.0037,0.031,0.2881,0.0056,0.0171,0.0277,0.3601,0.1729,0.3055,2.3267,6,2854043424,2854041312,0,0,116476604,583,579,1,1,0,0,0,0
583,0.0399,1.5339,0.7275,0.0022,0.7249,0.7126,0.0098,0.0014,0.2746,0.6765,0.0087,0.0117,0.011,0.1095,0.0097,0.0389,0.0051,0.0038,0.0368,0.1041,0.0036,0.0354,0.3247,0.0085,0.1193,0.0175,0.3042,0.2005,0.2061,2.4772,7,2854043424,2854039904,1,0,116476604,584,580,1,1,0,0,0,0
584,0.0382,1.5357,0.794,0.0022,0.7915,0.7814,0.0077,0.0013,0.2757,0.7248,0.0098,0.0136,0.0107,0.1125,0.0043,0.0663,0.005,0.0032,0.0562,0.0631,0.0083,0.0743,0.3724,0.0056,0.0102,0.021,0.463,0.3309,0.7943,4.0237,0,2854043424,2818181280,2,0,116476604,585,581,1,1,0,0,0,0
585,0.0387,1.3133,0.6928,0.0024,0.6902,0.6783,0.0095,0.0012,0.2355,0.5919,0.01,0.0121,0.0101,0.0831,0.005,0.0465,0.0082,0.0043,0.0479,0.0587,0.0027,0.0492,0.2854,0.0041,0.0175,0.026,0.2383,0.1405,0.1562,2.0391,1,2854043424,2818181984,0,0,116476604,586,582,1,1,0,0,0,0
586,0.039,1.2307,0.6855,0.0025,0.6829,0.671,0.0095,0.0011,0.1905,0.5217,0.0061,0.0093,0.0071,0.0788,0.0045,0.0497,0.0067,0.0027,0.0541,0.0477,0.0019,0.0463,0.2766,0.0044,0.0129,0.025,0.2623,0.1391,0.2434,2.0846,2,2854043424,2818182688,1,0,116476604,587,583,1,1,0,0,0,0
587,0.0399,1.8464,0.8611,0.0021,0.8585,0.8492,0.0073,0.0008,0.3133,0.9499,0.0097,0.0209,0.0161,0.1778,0.006,0.1114,0.0087,0.0149,0.0919,0.0746,0.0042,0.073,0.5287,0.0074,0.0215,0.0321,2.0705,0.9174,0.613,6.0852,3,2854043424,2854044832,2,0,116476604,588,584,1,1,0,0,0,0
588,0.0379,1.9121,0.8124,0.002,0.8101,0.7945,0.0128,0.0015,0.2862,1.0736,0.0136,0.027,0.0143,0.3669,0.0138,0.0844,0.0068,0.0046,0.0995,0.0744,0.0029,0.0545,0.6797,0.0051,0.016,0.0269,1.1282,0.7952,0.6812,5.1031,4,2854043424,2854035680,0,0,116476604,589,585,1,1,0,0,0,0
589,0.0381,1.8593,0.9412,0.0022,0.9388,0.923,0.0109,0.0025,0.3162,0.8688,0.0096,0.0132,0.0115,0.1367,0.0141,0.1173,0.0126,0.0059,0.074,0.0533,0.0051,0.063,0.4443,0.0177,0.0281,0.047,1.702,1.1516,0.9756,6.5194,5,2854043424,2854033568,1,0,116476604,590,586,1,1,0,0,0,0
590,0.0501,2.3051,0.8993,0.0022,0.8967,0.885,0.0088,0.0012,0.3289,1.3322,0.0209,0.0259,0.02,0.2389,0.0211,0.0629,0.005,0.0041,0.0483,0.1091,0.0512,0.3254,0.7846,0.0354,0.0464,0.0621,1.6719,0.8228,0.6251,6.0717,6,2854043424,2854041312,2,0,116476604,591,587,1,1,0,0,0,0
591,0.0379,1.7528,0.7185,0.0024,0.7159,0.6999,0.0133,0.0012,0.2666,1.0049,0.0103,0.0158,0.0105,0.2895,0.0206,0.134,0.0099,0.0074,0.0868,0.0735,0.0049,0.0487,0.6325,0.0063,0.0169,0.0341,1.0942,0.8091,0.6079,5.0356,7,2854043424,2854039904,0,0,116476604,592,588,1,1,0,0,0,0
592,0.0397,2.1896,0.7013,0.0025,0.6986,0.6866,0.0097,0.0011,0.64,1.4638,0.0091,0.1711,0.0159,0.1678,0.0186,0.1256,0.0033,0.0104,0.1177,0.0737,0.0069,0.0759,0.5607,0.0071,0.0161,0.022,0.4338,0.2011,0.1297,3.2127,0,2854043424,2818181280,1,0,116476604,593,589,1,1,0,0,0,0
593,0.0383,3.3505,0.7577,0.0021,0.7554,0.7474,0.0065,0.0008,0.3345,2.4912,0.01,0.0157,0.0118,0.4738,0.0069,0.1063,0.0105,0.0699,0.459,0.4163,0.0292,0.4845,1.9399,0.0334,0.0676,0.0634,1.4539,0.9776,0.5584,6.9656,1,2854043424,2818181984,2,0,116476604,594,590,1,1,0,0,0,0
594,0.0387,1.546,0.7696,0.0029,0.7665,0.7574,0.0062,0.0011,0.2419,0.7546,0.0092,0.0118,0.0108,0.1425,0.022,0.0539,0.0069,0.0095,0.0944,0.0715,0.0032,0.0542,0.4165,0.0048,0.0131,0.0197,0.3607,0.4737,0.1438,2.7298,2,2854043424,2818182688,0,0,116476604,595,591,1,1,0,0,0,0
595,0.0551,1.3033,0.7481,0.003,0.7447,0.7367,0.0061,0.0008,0.1788,0.5312,0.0056,0.0083,0.0071,0.0644,0.0045,0.0544,0.0043,0.0061,0.0613,0.058,0.0036,0.0578,0.2959,0.0057,0.0146,0.0246,0.3247,0.167,0.2185,2.2541,3,2854043424,2854044832,1,0,116476604,596,592,1,1,0,0,0,0
596,0.0406,1.1609,0.6282,0.0026,0.6253,0.6206,0.0029,0.001,0.1905,0.5101,0.0066,0.0102,0.006,0.0816,0.0061,0.0622,0.0149,0.0036,0.0431,0.038,0.0042,0.0231,0.248,0.0053,0.0118,0.0235,0.3605,0.1385,0.1463,2.0059,4,2854043424,2854035680,2,0,116476604,597,593,1,1,0,0,0,0
597,0.0524,1.5143,0.7338,0.0026,0.7309,0.7173,0.0108,0.0013,0.2955,0.7587,0.0101,0.0192,0.0156,0.1119,0.005,0.0543,0.0099,0.0045,0.0713,0.0611,0.0071,0.0662,0.3648,0.0051,0.0131,0.02,0.5273,0.2956,0.1799,2.7513,5,2854043424,2854033568,0,0,116476604,598,594,1,1,0,0,0,0
598,0.0396,1.4994,0.6996,0.0023,0.6971,0.6842,0.0102,0.0012,0.2619,0.7818,0.0091,0.0121,0.0105,0.1219,0.008,0.1183,0.0146,0.0054,0.0753,0.0623,0.0039,0.0528,0.4306,0.0073,0.0111,0.0178,0.4284,0.2202,0.2142,2.5913,6,2854043424,2854041312,1,0,116476604,599,595,1,1,0,0,0,0
599,0.0512,3.7561,1.2282,0.0023,1.2256,1.2135,0.0096,0.0008,0.239,2.451,0.0138,0.0285,0.0134,0.1755,0.0218,0.2762,0.0195,0.0611,0.4727,0.553,0.0314,0.4587,1.9361,0.0504,0.0493,0.0638,1.6742,1.1795,0.8982,8.1323,7,2854043424,2854039904,2,0,116476604,600,596,1,1,0,0,0,0
600,0.0887,2.8915,1.5764,0.0096,1.5666,1.5478,0.014,0.0021,0.5381,1.2935,0.0181,0.0237,0.0246,0.1913,0.0077,0.1467,0.0067,0.0065,0.1195,0.0868,0.0059,0.0811,0.6254,0.0064,0.0127,0.0212,0.5013,0.2604,0.1879,4.1855,0,2854043424,2818181280,0,0,116476604,601,597,1,1,0,0,0,0
601,0.0537,1.9288,0.9757,0.0032,0.9721,0.9648,0.0046,0.0014,0.5176,0.9312,0.0121,0.0172,0.0163,0.121,0.0102,0.0494,0.0056,0.0062,0.0489,0.0454,0.0043,0.0418,0.3065,0.0066,0.0133,0.0195,0.3215,0.1795,0.1588,2.846,1,2854043424,2818181984,1,0,116476604,602,598,1,1,0,0,0,0
