ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
5924.9682,5913.987,5892.4457,5912.2174,7,7,1169,5894.4211,5912.2427,5912.2484,5912.2437,5912.2185,5898.1608,5924.9853,5912.2462,5894.3711,5894.3758,5895.5587,5895.1696,5898.1608,42044,5898.1608,5895.5897,5895.0994,True,5913.9852,1,5791200,5791200,1
5926.8437,5925.0052,5894.5572,5912.1903,6,2,1170,5897.3492,5912.2494,5912.2536,5912.2502,5912.1931,5903.4934,5926.8592,5912.2519,5897.2367,5897.2448,5898.2902,5897.8179,5903.4934,26868,5903.4934,5898.3023,5897.6922,True,5925.0032,0,5791200,5791200,1
5928.6406,5927.1217,5897.3575,5927.0327,8,3,1171,5905.8222,5927.0444,5927.0574,5927.0454,5927.0334,5913.1247,5928.6506,5927.0496,5905.7341,5905.7477,5906.5675,5906.2294,5913.1247,2856,5913.1247,5906.5894,5906.1589,True,5927.1178,5,5791200,5791200,1
5930.4124,5928.6629,5905.8279,5912.203,7,4,1172,5907.4201,5927.0608,5927.0658,5927.0618,5912.2041,5911.2485,5930.4243,5927.0639,5907.2937,5907.3072,5908.1336,5907.8222,5911.2485,45016,5911.2485,5908.1515,5907.7518,True,5928.6616,4,5791200,5791200,1
5932.3249,5930.4392,5907.4273,5927.0077,6,5,1173,5908.9758,5927.0672,5927.0714,5927.068,5927.0106,5912.6629,5932.3349,5927.0697,5908.8512,5908.8668,5909.8733,5909.4553,5912.6629,42044,5912.6629,5909.9007,5909.3766,True,5930.4378,3,5791200,5791200,1
5934.0421,5932.3472,5908.9814,5927.0198,5,6,1174,5910.7299,5927.0724,5927.077,5927.0733,5927.0209,5914.0108,5934.0545,5927.0754,5910.6853,5910.6897,5911.5998,5911.2641,5914.0108,26868,5914.0108,5911.6206,5911.1712,True,5932.3454,2,5791200,5791200,1
5945.2514,5934.07,5910.7335,5927.0384,4,7,1175,5912.1438,5927.0778,5927.0817,5927.0786,5927.0391,5915.4919,5945.2797,5927.0802,5912.0807,5912.0866,5913.1927,5912.7354,5915.4919,45016,5915.4919,5913.2038,5912.6923,True,5934.068,1,5791200,5791200,1
5947.1791,5945.3455,5912.255,5927.0267,3,5,1176,5914.2021,5927.0825,5927.0863,5927.0833,5927.0275,5916.9069,5947.1895,5927.0849,5914.0252,5914.0349,5914.8404,5914.563,5916.9069,42044,5916.9069,5914.851,5914.5191,True,5945.3407,0,5791200,5791200,1
5948.8411,5947.4253,5914.2105,5947.3361,8,6,1177,5925.3728,5947.3501,5947.3648,5947.351,5947.3369,5929.9359,5948.8492,5947.3569,5925.0722,5925.0894,5926.3869,5925.9713,5929.9359,2856,5929.9359,5926.4168,5925.8678,True,5947.4222,5,5791200,5791200,1
5950.2105,5948.8596,5925.3902,5947.3291,7,7,1178,5926.9673,5947.3672,5947.373,5947.3682,5947.3298,5932.0704,5950.22,5947.3708,5926.9241,5926.929,5927.8599,5927.5237,5932.0704,26868,5932.0704,5927.8727,5927.4817,True,5948.8585,4,5791200,5791200,1
5952.2485,5950.2309,5927.088,5947.3043,6,2,1179,5928.8067,5947.3742,5947.3789,5947.375,5947.3071,5934.4331,5952.2618,5947.3768,5928.7022,5928.7096,5929.9758,5929.5635,5934.4331,45016,5934.4331,5930.0032,5929.3397,True,5950.2297,3,5791200,5791200,1
5954.5916,5952.2744,5928.8134,5947.3427,5,3,1180,5930.6405,5947.3798,5947.3839,5947.3806,5947.3436,5935.6962,5954.6037,5947.3823,5930.5006,5930.5099,5931.4356,5931.1197,5935.6962,42044,5935.6962,5931.4639,5931.0378,True,5952.2729,2,5791200,5791200,1
5966.9359,5954.6169,5930.6505,5947.3235,4,4,1181,5932.4452,5947.3848,5947.3892,5947.3855,5947.3243,5937.3325,5966.9653,5947.3877,5932.3827,5932.3898,5933.133,5932.84,5937.3325,2856,5937.3325,5933.1464,5932.7675,True,5954.6152,1,5791200,5791200,1
5968.656,5966.9927,5932.4494,5947.3169,3,5,1182,5934.3286,5947.3901,5947.3939,5947.391,5947.318,5937.0202,5968.6643,5947.3925,5934.2178,5934.2302,5935.1281,5934.8823,5937.0202,26868,5937.0202,5935.1391,5934.8264,True,5966.99,0,5791200,5791200,1
5970.279,5968.8723,5934.333,5968.7958,8,6,1183,5945.539,5968.802,5968.8134,5968.803,5968.7964,5949.3641,5970.299,5968.807,5945.4043,5945.4152,5946.6034,5946.1426,5949.3641,45016,5949.3641,5946.6351,5946.0593,True,5968.8694,5,5791200,5791200,1
5972.2535,5970.3193,5945.5464,5968.7901,7,7,1184,5947.2581,5968.816,5968.8211,5968.8169,5968.7907,5960.8344,5972.2657,5968.8189,5947.2226,5947.2268,5948.5027,5948.197,5960.8344,42044,5960.8344,5948.5332,5948.1242,True,5970.317,4,5791200,5791200,1
5974.1376,5972.2783,5947.3955,5968.7844,6,2,1185,5948.9903,5968.8223,5968.8268,5968.8232,5968.7851,5953.1091,5974.1485,5968.8251,5948.897,5948.9046,5949.7461,5949.4073,5953.1091,26868,5953.1091,5949.7764,5949.3327,True,5972.2769,3,5791200,5791200,1
5975.8934,5974.1627,5948.996,5968.7721,5,3,1186,5950.4661,5968.8277,5968.8322,5968.8285,5968.7731,5953.7304,5975.903,5968.8307,5950.3222,5950.3463,5951.406,5951.0399,5953.7304,2856,5953.7304,5951.4354,5950.9006,True,5974.1614,2,5791200,5791200,1
5986.8236,5975.9145,5950.4745,5968.76,4,4,1187,5952.4215,5968.8333,5968.8372,5968.834,5968.7628,5955.5715,5986.85,5968.8358,5952.319,5952.3294,5952.9998,5952.726,5955.5715,45016,5955.5715,5953.0131,5952.6777,True,5975.9132,1,5791200,5791200,1
5988.5605,5986.8939,5952.4298,5968.7788,3,5,1188,5954.7616,5968.8385,5968.8423,5968.8393,5968.7795,5956.854,5988.5687,5968.8409,5954.6552,5954.6634,5955.4352,5955.1418,5956.854,26868,5956.854,5955.4459,5955.0801,True,5986.89,0,5791200,5791200,1
5990.0633,5988.7639,5954.7719,5988.6783,8,6,1189,5967.2399,5988.7015,5988.7133,5988.7024,5988.679,5971.7079,5990.0837,5988.7069,5967.0694,5967.0806,5968.1791,5967.8714,5971.7079,2856,5971.7079,5968.2107,5967.7668,True,5988.7619,5,5791200,5791200,1
5992.0837,5990.1154,5967.2501,5988.6899,7,7,1190,5968.724,5988.7152,5988.7204,5988.7162,5988.6906,5972.2627,5992.0992,5988.7183,5968.6913,5968.6959,5969.6333,5969.3487,5972.2627,45016,5972.2627,5969.6539,5969.2667,True,5990.1115,4,5791200,5791200,1
6000.5017,5992.114,5968.8439,5988.6845,6,2,1191,5970.3847,5988.7217,5988.7259,5988.7225,5988.6852,5973.7751,6000.519,5988.7242,5970.3479,5970.3528,5971.4748,5971.0533,5973.7751,26868,5973.7751,5971.5091,5970.9378,True,5992.1119,3,5791200,5791200,1
6002.3048,6000.5463,5970.3874,5988.6957,5,3,1192,5972.4257,5988.7267,5988.7308,5988.7276,5988.6964,5976.1626,6002.3176,5988.7294,5972.3199,5972.3292,5973.201,5972.8726,5976.1626,42044,5976.1626,5973.2183,5972.7893,True,6000.5429,2,5791200,5791200,1
6003.8018,6002.3323,5972.4344,5988.6603,4,4,1193,5974.3101,5988.7317,5988.7355,5988.7325,5988.6631,5979.2599,6003.8108,5988.7341,5974.2074,5974.2158,5975.1042,5974.759,5979.2599,2856,5979.2599,5975.1377,5974.6916,True,6002.3308,1,5791200,5791200,1
6005.7418,6003.8232,5974.3178,5988.6719,3,5,1194,5976.0872,5988.7362,5988.7398,5988.737,5988.673,5978.8071,6005.7535,5988.7384,5975.9681,5975.9788,5976.7426,5976.4618,5978.8071,45016,5978.8071,5976.7589,5976.3995,True,6003.822,0,5791200,5791200,1
6008.2555,6005.9627,5976.0983,6005.8788,8,6,1195,5987.1761,6005.8907,6005.9014,6005.8917,6005.8795,5991.5804,6008.2653,6005.8955,5986.9838,5987.0046,5988.0737,5987.7663,5991.5804,26868,5991.5804,5988.1124,5987.6854,True,6005.9598,4,5791200,5791200,1
6009.8169,6008.2799,5987.1851,6005.8845,7,7,1196,5988.6257,6005.9033,6005.9087,6005.9043,6005.8852,5992.5738,6009.8263,6005.9067,5988.5938,5988.5975,5989.5674,5989.2344,5992.5738,42044,5992.5738,5989.5882,5989.1503,True,6008.278,3,5791200,5791200,1
6011.9735,6009.8353,5988.7412,6005.8661,6,2,1197,5990.3662,6005.91,6005.9141,6005.9108,6005.8674,5993.6578,6011.9845,6005.9125,5990.1764,5990.1903,5991.2466,5990.8077,5993.6578,45016,5993.6578,5991.2786,5990.6729,True,6009.8343,2,5791200,5791200,1
6023.4706,6011.9971,5990.3777,6005.8731,5,3,1198,5992.1985,6005.9149,6005.9187,6005.9158,6005.8739,5994.9368,6023.4953,6005.9173,5992.1458,5992.1513,5992.892,5992.5928,5994.9368,2856,5994.9368,5992.9121,5992.5102,True,6011.9955,1,5791200,5791200,1
6025.4475,6023.5185,5992.2018,6005.8544,4,4,1199,6000.8236,6005.9195,6005.9234,6005.9203,6005.857,6005.4492,6025.4593,6005.9219,6000.6744,6000.7003,6001.8713,6001.4691,6005.4492,26868,6005.4492,6001.9105,6001.3582,True,6023.5166,0,5791200,5791200,1
6027.1975,6025.6728,6000.831,6025.5862,8,5,1200,6002.4751,6025.6032,6025.6141,6025.6041,6025.5869,6006.117,6027.2066,6025.6076,6002.3731,6002.382,6003.1833,6002.9054,6006.117,42044,6006.117,6003.1975,6002.8288,True,6025.6693,5,5791200,5791200,1
6029.0339,6027.2183,6002.4833,6025.5972,7,6,1201,6003.9143,6025.616,6025.6213,6025.6171,6025.5978,6007.5831,6029.0432,6025.6191,6003.8579,6003.8637,6004.8588,6004.4749,6007.5831,45016,6007.5831,6004.903,6004.3835,True,6027.2164,4,5791200,5791200,1
6030.7506,6029.0529,6003.918,6025.5804,6,7,1202,6005.819,6025.6225,6025.6269,6025.6234,6025.5812,6009.4953,6030.7594,6025.6252,6005.7813,6005.785,6006.8112,6006.5151,6009.4953,2856,6009.4953,6006.8292,6006.4241,True,6029.0519,3,5791200,5791200,1
6040.4136,6030.7716,6005.9366,6025.5917,5,3,1203,6008.4708,6025.6278,6025.6319,6025.6286,6025.5923,6011.4323,6040.4294,6025.6303,6008.322,6008.3361,6009.2687,6008.8939,6011.4323,26868,6011.4323,6009.2926,6008.8215,True,6030.7703,2,5791200,5791200,1
6042.2563,6040.4487,6008.4801,6025.5621,4,4,1204,6009.9621,6025.6328,6025.6365,6025.6336,6025.5652,6013.5499,6042.2743,6025.6351,6009.8747,6009.8827,6010.6039,6010.3001,6013.5499,42044,6013.5499,6010.6191,6010.2341,True,6040.4468,1,5791200,5791200,1
6043.4936,6042.2923,6009.9682,6025.574,3,5,1205,6012.1859,6025.6375,6025.6415,6025.6383,6025.5751,6014.9724,6043.5069,6025.6399,6012.0615,6012.0728,6012.9899,6012.6235,6014.9724,45016,6014.9724,6013.03,6012.526,True,6042.2895,0,5791200,5791200,1
6045.8476,6043.794,6012.1948,6043.6866,8,6,1206,6023.8798,6043.7099,6043.7258,6043.7111,6043.6877,6028.7412,6045.8638,6043.7167,6023.5952,6023.609,6025.4186,6024.9213,6028.7412,2856,6028.7412,6025.4408,6024.8348,True,6043.7896,4,5791200,5791200,1
6054.2716,6045.8807,6023.8886,6043.6613,7,7,1207,6025.527,6043.7281,6043.7353,6043.7293,6043.6662,6029.9968,6054.2863,6043.7321,6025.4913,6025.495,6027.161,6026.7045,6029.9968,26868,6029.9968,6027.1915,6026.6326,True,6045.8786,3,5791200,5791200,1
6056.1141,6054.3047,6025.6428,6043.6937,6,2,1208,6027.3841,6043.7367,6043.7423,6043.7378,6043.6947,6032.6935,6056.1237,6043.7401,6027.2617,6027.2701,6028.3203,6027.965,6032.6935,42044,6032.6935,6028.3457,6027.8561,True,6054.3024,2,5791200,5791200,1
6058.0073,6056.1367,6027.3946,6043.7014,5,3,1209,6029.1822,6043.7435,6043.7486,6043.7446,6043.7023,6033.9252,6058.0258,6043.7467,6029.0935,6029.0998,6029.9,6029.627,6033.9252,45016,6033.9252,6029.9201,6029.5475,True,6056.1352,1,5791200,5791200,1
6059.7006,6058.0432,6029.188,6043.6788,4,4,1210,6030.9071,6043.7497,6043.7548,6043.7506,6043.6799,6035.0536,6059.7088,6043.7529,6030.8124,6030.8207,6031.7583,6031.2634,6035.0536,2856,6035.0536,6031.7759,6031.1981,True,6058.0415,0,5791200,5791200,1
6062.2609,6059.8916,6030.9146,6059.7906,8,5,1211,6040.6603,6059.8255,6059.8373,6059.8263,6059.7932,6050.6305,6062.28,6059.8308,6040.5079,6040.5199,6041.6677,6041.2444,6050.6305,26868,6050.6305,6041.774,6041.1672,True,6059.8872,4,5791200,5791200,1
6063.9314,6062.2947,6040.6702,6059.8189,7,6,1212,6042.3574,6059.8393,6059.8442,6059.8402,6059.8196,6046.4511,6063.9428,6059.8423,6042.3194,6042.3242,6042.9207,6042.6519,6046.4511,42044,6046.4511,6042.9466,6042.5838,True,6062.2924,3,5791200,5791200,1
6065.825,6063.9539,6042.3602,6059.808,6,7,1213,6043.6132,6059.8453,6059.8495,6059.8462,6059.8087,6047.4898,6065.8341,6059.8479,6043.5547,6043.5621,6044.8579,6044.4476,6047.4898,45016,6047.4898,6044.8838,6044.3095,True,6063.9524,2,5791200,5791200,1
6077.0661,6065.8438,6043.7565,6059.8136,5,3,1214,6046.0988,6059.8504,6059.8546,6059.8513,6059.8143,6048.7304,6077.0815,6059.853,6045.9542,6045.9655,6046.76,6046.5071,6048.7304,2856,6048.7304,6046.7733,6046.4243,True,6065.8428,1,5791200,5791200,1
6079.1927,6077.1071,6046.1097,6059.8019,4,4,1215,6054.5208,6059.8555,6059.8594,6059.8563,6059.8028,6059.3812,6079.2065,6059.8579,6054.3563,6054.3688,6055.5387,6055.2077,6059.3812,42044,6059.3812,6055.5534,6055.062,True,6077.1036,0,5791200,5791200,1
6080.7757,6079.4398,6054.5341,6079.3314,8,5,1216,6056.2951,6079.3614,6079.3731,6079.3624,6079.3325,6060.3456,6080.7867,6079.3667,6056.182,6056.1911,6057.1748,6056.7919,6060.3456,45016,6060.3456,6057.2057,6056.6793,True,6079.4363,5,5791200,5791200,1
6082.3357,6080.7994,6056.3027,6079.344,7,6,1217,6058.2327,6079.375,6079.3806,6079.376,6079.3446,6062.7107,6082.3452,6079.3786,6058.1032,6058.115,6059.1648,6058.8388,6062.7107,2856,6062.7107,6059.1849,6058.7315,True,6080.7978,4,5791200,5791200,1
6083.7466,6082.3572,6058.2412,6079.3382,6,7,1218,6059.7605,6079.3816,6079.3857,6079.3824,6079.3389,6063.9867,6083.7561,6079.3841,6059.7331,6059.736,6060.8328,6060.3944,6063.9867,26868,6063.9867,6060.873,6060.32,True,6082.3558,3,5791200,5791200,1
6093.8876,6083.7672,6059.8611,6079.3496,5,3,1219,6062.383,6079.3867,6079.3908,6079.3875,6079.3503,6065.8462,6093.9084,6079.3892,6062.3307,6062.337,6063.3052,6062.9008,6065.8462,42044,6065.8462,6063.3248,6062.821,True,6083.7659,2,5791200,5791200,1
6095.8827,6093.9327,6062.3865,6079.3553,4,4,1220,6064.4165,6079.3917,6079.3956,6079.3924,6079.356,6070.473,6095.8928,6079.3941,6064.2022,6064.2442,6065.588,6065.244,6070.473,45016,6070.473,6065.6074,6065.15,True,6093.9303,1,5791200,5791200,1
6097.5552,6095.9052,6064.4254,6079.3189,3,5,1221,6066.0154,6079.3965,6079.4006,6079.3973,6079.3224,6071.4162,6097.574,6079.3992,6065.8858,6065.8961,6066.8026,6066.5118,6071.4162,2856,6071.4162,6066.816,6066.4304,True,6095.904,0,5791200,5791200,1
6099.5446,6097.8683,6066.024,6097.7477,8,6,1222,6077.2708,6097.7544,6097.7693,6097.7555,6097.7484,6081.1416,6099.5641,6097.7619,6077.1842,6077.1983,6078.494,6078.0775,6081.1416,26868,6081.1416,6078.5337,6077.9808,True,6097.8658,4,5791200,5791200,1
6106.8853,6099.5743,6077.2766,6097.7272,7,7,1223,6079.2816,6097.7715,6097.7771,6097.7725,6097.7283,6083.3783,6106.9354,6097.7749,6079.239,6079.243,6080.186,6079.894,6083.3783,42044,6083.3783,6080.2049,6079.8271,True,6099.5731,3,5791200,5791200,1
6108.5482,6106.9864,6079.4022,6097.7358,6,2,1224,6080.9402,6097.7782,6097.7827,6097.7791,6097.7365,6084.4033,6108.6089,6097.781,6080.838,6080.8467,6081.7819,6081.3687,6084.4033,45016,6084.4033,6081.8053,6081.2572,True,6106.9822,2,5791200,5791200,1
6110.0314,6108.6345,6080.9467,6097.7106,5,3,1225,6082.6257,6097.7837,6097.7879,6097.7844,6097.7152,6086.6524,6110.0402,6097.7863,6082.427,6082.4408,6083.344,6083.0536,6086.6524,2856,6086.6524,6083.3624,6082.9643,True,6108.6314,1,5791200,5791200,1
6111.8898,6110.0509,6082.6293,6097.7418,4,4,1226,6084.2108,6097.8343,6097.8395,6097.8354,6097.7426,6087.1307,6111.9046,6097.8376,6084.0277,6084.031,6084.9617,6084.7249,6087.1307,26868,6087.1307,6084.9718,6084.6805,True,6110.0498,0,5791200,5791200,1
6119.5729,6112.2792,6084.2142,6112.139,8,5,1227,6094.1118,6112.1489,6112.2047,6112.1505,6112.1403,6099.0167,6119.586,6112.1681,6093.9845,6093.9935,6095.2906,6094.7854,6099.0167,42044,6099.0167,6095.3205,6094.6582,True,6112.276,3,5791200,5791200,1
6121.4326,6119.6016,6094.1211,6112.076,7,6,1228,6096.0733,6112.2129,6112.2286,6112.2162,6112.0878,6099.5655,6121.4427,6112.2218,6095.9471,6095.9555,6096.8312,6096.54,6099.5655,45016,6099.5655,6096.8446,6096.4482,True,6119.5999,2,5791200,5791200,1
6123.01,6121.4554,6096.0808,6112.1315,6,7,1229,6097.6568,6112.2311,6112.238,6112.233,6112.133,6101.3844,6123.0207,6112.236,6097.615,6097.6189,6098.7425,6098.4091,6101.3844,2856,6101.3844,6098.7732,6098.3253,True,6121.4526,1,5791200,5791200,1
6124.8783,6123.0341,6097.8412,6112.1173,5,3,1230,6100.4037,6112.2391,6112.2434,6112.2401,6112.1225,6106.8531,6124.8898,6112.2418,6099.853,6099.9029,6101.2657,6101.0128,6106.8531,26868,6106.8531,6101.2841,6100.9576,True,6123.0327,0,5791200,5791200,1
6126.8605,6125.1115,6100.408,6125.0089,8,4,1231,6107.2815,6125.0351,6125.0528,6125.036,6125.0101,6113.3711,6126.8698,6125.0398,6107.0804,6107.1018,6108.6101,6108.0439,6113.3711,42044,6113.3711,6108.641,6107.8758,True,6125.1087,4,5791200,5791200,1
6128.9011,6126.8804,6107.2917,6125.0285,7,5,1232,6108.8114,6125.0547,6125.0598,6125.0557,6125.0293,6113.0988,6128.9118,6125.0578,6108.6841,6108.6951,6109.5092,6109.2013,6113.0988,45016,6113.0988,6109.552,6109.1253,True,6126.8792,3,5791200,5791200,1
6130.9513,6128.9234,6108.8206,6124.9939,6,6,1233,6110.2077,6125.0609,6125.0651,6125.0618,6124.9981,6113.9121,6130.9645,6125.0635,6110.0957,6110.1078,6111.1589,6110.824,6113.9121,2856,6113.9121,6111.1824,6110.6706,True,6128.9221,2,5791200,5791200,1
6142.9105,6130.9805,6110.2175,6125.0166,5,7,1234,6111.9865,6125.066,6125.0703,6125.0668,6125.0174,6115.895,6142.9637,6125.0687,6111.9386,6111.9442,6113.9059,6113.555,6115.895,26868,6115.895,6113.9282,6113.4994,True,6130.9789,1,5791200,5791200,1
6144.8726,6143.0096,6112.2451,6125.0227,4,4,1235,6119.8293,6125.0713,6125.0753,6125.0721,6125.0234,6124.2404,6144.8832,6125.0738,6119.6213,6119.6253,6120.8762,6120.5152,6124.2404,45016,6124.2404,6120.9011,6120.4398,True,6143.0063,0,5791200,5791200,1
6147.139,6145.9587,6119.8504,6145.3052,8,5,1236,6121.635,6145.3494,6145.8881,6145.3504,6145.3084,6124.9241,6147.1506,6145.7756,6121.5065,6121.5192,6122.3088,6122.0261,6124.9241,42044,6124.9241,6122.3217,6121.9374,True,6145.9557,5,5791200,5791200,1
6148.7395,6147.1677,6121.6432,6145.3317,7,6,1237,6123.2062,6145.8925,6145.9036,6145.8941,6145.3324,6126.6944,6148.7492,6145.9004,6123.0937,6123.1034,6124.0582,6123.5818,6126.6944,2856,6126.6944,6124.0754,6123.4984,True,6147.1657,4,5791200,5791200,1
6150.7349,6148.7593,6123.2166,6145.319,6,7,1238,6124.9561,6145.9052,6145.9108,6145.9063,6145.3202,6129.8044,6150.7494,6145.9088,6124.921,6124.9259,6126.0233,6125.6955,6129.8044,26868,6129.8044,6126.0463,6125.6201,True,6148.7581,3,5791200,5791200,1
6153.4687,6150.7664,6125.0772,6145.3372,5,3,1239,6127.1159,6145.9119,6145.9161,6145.9129,6145.3381,6132.1486,6153.48,6145.9145,6126.9525,6126.9618,6128.2436,6127.7955,6132.1486,45016,6132.1486,6128.2596,6127.7179,True,6150.7645,2,5791200,5791200,1
6155.5384,6153.4923,6127.1255,6145.3431,4,4,1240,6129.1454,6145.917,6145.9208,6145.9178,6145.3438,6133.3427,6155.548,6145.9194,6128.9881,6129.0009,6129.6926,6129.4206,6133.3427,42044,6133.3427,6129.7036,6129.362,True,6153.4908,1,5791200,5791200,1
6164.3495,6155.5605,6129.1486,6145.3259,3,5,1241,6131.1328,6145.9215,6145.9255,6145.9226,6145.3268,6134.7649,6164.3669,6145.9241,6131.0267,6131.0367,6131.8661,6131.5732,6134.7649,2856,6134.7649,6131.8895,6131.4822,True,6155.5585,0,5791200,5791200,1
6166.4659,6164.7655,6131.1402,6164.5858,8,6,1242,6143.2212,6164.6716,6164.6853,6164.6727,6164.5913,6147.8183,6166.475,6164.6781,6143.074,6143.0858,6144.5144,6143.9659,6147.8183,26868,6147.8183,6144.5448,6143.8812,True,6164.7603,6,5791200,5791200,1
6167.9778,6166.486,6143.2306,6164.6473,7,7,1243,6145.2002,6164.6885,6164.6936,6164.6895,6164.6486,6149.4745,6167.9898,6164.6915,6144.9249,6144.9339,6147.1386,6146.7478,6149.4745,45016,6149.4745,6147.1704,6146.6325,True,6166.4849,5,5791200,5791200,1
6169.8187,6168.0045,6145.9273,6164.6653,6,2,1244,6147.2694,6164.6952,6164.7015,6164.696,6164.6661,6151.2766,6169.8288,6164.6998,6147.2105,6147.2234,6147.9844,6147.755,6151.2766,42044,6151.2766,6148.007,6147.6874,True,6168.0029,4,5791200,5791200,1
6171.2858,6169.8399,6147.2743,6164.6081,5,3,1245,6148.9146,6164.7031,6164.7071,6164.7039,6164.6102,6152.2724,6171.2941,6164.7056,6148.8159,6148.8244,6149.654,6149.3343,6152.2724,2856,6152.2724,6149.6865,6149.2438,True,6169.8384,3,5791200,5791200,1
6180.8459,6171.3037,6148.9213,6164.6368,4,4,1246,6150.9015,6164.7079,6164.7128,6164.7088,6164.6382,6153.8524,6180.8643,6164.711,6150.8053,6150.8154,6151.6735,6151.3624,6153.8524,26868,6153.8524,6151.687,6151.2574,True,6171.3026,2,5791200,5791200,1
6182.64,6180.8919,6150.9101,6164.6584,3,5,1247,6153.7426,6164.7139,6164.7188,6164.7148,6164.6597,6157.0623,6182.6516,6164.7166,6153.6504,6153.6599,6154.5094,6154.2219,6157.0623,45016,6157.0623,6154.5391,6154.1392,True,6180.8883,1,5791200,5791200,1
6183.9351,6182.6637,6153.7471,6164.6212,2,6,1248,6155.8535,6164.7195,6164.7242,6164.7204,6164.6225,6160.3945,6183.9435,6164.722,6155.645,6155.7166,6156.8947,6156.5283,6160.3945,42044,6160.3945,6156.9164,6156.4655,True,6182.6624,0,5791200,5791200,1
6185.7771,6184.2076,6155.8572,6184.1082,8,7,1249,6164.5076,6184.123,6184.1363,6184.1243,6184.1091,6168.6943,6185.7865,6184.1284,6164.4118,6164.4213,6165.8818,6165.4713,6168.6943,2856,6168.6943,6165.9208,6165.3544,True,6184.2053,4,5791200,5791200,1
6187.1906,6185.7963,6164.7258,6184.101,7,1,1250,6166.6561,6184.1526,6184.1596,6184.154,6184.102,6170.0912,6187.1973,6184.1568,6166.5344,6166.5443,6167.3269,6167.0527,6170.0912,26868,6170.0912,6167.3412,6166.974,True,6185.7952,3,5791200,5791200,1
6189.1442,6187.2053,6166.6617,6184.1155,6,2,1251,6168.2007,6184.1611,6184.1668,6184.1623,6184.1163,6171.7955,6189.1556,6184.1645,6168.0628,6168.076,6169.1351,6168.7494,6171.7955,45016,6171.7955,6169.1658,6168.6431,True,6187.2044,2,5791200,5791200,1
6191.9862,6189.1705,6168.2108,6184.0762,5,3,1252,6169.9698,6184.168,6184.1733,6184.169,6184.0803,6173.0039,6191.9992,6184.1712,6169.8794,6169.8886,6170.6473,6170.3491,6173.0039,42044,6173.0039,6170.6633,6170.2705,True,6189.1686,1,5791200,5791200,1
6204.073,6192.0114,6169.9754,6184.0922,4,4,1253,6171.6281,6184.1744,6184.1792,6184.1755,6184.0939,6174.0795,6204.0894,6184.1773,6171.5527,6171.5584,6172.299,6172.0534,6174.0795,2856,6174.0795,6172.3299,6172.0044,True,6192.0101,0,5791200,5791200,1
6205.8477,6204.3596,6171.632,6204.2612,8,5,1254,6181.2341,6204.2733,6204.2906,6204.2745,6204.2618,6184.6397,6205.8569,6204.2828,6181.0116,6181.0344,6182.1343,6181.8051,6184.6397,26868,6184.6397,6182.1598,6181.7085,True,6204.3566,6,5791200,5791200,1
6207.3004,6205.8679,6181.2453,6204.2492,7,6,1255,6182.8255,6204.2939,6204.2992,6204.2949,6204.2501,6186.3689,6207.3108,6204.2971,6182.7095,6182.7213,6183.4718,6183.2112,6186.3689,45016,6186.3689,6183.49,6183.124,True,6205.8666,5,5791200,5791200,1
6209.0793,6207.3253,6182.8341,6204.2239,6,7,1256,6184.0224,6204.3006,6204.3058,6204.3015,6204.2279,6187.6633,6209.0897,6204.3041,6183.9808,6183.9861,6185.0584,6184.6901,6187.6633,42044,6187.6633,6185.0819,6184.6372,True,6207.3235,4,5791200,5791200,1
6210.5144,6209.1024,6184.181,6204.2432,5,3,1257,6185.9278,6204.3074,6204.3121,6204.3082,6204.2439,6189.2582,6210.523,6204.3105,6185.8336,6185.8419,6186.697,6186.4113,6189.2582,2856,6189.2582,6186.7165,6186.3357,True,6209.101,3,5791200,5791200,1
6220.1642,6210.533,6185.9344,6204.2554,4,4,1258,6187.5412,6204.3135,6204.3176,6204.3143,6204.2561,6193.5881,6220.1801,6204.3162,6187.2478,6187.2579,6188.8113,6188.3969,6193.5881,26868,6193.5881,6188.8288,6188.3428,True,6210.5319,2,5791200,5791200,1
