frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
278,0.04,1.2424,0.6529,0.0024,0.6502,0.6422,0.0063,0.0009,0.17,0.5539,0.0132,0.004,0.0056,0.071,0.0041,0.0683,0.017,0.003,0.0892,0.0433,0.0021,0.0288,0.3006,0.0139,0.0221,0.0293,0.2647,0.1801,0.3329,2.2416,6,482829408,482835040,2,0,116476604,279,276,1,1,0,0,0,0
279,0.0444,1.4422,0.7715,0.0023,0.7688,0.7569,0.0092,0.0012,0.2434,0.6343,0.0206,0.006,0.0097,0.1078,0.0098,0.0417,0.0053,0.0056,0.0635,0.0507,0.0038,0.032,0.2957,0.0136,0.0214,0.0362,0.4174,0.1993,0.4539,2.7851,7,482829408,482835744,0,0,116476604,280,277,1,1,0,0,0,0
280,0.0392,1.8001,1.0303,0.0021,1.0278,1.0157,0.0094,0.0013,0.2355,0.751,0.0199,0.0067,0.0113,0.1183,0.0059,0.0662,0.0039,0.0107,0.0836,0.0753,0.0066,0.0735,0.4169,0.0124,0.0109,0.0177,0.2693,0.1672,0.216,2.634,0,482829408,411903712,1,0,116476604,281,278,1,1,0,0,0,0
281,0.0407,1.5293,0.7572,0.0024,0.7546,0.7452,0.0077,0.0007,0.2849,0.7556,0.0199,0.006,0.0098,0.1277,0.006,0.0798,0.015,0.0049,0.076,0.0439,0.0016,0.0429,0.3703,0.0128,0.0104,0.0151,0.2915,0.1557,0.2289,2.3888,1,482829408,411905120,2,0,116476604,282,279,1,1,0,0,0,0
282,0.0397,1.4192,0.7023,0.0028,0.6993,0.6876,0.0094,0.0011,0.2276,0.698,0.0207,0.0057,0.0106,0.1083,0.0094,0.0465,0.005,0.006,0.0572,0.0812,0.0079,0.0767,0.3699,0.0139,0.0106,0.0174,0.3901,0.3441,0.3554,2.7156,2,482829408,411892448,0,0,116476604,283,280,1,1,0,0,0,0
283,0.0432,1.3812,0.702,0.0025,0.6992,0.6917,0.006,0.0006,0.2276,0.6654,0.02,0.0058,0.0094,0.158,0.0065,0.0626,0.0037,0.0026,0.0585,0.0455,0.0015,0.039,0.3636,0.0057,0.0079,0.0149,0.2427,0.1694,0.3345,2.3476,3,482829408,482830816,1,0,116476604,284,281,1,1,0,0,0,0
284,0.0449,1.4826,0.7335,0.0023,0.7309,0.7207,0.0077,0.0012,0.2445,0.7264,0.0206,0.0064,0.0097,0.1328,0.0097,0.0653,0.0067,0.0059,0.0713,0.0521,0.0026,0.0621,0.3836,0.0159,0.0107,0.0184,0.3522,0.272,0.5842,2.9651,4,482829408,482837856,2,0,116476604,285,282,1,1,0,0,0,0
285,0.0382,1.3681,0.7039,0.0021,0.7016,0.693,0.007,0.0005,0.2281,0.6469,0.0208,0.0055,0.0108,0.1117,0.0047,0.0604,0.006,0.0061,0.0637,0.043,0.0036,0.0564,0.3352,0.007,0.0113,0.0143,0.2557,0.227,0.6172,2.709,5,482829408,482831520,0,0,116476604,286,283,1,1,0,0,0,0
286,0.0405,4.1315,0.7373,0.0024,0.7346,0.7237,0.0082,0.0012,0.3275,3.294,0.0508,0.0081,0.0085,0.4023,0.0775,0.6108,0.0341,0.0251,0.5101,0.2705,0.0136,0.7849,2.5786,0.119,0.0656,0.0835,2.0539,0.987,0.8132,8.6546,6,482829408,482835040,1,0,116476604,287,284,1,1,0,0,0,0
287,0.0389,1.1865,0.6573,0.0027,0.6543,0.65,0.0027,0.001,0.1578,0.5059,0.0144,0.0045,0.0053,0.0704,0.0029,0.042,0.0059,0.0056,0.0508,0.0612,0.0039,0.0572,0.2816,0.0093,0.0091,0.0327,0.2745,0.2299,0.4724,2.4035,7,482829408,482835744,2,0,116476604,288,285,1,1,0,0,0,0
288,0.0388,1.5028,0.5703,0.0026,0.5674,0.5555,0.0088,0.0015,0.2635,0.9112,0.0203,0.0065,0.0104,0.1372,0.0106,0.1062,0.0102,0.0085,0.0953,0.1054,0.0086,0.085,0.5291,0.0197,0.0121,0.0215,0.2914,0.2464,0.4622,2.7497,0,482829408,411903712,0,0,116476604,289,286,1,1,0,0,0,0
289,0.0407,1.4781,0.6922,0.002,0.6899,0.6781,0.0094,0.0013,0.2581,0.7541,0.0202,0.0057,0.0095,0.1487,0.0127,0.0274,0.004,0.0027,0.0599,0.0923,0.0067,0.0715,0.3998,0.0135,0.0195,0.0304,0.3886,0.2355,0.2974,2.6413,1,482829408,411905120,1,0,116476604,290,287,1,1,0,0,0,0
290,0.0388,1.3384,0.7321,0.0023,0.7295,0.721,0.0067,0.0008,0.1948,0.5728,0.0134,0.0048,0.0059,0.075,0.0082,0.0596,0.0052,0.003,0.057,0.0541,0.0029,0.0633,0.309,0.0092,0.0197,0.0324,0.2463,0.1729,0.2477,2.2062,2,482829408,411892448,2,0,116476604,291,288,1,1,0,0,0,0
291,0.037,1.2521,0.7326,0.0023,0.7301,0.7253,0.0033,0.0008,0.1762,0.4958,0.0126,0.0043,0.0062,0.0783,0.0042,0.0496,0.0044,0.0031,0.0478,0.0427,0.0018,0.0437,0.2621,0.0062,0.0098,0.0317,0.2588,0.1564,0.7999,2.7177,3,482829408,482830816,0,0,116476604,292,289,1,1,0,0,0,0
292,0.0463,1.2868,0.6826,0.0029,0.6794,0.6686,0.0084,0.0011,0.2174,0.5793,0.0151,0.0043,0.0064,0.1126,0.0067,0.0554,0.004,0.0035,0.052,0.0317,0.0041,0.0371,0.2888,0.0102,0.0146,0.0209,0.2757,0.1755,0.2461,2.212,4,482829408,482837856,1,0,116476604,293,290,1,1,0,0,0,0
293,0.0541,1.6077,0.7564,0.0054,0.7506,0.7365,0.0112,0.0012,0.2607,0.8272,0.0223,0.0061,0.0117,0.1419,0.0102,0.0609,0.0059,0.0043,0.0512,0.1054,0.0064,0.0857,0.4451,0.0283,0.0132,0.0243,0.4438,0.2445,0.539,3.1583,5,482829408,482831520,2,0,116476604,294,291,1,1,0,0,0,0
294,0.0556,1.1207,0.7291,0.0032,0.7255,0.7191,0.0045,0.0012,0.1725,0.3719,0.0135,0.0049,0.0052,0.05,0.0026,0.0233,0.0039,0.0023,0.0248,0.0221,0.0014,0.0225,0.1427,0.0057,0.0067,0.0289,0.2934,0.1545,0.1995,1.9684,6,482829408,482835040,0,0,116476604,295,292,1,1,0,0,0,0
295,0.0495,1.1535,0.6923,0.0023,0.6897,0.682,0.0057,0.0009,0.2044,0.4302,0.016,0.0052,0.0059,0.0576,0.0054,0.0262,0.0048,0.0031,0.0279,0.0245,0.0018,0.0241,0.1603,0.0065,0.016,0.0327,0.3746,0.1817,0.2467,2.1655,7,482829408,482835744,1,0,116476604,296,293,1,1,0,0,0,0
296,0.1938,3.3841,1.5203,0.026,1.4933,1.4676,0.0193,0.003,0.8083,1.8271,0.0448,0.0128,0.0231,0.2576,0.0306,0.2188,0.0178,0.0069,0.1477,0.0872,0.0058,0.0761,0.7874,0.029,0.0236,0.031,0.6257,0.3328,0.6165,5.4118,0,482829408,411903712,2,0,116476604,297,294,1,1,0,0,0,0
297,0.0608,1.7888,0.8136,0.0056,0.8076,0.7939,0.0107,0.0014,0.271,0.9468,0.0223,0.0068,0.0114,0.1396,0.0106,0.1444,0.0107,0.0049,0.0811,0.0532,0.0035,0.1286,0.5469,0.0332,0.0178,0.0276,0.4375,0.267,0.4655,3.2769,1,482829408,411905120,0,0,116476604,298,295,1,1,0,0,0,0
298,0.0422,1.3104,0.7825,0.0024,0.7799,0.773,0.0048,0.001,0.1789,0.4989,0.0135,0.0056,0.0069,0.0719,0.0057,0.0405,0.0062,0.0028,0.0747,0.0342,0.0021,0.0249,0.2462,0.0134,0.0174,0.0254,0.2953,0.2928,0.196,2.3063,2,482829408,411892448,1,0,116476604,299,296,1,1,0,0,0,0
299,0.0529,1.1279,0.7056,0.0025,0.7026,0.6948,0.0061,0.0007,0.2036,0.4011,0.0121,0.0032,0.0053,0.0561,0.0024,0.024,0.0021,0.0016,0.0219,0.0226,0.0014,0.0219,0.1465,0.0073,0.0119,0.026,0.2987,0.2442,0.2621,2.2404,3,482829408,482830816,2,0,116476604,300,297,1,1,0,0,0,0
300,0.0763,1.9735,0.9162,0.0103,0.9055,0.8872,0.0139,0.0017,0.3452,1.0308,0.0272,0.0082,0.0125,0.2377,0.0145,0.1114,0.0058,0.0046,0.0672,0.076,0.0043,0.0745,0.5668,0.0148,0.0159,0.0261,0.4241,0.2808,0.4991,3.5091,4,482829408,482837856,0,0,116476604,301,298,1,1,0,0,0,0
301,0.049,1.244,0.6533,0.0026,0.6504,0.6431,0.0057,0.0006,0.1658,0.549,0.0128,0.0042,0.0066,0.0646,0.0041,0.0308,0.0035,0.0057,0.0329,0.0319,0.0038,0.1513,0.3115,0.014,0.0248,0.0395,0.3201,0.1865,0.2972,2.2801,5,482829408,482831520,1,0,116476604,302,299,1,1,0,0,0,0
302,0.0619,1.5481,0.8566,0.0033,0.853,0.8443,0.007,0.0008,0.2167,0.6641,0.0347,0.0109,0.0103,0.1547,0.0082,0.0469,0.0081,0.0049,0.0398,0.0355,0.0028,0.0441,0.321,0.0124,0.0153,0.0244,0.3019,0.216,0.3309,2.6542,6,482829408,482835040,2,0,116476604,303,300,1,1,0,0,0,0
303,0.0385,1.2754,0.7042,0.0022,0.7018,0.6926,0.0069,0.001,0.2298,0.5568,0.0146,0.0056,0.0063,0.08,0.0049,0.0837,0.0048,0.004,0.0379,0.0315,0.0018,0.0256,0.2587,0.0073,0.0084,0.0137,0.2193,0.1652,0.2396,2.1934,7,482829408,482835744,0,0,116476604,304,301,1,1,0,0,0,0
304,0.04,1.5102,0.6913,0.0023,0.6886,0.6805,0.0057,0.0012,0.2579,0.7922,0.0214,0.0079,0.0063,0.1215,0.0089,0.1324,0.0105,0.0047,0.0654,0.0335,0.0039,0.0717,0.4245,0.0187,0.0167,0.0172,0.2921,0.1952,0.304,2.5201,0,482829408,411903712,1,0,116476604,305,302,1,1,0,0,0,0
305,0.0406,1.3588,0.7307,0.0023,0.7282,0.7193,0.007,0.001,0.1865,0.5909,0.0139,0.0043,0.0058,0.0851,0.0147,0.0542,0.0081,0.0078,0.0701,0.0512,0.0026,0.0548,0.3154,0.0116,0.0236,0.035,0.2679,0.2045,0.3251,2.4389,1,482829408,411905120,2,0,116476604,306,303,1,1,0,0,0,0
306,0.0494,4.7281,0.7036,0.0027,0.7006,0.6946,0.0046,0.0007,0.2736,3.9301,0.0747,0.0197,0.0734,0.8924,0.0697,0.5185,0.0233,0.0147,0.4554,0.6789,0.0339,0.6007,3.1459,0.1359,0.0639,0.0682,1.5089,0.9281,0.7699,8.7744,2,482829408,411892448,0,0,116476604,307,304,1,1,0,0,0,0
307,0.0434,1.6192,0.7264,0.0033,0.7226,0.7084,0.0112,0.0013,0.2631,0.8131,0.0228,0.0065,0.0109,0.1611,0.0104,0.0602,0.0065,0.0041,0.0521,0.0488,0.0033,0.1208,0.443,0.0196,0.0418,0.0542,0.4657,0.3088,0.6194,3.3699,3,482829408,482830816,1,0,116476604,308,305,1,1,0,0,0,0
308,0.0564,2.0983,1.0528,0.002,1.0506,1.0362,0.0115,0.0017,0.3089,1.0065,0.0211,0.0063,0.0095,0.1196,0.0056,0.0617,0.0053,0.0083,0.0655,0.2644,0.0038,0.07,0.5812,0.0296,0.023,0.0377,2.2889,1.225,1.0975,7.4285,4,482829408,482837856,2,0,116476604,309,306,1,1,0,0,0,0
309,0.1159,1.226,0.664,0.0024,0.6613,0.6522,0.0072,0.001,0.2187,0.5188,0.0147,0.0047,0.0062,0.0778,0.0069,0.0494,0.0061,0.0033,0.0474,0.0274,0.0016,0.0273,0.2293,0.0092,0.0268,0.0338,0.3045,0.1533,0.362,2.3186,5,482829408,482831520,0,0,116476604,310,307,1,1,0,0,0,0
310,0.0384,1.2292,0.6843,0.002,0.6821,0.6746,0.0058,0.0007,0.1727,0.5082,0.0205,0.0057,0.0097,0.0997,0.0095,0.0428,0.0054,0.0108,0.0342,0.0307,0.0029,0.0271,0.2345,0.0116,0.0208,0.0338,0.2689,0.1687,0.343,2.2166,6,482829408,482835040,1,0,116476604,311,308,1,1,0,0,0,0
311,0.0448,1.6164,0.7812,0.0024,0.7782,0.7656,0.01,0.0011,0.2542,0.7992,0.0212,0.0059,0.0097,0.1184,0.0053,0.0498,0.0025,0.0079,0.0501,0.0991,0.0044,0.1138,0.4312,0.0334,0.0223,0.0263,0.4432,1.0767,1.08,5.0666,7,482829408,482835744,2,0,116476604,312,309,1,1,0,0,0,0
312,0.0459,2.4732,1.053,0.0035,1.049,1.0341,0.0102,0.0015,0.4039,1.383,0.0315,0.0139,0.0145,0.3173,0.0288,0.1766,0.012,0.0118,0.1033,0.1152,0.0075,0.0963,0.8087,0.0086,0.0183,0.0512,1.4106,0.9565,1.1214,6.7027,0,482829408,411903712,0,0,116476604,313,310,1,1,0,0,0,0
313,0.0601,1.771,0.9359,0.0024,0.933,0.9201,0.0103,0.0015,0.3186,0.778,0.0166,0.006,0.0056,0.1202,0.0178,0.0432,0.0112,0.0091,0.0402,0.0421,0.0076,0.0839,0.3296,0.0322,0.041,0.0287,0.6256,0.3808,0.539,3.6605,1,482829408,411905120,1,0,116476604,314,311,1,1,0,0,0,0
314,0.0734,2.0755,1.1374,0.0031,1.1336,1.1146,0.0154,0.0016,0.3591,0.8938,0.0253,0.0092,0.0123,0.1731,0.0128,0.0644,0.0067,0.006,0.0606,0.0669,0.0044,0.0508,0.4158,0.0121,0.0231,0.0291,0.3931,0.2251,0.3239,3.3035,2,482829408,411892448,2,0,116476604,315,312,1,1,0,0,0,0
315,0.0578,1.2125,0.719,0.0022,0.7164,0.7085,0.0063,0.0006,0.2059,0.4561,0.0161,0.0045,0.0064,0.0652,0.0029,0.0247,0.0022,0.0026,0.024,0.0344,0.0015,0.0272,0.1755,0.0152,0.0193,0.0488,0.3584,0.1873,0.4137,2.5689,3,482829408,482830816,0,0,116476604,316,313,1,1,0,0,0,0
316,0.0559,1.6523,0.7004,0.0022,0.6978,0.6763,0.0183,0.0014,0.2838,0.9195,0.0216,0.0074,0.0119,0.1532,0.0121,0.0542,0.006,0.0087,0.066,0.0749,0.0086,0.1566,0.5049,0.0274,0.0194,0.0247,0.3697,0.1771,0.2578,2.674,4,482829408,482837856,1,0,116476604,317,314,1,1,0,0,0,0
317,0.0454,1.219,0.6421,0.0022,0.6397,0.6354,0.0028,0.001,0.1955,0.5542,0.0126,0.0039,0.0066,0.1074,0.0028,0.0584,0.0024,0.0123,0.0459,0.0439,0.0019,0.0294,0.285,0.0169,0.0132,0.0243,0.4435,0.2612,0.3059,2.4832,5,482829408,482831520,2,0,116476604,318,315,1,1,0,0,0,0
318,0.0621,2.04,1.0553,0.0031,1.0519,1.0363,0.012,0.0016,0.2855,0.9652,0.0195,0.0066,0.0069,0.1912,0.0181,0.0881,0.01,0.0078,0.092,0.0999,0.0089,0.0829,0.5541,0.0139,0.0121,0.0197,0.6379,0.376,0.4233,3.7716,6,482829408,482835040,0,0,116476604,319,316,1,1,0,0,0,0
319,0.0588,1.5923,0.9904,0.0027,0.9873,0.976,0.0086,0.0012,0.2418,0.5639,0.016,0.0049,0.0062,0.0877,0.005,0.046,0.0049,0.0062,0.0484,0.0395,0.0016,0.0289,0.2505,0.0098,0.0224,0.0425,0.5405,0.2599,0.523,3.2285,7,482829408,482835744,1,0,116476604,320,317,1,1,0,0,0,0
320,0.0559,1.3424,0.8774,0.0028,0.8743,0.8672,0.0046,0.0015,0.1972,0.4395,0.0162,0.006,0.0062,0.0676,0.0031,0.0277,0.0034,0.0023,0.0285,0.0273,0.0016,0.0245,0.1756,0.007,0.011,0.0327,0.4038,0.2442,0.2818,2.5442,0,482829408,411903712,2,0,116476604,321,318,1,1,0,0,0,0
321,0.0491,1.3936,0.7728,0.0021,0.7705,0.7614,0.0065,0.0011,0.2183,0.5839,0.0136,0.0048,0.0059,0.0647,0.005,0.122,0.0076,0.0035,0.0496,0.0293,0.0022,0.0261,0.2917,0.0113,0.0216,0.0391,0.3937,0.3508,0.4106,2.8977,1,482829408,411905120,0,0,116476604,322,319,1,1,0,0,0,0
322,0.0411,1.4864,0.7453,0.0027,0.7424,0.7276,0.0121,0.0011,0.2766,0.7276,0.0226,0.007,0.011,0.1672,0.0103,0.0496,0.0053,0.0057,0.0539,0.0466,0.0034,0.0402,0.3575,0.0062,0.0078,0.014,0.3268,0.6597,1.2786,4.4192,2,482829408,411892448,1,0,116476604,323,320,1,1,0,0,0,0
323,0.0473,1.3055,0.731,0.0024,0.7284,0.7214,0.0053,0.0008,0.1775,0.5413,0.0153,0.0055,0.0058,0.0986,0.0103,0.0676,0.0055,0.0046,0.0416,0.0445,0.004,0.0318,0.2841,0.0104,0.0165,0.0428,0.3216,0.1814,0.2898,2.3972,3,482829408,482830816,2,0,116476604,324,321,1,1,0,0,0,0
324,0.0705,1.6429,0.8775,0.0026,0.8745,0.8643,0.0075,0.001,0.2482,0.7407,0.0219,0.0087,0.0101,0.2021,0.0283,0.0899,0.0089,0.0032,0.033,0.0232,0.0019,0.0209,0.3691,0.0085,0.0131,0.0277,0.3065,0.1564,0.2651,2.6135,4,482829408,482837856,0,0,116476604,325,322,1,1,0,0,0,0
325,0.0476,1.1216,0.6657,0.0026,0.6629,0.657,0.0046,0.0007,0.2133,0.4459,0.0123,0.0039,0.0059,0.066,0.0029,0.0289,0.0024,0.0019,0.0294,0.0286,0.0016,0.0287,0.1816,0.0048,0.0036,0.0127,0.2455,0.1609,0.2523,1.9671,5,482829408,482831520,1,0,116476604,326,323,1,1,0,0,0,0
326,0.0671,2.0419,0.9923,0.0068,0.9848,0.968,0.0132,0.0014,0.3179,1.0169,0.0239,0.007,0.0134,0.202,0.0179,0.088,0.0144,0.0134,0.1045,0.0873,0.0084,0.0724,0.5542,0.017,0.0193,0.0314,0.4323,0.3036,0.4301,3.5344,6,482829408,482835040,2,0,116476604,327,324,1,1,0,0,0,0
327,0.0447,1.504,0.7329,0.0024,0.7303,0.7215,0.0071,0.0007,0.2705,0.7541,0.0211,0.0063,0.0113,0.1469,0.0078,0.0444,0.0049,0.0077,0.0916,0.0713,0.0036,0.0356,0.3898,0.0075,0.0098,0.0154,0.3352,0.186,0.3857,2.6383,7,482829408,482835744,0,0,116476604,328,325,1,1,0,0,0,0
328,0.0497,1.5661,0.726,0.0025,0.7233,0.7106,0.0101,0.0013,0.2435,0.8224,0.0214,0.0075,0.0099,0.1845,0.0174,0.1034,0.0094,0.003,0.0619,0.0309,0.0067,0.0815,0.4622,0.0151,0.0109,0.0211,0.3424,0.2657,0.3488,2.7877,0,482829408,411903712,1,0,116476604,329,326,1,1,0,0,0,0
329,0.0414,1.5817,0.7302,0.0027,0.7273,0.7143,0.0105,0.0011,0.3222,0.8293,0.0313,0.0126,0.0133,0.141,0.0098,0.0589,0.0105,0.0098,0.0671,0.0423,0.0031,0.0657,0.375,0.0151,0.0134,0.0232,0.3796,0.2468,1.1024,3.6045,1,482829408,411905120,2,0,116476604,330,327,1,1,0,0,0,0
330,0.0464,1.7704,0.874,0.0035,0.8702,0.8592,0.0084,0.0013,0.2599,0.8629,0.0223,0.0057,0.0104,0.1599,0.0186,0.0563,0.0053,0.0063,0.1287,0.0878,0.0029,0.055,0.4877,0.0181,0.0202,0.0258,0.3654,0.2922,0.4339,3.1602,2,482829408,411892448,0,0,116476604,331,328,1,1,0,0,0,0
331,0.0426,1.2725,0.6651,0.0025,0.6623,0.6541,0.0064,0.0008,0.1949,0.5725,0.0127,0.0049,0.0055,0.0794,0.0058,0.0466,0.0037,0.0037,0.045,0.0405,0.0023,0.0864,0.2979,0.0239,0.0215,0.0338,0.2698,0.229,0.2707,2.3365,3,482829408,482830816,1,0,116476604,332,329,1,1,0,0,0,0
332,0.0405,1.3021,0.6124,0.003,0.6092,0.5985,0.0085,0.0012,0.2077,0.6691,0.011,0.0042,0.0051,0.1035,0.0089,0.067,0.0165,0.0066,0.0661,0.0574,0.0031,0.0731,0.3671,0.0181,0.0123,0.018,0.375,0.2404,0.5438,2.723,4,482829408,482837856,2,0,116476604,333,330,1,1,0,0,0,0
333,0.0404,1.5736,0.7475,0.0023,0.745,0.7337,0.0088,0.0014,0.3371,0.8003,0.0238,0.0066,0.0114,0.1392,0.0109,0.067,0.0044,0.0029,0.0487,0.0526,0.0076,0.047,0.3545,0.0156,0.0152,0.0326,0.326,0.2117,0.3663,2.8175,5,482829408,482831520,0,0,116476604,334,331,1,1,0,0,0,0
334,0.0454,0.9716,0.6146,0.002,0.6124,0.6079,0.0028,0.0011,0.162,0.347,0.0136,0.0038,0.0055,0.0478,0.0025,0.0225,0.0022,0.0019,0.0223,0.0207,0.0014,0.0207,0.134,0.0049,0.0044,0.0129,0.2342,0.2429,0.2707,1.9578,6,482829408,482835040,1,0,116476604,335,332,1,1,0,0,0,0
335,0.0404,1.1819,0.7584,0.0026,0.7556,0.7508,0.0026,0.0015,0.1736,0.3987,0.0136,0.0049,0.0061,0.0591,0.0027,0.0269,0.004,0.0037,0.0283,0.0264,0.0014,0.0253,0.166,0.0064,0.0103,0.0366,0.3219,0.2457,0.4569,2.4773,7,482829408,482835744,2,0,116476604,336,333,1,1,0,0,0,0
336,0.0385,1.0917,0.6554,0.0027,0.6525,0.6456,0.0048,0.0012,0.1937,0.4133,0.0133,0.0044,0.0064,0.0539,0.0045,0.0265,0.0038,0.0026,0.0267,0.0261,0.0018,0.0249,0.1581,0.0067,0.0107,0.0296,0.266,0.1885,0.284,2.0386,0,482829408,411903712,0,0,116476604,337,334,1,1,0,0,0,0
337,0.0404,1.395,0.6006,0.0025,0.5979,0.5933,0.0033,0.0009,0.1755,0.7534,0.0112,0.0041,0.0051,0.0799,0.0138,0.0913,0.009,0.0105,0.1378,0.089,0.0049,0.0702,0.4682,0.0308,0.0281,0.0226,0.268,0.1907,0.3167,2.3889,1,482829408,411905120,1,0,116476604,338,335,1,1,0,0,0,0
338,0.0555,1.8452,1.0595,0.0036,1.0557,1.0498,0.0036,0.0015,0.2252,0.7663,0.022,0.0068,0.0077,0.0817,0.0036,0.1942,0.0048,0.0034,0.0691,0.0551,0.0018,0.0553,0.4554,0.0086,0.009,0.0216,0.2898,0.2764,0.4632,3.1817,2,482829408,411892448,2,0,116476604,339,336,1,1,0,0,0,0
339,0.0465,1.1978,0.6793,0.0031,0.6761,0.6705,0.0036,0.0017,0.203,0.4843,0.0139,0.004,0.0059,0.079,0.0088,0.0376,0.0053,0.0027,0.0288,0.0254,0.0016,0.024,0.1948,0.0199,0.0182,0.0369,0.542,0.3633,0.3347,2.7294,3,482829408,482830816,0,0,116476604,340,337,1,1,0,0,0,0
340,0.0551,1.3294,0.7765,0.0023,0.7737,0.7649,0.0066,0.001,0.2085,0.5115,0.016,0.0057,0.0065,0.0869,0.0156,0.0342,0.0041,0.004,0.0325,0.0254,0.0021,0.0275,0.2065,0.0219,0.0245,0.0381,0.8897,0.9909,1.4653,5.43,4,482829408,482837856,1,0,116476604,341,338,1,1,0,0,0,0
341,0.0573,1.5989,0.8243,0.0028,0.8209,0.8083,0.0098,0.0015,0.2443,0.7524,0.0205,0.0059,0.0111,0.1657,0.009,0.0508,0.0056,0.0039,0.0669,0.0405,0.0028,0.025,0.3489,0.0789,0.0134,0.0201,0.3698,0.2037,0.431,2.8912,5,482829408,482831520,2,0,116476604,342,339,1,1,0,0,0,0
342,0.0439,1.4252,0.7548,0.0024,0.7521,0.7381,0.0116,0.0011,0.2397,0.6527,0.0227,0.007,0.0095,0.0998,0.0112,0.041,0.004,0.0128,0.0794,0.0404,0.0036,0.0395,0.3001,0.0191,0.0074,0.0305,0.4203,0.2666,0.3449,2.7182,6,482829408,482835040,0,0,116476604,343,340,1,1,0,0,0,0
343,0.0429,1.375,0.6838,0.0027,0.6808,0.6728,0.0059,0.0011,0.1835,0.665,0.0148,0.0038,0.0066,0.1421,0.0112,0.0997,0.0113,0.0036,0.0561,0.034,0.0038,0.0655,0.3974,0.01,0.0095,0.0324,0.3134,0.2056,0.365,2.5255,7,482829408,482835744,1,0,116476604,344,341,1,1,0,0,0,0
344,0.0617,4.6412,0.8805,0.0049,0.8751,0.8627,0.0099,0.0012,0.3369,3.6519,0.0229,0.0075,0.01,0.4803,0.0422,0.9118,0.0327,0.038,0.3205,0.2343,0.0142,0.8939,2.8408,0.256,0.0691,0.0849,2.2799,1.3201,0.8095,9.7877,0,482829408,411903712,2,0,116476604,345,342,1,1,0,0,0,0
345,0.0407,0.9864,0.5798,0.0024,0.5772,0.5713,0.0047,0.0006,0.1655,0.3952,0.0129,0.0045,0.0064,0.066,0.0026,0.0302,0.0021,0.0017,0.0288,0.027,0.0015,0.0265,0.1785,0.0051,0.0047,0.0124,0.2244,0.1512,0.2803,1.8566,1,482829408,411905120,0,0,116476604,346,343,1,1,0,0,0,0
346,0.0405,1.3965,0.5849,0.0021,0.5826,0.5726,0.0073,0.0013,0.2278,0.7926,0.0213,0.0068,0.0107,0.1434,0.0076,0.0812,0.0032,0.003,0.0543,0.0445,0.0019,0.1557,0.4791,0.0086,0.0092,0.0208,0.3075,0.2351,0.4515,2.6188,2,482829408,411892448,1,0,116476604,347,344,1,1,0,0,0,0
347,0.0542,1.3465,0.5928,0.0029,0.5894,0.5795,0.0073,0.0012,0.2957,0.7287,0.0347,0.0109,0.0139,0.1209,0.0062,0.0664,0.0148,0.0066,0.0544,0.0306,0.0015,0.023,0.2953,0.0077,0.011,0.0282,1.1291,1.0243,2.3733,6.7846,3,482829408,482830816,2,0,116476604,348,345,1,1,0,0,0,0
348,0.0389,1.5813,0.761,0.0025,0.7583,0.7472,0.0082,0.0013,0.259,0.7983,0.0213,0.009,0.0114,0.1681,0.012,0.0555,0.0055,0.0044,0.0454,0.0459,0.0031,0.1165,0.4314,0.0159,0.0126,0.024,0.58,1.0012,1.4939,5.381,4,482829408,482837856,0,0,116476604,349,346,1,1,0,0,0,0
349,0.058,1.2341,0.6961,0.0028,0.6928,0.6842,0.0066,0.0011,0.1752,0.508,0.0123,0.0036,0.0064,0.0816,0.0089,0.0402,0.007,0.0051,0.0432,0.0425,0.0044,0.041,0.2485,0.0187,0.0149,0.0344,0.3544,0.2491,0.3628,2.4766,5,482829408,482831520,1,0,116476604,350,347,1,1,0,0,0,0
350,0.0486,1.4107,0.6918,0.0029,0.6885,0.676,0.0097,0.0014,0.2398,0.7011,0.0313,0.0124,0.0121,0.1438,0.0103,0.045,0.0051,0.0064,0.0474,0.0391,0.0031,0.0639,0.3392,0.0186,0.0105,0.0164,0.3028,0.3029,0.6879,2.9839,6,482829408,482835040,2,0,116476604,351,348,1,1,0,0,0,0
351,0.0396,1.5463,0.6015,0.0023,0.5989,0.5943,0.0034,0.0008,0.2873,0.9247,0.0211,0.0056,0.0096,0.0949,0.0068,0.2015,0.016,0.0097,0.1037,0.052,0.003,0.0636,0.5157,0.0252,0.0082,0.0321,0.3701,0.2433,0.3756,2.7855,7,482829408,482835744,0,0,116476604,352,349,1,1,0,0,0,0
