ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
2181.7526,2179.971,2117.2343,2143.6133,12,12,91,2117.2724,2157.3656,2158.988,2157.3724,2143.6145,2130.4852,2181.7513,2157.4014,2117.2461,2117.2487,2127.8292,2127.4435,2130.4852,42500,2130.4852,2127.841,2127.4115,True,2179.9692,7,5791200,5791200,1
2192.9968,2181.7631,2117.2757,2143.6049,11,13,92,2117.3151,2158.9995,2160.9583,2159.0025,2143.6059,2130.367,2192.9953,2159.02,2117.2873,2117.2927,2128.3216,2128.0095,2130.367,55988,2130.367,2128.331,2127.9644,True,2181.7621,7,5791200,5791200,1
2195.1314,2193.0227,2117.3176,2143.5877,10,14,93,2117.3548,2160.9676,2169.3562,2160.9708,2143.5888,2141.5467,2195.1295,2160.9844,2117.3288,2117.3313,2133.506,2129.0825,2141.5467,54924,2141.5467,2133.5281,2128.995,True,2193.0189,6,5791200,5791200,1
2197.1535,2195.1507,2117.3573,2143.7106,9,15,94,2119.3527,2169.3759,2171.5418,2169.3823,2143.7126,2135.0986,2197.152,2169.4138,2118.6298,2118.6348,2132.1455,2129.7385,2135.0986,10692,2135.0986,2132.1636,2129.7011,True,2195.1485,5,5791200,5791200,1
2198.9374,2197.1785,2119.3583,2143.5619,8,16,95,2121.0682,2171.5476,2172.8266,2171.5497,2143.563,2133.7802,2198.9359,2171.5971,2120.851,2120.8658,2130.8251,2130.5339,2133.7802,55988,2133.7802,2130.8327,2130.4986,True,2197.1757,4,5791200,5791200,1
2201.2911,2198.9526,2121.0855,2143.4981,7,17,96,2123.4716,2172.8421,2174.4188,2172.8479,2143.5018,2136.5346,2201.2895,2172.8767,2123.4096,2123.4162,2133.3655,2130.8163,2136.5346,42500,2136.5346,2133.3822,2130.7059,True,2198.9509,3,5791200,5791200,1
2203.5305,2201.3078,2123.4761,2143.6217,6,18,97,2132.9267,2174.4355,2176.2741,2174.4405,2143.6234,2137.2421,2203.5291,2174.4624,2132.788,2132.8014,2134.3052,2133.9169,2137.2421,55988,2137.2421,2134.3214,2133.8866,True,2201.3056,2,5791200,5791200,1
2213.3818,2203.545,2132.9364,2143.6411,5,19,98,2134.8611,2176.2914,2177.9258,2176.2984,2143.6422,2139.1486,2213.3801,2176.3225,2134.6561,2134.6788,2135.778,2135.4146,2139.1486,10692,2139.1486,2135.7875,2135.3532,True,2203.5432,1,5791200,5791200,1
2215.1574,2213.4058,2134.8669,2143.5147,4,20,99,2137.0532,2177.9433,2180.0306,2177.9488,2143.5161,2142.6049,2215.1557,2177.9693,2136.87,2136.8858,2137.6166,2137.3569,2142.6049,42500,2142.6049,2137.626,2137.312,True,2213.4028,0,5791200,5791200,1
2217.3852,2215.6228,2137.0588,2215.4798,24,21,100,2139.0968,2215.4941,2215.5142,2215.4952,2215.4806,2143.6806,2217.3841,2215.5032,2138.8804,2138.8949,2139.9213,2139.4997,2143.6806,55988,2143.6806,2139.9322,2139.4366,True,2215.619,7,5791200,5791200,1
2218.8965,2217.401,2139.102,2215.4861,23,22,101,2141.1569,2215.5172,2215.5272,2215.5192,2215.4869,2147.6566,2218.8957,2215.523,2140.963,2140.9815,2143.5287,2141.5852,2147.6566,10692,2147.6566,2143.542,2141.4971,True,2217.3989,7,5791200,5791200,1
2221.1154,2218.9091,2141.1619,2215.4404,22,23,102,2143.4067,2215.5297,2215.5355,2215.5309,2215.4411,2149.484,2221.1146,2215.5334,2143.2548,2143.2601,2145.6751,2145.2451,2149.484,54924,2149.484,2145.7028,2145.1859,True,2218.9074,7,5791200,5791200,1
2222.6888,2221.1307,2180.13,2215.4071,21,3,103,2180.2904,2215.5369,2215.5422,2215.538,2215.4079,2188.6806,2222.6873,2215.5403,2180.192,2180.2038,2185.1137,2182.7034,2188.6806,42500,2188.6806,2185.1339,2182.6488,True,2221.1288,7,5791200,5791200,1
2224.6415,2222.7067,2180.295,2215.434,20,4,104,2180.3584,2215.5439,2215.5497,2215.5448,2215.4349,2186.1667,2224.6402,2215.5476,2180.309,2180.312,2183.0283,2182.7754,2186.1667,55988,2186.1667,2183.0541,2182.6988,True,2222.7052,7,5791200,5791200,1
2226.5732,2224.6579,2180.3632,2215.3769,19,5,105,2180.4042,2215.5506,2215.5555,2215.5515,2215.378,2188.472,2226.5721,2215.5536,2180.3727,2180.3757,2185.07,2182.9243,2188.472,10692,2188.472,2185.0984,2182.8194,True,2224.656,7,5791200,5791200,1
2236.7395,2226.5895,2180.4072,2215.4736,18,6,106,2180.4487,2215.5564,2215.5618,2215.5574,2215.4744,2188.1022,2236.7385,2215.5599,2180.4189,2180.4217,2185.131,2183.0547,2188.1022,54924,2188.1022,2185.1498,2182.9555,True,2226.5879,7,5791200,5791200,1
2238.2446,2236.7784,2180.452,2215.4605,17,7,107,2180.4938,2215.5627,2215.5678,2215.5637,2215.4614,2189.2622,2238.2432,2215.566,2180.4637,2180.4665,2186.7061,2186.3977,2189.2622,55988,2189.2622,2186.7179,2186.305,True,2236.7752,7,5791200,5791200,1
2240.0847,2238.2663,2180.4963,2215.3849,16,8,108,2180.5393,2215.569,2215.6986,2215.5699,2215.3858,2190.392,2240.0838,2215.5726,2180.5073,2180.5128,2188.4584,2188.2438,2190.392,54924,2190.392,2188.4647,2188.2114,True,2238.2645,7,5791200,5791200,1
2241.7521,2240.1153,2180.5417,2215.3701,15,9,109,2180.5811,2215.7203,2217.4654,2215.7257,2215.371,2200.1475,2241.7512,2215.7503,2180.5527,2180.5556,2189.3127,2188.6012,2200.1475,10692,2200.1475,2189.322,2188.5686,True,2240.1129,7,5791200,5791200,1
2253.1388,2241.7661,2180.5837,2215.3624,14,10,110,2180.6225,2217.4874,2219.0194,2217.4929,2215.3635,2191.3845,2253.1378,2217.5174,2180.5936,2180.5965,2189.1589,2188.8941,2191.3845,42500,2191.3845,2189.1654,2188.859,True,2241.7643,7,5791200,5791200,1
2255.0265,2253.171,2180.6255,2215.421,13,11,111,2180.6569,2219.0332,2221.1896,2219.0371,2215.4218,2194.7089,2255.0256,2219.053,2180.6361,2180.6388,2191.3006,2189.3995,2194.7089,55988,2194.7089,2191.3117,2189.3648,True,2253.1687,7,5791200,5791200,1
2256.7578,2255.0441,2180.6596,2215.4278,12,12,112,2180.6913,2221.2094,2222.7423,2221.2146,2215.4287,2193.4991,2256.7568,2221.2364,2180.6696,2180.673,2190.7338,2190.5015,2193.4991,54924,2193.4991,2190.7407,2190.4736,True,2255.0422,7,5791200,5791200,1
2258.5151,2256.7789,2180.694,2215.467,11,13,113,2180.7253,2222.7518,2225.0328,2222.7559,2215.468,2197.4589,2258.5138,2222.7668,2180.7036,2180.7064,2194.2299,2191.5095,2197.4589,42500,2197.4589,2194.2452,2191.4799,True,2256.7767,7,5791200,5791200,1
2261.0832,2258.5262,2180.7278,2215.454,10,14,114,2180.7597,2225.0878,2226.6669,2225.0914,2215.4549,2197.1508,2261.0818,2225.0982,2180.7385,2180.7414,2194.0904,2193.7304,2197.1508,54924,2197.1508,2194.0988,2193.6884,True,2258.5247,7,5791200,5791200,1
2263.1479,2261.0969,2180.7622,2215.3468,9,15,115,2182.5241,2226.6777,2237.01,2226.6804,2215.3479,2198.3105,2263.1465,2226.6941,2181.8481,2181.8561,2195.147,2194.862,2198.3105,55988,2198.3105,2195.1539,2194.825,True,2261.095,6,5791200,5791200,1
2265.8848,2263.1608,2182.5281,2215.3547,8,16,116,2193.3706,2237.0479,2238.3294,2237.0574,2215.3556,2200.2055,2265.8832,2237.1623,2193.0982,2193.1193,2197.799,2197.483,2200.2055,54924,2200.2055,2197.8068,2197.4327,True,2263.1592,5,5791200,5791200,1
2267.8279,2265.8994,2193.3806,2215.3983,7,17,117,2195.4433,2238.3489,2240.1551,2238.3541,2215.3992,2203.4723,2267.8269,2238.3774,2195.2224,2195.2415,2200.047,2197.8409,2203.4723,42500,2203.4723,2200.0645,2197.8061,True,2265.8969,4,5791200,5791200,1
2279.796,2267.8398,2195.4505,2215.4472,6,18,118,2197.4699,2240.1728,2241.8203,2240.1761,2215.448,2204.5537,2279.7942,2240.1957,2197.2565,2197.2743,2200.6355,2198.4476,2204.5537,55988,2204.5537,2200.6455,2198.414,True,2267.8385,3,5791200,5791200,1
2281.741,2279.8511,2197.477,2215.3328,5,19,119,2199.2413,2241.8357,2253.2383,2241.8431,2215.3359,2207.5442,2281.7397,2241.8658,2199.0337,2199.0537,2204.2402,2200.4395,2207.5442,10692,2207.5442,2204.5053,2200.3249,True,2279.8444,2,5791200,5791200,1
2283.6399,2281.7552,2199.2457,2215.4139,4,20,120,2201.5769,2253.2591,2255.1077,2253.2655,2215.4147,2207.2096,2283.6384,2253.295,2201.3852,2201.4022,2203.8334,2201.9756,2207.2096,54924,2207.2096,2203.8774,2201.9136,True,2281.7533,1,5791200,5791200,1
2285.8069,2283.6525,2201.5816,2215.3915,3,21,121,2203.6812,2255.1268,2256.8356,2255.132,2215.3924,2207.371,2285.8057,2255.1571,2203.5793,2203.5834,2204.5357,2204.2277,2207.371,42500,2207.371,2204.5443,2204.1715,True,2283.6511,0,5791200,5791200,1
2287.9035,2286.2241,2203.6905,2285.9549,24,22,122,2213.9277,2286.0849,2286.0974,2286.0857,2285.958,2218.6622,2287.9024,2286.0903,2213.5018,2213.522,2214.6641,2214.422,2218.6622,55988,2218.6622,2214.6829,2214.3597,True,2286.2168,7,5791200,5791200,1
2289.6662,2287.9212,2213.9343,2286.025,23,23,123,2215.2329,2286.0994,2286.1076,2286.101,2286.0257,2221.9406,2289.6655,2286.1042,2215.1937,2215.1969,2218.7367,2216.4295,2221.9406,54924,2221.9406,2218.7593,2216.3263,True,2287.9191,7,5791200,5791200,1
2291.9642,2289.6805,2256.8579,2285.9968,22,2,124,2257.0798,2286.1091,2286.1136,2286.1102,2285.9976,2263.8682,2291.9634,2286.112,2256.9178,2256.931,2260.1482,2259.7121,2263.8682,42500,2263.8682,2260.194,2259.5913,True,2289.6789,7,5791200,5791200,1
2294.0609,2291.9806,2257.0837,2285.9914,21,3,125,2257.142,2286.1145,2286.1189,2286.1154,2285.9921,2263.9184,2294.0601,2286.1171,2257.0976,2257.1013,2260.0687,2259.7415,2263.9184,10692,2263.9184,2260.0904,2259.6556,True,2291.9784,7,5791200,5791200,1
2303.5793,2294.0753,2257.1458,2286.0729,20,4,126,2257.232,2286.1197,2286.1237,2286.1205,2286.0736,2263.8703,2303.5779,2286.1222,2257.1607,2257.1643,2260.4077,2260.0102,2263.8703,55988,2263.8703,2260.442,2259.8232,True,2294.0736,7,5791200,5791200,1
2305.4139,2303.6089,2257.2367,2285.974,19,5,127,2257.2781,2286.1244,2286.1282,2286.1252,2285.9748,2267.8264,2305.4129,2286.1268,2257.2497,2257.2524,2262.4661,2260.1979,2267.8264,54924,2267.8264,2262.4925,2260.0559,True,2303.6063,7,5791200,5791200,1
2306.7802,2305.4307,2257.2807,2286.0674,18,6,128,2257.3477,2286.1566,2286.1623,2286.1576,2286.0681,2269.4574,2306.779,2286.1605,2257.299,2257.3105,2266.2495,2264.0545,2269.4574,42500,2269.4574,2266.2688,2264.0104,True,2305.4292,7,5791200,5791200,1
2308.6437,2306.7975,2257.3504,2286.0407,17,7,129,2257.393,2286.163,2286.1676,2286.1638,2286.0414,2268.9513,2308.6428,2286.1658,2257.3597,2257.3623,2264.5035,2264.1562,2268.9513,55988,2268.9513,2264.5188,2264.0865,True,2306.796,7,5791200,5791200,1
2310.3277,2308.6581,2257.397,2286.079,16,8,130,2257.4533,2286.1683,2286.2672,2286.1691,2286.0797,2278.5629,2310.327,2286.1708,2257.4089,2257.4125,2264.7075,2264.2816,2278.5629,10692,2278.5629,2264.7181,2264.1521,True,2308.6562,7,5791200,5791200,1
2312.1121,2310.3414,2257.456,2286.0463,15,9,131,2257.4938,2286.2723,2287.9809,2286.2741,2286.047,2272.5634,2312.1112,2286.2783,2257.4661,2257.4685,2268.8395,2268.3214,2272.5634,54924,2272.5634,2268.8486,2268.221,True,2310.34,7,5791200,5791200,1
2313.9653,2312.1263,2257.4963,2286.0569,14,10,132,2257.5341,2288.0009,2289.7319,2288.0072,2286.0576,2271.3278,2313.964,2288.0302,2257.5063,2257.5086,2269.2957,2269.0714,2271.3278,55988,2271.3278,2269.3029,2269.0371,True,2312.1244,7,5791200,5791200,1
2315.5602,2313.9844,2257.5377,2286.0085,13,11,133,2257.5716,2289.7481,2292.2083,2289.7536,2286.0091,2273.5365,2315.559,2289.7754,2257.5487,2257.5509,2269.8833,2269.6298,2273.5365,42500,2273.5365,2269.8911,2269.5897,True,2313.9817,7,5791200,5791200,1
2317.2548,2315.5755,2257.5738,2286.0303,12,12,134,2257.6091,2292.2164,2294.153,2292.2181,2286.0311,2276.0648,2317.2541,2292.2225,2257.5842,2257.5865,2273.4861,2271.4345,2276.0648,55988,2276.0648,2273.5008,2271.4059,True,2315.5741,7,5791200,5791200,1
2327.7926,2317.269,2257.6115,2286.0195,11,13,135,2257.6469,2294.1687,2303.7015,2294.1746,2286.0203,2275.6625,2327.7912,2294.1961,2257.6231,2257.6255,2272.9633,2272.7044,2275.6625,54924,2275.6625,2272.9706,2272.6682,True,2317.2674,7,5791200,5791200,1
2329.742,2327.814,2257.6493,2286.0356,10,14,136,2257.6906,2303.7392,2305.5466,2303.7531,2286.0363,2276.2176,2329.7408,2303.7999,2257.6605,2257.6631,2273.9075,2273.679,2276.2176,42500,2276.2176,2273.9137,2273.6463,True,2327.8103,7,5791200,5791200,1
2331.7687,2329.7536,2257.6936,2285.9674,9,15,137,2259.4712,2305.5667,2306.8677,2305.5716,2285.9684,2278.416,2331.7673,2305.5962,2258.7957,2258.8,2276.0528,2275.8,2278.416,54924,2278.416,2276.0598,2275.7604,True,2329.7521,6,5791200,5791200,1
2333.7825,2331.7867,2259.4761,2285.9799,8,16,138,2261.2635,2306.8862,2308.7123,2306.8924,2285.9811,2278.4737,2333.781,2306.9134,2261.1557,2261.1671,2276.4178,2276.1893,2278.4737,55988,2278.4737,2276.4243,2276.1567,True,2331.7847,5,5791200,5791200,1
2336.0816,2333.7951,2261.2734,2285.9859,7,17,139,2263.4037,2309.1041,2310.379,2309.1472,2285.9867,2279.1447,2336.0802,2309.1533,2263.2256,2263.2427,2276.6744,2276.4522,2279.1447,42500,2279.1447,2276.6806,2276.4245,True,2333.7939,4,5791200,5791200,1
2338.2911,2336.0939,2263.4077,2286.0033,6,18,140,2266.1564,2310.3983,2312.1753,2310.405,2286.004,2282.7195,2338.2893,2310.4328,2265.9635,2265.9791,2278.9784,2278.5294,2282.7195,54924,2282.7195,2279.0071,2278.5016,True,2336.0925,3,5791200,5791200,1
2340.3021,2338.3079,2266.1617,2286.0516,5,19,141,2268.0849,2312.1885,2314.0432,2312.1918,2286.0523,2285.2828,2340.3006,2312.2079,2267.8944,2267.9101,2279.0472,2278.6303,2285.2828,55988,2285.2828,2279.0576,2278.5717,True,2338.3063,2,5791200,5791200,1
2351.8731,2340.3173,2268.0897,2286.0623,4,20,142,2280.049,2314.0596,2316.2859,2314.0646,2286.063,2284.9202,2351.8718,2314.0863,2279.9855,2279.9929,2281.3257,2280.8929,2284.9202,10692,2284.9202,2281.3559,2280.7741,True,2340.3158,1,5791200,5791200,1
2353.6009,2351.8979,2280.0533,2286.0143,3,21,143,2282.0236,2316.2903,2317.3382,2316.2927,2286.0149,2285.2693,2353.5989,2316.2965,2281.8203,2281.8358,2282.6699,2282.3623,2285.2693,42500,2285.2693,2282.6885,2282.285,True,2351.8946,0,5791200,5791200,1
2355.8135,2354.1636,2282.0285,2353.8479,24,22,144,2284.0048,2354.0257,2354.0417,2354.0268,2353.8528,2288.4602,2355.8125,2354.032,2283.7163,2283.7381,2284.7561,2284.3853,2288.4602,54924,2288.4602,2284.7671,2284.3356,True,2354.1592,7,5791200,5791200,1
2357.7441,2355.8362,2284.0268,2353.9502,23,23,145,2285.8681,2354.0445,2354.0555,2354.0465,2353.9511,2291.7595,2357.7427,2354.0507,2285.8358,2285.8396,2288.9078,2286.6193,2291.7595,10692,2291.7595,2288.9222,2286.5512,True,2355.8334,7,5791200,5791200,1
2359.4102,2357.7738,2317.3567,2353.8856,22,2,146,2317.5492,2354.0574,2354.064,2354.059,2353.8867,2324.7944,2359.409,2354.0617,2317.4086,2317.4205,2322.1268,2319.9239,2324.7944,42500,2324.7944,2322.1492,2319.8515,True,2357.7713,7,5791200,5791200,1
2361.7199,2359.4318,2317.5538,2353.9343,21,3,147,2317.6071,2354.0653,2354.0706,2354.0663,2353.9354,2324.9343,2361.7186,2354.0686,2317.5721,2317.575,2322.152,2319.975,2324.9343,55988,2324.9343,2322.1722,2319.9172,True,2359.4296,7,5791200,5791200,1
2363.3386,2361.7427,2317.6108,2353.996,20,4,148,2317.6547,2354.0716,2354.0771,2354.0726,2353.9971,2324.9273,2363.3371,2354.0753,2317.623,2317.629,2322.2314,2320.0593,2324.9273,54924,2324.9273,2322.2509,2319.9823,True,2361.74,7,5791200,5791200,1
2370.0357,2363.3646,2317.6587,2353.9883,19,5,149,2317.7213,2354.0781,2354.0835,2354.0792,2353.9892,2328.9224,2370.0335,2354.0816,2317.6786,2317.6834,2320.5607,2320.2953,2328.9224,10692,2328.9224,2320.5774,2320.1231,True,2363.3621,7,5791200,5791200,1
2371.4677,2370.0627,2317.7244,2353.9806,18,6,150,2317.766,2354.0993,2354.1062,2354.1007,2353.9816,2327.6798,2371.4668,2354.1038,2317.7363,2317.7394,2325.1665,2324.9424,2327.6798,42500,2327.6798,2325.1733,2324.9108,True,2370.0605,7,5791200,5791200,1
2373.825,2371.4845,2317.7691,2353.9729,17,7,151,2317.8135,2354.1074,2354.1136,2354.1084,2353.9742,2328.1736,2373.824,2354.1116,2317.7799,2317.7823,2325.5777,2325.3522,2328.1736,54924,2328.1736,2325.5848,2325.3194,True,2371.4828,7,5791200,5791200,1
2375.315,2373.8431,2317.8166,2353.9573,16,8,152,2317.8517,2354.1148,2354.2516,2354.1159,2353.9587,2328.8842,2375.3139,2354.1184,2317.8267,2317.8299,2326.0083,2325.7116,2328.8842,55988,2328.8842,2326.0231,2325.6585,True,2373.8413,7,5791200,5791200,1
2382.0885,2375.3316,2317.8539,2353.9421,15,9,153,2317.8919,2354.2674,2355.9119,2354.2711,2353.9434,2333.1906,2382.0868,2354.2866,2317.8642,2317.8667,2330.369,2327.8624,2333.1906,42500,2333.1906,2330.3868,2327.8186,True,2375.33,7,5791200,5791200,1
2383.7446,2382.1282,2317.8942,2353.9264,14,10,154,2317.9362,2355.9308,2357.8009,2355.9389,2353.9274,2330.9122,2383.7436,2355.967,2317.9048,2317.9074,2328.7075,2328.3536,2330.9122,54924,2330.9122,2328.7148,2328.3188,True,2382.125,7,5791200,5791200,1
2385.4821,2383.7627,2317.9384,2353.9188,13,11,155,2317.9704,2357.809,2359.466,2357.8111,2353.9197,2332.3244,2385.4809,2357.8193,2317.9496,2317.9517,2329.2937,2329.0209,2332.3244,55988,2332.3244,2329.3031,2328.9853,True,2383.7609,7,5791200,5791200,1
2387.7934,2385.4979,2317.9723,2353.8944,12,12,156,2318.0027,2359.4746,2361.8101,2359.4777,2353.8953,2342.0864,2387.792,2359.4926,2317.9817,2317.984,2334.3464,2329.1057,2342.0864,10692,2342.0864,2334.3767,2329.0249,True,2385.4956,7,5791200,5791200,1
2390.2876,2387.8045,2318.005,2353.8677,11,13,157,2318.0346,2361.8317,2363.4195,2361.8388,2353.8691,2336.6775,2390.2861,2361.8634,2318.0142,2318.0161,2333.5504,2331.0806,2336.6775,54924,2336.6775,2333.565,2331.0419,True,2387.8034,6,5791200,5791200,1
2392.3175,2390.3054,2318.0368,2354.0173,10,14,158,2318.0743,2363.4345,2370.1044,2363.4393,2354.0182,2335.5477,2392.3119,2363.4549,2318.0487,2318.0515,2332.8423,2332.4937,2335.5477,55988,2335.5477,2332.8608,2332.4553,True,2390.3034,5,5791200,5791200,1
2394.3193,2392.364,2318.0768,2353.911,9,15,159,2328.134,2370.1187,2371.5224,2370.1244,2353.9119,2339.8132,2394.3179,2370.1441,2327.9175,2327.9267,2335.7337,2333.3146,2339.8132,42500,2339.8132,2335.7513,2333.286,True,2392.3605,4,5791200,5791200,1
2407.6091,2394.3343,2328.1415,2354.0103,8,16,160,2330.0077,2371.527,2373.8865,2371.5294,2354.0113,2342.4292,2407.6076,2371.5417,2329.8136,2329.8308,2338.1501,2335.6927,2342.4292,55988,2342.4292,2338.1728,2335.6522,True,2394.3326,3,5791200,5791200,1
2408.9926,2407.6312,2330.0174,2353.9652,7,17,161,2332.1113,2373.8975,2375.39,2373.9,2353.9662,2341.631,2408.9914,2373.9119,2331.8642,2331.8858,2337.162,2336.8542,2341.631,54924,2341.631,2337.1687,2336.817,True,2407.6291,2,5791200,5791200,1
2411.1969,2409.0043,2332.1186,2353.8767,6,18,162,2334.1313,2375.4156,2382.1795,2375.4198,2353.8777,2344.7828,2411.1955,2375.4417,2333.8696,2333.8873,2342.3075,2339.9809,2344.7828,42500,2344.7828,2342.3218,2339.941,True,2409.0028,1,5791200,5791200,1
2413.7636,2411.2133,2334.1445,2354.0033,5,19,163,2336.3586,2382.1965,2383.8195,2382.2013,2354.0044,2346.4849,2413.7622,2382.2217,2336.1615,2336.1766,2343.9682,2341.8287,2346.4849,54924,2346.4849,2343.9951,2341.769,True,2411.2108,0,5791200,5791200,1
2415.7489,2414.2884,2336.3634,2414.1114,24,20,164,2338.61,2414.1861,2414.2027,2414.187,2414.1125,2355.807,2415.7475,2414.1923,2338.3836,2338.4047,2345.3681,2342.4395,2355.807,10692,2355.807,2345.3846,2342.317,True,2414.285,7,5791200,5791200,1
2417.9974,2415.7653,2338.6149,2353.9039,23,21,165,2340.6155,2414.2067,2414.2158,2414.2086,2353.9048,2345.186,2417.9966,2414.2122,2340.3849,2340.4036,2342.8082,2342.5698,2345.186,55988,2345.186,2342.8153,2342.5331,True,2415.7636,7,5791200,5791200,1
2419.6204,2418.0194,2340.6216,2414.125,22,22,166,2352.1376,2414.2174,2414.222,2414.2183,2414.1259,2356.394,2419.6193,2414.2203,2351.9632,2351.9775,2352.8737,2352.6297,2356.394,42500,2356.394,2352.896,2352.5407,True,2418.0175,7,5791200,5791200,1
2430.9749,2419.6352,2352.1469,2414.1689,21,23,167,2353.7032,2414.2233,2414.2279,2414.2241,2414.1697,2358.3754,2430.9738,2414.2264,2353.6459,2353.6506,2355.2622,2354.8179,2358.3754,55988,2358.3754,2355.2861,2354.6753,True,2419.6339,7,5791200,5791200,1
2432.7076,2431.0085,2383.8449,2414.0632,20,4,168,2384.0458,2414.2286,2414.2334,2414.2294,2414.0651,2404.0536,2432.7061,2414.2318,2383.9011,2383.9156,2387.2402,2386.6994,2404.0536,54924,2404.0536,2387.3105,2386.6218,True,2431.0051,7,5791200,5791200,1
2434.1743,2432.724,2384.0509,2414.18,19,5,169,2384.092,2414.2347,2414.2394,2414.2355,2414.1808,2391.9044,2434.1735,2414.238,2384.0642,2384.0675,2387.3618,2386.7727,2391.9044,42500,2391.9044,2387.4018,2386.684,True,2432.7224,7,5791200,5791200,1
2436.1891,2434.1886,2384.1288,2414.1745,18,6,170,2384.168,2414.2401,2414.2448,2414.2409,2414.1753,2391.8986,2436.1879,2414.2427,2384.141,2384.144,2387.2938,2386.8203,2391.8986,10692,2391.8986,2387.3369,2386.7507,True,2434.1869,7,5791200,5791200,1
2437.8783,2436.2056,2384.1707,2414.1516,17,7,171,2384.2112,2414.2455,2414.2492,2414.2462,2414.1524,2391.1981,2437.8774,2414.2479,2384.1822,2384.185,2387.4187,2386.8942,2391.1981,55988,2391.1981,2387.4362,2386.8032,True,2436.204,7,5791200,5791200,1
2439.4657,2437.8937,2384.2141,2414.1464,16,8,172,2384.2593,2414.25,2414.354,2414.2508,2414.1471,2394.5659,2439.4647,2414.2533,2384.2256,2384.2314,2391.577,2391.3378,2394.5659,55988,2394.5659,2391.5843,2391.3026,True,2437.8921,7,5791200,5791200,1
2441.6313,2439.4821,2384.2622,2414.1411,15,9,173,2384.2991,2414.5366,2415.8253,2414.5402,2414.1419,2404.4711,2441.6305,2414.5557,2384.2735,2384.2763,2392.486,2392.1018,2404.4711,10692,2404.4711,2392.5639,2392.0482,True,2439.4804,7,5791200,5791200,1
2454.187,2441.6447,2384.3014,2414.1306,14,10,174,2384.3353,2415.8413,2418.2585,2415.8465,2414.1314,2395.7381,2454.1854,2415.8653,2384.311,2384.3134,2392.6476,2392.176,2395.7381,42500,2395.7381,2392.6703,2392.1161,True,2441.6432,7,5791200,5791200,1
2456.4155,2454.2183,2384.3377,2414.1193,13,11,175,2384.3757,2418.2681,2419.9345,2418.2711,2414.1202,2397.3161,2456.4148,2418.2833,2384.348,2384.3506,2394.9901,2394.7255,2397.3161,55988,2397.3161,2394.9973,2394.6878,True,2454.2152,7,5791200,5791200,1
2457.9213,2456.4267,2384.3784,2414.1011,12,12,176,2384.4165,2419.9387,2431.0873,2420.1446,2414.1025,2398.0298,2457.9202,2420.1505,2384.3903,2384.3926,2396.1947,2395.8692,2398.0298,42500,2398.0298,2396.2051,2395.8363,True,2456.4251,7,5791200,5791200,1
2460.464,2457.9342,2384.4188,2414.089,11,13,177,2384.473,2431.1085,2432.9667,2431.1156,2414.0904,2399.5475,2460.4628,2431.1415,2384.4338,2384.4391,2397.6396,2397.4254,2399.5475,55988,2399.5475,2397.6455,2397.3968,True,2457.9325,6,5791200,5791200,1
2463.1414,2460.4763,2384.4755,2414.0512,10,14,178,2384.5118,2432.9716,2434.2562,2432.9753,2414.0526,2400.3122,2463.14,2433.0197,2384.4884,2384.4907,2398.4373,2398.1645,2400.3122,42500,2400.3122,2398.444,2398.1183,True,2460.4751,5,5791200,5791200,1
2466.8768,2463.1684,2384.5135,2414.1633,9,15,179,2386.4883,2434.2731,2436.2642,2434.2782,2414.164,2401.6212,2466.8754,2434.2996,2385.586,2385.5944,2399.9474,2399.6661,2401.6212,55988,2401.6212,2399.9546,2399.6349,True,2463.164,4,5791200,5791200,1
