ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms
6355.7528,6353.0858,6300.9301,6353.0223,12,11,1042,6304.1005,6353.0291,6353.0403,6353.03,6353.0232,6347.7761,6355.7489,6353.0329,6304.0501,6304.0565,6347.7761,51640,6341.9013,6334.7401,6334.7335
6357.8995,6355.7705,6306.158,6353.0097,11,11,1043,6307.3694,6353.0417,6353.0459,6353.0427,6353.0131,6350.8656,6357.8968,6353.0439,6307.2872,6307.2957,6350.8656,54348,6342.8066,6336.3905,6336.387
6360.7828,6358.1245,6307.4859,6358.0503,12,11,1044,6311.2336,6358.0645,6358.0793,6358.0657,6358.0541,6355.5832,6360.7791,6358.0707,6311.1909,6311.1949,6355.5832,52824,6347.8842,6342.0631,6342.0594
6366.2711,6365.1106,6322.5784,6365.0307,12,8,1045,6323.8947,6365.0458,6365.0625,6365.047,6365.0338,6364.3113,6366.2692,6365.0513,6323.722,6323.7344,6364.3113,32216,6356.6691,6347.6362,6347.6296
6375.6876,6366.487,6323.9075,6366.4044,12,9,1046,6327.2767,6366.4167,6366.4289,6366.4189,6366.4079,6364.7407,6375.6805,6366.4221,6327.1047,6327.1201,6364.7407,51640,6356.9859,6348.668,6348.6636
6381.2792,6380.0906,6327.2855,6379.8503,12,10,1047,6329.349,6379.8738,6379.9104,6379.8754,6379.8541,6378.2835,6381.2778,6379.8881,6329.2748,6329.2847,6378.2835,54348,6363.9726,6352.4682,6352.4473
6384.9206,6381.2937,6329.3535,6375.9083,11,11,1048,6332.3102,6379.9147,6379.9266,6379.9169,6375.9165,6368.5946,6384.9175,6379.9203,6332.2715,6332.2763,6368.5946,52824,6361.8946,6356.3636,6356.3605
6387.4192,6384.9351,6332.3834,6378.546,10,11,1049,6335.5115,6379.9276,6379.9328,6379.929,6378.5493,6377.7012,6387.4147,6379.9309,6335.3972,6335.4091,6377.7012,32216,6371.5902,6364.8554,6364.853
6392.8387,6387.4358,6335.6371,6378.9841,9,11,1050,6337.8165,6379.9855,6379.9956,6379.9871,6378.9867,6378.1869,6392.8332,6379.9903,6337.7148,6337.7204,6378.1869,51640,6372.0117,6365.1801,6365.1761
6395.3247,6393.1552,6337.9836,6393.0324,12,11,1051,6340.7881,6393.047,6393.0616,6393.0483,6393.0371,6380.637,6395.322,6393.0536,6340.7001,6340.7059,6380.637,52824,6374.4087,6369.099,6369.097
6398.6678,6397.8326,6347.835,6397.6898,12,10,1052,6350.5709,6397.7065,6397.7233,6397.7077,6397.6934,6397.0396,6398.6662,6397.7133,6350.5132,6350.5202,6397.0396,32216,6388.7902,6378.4322,6378.43
6401.6942,6398.6826,6350.5743,6395.4675,11,11,1053,6352.9756,6397.7252,6397.7304,6397.7264,6395.4707,6392.8338,6401.69,6397.7282,6352.9251,6352.9301,6392.8338,51640,6385.9384,6378.6746,6378.6692
6412.7547,6412.0282,6353.0471,6411.9296,12,10,1054,6356.0827,6411.9478,6411.9678,6411.949,6411.933,6411.2512,6412.7532,6411.955,6355.8285,6355.8463,6411.2512,54348,6395.3142,6379.7155,6379.7059
6415.795,6412.7694,6356.0944,6396.2436,11,11,1055,6357.9993,6411.9697,6411.9752,6411.9711,6396.2465,6394.8866,6415.7905,6411.9728,6357.9445,6357.9514,6394.8866,52824,6388.4624,6381.4385,6381.4333
6417.9983,6415.8146,6358.0815,6407.0174,10,11,1056,6360.8615,6411.976,6411.9802,6411.977,6407.033,6405.8762,6417.9951,6411.9784,6360.8147,6360.8194,6405.8762,51640,6400.4876,6394.016,6394.0115
6421.2881,6418.0179,6365.0652,6410.5996,9,11,1057,6366.3705,6411.9808,6411.9842,6411.9818,6410.6021,6409.8214,6421.2835,6411.9828,6366.3162,6366.3219,6409.8214,52824,6402.158,6395.7019,6395.6975
6423.9534,6421.311,6366.4308,6411.0769,8,11,1058,6375.8395,6411.9848,6411.9888,6411.986,6411.0827,6410.0482,6423.9496,6411.9873,6375.7543,6375.7626,6410.0482,32216,6404.3519,6397.5844,6397.5769
6426.4062,6424.2701,6379.9994,6424.1751,12,8,1059,6381.4145,6424.2018,6424.218,6424.2031,6424.1812,6421.3654,6426.4033,6424.2096,6381.3575,6381.3642,6421.3654,51640,6414.1574,6406.7501,6406.7439
6429.0531,6427.2452,6381.4184,6427.103,12,9,1060,6385.1134,6427.1176,6427.1349,6427.1189,6427.1061,6426.1271,6429.0495,6427.1232,6384.9822,6384.9927,6426.1271,52824,6417.1412,6410.3818,6410.3795
6439.378,6429.0664,6385.1223,6424.1937,11,10,1061,6387.7092,6427.1365,6427.1419,6427.1379,6424.1948,6422.6492,6439.3624,6427.1394,6387.5093,6387.5287,6422.6492,32216,6415.5311,6410.4835,6410.4809
6443.7797,6442.5177,6387.7234,6442.3351,12,11,1062,6392.9826,6442.3482,6442.3665,6442.3494,6442.3381,6440.5322,6443.7744,6442.3538,6392.8991,6392.9053,6440.5322,54348,6426.3372,6411.8135,6411.8103
6447.7721,6443.814,6393.0634,6439.763,11,11,1063,6395.428,6442.3683,6442.3744,6442.3699,6439.7757,6436.677,6447.7661,6442.372,6395.3629,6395.3707,6436.677,51640,6429.6029,6422.4539,6422.448
6450.0241,6447.7962,6397.732,6439.7988,10,10,1064,6398.7665,6442.3751,6442.3799,6442.3765,6439.8013,6435.1545,6450.021,6442.378,6398.7094,6398.7158,6435.1545,32216,6429.2203,6423.5003,6423.4925
6452.8988,6450.0354,6398.7699,6440.7869,9,11,1065,6401.7793,6442.3805,6442.3875,6442.382,6440.7899,6440.0437,6452.8958,6442.3844,6401.7325,6401.7378,6440.0437,52824,6432.3335,6426.7732,6426.7695
6456.061,6453.0796,6411.9905,6453.0219,12,7,1066,6412.9684,6453.0287,6453.0424,6453.0298,6453.023,6448.393,6456.0571,6453.0351,6412.8198,6412.8302,6448.393,32216,6441.3274,6435.6833,6435.6806
6464.4294,6456.0759,6412.9772,6453.0093,11,8,1067,6416.0599,6453.044,6453.0492,6453.0449,6453.013,6451.5441,6464.4213,6453.0467,6415.899,6415.9123,6451.5441,51640,6443.4653,6437.1923,6437.1881
6467.3355,6464.6727,6416.0681,6464.5881,12,9,1068,6418.2693,6464.6118,6464.6296,6464.6131,6464.5935,6456.0429,6467.3327,6464.6194,6418.0944,6418.1074,6456.0429,52824,6446.9582,6440.673,6440.6709
6475.372,6474.1176,6418.2787,6474.0188,12,10,1069,6421.5264,6474.0402,6474.0594,6474.0413,6474.0228,6472.59,6475.3705,6474.0466,6421.3724,6421.3871,6472.59,54348,6457.2544,6442.3162,6442.3126
6479.0641,6475.3868,6421.5345,6464.6043,11,11,1070,6424.1086,6474.0612,6474.0674,6474.0627,6464.6053,6461.4393,6479.0607,6474.0647,6424.0206,6424.0269,6461.4393,32216,6455.6353,6449.2281,6449.2255
6481.4081,6479.0779,6424.2201,6468.2097,10,11,1071,6426.483,6474.0683,6474.0726,6474.0695,6468.2129,6467.3001,6481.405,6474.0709,6426.4381,6426.4426,6467.3001,51640,6459.629,6452.1577,6452.1522
6486.665,6481.4333,6427.1434,6471.0967,9,10,1072,6429.1529,6474.0733,6474.0786,6474.0746,6471.1004,6470.3972,6486.6604,6474.0763,6429.0974,6429.1039,6470.3972,52824,6461.9704,6456.936,6456.9316
6489.1007,6486.921,6429.1576,6486.8369,12,11,1073,6439.6494,6486.8438,6486.8677,6486.845,6486.838,6475.1102,6489.0973,6486.8534,6439.487,6439.5056,6475.1102,32216,6469.4257,6461.9926,6461.9878
6492.3272,6489.1143,6442.3925,6486.8303,11,8,1074,6444.1004,6486.8691,6486.8746,6486.87,6486.8313,6480.3222,6492.3243,6486.8721,6443.905,6443.9206,6480.3222,51640,6473.2566,6468.0331,6468.031
6494.9265,6492.3456,6444.1083,6486.8149,10,9,1075,6447.8796,6486.8755,6486.8804,6486.8764,6486.8206,6484.9506,6494.9205,6486.8786,6447.8295,6447.8353,6484.9506,52824,6476.8625,6470.8335,6470.8306
6506.2087,6505.0691,6447.8828,6504.9475,12,10,1076,6450.102,6504.9696,6504.9963,6504.971,6504.9516,6502.8737,6506.2059,6504.9794,6450.0596,6450.0641,6502.8737,54348,6487.8447,6473.9127,6473.9088
6509.2482,6506.2299,6450.1052,6495.1197,11,11,1077,6452.9684,6504.9981,6505.0054,6504.9999,6495.1248,6492.2405,6509.2425,6505.003,6452.9285,6452.9334,6492.2405,32216,6483.9802,6476.0672,6476.0603
6511.493,6509.2706,6453.0509,6497.8807,10,10,1078,6456.2796,6505.0063,6505.0116,6505.0076,6497.8852,6496.9475,6511.4905,6505.0097,6456.1351,6456.1508,6496.9475,51640,6488.5637,6481.2121,6481.2066
6513.3715,6511.5077,6456.2942,6500.9047,9,11,1079,6464.5364,6505.0126,6505.0174,6505.014,6500.919,6500.0222,6513.368,6505.0155,6464.4814,6464.488,6500.0222,52824,6493.1225,6485.5097,6485.5062
6515.6384,6513.8204,6464.6321,6513.7038,12,11,1080,6467.4016,6513.7317,6513.7547,6513.7331,6513.7127,6505.5875,6515.6353,6513.743,6467.3676,6467.3709,6505.5875,32216,6499.498,6493.041,6493.0368
6518.1086,6515.8253,6474.0803,6515.7629,12,8,1081,6475.6142,6515.7695,6515.7836,6515.7707,6515.7639,6513.3357,6518.1049,6515.7752,6475.4435,6475.4569,6513.3357,51640,6504.2484,6497.6767,6497.6707
6520.208,6518.1259,6475.6214,6515.7514,11,9,1082,6479.2758,6515.7849,6515.7894,6515.7858,6515.7546,6514.1485,6520.2049,6515.7874,6479.1305,6479.1434,6514.1485,52824,6505.8592,6500.6806,6500.6783
6534.5913,6533.5815,6479.2851,6533.4778,12,10,1083,6481.9333,6533.4955,6533.5136,6533.4968,6533.4811,6532.1102,6534.5864,6533.5021,6481.6122,6481.6523,6532.1102,54348,6519.2296,6504.7963,6504.7926
6537.8823,6534.613,6481.9388,6524.8541,11,11,1084,6486.7613,6533.5152,6533.5203,6533.5167,6524.8598,6523.8802,6537.8769,6533.518,6486.7112,6486.7181,6523.8802,32216,6516.5469,6506.3574,6506.3447
6540.3488,6537.9168,6486.8818,6530.6053,10,9,1085,6489.3925,6533.5212,6533.5255,6533.5225,6530.6138,6529.7293,6540.3464,6533.5235,6489.205,6489.2205,6529.7293,51640,6522.0634,6514.556,6514.5514
6543.262,6540.4655,6489.4034,6527.3556,9,10,1086,6492.4132,6533.5262,6533.532,6533.5279,6527.3681,6526.5251,6543.2578,6533.5303,6492.3694,6492.3738,6526.5251,52824,6521.1417,6514.9161,6514.9112
6545.5282,6543.5718,6492.4173,6543.493,12,11,1087,6495.0487,6543.5138,6543.5327,6543.5152,6543.4984,6539.8042,6545.5259,6543.5225,6494.9837,6494.9925,6539.8042,32216,6531.9585,6524.5834,6524.5796
6547.978,6545.9285,6505.0197,6545.8009,12,8,1088,6506.4642,6545.8078,6545.8206,6545.8089,6545.802,6543.3652,6547.975,6545.8123,6506.3877,6506.3963,6543.3652,52824,6534.1351,6527.1554,6527.1535
6549.9299,6547.993,6506.4695,6545.7862,11,9,1089,6509.3528,6545.8224,6545.8279,6545.8234,6545.7899,6545.0052,6549.9254,6545.8255,6509.3006,6509.306,6545.0052,51640,6536.8057,6530.3097,6530.3079
6563.4866,6562.4152,6509.3563,6562.3076,12,10,1090,6511.5655,6562.3249,6562.3433,6562.3261,6562.3109,6561.6799,6563.4851,6562.3314,6511.5325,6511.5359,6561.6799,54348,6553.6578,6534.1726,6534.1661
6567.3829,6563.5142,6511.5681,6557.9677,11,11,1091,6513.5828,6562.3447,6562.3493,6562.346,6557.9752,6556.3784,6567.3758,6562.3472,6513.4185,6513.4306,6556.3784,32216,6549.0504,6540.8117,6540.806
6569.8259,6567.4071,6513.7585,6558.5969,10,11,1092,6515.7171,6562.35,6562.3537,6562.3511,6558.6002,6557.9214,6569.8232,6562.3522,6515.6756,6515.6802,6557.9214,52824,6550.0589,6544.3978,6544.3942
6572.2984,6569.8474,6515.7909,6561.3165,9,10,1093,6518.3751,6562.3544,6562.3586,6562.3555,6561.3195,6560.4844,6572.292,6562.3569,6518.1994,6518.214,6560.4844,51640,6551.4978,6545.537,6545.5351
6575.5698,6573.5882,6518.3854,6573.5216,12,11,1094,6520.301,6573.5393,6573.5586,6573.5406,6573.5258,6572.8822,6575.5668,6573.5469,6520.2558,6520.26,6572.8822,32216,6563.6111,6557.3969,6557.388
6578.2181,6575.8473,6533.5336,6575.7452,12,8,1095,6534.7103,6575.7661,6575.7875,6575.7673,6575.7522,6574.0693,6578.2141,6575.774,6534.6437,6534.6497,6574.0693,52824,6564.017,6558.5171,6558.5131
6589.8322,6588.7501,6534.7138,6588.2358,12,9,1096,6538.1701,6588.2578,6588.2817,6588.2594,6588.2411,6587.2857,6589.8279,6588.2647,6537.9898,6538.0084,6587.2857,51640,6577.0519,6561.2588,6561.2542
6594.1247,6589.8556,6538.1824,6579.9958,11,10,1097,6540.7164,6588.2843,6588.2914,6588.2864,6579.9988,6579.1541,6594.1213,6588.2883,6540.523,6540.5357,6579.1541,54348,6570.0756,6562.249,6562.2461
6596.2141,6594.3261,6540.7266,6594.2616,12,11,1098,6543.4135,6594.2683,6594.2799,6594.2694,6594.2627,6587.608,6596.2111,6594.2735,6543.3314,6543.3415,6587.608,32216,6580.4939,6573.3918,6573.3861
6598.8546,6596.2325,6543.535,6594.2511,11,11,1099,6545.7507,6594.2813,6594.2853,6594.2822,6594.2543,6588.7605,6598.8513,6594.2833,6545.5892,6545.5933,6588.7605,52824,6581.2741,6574.921,6574.9162
6601.8,6599.0656,6545.8294,6598.9918,12,10,1100,6548.1926,6599.0137,6599.0287,6599.015,6598.9976,6594.0083,6601.7956,6599.0206,6548.0493,6548.0652,6594.0083,54348,6585.1062,6579.8113,6579.802
6615.2702,6614.2881,6548.1995,6614.1594,12,11,1101,6550.0808,6614.1708,6614.1927,6614.172,6614.1611,6613.5659,6615.2685,6614.1782,6549.9962,6550.0087,6613.5659,51640,6604.0575,6587.9781,6587.9756
6619.1797,6615.2853,6562.3601,6602.6811,11,8,1102,6563.789,6614.1944,6614.2006,6614.196,6602.6843,6602.0393,6619.1755,6614.1982,6563.5712,6563.588,6602.0393,32216,6594.8972,6588.0494,6588.0471
6621.4856,6619.202,6563.7974,6605.7939,10,9,1103,6567.503,6614.2017,6614.2066,6614.2033,6605.797,6605.2413,6621.4832,6614.2049,6567.4406,6567.4474,6605.2413,52824,6597.9866,6589.6435,6589.636
6624.1916,6621.5011,6567.5072,6609.1636,9,10,1104,6570.1328,6614.2074,6614.2127,6614.2089,6609.1672,6608.5757,6624.1881,6614.2108,6569.9239,6569.9423,6608.5757,54348,6602.0207,6594.6154,6594.6125
6626.8438,6624.2081,6570.1464,6613.6671,8,11,1105,6572.473,6614.2135,6614.2187,6614.2145,6613.6712,6613.0572,6626.8404,6614.2168,6572.3717,6572.3851,6613.0572,32216,6607.9959,6602.5746,6602.572
6629.3476,6627.2578,6573.5611,6627.135,12,11,1106,6575.6888,6627.166,6627.1945,6627.1673,6627.144,6618.5505,6629.3422,6627.1784,6575.6197,6575.6298,6618.5505,52824,6611.2597,6605.6933,6605.6908
6632.2077,6629.3736,6575.7911,6627.1579,11,11,1107,6578.2851,6627.1984,6627.209,6627.1997,6627.1591,6622.855,6632.2037,6627.2043,6578.2507,6578.2542,6622.855,54348,6613.5317,6609.0333,6609.0309
6635.4695,6632.3989,6588.2934,6632.3368,12,10,1108,6589.9259,6632.3498,6632.3629,6632.3511,6632.3405,6627.7363,6635.4661,6632.3542,6589.8821,6589.8866,6627.7363,32216,6620.3226,6613.527,6613.523
6647.7589,6641.9969,6589.9286,6641.8793,12,11,1109,6594.2169,6641.8916,6641.9086,6641.8927,6641.8811,6640.9923,6647.7538,6641.8976,6594.1635,6594.1692,6640.9923,51640,6626.7483,6614.0734,6614.0707
6650.1768,6647.7818,6594.3012,6636.878,11,10,1110,6596.663,6641.9101,6641.9151,6641.9114,6636.8816,6635.9844,6650.1728,6641.913,6596.3842,6596.4025,6635.9844,52824,6626.8288,6619.5484,6619.5433
6652.9758,6650.2095,6596.6771,6641.1586,10,11,1111,6598.9382,6641.9159,6641.92,6641.9169,6641.1617,6640.0543,6652.973,6641.9182,6598.8882,6598.8938,6640.0543,54348,6631.1321,6623.4802,6623.473
6656.5008,6653.1735,6599.032,6653.0846,12,11,1112,6601.8951,6653.1067,6653.1214,6653.1079,6653.0889,6643.0496,6656.4984,6653.1137,6601.8415,6601.849,6643.0496,32216,6635.7942,6628.3763,6628.374
6658.7117,6656.5145,6614.2204,6653.0995,11,7,1113,6615.5864,6653.1231,6653.1288,6653.1243,6653.1007,6649.6748,6658.7095,6653.1259,6615.3905,6615.4076,6649.6748,52824,6643.539,6636.7367,6636.7297
6661.9717,6658.8869,6615.5949,6658.8281,12,8,1114,6619.2939,6658.8343,6658.846,6658.8354,6658.829,6656.8189,6661.9689,6658.839,6619.2393,6619.2454,6656.8189,54348,6647.1377,6641.0042,6640.9998
6673.8584,6672.708,6619.2974,6672.5856,12,9,1115,6621.7575,6672.608,6672.637,6672.6093,6672.5898,6671.0261,6673.8543,6672.6198,6621.5744,6621.5881,6671.0261,51640,6658.3285,6641.7992,6641.7963
6677.7167,6673.8847,6621.7695,6658.8163,11,10,1116,6624.2687,6672.6393,6672.6454,6672.6405,6658.8198,6656.4389,6677.7131,6672.643,6624.2323,6624.2363,6656.4389,32216,6649.0489,6643.553,6643.5507
6680.8957,6677.7385,6624.2715,6665.4145,10,11,1117,6627.0512,6672.6463,6672.6534,6672.6486,6665.4263,6664.6267,6680.8921,6672.6513,6626.9251,6626.9365,6664.6267,52824,6657.2632,6650.7344,6650.7302
6683.5034,6680.9121,6627.2119,6671.6237,9,10,1118,6629.6451,6672.6541,6672.6593,6672.6552,6671.6279,6670.5593,6683.4998,6672.6578,6629.4815,6629.5013,6670.5593,32216,6664.7967,6657.1085,6657.1048
6686.4532,6683.9223,6629.6527,6683.7475,12,11,1119,6632.2963,6683.7984,6683.8313,6683.8013,6683.7603,6674.2306,6686.4488,6683.8142,6632.2528,6632.2586,6674.2306,54348,6666.5132,6657.3589,6657.3559
6692.5905,6686.4704,6632.3647,6683.7818,11,11,1120,6635.5825,6683.8364,6683.8484,6683.8385,6683.7843,6682.2506,6692.5845,6683.843,6635.5077,6635.5148,6682.2506,52824,6673.3544,6665.2094,6665.205
6695.0526,6692.8769,6641.9217,6692.7889,12,9,1121,6647.9958,6692.8108,6692.8284,6692.8119,6692.7932,6685.6142,6695.0501,6692.8183,6647.833,6647.8469,6685.6142,32216,6677.7996,6671.3305,6671.3201
6706.0324,6705.0346,6648.004,6704.9345,12,10,1122,6650.5835,6704.9462,6704.9678,6704.9474,6704.9362,6703.8008,6706.0306,6704.9551,6650.3296,6650.3496,6703.8008,51640,6691.5974,6672.4775,6672.4709
6710.2999,6706.055,6650.6009,6692.8036,11,11,1123,6653.0436,6704.97,6704.9763,6704.972,6692.8046,6690.7167,6710.2946,6704.9737,6653.0074,6653.0112,6690.7167,54348,6682.4535,6675.0567,6675.0536
6713.1434,6710.3289,6653.1305,6700.1827,10,10,1124,6656.5903,6704.9773,6704.9818,6704.9785,6700.1866,6698.8007,6713.1403,6704.9798,6656.5427,6656.5477,6698.8007,52824,6690.819,6683.0955,6683.0875
6718.7949,6713.1644,6656.5935,6699.4895,9,11,1125,6658.7748,6704.9827,6704.9872,6704.984,6699.5008,6698.6159,6718.7897,6704.9855,6658.741,6658.7446,6698.6159,32216,6692.2122,6686.1416,6686.1354
6721.236,6718.8377,6658.8479,6704.6039,8,11,1126,6662.0585,6704.988,6704.9928,6704.9895,6704.6072,6703.9796,6721.2329,6704.991,6662.0108,6662.0155,6703.9796,54348,6698.0292,6691.4243,6691.4211
6724.4866,6721.5842,6672.6612,6721.4527,12,8,1127,6673.9789,6721.4662,6721.5019,6721.468,6721.4546,6710.8184,6724.4819,6721.4816,6673.9173,6673.9245,6710.8184,32216,6704.13,6699.2265,6699.2232
6726.8964,6724.5074,6673.9826,6721.4172,11,9,1128,6677.8082,6721.5043,6721.5123,6721.5058,6721.4248,6713.0529,6726.8934,6721.5089,6677.7665,6677.7708,6713.0529,52824,6704.4215,6699.3936,6699.3902
6729.3618,6726.9202,6677.811,6721.4418,10,10,1129,6681.1944,6721.5139,6721.5189,6721.5148,6721.4436,6720.4383,6729.3577,6721.5168,6680.9789,6680.9924,6720.4383,54348,6711.5369,6704.4313,6704.4292
6738.8726,6729.809,6681.2088,6729.6241,12,11,1130,6683.6114,6729.6617,6729.692,6729.6635,6729.6294,6724.1934,6738.8663,6729.6761,6683.5435,6683.5523,6724.1934,51640,6711.8349,6704.4841,6704.4804
6741.1706,6738.8931,6683.8513,6729.6485,11,10,1131,6686.563,6729.6944,6729.7111,6729.696,6729.6507,6726.0461,6741.1681,6729.7017,6686.507,6686.513,6726.0461,32216,6718.028,6711.3606,6711.3569
6743.826,6741.6506,6686.5676,6741.5564,12,11,1132,6692.7263,6741.5643,6741.5909,6741.5658,6741.5577,6730.8626,6743.821,6741.5758,6692.6512,6692.6579,6730.8626,52824,6721.1582,6714.3896,6714.3817
6746.3562,6743.8527,6692.8311,6741.5461,11,11,1133,6695.1378,6741.5934,6741.6005,6741.5948,6741.5478,6735.2841,6746.3526,6741.5979,6695.0879,6695.0933,6735.2841,54348,6728.5874,6720.9665,6720.9637
6755.7445,6754.6971,6704.9946,6754.608,12,7,1134,6706.3133,6754.6248,6754.641,6754.626,6754.6111,6752.9625,6755.7421,6754.6301,6706.1171,6706.1321,6752.9625,51640,6738.4696,6725.7016,6725.6903
6759.7001,6755.7596,6706.3224,6741.5213,11,8,1135,6710.6371,6754.6431,6754.6486,6754.6446,6741.5311,6740.5799,6759.6961,6754.6462,6710.4488,6710.4668,6740.5799,32216,6733.6766,6726.9236,6726.9125
6762.3536,6759.7189,6710.6487,6747.1713,10,9,1136,6713.7031,6754.6495,6754.6536,6754.6506,6747.1743,6746.255,6762.3504,6754.6517,6713.2076,6713.4009,6746.255,52824,6736.8222,6731.7605,6731.7573
6765.1463,6762.3722,6713.7093,6750.7304,9,10,1137,6719.1072,6754.6543,6754.659,6754.6557,6750.7344,6750.0,6765.1407,6754.6574,6718.9135,6718.9297,6750.0,54348,6742.0786,6735.7793,6735.7771
6767.6286,6765.3806,6719.1132,6765.2911,12,11,1138,6721.3316,6765.3161,6765.3342,6765.3173,6765.2947,6754.173,6767.6255,6765.3241,6721.2804,6721.286,6754.173,32216,6748.2618,6741.1962,6741.1924
6770.7378,6767.6423,6721.5211,6765.3067,11,9,1139,6724.7928,6765.336,6765.3417,6765.3372,6765.3081,6761.7146,6770.7329,6765.3391,6724.5964,6724.6142,6761.7146,52824,6752.9369,6747.0712,6747.069
6779.453,6771.1689,6724.7967,6771.0682,12,10,1140,6727.02,6771.0943,6771.125,6771.0969,6771.0763,6765.3447,6779.4489,6771.1129,6726.9736,6726.979,6765.3447,54348,6756.8492,6750.5534,6750.5507
6784.0441,6783.1482,6727.023,6783.0428,12,11,1141,6729.5464,6783.0616,6783.0826,6783.0631,6783.046,6781.8604,6784.042,6783.0704,6729.4378,6729.4517,6781.8604,51640,6769.7233,6754.5018,6754.4994
6787.7128,6784.0601,6729.7158,6779.7923,11,10,1142,6738.9867,6783.0843,6783.0903,6783.0857,6779.7964,6771.2263,6787.7083,6783.0878,6738.9284,6738.9353,6771.2263,32216,6762.5298,6754.9931,6754.9858
6789.9022,6787.7295,6738.9903,6779.8064,10,11,1143,6741.4175,6783.0914,6783.0964,6783.0927,6779.8077,6777.7651,6789.8992,6783.0943,6741.2592,6741.2652,6777.7651,52824,6770.3463,6762.9827,6762.9751
6793.3316,6789.9186,6741.6019,6780.9147,9,10,1144,6744.0844,6783.0971,6783.102,6783.0984,6780.9178,6780.3063,6793.3232,6783.1,6743.9345,6743.9484,6780.3063,54348,6773.1321,6766.2757,6766.2693
6796.7796,6793.5725,6744.0903,6793.5016,12,11,1145,6746.4631,6793.5172,6793.5339,6793.519,6793.5065,6784.1203,6796.7745,6793.5239,6746.3907,6746.3946,6784.1203,32216,6777.5378,6772.0167,6772.0117
6806.3377,6797.6104,6754.6606,6797.4726,12,8,1146,6755.8569,6797.4909,6797.5067,6797.4922,6797.4763,6796.2355,6806.3298,6797.4972,6755.7946,6755.8013,6796.2355,52824,6785.5415,6779.148,6779.139
6808.4782,6806.7518,6755.8612,6806.6626,12,9,1147,6759.778,6806.6728,6806.6987,6806.6744,6806.664,6797.3181,6808.472,6806.684,6759.7442,6759.7482,6797.3181,54348,6787.3745,6780.8148,6780.8121
6811.78,6808.8052,6759.7814,6808.6784,12,10,1148,6762.4311,6808.7006,6808.7224,6808.7027,6808.6841,6804.6873,6811.777,6808.7125,6762.4002,6762.4045,6804.6873,51640,6792.9371,6783.061,6783.0567
6815.4016,6811.7959,6762.4339,6806.6343,11,11,1149,6765.2457,6808.7252,6808.7326,6808.7268,6806.6456,6802.2415,6815.3916,6808.7292,6765.2044,6765.2085,6802.2415,32216,6793.2607,6784.9448,6784.9404
6819.6076,6817.7474,6765.3434,6817.6201,12,10,1150,6767.7081,6817.6438,6817.6652,6817.6453,6817.6254,6816.5616,6819.6011,6817.6529,6767.6681,6767.6725,6816.5616,52824,6806.7517,6797.3313,6797.3262
6823.4731,6819.6356,6767.7114,6817.1041,11,11,1151,6770.9905,6817.6671,6817.6729,6817.6687,6817.1089,6816.2003,6823.468,6817.6704,6770.8399,6770.8515,6816.2003,54348,6806.2851,6798.1591,6798.1528
6834.3416,6823.7217,6771.1284,6823.6474,12,11,1152,6779.7476,6823.6628,6823.6779,6823.664,6823.6525,6816.9897,6834.3347,6823.6694,6779.6156,6779.6248,6816.9897,32216,6808.4074,6802.848,6802.8449
6838.2923,6837.2052,6783.1055,6837.0808,12,8,1153,6784.2451,6837.1046,6837.133,6837.1065,6837.0841,6835.007,6838.2895,6837.1151,6784.1027,6784.1133,6835.007,51640,6822.6935,6806.8036,6806.7975
6841.8838,6838.3103,6784.253,6834.6051,11,9,1154,6788.1088,6837.1352,6837.1418,6837.1369,6834.6111,6832.3514,6841.8737,6837.1394,6787.8313,6787.8574,6832.3514,54348,6825.2089,6816.9559,6816.9506
