ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
16202.2512,16200.5886,16164.4311,16182.1922,4,4,3840,16165.9827,16182.2804,16182.2881,16182.2817,16182.1936,16169.4229,16202.2497,16182.2848,16165.8646,16165.8768,16166.8185,16166.3883,16169.4229,10028,16169.4229,16166.8382,16166.3174,True,16200.5849,2,5791200,5791200,1
16204.3341,16202.2646,16165.9915,16182.2106,3,5,3841,16168.2427,16182.2895,16182.2958,16182.2909,16182.2117,16171.4348,16204.3327,16182.2937,16168.121,16168.1331,16168.9657,16168.6504,16171.4348,54608,16171.4348,16168.9852,16168.583,True,16202.2629,1,5791200,5791200,1
16212.5592,16204.3516,16168.2518,16182.182,2,6,3842,16170.3169,16182.297,16182.3032,16182.2983,16182.1836,16172.9881,16212.5578,16182.3012,16170.1749,16170.1871,16171.2429,16170.7181,16172.9881,5712,16172.9881,16171.2637,16170.6421,True,16204.35,0,5791200,5791200,1
16215.1395,16212.8928,16170.326,16212.758,8,7,3843,16182.0988,16212.7638,16212.776,16212.7647,16212.7587,16186.8417,16215.1381,16212.7695,16182.0273,16182.0331,16183.1919,16182.9305,16186.8417,36096,16186.8417,16183.2132,16182.8458,True,16212.8877,6,5791200,5791200,1
16217.444,16215.1535,16182.3055,16212.7276,7,1,3844,16184.0747,16212.7792,16212.7874,16212.7809,16212.7285,16188.4826,16217.4427,16212.7841,16183.9005,16183.9164,16184.9323,16184.5866,16188.4826,10028,16188.4826,16184.9568,16184.4665,True,16215.1517,5,5791200,5791200,1
16219.7366,16217.465,16184.078,16212.7403,6,2,3845,16186.5282,16212.7892,16212.7961,16212.7911,16212.7412,16190.6855,16219.7352,16212.7938,16186.3443,16186.3615,16187.3826,16187.0623,16190.6855,54608,16190.6855,16187.4118,16186.9499,True,16217.4623,4,5791200,5791200,1
16222.3247,16219.7612,16186.545,16212.7342,5,3,3846,16188.475,16212.7974,16212.8031,16212.7984,16212.7352,16193.2977,16222.3235,16212.8007,16188.2902,16188.3033,16189.2352,16188.9441,16193.2977,5712,16193.2977,16189.3014,16188.8365,True,16219.7578,3,5791200,5791200,1
16224.2748,16222.3411,16188.4884,16212.7462,4,4,3847,16200.8865,16212.8046,16212.8091,16212.8054,16212.7469,16207.5232,16224.2735,16212.8076,16200.6768,16200.6951,16201.711,16201.473,16207.5232,36096,16207.5232,16201.7258,16201.4167,True,16222.3388,2,5791200,5791200,1
16235.5457,16224.2878,16200.8958,16212.7523,3,5,3848,16202.5032,16212.81,16212.8142,16212.8109,16212.753,16207.7614,16235.5438,16212.8127,16202.3395,16202.3536,16203.2622,16202.9354,16207.7614,10028,16207.7614,16203.2938,16202.8425,True,16224.2861,1,5791200,5791200,1
16237.4174,16235.5935,16202.507,16212.715,2,6,3849,16204.6023,16212.8149,16212.8193,16212.8158,16212.7181,16209.3713,16237.4159,16212.8179,16204.415,16204.4306,16205.4125,16205.1317,16209.3713,54608,16209.3713,16205.4307,16205.0019,True,16235.5884,0,5791200,5791200,1
16239.5404,16237.738,16204.6083,16237.5963,8,7,3850,16212.6749,16237.6335,16237.6573,16237.6354,16237.5977,16216.2869,16239.5388,16237.6443,16212.617,16212.6229,16213.9282,16213.6444,16216.2869,5712,16216.2869,16213.953,16213.5493,True,16237.7332,5,5791200,5791200,1
16241.3822,16239.5576,16212.8478,16237.5821,7,1,3851,16215.3801,16237.6607,16237.6678,16237.6619,16237.5851,16219.0256,16241.3809,16237.665,16215.1958,16215.1984,16216.0126,16215.7817,16219.0256,36096,16219.0256,16216.0294,16215.7044,True,16239.5559,4,5791200,5791200,1
16243.948,16241.3953,16215.3909,16237.6194,6,2,3852,16217.5858,16237.669,16237.6751,16237.67,16237.6204,16220.3839,16243.946,16237.6728,16217.5064,16217.5138,16218.622,16218.3215,16220.3839,10028,16220.3839,16218.6472,16218.2021,True,16241.3935,3,5791200,5791200,1
16246.0718,16243.9673,16217.5897,16237.6122,5,3,3853,16219.8906,16237.6764,16237.6817,16237.6774,16237.6132,16223.6123,16246.0706,16237.6799,16219.8277,16219.836,16220.9014,16220.4475,16223.6123,54608,16223.6123,16220.9339,16220.3576,True,16243.9648,2,5791200,5791200,1
16248.462,16246.0888,16219.8947,16237.6044,4,4,3854,16222.49,16237.6828,16237.6878,16237.6839,16237.6055,16225.8722,16248.4605,16237.6861,16222.3835,16222.3911,16223.1998,16222.9066,16225.8722,5712,16225.8722,16223.2183,16222.8376,True,16246.0863,1,5791200,5791200,1
16250.4709,16248.5591,16222.4985,16237.6262,3,5,3855,16224.5722,16237.6889,16237.6938,16237.6899,16237.6272,16227.5644,16250.4694,16237.6919,16224.3756,16224.3937,16225.4134,16225.1108,16227.5644,36096,16227.5644,16225.445,16225.018,True,16248.557,0,5791200,5791200,1
16262.4702,16250.7053,16224.5865,16250.5707,8,6,3856,16235.7475,16250.6251,16250.6371,16250.626,16250.5742,16238.8722,16262.4683,16250.6308,16235.652,16235.6574,16236.5923,16236.3026,16238.8722,10028,16238.8722,16236.6024,16236.2663,True,16250.7016,5,5791200,5791200,1
16264.7015,16262.5036,16235.7572,16250.5899,7,7,3857,16237.5299,16250.6391,16250.6442,16250.64,16250.5907,16241.4335,16264.7001,16250.6422,16237.4732,16237.4786,16238.6075,16238.1194,16241.4335,54608,16241.4335,16238.6445,16238.033,True,16262.4996,4,5791200,5791200,1
16266.6197,16264.7223,16237.6957,16250.6085,6,2,3858,16239.8008,16250.6454,16250.6499,16250.6462,16250.6097,16243.3324,16266.6184,16250.6479,16239.6204,16239.6365,16240.6806,16240.3896,16243.3324,5712,16243.3324,16240.7017,16240.2882,True,16264.7195,3,5791200,5791200,1
16269.0517,16266.6337,16239.8055,16250.5988,5,3,3859,16241.5302,16250.6509,16250.6548,16250.6517,16250.5999,16245.2271,16269.0507,16250.6534,16241.4807,16241.4856,16242.423,16242.1532,16245.2271,36096,16245.2271,16242.45,16242.0359,True,16266.6319,2,5791200,5791200,1
16271.4082,16269.0639,16241.5334,16250.5834,4,4,3860,16244.0458,16250.6558,16250.6598,16250.6566,16250.5844,16246.9854,16271.4064,16250.6584,16244.0045,16244.0094,16244.7419,16244.4638,16246.9854,10028,16246.9854,16244.7564,16244.4105,True,16269.0621,1,5791200,5791200,1
16273.567,16271.4241,16244.0505,16250.6183,3,5,3861,16246.4013,16250.6608,16250.6655,16250.6619,16250.619,16249.2696,16273.5653,16250.6634,16246.2592,16246.2652,16247.2441,16246.8616,16249.2696,54608,16249.2696,16247.2818,16246.7723,True,16271.4218,0,5791200,5791200,1
16276.0177,16273.8918,16246.407,16273.7175,8,6,3862,16248.8064,16273.7686,16273.7861,16273.7705,16273.7192,16252.8158,16276.0159,16273.7766,16248.6242,16248.6381,16249.4078,16249.1491,16252.8158,5712,16252.8158,16249.4214,16249.0882,True,16273.888,5,5791200,5791200,1
16277.7607,16276.0346,16248.8101,16273.7288,7,7,3863,16250.5331,16273.7891,16273.7976,16273.7909,16273.7303,16254.9165,16277.7593,16273.7944,16250.5018,16250.5046,16251.7,16251.3637,16254.9165,36096,16254.9165,16251.7155,16251.2868,True,16276.0327,4,5791200,5791200,1
16280.3121,16277.7728,16250.6684,16273.7492,6,2,3864,16262.883,16273.7997,16273.8073,16273.8014,16273.7504,16267.234,16280.3109,16273.8044,16262.6395,16262.6578,16264.0493,16263.7473,16267.234,10028,16267.234,16264.0743,16263.6519,True,16277.7712,3,5791200,5791200,1
16290.7088,16280.3233,16262.889,16273.6994,5,3,3865,16264.8957,16273.8092,16273.8173,16273.8107,16273.7036,16268.7349,16290.7071,16273.8142,16264.77,16264.7791,16265.6429,16265.3471,16268.7349,54608,16268.7349,16265.6597,16265.2778,True,16280.3216,2,5791200,5791200,1
16292.5536,16290.7295,16264.9087,16273.7394,4,4,3866,16267.0227,16273.8204,16273.8284,16273.8223,16273.7407,16270.8448,16292.5521,16273.8252,16266.7451,16266.7759,16267.8523,16267.5329,16270.8448,5712,16270.8448,16267.8734,16267.4301,True,16290.7265,1,5791200,5791200,1
16295.541,16292.5743,16267.0431,16273.7582,3,5,3867,16269.1897,16273.8316,16273.8397,16273.833,16273.7595,16272.6968,16295.5396,16273.8366,16269.0992,16269.1059,16270.0881,16269.6843,16272.6968,36096,16272.6968,16270.1177,16269.5828,True,16292.5718,0,5791200,5791200,1
16297.7603,16295.85,16269.1985,16295.7506,8,6,3868,16271.5678,16295.7731,16295.7859,16295.774,16295.752,16275.2469,16297.759,16295.7781,16271.4646,16271.4732,16272.3809,16272.0786,16275.2469,10028,16275.2469,16272.4111,16271.9804,True,16295.8466,5,5791200,5791200,1
16300.1719,16297.7745,16271.576,16295.7286,7,7,3869,16273.6441,16295.789,16295.7967,16295.7907,16295.7306,16277.4916,16300.1705,16295.7941,16273.6023,16273.6072,16274.8419,16274.5213,16277.4916,54608,16277.4916,16274.9139,16274.4273,True,16297.7725,4,5791200,5791200,1
16301.9064,16300.1868,16273.8446,16295.7671,6,2,3870,16276.2274,16295.7978,16295.8026,16295.7988,16295.7678,16279.7978,16301.9052,16295.8006,16276.1068,16276.1202,16277.0233,16276.7293,16279.7978,5712,16279.7978,16277.0424,16276.6337,True,16300.1845,3,5791200,5791200,1
16304.2106,16301.9178,16276.2353,16295.7095,5,3,3871,16277.9422,16295.8036,16295.8074,16295.8044,16295.7133,16281.8493,16304.2092,16295.8059,16277.8288,16277.8397,16278.7243,16278.4019,16281.8493,36096,16281.8493,16278.7471,16278.265,True,16301.9163,2,5791200,5791200,1
16306.2467,16304.2244,16277.9512,16295.7402,4,4,3872,16280.5002,16295.8083,16295.8124,16295.8092,16295.7418,16283.2747,16306.2451,16295.8108,16280.3693,16280.3818,16281.1108,16280.8395,16283.2747,10028,16283.2747,16281.1245,16280.7797,True,16304.2222,1,5791200,5791200,1
16318.9856,16306.2607,16280.5116,16295.761,3,5,3873,16290.9107,16295.8133,16295.8172,16295.8141,16295.7618,16295.0859,16318.9844,16295.8158,16290.8152,16290.8269,16291.8794,16291.4851,16295.0859,54608,16295.0859,16291.9011,16291.3788,True,16306.259,0,5791200,5791200,1
16320.7807,16319.3201,16290.9164,16319.1927,8,6,3874,16292.7554,16319.2212,16319.2378,16319.2222,16319.1935,16296.1302,16320.7794,16319.2276,16292.6433,16292.6562,16293.4255,16293.1822,16296.1302,5712,16296.1302,16293.4485,16293.1198,True,16319.317,6,5791200,5791200,1
16322.4759,16320.7921,16292.7691,16319.1864,7,7,3875,16295.6509,16319.2421,16319.2538,16319.2436,16319.1873,16300.1389,16322.4749,16319.2496,16295.604,16295.6071,16296.7318,16296.4396,16300.1389,36096,16300.1389,16296.7511,16296.344,True,16320.7906,5,5791200,5791200,1
16324.9223,16322.4864,16295.8188,16319.1983,6,2,3876,16297.9725,16319.2559,16319.2606,16319.2568,16319.1991,16303.217,16324.9213,16319.2588,16297.8232,16297.8343,16298.9486,16298.6329,16303.217,10028,16303.217,16298.9653,16298.4896,True,16322.485,4,5791200,5791200,1
16326.9214,16324.9383,16297.9843,16319.1736,5,3,3877,16300.4339,16319.2616,16319.2659,16319.2625,16319.1768,16304.759,16326.9195,16319.2641,16300.2508,16300.2618,16301.0675,16300.7977,16304.759,54608,16304.759,16301.081,16300.7303,True,16324.936,3,5791200,5791200,1
16329.2872,16326.9374,16300.4382,16319.204,4,4,3878,16302.2688,16319.2669,16319.2715,16319.2677,16319.2048,16308.1625,16329.2856,16319.2697,16301.9811,16301.9932,16302.9993,16302.7325,16308.1625,5712,16308.1625,16303.0151,16302.6727,True,16326.9353,2,5791200,5791200,1
16331.7784,16329.3031,16302.2733,16319.2097,3,5,3879,16304.5571,16319.2725,16319.2766,16319.2733,16319.2104,16308.8451,16331.7773,16319.2751,16304.3089,16304.32,16305.1953,16304.9108,16308.8451,36096,16308.8451,16305.2059,16304.8534,True,16329.301,1,5791200,5791200,1
16333.6354,16331.7961,16304.5609,16319.2151,2,6,3880,16306.4079,16319.2774,16319.2813,16319.2782,16319.2157,16309.1505,16333.6343,16319.2798,16306.3134,16306.3233,16307.1228,16306.812,16309.1505,10028,16309.1505,16307.1707,16306.7489,True,16331.7938,0,5791200,5791200,1
16335.7546,16333.8259,16306.4157,16333.744,8,7,3881,16319.1197,16333.7625,16333.7739,16333.7635,16333.7447,16326.3938,16335.7533,16333.767,16319.0554,16319.06,16320.5148,16320.2246,16326.3938,54608,16326.3938,16320.5395,16320.1654,True,16333.8239,3,5791200,5791200,1
16346.9877,16335.7674,16319.2835,16333.7502,7,1,3882,16320.9952,16333.7768,16333.7852,16333.7786,16333.751,16324.8771,16346.9854,16333.7819,16320.8572,16320.8684,16321.6321,16321.3631,16324.8771,5712,16324.8771,16321.6484,16321.2884,True,16335.7664,2,5791200,5791200,1
16348.9016,16347.0202,16321.0047,16333.7564,6,2,3883,16322.6793,16333.7868,16333.7911,16333.7877,16333.7572,16326.0839,16348.8996,16333.7894,16322.5497,16322.5608,16323.5308,16323.2253,16326.0839,36096,16326.0839,16323.5534,16323.1496,True,16347.0174,1,5791200,5791200,1
16350.9284,16348.9163,16322.6892,16333.7267,5,3,3884,16325.0085,16333.7921,16333.7961,16333.7929,16333.7292,16328.7543,16350.9268,16333.7946,16324.9692,16324.9734,16325.7093,16325.4102,16328.7543,10028,16328.7543,16325.7287,16325.3334,True,16348.9144,0,5791200,5791200,1
16352.8699,16351.2115,16325.0118,16351.0914,8,4,3885,16327.2854,16351.1018,16351.1249,16351.1032,16351.0928,16333.8201,16352.8685,16351.1097,16327.0338,16327.0584,16328.3443,16327.8117,16333.8201,5712,16333.8201,16328.3563,16327.6806,True,16351.2082,4,5791200,5791200,1
16355.443,16352.8806,16327.2904,16333.7379,7,5,3886,16329.4394,16351.1307,16351.1409,16351.1323,16333.7389,16332.8729,16355.4415,16351.1377,16329.3429,16329.3528,16330.1045,16329.8105,16332.8729,36096,16332.8729,16330.1309,16329.7435,True,16352.8792,3,5791200,5791200,1
16358.3421,16355.4575,16329.4482,16351.0579,6,6,3887,16332.0844,16351.1426,16351.1491,16351.144,16351.062,16335.4811,16358.3406,16351.1466,16331.8989,16331.9164,16332.826,16332.5296,16335.4811,54608,16335.4811,16332.8477,16332.4498,True,16355.4559,2,5791200,5791200,1
16366.2607,16358.3641,16332.0912,16351.0734,5,7,3888,16333.6891,16351.1511,16351.1578,16351.1524,16351.0746,16337.0042,16366.2587,16351.1555,16333.6617,16333.6641,16334.6785,16334.3249,16337.0042,10028,16337.0042,16334.7115,16334.2586,True,16358.3622,1,5791200,5791200,1
16368.2152,16366.2866,16333.7976,16351.0826,4,4,3889,16336.1794,16351.1593,16351.1672,16351.1606,16351.0838,16338.8145,16368.214,16351.1642,16336.0603,16336.0653,16336.7849,16336.553,16338.8145,36096,16338.8145,16336.795,16336.485,True,16366.2846,0,5791200,5791200,1
16370.8641,16368.5024,16336.1834,16368.3389,8,5,3890,16347.5292,16368.383,16368.3982,16368.3843,16368.3407,16350.839,16370.8627,16368.3886,16347.2825,16347.2883,16348.2637,16348.0298,16350.839,5712,16350.839,16348.2796,16347.9745,True,16368.4987,5,5791200,5791200,1
16372.8491,16370.8785,16347.5423,16368.3624,7,6,3891,16349.0724,16368.402,16368.4124,16368.404,16368.3633,16352.2728,16372.8477,16368.4082,16348.9614,16348.9702,16349.8622,16349.5257,16352.2728,54608,16352.2728,16349.8934,16349.4372,True,16370.8769,4,5791200,5791200,1
16375.7428,16372.8627,16349.0827,16368.3246,6,7,3892,16351.0177,16368.4145,16368.4252,16368.4164,16368.3276,16354.475,16375.7413,16368.4207,16350.9788,16350.9818,16352.0622,16351.7802,16354.475,10028,16354.475,16352.0829,16351.7067,True,16372.8611,3,5791200,5791200,1
16378.8394,16375.8032,16351.1697,16368.3694,5,3,3893,16353.1398,16368.4272,16368.437,16368.4291,16368.3702,16356.4264,16378.8379,16368.4335,16352.9578,16352.9738,16354.0415,16353.5974,16356.4264,36096,16356.4264,16354.0663,16353.5062,True,16375.7979,2,5791200,5791200,1
16380.8786,16378.9192,16353.1478,16368.3758,4,4,3894,16355.5947,16368.4393,16368.4495,16368.4412,16368.3767,16358.7122,16380.8771,16368.4459,16355.5088,16355.5187,16356.2661,16355.9835,16358.7122,5712,16358.7122,16356.2844,16355.9083,True,16378.9171,1,5791200,5791200,1
16392.8721,16380.892,16355.6105,16368.3525,3,5,3895,16358.6271,16368.4513,16368.46,16368.4532,16368.3542,16361.7104,16392.8705,16368.4567,16358.4229,16358.4413,16359.4412,16359.2278,16361.7104,54608,16361.7104,16359.4559,16359.1724,True,16380.8906,0,5791200,5791200,1
16394.8592,16393.3672,16358.6313,16393.0711,8,6,3896,16366.5742,16393.1288,16393.1472,16393.13,16393.0748,16370.3565,16394.8577,16393.1378,16366.3552,16366.3733,16367.3329,16367.1003,16370.3565,10028,16370.3565,16367.3508,16366.9922,True,16393.362,6,5791200,5791200,1
16396.8562,16394.8783,16366.5844,16393.0981,7,7,3897,16368.2877,16393.1511,16393.1564,16393.1519,16393.0989,16375.0876,16396.8548,16393.1543,16368.2468,16368.2502,16369.5939,16369.2355,16375.0876,36096,16375.0876,16369.6156,16369.1373,True,16394.8754,5,5791200,5791200,1
16398.8643,16396.8724,16368.4631,16393.1215,6,2,3898,16371.0582,16393.1573,16393.1631,16393.1582,16393.1227,16374.8305,16398.863,16393.1613,16370.9419,16370.9508,16371.7674,16371.4971,16374.8305,5712,16374.8305,16371.7815,16371.427,True,16396.8698,4,5791200,5791200,1
16401.1703,16398.8802,16371.0665,16393.0906,5,3,3899,16373.1255,16393.2461,16393.2548,16393.2474,16393.0919,16377.3782,16401.169,16393.2515,16372.9293,16372.941,16374.0229,16373.6738,16377.3782,54608,16377.3782,16374.0545,16373.5701,True,16398.8783,3,5791200,5791200,1
16411.1805,16401.185,16373.1303,16393.1043,4,4,3900,16375.8771,16393.2866,16393.2952,16393.2885,16393.105,16380.1805,16411.1794,16393.2918,16375.8359,16375.8396,16376.7239,16376.4419,16380.1805,10028,16380.1805,16376.7399,16376.3379,True,16401.183,2,5791200,5791200,1
16413.0351,16411.1987,16375.8807,16393.1099,3,5,3901,16379.0778,16393.297,16393.3046,16393.2985,16393.1107,16382.3903,16413.0338,16393.3016,16378.964,16378.9724,16379.7654,16379.4731,16382.3903,5712,16382.3903,16379.7842,16379.4031,True,16411.1965,1,5791200,5791200,1
16415.3359,16413.05,16379.0883,16393.1158,2,6,3902,16381.1307,16393.3062,16393.3136,16393.3079,16393.1165,16385.4019,16415.3347,16393.3107,16380.9687,16380.9857,16381.9527,16381.5157,16385.4019,36096,16385.4019,16381.977,16381.4261,True,16413.0481,0,5791200,5791200,1
16417.511,16415.5482,16381.142,16415.4562,8,7,3903,16393.0268,16415.4799,16415.4915,16415.4808,16415.4573,16398.0167,16417.5096,16415.4845,16392.954,16392.9602,16394.1134,16393.8397,16398.0167,54608,16398.0167,16394.135,16393.7481,True,16415.5452,4,5791200,5791200,1
16419.9543,16417.5226,16393.3158,16415.4628,7,1,3904,16395.0253,16415.4941,16415.5023,16415.4956,16415.4636,16399.3365,16419.953,16415.4986,16394.9283,16394.9428,16396.0584,16395.5081,16399.3365,10028,16399.3365,16396.0762,16395.4351,True,16417.5214,3,5791200,5791200,1
16422.4771,16419.9654,16395.0351,16415.4685,6,2,3905,16397.1996,16415.5033,16415.5077,16415.5042,16415.4693,16401.0593,16422.4754,16415.506,16397.1494,16397.1539,16397.8968,16397.6572,16401.0593,5712,16401.0593,16397.9151,16397.5817,True,16419.9639,2,5791200,5791200,1
16424.6785,16422.4948,16397.2037,16415.4439,5,3,3906,16399.0637,16415.5086,16415.5127,16415.5095,16415.4469,16407.1687,16424.6775,16415.5111,16398.929,16398.9417,16400.0145,16399.6429,16407.1687,36096,16407.1687,16400.0333,16399.5453,True,16422.4932,1,5791200,5791200,1
16436.3907,16424.6925,16399.0747,16415.4742,4,4,3907,16401.3926,16415.5136,16415.5179,16415.5144,16415.4749,16406.926,16436.3891,16415.5165,16401.2578,16401.2682,16402.1975,16401.9674,16406.926,54608,16406.926,16402.2132,16401.8817,True,16424.691,0,5791200,5791200,1
16438.0252,16436.9497,16401.4042,16436.7572,8,5,3908,16411.5554,16436.8325,16436.8501,16436.8339,16436.7611,16416.7932,16438.024,16436.8401,16411.4242,16411.4399,16412.3231,16412.0862,16416.7932,10028,16416.7932,16412.338,16412.0065,True,16436.9468,6,5791200,5791200,1
16440.0586,16438.0378,16411.5613,16436.7865,7,6,3909,16413.2416,16436.8534,16436.8604,16436.8546,16436.7876,16421.7448,16440.0572,16436.8575,16413.1126,16413.127,16414.1412,16413.7254,16421.7448,5712,16421.7448,16414.1792,16413.6352,True,16438.0362,5,5791200,5791200,1
16442.0238,16440.0721,16413.2509,16436.7961,6,7,3910,16415.4047,16436.8624,16436.869,16436.8636,16436.7971,16419.1289,16442.0225,16436.8666,16415.3667,16415.3702,16416.3779,16416.0906,16419.1289,54608,16419.1289,16416.3967,16415.9984,True,16440.0699,4,5791200,5791200,1
16444.6961,16442.0357,16415.5194,16436.8048,5,3,3911,16417.7573,16436.8706,16436.877,16436.8719,16436.8062,16421.3077,16444.6946,16436.8746,16417.5871,16417.6009,16418.6017,16418.2787,16421.3077,36096,16421.3077,16418.623,16418.1683,True,16442.0346,3,5791200,5791200,1
16454.2697,16444.7118,16417.761,16436.8141,4,4,3912,16420.2036,16436.8785,16436.8846,16436.8798,16436.815,16425.6314,16454.2682,16436.8823,16420.0206,16420.0331,16420.8146,16420.5345,16425.6314,10028,16425.6314,16420.8312,16420.4563,True,16444.7098,2,5791200,5791200,1
16456.1407,16454.2924,16420.2136,16436.8231,3,5,3913,16422.6593,16436.886,16436.8925,16436.8873,16436.8241,16425.9434,16456.1394,16436.8899,16422.5379,16422.5468,16423.4072,16423.1153,16425.9434,54608,16425.9434,16423.4226,16423.059,True,16454.29,1,5791200,5791200,1
16458.293,16456.1518,16422.6663,16436.7754,2,6,3914,16424.905,16436.8939,16436.8997,16436.8951,16436.7769,16427.7529,16458.2917,16436.8974,16424.7558,16424.7671,16425.7366,16425.3068,16427.7529,36096,16427.7529,16425.7575,16425.2059,True,16456.1507,0,5791200,5791200,1
16460.617,16458.505,16424.9171,16458.4093,8,7,3915,16436.7066,16458.4346,16458.4469,16458.4355,16458.4102,16445.5132,16460.6157,16458.4396,16436.4514,16436.4568,16439.2226,16437.6062,16445.5132,5712,16445.5132,16439.2573,16437.5097,True,16458.5029,4,5791200,5791200,1
