frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
142,1,0,1e+08,23493953343591,23493954249437,23493954646314,23493954723498,23493954745362,23493955061814,23493955258418,23493955258458,16,19.1487,9.05846,3.96877,0.77184,0.21864,3.16452,1.96604
143,1,0,1e+08,23493956882719,23493957741646,23493958137665,23493958215321,23493958242669,23493958554673,23493958711497,23493958711625,16,18.2891,8.58927,3.96019,0.77656,0.27348,3.12004,1.56824
144,1,0,1e+08,23493960177776,23493960735806,23493961644038,23493961737567,23493961766531,23493962712547,23493962855335,23493962855363,16,26.7759,5.5803,9.08232,0.93529,0.28964,9.46016,1.42788
145,1,0,1e+08,23493963564727,23493963816260,23493964218120,23493964296868,23493964323505,23493964654089,23493964839337,23493964839373,16,12.7465,2.51533,4.0186,0.78748,0.26637,3.30584,1.85248
146,1,0,1e+08,23493965595364,23493965834154,23493966077714,23493966158310,23493966182426,23493966476438,23493966648730,23493966648766,16,10.534,2.3879,2.4356,0.80596,0.24116,2.94012,1.72292
147,1,0,1e+08,23493967737350,23493968485010,23493968947727,23493969023975,23493969053827,23493969382387,23493969543907,23493969543943,16,18.0659,7.4766,4.62717,0.76248,0.29852,3.2856,1.6152
148,1,0,1e+08,23493970805927,23493971782444,23493972144822,23493972232150,23493972257818,23493972566466,23493972791082,23493972791118,16,19.8519,9.76517,3.62378,0.87328,0.25668,3.08648,2.24616
149,1,0,1e+08,23493974690219,23493975265594,23493975876491,23493975981143,23493976025339,23493976362763,23493976538315,23493976538351,16,18.4813,5.75375,6.10897,1.04652,0.44196,3.37424,1.75552
150,1,0,1e+08,23493979352405,23493979933964,23493980562653,23493980719770,23493980747850,23493981094674,23493981271226,23493981271266,16,19.1886,5.81559,6.28689,1.57117,0.2808,3.46824,1.76552
151,1,0,1e+08,23493982906814,23493983681183,23493984102816,23493984193485,23493984220765,23493984536013,23493984687917,23493984687953,16,17.8114,7.74369,4.21633,0.90669,0.2728,3.15248,1.51904
152,1,0,1e+08,23493986091439,23493986978968,23493987339670,23493987427998,23493987463946,23493987742358,23493987878238,23493987878274,16,17.8684,8.87529,3.60702,0.88328,0.35948,2.78412,1.3588
153,1,0,1e+08,23493989112042,23493989363927,23493989702192,23493989783104,23493989806736,23493990094620,23493990261500,23493990261536,16,11.4949,2.51885,3.38265,0.80912,0.23632,2.87884,1.6688
154,1,0,1e+08,23493991089439,23493991910771,23493992322801,23493992399109,23493992458761,23493992793073,23493992980809,23493992980853,16,18.9141,8.21332,4.1203,0.76308,0.59652,3.34312,1.87736
155,1,0,1e+08,23493994263602,23493994513030,23493994737434,23493994817478,23493994839686,23493995103370,23493995286270,23493995286306,16,10.227,2.49428,2.24404,0.80044,0.22208,2.63684,1.829
156,1,0,1e+08,23493996269957,23493996515617,23493996750085,23493996816921,23493996882081,23493997198485,23493997380529,23493997380561,16,11.106,2.4566,2.34468,0.66836,0.6516,3.16404,1.82044
157,1,0,1e+08,23493998276547,23493998853904,23493999408165,23493999482494,23493999502974,23493999848754,23494000022422,23494000022458,16,17.4591,5.77357,5.54261,0.74329,0.2048,3.4578,1.73668
158,1,0,1e+08,23494001280931,23494001803696,23494002455656,23494002539201,23494002568181,23494002924102,23494003082934,23494003082970,16,18.0204,5.22765,6.5196,0.83545,0.2898,3.55921,1.58832
159,1,0,1e+08,23494004701600,23494004943826,23494005815634,23494005901530,23494005929359,23494006317604,23494006490216,23494006490340,16,17.8874,2.42226,8.71808,0.85896,0.27829,3.88245,1.72612
160,1,0,1e+08,23494007850885,23494008738474,23494009137984,23494009231400,23494009257256,23494009557492,23494009715252,23494009715364,16,18.6448,8.87589,3.9951,0.93416,0.25856,3.00236,1.5776
161,1,0,1e+08,23494010829421,23494011529063,23494012032857,23494012117109,23494012158997,23494012489633,23494012654209,23494012654317,16,18.249,6.99642,5.03794,0.84252,0.41888,3.30636,1.64576
162,1,0,1e+08,23494013897931,23494014661853,23494015142852,23494015229881,23494015255549,23494015579025,23494015738025,23494015738121,16,18.4019,7.63922,4.80999,0.87029,0.25668,3.23476,1.59
163,1,0,1e+08,23494016950592,23494017351907,23494018103216,23494018193005,23494018223137,23494018585657,23494018749105,23494018749205,16,17.9861,4.01315,7.51309,0.89789,0.30132,3.6252,1.63448
164,1,0,1e+08,23494020148809,23494020821517,23494021397833,23494021488646,23494021517146,23494021851782,23494022014534,23494022014634,16,18.6583,6.72708,5.76316,0.90813,0.285,3.34636,1.62752
165,1,0,1e+08,23494023297421,23494023541249,23494024427773,23494024513929,23494024547881,23494024934433,23494025103513,23494025103625,16,18.062,2.43828,8.86524,0.86156,0.33952,3.86552,1.6908
166,1,0,1e+08,23494026555487,23494026943177,23494027702348,23494027794524,23494027838877,23494028294193,23494028474869,23494028474993,16,19.1951,3.8769,7.59171,0.92176,0.44353,4.55316,1.80676
167,1,0,1e+08,23494029718539,23494029950791,23494030714193,23494030817096,23494030848564,23494031256670,23494031427678,23494031427726,16,17.0919,2.32252,7.63402,1.02903,0.31468,4.08106,1.71008
168,1,0,1e+08,23494032860169,23494033370234,23494034040842,23494034126926,23494034152446,23494034508834,23494034667670,23494034667714,16,18.0755,5.10065,6.70608,0.86084,0.2552,3.56388,1.58836
169,1,0,1e+08,23494036020422,23494036235850,23494036676607,23494036872263,23494036940213,23494037500017,23494037679737,23494037679785,16,16.5936,2.15428,4.40757,1.95656,0.6795,5.59804,1.7972
170,1,0,1e+08,23494040641602,23494040904798,23494041092186,23494041163422,23494041184558,23494041370990,23494041542082,23494041542106,16,9.00504,2.63196,1.87388,0.71236,0.21136,1.86432,1.71092
171,1,0,1e+08,23494042569710,23494042827778,23494043688330,23494043776294,23494043809454,23494044218332,23494044390496,23494044390536,16,18.2083,2.58068,8.60552,0.87964,0.3316,4.08878,1.72164
172,1,0,1e+08,23494045781320,23494046122145,23494046488825,23494046577909,23494046607465,23494046956285,23494047111493,23494047111529,16,13.3021,3.40825,3.6668,0.89084,0.29556,3.4882,1.55208
173,1,0,1e+08,23494047751028,23494048435264,23494048934515,23494049009639,23494049032647,23494049370915,23494049560851,23494049560975,16,18.0995,6.84236,4.99251,0.75124,0.23008,3.38268,1.89936
174,1,0,1e+08,23494050885243,23494051136356,23494051386792,23494051469648,23494051492892,23494051763468,23494051962836,23494051962868,16,10.7762,2.51113,2.50436,0.82856,0.23244,2.70576,1.99368
175,1,0,1e+08,23494053002552,23494053969748,23494054333010,23494054420046,23494054443882,23494054725226,23494054862870,23494054862906,16,18.6035,9.67196,3.63262,0.87036,0.23836,2.81344,1.37644
176,1,0,1e+08,23494056110405,23494056338758,23494057035049,23494057138104,23494057232418,23494057643197,23494057819789,23494057819901,16,17.095,2.28353,6.96291,1.03055,0.94314,4.10779,1.76592
177,1,0,1e+08,23494059205436,23494059440325,23494059654789,23494059814563,23494059869448,23494060660668,23494060881925,23494060882077,16,16.7664,2.34889,2.14464,1.59774,0.54885,7.9122,2.21257
178,1,0,1e+08,23494062305962,23494062533291,23494062873567,23494063067140,23494063118658,23494063744210,23494063937302,23494063937354,16,16.3139,2.27329,3.40276,1.93573,0.51518,6.25552,1.93092
179,1,0,1e+08,23494065531325,23494065854977,23494066674630,23494066766926,23494066803002,23494067172587,23494067339799,23494067339915,16,18.0859,3.23652,8.19653,0.92296,0.36076,3.69585,1.67212
180,1,0,1e+08,23494068646497,23494069090261,23494069818494,23494069912334,23494069948554,23494070310602,23494070456842,23494070456882,16,18.1039,4.43764,7.28233,0.9384,0.3622,3.62048,1.4624
181,1,0,1e+08,23494071690148,23494072264085,23494072879140,23494072974521,23494073005369,23494073347950,23494073497762,23494073497802,16,18.0765,5.73937,6.15055,0.95381,0.30848,3.42581,1.49812
182,1,0,1e+08,23494074869374,23494075445425,23494076069325,23494076159685,23494076195789,23494076555941,23494076726317,23494076726357,16,18.5698,5.76051,6.239,0.9036,0.36104,3.60152,1.70376
183,1,0,1e+08,23494078069527,23494078503855,23494079220653,23494079305917,23494079337509,23494079736301,23494079922481,23494079922517,16,18.5299,4.34328,7.16798,0.85264,0.31592,3.98792,1.8618
184,1,0,1e+08,23494081214952,23494081792347,23494082383858,23494082491770,23494082513782,23494082856402,23494083043566,23494083043606,16,18.2865,5.77395,5.91511,1.07912,0.22012,3.4262,1.87164
185,1,0,1e+08,23494084340892,23494084986221,23494085554367,23494085636184,23494085687776,23494086040049,23494086204989,23494086205033,16,18.6414,6.45329,5.68146,0.81817,0.51592,3.52273,1.6494
186,1,0,1e+08,23494087497801,23494088252222,23494088746360,23494088830924,23494088863564,23494089189872,23494089352072,23494089352168,16,18.5437,7.54421,4.94138,0.84564,0.3264,3.26308,1.622
187,1,0,1e+08,23494090581794,23494090824731,23494091095283,23494091166671,23494091218307,23494091507103,23494091691931,23494091691967,16,11.1017,2.42937,2.70552,0.71388,0.51636,2.88796,1.84828
188,1,0,1e+08,23494092558464,23494092808836,23494093045104,23494093113252,23494093131204,23494093376272,23494093530532,23494093530560,16,9.72096,2.50372,2.36268,0.68148,0.17952,2.45068,1.5426
189,1,0,1e+08,23494094727292,23494095199325,23494095920323,23494095993839,23494096033495,23494096410356,23494096585984,23494096586020,16,18.5873,4.72033,7.20998,0.73516,0.39656,3.76861,1.75628
190,1,0,1e+08,23494097870163,23494098594985,23494099121957,23494099209065,23494099242609,23494099570733,23494099743925,23494099744029,16,18.7387,7.24822,5.26972,0.87108,0.33544,3.28124,1.73192
191,1,0,1e+08,23494100890849,23494101119393,23494101272617,23494101332501,23494101351429,23494101510365,23494101692297,23494101692413,16,8.01564,2.28544,1.53224,0.59884,0.18928,1.58936,1.81932
192,1,0,1e+08,23494102926751,23494103742812,23494104176108,23494104260012,23494104283916,23494104612744,23494104810668,23494104810852,16,18.841,8.16061,4.33296,0.83904,0.23904,3.28828,1.97924
193,1,0,1e+08,23494106122899,23494106739408,23494107370180,23494107489108,23494107514476,23494107850660,23494108019724,23494108019876,16,18.9698,6.16509,6.30772,1.18928,0.25368,3.36184,1.69064
194,1,0,1e+08,23494109386088,23494109972633,23494110582347,23494110665932,23494110694296,23494111055220,23494111198444,23494111198484,16,18.124,5.86545,6.09714,0.83585,0.28364,3.60924,1.43224
195,1,0,1e+08,23494112540886,23494112890883,23494113684489,23494113768827,23494113826035,23494114219253,23494114400853,23494114401025,16,18.6014,3.49997,7.93606,0.84338,0.57208,3.93218,1.816
196,1,0,1e+08,23494115895220,23494116108360,23494116254472,23494116325232,23494116344696,23494116504276,23494116665484,23494116665608,16,7.70388,2.1314,1.46112,0.7076,0.19464,1.5958,1.61208
197,1,0,1e+08,23494117950757,23494118306514,23494119124209,23494119203021,23494119230831,23494119652624,23494119821824,23494119821860,16,18.711,3.55757,8.17695,0.78812,0.2781,4.21793,1.692
198,1,0,1e+08,23494121311011,23494121526403,23494121674831,23494121742295,23494121760087,23494121919899,23494122100675,23494122100811,16,7.898,2.15392,1.48428,0.67464,0.17792,1.59812,1.80776
199,1,0,1e+08,23494123451266,23494124281001,23494124736850,23494124822650,23494124846906,23494125179074,23494125319010,23494125319050,16,18.6778,8.29735,4.55849,0.858,0.24256,3.32168,1.39936
200,1,0,1e+08,23494126752703,23494127337819,23494127937421,23494128025854,23494128051414,23494128408662,23494128553466,23494128553506,16,18.008,5.85116,5.99602,0.88433,0.2556,3.57248,1.44804
201,1,0,1e+08,23494129779801,23494130170444,23494130912540,23494130998896,23494131022840,23494131393877,23494131536489,23494131536529,16,17.5673,3.90643,7.42096,0.86356,0.23944,3.71037,1.42612
202,1,0,1e+08,23494133041969,23494133350829,23494133644349,23494133731373,23494133756365,23494134008881,23494134152389,23494134152417,16,11.1045,3.0886,2.9352,0.87024,0.24992,2.52516,1.43508
203,1,0,1e+08,23494135075926,23494135303346,23494135476026,23494135538398,23494135557890,23494135752218,23494135926482,23494135926510,16,8.50584,2.2742,1.7268,0.62372,0.19492,1.94328,1.74264
204,1,0,1e+08,23494137024810,23494137310592,23494138030843,23494138133145,23494138171641,23494138608574,23494138796146,23494138796190,16,17.7138,2.85782,7.20251,1.02302,0.38496,4.36933,1.87572
205,1,0,1e+08,23494140324548,23494140772969,23494141448808,23494141534164,23494141565676,23494141957188,23494142116012,23494142116048,16,17.915,4.48421,6.75839,0.85356,0.31512,3.91512,1.58824
206,1,0,1e+08,23494143484052,23494144043237,23494144678880,23494144765720,23494144801844,23494145161300,23494145312128,23494145312168,16,18.2812,5.59185,6.35643,0.8684,0.36124,3.59456,1.50828
207,1,0,1e+08,23494146576092,23494147310031,23494147829328,23494147917520,23494147953376,23494148280432,23494148443212,23494148443336,16,18.6724,7.33939,5.19297,0.88192,0.35856,3.27056,1.6278
208,1,0,1e+08,23494149781991,23494150339932,23494150970568,23494151048476,23494151071600,23494151426941,23494151602625,23494151602665,16,18.2067,5.57941,6.30636,0.77908,0.23124,3.55341,1.75684
209,1,0,1e+08,23494153158616,23494153547441,23494154305100,23494154391148,23494154467261,23494154865136,23494155025484,23494155025528,16,18.6691,3.88825,7.57659,0.86048,0.76113,3.97875,1.60348
210,1,0,1e+08,23494156384428,23494156949151,23494157574868,23494157663012,23494157698236,23494158060064,23494158216064,23494158216104,16,18.3168,5.64723,6.25717,0.88144,0.35224,3.61828,1.56
211,1,0,1e+08,23494159538928,23494160248609,23494160774676,23494160875405,23494160899773,23494161245785,23494161418825,23494161418985,16,18.8006,7.09681,5.26067,1.00729,0.24368,3.46012,1.7304
212,1,0,1e+08,23494162890585,23494163128401,23494163336237,23494163413601,23494163434925,23494163657013,23494163818501,23494163818533,16,9.27948,2.37816,2.07836,0.77364,0.21324,2.22088,1.61488
213,1,0,1e+08,23494165133219,23494165527805,23494166301635,23494166390523,23494166420327,23494166787300,23494166951132,23494166951268,16,18.1805,3.94586,7.7383,0.88888,0.29804,3.66973,1.63832
214,1,0,1e+08,23494168632543,23494169440333,23494169911782,23494169992056,23494170029456,23494170399304,23494170553584,23494170553624,16,19.2108,8.0779,4.71449,0.80274,0.374,3.69848,1.5428
215,1,0,1e+08,23494171947359,23494172727021,23494173202665,23494173291602,23494173332742,23494173675042,23494173816750,23494173816786,16,18.6943,7.79662,4.75644,0.88937,0.4114,3.423,1.41708
216,1,0,1e+08,23494175549671,23494176235384,23494176586258,23494176693122,23494176769890,23494177043594,23494177211926,23494177211962,16,16.6229,6.85713,3.50874,1.06864,0.76768,2.73704,1.68332
217,1,0,1e+08,23494179924170,23494180155046,23494180360538,23494180452174,23494180484474,23494181046424,23494181538500,23494181538732,16,16.1456,2.30876,2.05492,0.91636,0.323,5.6195,4.92076
218,1,0,1e+08,23494184086378,23494184517304,23494184823876,23494184903908,23494184940236,23494185206956,23494185371104,23494185371136,16,12.8476,4.30926,3.06572,0.80032,0.36328,2.6672,1.64148
219,1,0,1e+08,23494188426219,23494188866973,23494189548208,23494189647504,23494191203943,23494192257721,23494192480274,23494192480330,16,40.5411,4.40754,6.81235,0.99296,15.5644,10.5378,2.22553
220,1,0,1e+08,23494192520806,23494192826846,23494193071250,23494193135714,23494193156954,23494193378594,23494193524762,23494193524790,16,10.0398,3.0604,2.44404,0.64464,0.2124,2.2164,1.46168
221,1,0,1e+08,23494194822913,23494195136733,23494195889417,23494195992460,23494196036785,23494196466353,23494196648353,23494196648397,16,18.2548,3.1382,7.52684,1.03043,0.44325,4.29568,1.82
222,1,0,1e+08,23494198133399,23494198894038,23494199358464,23494199434296,23494199463568,23494199792988,23494199967336,23494199967492,16,18.3409,7.60639,4.64426,0.75832,0.29272,3.2942,1.74348
223,1,0,1e+08,23494201251263,23494201885881,23494202488120,23494202565721,23494202590645,23494202947393,23494203116673,23494203116709,16,18.6545,6.34618,6.02239,0.77601,0.24924,3.56748,1.6928
224,1,0,1e+08,23494204483385,23494205450088,23494205817359,23494205898063,23494205921775,23494206258991,23494206433447,23494206433547,16,19.5016,9.66703,3.67271,0.80704,0.23712,3.37216,1.74456
225,1,0,1e+08,23494207590385,23494207801753,23494211458267,23494215095699,23494215121319,23494215360956,23494215511864,23494215511980,16,79.2159,2.11368,36.5651,36.3743,0.2562,2.39637,1.50908
226,1,0,1e+08,23494220542382,23494221274058,23494221754824,23494221835456,23494221861912,23494222191408,23494222366232,23494222366268,16,18.2389,7.31676,4.80766,0.80632,0.26456,3.29496,1.74824
227,1,0,1e+08,23494223605089,23494223938674,23494224295262,23494224366094,23494224396610,23494224680110,23494224918266,23494224918441,16,13.1335,3.33585,3.56588,0.70832,0.30516,2.835,2.38156
228,1,0,1e+08,23494226848472,23494227134936,23494227734633,23494227809081,23494227925957,23494228718073,23494228950738,23494228950798,16,21.0233,2.86464,5.99697,0.74448,1.16876,7.92116,2.32665
229,1,0,1e+08,23494229901228,23494230138100,23494230419506,23494230491026,23494230577614,23494230810214,23494230982574,23494230982602,16,10.8137,2.36872,2.81406,0.7152,0.86588,2.326,1.7236
230,1,0,1e+08,23494231972456,23494232241666,23494232589541,23494232785240,23494232884826,23494233566716,23494233773792,23494233773844,16,18.0139,2.6921,3.47875,1.95699,0.99586,6.8189,2.07076
231,1,0,1e+08,23494235141844,23494235672303,23494236063319,23494236125383,23494236146123,23494236485787,23494236661291,23494236661319,16,15.1947,5.30459,3.91016,0.62064,0.2074,3.39664,1.75504
232,1,0,1e+08,23494237147174,23494237772858,23494238315547,23494238392167,23494238422967,23494238763939,23494238956751,23494238956911,16,18.0974,6.25684,5.42689,0.7662,0.308,3.40972,1.92812
233,1,0,1e+08,23494240305921,23494241282468,23494241709421,23494241795345,23494241819593,23494242137385,23494242308429,23494242308541,16,20.0262,9.76547,4.26953,0.85924,0.24248,3.17792,1.71044
234,1,0,1e+08,23494243473781,23494244422711,23494244835158,23494244927666,23494244955006,23494245260062,23494245416378,23494245416478,16,19.427,9.4893,4.12447,0.92508,0.2734,3.05056,1.56316
235,1,0,1e+08,23494246606629,23494246833219,23494247545299,23494247647592,23494247698655,23494248134768,23494248301072,23494248301116,16,16.9449,2.2659,7.1208,1.02293,0.51063,4.36113,1.66304
236,1,0,1e+08,23494249829194,23494250447629,23494251009676,23494251091176,23494251167485,23494251499165,23494251657517,23494251657557,16,18.2836,6.18435,5.62047,0.815,0.76309,3.3168,1.58352
237,1,0,1e+08,23494253002381,23494253252893,23494254099274,23494254184260,23494254212316,23494254614057,23494254782409,23494254782453,16,17.8007,2.50512,8.46381,0.84986,0.28056,4.01741,1.68352
238,1,0,1e+08,23494256135691,23494256887535,23494257369314,23494257452422,23494257482694,23494257809706,23494257967246,23494257967282,16,18.3159,7.51844,4.81779,0.83108,0.30272,3.27012,1.5754
239,1,0,1e+08,23494259418155,23494260395832,23494260755982,23494260836250,23494260869014,23494261167114,23494261388378,23494261388490,16,19.7034,9.77677,3.6015,0.80268,0.32764,2.981,2.21264
240,1,0,1e+08,23494263940584,23494264260972,23494264497644,23494264576720,23494264598100,23494264817740,23494264976668,23494264976704,16,10.3612,3.20388,2.36672,0.79076,0.2138,2.1964,1.58928
241,1,0,1e+08,23494267667328,23494268551358,23494268920240,23494269000260,23494269023128,23494269314056,23494269479956,23494269479988,16,18.1266,8.8403,3.68882,0.8002,0.22868,2.90928,1.659
242,1,0,1e+08,23494272321738,23494273240696,23494273611622,23494273692638,23494273720878,23494274015838,23494274188454,23494274188490,16,18.6675,9.18958,3.70926,0.81016,0.2824,2.9496,1.72616
243,1,0,1e+08,23494278352975,23494278637275,23494278971343,23494279165627,23494279219015,23494280242686,23494280462049,23494280462109,16,21.0913,2.843,3.34068,1.94284,0.53388,10.2367,2.19363
244,1,0,1e+08,23494283039180,23494283336636,23494283733466,23494283930833,23494284006990,23494284924269,23494285125082,23494285125138,16,20.8596,2.97456,3.9683,1.97367,0.76157,9.17279,2.00813
245,1,0,1e+08,23494286461363,23494287557157,23494288654486,23494288759300,23494288800792,23494289274283,23494289493531,23494289493575,16,30.3221,10.9579,10.9733,1.04814,0.41492,4.73491,2.19248
246,1,0,1e+08,23494289922032,23494290202888,23494291212389,23494291708512,23494292000574,23494292335810,23494292518798,23494292518834,16,25.968,2.80856,10.095,4.96123,2.92062,3.35236,1.82988
247,1,0,1e+08,23494293779452,23494294609299,23494295025561,23494295316041,23494295336989,23494295603029,23494295754565,23494295754597,16,19.7515,8.29847,4.16262,2.9048,0.20948,2.6604,1.51536
248,1,0,1e+08,23494297806408,23494298224199,23494298479315,23494298574295,23494298593387,23494298828359,23494298960879,23494298960907,16,11.545,4.17791,2.55116,0.9498,0.19092,2.34972,1.3252
249,1,0,1e+08,23494301477024,23494301719756,23494302011676,23494302203465,23494303349712,23494303738660,23494303904284,23494303904324,16,24.273,2.42732,2.9192,1.91789,11.4625,3.88948,1.65624
250,1,0,1e+08,23494305902876,23494306222654,23494306465454,23494306538802,23494306560390,23494306794438,23494306983642,23494306983702,16,10.8083,3.19778,2.428,0.73348,0.21588,2.34048,1.89204
251,1,0,1e+08,23494309500924,23494310373443,23494310802398,23494310876966,23494310896826,23494311215926,23494311358506,23494311358546,16,18.5762,8.72519,4.28955,0.74568,0.1986,3.191,1.4258
252,1,0,1e+08,23494314155527,23494314774588,23494315323565,23494315407297,23494315437713,23494315771377,23494315916013,23494315916053,16,17.6053,6.19061,5.48977,0.83732,0.30416,3.33664,1.44636
253,1,0,1e+08,23494318375618,23494318722054,23494319690778,23494319779752,23494319810568,23494320209106,23494320362878,23494320362922,16,19.873,3.46436,9.68724,0.88974,0.30816,3.98538,1.53772
254,1,0,1e+08,23494322578935,23494322867783,23494323090699,23494323162083,23494323183319,23494323498704,23494323661988,23494323662028,16,10.8309,2.88848,2.22916,0.71384,0.21236,3.15385,1.63284
255,1,0,1e+08,23494326220921,23494326479265,23494326823760,23494327013844,23494327064333,23494328243268,23494328468506,23494328468570,16,22.4765,2.58344,3.44495,1.90084,0.50489,11.7894,2.25238
256,1,0,1e+08,23494329639479,23494330170014,23494330850126,23494330933850,23494330968210,23494331328659,23494331477827,23494331477871,16,18.3839,5.30535,6.80112,0.83724,0.3436,3.60449,1.49168
257,1,0,1e+08,23494332895151,23494333349959,23494334111098,23494334196082,23494334230146,23494334600495,23494334753947,23494334753991,16,18.5884,4.54808,7.61139,0.84984,0.34064,3.70349,1.53452
258,1,0,1e+08,23494336237784,23494336554785,23494337386027,23494337489412,23494337530822,23494337948650,23494338110098,23494338110146,16,18.7236,3.17001,8.31242,1.03385,0.4141,4.17828,1.61448
259,1,0,1e+08,23494340491109,23494340753467,23494340968499,23494341044135,23494341072519,23494342301217,23494342555118,23494342555186,16,20.6408,2.62358,2.15032,0.75636,0.28384,12.287,2.53901
260,1,0,1e+08,23494343903860,23494344795036,23494345216953,23494345303670,23494345331498,23494345653050,23494345802830,23494345802870,16,18.9901,8.91176,4.21917,0.86717,0.27828,3.21552,1.4978
261,1,0,1e+08,23494348011447,23494348262191,23494348492387,23494348571779,23494348596011,23494349717303,23494349993181,23494349993245,16,19.818,2.50744,2.30196,0.79392,0.24232,11.2129,2.75878
262,1,0,1e+08,23494351387305,23494352260386,23494352627595,23494352707131,23494352732859,23494353026867,23494353198555,23494353198591,16,18.1129,8.73081,3.67209,0.79536,0.25728,2.94008,1.71688
263,1,0,1e+08,23494355466549,23494355711849,23494356003245,23494356104650,23494356221029,23494357183045,23494357404769,23494357404833,16,19.3828,2.453,2.91396,1.01405,1.16379,9.62016,2.21724
264,1,0,1e+08,23494358703146,23494359336159,23494359906296,23494360018428,23494360083448,23494360407664,23494360558020,23494360558060,16,18.5491,6.33013,5.70137,1.12132,0.6502,3.24216,1.50356
265,1,0,1e+08,23494361871436,23494362693686,23494363056136,23494363133664,23494363159532,23494363449720,23494363617132,23494363617164,16,17.4573,8.2225,3.6245,0.77528,0.25868,2.90188,1.67412
266,1,0,1e+08,23494364875967,23494365340519,23494366351293,23494366445032,23494366475984,23494366890558,23494367055346,23494367055386,16,21.7942,4.64552,10.1077,0.93739,0.30952,4.14574,1.64788
267,1,0,1e+08,23494368216679,23494368568263,23494369117205,23494369229429,23494369274205,23494370150922,23494370379213,23494370379273,16,21.6259,3.51584,5.48942,1.12224,0.44776,8.76717,2.28291
268,1,0,1e+08,23494372141156,23494372783660,23494373127205,23494373197709,23494373221317,23494373490981,23494373651941,23494373651973,16,15.1082,6.42504,3.43545,0.70504,0.23608,2.69664,1.6096
269,1,0,1e+08,23494376537731,23494377454212,23494377824458,23494377909266,23494377935354,23494378261434,23494378423926,23494378423966,16,18.8623,9.16481,3.70246,0.84808,0.26088,3.2608,1.62492
270,1,0,1e+08,23494381947884,23494382517228,23494382851204,23494382930744,23494382958864,23494383226404,23494383402880,23494383402924,16,14.5504,5.69344,3.33976,0.7954,0.2812,2.6754,1.76476
271,1,0,1e+08,23494385621651,23494385876103,23494386950163,23494387095791,23494387129380,23494387583082,23494387753942,23494387754074,16,21.3242,2.54452,10.7406,1.45628,0.33589,4.53702,1.7086
272,1,0,1e+08,23494390093736,23494390350981,23494390601465,23494390684013,23494390708821,23494391748187,23494392013004,23494392013076,16,19.1934,2.57245,2.50484,0.82548,0.24808,10.3937,2.64817
273,1,0,1e+08,23494393496273,23494394213292,23494394737029,23494394818849,23494394844589,23494395182845,23494395337181,23494395337221,16,18.4095,7.17019,5.23737,0.8182,0.2574,3.38256,1.54336
274,1,0,1e+08,23494396759297,23494397719753,23494398428006,23494398506134,23494398530222,23494398828126,23494399020790,23494399020818,16,22.6152,9.60456,7.08253,0.78128,0.24088,2.97904,1.92664
275,1,0,1e+08,23494399063910,23494399318042,23494399585707,23494399667521,23494399692257,23494400007397,23494400164909,23494400164945,16,11.0104,2.54132,2.67665,0.81814,0.24736,3.1514,1.57512
276,1,0,1e+08,23494401104358,23494401981505,23494402423155,23494402507255,23494402531943,23494402850219,23494403006427,23494403006463,16,19.0211,8.77147,4.4165,0.841,0.24688,3.18276,1.56208
277,1,0,1e+08,23494404303298,23494404615344,23494404827880,23494404932708,23494404954128,23494405176696,23494405325640,23494405325668,16,10.2237,3.12046,2.12536,1.04828,0.2142,2.22568,1.48944
278,1,0,1e+08,23494406349463,23494406744441,23494407510528,23494407586524,23494407629741,23494408010870,23494408195466,23494408195610,16,18.4615,3.94978,7.66087,0.75996,0.43217,3.81129,1.84596
279,1,0,1e+08,23494410066740,23494410459909,23494411252108,23494411329305,23494411368185,23494411758197,23494411938065,23494411938225,16,18.7149,3.93169,7.92199,0.77197,0.3888,3.90012,1.79868
280,1,0,1e+08,23494413331345,23494414059581,23494414590545,23494414667497,23494414717918,23494415096131,23494415272639,23494415272675,16,19.4133,7.28236,5.30964,0.76952,0.50421,3.78213,1.76508
281,1,0,1e+08,23494416445512,23494416770247,23494417076411,23494417143759,23494417171903,23494417495811,23494417665191,23494417665219,16,12.1971,3.24735,3.06164,0.67348,0.28144,3.23908,1.6938
282,1,0,1e+08,23494418449986,23494418720972,23494418957208,23494419023808,23494419047320,23494419311388,23494419490864,23494419490896,16,10.4091,2.70986,2.36236,0.666,0.23512,2.64068,1.79476
283,1,0,1e+08,23494420392933,23494420627050,23494420868086,23494420932538,23494420950734,23494421253838,23494421445590,23494421445622,16,10.5269,2.34117,2.41036,0.64452,0.18196,3.03104,1.91752
284,1,0,1e+08,23494422434958,23494422708672,23494423566565,23494423641498,23494423671522,23494424056558,23494424233378,23494424233414,16,17.9846,2.73714,8.57893,0.74933,0.30024,3.85036,1.7682
285,1,0,1e+08,23494425625600,23494426252269,23494426815457,23494426892550,23494426950514,23494427284494,23494427485174,23494427485210,16,18.5961,6.26669,5.63188,0.77093,0.57964,3.3398,2.0068
286,1,0,1e+08,23494428717215,23494429576754,23494429942070,23494430065210,23494430087886,23494430375694,23494430557722,23494430557758,16,18.4054,8.59539,3.65316,1.2314,0.22676,2.87808,1.82028
