frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
141,1,0,1e+08,23273915468099,23273916252856,23273916688152,23273916817692,23273916842272,23273917169796,23273917322100,23273917322136,16,18.5404,7.84757,4.35296,1.2954,0.2458,3.27524,1.52304
142,1,0,1e+08,23273918778267,23273919531690,23273920034419,23273920125544,23273920194432,23273920518892,23273920700048,23273920700188,16,19.2192,7.53423,5.02729,0.91125,0.68888,3.2446,1.81156
143,1,0,1e+08,23273922440076,23273922919047,23273923339011,23273923474299,23273923499035,23273923751764,23273923934281,23273923934409,16,14.9433,4.78971,4.19964,1.35288,0.24736,2.52729,1.82517
144,1,0,1e+08,23273925001490,23273925295988,23273925541580,23273925605840,23273925624260,23273925927672,23273926150976,23273926151120,16,11.4963,2.94498,2.45592,0.6426,0.1842,3.03412,2.23304
145,1,0,1e+08,23273927307018,23273927667205,23273927986397,23273928059253,23273928114073,23273928789166,23273929149222,23273929149438,16,18.4242,3.60187,3.19192,0.72856,0.5482,6.75093,3.60056
146,1,0,1e+08,23273930580373,23273930862971,23273931207556,23273931292620,23273931370676,23273931691162,23273931867943,23273931867979,16,12.8761,2.82598,3.44585,0.85064,0.78056,3.20486,1.76781
147,1,0,1e+08,23273932837650,23273933731816,23273934172082,23273934258414,23273934333122,23273934658102,23273934822962,23273934823086,16,19.8544,8.94166,4.40266,0.86332,0.74708,3.2498,1.6486
148,1,0,1e+08,23273936066510,23273936938661,23273937409860,23273937567048,23273937589028,23273937934696,23273938101636,23273938101792,16,20.3528,8.72151,4.71199,1.57188,0.2198,3.45668,1.6694
149,1,0,1e+08,23273939379507,23273939704431,23273940166778,23273940258530,23273940295534,23273941166386,23273941412809,23273941413009,16,20.335,3.24924,4.62347,0.91752,0.37004,8.70852,2.46423
150,1,0,1e+08,23273942907722,23273943783875,23273944240454,23273944378602,23273944407326,23273944741594,23273944913918,23273944913954,16,20.0623,8.76153,4.56579,1.38148,0.28724,3.34268,1.72324
151,1,0,1e+08,23273946684839,23273947502467,23273947953961,23273948084205,23273948111833,23273948438433,23273948595737,23273948595777,16,19.1094,8.17628,4.51494,1.30244,0.27628,3.266,1.57304
152,1,0,1e+08,23273950377430,23273951032044,23273951598348,23273951732976,23273951760076,23273952097092,23273952262920,23273952262960,16,18.8553,6.54614,5.66304,1.34628,0.271,3.37016,1.65828
153,1,0,1e+08,23273953979578,23273954982222,23273955349761,23273955478849,23273955506549,23273955780805,23273955955641,23273955955769,16,19.7619,10.0264,3.67539,1.29088,0.277,2.74256,1.74836
154,1,0,1e+08,23273957370360,23273958218137,23273958696586,23273958835051,23273958870915,23273959224411,23273959410935,23273959411091,16,20.4073,8.47777,4.78449,1.38465,0.35864,3.53496,1.86524
155,1,0,1e+08,23273960785314,23273961112102,23273961450838,23273961533198,23273961595322,23273962305718,23273962605100,23273962605336,16,18.2002,3.26788,3.38736,0.8236,0.62124,7.10396,2.99382
156,1,0,1e+08,23273964213279,23273964787785,23273965391046,23273965467894,23273965496270,23273965871356,23273966050500,23273966050528,16,18.3725,5.74506,6.03261,0.76848,0.28376,3.75086,1.79144
157,1,0,1e+08,23273966779856,23273967427283,23273967995868,23273968107476,23273968129516,23273968476900,23273968671596,23273968671632,16,18.9178,6.47427,5.68585,1.11608,0.2204,3.47384,1.94696
158,1,0,1e+08,23273970027841,23273970539131,23273971276560,23273971417616,23273971442328,23273971805756,23273971984544,23273971984684,16,19.5684,5.1129,7.37429,1.41056,0.24712,3.63428,1.78788
159,1,0,1e+08,23273973685161,23273974377527,23273974917269,23273975053277,23273975077733,23273975435269,23273975597557,23273975597597,16,19.1244,6.92366,5.39742,1.36008,0.24456,3.57536,1.62288
160,1,0,1e+08,23273976953256,23273977868235,23273978327457,23273978436345,23273978455513,23273978794849,23273978941005,23273978941041,16,19.8778,9.14979,4.59222,1.08888,0.19168,3.39336,1.46156
161,1,0,1e+08,23273980177498,23273981098237,23273981457297,23273981539457,23273981578585,23273981892361,23273982074721,23273982074825,16,18.9733,9.20739,3.5906,0.8216,0.39128,3.13776,1.8236
162,1,0,1e+08,23273983279716,23273984014525,23273984567204,23273984702045,23273984728229,23273985089366,23273985273442,23273985273582,16,19.9387,7.34809,5.52679,1.34841,0.26184,3.61137,1.84076
163,1,0,1e+08,23273986699942,23273987144562,23273987481736,23273987610056,23273987636012,23273987814048,23273988038129,23273988038165,16,13.3822,4.4462,3.37174,1.2832,0.25956,1.78036,2.24081
164,1,0,1e+08,23273988810020,23273989733440,23273990183716,23273990268809,23273990309089,23273990648161,23273990835077,23273990835169,16,20.2515,9.2342,4.50276,0.85093,0.4028,3.39072,1.86916
165,1,0,1e+08,23273992355968,23273992638056,23273992994461,23273993084393,23273993188697,23273993425977,23273993593897,23273993593993,16,12.3803,2.82088,3.56405,0.89932,1.04304,2.3728,1.6792
166,1,0,1e+08,23273994468601,23273994742294,23273995019082,23273995087346,23273995170334,23273995413446,23273995608502,23273995608530,16,11.3993,2.73693,2.76788,0.68264,0.82988,2.43112,1.95056
167,1,0,1e+08,23273996555225,23273997355172,23273997879373,23273998006226,23273998029699,23273998371883,23273998579839,23273998579959,16,20.2473,7.99947,5.24201,1.26853,0.23473,3.42184,2.07956
168,1,0,1e+08,23274001232191,23274001555163,23274001794915,23274001905655,23274001979335,23274002770356,23274003003187,23274003003251,16,17.7106,3.22972,2.39752,1.1074,0.7368,7.91021,2.32831
169,1,0,1e+08,23274003050328,23274003463285,23274003715017,23274003791377,23274003831113,23274004060705,23274004222981,23274004223013,16,11.7269,4.12957,2.51732,0.7636,0.39736,2.29592,1.62276
170,1,0,1e+08,23274005173144,23274006074937,23274006500191,23274006582775,23274006622055,23274006946319,23274007101191,23274007101227,16,19.2808,9.01793,4.25254,0.82584,0.3928,3.24264,1.54872
171,1,0,1e+08,23274008369272,23274009179909,23274009650529,23274009727985,23274009758481,23274010106873,23274010298185,23274010298221,16,19.2895,8.10637,4.7062,0.77456,0.30496,3.48392,1.91312
172,1,0,1e+08,23274011904804,23274012285992,23274012553633,23274012643113,23274012700961,23274012951609,23274013144925,23274013144953,16,12.4015,3.81188,2.67641,0.8948,0.57848,2.50648,1.93316
173,1,0,1e+08,23274014450900,23274015463801,23274015858477,23274015948297,23274015988669,23274016313621,23274016457417,23274016457453,16,20.0655,10.129,3.94676,0.8982,0.40372,3.24952,1.43796
174,1,0,1e+08,23274018137865,23274018941497,23274019415744,23274019547703,23274019567159,23274019895015,23274020044903,23274020044939,16,19.0707,8.03632,4.74247,1.31959,0.19456,3.27856,1.49888
175,1,0,1e+08,23274021553444,23274021883049,23274022175677,23274022262553,23274022317461,23274023160115,23274023412621,23274023412793,16,18.5935,3.29605,2.92628,0.86876,0.54908,8.42654,2.52506
176,1,0,1e+08,23274024803796,23274025141048,23274025635074,23274025745394,23274025779342,23274026261062,23274026417222,23274026417350,16,16.1355,3.37252,4.94026,1.1032,0.33948,4.8172,1.5616
177,1,0,1e+08,23274027047863,23274027729677,23274028339089,23274028452393,23274028476013,23274028842565,23274029078777,23274029078813,16,20.3095,6.81814,6.09412,1.13304,0.2362,3.66552,2.36212
178,1,0,1e+08,23274030776424,23274031473453,23274032050816,23274032176580,23274032198936,23274032547404,23274032736452,23274032736576,16,19.6015,6.97029,5.77363,1.25764,0.22356,3.48468,1.89048
179,1,0,1e+08,23274034648102,23274035448287,23274035885796,23274036015344,23274036042172,23274036350860,23274036510652,23274036510688,16,18.6259,8.00185,4.37509,1.29548,0.26828,3.08688,1.59792
180,1,0,1e+08,23274038296192,23274038656515,23274038932139,23274039016739,23274039076847,23274039376123,23274039536067,23274039536107,16,12.3991,3.60323,2.75624,0.846,0.60108,2.99276,1.59944
181,1,0,1e+08,23274040722319,23274041493542,23274041959008,23274042102305,23274042129161,23274042453481,23274042612793,23274042612829,16,18.9051,7.71223,4.65466,1.43297,0.26856,3.2432,1.59312
182,1,0,1e+08,23274044035458,23274044798256,23274045293255,23274045397148,23274045464676,23274045796220,23274045950408,23274045950448,16,19.1499,7.62798,4.94999,1.03893,0.67528,3.31544,1.54188
183,1,0,1e+08,23274047292879,23274047545479,23274048035188,23274048118540,23274048179328,23274048405144,23274048572640,23274048572668,16,12.7979,2.526,4.89709,0.83352,0.60788,2.25816,1.67496
184,1,0,1e+08,23274049307154,23274049626708,23274049894056,23274049963788,23274050025988,23274050284168,23274050459616,23274050459648,16,11.5249,3.19554,2.67348,0.69732,0.622,2.5818,1.75448
185,1,0,1e+08,23274051393331,23274052115878,23274052635197,23274052712769,23274052750561,23274053087573,23274053284613,23274053284725,16,18.9139,7.22547,5.19319,0.77572,0.37792,3.37012,1.9704
186,1,0,1e+08,23274054613177,23274054824865,23274055716912,23274055804345,23274055838665,23274056267629,23274056436357,23274056436485,16,18.2331,2.11688,8.92047,0.87433,0.3432,4.28964,1.68728
187,1,0,1e+08,23274057782299,23274058219720,23274058518924,23274058700604,23274058724240,23274058978544,23274059111588,23274059111620,16,13.2932,4.37421,2.99204,1.8168,0.23636,2.54304,1.33044
188,1,0,1e+08,23274059862520,23274060128172,23274060394928,23274060462216,23274060524796,23274060756180,23274060939224,23274060939252,16,10.7673,2.65652,2.66756,0.67288,0.6258,2.31384,1.83044
189,1,0,1e+08,23274062093909,23274062382901,23274062619409,23274062688081,23274062785661,23274063088585,23274063266825,23274063266857,16,11.7295,2.88992,2.36508,0.68672,0.9758,3.02924,1.7824
190,1,0,1e+08,23274064290410,23274065055164,23274065543980,23274065621648,23274065665432,23274066008264,23274066204300,23274066204336,16,19.1393,7.64754,4.88816,0.77668,0.43784,3.42832,1.96036
191,1,0,1e+08,23274067704745,23274068029855,23274068340615,23274068423371,23274068489775,23274069278445,23274069541203,23274069541267,16,18.3652,3.2511,3.1076,0.82756,0.66404,7.8867,2.62758
192,1,0,1e+08,23274070899289,23274071173201,23274071467749,23274071556509,23274071611605,23274071964797,23274072122737,23274072122773,16,12.2348,2.73912,2.94548,0.8876,0.55096,3.53192,1.5794
193,1,0,1e+08,23274073072519,23274073888426,23274074389029,23274074578173,23274074604173,23274074945881,23274075112005,23274075112197,16,20.3968,8.15907,5.00603,1.89144,0.26,3.41708,1.66124
194,1,0,1e+08,23274076437020,23274076874762,23274077245038,23274077337574,23274077410446,23274078195252,23274078509924,23274078510148,16,20.7313,4.37742,3.70276,0.92536,0.72872,7.84806,3.14672
195,1,0,1e+08,23274079790134,23274080052883,23274080347004,23274080439548,23274080503080,23274080873000,23274081043212,23274081043260,16,12.5313,2.62749,2.94121,0.92544,0.63532,3.6992,1.70212
196,1,0,1e+08,23274081914916,23274082869508,23274083260105,23274083402285,23274083426821,23274083740961,23274083888969,23274083889005,16,19.7409,9.54592,3.90597,1.4218,0.24536,3.1414,1.48008
197,1,0,1e+08,23274085154449,23274085926231,23274086370678,23274086465686,23274086509122,23274086825666,23274086981766,23274086981806,16,18.2736,7.71782,4.44447,0.95008,0.43436,3.16544,1.561
198,1,0,1e+08,23274088451698,23274088770914,23274089052922,23274089138538,23274089177250,23274089510914,23274089640154,23274089640178,16,11.8848,3.19216,2.82008,0.85616,0.38712,3.33664,1.2924
199,1,0,1e+08,23274090704684,23274091361272,23274091948024,23274092038688,23274092085860,23274092453144,23274092604864,23274092604904,16,19.0022,6.56588,5.86752,0.90664,0.47172,3.67284,1.5172
200,1,0,1e+08,23274094066327,23274094381051,23274094673811,23274094764067,23274094801063,23274095106395,23274095259183,23274095259219,16,11.9289,3.14724,2.9276,0.90256,0.36996,3.05332,1.52788
201,1,0,1e+08,23274096038323,23274096838511,23274097277784,23274097396533,23274097420353,23274097772337,23274097957701,23274097957737,16,19.1941,8.00188,4.39273,1.18749,0.2382,3.51984,1.85364
202,1,0,1e+08,23274099260587,23274100105090,23274100597129,23274100691353,23274100744805,23274101082345,23274101232625,23274101232661,16,19.7207,8.44503,4.92039,0.94224,0.53452,3.3754,1.5028
203,1,0,1e+08,23274102589034,23274103306020,23274103794339,23274103886936,23274103928249,23274104287625,23274104449713,23274104449845,16,18.6081,7.16986,4.88319,0.92597,0.41313,3.59376,1.62088
204,1,0,1e+08,23274105635519,23274106534310,23274107008917,23274107168841,23274107191569,23274107541461,23274107699217,23274107699253,16,20.6373,8.98791,4.74607,1.59924,0.22728,3.49892,1.57756
205,1,0,1e+08,23274109084051,23274109836163,23274110340461,23274110475430,23274110501022,23274110821294,23274110987334,23274110987474,16,19.0342,7.52112,5.04298,1.34969,0.25592,3.20272,1.6604
206,1,0,1e+08,23274112415208,23274112934690,23274113258446,23274113335898,23274113418826,23274114155307,23274114422905,23274114422973,16,20.0776,5.19482,3.23756,0.77452,0.82928,7.36481,2.67598
207,1,0,1e+08,23274115936149,23274116733531,23274117174833,23274117296670,23274117319046,23274117654074,23274117845254,23274117845350,16,19.092,7.97382,4.41302,1.21837,0.22376,3.35028,1.9118
208,1,0,1e+08,23274119730818,23274120495688,23274120956178,23274121069290,23274121091334,23274121420394,23274121586446,23274121586590,16,18.5577,7.6487,4.6049,1.13112,0.22044,3.2906,1.66052
209,1,0,1e+08,23274123134628,23274124014631,23274124468000,23274124580456,23274124600504,23274124926188,23274125108508,23274125108676,16,19.7405,8.80003,4.53369,1.12456,0.20048,3.25684,1.8232
210,1,0,1e+08,23274126536702,23274127294639,23274127828102,23274127932458,23274127972942,23274128325390,23274128492050,23274128492218,16,19.5552,7.57937,5.33463,1.04356,0.40484,3.52448,1.6666
211,1,0,1e+08,23274129865466,23274130721125,23274131171753,23274131340733,23274131359309,23274131687129,23274131845977,23274131846017,16,19.8055,8.55659,4.50628,1.6898,0.18576,3.2782,1.58848
212,1,0,1e+08,23274133413237,23274134241613,23274134647738,23274134733474,23274134779050,23274135095978,23274135249522,23274135249562,16,18.3633,8.28376,4.06125,0.85736,0.45576,3.16928,1.53544
213,1,0,1e+08,23274136806202,23274137343521,23274137737863,23274137882255,23274137908571,23274138656625,23274138955263,23274138955327,16,21.4913,5.37319,3.94342,1.44392,0.26316,7.48054,2.98638
214,1,0,1e+08,23274140831579,23274141733807,23274142176657,23274142304594,23274142329518,23274142654542,23274142804830,23274142804870,16,19.7329,9.02228,4.4285,1.27937,0.24924,3.25024,1.50288
215,1,0,1e+08,23274144736220,23274145361068,23274145706439,23274145836083,23274145860419,23274146093307,23274146238163,23274146238199,16,15.0198,6.24848,3.45371,1.29644,0.24336,2.32888,1.44856
216,1,0,1e+08,23274147407453,23274148419185,23274148774741,23274148916461,23274148940037,23274149270737,23274149421757,23274149421793,16,20.1434,10.1173,3.55556,1.4172,0.23576,3.307,1.5102
217,1,0,1e+08,23274150953438,23274151787455,23274152213112,23274152371392,23274152402900,23274152732168,23274152908548,23274152908688,16,19.5525,8.34017,4.25657,1.5828,0.31508,3.29268,1.7638
218,1,0,1e+08,23274154527584,23274155363077,23274155797761,23274155970897,23274155989405,23274156320049,23274156474077,23274156474117,16,19.4653,8.35493,4.34684,1.73136,0.18508,3.30644,1.54028
219,1,0,1e+08,23274159140679,23274159950668,23274160576336,23274160651920,23274160676828,23274161072540,23274161270312,23274161270344,16,21.2966,8.09989,6.25668,0.75584,0.24908,3.95712,1.97772
220,1,0,1e+08,23274161988439,23274162790830,23274163258129,23274163377181,23274163427457,23274163777005,23274164022965,23274164022997,16,20.3456,8.02391,4.67299,1.19052,0.50276,3.49548,2.4596
221,1,0,1e+08,23274167371080,23274168647509,23274169117096,23274169285544,23274169308776,23274169630304,23274169786392,23274169786432,16,24.1535,12.7643,4.69587,1.68448,0.23232,3.21528,1.56088
222,1,0,1e+08,23274171289371,23274172289970,23274172656465,23274172793901,23274172823749,23274173110801,23274173338425,23274173338593,16,20.4922,10.006,3.66495,1.37436,0.29848,2.87052,2.27624
223,1,0,1e+08,23274175227992,23274176065904,23274176498481,23274176585857,23274176614017,23274176955193,23274177116897,23274177116937,16,18.8895,8.37912,4.32577,0.87376,0.2816,3.41176,1.61704
224,1,0,1e+08,23274179488999,23274180788731,23274181419441,23274181557422,23274181581558,23274181953946,23274182123662,23274182123706,16,26.3471,12.9973,6.3071,1.37981,0.24136,3.72388,1.69716
225,1,0,1e+08,23274183727999,23274185136786,23274185916659,23274185995032,23274186041676,23274186403172,23274186573140,23274186573180,16,28.4518,14.0879,7.79873,0.78373,0.46644,3.61496,1.69968
226,1,0,1e+08,23274187958351,23274189258618,23274189818011,23274189993493,23274190025741,23274190927220,23274191183577,23274191183641,16,32.2529,13.0027,5.59393,1.75482,0.32248,9.01479,2.56357
227,1,0,1e+08,23274191828471,23274192158097,23274192401361,23274192486461,23274192512341,23274193629825,23274193916171,23274193916263,16,20.8779,3.29626,2.43264,0.851,0.2588,11.1748,2.86346
228,1,0,1e+08,23274194580554,23274195250189,23274195745681,23274195825298,23274195846526,23274196191558,23274196347162,23274196347202,16,17.6665,6.69635,4.95492,0.79617,0.21228,3.45032,1.55604
229,1,0,1e+08,23274197816599,23274198265476,23274198649512,23274198744700,23274198811184,23274199158703,23274199757392,23274199757480,16,19.4088,4.48877,3.84036,0.95188,0.66484,3.47519,5.98689
230,1,0,1e+08,23274201851052,23274202909378,23274203293657,23274203410537,23274203466365,23274203771405,23274204008605,23274204008637,16,21.5758,10.5833,3.84279,1.1688,0.55828,3.0504,2.372
231,1,0,1e+08,23274206013742,23274207072874,23274207461360,23274207562484,23274207599912,23274207866748,23274208067224,23274208067256,16,20.5351,10.5913,3.88486,1.01124,0.37428,2.66836,2.00476
232,1,0,1e+08,23274210336166,23274211678265,23274212809213,23274213072121,23274213126967,23274214455286,23274214710084,23274214710148,16,43.7398,13.421,11.3095,2.62908,0.54846,13.2832,2.54798
233,1,0,1e+08,23274214760765,23274215136082,23274215387370,23274215466722,23274215502562,23274215742414,23274215934230,23274215934274,16,11.7351,3.75317,2.51288,0.79352,0.3584,2.39852,1.91816
234,1,0,1e+08,23274218759851,23274219767291,23274220203058,23274220322787,23274220345487,23274220677603,23274220862531,23274220862571,16,21.0272,10.0744,4.35767,1.19729,0.227,3.32116,1.84928
235,1,0,1e+08,23274222496893,23274223486644,23274223852681,23274223991401,23274224010069,23274224298249,23274224467737,23274224467773,16,19.7088,9.89751,3.66037,1.3872,0.18668,2.8818,1.69488
236,1,0,1e+08,23274226127864,23274227385543,23274227788234,23274227934870,23274227958914,23274228762848,23274229046752,23274229046816,16,29.1895,12.5768,4.02691,1.46636,0.24044,8.03934,2.83904
237,1,0,1e+08,23274229755252,23274230078185,23274230397741,23274230497253,23274230549754,23274231687698,23274232315020,23274232315190,16,25.5994,3.22933,3.19556,0.99512,0.52501,11.3794,6.27322
238,1,0,1e+08,23274233277221,23274234224896,23274234922391,23274235060787,23274235093071,23274235704481,23274235903081,23274235903125,16,26.259,9.47675,6.97495,1.38396,0.32284,6.1141,1.986
239,1,0,1e+08,23274238164507,23274238885983,23274239426357,23274239561105,23274239586669,23274239938605,23274240203393,23274240203425,16,20.3892,7.21476,5.40374,1.34748,0.25564,3.51936,2.64788
240,1,0,1e+08,23274244096497,23274245401621,23274246329320,23274246440096,23274246493100,23274246924138,23274247295546,23274247295711,16,31.9921,13.0512,9.27699,1.10776,0.53004,4.31038,3.71408
241,1,0,1e+08,23274247353788,23274248002107,23274248346140,23274248418732,23274248438248,23274248756781,23274249428017,23274249428467,16,20.7468,6.48319,3.44033,0.72592,0.19516,3.18533,6.71236
242,1,0,1e+08,23274250575161,23274250857558,23274251209050,23274251403397,23274251468312,23274252745661,23274253368823,23274253368988,16,27.9383,2.82397,3.51492,1.94347,0.64915,12.7735,6.23162
243,1,0,1e+08,23274253650038,23274254777214,23274255855100,23274256070358,23274256179901,23274256796756,23274257013836,23274257013884,16,33.6385,11.2718,10.7789,2.15258,1.09543,6.16855,2.1708
244,1,0,1e+08,23274259049132,23274259984927,23274260423862,23274260518306,23274260582174,23274260910730,23274261185202,23274261185234,16,21.361,9.35795,4.38935,0.94444,0.63868,3.28556,2.74472
245,1,0,1e+08,23274263554351,23274264356752,23274264864044,23274264966905,23274264995657,23274265324229,23274265495033,23274265495069,16,19.4072,8.02401,5.07292,1.02861,0.28752,3.28572,1.70804
246,1,0,1e+08,23274267111250,23274268174051,23274268605649,23274268712173,23274268741413,23274269607971,23274269862120,23274269862180,16,27.5093,10.628,4.31598,1.06524,0.2924,8.66558,2.54149
247,1,0,1e+08,23274270252514,23274270597794,23274270818374,23274270888606,23274270917814,23274271171242,23274271378127,23274271378187,16,11.2567,3.4528,2.2058,0.70232,0.29208,2.53428,2.06885
248,1,0,1e+08,23274273231366,23274273566256,23274273918557,23274273998636,23274274020152,23274274980535,23274275237013,23274275237161,16,20.058,3.3489,3.52301,0.80079,0.21516,9.60383,2.56478
249,1,0,1e+08,23274277492606,23274278235983,23274278739618,23274278868228,23274278896552,23274279222708,23274279429284,23274279429320,16,19.3671,7.43377,5.03635,1.2861,0.28324,3.26156,2.06576
250,1,0,1e+08,23274281375337,23274282225586,23274282637145,23274282721389,23274282761949,23274283106897,23274283320613,23274283320725,16,19.4539,8.50249,4.11559,0.84244,0.4056,3.44948,2.13716
251,1,0,1e+08,23274285192603,23274285615605,23274285859081,23274285941493,23274286004693,23274286722212,23274287004268,23274287004336,16,18.1173,4.23002,2.43476,0.82412,0.632,7.17519,2.82056
252,1,0,1e+08,23274288938809,23274289602456,23274290199008,23274290301364,23274290345292,23274290719800,23274290891788,23274290891904,16,19.5309,6.63647,5.96552,1.02356,0.43928,3.74508,1.71988
253,1,0,1e+08,23274292836855,23274293544310,23274294149817,23274294295147,23274294323763,23274294677532,23274294832780,23274294832820,16,19.9596,7.07455,6.05507,1.4533,0.28616,3.53769,1.55248
254,1,0,1e+08,23274296636905,23274297377998,23274297857737,23274297988797,23274298015917,23274298344205,23274298495009,23274298495049,16,18.5814,7.41093,4.79739,1.3106,0.2712,3.28288,1.50804
255,1,0,1e+08,23274301665084,23274302311225,23274302934970,23274303022342,23274303065470,23274303504890,23274303691850,23274303691966,16,20.2688,6.46141,6.23745,0.87372,0.43128,4.3942,1.8696
256,1,0,1e+08,23274305682218,23274306527208,23274306972985,23274307115489,23274307139449,23274307484421,23274307637521,23274307637565,16,19.5535,8.4499,4.45777,1.42504,0.2396,3.44972,1.531
257,1,0,1e+08,23274309464990,23274310348707,23274310789684,23274310921868,23274310941264,23274311284212,23274311438956,23274311438996,16,19.7401,8.83717,4.40977,1.32184,0.19396,3.42948,1.54744
258,1,0,1e+08,23274313272474,23274314185113,23274314535791,23274314685100,23274314718872,23274315364221,23274315568513,23274315568545,16,22.9607,9.12639,3.50678,1.49309,0.33772,6.45349,2.04292
259,1,0,1e+08,23274315629045,23274315882185,23274316126441,23274316211037,23274316240709,23274316715156,23274316907009,23274316907192,16,12.7815,2.5314,2.44256,0.84596,0.29672,4.74447,1.91853
260,1,0,1e+08,23274319676978,23274320128669,23274320786175,23274320865823,23274320920619,23274321818461,23274322104561,23274322104757,16,24.2778,4.51691,6.57506,0.79648,0.54796,8.97842,2.861
261,1,0,1e+08,23274323556558,23274324120250,23274324616182,23274324743922,23274324763054,23274325013270,23274325158562,23274325158594,16,16.0204,5.63692,4.95932,1.2774,0.19132,2.50216,1.45292
262,1,0,1e+08,23274326079778,23274326379850,23274326665516,23274326730480,23274326789420,23274327088692,23274327298574,23274327298759,16,12.1898,3.00072,2.85666,0.64964,0.5894,2.99272,2.09882
263,1,0,1e+08,23274329822201,23274330836506,23274331193643,23274331293023,23274331347939,23274331618451,23274331764923,23274331764959,16,19.4276,10.1431,3.57137,0.9938,0.54916,2.70512,1.46472
264,1,0,1e+08,23274333414569,23274334435228,23274334808674,23274334887022,23274334913958,23274335221358,23274335367230,23274335367266,16,19.527,10.2066,3.73446,0.78348,0.26936,3.074,1.45872
265,1,0,1e+08,23274336909658,23274337285706,23274337596759,23274337681679,23274337738747,23274337974688,23274338185198,23274338185234,16,12.7558,3.76048,3.11053,0.8492,0.57068,2.35941,2.1051
266,1,0,1e+08,23274340603335,23274341257606,23274341816933,23274341901774,23274341942467,23274342297151,23274342498067,23274342498103,16,18.9477,6.54271,5.59327,0.84841,0.40693,3.54684,2.00916
267,1,0,1e+08,23274344203494,23274345058832,23274345497653,23274345590970,23274345632158,23274345957094,23274346112082,23274346112122,16,19.0863,8.55338,4.38821,0.93317,0.41188,3.24936,1.54988
268,1,0,1e+08,23274347850881,23274348676861,23274349107451,23274349192955,23274349227283,23274349572847,23274349752471,23274349752503,16,19.0162,8.2598,4.3059,0.85504,0.34328,3.45564,1.79624
269,1,0,1e+08,23274351724718,23274352185964,23274352510064,23274352661703,23274352718951,23274353052564,23274353202360,23274353202392,16,14.7767,4.61246,3.241,1.51639,0.57248,3.33613,1.49796
270,1,0,1e+08,23274354603560,23274354962261,23274355248018,23274355354670,23274355387662,23274356122732,23274356423464,23274356423672,16,18.2011,3.58701,2.85757,1.06652,0.32992,7.3507,3.00732
271,1,0,1e+08,23274358067016,23274358440042,23274359086188,23274359186112,23274359253008,23274359525432,23274359698016,23274359698116,16,16.311,3.73026,6.46146,0.99924,0.66896,2.72424,1.72584
272,1,0,1e+08,23274360454295,23274361249359,23274361684838,23274361816126,23274361842194,23274362181626,23274362373466,23274362373502,16,19.1921,7.95064,4.35479,1.31288,0.26068,3.39432,1.9184
273,1,0,1e+08,23274364068694,23274364860419,23274365297212,23274365447848,23274365474852,23274365799692,23274365959864,23274365959904,16,18.9121,7.91725,4.36793,1.50636,0.27004,3.2484,1.60172
274,1,0,1e+08,23274367310223,23274367995019,23274368731406,23274368866827,23274368889555,23274369257707,23274369419079,23274369419123,16,21.089,6.84796,7.36387,1.35421,0.22728,3.68152,1.61372
275,1,0,1e+08,23274371003685,23274371325911,23274371699471,23274371786507,23274371828963,23274372662610,23274372991294,23274372991506,16,19.8782,3.22226,3.7356,0.87036,0.42456,8.33647,3.28684
276,1,0,1e+08,23274374730996,23274375494559,23274375839852,23274376021584,23274376038916,23274376393441,23274376561357,23274376561385,16,18.3039,7.63563,3.45293,1.81732,0.17332,3.54525,1.67916
277,1,0,1e+08,23274377256077,23274378245053,23274378618118,23274378691770,23274378729994,23274379060062,23274379266274,23274379266418,16,20.1034,9.88976,3.73065,0.73652,0.38224,3.30068,2.06212
278,1,0,1e+08,23274380966105,23274381979016,23274382344526,23274382430018,23274382472046,23274382779630,23274382961522,23274382961554,16,19.9545,10.1291,3.6551,0.85492,0.42028,3.07584,1.81892
279,1,0,1e+08,23274385217172,23274385688190,23274385977254,23274386083334,23274386119118,23274386479562,23274386706857,23274386706889,16,14.8972,4.71018,2.89064,1.0608,0.35784,3.60444,2.27295
280,1,0,1e+08,23274387741432,23274388669839,23274389065429,23274389196417,23274389222713,23274389533565,23274389713321,23274389713497,16,19.7206,9.28407,3.9559,1.30988,0.26296,3.10852,1.79756
281,1,0,1e+08,23274391387145,23274392144522,23274392455699,23274392578299,23274392595651,23274393238410,23274393578111,23274393578179,16,21.9103,7.57377,3.11177,1.226,0.17352,6.42759,3.39701
282,1,0,1e+08,23274394760082,23274395078085,23274395537238,23274395669890,23274395695178,23274396032690,23274396219966,23274396220002,16,14.5992,3.18003,4.59153,1.32652,0.25288,3.37512,1.87276
283,1,0,1e+08,23274397289902,23274398177553,23274398641753,23274398771673,23274398795753,23274399130389,23274399309253,23274399309289,16,20.1939,8.87651,4.642,1.2992,0.2408,3.34636,1.78864
284,1,0,1e+08,23274401271563,23274401558967,23274401912635,23274402003239,23274402040551,23274402925899,23274403168302,23274403168514,16,18.9695,2.87404,3.53668,0.90604,0.37312,8.85348,2.42403
285,1,0,1e+08,23274405033359,23274405501714,23274406167268,23274406255488,23274406311140,23274406663700,23274406823784,23274406823824,16,17.9047,4.68355,6.65554,0.8822,0.55652,3.5256,1.60084
