frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
132,1,0,1e+08,23417917173942,23417918727822,23417918727970,23417918812494,23417918832418,23417919113146,23417919295678,23417919295710,16,21.2177,15.5388,0.00148,0.84524,0.19924,2.80728,1.82532
133,1,0,1e+08,23417921348183,23417922003331,23417922003375,23417922148447,23417922182439,23417923147486,23417923403768,23417923403832,16,20.5565,6.55148,0.00044,1.45072,0.33992,9.65047,2.56282
134,1,0,1e+08,23417925118336,23417926683323,23417926683487,23417926802951,23417926836611,23417927076471,23417927235863,23417927235895,16,21.1756,15.6499,0.00164,1.19464,0.3366,2.3986,1.59392
135,1,0,1e+08,23417930022751,23417931588122,23417931588166,23417931704750,23417931735326,23417931981742,23417932151290,23417932151326,16,21.2858,15.6537,0.00044,1.16584,0.30576,2.46416,1.69548
136,1,0,1e+08,23417935015380,23417936723579,23417936723767,23417936811571,23417936834743,23417937106007,23417937276443,23417937276475,16,22.611,17.082,0.00188,0.87804,0.23172,2.71264,1.70436
137,1,0,1e+08,23417940054076,23417941641147,23417941641299,23417941748051,23417941775907,23417942025483,23417942180203,23417942180235,16,21.2616,15.8707,0.00152,1.06752,0.27856,2.49576,1.5472
138,1,0,1e+08,23417944753060,23417946304778,23417946304930,23417946408818,23417946435762,23417946712338,23417946881574,23417946881750,16,21.2869,15.5172,0.00152,1.03888,0.26944,2.76576,1.69236
139,1,0,1e+08,23417949230919,23417951047496,23417951047681,23417951266532,23417951308688,23417951773545,23417952021581,23417952021761,16,27.9084,18.1658,0.00185,2.18851,0.42156,4.64857,2.48036
140,1,0,1e+08,23417953035614,23417954798390,23417954798546,23417954900054,23417954926198,23417955168178,23417955346950,23417955346982,16,23.1137,17.6278,0.00156,1.01508,0.26144,2.4198,1.78772
141,1,0,1e+08,23417956381314,23417957890020,23417957890072,23417958528392,23417958573356,23417958771428,23417958947056,23417958947180,16,25.6587,15.0871,0.00052,6.3832,0.44964,1.98072,1.75628
142,1,0,1e+08,23417959679114,23417961190572,23417961190624,23417961490856,23417961542120,23417961784124,23417961944536,23417961944568,16,22.6545,15.1146,0.00052,3.00232,0.51264,2.42004,1.60412
143,1,0,1e+08,23417963083966,23417964759961,23417964760105,23417964859125,23417964889285,23417965119861,23417965283345,23417965283449,16,21.9948,16.7599,0.00144,0.9902,0.3016,2.30576,1.63484
144,1,0,1e+08,23417967893903,23417969579930,23417969580098,23417969707874,23417969742378,23417970010938,23417970222226,23417970222358,16,23.2845,16.8603,0.00168,1.27776,0.34504,2.6856,2.11288
145,1,0,1e+08,23417972974724,23417974555178,23417974555330,23417974630526,23417974648538,23417974918750,23417975099314,23417975099438,16,21.2471,15.8045,0.00152,0.75196,0.18012,2.70212,1.80564
146,1,0,1e+08,23417977634657,23417979191754,23417979191910,23417979299694,23417979326050,23417979589294,23417979745234,23417979745270,16,21.1061,15.571,0.00156,1.07784,0.26356,2.63244,1.5594
147,1,0,1e+08,23417982772765,23417984240965,23417984241009,23417984704569,23417984726901,23417984933881,23417985073165,23417985073201,16,23.0044,14.682,0.00044,4.6356,0.22332,2.0698,1.39284
148,1,0,1e+08,23417985946063,23417987760037,23417987760217,23417987846113,23417987866825,23417988171389,23417988355789,23417988355933,16,24.0987,18.1397,0.0018,0.85896,0.20712,3.04564,1.844
149,1,0,1e+08,23417989309143,23417990853070,23417990853226,23417990945350,23417990971166,23417991238170,23417991395430,23417991395466,16,20.8632,15.4393,0.00156,0.92124,0.25816,2.67004,1.5726
150,1,0,1e+08,23417992561252,23417994185572,23417994185736,23417994289796,23417994315672,23417994555540,23417994707412,23417994707440,16,21.4619,16.2432,0.00164,1.0406,0.25876,2.39868,1.51872
151,1,0,1e+08,23417995797285,23417997337000,23417997337152,23417997435896,23417997460908,23417997728628,23417997870912,23417997870940,16,20.7366,15.3971,0.00152,0.98744,0.25012,2.6772,1.42284
152,1,0,1e+08,23417999066313,23418000641989,23418000642149,23418000763421,23418000793345,23418001027781,23418001183285,23418001183317,16,21.17,15.7568,0.0016,1.21272,0.29924,2.34436,1.55504
153,1,0,1e+08,23418002463573,23418004036021,23418004036065,23418004176545,23418004207761,23418004461005,23418004603057,23418004603085,16,21.3951,15.7245,0.00044,1.4048,0.31216,2.53244,1.42052
154,1,0,1e+08,23418005767130,23418007238872,23418007239020,23418007337992,23418007361376,23418007613332,23418007758192,23418007758224,16,19.9109,14.7174,0.00148,0.98972,0.23384,2.51956,1.4486
155,1,0,1e+08,23418008915981,23418010434637,23418010434801,23418010537717,23418010561769,23418010843705,23418010987717,23418010987749,16,20.7177,15.1866,0.00164,1.02916,0.24052,2.81936,1.44012
156,1,0,1e+08,23418012168266,23418013612050,23418013612094,23418013734290,23418013775226,23418014029806,23418014170326,23418014170358,16,20.0209,14.4378,0.00044,1.22196,0.40936,2.5458,1.4052
157,1,0,1e+08,23418015500655,23418016169187,23418016169231,23418016253719,23418016275479,23418017096128,23418017405489,23418017405689,16,19.0503,6.68532,0.00044,0.84488,0.2176,8.20649,3.09361
158,1,0,1e+08,23418018823824,23418020334726,23418020334878,23418020438898,23418020462682,23418020715818,23418020870754,23418020870790,16,20.4697,15.109,0.00152,1.0402,0.23784,2.53136,1.54936
159,1,0,1e+08,23418023482767,23418023993661,23418023993701,23418024166938,23418024222408,23418025107776,23418025362294,23418025362462,16,18.7969,5.10894,0.0004,1.73237,0.5547,8.85368,2.54518
160,1,0,1e+08,23418026916598,23418029688475,23418029688699,23418029795076,23418029819090,23418030759882,23418031021470,23418031021622,16,41.0502,27.7188,0.00224,1.06377,0.24014,9.40792,2.61588
161,1,0,1e+08,23418031050126,23418031763098,23418031763134,23418031866846,23418031908466,23418032124258,23418032268802,23418032268830,16,12.187,7.12972,0.00036,1.03712,0.4162,2.15792,1.44544
162,1,0,1e+08,23418033252802,23418034843568,23418034843680,23418034932688,23418034955444,23418035222092,23418035376144,23418035376172,16,21.2337,15.9077,0.00112,0.89008,0.22756,2.66648,1.54052
163,1,0,1e+08,23418036530805,23418038060772,23418038060824,23418038200064,23418038221132,23418038538076,23418038684576,23418038684608,16,21.538,15.2997,0.00052,1.3924,0.21068,3.16944,1.465
164,1,0,1e+08,23418039962100,23418040599416,23418040599460,23418040673008,23418040692420,23418041041132,23418041200176,23418041200208,16,12.3811,6.37316,0.00044,0.73548,0.19412,3.48712,1.59044
165,1,0,1e+08,23418042006182,23418043681934,23418043682042,23418043762890,23418043783362,23418044034366,23418044180546,23418044180578,16,21.744,16.7575,0.00108,0.80848,0.20472,2.51004,1.4618
166,1,0,1e+08,23418045473596,23418046095130,23418046095170,23418046166246,23418046185690,23418046470818,23418046703230,23418046703342,16,12.2975,6.21534,0.0004,0.71076,0.19444,2.85128,2.32412
167,1,0,1e+08,23418047517447,23418049066818,23418049066954,23418049147422,23418049167954,23418049437826,23418049594114,23418049594146,16,20.767,15.4937,0.00136,0.80468,0.20532,2.69872,1.56288
168,1,0,1e+08,23418050806721,23418052351522,23418052351642,23418052422558,23418052446198,23418052722022,23418052894474,23418052894506,16,20.8778,15.448,0.0012,0.70916,0.2364,2.75824,1.72452
169,1,0,1e+08,23418054012399,23418055642566,23418055642690,23418055745626,23418055771870,23418056030778,23418056176214,23418056176246,16,21.6385,16.3017,0.00124,1.02936,0.26244,2.58908,1.45436
170,1,0,1e+08,23418057257652,23418058772213,23418058772261,23418058891405,23418058931569,23418059210477,23418059358429,23418059358461,16,21.0081,15.1456,0.00048,1.19144,0.40164,2.78908,1.47952
171,1,0,1e+08,23418060350961,23418060980177,23418060980217,23418061044845,23418061060925,23418061333269,23418061534553,23418061534589,16,11.8363,6.29216,0.0004,0.64628,0.1608,2.72344,2.01284
172,1,0,1e+08,23418062439275,23418064026892,23418064027008,23418064124956,23418064148400,23418064424452,23418064617860,23418064617892,16,21.7862,15.8762,0.00116,0.97948,0.23444,2.76052,1.93408
173,1,0,1e+08,23418065680277,23418067005273,23418067005337,23418067145209,23418067194657,23418067562933,23418067738857,23418067738965,16,20.5869,13.25,0.00064,1.39872,0.49448,3.68276,1.75924
174,1,0,1e+08,23418068993402,23418070468774,23418070468830,23418070569286,23418070601190,23418070894818,23418071038210,23418071038246,16,20.4484,14.7537,0.00056,1.00456,0.31904,2.93628,1.43392
175,1,0,1e+08,23418072281957,23418073797646,23418073797690,23418073908774,23418073940778,23418074200570,23418074345942,23418074345974,16,20.6402,15.1569,0.00044,1.11084,0.32004,2.59792,1.45372
176,1,0,1e+08,23418075449202,23418076948500,23418076948616,23418077047120,23418077071864,23418077341496,23418077489548,23418077489584,16,20.4038,14.993,0.00116,0.98504,0.24744,2.69632,1.48052
177,1,0,1e+08,23418078809848,23418080468296,23418080468436,23418080542968,23418080566232,23418080846892,23418080993340,23418080993376,16,21.8353,16.5845,0.0014,0.74532,0.23264,2.8066,1.46448
178,1,0,1e+08,23418082234047,23418083743202,23418083743318,23418083828934,23418083849330,23418084107690,23418084271618,23418084271710,16,20.3766,15.0915,0.00116,0.85616,0.20396,2.5836,1.63928
179,1,0,1e+08,23418085525677,23418087022236,23418087022284,23418087155664,23418087194584,23418087458248,23418087614068,23418087614096,16,20.8842,14.9656,0.00048,1.3338,0.3892,2.63664,1.5582
180,1,0,1e+08,23418088764363,23418090380306,23418090380418,23418090485626,23418090507050,23418090753306,23418090897514,23418090897542,16,21.3318,16.1594,0.00112,1.05208,0.21424,2.46256,1.44208
181,1,0,1e+08,23418091803528,23418093306948,23418093307064,23418093404488,23418093429416,23418093715912,23418093865892,23418093865928,16,20.624,15.0342,0.00116,0.97424,0.24928,2.86496,1.4998
182,1,0,1e+08,23418095115879,23418096758453,23418096758561,23418096834153,23418096853613,23418097093021,23418097245305,23418097245333,16,21.2945,16.4257,0.00108,0.75592,0.1946,2.39408,1.52284
183,1,0,1e+08,23418098326781,23418099943238,23418099943346,23418100046918,23418100069874,23418100317010,23418100482430,23418100482458,16,21.5568,16.1646,0.00108,1.03572,0.22956,2.47136,1.6542
184,1,0,1e+08,23418102769503,23418104068633,23418104068809,23418104152545,23418104173513,23418104511538,23418104663334,23418104663378,16,18.9388,12.9913,0.00176,0.83736,0.20968,3.38025,1.51796
185,1,0,1e+08,23418107097907,23418107735616,23418107735648,23418107812308,23418107830320,23418108081197,23418108693015,23418108693107,16,15.952,6.37709,0.00032,0.7666,0.18012,2.50877,6.11818
186,1,0,1e+08,23418110582271,23418112054676,23418112054732,23418112173620,23418112208520,23418112480540,23418112629192,23418112629228,16,20.4696,14.7241,0.00056,1.18888,0.349,2.7202,1.48652
187,1,0,1e+08,23418114635347,23418115362469,23418115362505,23418115474361,23418115507129,23418115701241,23418115877545,23418115877617,16,12.4227,7.27122,0.00036,1.11856,0.32768,1.94112,1.76304
188,1,0,1e+08,23418118205785,23418118765649,23418118765685,23418118847109,23418118868433,23418119808544,23418120033870,23418120033934,16,18.2815,5.59864,0.00036,0.81424,0.21324,9.40111,2.25326
189,1,0,1e+08,23418122857581,23418123524927,23418123524959,23418123622035,23418123652023,23418123856647,23418124020703,23418124020731,16,11.6315,6.67346,0.00032,0.97076,0.29988,2.04624,1.64056
190,1,0,1e+08,23418125139056,23418126654116,23418126654244,23418126752452,23418126777132,23418127057784,23418127216080,23418127216116,16,20.7706,15.1506,0.00128,0.98208,0.2468,2.80652,1.58296
191,1,0,1e+08,23418128381789,23418129128457,23418129128505,23418129205481,23418129226541,23418129485753,23418129667461,23418129667497,16,12.8571,7.46668,0.00048,0.76976,0.2106,2.59212,1.81708
192,1,0,1e+08,23418130393932,23418131925526,23418131925674,23418132023142,23418132046638,23418132308670,23418132502446,23418132502474,16,21.0854,15.3159,0.00148,0.97468,0.23496,2.62032,1.93776
193,1,0,1e+08,23418133781978,23418135350541,23418135350693,23418135451777,23418135470285,23418135722093,23418135881949,23418135882085,16,21.0011,15.6856,0.00152,1.01084,0.18508,2.51808,1.59856
194,1,0,1e+08,23418136990169,23418138496525,23418138496569,23418138615481,23418138658605,23418138935017,23418139074089,23418139074121,16,20.8395,15.0636,0.00044,1.18912,0.43124,2.76412,1.39072
195,1,0,1e+08,23418140200908,23418141567374,23418141567574,23418141676386,23418141702614,23418142006082,23418142166126,23418142166258,16,19.6535,13.6647,0.002,1.08812,0.26228,3.03468,1.60044
196,1,0,1e+08,23418143506193,23418144870657,23418144870857,23418144972385,23418144998201,23418145344529,23418145494529,23418145494565,16,19.8837,13.6446,0.002,1.01528,0.25816,3.46328,1.5
197,1,0,1e+08,23418146859051,23418148437484,23418148437632,23418148510000,23418148527964,23418148817780,23418148965440,23418148965472,16,21.0642,15.7843,0.00148,0.72368,0.17964,2.89816,1.4766
198,1,0,1e+08,23418150140271,23418151736010,23418151736178,23418151841686,23418151862326,23418152138650,23418152289914,23418152289942,16,21.4967,15.9574,0.00168,1.05508,0.2064,2.76324,1.51264
199,1,0,1e+08,23418153484045,23418155004642,23418155004822,23418155104282,23418155129322,23418155474438,23418155627914,23418155627954,16,21.4391,15.206,0.0018,0.9946,0.2504,3.45116,1.53476
200,1,0,1e+08,23418157056017,23418157778861,23418157778909,23418157865157,23418157888677,23418158249694,23418158438222,23418158438390,16,13.8237,7.22844,0.00048,0.86248,0.2352,3.61017,1.88528
201,1,0,1e+08,23418159090097,23418160587717,23418160587881,23418160678697,23418160701265,23418160993973,23418161166097,23418161166133,16,20.7604,14.9762,0.00164,0.90816,0.22568,2.92708,1.72124
202,1,0,1e+08,23418162561637,23418163972592,23418163972656,23418164093036,23418164135384,23418164455340,23418164602084,23418164602116,16,20.4048,14.1096,0.00064,1.2038,0.42348,3.19956,1.46744
203,1,0,1e+08,23418165959072,23418167490061,23418167490109,23418167581345,23418167615997,23418167878353,23418168046489,23418168046521,16,20.8745,15.3099,0.00048,0.91236,0.34652,2.62356,1.68136
204,1,0,1e+08,23418169135389,23418170729086,23418170729234,23418170841042,23418170875706,23418171133994,23418171280530,23418171280558,16,21.4517,15.937,0.00148,1.11808,0.34664,2.58288,1.46536
205,1,0,1e+08,23418172605312,23418173960866,23418173960926,23418174104014,23418174131778,23418174432774,23418174588350,23418174588386,16,19.8307,13.5555,0.0006,1.43088,0.27764,3.00996,1.55576
206,1,0,1e+08,23418175981252,23418177188318,23418177188382,23418177311478,23418177360758,23418177706510,23418177869518,23418177869650,16,18.884,12.0707,0.00064,1.23096,0.4928,3.45752,1.63008
207,1,0,1e+08,23418179180305,23418179604545,23418179604569,23418179672493,23418179702369,23418180504244,23418180750929,23418180751089,16,15.7078,4.2424,0.00024,0.67924,0.29876,8.01875,2.46685
208,1,0,1e+08,23418182712368,23418183997124,23418183997184,23418184111308,23418184152996,23418184470548,23418184618668,23418184618704,16,19.0634,12.8476,0.0006,1.14124,0.41688,3.17552,1.4812
209,1,0,1e+08,23418186197934,23418187712457,23418187712505,23418187825145,23418187862233,23418188136277,23418188324109,23418188324293,16,21.2636,15.1452,0.00048,1.1264,0.37088,2.74044,1.87832
210,1,0,1e+08,23418189692414,23418191256202,23418191256246,23418191382306,23418191416946,23418191661334,23418191810750,23418191810782,16,21.1837,15.6379,0.00044,1.2606,0.3464,2.44388,1.49416
211,1,0,1e+08,23418194014946,23418194632386,23418194632418,23418194761290,23418194794162,23418195690866,23418195938280,23418195938344,16,19.234,6.1744,0.00032,1.28872,0.32872,8.96704,2.47414
212,1,0,1e+08,23418197876882,23418199412537,23418199412677,23418199518805,23418199545181,23418199810165,23418199991481,23418199991661,16,21.1478,15.3566,0.0014,1.06128,0.26376,2.64984,1.81316
213,1,0,1e+08,23418201424816,23418203262016,23418203262224,23418203343204,23418203364008,23418203738300,23418203911084,23418203911228,16,24.8641,18.372,0.00208,0.8098,0.20804,3.74292,1.72784
214,1,0,1e+08,23418205106918,23418206651294,23418206651458,23418206751318,23418206777054,23418207050150,23418207194878,23418207194914,16,20.88,15.4438,0.00164,0.9986,0.25736,2.73096,1.44728
215,1,0,1e+08,23418208530337,23418210109068,23418210109268,23418210216936,23418210243752,23418210595020,23418210744920,23418210744956,16,22.1462,15.7873,0.002,1.07668,0.26816,3.51268,1.499
216,1,0,1e+08,23418211995521,23418213503233,23418213503385,23418213606081,23418213632537,23418213896921,23418214035733,23418214035765,16,20.4024,15.0771,0.00152,1.02696,0.26456,2.64384,1.38812
217,1,0,1e+08,23418215429262,23418216135151,23418216135195,23418216220359,23418216263663,23418217141823,23418217400726,23418217400922,16,19.7166,7.05889,0.00044,0.85164,0.43304,8.7816,2.58903
218,1,0,1e+08,23418218908733,23418220817134,23418220817190,23418220920138,23418220954566,23418221254674,23418221445362,23418221445490,16,25.3676,19.084,0.00056,1.02948,0.34428,3.00108,1.90688
219,1,0,1e+08,23418222751259,23418224256848,23418224257008,23418224354128,23418224379104,23418224647544,23418224827900,23418224828024,16,20.7676,15.0559,0.0016,0.9712,0.24976,2.6844,1.80356
220,1,0,1e+08,23418226000239,23418227507330,23418227507506,23418227603258,23418227627622,23418227888674,23418228071010,23418228071134,16,20.709,15.0709,0.00176,0.95752,0.24364,2.61052,1.82336
221,1,0,1e+08,23418229352886,23418230948597,23418230948745,23418231045801,23418231070405,23418231363177,23418231541841,23418231541973,16,21.8909,15.9571,0.00148,0.97056,0.24604,2.92772,1.78664
222,1,0,1e+08,23418232805645,23418234455801,23418234455957,23418234558805,23418234581021,23418234879493,23418235037449,23418235037565,16,22.3192,16.5016,0.00156,1.02848,0.22216,2.98472,1.57956
223,1,0,1e+08,23418235992705,23418237503878,23418237504026,23418237598914,23418237622806,23418237891746,23418238083202,23418238083310,16,20.9061,15.1117,0.00148,0.94888,0.23892,2.6894,1.91456
224,1,0,1e+08,23418239194024,23418240741686,23418240741806,23418240838030,23418240863598,23418241119854,23418241261906,23418241261938,16,20.6791,15.4766,0.0012,0.96224,0.25568,2.56256,1.42052
225,1,0,1e+08,23418242400187,23418243912376,23418247059365,23418252178699,23418252206483,23418252567831,23418252737807,23418252737847,16,103.377,15.1219,31.4699,51.1933,0.27784,3.61348,1.69976
226,1,0,1e+08,23418254462892,23418255999545,23418255999665,23418256101673,23418256123637,23418256411841,23418256600613,23418256600737,16,21.3785,15.3665,0.0012,1.02008,0.21964,2.88204,1.88772
227,1,0,1e+08,23418257802129,23418259343733,23418259343849,23418259435273,23418259457393,23418259736577,23418259934293,23418259934401,16,21.3227,15.416,0.00116,0.91424,0.2212,2.79184,1.97716
228,1,0,1e+08,23418261163766,23418262716532,23418262716652,23418262799492,23418262818704,23418263079612,23418263249504,23418263249636,16,20.8587,15.5277,0.0012,0.8284,0.19212,2.60908,1.69892
229,1,0,1e+08,23418264472493,23418266029165,23418266029285,23418266121985,23418266148225,23418266429289,23418266627441,23418266627545,16,21.5505,15.5667,0.0012,0.927,0.2624,2.81064,1.98152
230,1,0,1e+08,23418268046183,23418269621258,23418269621366,23418269721022,23418269746742,23418269989874,23418270143550,23418270143582,16,20.974,15.7508,0.00108,0.99656,0.2572,2.43132,1.53676
231,1,0,1e+08,23418271141148,23418272719641,23418272719749,23418272814885,23418272836757,23418273102565,23418273264901,23418273264989,16,21.2384,15.7849,0.00108,0.95136,0.21872,2.65808,1.62336
232,1,0,1e+08,23418274467239,23418275990011,23418275990127,23418276084207,23418276107695,23418276387543,23418276545351,23418276545439,16,20.782,15.2277,0.00116,0.9408,0.23488,2.79848,1.57808
233,1,0,1e+08,23418277948648,23418279404792,23418279404836,23418279486796,23418279509148,23418279833352,23418279977960,23418279977992,16,20.2934,14.5614,0.00044,0.8196,0.22352,3.24204,1.44608
234,1,0,1e+08,23418281242146,23418282798696,23418282798804,23418282886788,23418282955660,23418283198984,23418283333644,23418283333676,16,20.9153,15.5655,0.00108,0.87984,0.68872,2.43324,1.3466
235,1,0,1e+08,23418285548386,23418286163824,23418286163856,23418286262312,23418286294740,23418287147029,23418287390880,23418287391032,16,18.4265,6.15438,0.00032,0.98456,0.32428,8.52289,2.43851
236,1,0,1e+08,23418289457080,23418290774245,23418290774349,23418290893969,23418290928601,23418291173597,23418291378425,23418291378461,16,19.2138,13.1716,0.00104,1.1962,0.34632,2.44996,2.04828
237,1,0,1e+08,23418295362769,23418296075397,23418296075429,23418296187049,23418296218497,23418297112315,23418297352960,23418297353024,16,19.9026,7.12628,0.00032,1.1162,0.31448,8.93818,2.40645
238,1,0,1e+08,23418300769636,23418302391288,23418302391388,23418302489080,23418302512196,23418302754480,23418302980252,23418302980417,16,22.1078,16.2165,0.001,0.97692,0.23116,2.42284,2.25772
239,1,0,1e+08,23418306853652,23418307583510,23418307583598,23418307708158,23418307758778,23418308814636,23418309072833,23418309072997,16,22.1934,7.29858,0.00088,1.2456,0.5062,10.5586,2.58197
240,1,0,1e+08,23418311745487,23418313421358,23418313421586,23418313516333,23418313536333,23418313947782,23418314112118,23418314112162,16,23.6668,16.7587,0.00228,0.94747,0.2,4.11449,1.64336
241,1,0,1e+08,23418316303120,23418317086316,23418317086376,23418317181974,23418317210734,23418318347492,23418318571765,23418318571833,16,22.6871,7.83196,0.0006,0.95598,0.2876,11.3676,2.24273
242,1,0,1e+08,23418321213057,23418323399440,23418323399592,23418323484128,23418323503480,23418323813548,23418323975836,23418323975876,16,27.6282,21.8638,0.00152,0.84536,0.19352,3.10068,1.62288
243,1,0,1e+08,23418326129618,23418326868506,23418326868554,23418327327955,23418327449474,23418328420301,23418328649453,23418328649593,16,25.1998,7.38888,0.00048,4.59401,1.21519,9.70827,2.29152
244,1,0,1e+08,23418330695412,23418331636233,23418331636273,23418331731929,23418331776197,23418331999973,23418332246563,23418332246651,16,15.5124,9.40821,0.0004,0.95656,0.44268,2.23776,2.4659
245,1,0,1e+08,23418334380479,23418335178743,23418335178799,23418335263475,23418335314939,23418335742870,23418336082250,23418336082415,16,17.0194,7.98264,0.00056,0.84676,0.51464,4.27931,3.3938
246,1,0,1e+08,23418336750947,23418338332141,23418338332261,23418338417233,23418338436865,23418338700117,23418338866141,23418338866173,16,21.1523,15.8119,0.0012,0.84972,0.19632,2.63252,1.66024
247,1,0,1e+08,23418340339281,23418341925898,23418341926010,23418342004834,23418342022978,23418342273950,23418342441418,23418342441446,16,21.0217,15.8662,0.00112,0.78824,0.18144,2.50972,1.67468
248,1,0,1e+08,23418343780301,23418345365966,23418345366074,23418345458746,23418345479110,23418345729826,23418345895390,23418345895418,16,21.1512,15.8567,0.00108,0.92672,0.20364,2.50716,1.65564
249,1,0,1e+08,23418347377579,23418348968598,23418348968722,23418349059110,23418349079890,23418349331126,23418349490710,23418349490806,16,21.1323,15.9102,0.00124,0.90388,0.2078,2.51236,1.59584
250,1,0,1e+08,23418350634293,23418352175708,23418352175880,23418352268528,23418352290688,23418352581436,23418352739160,23418352739268,16,21.0497,15.4141,0.00172,0.92648,0.2216,2.90748,1.57724
251,1,0,1e+08,23418353973153,23418355360928,23418355360980,23418355514636,23418355536952,23418355802868,23418355955084,23418355955116,16,19.8196,13.8777,0.00052,1.53656,0.22316,2.65916,1.52216
252,1,0,1e+08,23418357167401,23418358573326,23418358573378,23418358695938,23418358737194,23418359001102,23418359153130,23418359153162,16,19.8576,14.0593,0.00052,1.2256,0.41256,2.63908,1.52028
253,1,0,1e+08,23418360418068,23418361974053,23418361974105,23418362089765,23418362124393,23418362385917,23418362540557,23418362540673,16,21.2261,15.5599,0.00052,1.1566,0.34628,2.61524,1.5464
254,1,0,1e+08,23418363558107,23418365077993,23418365078121,23418365172157,23418365193349,23418365462965,23418365603329,23418365603361,16,20.4525,15.1989,0.00128,0.94036,0.21192,2.69616,1.40364
255,1,0,1e+08,23418366870509,23418368495710,23418368495810,23418368590502,23418368611658,23418368850390,23418369005778,23418369005854,16,21.3534,16.252,0.001,0.94692,0.21156,2.38732,1.55388
256,1,0,1e+08,23418370148899,23418371687066,23418371687214,23418371784262,23418371808586,23418372077634,23418372244502,23418372244674,16,20.9578,15.3817,0.00148,0.97048,0.24324,2.69048,1.66868
257,1,0,1e+08,23418373447189,23418374948531,23418374948679,23418375039107,23418375060571,23418375337231,23418375478483,23418375478515,16,20.3133,15.0134,0.00148,0.90428,0.21464,2.7666,1.41252
258,1,0,1e+08,23418376679063,23418378165464,23418378165624,23418378260288,23418378282552,23418378550800,23418378703080,23418378703196,16,20.2413,14.864,0.0016,0.94664,0.22264,2.68248,1.5228
259,1,0,1e+08,23418379885838,23418381217370,23418381217430,23418381322562,23418381349486,23418381744182,23418381926222,23418381926350,16,20.4051,13.3153,0.0006,1.05132,0.26924,3.94696,1.8204
260,1,0,1e+08,23418383205541,23418384532137,23418384532333,23418384644521,23418384676245,23418384989509,23418385151869,23418385152009,16,19.4647,13.266,0.00196,1.12188,0.31724,3.13264,1.6236
261,1,0,1e+08,23418386490315,23418387935193,23418387935353,23418388028509,23418388050129,23418388334417,23418388473413,23418388473445,16,19.8313,14.4488,0.0016,0.93156,0.2162,2.84288,1.38996
262,1,0,1e+08,23418389824647,23418391440350,23418391440498,23418391512210,23418391529414,23418391832034,23418391979182,23418391979214,16,21.5457,16.157,0.00148,0.71712,0.17204,3.0262,1.47148
263,1,0,1e+08,23418393116141,23418394625688,23418394625848,23418394725316,23418394749236,23418395030228,23418395177908,23418395177940,16,20.618,15.0955,0.0016,0.99468,0.2392,2.80992,1.4768
264,1,0,1e+08,23418396455326,23418398072229,23418398072393,23418398148649,23418398168789,23418398440081,23418398580429,23418398580465,16,21.2514,16.169,0.00164,0.76256,0.2014,2.71292,1.40348
265,1,0,1e+08,23418399843066,23418401974036,23418401974236,23418402049773,23418402069413,23418402441818,23418402611950,23418402611990,16,27.6892,21.3097,0.002,0.75537,0.1964,3.72405,1.70132
266,1,0,1e+08,23418402746126,23418403294546,23418403294574,23418403383022,23418403415098,23418403594394,23418403744150,23418403744178,16,9.98052,5.4842,0.00028,0.88448,0.32076,1.79296,1.49756
267,1,0,1e+08,23418404978999,23418405556160,23418405556196,23418405621648,23418405638640,23418405855556,23418406006480,23418406006516,16,10.2752,5.77161,0.00036,0.65452,0.16992,2.16916,1.50924
268,1,0,1e+08,23418407085004,23418408165751,23418408165847,23418408268503,23418408292870,23418408806520,23418408983564,23418408983608,16,18.986,10.8075,0.00096,1.02656,0.24367,5.1365,1.77044
269,1,0,1e+08,23418410477345,23418411979393,23418411979441,23418412086933,23418412122833,23418412398453,23418412560941,23418412560973,16,20.8363,15.0205,0.00048,1.07492,0.359,2.7562,1.62488
270,1,0,1e+08,23418413981735,23418415494365,23418415494509,23418415579009,23418415598873,23418415872389,23418416034025,23418416034057,16,20.5232,15.1263,0.00144,0.845,0.19864,2.73516,1.61636
271,1,0,1e+08,23418417238731,23418418895866,23418418896006,23418418982238,23418419003086,23418419256794,23418419438034,23418419438126,16,21.994,16.5713,0.0014,0.86232,0.20848,2.53708,1.8124
272,1,0,1e+08,23418420466862,23418421973261,23418421973425,23418422062085,23418422083121,23418422377029,23418422547265,23418422547297,16,20.8043,15.064,0.00164,0.8866,0.21036,2.93908,1.70236
273,1,0,1e+08,23418424920593,23418425658697,23418425658882,23418425860900,23418425952846,23418426641226,23418426837559,23418426837607,16,19.1701,7.38104,0.00185,2.02018,0.91946,6.8838,1.96333
274,1,0,1e+08,23418428417884,23418429923393,23418429923565,23418429995081,23418430012397,23418430301489,23418430445905,23418430445937,16,20.2805,15.0551,0.00172,0.71516,0.17316,2.89092,1.44416
275,1,0,1e+08,23418431577171,23418433150658,23418433150822,23418433245994,23418433268130,23418433540982,23418433698794,23418433698830,16,21.2166,15.7349,0.00164,0.95172,0.22136,2.72852,1.57812
276,1,0,1e+08,23418434894557,23418436443093,23418436443137,23418436526081,23418436547925,23418436833969,23418436997545,23418436997681,16,21.0312,15.4854,0.00044,0.82944,0.21844,2.86044,1.63576
