frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
510,0.0417,1.6756,0.6311,0.0033,0.6276,0.619,0.0069,0.0007,0.3746,1.0118,0.0199,0.0281,0.0168,0.203,0.0137,0.0502,0.0082,0.0043,0.0576,0.0855,0.0045,0.1081,0.5044,0.0079,0.0179,0.0303,0.3936,0.2802,0.1754,2.7311,6,1095234336,1095228000,0,0,116476604,511,508,1,1,0,0,0,0
511,0.0388,1.3001,0.6301,0.002,0.6279,0.6148,0.0102,0.0016,0.2451,0.6412,0.0067,0.0114,0.0076,0.083,0.0043,0.0506,0.0046,0.0042,0.0468,0.0456,0.0021,0.0958,0.3218,0.0182,0.0199,0.0157,0.34,0.3215,0.9639,3.2756,7,1095234336,1095230816,1,0,116476604,512,509,1,1,0,0,0,0
512,0.0561,2.1377,0.8045,0.0027,0.8015,0.7876,0.0116,0.0011,0.2537,1.2809,0.008,0.0137,0.0088,0.6022,0.0097,0.0705,0.0061,0.0057,0.1093,0.0787,0.0024,0.082,0.9427,0.0098,0.0322,0.0515,1.8142,1.9137,1.5368,8.424,0,1095234336,1095239264,2,0,116476604,513,510,1,1,0,0,0,0
513,0.0409,1.5727,0.7245,0.0027,0.7216,0.705,0.0128,0.002,0.3379,0.8293,0.0092,0.0162,0.0128,0.1786,0.0193,0.0662,0.005,0.0035,0.0534,0.0428,0.0029,0.0557,0.3967,0.0071,0.0117,0.0189,0.337,0.3312,0.4511,3.0423,1,1095234336,1095236448,0,0,116476604,514,511,1,1,0,0,0,0
514,0.0436,1.7477,0.8203,0.003,0.817,0.8032,0.0108,0.0012,0.2817,0.8964,0.0104,0.0116,0.0145,0.1801,0.0097,0.0754,0.0172,0.0028,0.1086,0.048,0.0019,0.1046,0.5167,0.0056,0.0202,0.0222,0.3487,0.3844,1.0943,4.0098,2,1095234336,1095238560,1,0,116476604,515,512,1,1,0,0,0,0
515,0.0418,1.7683,0.9101,0.0026,0.9072,0.8972,0.0076,0.0012,0.351,0.838,0.0155,0.0275,0.0162,0.1749,0.0066,0.053,0.0046,0.0025,0.0475,0.0356,0.0021,0.068,0.379,0.0087,0.0111,0.0192,0.3006,0.237,0.2276,2.7579,3,1095234336,1095240672,2,0,116476604,516,513,1,1,0,0,0,0
516,0.0794,2.321,0.9547,0.0037,0.9507,0.9328,0.0131,0.002,0.3719,1.3331,0.0115,0.0191,0.011,0.2246,0.0232,0.0966,0.0095,0.0092,0.1155,0.3275,0.0045,0.0764,0.8406,0.0068,0.0208,0.0323,0.5698,1.5615,2.3675,8.2963,4,1095234336,1095242784,0,0,116476604,517,514,1,1,0,0,0,0
517,0.0542,1.7783,0.9582,0.0031,0.9548,0.9445,0.0081,0.0012,0.2727,0.7775,0.0075,0.014,0.0118,0.1017,0.0185,0.1267,0.0057,0.0059,0.0809,0.0493,0.0024,0.0519,0.4105,0.0057,0.022,0.0225,0.32,0.5034,0.7045,3.7311,5,1095234336,1095229408,1,0,116476604,518,515,1,1,0,0,0,0
518,0.0634,1.9342,1.1425,0.003,1.1392,1.1239,0.0122,0.0012,0.3379,0.7541,0.0135,0.0177,0.0196,0.1338,0.0048,0.0405,0.0062,0.0037,0.0387,0.0629,0.0042,0.0415,0.3174,0.0091,0.0201,0.0369,0.4801,0.8019,1.5193,5.6995,6,1095234336,1095228000,2,0,116476604,519,516,1,1,0,0,0,0
519,0.0414,1.398,0.6734,0.0029,0.6702,0.6637,0.005,0.0009,0.2302,0.6954,0.006,0.0082,0.0069,0.1031,0.0031,0.0977,0.0192,0.0058,0.088,0.0505,0.003,0.0501,0.3894,0.0074,0.0148,0.0198,0.3351,0.313,0.4373,2.8041,7,1095234336,1095230816,0,0,116476604,520,517,1,1,0,0,0,0
520,0.0492,1.6063,0.8703,0.003,0.8671,0.8594,0.0052,0.0012,0.2435,0.6907,0.0075,0.0121,0.0086,0.1322,0.0032,0.097,0.0049,0.0079,0.0379,0.0355,0.0025,0.0588,0.3614,0.0196,0.0301,0.0264,0.5017,0.3496,0.289,3.0598,0,1095234336,1095239264,1,0,116476604,521,518,1,1,0,0,0,0
521,0.0519,1.7235,0.7826,0.0037,0.7787,0.768,0.0076,0.002,0.2785,0.9145,0.0144,0.0378,0.0262,0.2037,0.0051,0.0823,0.0055,0.0043,0.0801,0.0765,0.0094,0.0598,0.5024,0.0061,0.0156,0.0264,0.3758,0.2867,0.8088,3.942,1,1095234336,1095236448,2,0,116476604,522,519,1,1,0,0,0,0
522,0.0662,2.1908,1.0736,0.0031,1.0701,1.0544,0.0119,0.0023,0.3749,1.0875,0.0148,0.0145,0.0177,0.1704,0.0074,0.0734,0.0112,0.0065,0.0753,0.1552,0.0048,0.117,0.5913,0.0134,0.0193,0.0294,0.4488,0.3451,0.2871,3.6059,2,1095234336,1095238560,0,0,116476604,523,520,1,1,0,0,0,0
523,0.062,1.5653,0.8138,0.0036,0.8099,0.8008,0.0067,0.0009,0.3261,0.7255,0.0108,0.0162,0.0157,0.1354,0.0184,0.0449,0.006,0.0056,0.0471,0.0347,0.0022,0.0326,0.2947,0.0082,0.0175,0.0205,0.2898,0.2374,0.4588,2.9426,3,1095234336,1095240672,1,0,116476604,524,521,1,1,0,0,0,0
524,0.0619,1.7562,1.035,0.0041,1.0305,1.0232,0.0052,0.001,0.2941,0.6685,0.0109,0.0161,0.0126,0.1385,0.0214,0.0385,0.0056,0.0034,0.034,0.0337,0.0024,0.0314,0.2761,0.007,0.0317,0.0322,0.41,0.9372,1.7269,5.8661,4,1095234336,1095242784,2,0,116476604,525,522,1,1,0,0,0,0
525,0.0464,1.7453,0.8828,0.0035,0.879,0.8655,0.0107,0.0015,0.2738,0.833,0.0099,0.0126,0.0119,0.1977,0.0205,0.0708,0.01,0.0043,0.0825,0.0386,0.0033,0.069,0.4586,0.0073,0.0181,0.0297,0.3929,0.283,0.2011,2.8857,5,1095234336,1095229408,0,0,116476604,526,523,1,1,0,0,0,0
526,0.0435,1.7227,0.782,0.0027,0.7791,0.7654,0.0109,0.0013,0.3183,0.9189,0.012,0.0135,0.0138,0.1621,0.0066,0.0861,0.0056,0.0028,0.0956,0.0699,0.0113,0.0954,0.5091,0.0052,0.0129,0.0206,0.4552,0.4117,0.2811,3.2231,6,1095234336,1095228000,1,0,116476604,527,524,1,1,0,0,0,0
527,0.0431,1.7273,0.8136,0.0028,0.8105,0.7967,0.0109,0.0011,0.3038,0.8915,0.009,0.0139,0.0143,0.1921,0.0179,0.068,0.0103,0.0075,0.0566,0.0985,0.004,0.0664,0.4816,0.0076,0.0117,0.0199,0.3761,0.3189,0.2949,3.0543,7,1095234336,1095230816,2,0,116476604,528,525,1,1,0,0,0,0
528,0.0524,1.4021,0.6558,0.0033,0.6523,0.6443,0.0062,0.0007,0.3195,0.6867,0.012,0.0154,0.0179,0.1381,0.0046,0.0421,0.0043,0.0042,0.0379,0.0302,0.0024,0.0322,0.2805,0.0066,0.0146,0.0127,0.2181,0.1963,0.2862,2.2929,0,1095234336,1095239264,0,0,116476604,529,526,1,1,0,0,0,0
529,0.0414,1.4179,0.6627,0.0025,0.66,0.6542,0.0044,0.0009,0.2939,0.7385,0.0094,0.0101,0.0098,0.13,0.0064,0.0591,0.0077,0.0074,0.0614,0.0585,0.004,0.0538,0.3628,0.0062,0.0097,0.0181,0.3405,0.2723,0.3933,2.7003,1,1095234336,1095236448,1,0,116476604,530,527,1,1,0,0,0,0
530,0.0535,1.7354,0.8304,0.0036,0.8265,0.8193,0.0045,0.0009,0.3205,0.8724,0.0197,0.034,0.0175,0.163,0.0081,0.0424,0.0042,0.0044,0.0565,0.0895,0.0119,0.0638,0.4152,0.0051,0.0192,0.0298,1.5671,1.2719,1.3018,6.7511,2,1095234336,1095238560,2,0,116476604,531,528,1,1,0,0,0,0
531,0.0383,1.2782,0.6557,0.0026,0.6528,0.6477,0.0039,0.0008,0.181,0.5969,0.0061,0.0106,0.0072,0.0867,0.0099,0.0712,0.003,0.0039,0.081,0.0519,0.0019,0.0566,0.3474,0.0087,0.0158,0.0232,0.4181,0.2948,0.1968,2.4375,3,1095234336,1095240672,0,0,116476604,532,529,1,1,0,0,0,0
532,0.0445,1.4784,0.7852,0.0031,0.7819,0.7748,0.0056,0.0008,0.2059,0.6599,0.0074,0.0099,0.0082,0.1031,0.0181,0.1059,0.0069,0.0051,0.0705,0.0471,0.0021,0.0446,0.3712,0.0071,0.018,0.0155,0.2862,0.2476,0.1972,2.4283,4,1095234336,1095242784,1,0,116476604,533,530,1,1,0,0,0,0
533,0.0536,1.5321,0.7346,0.0033,0.7309,0.7233,0.0057,0.001,0.2803,0.7558,0.0076,0.0277,0.0157,0.1555,0.0047,0.0704,0.0061,0.0059,0.066,0.0475,0.002,0.043,0.3824,0.005,0.0175,0.0312,0.469,0.3874,0.4552,3.1989,5,1095234336,1095229408,2,0,116476604,534,531,1,1,0,0,0,0
534,0.061,2.024,1.1649,0.0035,1.1611,1.1447,0.0126,0.0016,0.3577,0.8075,0.0118,0.0194,0.0113,0.1346,0.006,0.071,0.0076,0.0041,0.0663,0.0434,0.0024,0.036,0.3513,0.009,0.0304,0.0522,0.3601,0.3952,0.3443,3.4479,6,1095234336,1095228000,0,0,116476604,535,532,1,1,0,0,0,0
535,0.0526,1.6575,0.885,0.0026,0.8822,0.872,0.0071,0.0015,0.2799,0.7461,0.0117,0.0126,0.0151,0.1152,0.0065,0.0878,0.006,0.0052,0.0589,0.0434,0.0027,0.0636,0.3689,0.0101,0.0167,0.0241,0.5431,2.3023,2.4879,7.9094,7,1095234336,1095230816,1,0,116476604,536,533,1,1,0,0,0,0
536,0.0632,1.9123,0.8423,0.0057,0.8362,0.8192,0.0141,0.0013,0.3983,1.0467,0.0169,0.0251,0.0191,0.1967,0.0188,0.0772,0.006,0.0093,0.1007,0.0725,0.005,0.0691,0.5162,0.0082,0.0138,0.0222,0.4092,0.3882,0.307,3.3641,0,1095234336,1095239264,2,0,116476604,537,534,1,1,0,0,0,0
537,0.0765,2.0375,0.9593,0.0076,0.9514,0.9355,0.012,0.0025,0.3819,1.0493,0.019,0.0283,0.0187,0.1746,0.0096,0.0929,0.0108,0.0083,0.0956,0.0879,0.006,0.0763,0.5273,0.0076,0.0172,0.0289,0.4587,0.3933,0.4141,3.6885,1,1095234336,1095236448,0,0,116476604,538,535,1,1,0,0,0,0
538,0.0545,1.2997,0.7674,0.0039,0.7633,0.7547,0.0068,0.0008,0.2189,0.5079,0.0068,0.0116,0.008,0.0741,0.003,0.0331,0.003,0.0045,0.055,0.0378,0.0021,0.0305,0.2305,0.0046,0.0095,0.0273,0.3468,0.2233,0.2517,2.3373,2,1095234336,1095238560,1,0,116476604,539,536,1,1,0,0,0,0
539,0.06,1.6788,1.0406,0.003,1.0372,1.0283,0.0067,0.0008,0.287,0.6034,0.0095,0.0192,0.0089,0.0845,0.0033,0.0433,0.0059,0.0055,0.0395,0.033,0.0021,0.0313,0.2316,0.0083,0.0177,0.0376,0.3893,0.2763,0.4148,3.1054,3,1095234336,1095240672,2,0,116476604,540,537,1,1,0,0,0,0
540,0.0549,2.3479,1.2137,0.0025,1.211,1.1964,0.0101,0.0026,0.369,1.0976,0.0118,0.0313,0.0181,0.2202,0.0213,0.0997,0.0061,0.0066,0.1055,0.0736,0.0088,0.0913,0.5903,0.009,0.0225,0.0358,1.3998,1.1422,1.208,6.922,4,1095234336,1095242784,0,0,116476604,541,538,1,1,0,0,0,0
541,0.0712,1.8513,1.0896,0.0039,1.0853,1.0735,0.0074,0.0013,0.2525,0.7149,0.0088,0.0148,0.0097,0.1293,0.0214,0.0648,0.0049,0.0057,0.0621,0.0563,0.0029,0.0518,0.3643,0.007,0.0281,0.0392,0.4646,0.6306,1.0879,4.7751,5,1095234336,1095229408,1,0,116476604,542,539,1,1,0,0,0,0
542,0.0617,1.8345,0.8877,0.0062,0.8811,0.8732,0.0059,0.0008,0.2912,0.917,0.0092,0.0118,0.0102,0.1465,0.0059,0.1054,0.0074,0.0198,0.1045,0.0975,0.0064,0.072,0.5259,0.008,0.0168,0.0292,1.5211,1.1691,1.3192,7.1165,6,1095234336,1095228000,2,0,116476604,543,540,1,1,0,0,0,0
543,0.0403,1.4507,0.6982,0.0029,0.695,0.6859,0.0072,0.0008,0.3196,0.7391,0.0114,0.0128,0.0191,0.1475,0.007,0.0592,0.0063,0.0062,0.0639,0.034,0.0018,0.0277,0.3323,0.0034,0.0075,0.0184,0.2861,0.2824,0.4375,2.9457,7,1095234336,1095230816,0,0,116476604,544,541,1,1,0,0,0,0
544,0.048,1.543,0.7921,0.003,0.7889,0.7812,0.0054,0.001,0.2901,0.7196,0.0098,0.0137,0.0128,0.1135,0.0203,0.0747,0.0107,0.0051,0.0655,0.0378,0.0022,0.0342,0.3257,0.0075,0.0223,0.0202,0.2799,0.2509,1.083,3.7621,0,1095234336,1095239264,1,0,116476604,545,542,1,1,0,0,0,0
545,0.0505,1.6739,0.9522,0.0033,0.9487,0.9363,0.0091,0.0018,0.2483,0.6904,0.009,0.0105,0.0067,0.1163,0.0073,0.0623,0.006,0.0043,0.0382,0.0789,0.0174,0.0566,0.3523,0.0077,0.0186,0.0223,0.301,0.195,0.7653,3.4017,1,1095234336,1095236448,2,0,116476604,546,543,1,1,0,0,0,0
546,0.0529,1.4266,0.7431,0.0052,0.7376,0.7286,0.0066,0.0011,0.2702,0.6651,0.0126,0.0135,0.0153,0.1196,0.0049,0.0528,0.0068,0.0054,0.0546,0.0434,0.0033,0.0412,0.3116,0.0046,0.0118,0.0164,0.3355,0.2484,0.3758,2.6849,2,1095234336,1095238560,0,0,116476604,547,544,1,1,0,0,0,0
547,0.0445,1.3338,0.789,0.0035,0.7853,0.7772,0.0058,0.001,0.1973,0.5006,0.0063,0.0092,0.0074,0.081,0.0137,0.0446,0.0044,0.0046,0.037,0.036,0.0018,0.0375,0.2361,0.0063,0.0268,0.0442,0.3082,0.2293,0.3561,2.5609,3,1095234336,1095240672,1,0,116476604,548,545,1,1,0,0,0,0
548,0.0471,1.8413,0.7882,0.0044,0.7836,0.7747,0.0065,0.0013,0.2334,1.0226,0.0096,0.0284,0.0184,0.2125,0.0223,0.1505,0.0058,0.011,0.1062,0.1139,0.0087,0.071,0.6541,0.0089,0.0167,0.0303,0.5012,0.2741,0.3132,3.2097,4,1095234336,1095242784,2,0,116476604,549,546,1,1,0,0,0,0
549,0.0461,1.9407,0.7776,0.0033,0.774,0.7652,0.0065,0.001,0.369,1.1366,0.0184,0.0359,0.0288,0.1901,0.0105,0.1372,0.0086,0.0131,0.1507,0.0772,0.0053,0.0578,0.613,0.0069,0.0173,0.0217,0.2956,0.2319,0.9728,3.8125,5,1095234336,1095229408,0,0,116476604,550,547,1,1,0,0,0,0
550,0.044,1.5,0.7712,0.0029,0.7681,0.761,0.005,0.0009,0.2804,0.7102,0.0098,0.0119,0.0108,0.126,0.0147,0.0708,0.01,0.0063,0.066,0.049,0.0036,0.0285,0.3403,0.0034,0.0117,0.0188,0.2743,0.2333,0.3242,2.5992,6,1095234336,1095228000,1,0,116476604,551,548,1,1,0,0,0,0
551,0.0696,1.6846,0.8573,0.0072,0.8496,0.8395,0.0082,0.0008,0.2362,0.8046,0.0085,0.0128,0.008,0.1857,0.0089,0.0862,0.0162,0.0044,0.131,0.0404,0.0023,0.0397,0.483,0.005,0.0135,0.0205,0.3625,0.2291,0.4021,2.9478,7,1095234336,1095230816,2,0,116476604,552,549,1,1,0,0,0,0
552,0.0524,1.7328,0.8848,0.0026,0.8819,0.8719,0.0071,0.0015,0.3093,0.8293,0.0122,0.0284,0.0197,0.1497,0.0073,0.0659,0.0072,0.007,0.0648,0.0622,0.0042,0.0585,0.4011,0.0066,0.0111,0.0176,0.3643,0.2591,0.308,2.9232,0,1095234336,1095239264,0,0,116476604,553,550,1,1,0,0,0,0
553,0.0565,3.3341,0.698,0.0043,0.6932,0.6853,0.0059,0.0011,0.1787,2.5645,0.0067,0.0126,0.0067,0.369,0.08,0.52,0.0362,0.0254,0.324,0.4901,0.0403,0.3947,2.0978,0.0363,0.0449,0.0827,1.5432,1.4255,0.8544,8.1033,1,1095234336,1095236448,1,0,116476604,554,551,1,1,0,0,0,0
554,0.0407,1.3748,0.6506,0.0026,0.6477,0.6416,0.0043,0.0008,0.2847,0.6795,0.0107,0.0121,0.0179,0.1043,0.0063,0.0546,0.0052,0.004,0.0526,0.0313,0.0021,0.0634,0.3062,0.0104,0.0261,0.0456,0.3546,0.269,0.3048,2.5846,2,1095234336,1095238560,2,0,116476604,555,552,1,1,0,0,0,0
555,0.0494,1.9333,0.8249,0.0029,0.8217,0.8092,0.0095,0.0009,0.307,1.0757,0.0206,0.037,0.0213,0.2307,0.0123,0.1047,0.0056,0.0082,0.0572,0.1169,0.0108,0.1038,0.6133,0.0083,0.0171,0.0307,0.4772,0.344,0.4159,3.5111,3,1095234336,1095240672,0,0,116476604,556,553,1,1,0,0,0,0
556,0.0429,1.4056,0.6937,0.0033,0.6902,0.6848,0.0041,0.0008,0.1928,0.6878,0.0064,0.0094,0.0072,0.0755,0.003,0.0704,0.0063,0.0167,0.0754,0.1299,0.0045,0.0655,0.4167,0.008,0.0087,0.0164,0.4305,0.3147,0.2363,2.6818,4,1095234336,1095242784,1,0,116476604,557,554,1,1,0,0,0,0
557,0.0534,1.3905,0.7121,0.0021,0.7098,0.7034,0.0046,0.0008,0.301,0.6409,0.0134,0.0131,0.0164,0.1012,0.0048,0.0459,0.0061,0.0045,0.0387,0.0339,0.0021,0.031,0.2507,0.0076,0.0227,0.0353,0.3054,0.1904,0.3212,2.4546,5,1095234336,1095229408,2,0,116476604,558,555,1,1,0,0,0,0
558,0.0452,1.3942,0.7556,0.0028,0.7526,0.7389,0.0111,0.0011,0.249,0.6027,0.0085,0.0124,0.0102,0.1062,0.0151,0.0516,0.0067,0.0056,0.0462,0.0319,0.002,0.0318,0.2677,0.0057,0.0192,0.0216,0.2681,0.211,0.2395,2.3576,6,1095234336,1095228000,0,0,116476604,559,556,1,1,0,0,0,0
559,0.0564,1.633,0.8326,0.0054,0.8268,0.8178,0.0066,0.0011,0.2622,0.7729,0.0089,0.0104,0.0085,0.0977,0.0057,0.1014,0.0197,0.0061,0.0729,0.0653,0.0037,0.0833,0.4206,0.0059,0.013,0.0273,0.4249,0.3254,0.3287,3.0786,7,1095234336,1095230816,1,0,116476604,560,557,1,1,0,0,0,0
560,0.0439,1.2319,0.7367,0.0023,0.7342,0.7277,0.0046,0.001,0.2017,0.4818,0.0066,0.01,0.0095,0.0767,0.003,0.0384,0.0027,0.0027,0.0361,0.0378,0.002,0.0383,0.2273,0.0045,0.0053,0.017,0.3177,0.2148,0.2012,2.1612,0,1095234336,1095239264,2,0,116476604,561,558,1,1,0,0,0,0
561,0.0415,1.3481,0.6561,0.003,0.6529,0.6451,0.0055,0.0009,0.3117,0.6766,0.0116,0.0238,0.015,0.1371,0.0071,0.0533,0.0036,0.0039,0.0315,0.0285,0.0019,0.0257,0.2761,0.0031,0.0099,0.0128,0.2079,0.1832,0.2406,2.1719,1,1095234336,1095236448,0,0,116476604,562,559,1,1,0,0,0,0
562,0.0448,1.6126,0.6734,0.0024,0.6705,0.663,0.0048,0.0012,0.2746,0.9138,0.0184,0.0252,0.0201,0.1828,0.0214,0.1149,0.008,0.0048,0.0777,0.0621,0.0032,0.0601,0.4976,0.0091,0.0151,0.0268,0.4059,0.439,0.3361,3.1766,2,1095234336,1095238560,1,0,116476604,563,560,1,1,0,0,0,0
563,0.0438,1.3205,0.7722,0.0027,0.7692,0.7631,0.0042,0.0008,0.2112,0.5148,0.0069,0.01,0.0073,0.0857,0.0038,0.0436,0.0052,0.0036,0.036,0.0405,0.0021,0.0368,0.2426,0.007,0.0191,0.0399,0.366,0.3072,0.3,2.6228,3,1095234336,1095240672,2,0,116476604,564,561,1,1,0,0,0,0
564,0.0424,1.5093,0.7893,0.0029,0.7862,0.7742,0.0094,0.0012,0.2482,0.7025,0.0086,0.0107,0.0098,0.1391,0.0136,0.0578,0.0092,0.0057,0.0762,0.0531,0.0022,0.0438,0.37,0.007,0.0102,0.0155,0.2875,0.1917,0.2763,2.5047,4,1095234336,1095242784,0,0,116476604,565,562,1,1,0,0,0,0
565,0.0444,1.6339,0.7991,0.0029,0.796,0.7837,0.0094,0.0014,0.2962,0.8142,0.0098,0.0119,0.0135,0.1598,0.0155,0.0545,0.0049,0.0042,0.044,0.0831,0.0019,0.0894,0.4308,0.0078,0.0125,0.0197,0.3317,0.2181,0.2153,2.6443,5,1095234336,1095229408,1,0,116476604,566,563,1,1,0,0,0,0
566,0.0398,1.4444,0.7535,0.0035,0.7498,0.7378,0.0094,0.0011,0.2275,0.6728,0.0085,0.0099,0.0103,0.1237,0.0128,0.0619,0.008,0.0074,0.0815,0.0529,0.0017,0.0419,0.3619,0.0068,0.0104,0.016,0.2878,0.2294,0.2261,2.4189,6,1095234336,1095228000,2,0,116476604,567,564,1,1,0,0,0,0
567,0.0423,1.9312,0.9681,0.0031,0.9647,0.9488,0.0125,0.0015,0.3393,0.9321,0.0121,0.0142,0.0151,0.1721,0.0115,0.086,0.0079,0.0057,0.067,0.0797,0.007,0.0841,0.4889,0.0074,0.0161,0.0265,0.3952,0.2471,0.3831,3.2389,7,1095234336,1095230816,0,0,116476604,568,565,1,1,0,0,0,0
568,0.045,1.6925,0.7938,0.0029,0.7907,0.7778,0.0104,0.0012,0.2759,0.875,0.0104,0.0136,0.0101,0.1808,0.0198,0.0669,0.0093,0.0062,0.0818,0.0979,0.0022,0.073,0.5004,0.0071,0.0146,0.0223,0.3513,0.2126,0.3242,2.8296,0,1095234336,1095239264,1,0,116476604,569,566,1,1,0,0,0,0
569,0.0556,1.4072,0.6332,0.0031,0.6299,0.6236,0.005,0.0008,0.2258,0.7532,0.0064,0.0085,0.0076,0.1671,0.009,0.1107,0.0061,0.0037,0.0654,0.0529,0.0134,0.0535,0.4496,0.0067,0.0135,0.0185,0.4246,0.9694,1.103,4.7667,1,1095234336,1095236448,2,0,116476604,570,567,1,1,0,0,0,0
570,0.0385,1.5514,0.7162,0.0028,0.7132,0.7014,0.0096,0.0011,0.239,0.809,0.0184,0.0259,0.0177,0.1884,0.0124,0.0744,0.0047,0.0046,0.0724,0.0473,0.0073,0.0583,0.4408,0.0087,0.0148,0.0255,0.3859,0.2338,0.2527,2.6727,2,1095234336,1095238560,0,0,116476604,571,568,1,1,0,0,0,0
571,0.0438,1.5577,0.7578,0.0029,0.7546,0.7441,0.0085,0.0009,0.2306,0.7782,0.0076,0.0103,0.0082,0.1237,0.0035,0.1481,0.0038,0.0041,0.0855,0.058,0.0134,0.0518,0.4671,0.0113,0.0141,0.0207,0.3051,0.2033,0.2888,2.629,3,1095234336,1095240672,1,0,116476604,572,569,1,1,0,0,0,0
572,0.04,1.401,0.7292,0.003,0.7259,0.7123,0.0107,0.0011,0.246,0.6533,0.0095,0.0099,0.0097,0.1212,0.0142,0.0489,0.0041,0.0027,0.0429,0.0625,0.0027,0.0579,0.3334,0.004,0.0108,0.0162,0.403,0.2513,0.1842,2.48,4,1095234336,1095242784,2,0,116476604,573,570,1,1,0,0,0,0
573,0.0453,1.386,0.7305,0.0029,0.7274,0.7202,0.0048,0.0009,0.268,0.6332,0.0096,0.0121,0.0125,0.1267,0.0123,0.0588,0.0071,0.0038,0.039,0.0287,0.0019,0.029,0.2822,0.0058,0.0148,0.0166,0.4531,0.4284,0.5251,3.3788,5,1095234336,1095229408,0,0,116476604,574,571,1,1,0,0,0,0
574,0.0409,1.6054,0.8687,0.0039,0.8645,0.8522,0.0097,0.0011,0.2557,0.7197,0.0119,0.0128,0.0108,0.1518,0.0128,0.0668,0.0079,0.0044,0.0736,0.0439,0.0064,0.0361,0.3722,0.0039,0.0097,0.0165,0.3049,0.1965,0.1549,2.4706,6,1095234336,1095228000,1,0,116476604,575,572,1,1,0,0,0,0
575,0.0432,1.3269,0.5982,0.0035,0.5945,0.5876,0.0055,0.0007,0.1927,0.715,0.0063,0.0084,0.008,0.1396,0.0134,0.0916,0.0069,0.0064,0.0758,0.0729,0.003,0.0681,0.448,0.0043,0.0062,0.0156,0.3785,0.2399,0.9288,3.3047,7,1095234336,1095230816,2,0,116476604,576,573,1,1,0,0,0,0
576,0.0535,5.7103,1.6618,0.0028,1.6587,1.5914,0.0549,0.0069,1.2968,3.9107,0.051,0.0526,0.0416,0.4765,0.0261,0.4233,0.0747,0.0212,0.5189,0.3836,0.0366,0.3818,2.1841,0.0365,0.1029,0.0817,1.9098,0.801,0.5465,9.5343,0,1095234336,1095239264,0,0,116476604,577,574,1,1,0,0,0,0
577,0.0546,1.7101,0.8479,0.0063,0.8413,0.8304,0.0078,0.0017,0.3195,0.8355,0.0119,0.0136,0.0164,0.1398,0.0063,0.0584,0.0064,0.0057,0.0574,0.0537,0.0039,0.1063,0.4156,0.0136,0.0168,0.0246,0.4151,0.3858,0.3189,3.1755,1,1095234336,1095236448,1,0,116476604,578,575,1,1,0,0,0,0
578,0.0593,1.6952,0.8441,0.0029,0.841,0.8276,0.0106,0.0012,0.2719,0.831,0.0107,0.0122,0.0119,0.1819,0.0174,0.0684,0.0095,0.0048,0.0728,0.0599,0.0108,0.0709,0.4539,0.0061,0.0109,0.0218,0.4126,0.2127,0.2102,2.7567,2,1095234336,1095238560,2,0,116476604,579,576,1,1,0,0,0,0
579,0.0469,1.5024,0.8174,0.0027,0.8145,0.8,0.0116,0.0014,0.2553,0.6461,0.0081,0.0106,0.0075,0.1096,0.0028,0.0918,0.0064,0.0047,0.0492,0.0396,0.002,0.0375,0.3277,0.0062,0.0202,0.0364,0.3046,0.2512,0.3471,2.7178,3,1095234336,1095240672,0,0,116476604,580,577,1,1,0,0,0,0
580,0.0428,1.748,0.8391,0.0032,0.8356,0.8218,0.0112,0.0011,0.277,0.8865,0.0099,0.0123,0.0106,0.2066,0.0207,0.0714,0.009,0.0041,0.1093,0.0629,0.0019,0.062,0.5122,0.0078,0.0131,0.0237,0.3844,0.337,0.2448,2.9771,4,1095234336,1095242784,1,0,116476604,581,578,1,1,0,0,0,0
581,0.0437,1.7274,0.8079,0.003,0.8047,0.7888,0.0127,0.0016,0.2975,0.8978,0.0094,0.0136,0.0139,0.1966,0.0222,0.113,0.0035,0.0085,0.0491,0.071,0.0077,0.0655,0.4952,0.007,0.0129,0.0219,0.3458,0.2176,0.1918,2.7091,5,1095234336,1095229408,2,0,116476604,582,579,1,1,0,0,0,0
582,0.0417,2.2037,0.8017,0.0031,0.7983,0.7828,0.0123,0.0016,0.6887,1.3803,0.0107,0.0114,0.011,0.2152,0.0361,0.122,0.0102,0.0055,0.0779,0.0926,0.0075,0.0626,0.5703,0.0064,0.0139,0.0226,0.3615,0.2196,0.2054,3.2065,6,1095234336,1095228000,0,0,116476604,583,580,1,1,0,0,0,0
583,0.0385,1.7457,0.7487,0.0029,0.7456,0.7319,0.011,0.0013,0.2965,0.9721,0.01,0.0103,0.0109,0.1581,0.0175,0.1366,0.0118,0.0046,0.1291,0.0711,0.0094,0.0806,0.5755,0.0054,0.0148,0.0209,0.3267,0.2768,0.2639,2.9521,7,1095234336,1095230816,1,0,116476604,584,581,1,1,0,0,0,0
