frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
533,0.0453,1.709,0.7677,0.0029,0.7645,0.7508,0.011,0.0013,0.2787,0.9194,0.0101,0.0167,0.0127,0.1284,0.0095,0.1273,0.0091,0.0043,0.0816,0.1202,0.0077,0.0788,0.5363,0.0146,0.0131,0.0222,0.5475,0.2924,0.3608,3.1956,5,516557920,516568480,2,0,116476604,534,529,1,1,0,0,0,0
534,0.0484,1.6224,0.7253,0.0027,0.7224,0.7105,0.0089,0.0015,0.2657,0.8695,0.0085,0.0108,0.0113,0.0803,0.0039,0.0541,0.0071,0.0121,0.1123,0.1158,0.0218,0.1237,0.4862,0.0213,0.0154,0.025,0.5225,0.8715,1.0907,4.936,6,516557920,516560736,0,0,116476604,535,530,1,1,0,0,0,0
535,0.0428,1.5444,0.7046,0.0022,0.7021,0.6936,0.0063,0.0008,0.2976,0.8177,0.014,0.0271,0.0148,0.1415,0.0061,0.133,0.0038,0.0023,0.0612,0.0485,0.0017,0.0308,0.415,0.0156,0.0136,0.0195,0.3005,0.2268,0.3642,2.6933,7,516557920,516560032,1,0,116476604,536,531,1,1,0,0,0,0
536,0.0426,1.5313,0.6608,0.0022,0.6584,0.6508,0.0059,0.0009,0.2584,0.8544,0.0171,0.0352,0.0175,0.1774,0.0039,0.0959,0.0075,0.0021,0.0844,0.0512,0.0018,0.0673,0.4762,0.0073,0.0089,0.0192,0.3315,0.2494,0.5539,2.9371,0,516557920,442595232,2,0,116476604,537,532,1,1,0,0,0,0
537,0.0408,1.4164,0.7638,0.0022,0.7614,0.7494,0.0097,0.0011,0.1792,0.6211,0.0059,0.009,0.0059,0.1171,0.0079,0.062,0.0039,0.0087,0.0623,0.0606,0.0066,0.0614,0.3634,0.0145,0.0227,0.0252,0.3678,0.3518,0.2924,2.6773,1,516557920,442597344,0,0,116476604,538,533,1,1,0,0,0,0
538,0.1704,3.5065,1.4363,0.0138,1.422,1.3863,0.0285,0.0033,0.6457,2.0322,0.0179,0.0242,0.0244,0.3783,0.0231,0.2086,0.0159,0.0102,0.1509,0.2207,0.0131,0.2337,1.1922,0.0294,0.0246,0.0331,0.8746,0.404,0.3422,5.5947,2,516557920,442603680,1,0,116476604,539,534,1,1,0,0,0,0
539,0.0489,1.2591,0.6959,0.0047,0.6909,0.6828,0.006,0.0011,0.1728,0.5316,0.0056,0.0093,0.007,0.0706,0.0023,0.0513,0.0055,0.0057,0.0582,0.0597,0.0036,0.0581,0.2979,0.0109,0.0174,0.0316,0.3878,0.7995,0.9622,4.1651,3,516557920,442604384,2,0,116476604,540,535,1,1,0,0,0,0
540,0.0435,2.5992,0.7722,0.0031,0.7689,0.7572,0.0091,0.0011,0.2689,1.7483,0.009,0.0117,0.0105,0.1795,0.0094,0.1527,0.0165,0.0154,0.1248,0.225,0.0403,0.546,1.228,0.1088,0.0523,0.0904,1.7586,0.9615,1.3794,7.8406,4,516557920,516562144,0,0,116476604,541,536,1,1,0,0,0,0
541,0.0567,1.6512,0.7669,0.005,0.7615,0.7457,0.013,0.0012,0.255,0.8576,0.0095,0.0136,0.0129,0.1486,0.0097,0.0807,0.0075,0.0084,0.0765,0.0761,0.0049,0.1095,0.4914,0.0226,0.0157,0.0292,0.5403,0.2974,0.3371,3.1454,5,516557920,516568480,1,0,116476604,542,537,1,1,0,0,0,0
542,0.0393,1.3973,0.707,0.0021,0.7046,0.6938,0.0089,0.001,0.1799,0.6735,0.0046,0.009,0.006,0.1039,0.0083,0.1579,0.0046,0.007,0.0703,0.0517,0.002,0.0443,0.4281,0.011,0.0101,0.0172,0.311,0.2722,0.2468,2.461,6,516557920,516560736,2,0,116476604,543,538,1,1,0,0,0,0
543,0.2099,3.7261,1.7608,0.0178,1.742,1.7057,0.0297,0.0032,0.6278,1.9269,0.0179,0.0199,0.024,0.3936,0.02,0.3303,0.0207,0.0113,0.1622,0.1114,0.0055,0.1077,1.1052,0.0419,0.024,0.034,0.6591,0.4299,0.3606,5.765,7,516557920,516560032,0,0,116476604,544,539,1,1,0,0,0,0
544,0.0481,1.6328,0.7397,0.0038,0.7354,0.722,0.0107,0.0013,0.2673,0.8664,0.0102,0.0154,0.0129,0.1704,0.0073,0.0875,0.0093,0.0051,0.0846,0.0648,0.0051,0.0952,0.5025,0.014,0.016,0.0241,0.4334,0.2962,0.3525,3.0164,0,516557920,442595232,1,0,116476604,545,540,1,1,0,0,0,0
545,0.039,1.5724,0.7191,0.0021,0.7167,0.7048,0.0096,0.0011,0.2916,0.8349,0.0059,0.0103,0.0059,0.1783,0.0089,0.124,0.0092,0.0036,0.0683,0.0523,0.0034,0.0472,0.4701,0.0132,0.0115,0.0173,0.3217,0.4104,0.6198,3.3625,1,516557920,442597344,2,0,116476604,546,541,1,1,0,0,0,0
546,0.164,5.1599,2.3197,0.0449,2.2738,2.2212,0.0419,0.0048,1.0251,2.7991,0.0292,0.0363,0.032,0.3787,0.0264,0.3604,0.0095,0.0081,0.2778,0.2859,0.0065,0.255,1.5578,0.024,0.0262,0.0329,0.7502,0.3365,0.5052,7.1804,2,516557920,442603680,0,0,116476604,547,542,1,1,0,0,0,0
547,0.0409,1.2527,0.6249,0.002,0.6227,0.6151,0.0053,0.001,0.2363,0.5955,0.0091,0.0099,0.0098,0.074,0.0048,0.0651,0.0042,0.0024,0.0565,0.0439,0.0017,0.048,0.2875,0.0128,0.0185,0.0285,0.2485,0.1668,0.2358,2.1301,3,516557920,442604384,1,0,116476604,548,543,1,1,0,0,0,0
548,0.0386,1.3904,0.6718,0.0023,0.6693,0.6126,0.0087,0.0464,0.2704,0.7055,0.0088,0.0108,0.0103,0.1119,0.0086,0.0961,0.0064,0.0074,0.0628,0.0423,0.0019,0.0431,0.3562,0.0088,0.0077,0.0118,0.2424,0.1559,0.1588,2.1274,4,516557920,516562144,2,0,116476604,549,544,1,1,0,0,0,0
549,0.0365,1.3925,0.6218,0.002,0.6196,0.6117,0.0058,0.001,0.3178,0.7514,0.0097,0.0111,0.0124,0.1505,0.014,0.049,0.008,0.0065,0.041,0.0351,0.0043,0.0555,0.3311,0.0185,0.0122,0.0182,0.3072,0.2522,0.2117,2.3993,5,516557920,516568480,0,0,116476604,550,545,1,1,0,0,0,0
550,0.0422,1.1572,0.6502,0.0026,0.6474,0.6391,0.0061,0.001,0.1914,0.4656,0.0057,0.0094,0.0057,0.0589,0.0017,0.0541,0.0133,0.003,0.0428,0.0261,0.0018,0.0232,0.2051,0.0166,0.026,0.0334,0.2629,0.1583,0.2893,2.1082,6,516557920,516560736,1,0,116476604,551,546,1,1,0,0,0,0
551,0.0401,1.2812,0.6349,0.0026,0.632,0.6238,0.0063,0.0009,0.1999,0.6197,0.0139,0.0312,0.0126,0.1134,0.0051,0.108,0.0142,0.0055,0.0308,0.0284,0.0022,0.0241,0.3047,0.0085,0.0151,0.0277,0.2861,0.3111,0.5232,2.7571,7,516557920,516560032,2,0,116476604,552,547,1,1,0,0,0,0
552,0.04,1.2977,0.7076,0.002,0.7054,0.6934,0.0095,0.0014,0.2278,0.5616,0.0084,0.0118,0.0104,0.1093,0.0079,0.0291,0.0044,0.0073,0.0492,0.0385,0.002,0.026,0.2521,0.0134,0.0153,0.0225,0.2892,0.7167,1.2211,4.2284,0,516557920,442595232,0,0,116476604,553,548,1,1,0,0,0,0
553,0.0395,1.5404,0.7099,0.0022,0.7075,0.6954,0.0096,0.0013,0.2339,0.8119,0.0093,0.0112,0.0101,0.1146,0.0099,0.1564,0.0086,0.004,0.0782,0.0696,0.0032,0.0708,0.4896,0.0146,0.0104,0.0184,0.2682,0.1809,0.2454,2.4413,1,516557920,442597344,1,0,116476604,554,549,1,1,0,0,0,0
554,0.049,1.5446,0.6915,0.0035,0.6877,0.6737,0.011,0.0013,0.2746,0.7996,0.0091,0.0127,0.0115,0.1295,0.0125,0.0718,0.0075,0.0078,0.0947,0.074,0.0036,0.058,0.428,0.0138,0.0134,0.0245,0.3926,0.4118,1.0399,4.1472,2,516557920,442603680,2,0,116476604,555,550,1,1,0,0,0,0
555,0.0561,1.4192,0.773,0.0035,0.7692,0.7594,0.0071,0.0009,0.2111,0.6149,0.0069,0.0133,0.0067,0.1074,0.014,0.0772,0.0045,0.0079,0.0417,0.0372,0.0035,0.0524,0.3159,0.0112,0.017,0.0355,0.2859,0.1745,0.244,2.3887,3,516557920,442604384,0,0,116476604,556,551,1,1,0,0,0,0
556,0.0662,1.4441,0.7579,0.0025,0.7552,0.7427,0.0098,0.0013,0.2395,0.6661,0.0088,0.0119,0.0101,0.114,0.0046,0.0756,0.005,0.0055,0.0561,0.0571,0.0033,0.0377,0.3405,0.0184,0.0129,0.0176,0.3134,0.1718,0.2525,2.4418,4,516557920,516562144,1,0,116476604,557,552,1,1,0,0,0,0
557,0.0387,1.3202,0.653,0.0023,0.6504,0.6371,0.0099,0.0018,0.2311,0.6415,0.009,0.011,0.0114,0.0993,0.0039,0.0516,0.0041,0.0058,0.0651,0.0415,0.007,0.0698,0.3273,0.0146,0.017,0.017,0.294,0.2075,0.4769,2.5272,5,516557920,516568480,2,0,116476604,558,553,1,1,0,0,0,0
558,0.0376,2.1897,0.6493,0.0024,0.6467,0.6356,0.0089,0.0011,0.9155,1.5168,0.0086,0.0106,0.0106,0.1576,0.0079,0.1072,0.0043,0.0031,0.0689,0.0595,0.0063,0.1143,0.5075,0.0254,0.0147,0.0212,0.427,0.2408,0.2349,3.3072,6,516557920,516560736,0,0,116476604,559,554,1,1,0,0,0,0
559,0.0391,1.446,0.7007,0.0024,0.6981,0.685,0.0109,0.0011,0.2203,0.7131,0.0055,0.0088,0.0059,0.1176,0.0064,0.0716,0.0067,0.0066,0.0634,0.0868,0.0076,0.0727,0.4121,0.019,0.0193,0.0275,0.3061,0.2024,0.2716,2.48,7,516557920,516560032,1,0,116476604,560,555,1,1,0,0,0,0
560,0.0403,1.5313,0.728,0.0022,0.7256,0.7112,0.0117,0.0014,0.2594,0.7838,0.0087,0.0114,0.0107,0.1114,0.0042,0.0776,0.0153,0.0092,0.1185,0.0726,0.0024,0.0496,0.4297,0.0119,0.0122,0.018,0.3381,0.2055,0.3301,2.6626,0,516557920,442595232,2,0,116476604,561,556,1,1,0,0,0,0
561,0.0392,1.42,0.6384,0.0023,0.6359,0.6229,0.0099,0.0016,0.2163,0.7489,0.0053,0.0075,0.0059,0.1176,0.0065,0.0907,0.0124,0.0101,0.1267,0.066,0.0025,0.0511,0.4521,0.0156,0.0183,0.0277,0.2956,0.1565,0.1797,2.2503,1,516557920,442597344,0,0,116476604,562,557,1,1,0,0,0,0
562,0.0398,1.6045,0.6597,0.0023,0.6572,0.6461,0.0088,0.0011,0.2075,0.923,0.0057,0.0092,0.0062,0.3701,0.009,0.0792,0.0068,0.0028,0.0661,0.0656,0.0067,0.0606,0.6416,0.0138,0.0129,0.0208,0.3283,0.1692,0.2281,2.5302,2,516557920,442603680,1,0,116476604,563,558,1,1,0,0,0,0
563,0.0402,1.4393,0.7057,0.0024,0.7031,0.6913,0.0094,0.0011,0.233,0.7165,0.0096,0.0132,0.01,0.125,0.0056,0.1125,0.005,0.0085,0.0563,0.0481,0.0027,0.0616,0.4035,0.0078,0.0099,0.014,0.222,0.1599,0.195,2.209,3,516557920,442604384,2,0,116476604,564,559,1,1,0,0,0,0
564,0.0395,1.3915,0.674,0.002,0.6718,0.6598,0.0093,0.0016,0.2283,0.7002,0.0086,0.0104,0.0102,0.1063,0.0057,0.1077,0.0051,0.003,0.0645,0.054,0.0027,0.0686,0.4011,0.0106,0.0102,0.0136,0.2313,0.1596,0.2528,2.2224,4,516557920,516562144,0,0,116476604,565,560,1,1,0,0,0,0
565,0.051,1.3461,0.6822,0.0023,0.6796,0.6679,0.0094,0.0011,0.2306,0.6298,0.0094,0.0112,0.0105,0.0741,0.0048,0.0733,0.0156,0.0036,0.0628,0.0511,0.0019,0.0438,0.3051,0.017,0.0207,0.0197,0.3347,0.1805,0.307,2.4155,5,516557920,516568480,1,0,116476604,566,561,1,1,0,0,0,0
566,0.0464,1.3865,0.7353,0.0022,0.7329,0.7207,0.0096,0.001,0.2622,0.614,0.0091,0.0108,0.0105,0.112,0.0057,0.047,0.0086,0.0038,0.0449,0.0343,0.0021,0.0292,0.2674,0.0173,0.0211,0.0218,0.2836,0.2109,0.2531,2.4042,6,516557920,516560736,2,0,116476604,567,562,1,1,0,0,0,0
567,0.039,1.6072,0.7369,0.0023,0.7344,0.7217,0.0094,0.0017,0.2353,0.8358,0.0091,0.0117,0.0108,0.2633,0.0033,0.0878,0.0049,0.0032,0.0523,0.0759,0.0024,0.0479,0.5272,0.0124,0.0191,0.0217,0.2682,0.2375,0.4064,2.7681,7,516557920,516560032,0,0,116476604,568,563,1,1,0,0,0,0
568,0.0404,1.3538,0.6703,0.002,0.668,0.6603,0.0059,0.0009,0.1889,0.6481,0.0054,0.0091,0.0061,0.0927,0.0072,0.0626,0.0056,0.0047,0.086,0.0667,0.0035,0.0793,0.3873,0.0154,0.0196,0.0255,0.3961,0.2782,0.4361,2.7984,0,516557920,442595232,1,0,116476604,569,564,1,1,0,0,0,0
569,0.0405,1.2798,0.6272,0.0025,0.6244,0.6131,0.009,0.0012,0.2307,0.6206,0.009,0.0116,0.0103,0.0991,0.0044,0.0579,0.0046,0.0035,0.0726,0.0511,0.0023,0.0367,0.3174,0.0112,0.0165,0.0245,0.2249,0.2257,0.2894,2.2992,1,516557920,442597344,2,0,116476604,570,565,1,1,0,0,0,0
570,0.047,1.7682,0.7726,0.0022,0.7702,0.7571,0.0102,0.0018,0.2488,0.9681,0.0094,0.0138,0.0124,0.1345,0.008,0.0933,0.0184,0.0105,0.1398,0.146,0.0076,0.0874,0.601,0.0179,0.0151,0.0236,0.4003,0.1904,0.341,2.9668,2,516557920,442603680,0,0,116476604,571,566,1,1,0,0,0,0
571,0.0495,17.1728,1.0053,0.0033,1.0015,0.99,0.0088,0.0013,0.4571,16.1401,0.0462,0.067,0.0613,5.2756,0.0748,7.7157,0.0191,0.0237,2.0585,0.1334,0.0071,0.0864,15.2696,0.0277,0.0172,0.0241,0.4181,0.2526,0.2216,18.3815,3,516557920,442604384,1,0,116476604,572,567,1,1,0,0,0,0
572,0.0711,2.2848,1.0806,0.0086,1.0716,1.0507,0.0162,0.0021,0.4324,1.1742,0.0154,0.0163,0.0192,0.2492,0.014,0.1291,0.0106,0.006,0.0814,0.0729,0.0052,0.0701,0.6027,0.0258,0.0174,0.0348,0.6426,0.3521,0.371,4.0383,4,516557920,516562144,2,0,116476604,573,568,1,1,0,0,0,0
573,0.052,6.1046,2.6747,0.0028,2.6715,2.6331,0.0284,0.0062,1.1462,3.3575,0.0411,0.0532,0.0564,0.6321,0.0447,0.3955,0.034,0.0189,0.2745,0.2332,0.0244,0.2311,1.7664,0.0666,0.0436,0.0678,1.1306,0.6644,0.6348,9.0362,5,516557920,516568480,0,0,116476604,574,569,1,1,0,0,0,0
574,0.0455,1.0003,0.625,0.0026,0.6221,0.6156,0.0044,0.001,0.1843,0.362,0.006,0.0081,0.0061,0.0476,0.0021,0.0224,0.0018,0.002,0.022,0.0209,0.0016,0.0203,0.1332,0.0066,0.0074,0.0126,0.1948,0.127,0.1577,1.6827,6,516557920,516560736,1,0,116476604,575,570,1,1,0,0,0,0
575,0.046,1.0385,0.6349,0.0022,0.6324,0.6246,0.0054,0.0014,0.1599,0.3827,0.0052,0.0079,0.0056,0.0612,0.002,0.0283,0.0022,0.0023,0.0282,0.029,0.0016,0.0298,0.1765,0.0085,0.0079,0.031,0.3364,0.3099,0.5677,2.7886,7,516557920,516560032,2,0,116476604,576,571,1,1,0,0,0,0
576,0.0398,1.156,0.639,0.0027,0.6358,0.6269,0.0062,0.0014,0.2321,0.4954,0.0054,0.0105,0.006,0.1055,0.0053,0.0268,0.004,0.0036,0.0242,0.0257,0.0015,0.0216,0.2038,0.0089,0.0077,0.0307,0.2259,0.1433,0.1647,1.8829,0,516557920,442595232,0,0,116476604,577,572,1,1,0,0,0,0
577,0.0402,1.1365,0.6738,0.0026,0.671,0.6665,0.0025,0.0011,0.1611,0.44,0.0052,0.0082,0.0066,0.0777,0.0077,0.0386,0.003,0.0042,0.0333,0.0323,0.0032,0.0316,0.2135,0.0145,0.0113,0.0334,0.315,0.2231,0.2596,2.2494,1,516557920,442597344,1,0,116476604,578,573,1,1,0,0,0,0
578,0.0394,1.2013,0.6663,0.0024,0.6636,0.6518,0.0087,0.0017,0.229,0.5015,0.0087,0.0116,0.0107,0.0633,0.0042,0.0325,0.0039,0.0043,0.0361,0.035,0.0028,0.0315,0.1984,0.0129,0.0195,0.0316,0.5205,0.3028,0.4401,2.7997,2,516557920,442603680,2,0,116476604,579,574,1,1,0,0,0,0
579,0.037,1.328,0.6771,0.0022,0.6747,0.6628,0.0091,0.0014,0.2362,0.6249,0.009,0.0111,0.0099,0.1236,0.0036,0.0368,0.0065,0.0031,0.031,0.0727,0.0015,0.0524,0.3165,0.0117,0.0161,0.0329,0.3387,0.2074,0.2546,2.3772,3,516557920,442604384,0,0,116476604,580,575,1,1,0,0,0,0
580,0.0508,2.0128,0.8982,0.0045,0.8934,0.8806,0.01,0.0013,0.2782,1.0915,0.0222,0.0949,0.0153,0.2028,0.0153,0.1156,0.0032,0.0034,0.1718,0.052,0.0025,0.0777,0.6199,0.0151,0.0142,0.0215,0.4024,0.2479,0.2773,3.2278,4,516557920,516562144,1,0,116476604,581,576,1,1,0,0,0,0
581,0.0395,1.2952,0.7459,0.002,0.7437,0.7389,0.0028,0.0013,0.1613,0.5195,0.0058,0.0082,0.0061,0.076,0.002,0.0524,0.0024,0.0036,0.0549,0.0789,0.0019,0.035,0.2972,0.0202,0.013,0.0332,0.4933,0.8354,0.9653,4.2975,5,516557920,516568480,2,0,116476604,582,577,1,1,0,0,0,0
582,0.0395,1.3131,0.5806,0.002,0.5784,0.5672,0.0087,0.0012,0.2772,0.7156,0.0088,0.0104,0.0101,0.1133,0.0056,0.0668,0.0044,0.0029,0.087,0.0714,0.0014,0.0345,0.373,0.0066,0.0102,0.0143,0.2612,0.1506,0.2063,2.1203,6,516557920,516560736,0,0,116476604,583,578,1,1,0,0,0,0
583,0.0393,1.3215,0.7062,0.0024,0.7036,0.6912,0.0099,0.0013,0.1864,0.5865,0.0054,0.0101,0.0061,0.0725,0.002,0.1047,0.0088,0.0027,0.0586,0.0521,0.0019,0.0497,0.3376,0.0141,0.0161,0.0318,0.2458,0.1477,0.2467,2.1706,7,516557920,516560032,1,0,116476604,584,579,1,1,0,0,0,0
584,0.0366,1.2725,0.6775,0.0022,0.6751,0.6625,0.0099,0.0013,0.2154,0.5656,0.0059,0.0109,0.0059,0.0755,0.0023,0.0701,0.0032,0.0034,0.0545,0.0479,0.0021,0.0473,0.2953,0.0093,0.0158,0.0301,0.2503,0.1472,0.3673,2.2841,0,516557920,442595232,2,0,116476604,585,580,1,1,0,0,0,0
585,0.166,3.4461,1.7471,0.0186,1.7275,1.6862,0.0329,0.0041,0.6606,1.6621,0.0228,0.0338,0.025,0.2466,0.0086,0.1109,0.0054,0.0064,0.1012,0.2145,0.0066,0.1467,0.8199,0.0363,0.0227,0.0324,0.7113,0.4432,0.502,5.738,1,516557920,442597344,0,0,116476604,586,581,1,1,0,0,0,0
586,0.0598,1.6888,0.832,0.0065,0.8251,0.8144,0.008,0.0015,0.2469,0.8299,0.008,0.0121,0.0101,0.1288,0.0039,0.1216,0.0036,0.0039,0.103,0.0788,0.0026,0.0778,0.51,0.0128,0.0149,0.0259,0.4031,0.2823,0.3113,3.066,2,516557920,442603680,1,0,116476604,587,582,1,1,0,0,0,0
587,0.0398,1.4052,0.6855,0.0023,0.683,0.6702,0.0097,0.0014,0.2674,0.7047,0.0091,0.0111,0.0104,0.1114,0.0048,0.1268,0.0062,0.0036,0.0467,0.0396,0.0016,0.0431,0.3676,0.0071,0.0087,0.0132,0.2315,0.1553,0.1716,2.1562,3,516557920,442604384,2,0,116476604,588,583,1,1,0,0,0,0
588,0.045,1.2122,0.6463,0.0023,0.6436,0.6394,0.0025,0.0008,0.1637,0.5447,0.006,0.0087,0.006,0.0805,0.011,0.0703,0.0046,0.0042,0.0779,0.0402,0.0031,0.0391,0.308,0.0158,0.009,0.0316,0.3427,0.2127,0.2318,2.2375,4,516557920,516562144,0,0,116476604,589,584,1,1,0,0,0,0
589,0.0396,1.3564,0.6385,0.0025,0.6358,0.6243,0.009,0.0014,0.231,0.7045,0.0085,0.0118,0.0108,0.1304,0.0241,0.0796,0.0041,0.007,0.075,0.0444,0.0015,0.0504,0.3798,0.0089,0.0077,0.0119,0.2464,0.1611,0.1664,2.1196,5,516557920,516568480,1,0,116476604,590,585,1,1,0,0,0,0
590,0.0374,1.3992,0.651,0.002,0.6487,0.6351,0.0107,0.0014,0.2595,0.7307,0.0091,0.01,0.0103,0.1376,0.0157,0.0982,0.0073,0.0038,0.0516,0.0389,0.0013,0.0552,0.3815,0.0142,0.0103,0.0164,0.3217,0.1513,0.1517,2.2124,6,516557920,516560736,2,0,116476604,591,586,1,1,0,0,0,0
591,0.0395,1.5508,0.6875,0.0024,0.6849,0.6715,0.0104,0.0014,0.2752,0.8439,0.0093,0.0121,0.011,0.1322,0.0108,0.0992,0.011,0.0101,0.101,0.0674,0.0031,0.0679,0.4677,0.016,0.0114,0.0198,0.3724,0.2242,0.2214,2.5867,7,516557920,516560032,0,0,116476604,592,587,1,1,0,0,0,0
592,0.0384,1.2701,0.6651,0.0021,0.6628,0.655,0.0063,0.0008,0.1723,0.5776,0.0054,0.0086,0.0062,0.0739,0.0042,0.0582,0.0051,0.0059,0.0681,0.061,0.004,0.0788,0.34,0.0128,0.0186,0.0188,0.2204,0.1506,0.1788,2.0327,0,516557920,442595232,1,0,116476604,593,588,1,1,0,0,0,0
593,0.0383,2.159,1.0994,0.0022,1.097,1.0829,0.011,0.0013,0.2848,1.036,0.0097,0.0153,0.0123,0.1781,0.0112,0.1272,0.0116,0.0159,0.0846,0.1168,0.0074,0.127,0.6337,0.0162,0.015,0.0222,0.5032,0.2299,0.2529,3.4305,1,516557920,442597344,2,0,116476604,594,589,1,1,0,0,0,0
594,0.039,1.6662,0.7773,0.0023,0.7748,0.7614,0.0107,0.0013,0.2735,0.8668,0.0087,0.0108,0.0112,0.1754,0.0049,0.0955,0.0092,0.0035,0.0649,0.0673,0.0065,0.1022,0.5053,0.0148,0.0133,0.0195,0.3683,0.2286,0.3091,2.8447,2,516557920,442603680,0,0,116476604,595,590,1,1,0,0,0,0
595,0.039,1.599,0.7001,0.0024,0.6975,0.6843,0.0103,0.0014,0.2835,0.8752,0.0095,0.0114,0.0108,0.1325,0.005,0.0698,0.0048,0.0149,0.0767,0.1072,0.0082,0.1055,0.4917,0.017,0.0147,0.0211,0.4256,0.2336,0.8804,3.6065,3,516557920,442604384,1,0,116476604,596,591,1,1,0,0,0,0
596,0.0381,1.5912,0.6357,0.0024,0.6327,0.6197,0.0101,0.0014,0.3209,0.9408,0.0096,0.0134,0.0184,0.1716,0.0102,0.1211,0.011,0.0101,0.0971,0.0869,0.0039,0.0368,0.5135,0.0116,0.0094,0.0139,0.3571,0.2417,0.2396,2.6864,4,516557920,516562144,2,0,116476604,597,592,1,1,0,0,0,0
597,0.0392,1.1834,0.6034,0.0022,0.6009,0.5886,0.0099,0.0012,0.1879,0.5527,0.0041,0.0087,0.0065,0.1123,0.0142,0.0631,0.0049,0.0041,0.0414,0.0369,0.0036,0.0316,0.2853,0.0206,0.0141,0.0356,0.3513,0.205,0.9973,3.4186,5,516557920,516568480,0,0,116476604,598,593,1,1,0,0,0,0
598,0.0382,1.3293,0.6851,0.0024,0.6825,0.671,0.009,0.0013,0.2346,0.6167,0.0095,0.0112,0.0107,0.1036,0.0046,0.043,0.0031,0.0035,0.083,0.0442,0.0025,0.0375,0.3113,0.0101,0.0149,0.0285,0.2557,0.2109,0.176,2.2324,6,516557920,516560736,1,0,116476604,599,594,1,1,0,0,0,0
599,0.0396,1.6444,0.6788,0.0022,0.6764,0.6643,0.0093,0.0014,0.2349,0.9501,0.0084,0.011,0.0104,0.3549,0.0045,0.1114,0.0058,0.0039,0.0845,0.0454,0.0015,0.0492,0.6454,0.0069,0.0071,0.0138,0.2225,0.178,0.1683,2.4113,7,516557920,516560032,2,0,116476604,600,595,1,1,0,0,0,0
600,0.0416,1.3445,0.6558,0.0025,0.6531,0.6407,0.0098,0.0012,0.2946,0.6699,0.009,0.0133,0.0104,0.1268,0.0135,0.0485,0.0053,0.0043,0.0393,0.03,0.0032,0.0374,0.282,0.0171,0.0128,0.0144,0.282,0.3025,0.3653,2.5935,0,516557920,442595232,0,0,116476604,601,596,1,1,0,0,0,0
601,0.0381,1.6379,0.717,0.0024,0.7144,0.7014,0.01,0.0013,0.2692,0.9011,0.0092,0.0129,0.011,0.1378,0.01,0.091,0.0087,0.0097,0.0973,0.1261,0.0078,0.0729,0.5251,0.0195,0.0114,0.0205,0.4559,0.219,0.6678,3.3572,1,516557920,442597344,1,0,116476604,602,597,1,1,0,0,0,0
602,0.0392,1.5652,0.7272,0.0023,0.7247,0.7149,0.007,0.0016,0.2289,0.8194,0.0064,0.0113,0.0067,0.1377,0.0123,0.0884,0.0216,0.0107,0.1469,0.0736,0.0024,0.04,0.4866,0.0145,0.0106,0.0185,0.3428,0.2348,0.3029,2.7325,2,516557920,442603680,2,0,116476604,603,598,1,1,0,0,0,0
603,0.0478,1.5166,0.7306,0.0029,0.7274,0.7173,0.0077,0.0011,0.245,0.7694,0.0088,0.0116,0.0103,0.1231,0.005,0.0631,0.015,0.0067,0.1275,0.0593,0.0033,0.0653,0.4383,0.0082,0.0095,0.0174,0.2877,0.1577,0.1741,2.3395,3,516557920,442604384,0,0,116476604,604,599,1,1,0,0,0,0
604,0.0375,1.1984,0.6071,0.0023,0.6046,0.5959,0.0067,0.0012,0.1763,0.5632,0.0059,0.0104,0.0062,0.0895,0.0044,0.0618,0.0044,0.0058,0.0551,0.0618,0.0036,0.0565,0.3247,0.0098,0.0172,0.0266,0.2341,0.1896,0.9227,2.8808,4,516557920,516562144,1,0,116476604,605,600,1,1,0,0,0,0
605,0.04,1.2373,0.6428,0.0021,0.6405,0.633,0.0058,0.0008,0.1772,0.5622,0.0056,0.0085,0.0065,0.0497,0.0017,0.0715,0.0168,0.0038,0.0808,0.038,0.0069,0.0627,0.3027,0.0163,0.0179,0.0264,0.2653,0.2725,0.3065,2.3825,5,516557920,516568480,2,0,116476604,606,601,1,1,0,0,0,0
606,0.0402,1.3407,0.6808,0.0021,0.6785,0.667,0.0089,0.0012,0.258,0.6323,0.0089,0.0109,0.0101,0.1056,0.0039,0.0627,0.0049,0.0084,0.0464,0.0412,0.0047,0.0335,0.2894,0.0145,0.0139,0.0164,0.3027,0.1842,0.1688,2.2131,6,516557920,516560736,0,0,116476604,607,602,1,1,0,0,0,0
