frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
522,0.0387,1.4635,0.712,0.0022,0.7096,0.6981,0.0091,0.0012,0.2545,0.7263,0.0067,0.011,0.0103,0.191,0.0065,0.0445,0.0056,0.0023,0.0824,0.037,0.0068,0.0421,0.397,0.0098,0.0152,0.0268,0.2548,0.1714,0.2004,2.291,2,1284072672,1214000352,0,0,116476604,523,520,1,1,0,0,0,0
523,0.0398,1.4331,0.7217,0.0021,0.7194,0.7115,0.0064,0.0007,0.181,0.682,0.0035,0.0079,0.0054,0.0806,0.0073,0.1426,0.0057,0.0043,0.0661,0.0671,0.0029,0.0796,0.436,0.0142,0.014,0.0274,1.2799,0.9735,1.1989,5.6288,3,1284072672,1214001056,1,0,116476604,524,521,1,1,0,0,0,0
524,0.0397,1.5308,0.9444,0.0023,0.9419,0.9292,0.01,0.0012,0.1908,0.5542,0.004,0.011,0.0058,0.0849,0.0039,0.0583,0.0105,0.0038,0.063,0.0524,0.0042,0.0301,0.2887,0.017,0.0185,0.0354,0.4002,0.2209,0.3706,2.8131,4,1284072672,1284070560,2,0,116476604,525,522,1,1,0,0,0,0
525,0.0661,2.3905,0.9564,0.0077,0.9484,0.9286,0.0152,0.0018,0.5032,1.4079,0.0103,0.0154,0.0169,0.2587,0.0115,0.1884,0.0097,0.0101,0.0954,0.1459,0.0115,0.0866,0.775,0.0222,0.0168,0.0248,0.8154,0.2922,0.3838,4.2975,5,1284072672,1284062112,0,0,116476604,526,523,1,1,0,0,0,0
526,0.0404,1.1495,0.6609,0.002,0.6587,0.6504,0.006,0.0009,0.1731,0.4591,0.0045,0.0092,0.0075,0.0568,0.0039,0.0363,0.0118,0.0034,0.0435,0.0374,0.004,0.0397,0.2137,0.0107,0.018,0.0299,0.421,0.6326,1.2187,4.1596,6,1284072672,1284059296,1,0,116476604,527,524,1,1,0,0,0,0
527,0.0535,1.4846,0.799,0.0028,0.796,0.7881,0.0056,0.001,0.238,0.661,0.0069,0.0111,0.0099,0.0833,0.0063,0.0853,0.0094,0.0034,0.0666,0.0617,0.0043,0.0504,0.3473,0.008,0.0147,0.0276,0.2549,0.1533,0.2502,2.379,7,1284072672,1284058592,2,0,116476604,528,525,1,1,0,0,0,0
528,0.0404,1.503,0.6944,0.002,0.6922,0.6803,0.0093,0.0012,0.227,0.744,0.0066,0.0122,0.0098,0.1218,0.0088,0.0935,0.005,0.0063,0.0882,0.0846,0.0021,0.0526,0.4407,0.0097,0.0147,0.0138,0.2909,0.1532,0.2884,2.388,0,1284072672,1213998240,0,0,116476604,529,526,1,1,0,0,0,0
529,0.0392,1.5863,0.7637,0.0022,0.7613,0.7475,0.0106,0.0017,0.2992,0.8094,0.0067,0.0116,0.0106,0.1985,0.0088,0.1023,0.0045,0.0027,0.0564,0.0382,0.0014,0.0462,0.4416,0.006,0.0067,0.0142,0.2507,0.1639,0.2529,2.4359,1,1284072672,1213998944,1,0,116476604,530,527,1,1,0,0,0,0
530,0.039,1.4256,0.777,0.0023,0.7745,0.7624,0.0092,0.0015,0.1748,0.6216,0.0041,0.0095,0.0065,0.0943,0.0075,0.0853,0.0043,0.0031,0.0737,0.0573,0.0067,0.067,0.3776,0.0142,0.0152,0.0292,0.3328,0.2283,0.3661,2.6425,2,1284072672,1214000352,2,0,116476604,531,528,1,1,0,0,0,0
531,0.0476,1.1112,0.6529,0.0022,0.6506,0.6382,0.0096,0.0015,0.1707,0.4333,0.0038,0.0088,0.0059,0.0867,0.004,0.0369,0.0053,0.0023,0.0311,0.0307,0.0023,0.0249,0.2103,0.0081,0.0151,0.0242,0.3594,0.2466,0.3949,2.4017,3,1284072672,1214001056,0,0,116476604,532,529,1,1,0,0,0,0
532,0.0391,1.6449,0.6934,0.0025,0.6906,0.6783,0.0094,0.0014,0.2506,0.9299,0.0062,0.0113,0.0099,0.4028,0.0039,0.0375,0.002,0.002,0.0729,0.0366,0.0024,0.0706,0.6204,0.0062,0.0137,0.0166,0.2493,0.1453,0.1997,2.4282,4,1284072672,1284070560,1,0,116476604,533,530,1,1,0,0,0,0
533,0.0394,1.6951,0.6052,0.0022,0.6028,0.5908,0.0095,0.0014,0.2852,1.0693,0.0068,0.0131,0.0119,0.2051,0.0095,0.1429,0.0105,0.008,0.079,0.1241,0.0108,0.129,0.6801,0.0152,0.0116,0.0207,0.3583,0.2437,0.3713,2.941,5,1284072672,1284062112,2,0,116476604,534,531,1,1,0,0,0,0
534,0.0395,1.3014,0.6835,0.0022,0.6811,0.6708,0.0081,0.0014,0.1889,0.5962,0.0039,0.01,0.0061,0.1014,0.0043,0.0761,0.0115,0.0051,0.0679,0.0443,0.0018,0.0549,0.3446,0.0078,0.0128,0.022,0.3519,0.2397,0.358,2.5355,6,1284072672,1284059296,0,0,116476604,535,532,1,1,0,0,0,0
535,0.0409,1.402,0.6898,0.0023,0.6872,0.675,0.0097,0.0011,0.2283,0.6863,0.007,0.0105,0.0096,0.0858,0.0039,0.0677,0.009,0.0033,0.0631,0.0969,0.0068,0.0626,0.3761,0.0134,0.0176,0.0181,0.3154,0.1779,0.2718,2.4049,7,1284072672,1284058592,1,0,116476604,536,533,1,1,0,0,0,0
536,0.0444,1.4542,0.7024,0.0022,0.7,0.6878,0.0095,0.0012,0.2526,0.7374,0.0064,0.0121,0.0103,0.0895,0.0047,0.119,0.0071,0.0082,0.0613,0.0741,0.0026,0.0649,0.4088,0.0083,0.0076,0.014,0.2586,0.1667,0.2043,2.2808,0,1284072672,1213998240,2,0,116476604,537,534,1,1,0,0,0,0
537,0.0385,1.4352,0.7088,0.0022,0.7064,0.6944,0.0091,0.0012,0.2597,0.7048,0.0069,0.0113,0.0101,0.1374,0.0042,0.0596,0.0029,0.0086,0.056,0.0636,0.0036,0.0584,0.375,0.0082,0.0118,0.0242,0.3327,0.2341,0.2477,2.4642,1,1284072672,1213998944,0,0,116476604,538,535,1,1,0,0,0,0
538,0.0387,1.3927,0.7493,0.0026,0.7465,0.7338,0.0098,0.0015,0.2319,0.6147,0.0073,0.0122,0.0105,0.0829,0.0043,0.0384,0.0088,0.0043,0.0709,0.0465,0.0072,0.0588,0.2975,0.0143,0.0168,0.0354,0.3397,0.1742,0.3573,2.489,2,1284072672,1214000352,1,0,116476604,539,536,1,1,0,0,0,0
539,0.0411,1.3369,0.6809,0.0022,0.6785,0.6647,0.0109,0.0014,0.2537,0.6436,0.0081,0.026,0.0142,0.1464,0.005,0.0522,0.0055,0.0056,0.0527,0.0292,0.0016,0.0209,0.3014,0.0055,0.0065,0.0142,0.2281,0.1559,0.2143,2.1145,3,1284072672,1214001056,2,0,116476604,540,537,1,1,0,0,0,0
540,0.0466,1.2192,0.6254,0.0023,0.6229,0.6176,0.0038,0.0011,0.1749,0.5695,0.0034,0.0095,0.0062,0.0866,0.0019,0.0755,0.0045,0.003,0.0617,0.0602,0.0021,0.0568,0.3408,0.0104,0.0116,0.0361,0.342,0.1662,0.2264,2.1918,4,1284072672,1284070560,0,0,116476604,541,538,1,1,0,0,0,0
541,0.0368,1.1847,0.6732,0.0022,0.6708,0.6622,0.0058,0.0015,0.2227,0.4951,0.0039,0.0087,0.0062,0.0531,0.002,0.07,0.009,0.0048,0.0353,0.0316,0.0019,0.0266,0.2166,0.0068,0.0077,0.0204,0.2664,0.2214,0.2386,2.1341,5,1284072672,1284062112,1,0,116476604,542,539,1,1,0,0,0,0
542,0.0448,1.35,0.8774,0.0022,0.8749,0.8698,0.0036,0.0009,0.2159,0.451,0.004,0.0099,0.0064,0.0779,0.0045,0.0328,0.0022,0.0032,0.025,0.0249,0.0015,0.0227,0.1833,0.0092,0.0098,0.0282,0.3324,0.1385,0.1882,2.2066,6,1284072672,1284059296,2,0,116476604,543,540,1,1,0,0,0,0
543,0.0703,1.558,0.8885,0.0024,0.8849,0.8763,0.0068,0.0009,0.1855,0.6503,0.0037,0.0109,0.0063,0.1021,0.0039,0.0611,0.0064,0.0147,0.0776,0.0852,0.0028,0.0546,0.3806,0.0207,0.0046,0.0308,0.4771,0.2643,0.4041,3.0956,7,1284072672,1284058592,0,0,116476604,544,541,1,1,0,0,0,0
544,0.0607,1.5937,0.8197,0.0023,0.8172,0.8014,0.0128,0.0014,0.2809,0.7516,0.0068,0.0135,0.0108,0.1334,0.0048,0.0845,0.0044,0.0059,0.0675,0.0559,0.0076,0.0429,0.3842,0.0148,0.0136,0.0167,0.3453,0.4487,0.2368,2.9671,0,1284072672,1213998240,1,0,116476604,545,542,1,1,0,0,0,0
545,0.0396,1.2103,0.695,0.0023,0.6925,0.6808,0.0092,0.0012,0.2323,0.4895,0.0073,0.0111,0.0099,0.0664,0.005,0.0346,0.0084,0.0041,0.0314,0.0252,0.0034,0.0233,0.1809,0.0115,0.0127,0.0291,0.3013,0.2106,0.2287,2.2046,1,1284072672,1213998944,2,0,116476604,546,543,1,1,0,0,0,0
546,0.0487,1.4093,0.7226,0.0023,0.7201,0.7059,0.0116,0.0012,0.2345,0.6657,0.0065,0.0121,0.0115,0.1361,0.0059,0.0664,0.0085,0.0038,0.0642,0.0504,0.0036,0.0372,0.3543,0.0083,0.0138,0.015,0.2397,0.166,0.5502,2.7007,2,1284072672,1214000352,0,0,116476604,547,544,1,1,0,0,0,0
547,0.0426,1.7069,0.8087,0.0022,0.8063,0.7939,0.0101,0.0011,0.2522,0.8771,0.0075,0.0131,0.011,0.1373,0.0059,0.1374,0.0076,0.0147,0.0814,0.0704,0.0068,0.0989,0.5254,0.0124,0.0136,0.0195,0.3691,0.2681,0.522,3.1595,3,1284072672,1214001056,1,0,116476604,548,545,1,1,0,0,0,0
548,0.0568,1.5511,0.868,0.0033,0.8644,0.8554,0.0064,0.001,0.2206,0.6417,0.0054,0.0147,0.0076,0.1347,0.007,0.0952,0.0062,0.0041,0.0478,0.0286,0.0019,0.0346,0.3409,0.0162,0.0209,0.0554,0.6153,1.2828,1.2582,5.5353,4,1284072672,1284070560,2,0,116476604,549,546,1,1,0,0,0,0
549,0.058,1.883,0.9978,0.0025,0.9949,0.979,0.0127,0.0013,0.3166,0.8365,0.0055,0.0172,0.0097,0.0993,0.0162,0.121,0.0118,0.0076,0.083,0.0571,0.0034,0.0445,0.4049,0.0192,0.0264,0.0361,0.3611,0.2295,0.3077,3.063,5,1284072672,1284062112,0,0,116476604,550,547,1,1,0,0,0,0
550,0.0443,1.2766,0.6605,0.0027,0.6576,0.6501,0.0058,0.0009,0.1955,0.5896,0.0049,0.0122,0.0111,0.0912,0.0033,0.0655,0.0064,0.0052,0.0594,0.0487,0.0043,0.0534,0.3182,0.0137,0.0123,0.0328,0.3615,0.1829,0.2914,2.3504,6,1284072672,1284059296,1,0,116476604,551,548,1,1,0,0,0,0
551,0.0396,1.4065,0.7085,0.002,0.7063,0.6925,0.0112,0.0012,0.2284,0.6755,0.0066,0.0104,0.0099,0.0927,0.0088,0.0979,0.0085,0.0042,0.0729,0.0621,0.0037,0.0398,0.3654,0.0111,0.0104,0.0272,0.3074,0.1733,0.246,2.3462,7,1284072672,1284058592,2,0,116476604,552,549,1,1,0,0,0,0
552,0.0414,1.628,0.726,0.0019,0.7237,0.7101,0.0108,0.0013,0.3411,0.883,0.0069,0.013,0.0102,0.1463,0.0088,0.0956,0.0086,0.0094,0.0876,0.0698,0.0032,0.0528,0.4521,0.0139,0.0108,0.0182,0.3212,0.2779,1.0267,3.9273,0,1284072672,1213998240,0,0,116476604,553,550,1,1,0,0,0,0
553,0.0469,1.6897,0.7876,0.0023,0.7849,0.7712,0.0103,0.0019,0.2998,0.8707,0.0145,0.0157,0.0108,0.1532,0.0097,0.1109,0.0098,0.0063,0.0806,0.0544,0.0026,0.0604,0.4595,0.0216,0.0194,0.0253,0.4636,0.3708,0.3272,3.2044,1,1284072672,1213998944,1,0,116476604,554,551,1,1,0,0,0,0
554,0.0513,1.5006,0.763,0.0021,0.7607,0.7476,0.0097,0.0017,0.2672,0.7068,0.007,0.0122,0.0114,0.1161,0.0053,0.0406,0.0088,0.0052,0.0811,0.0549,0.0064,0.0594,0.3521,0.0136,0.0135,0.0306,0.3184,0.2323,0.2786,2.5625,2,1284072672,1214000352,2,0,116476604,555,552,1,1,0,0,0,0
555,0.0469,1.4995,0.812,0.0025,0.8093,0.793,0.0134,0.0014,0.3327,0.6593,0.0083,0.0179,0.012,0.0933,0.0036,0.06,0.0039,0.0067,0.0297,0.0333,0.0012,0.0296,0.2459,0.0105,0.0174,0.0283,0.3599,0.244,0.3024,2.6502,3,1284072672,1214001056,0,0,116476604,556,553,1,1,0,0,0,0
556,0.2272,5.9047,2.1357,0.0276,2.107,2.0462,0.0473,0.0072,1.213,3.7187,0.0323,0.0513,0.0631,0.766,0.0416,0.3915,0.0163,0.0153,0.3812,0.3623,0.0121,0.2548,2.1558,0.0416,0.0317,0.0429,0.8395,0.4192,0.5843,8.4232,4,1284072672,1284070560,1,0,116476604,557,554,1,1,0,0,0,0
557,0.0423,1.3042,0.7909,0.0023,0.7884,0.7781,0.0073,0.0016,0.2404,0.4904,0.0067,0.0109,0.0114,0.055,0.0047,0.0314,0.004,0.0045,0.0305,0.0299,0.0029,0.0286,0.1754,0.0132,0.0105,0.0364,0.3299,0.2368,0.3765,2.5406,5,1284072672,1284062112,2,0,116476604,558,555,1,1,0,0,0,0
558,0.0439,1.5269,0.8845,0.0024,0.8819,0.8757,0.0045,0.0012,0.2294,0.6151,0.0046,0.0119,0.006,0.1006,0.0043,0.0509,0.0025,0.0024,0.0458,0.0567,0.0017,0.0634,0.3174,0.0235,0.017,0.0245,0.3308,0.2255,0.1816,2.4769,6,1284072672,1284059296,0,0,116476604,559,556,1,1,0,0,0,0
559,0.0512,1.4753,0.8269,0.0023,0.8243,0.8104,0.0108,0.0016,0.2333,0.617,0.0087,0.0255,0.0121,0.1201,0.0042,0.0409,0.0105,0.0054,0.0385,0.0474,0.0069,0.0346,0.2815,0.0094,0.0203,0.0373,1.2114,0.8311,1.0442,5.3691,7,1284072672,1284058592,1,0,116476604,560,557,1,1,0,0,0,0
560,0.0444,1.7262,0.9416,0.002,0.9394,0.9255,0.011,0.0013,0.3231,0.7469,0.0084,0.0202,0.0114,0.107,0.004,0.0709,0.0054,0.0131,0.0497,0.0572,0.0061,0.037,0.3218,0.0119,0.0216,0.0452,0.3259,0.3275,0.3496,3.0728,0,1284072672,1213998240,2,0,116476604,561,558,1,1,0,0,0,0
561,0.0612,1.3013,0.8304,0.0026,0.8273,0.8202,0.005,0.0012,0.1821,0.4448,0.0051,0.0134,0.0062,0.0741,0.0024,0.0315,0.0046,0.0036,0.0327,0.0358,0.0018,0.0286,0.2027,0.0096,0.012,0.0325,0.4513,0.5625,1.0586,4.1444,1,1284072672,1213998944,0,0,116476604,562,559,1,1,0,0,0,0
562,0.0474,1.4789,0.7747,0.0027,0.7718,0.7589,0.0097,0.0015,0.2637,0.6757,0.0069,0.0106,0.0111,0.1382,0.0089,0.0754,0.0042,0.0049,0.0585,0.0318,0.0029,0.0288,0.3327,0.0139,0.0154,0.0202,0.479,0.3739,1.2917,4.3192,2,1284072672,1214000352,1,0,116476604,563,560,1,1,0,0,0,0
563,0.0415,1.5117,0.7178,0.0021,0.7155,0.7035,0.0095,0.0012,0.2454,0.7653,0.0095,0.0254,0.0158,0.1286,0.005,0.1257,0.0113,0.002,0.029,0.038,0.0064,0.0819,0.4032,0.0131,0.0162,0.026,0.2992,0.2726,0.4247,2.7893,3,1284072672,1214001056,2,0,116476604,564,561,1,1,0,0,0,0
564,0.0388,1.4458,0.7425,0.0025,0.7397,0.7272,0.01,0.0013,0.2701,0.6722,0.0066,0.0112,0.01,0.1058,0.0044,0.0464,0.009,0.0047,0.0583,0.0505,0.0063,0.0579,0.3189,0.0152,0.0181,0.0216,0.3105,0.1978,0.2945,2.5155,4,1284072672,1284070560,0,0,116476604,565,562,1,1,0,0,0,0
565,0.04,1.5224,0.8217,0.0022,0.8193,0.8057,0.0105,0.0015,0.2817,0.6478,0.0074,0.0142,0.0118,0.0985,0.0078,0.0588,0.0096,0.0056,0.0445,0.0385,0.0018,0.0365,0.2768,0.0107,0.0258,0.0403,0.3096,0.2016,0.3722,2.666,5,1284072672,1284062112,1,0,116476604,566,563,1,1,0,0,0,0
566,0.078,5.0325,1.4296,0.0037,1.4255,1.4139,0.0078,0.002,0.4646,3.5195,0.0065,0.02,0.0133,0.4925,0.0764,0.3917,0.016,0.0164,0.3926,0.6932,0.0454,0.756,2.726,0.0852,0.0529,0.0693,2.2141,0.9518,0.8667,9.8939,6,1284072672,1284059296,2,0,116476604,567,564,1,1,0,0,0,0
567,0.0551,1.5947,0.8755,0.0135,0.8613,0.8484,0.0097,0.0014,0.2922,0.6961,0.0074,0.0161,0.0114,0.1194,0.0042,0.0603,0.0052,0.0045,0.056,0.0472,0.003,0.0329,0.3158,0.0134,0.0101,0.0283,0.3508,0.1911,0.2719,2.6524,7,1284072672,1284058592,0,0,116476604,568,565,1,1,0,0,0,0
568,0.0511,1.1782,0.7464,0.0024,0.7437,0.7379,0.0042,0.0008,0.2075,0.4145,0.0039,0.011,0.006,0.0616,0.0021,0.0324,0.0019,0.0022,0.0249,0.0209,0.0016,0.0203,0.1601,0.0061,0.0091,0.0216,0.2507,0.166,0.2201,2.0566,0,1284072672,1213998240,1,0,116476604,569,566,1,1,0,0,0,0
569,0.0463,1.3785,0.7246,0.0022,0.7222,0.7089,0.0101,0.0013,0.2695,0.6337,0.0068,0.0133,0.0101,0.0912,0.0077,0.0254,0.0033,0.005,0.0653,0.0465,0.0016,0.0615,0.2899,0.0106,0.0134,0.022,0.3072,0.2437,0.1727,2.3057,1,1284072672,1213998944,2,0,116476604,570,567,1,1,0,0,0,0
570,0.0492,1.6716,0.8787,0.0024,0.876,0.8591,0.0124,0.0021,0.3764,0.7685,0.0077,0.017,0.0135,0.098,0.0037,0.0472,0.0037,0.0046,0.0559,0.0585,0.0035,0.0481,0.3077,0.0131,0.0133,0.0202,0.2964,0.2347,0.2421,2.679,2,1284072672,1214000352,0,0,116476604,571,568,1,1,0,0,0,0
571,0.0536,1.3606,0.7811,0.0029,0.7779,0.7692,0.0069,0.0008,0.2123,0.5515,0.0046,0.0132,0.0094,0.0765,0.0039,0.0359,0.0037,0.0049,0.0315,0.0386,0.0033,0.0856,0.2681,0.0102,0.0147,0.0325,0.3067,0.1948,0.2092,2.344,3,1284072672,1214001056,1,0,116476604,572,569,1,1,0,0,0,0
572,0.074,1.2589,0.7874,0.0032,0.784,0.7735,0.0086,0.001,0.1881,0.448,0.0038,0.0102,0.0069,0.0688,0.0038,0.0375,0.0048,0.0026,0.0339,0.0268,0.0043,0.0323,0.1993,0.0092,0.0114,0.0289,0.307,0.152,0.2093,2.1747,4,1284072672,1284070560,2,0,116476604,573,570,1,1,0,0,0,0
573,0.0547,1.6779,0.8713,0.0028,0.8683,0.8557,0.0096,0.0014,0.3085,0.7777,0.0076,0.0154,0.0129,0.1088,0.0052,0.0679,0.0083,0.0094,0.0721,0.0635,0.0025,0.0606,0.3729,0.0147,0.0212,0.0173,0.3584,0.3025,0.4384,3.2649,5,1284072672,1284062112,0,0,116476604,574,571,1,1,0,0,0,0
574,0.0542,1.5973,0.7633,0.0029,0.7598,0.7513,0.0068,0.0007,0.2135,0.7729,0.0039,0.0092,0.006,0.0969,0.0048,0.1073,0.0064,0.0155,0.1188,0.0885,0.0095,0.0638,0.4753,0.016,0.0049,0.0163,0.2595,0.1491,0.217,2.43,6,1284072672,1284059296,1,0,116476604,575,572,1,1,0,0,0,0
575,0.0494,1.4641,0.7708,0.0025,0.7681,0.7555,0.0097,0.0015,0.2696,0.6651,0.0068,0.0118,0.0104,0.1092,0.0086,0.0859,0.0085,0.0031,0.0455,0.0373,0.0025,0.0344,0.3123,0.0132,0.0156,0.0295,0.274,0.1934,0.2178,2.4181,7,1284072672,1284058592,2,0,116476604,576,573,1,1,0,0,0,0
576,0.0404,1.4027,0.7052,0.0023,0.7027,0.6903,0.0099,0.0013,0.2473,0.6695,0.0062,0.0107,0.0105,0.1233,0.0145,0.0677,0.0044,0.0089,0.054,0.043,0.0034,0.0405,0.3285,0.0182,0.0131,0.0214,0.3968,0.2756,0.3281,2.6316,0,1284072672,1213998240,0,0,116476604,577,574,1,1,0,0,0,0
577,0.0448,1.5946,0.7295,0.0022,0.7271,0.7127,0.0112,0.0015,0.2739,0.8478,0.0071,0.0114,0.0108,0.1125,0.0037,0.0972,0.0088,0.0045,0.0953,0.0664,0.0042,0.121,0.4924,0.0111,0.0097,0.0185,0.3613,0.1588,0.2216,2.584,1,1284072672,1213998944,1,0,116476604,578,575,1,1,0,0,0,0
578,0.0452,1.3415,0.822,0.0021,0.8195,0.8095,0.0079,0.0011,0.176,0.4888,0.0041,0.0091,0.0068,0.095,0.0042,0.0473,0.004,0.0028,0.0498,0.0331,0.0019,0.0303,0.2555,0.012,0.0177,0.0296,0.3296,0.2384,0.2178,2.4382,2,1284072672,1214000352,2,0,116476604,579,576,1,1,0,0,0,0
579,0.0442,1.2121,0.7052,0.0025,0.7026,0.6939,0.0068,0.0008,0.2196,0.4777,0.0045,0.0095,0.0063,0.0667,0.004,0.0385,0.0041,0.0025,0.029,0.0399,0.0038,0.0271,0.2012,0.0108,0.0175,0.032,0.4819,0.5082,1.0103,3.942,3,1284072672,1214001056,0,0,116476604,580,577,1,1,0,0,0,0
580,0.0533,1.2625,0.7548,0.0027,0.7518,0.7428,0.0065,0.001,0.2047,0.4723,0.0043,0.0109,0.0064,0.0725,0.0083,0.0293,0.0035,0.0029,0.0287,0.0239,0.0013,0.0434,0.1978,0.0179,0.0188,0.0353,0.3467,0.219,0.3846,2.4991,4,1284072672,1284070560,1,0,116476604,581,578,1,1,0,0,0,0
581,0.0405,1.428,0.7087,0.002,0.7065,0.6945,0.0094,0.0014,0.2352,0.6861,0.0066,0.0105,0.011,0.0927,0.0044,0.1282,0.015,0.0095,0.0581,0.035,0.0032,0.0461,0.3601,0.0121,0.0199,0.0249,0.2817,0.2039,0.2988,2.467,5,1284072672,1284062112,2,0,116476604,582,579,1,1,0,0,0,0
582,0.04,1.4222,0.7171,0.0024,0.7145,0.7013,0.0104,0.0014,0.2488,0.6702,0.0067,0.0116,0.01,0.125,0.0083,0.0539,0.0047,0.0043,0.0446,0.0479,0.0064,0.0622,0.3336,0.018,0.0222,0.035,0.3931,0.423,0.9274,3.9379,6,1284072672,1284059296,0,0,116476604,583,580,1,1,0,0,0,0
583,0.1201,1.5015,0.7044,0.0035,0.7003,0.687,0.0106,0.0013,0.2844,0.7818,0.0065,0.0117,0.0108,0.1497,0.0079,0.0789,0.0051,0.0048,0.0465,0.0777,0.0067,0.0631,0.4159,0.0119,0.0087,0.0146,0.24,0.1536,0.2249,2.3957,7,1284072672,1284058592,1,0,116476604,584,581,1,1,0,0,0,0
584,0.0403,1.4554,0.7379,0.0022,0.7355,0.722,0.0108,0.0014,0.2442,0.6974,0.0067,0.0138,0.0106,0.1179,0.0073,0.103,0.006,0.0085,0.0496,0.0564,0.0029,0.0406,0.3675,0.0131,0.0126,0.0141,0.2603,0.2241,0.3693,2.5283,0,1284072672,1213998240,2,0,116476604,585,582,1,1,0,0,0,0
585,0.0428,1.379,0.7543,0.0023,0.7515,0.7398,0.0092,0.0011,0.2364,0.5958,0.0068,0.0112,0.0107,0.1095,0.0055,0.0532,0.0089,0.0038,0.0516,0.0367,0.0016,0.0337,0.2847,0.0097,0.0161,0.0329,0.2669,0.1592,0.1829,2.2082,1,1284072672,1213998944,0,0,116476604,586,583,1,1,0,0,0,0
586,0.0503,4.2089,0.7444,0.0024,0.7415,0.7215,0.0154,0.0029,0.2654,3.3756,0.0395,0.0398,0.0581,0.6571,0.0425,0.4297,0.0328,0.0408,0.5808,0.4413,0.0314,0.5555,2.6644,0.0864,0.0557,0.0784,1.9655,1.1269,0.5869,8.898,2,1284072672,1214000352,1,0,116476604,587,584,1,1,0,0,0,0
587,0.042,1.3225,0.7012,0.0031,0.6979,0.6844,0.0105,0.0014,0.2888,0.5991,0.0073,0.0118,0.0115,0.1155,0.009,0.0406,0.0033,0.0045,0.0315,0.0239,0.0017,0.0224,0.2339,0.0103,0.0115,0.0244,0.249,0.1572,0.2051,2.1359,3,1284072672,1214001056,2,0,116476604,588,585,1,1,0,0,0,0
588,0.0403,1.3051,0.7252,0.0022,0.7228,0.71,0.01,0.0014,0.2325,0.552,0.0068,0.011,0.0103,0.0887,0.0077,0.0308,0.0047,0.0085,0.0488,0.0329,0.0034,0.0349,0.2361,0.0146,0.0174,0.0302,0.2981,0.2067,0.2112,2.2357,4,1284072672,1284070560,0,0,116476604,589,586,1,1,0,0,0,0
589,0.0399,1.2422,0.758,0.0028,0.755,0.7468,0.0061,0.0011,0.1888,0.4594,0.0042,0.0091,0.0062,0.0733,0.0079,0.0546,0.0033,0.0045,0.0363,0.0229,0.0017,0.0256,0.2127,0.0098,0.0148,0.0256,0.3321,0.2214,0.2482,2.2746,5,1284072672,1284062112,1,0,116476604,590,587,1,1,0,0,0,0
590,0.0414,1.2583,0.6841,0.0024,0.6814,0.6741,0.0057,0.0008,0.1879,0.535,0.0037,0.0092,0.0059,0.0895,0.0021,0.0527,0.0042,0.0046,0.042,0.0349,0.0018,0.0583,0.2774,0.0262,0.0247,0.0359,0.3712,0.1707,0.4082,2.4517,6,1284072672,1284059296,2,0,116476604,591,588,1,1,0,0,0,0
591,0.0407,1.6381,0.6939,0.0022,0.6915,0.6782,0.0106,0.0013,0.2899,0.9104,0.0073,0.0122,0.0101,0.2212,0.0136,0.1454,0.012,0.0052,0.0496,0.0329,0.0017,0.066,0.5151,0.0248,0.0206,0.0322,1.4251,1.1363,0.9713,5.9052,7,1284072672,1284058592,0,0,116476604,592,589,1,1,0,0,0,0
592,0.0391,1.7117,0.7872,0.002,0.785,0.7712,0.0111,0.0012,0.2644,0.9042,0.0073,0.0134,0.0182,0.1478,0.0087,0.1009,0.0043,0.0037,0.1008,0.0987,0.003,0.1017,0.5499,0.0129,0.0103,0.0206,0.4355,0.2389,0.2866,2.8976,0,1284072672,1213998240,1,0,116476604,593,590,1,1,0,0,0,0
593,0.0383,1.2319,0.6464,0.0025,0.6437,0.6316,0.0094,0.0014,0.227,0.5671,0.0067,0.0108,0.01,0.0716,0.0041,0.0523,0.0056,0.0029,0.0513,0.0437,0.0065,0.0485,0.2674,0.0094,0.0083,0.0242,0.2751,0.2318,0.2057,2.1741,1,1284072672,1213998944,2,0,116476604,594,591,1,1,0,0,0,0
594,0.0387,1.4184,0.7033,0.0023,0.7008,0.6893,0.0091,0.0012,0.232,0.7006,0.0068,0.0111,0.011,0.0973,0.0082,0.0689,0.0039,0.0042,0.0801,0.096,0.0064,0.0458,0.3881,0.0116,0.0098,0.0143,0.2659,0.1607,0.2599,2.3001,2,1284072672,1214000352,0,0,116476604,595,592,1,1,0,0,0,0
