frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
140,1,0,1e+08,23277649920890,23277650786238,23277650786330,23277650873731,23277650921723,23277651410397,23277651603793,23277651603841,16,16.8295,8.65348,0.00092,0.87401,0.47992,4.88674,1.93396
141,1,0,1e+08,23277653139412,23277653815124,23277653815299,23277653941129,23277653990253,23277654500001,23277654679041,23277654679085,16,15.3967,6.75712,0.00175,1.2583,0.49124,5.09748,1.7904
142,1,0,1e+08,23277656238209,23277656586959,23277656586995,23277656661903,23277656681779,23277657085352,23277657296752,23277657296872,16,10.5866,3.4875,0.00036,0.74908,0.19876,4.03573,2.114
143,1,0,1e+08,23277658436647,23277659303287,23277659303383,23277659397262,23277659437366,23277659904772,23277660085628,23277660085768,16,16.4912,8.6664,0.00096,0.93879,0.40104,4.67406,1.80856
144,1,0,1e+08,23277662105387,23277662391698,23277662391878,23277662505079,23277662525595,23277662819833,23277663010489,23277663010653,16,9.05266,2.86311,0.0018,1.13201,0.20516,2.94238,1.90656
145,1,0,1e+08,23277664305636,23277664762598,23277664762658,23277664843730,23277664863830,23277665260094,23277665513758,23277665513794,16,12.0816,4.56962,0.0006,0.81072,0.201,3.96264,2.53664
146,1,0,1e+08,23277666522348,23277667189960,23277667190175,23277667368333,23277667458966,23277667960793,23277668179117,23277668179265,16,16.5692,6.67612,0.00215,1.78158,0.90633,5.01827,2.18324
147,1,0,1e+08,23277669814337,23277670586743,23277670586835,23277670680598,23277670710990,23277671218385,23277671426809,23277671426965,16,16.1263,7.72406,0.00092,0.93763,0.30392,5.07395,2.08424
148,1,0,1e+08,23277672967338,23277673967010,23277673967074,23277674038486,23277674058474,23277674465610,23277674651534,23277674651674,16,16.8434,9.99672,0.00064,0.71412,0.19988,4.07136,1.85924
149,1,0,1e+08,23277676114728,23277676627107,23277676627282,23277676796602,23277676840132,23277677333457,23277677536669,23277677536709,16,14.2198,5.12379,0.00175,1.6932,0.4353,4.93325,2.03212
150,1,0,1e+08,23277678478695,23277679282112,23277679282208,23277679377032,23277679423808,23277679902039,23277680134979,23277680135135,16,16.5644,8.03417,0.00096,0.94824,0.46776,4.78231,2.3294
151,1,0,1e+08,23277683388008,23277683967365,23277683967555,23277684142455,23277684229022,23277684765862,23277684989474,23277684989518,16,16.0151,5.79357,0.0019,1.749,0.86567,5.3684,2.23612
152,1,0,1e+08,23277686988786,23277687577930,23277687578125,23277687751198,23277687837039,23277688425161,23277688652713,23277688652885,16,16.641,5.89144,0.00195,1.73073,0.85841,5.88122,2.27552
153,1,0,1e+08,23277690756728,23277691742356,23277691742420,23277691828777,23277691861045,23277692274166,23277692482334,23277692482490,16,17.2576,9.85628,0.00064,0.86357,0.32268,4.13121,2.08168
154,1,0,1e+08,23277694029308,23277694372097,23277694372265,23277694450545,23277694471777,23277694826886,23277695245951,23277695246136,16,12.1683,3.42789,0.00168,0.7828,0.21232,3.55109,4.19065
155,1,0,1e+08,23277697143952,23277697450564,23277697450624,23277697533073,23277697551085,23277698009151,23277698250943,23277698250979,16,11.0703,3.06612,0.0006,0.82449,0.18012,4.58066,2.41792
156,1,0,1e+08,23277700556189,23277700896621,23277700896673,23277700980205,23277700999097,23277701474749,23277701715641,23277701715681,16,11.5949,3.40432,0.00052,0.83532,0.18892,4.75652,2.40892
157,1,0,1e+08,23277702731725,23277703114282,23277703114322,23277703176918,23277703194774,23277703497686,23277703792729,23277703792757,16,10.6103,3.82557,0.0004,0.62596,0.17856,3.02912,2.95043
158,1,0,1e+08,23277704860626,23277705399688,23277705399878,23277705575604,23277705645329,23277706274566,23277706494127,23277706494287,16,16.3366,5.39062,0.0019,1.75726,0.69725,6.29237,2.19561
159,1,0,1e+08,23277708598599,23277709428089,23277709428181,23277709530410,23277709557632,23277710052133,23277710226421,23277710226549,16,16.2795,8.2949,0.00092,1.02229,0.27222,4.94501,1.74288
160,1,0,1e+08,23277712199762,23277712589017,23277712589109,23277712687882,23277712719230,23277713093526,23277713289374,23277713289402,16,10.8964,3.89255,0.00092,0.98773,0.31348,3.74296,1.95848
161,1,0,1e+08,23277714283631,23277714742099,23277714742151,23277714815759,23277714836595,23277715607488,23277715937133,23277715937305,16,16.5367,4.58468,0.00052,0.73608,0.20836,7.70893,3.29645
162,1,0,1e+08,23277717621058,23277717988123,23277717988163,23277718066379,23277718087763,23277718435327,23277718702050,23277718702138,16,10.8108,3.67065,0.0004,0.78216,0.21384,3.47564,2.66723
163,1,0,1e+08,23277719715824,23277719991242,23277719991278,23277720063234,23277720085258,23277720498573,23277720706094,23277720706122,16,9.90298,2.75418,0.00036,0.71956,0.22024,4.13315,2.07521
164,1,0,1e+08,23277721823672,23277722505052,23277722505252,23277722726111,23277722750803,23277723214173,23277723436137,23277723436269,16,16.126,6.8138,0.002,2.20859,0.24692,4.6337,2.21964
165,1,0,1e+08,23277725203739,23277725504619,23277725504683,23277725601093,23277725629705,23277726112032,23277726292152,23277726292224,16,10.8849,3.0088,0.00064,0.9641,0.28612,4.82327,1.8012
166,1,0,1e+08,23277727301182,23277728169895,23277728170003,23277728296056,23277728322088,23277728770401,23277728965929,23277728965973,16,16.6479,8.68713,0.00108,1.26053,0.26032,4.48313,1.95528
167,1,0,1e+08,23277730470602,23277731305041,23277731305137,23277731442153,23277731467062,23277731887996,23277732054072,23277732054116,16,15.8351,8.34439,0.00096,1.37016,0.24909,4.20934,1.66076
168,1,0,1e+08,23277733698503,23277733979117,23277733979205,23277734066618,23277734085490,23277735019574,23277735252606,23277735252762,16,15.5426,2.80614,0.00088,0.87413,0.18872,9.34084,2.33032
169,1,0,1e+08,23277737443936,23277737964112,23277737964176,23277738067550,23277738097538,23277738598952,23277738745724,23277738745820,16,13.0188,5.20176,0.00064,1.03374,0.29988,5.01414,1.46772
170,1,0,1e+08,23277739922389,23277740774623,23277740774875,23277740862587,23277740896912,23277741354893,23277741580461,23277741580577,16,16.5819,8.52234,0.00252,0.87712,0.34325,4.57981,2.25568
171,1,0,1e+08,23277743312393,23277744004095,23277744004147,23277744112915,23277744138211,23277744465341,23277744617661,23277744617689,16,13.053,6.91702,0.00052,1.08768,0.25296,3.2713,1.5232
172,1,0,1e+08,23277745457908,23277745746576,23277745746608,23277745812688,23277745829320,23277746223396,23277746731486,23277746731714,16,12.7381,2.88668,0.00032,0.6608,0.16632,3.94076,5.0809
173,1,0,1e+08,23277748793833,23277749154695,23277749154839,23277749250724,23277749274652,23277749774959,23277749985302,23277749985330,16,11.915,3.60862,0.00144,0.95885,0.23928,5.00307,2.10343
174,1,0,1e+08,23277751014617,23277751886660,23277751886850,23277751982331,23277752030895,23277752563938,23277752757498,23277752757610,16,17.4299,8.72043,0.0019,0.95481,0.48564,5.33043,1.9356
175,1,0,1e+08,23277754370221,23277754796786,23277754796842,23277754879462,23277754900974,23277755638243,23277755974372,23277755974524,16,16.043,4.26565,0.00056,0.8262,0.21512,7.37269,3.36129
176,1,0,1e+08,23277757772151,23277758660524,23277758660592,23277758726488,23277758761676,23277759169589,23277759405093,23277759405197,16,16.3305,8.88373,0.00068,0.65896,0.35188,4.07913,2.35504
177,1,0,1e+08,23277761251228,23277762001094,23277762001190,23277762088133,23277762135076,23277762572986,23277762779046,23277762779086,16,15.2786,7.49866,0.00096,0.86943,0.46943,4.3791,2.0606
178,1,0,1e+08,23277764577571,23277764872967,23277764873007,23277764938543,23277764957511,23277765337675,23277765495291,23277765495399,16,9.17828,2.95396,0.0004,0.65536,0.18968,3.80164,1.57616
179,1,0,1e+08,23277766694686,23277767156831,23277767156883,23277767309540,23277767353535,23277767694890,23277768001364,23277768001396,16,13.0671,4.62145,0.00052,1.52657,0.43995,3.41355,3.06474
180,1,0,1e+08,23277768951926,23277769443641,23277769443705,23277769517078,23277769537182,23277769846250,23277769989334,23277769989374,16,10.3745,4.91715,0.00064,0.73373,0.20104,3.09068,1.43084
181,1,0,1e+08,23277771239363,23277771629064,23277771629104,23277771740999,23277771786633,23277772129589,23277772263677,23277772263709,16,10.2435,3.89701,0.0004,1.11895,0.45634,3.42956,1.34088
182,1,0,1e+08,23277773294804,23277774026488,23277774026683,23277774244081,23277774268781,23277774723096,23277774912852,23277774912972,16,16.1817,7.31684,0.00195,2.17398,0.247,4.54315,1.89756
183,1,0,1e+08,23277776572140,23277776919723,23277776919815,23277777023703,23277777061539,23277777386234,23277777566406,23277777566434,16,9.94294,3.47583,0.00092,1.03888,0.37836,3.24695,1.80172
184,1,0,1e+08,23277778732759,23277779130701,23277779130741,23277779230001,23277779249841,23277779593775,23277779739368,23277779739396,16,10.0664,3.97942,0.0004,0.9926,0.1984,3.43934,1.45593
185,1,0,1e+08,23277780841768,23277781082788,23277781082824,23277781164168,23277781187920,23277781534036,23277781779073,23277781779109,16,9.37341,2.4102,0.00036,0.81344,0.23752,3.46116,2.45037
186,1,0,1e+08,23277782889115,23277783302893,23277783302945,23277783371321,23277783388097,23277783688031,23277783829407,23277783829439,16,9.40324,4.13778,0.00052,0.68376,0.16776,2.99934,1.41376
187,1,0,1e+08,23277785305614,23277786160169,23277786160359,23277786265210,23277786307526,23277786809088,23277786993580,23277786993700,16,16.8809,8.54555,0.0019,1.04851,0.42316,5.01562,1.84492
188,1,0,1e+08,23277788588882,23277789495357,23277789495449,23277789586389,23277789634737,23277790145634,23277790348026,23277790348146,16,17.5926,9.06475,0.00092,0.9094,0.48348,5.10897,2.02392
189,1,0,1e+08,23277792160051,23277792546722,23277792546766,23277792627387,23277792649719,23277793032447,23277793238267,23277793238291,16,10.7824,3.86671,0.00044,0.80621,0.22332,3.82728,2.0582
190,1,0,1e+08,23277794204249,23277795070551,23277795070655,23277795161317,23277795196077,23277795700260,23277795911728,23277795911848,16,17.076,8.66302,0.00104,0.90662,0.3476,5.04183,2.11468
191,1,0,1e+08,23277797306105,23277798125324,23277798125519,23277798260395,23277798311211,23277798850570,23277799039358,23277799039486,16,17.3338,8.19219,0.00195,1.34876,0.50816,5.39359,1.88788
192,1,0,1e+08,23277800498606,23277800843391,23277800843431,23277800922811,23277800943631,23277801530950,23277801675666,23277801675694,16,11.7709,3.44785,0.0004,0.7938,0.2082,5.87319,1.44716
193,1,0,1e+08,23277802727277,23277803394252,23277803394447,23277803568657,23277803615012,23277804143381,23277804348949,23277804348997,16,16.2172,6.66975,0.00195,1.7421,0.46355,5.28369,2.05568
194,1,0,1e+08,23277805940934,23277806290349,23277806290539,23277806463790,23277806517010,23277807263757,23277807476937,23277807476985,16,15.3605,3.49415,0.0019,1.73251,0.5322,7.46747,2.1318
195,1,0,1e+08,23277809582753,23277810436052,23277810436247,23277810554699,23277810606943,23277811103940,23277811307416,23277811307460,16,17.2471,8.53299,0.00195,1.18452,0.52244,4.96997,2.03476
196,1,0,1e+08,23277813364616,23277813798853,23277813799043,23277813978042,23277814047807,23277814805141,23277815009321,23277815009501,16,16.4489,4.34237,0.0019,1.78999,0.69765,7.57334,2.0418
197,1,0,1e+08,23277816566675,23277817373694,23277817373894,23277817521169,23277817571424,23277818032400,23277818205392,23277818205444,16,16.3877,8.07019,0.002,1.47275,0.50255,4.60976,1.72992
198,1,0,1e+08,23277819926086,23277820931981,23277820932073,23277821016074,23277821046058,23277821469234,23277821692358,23277821692398,16,17.6631,10.059,0.00092,0.84001,0.29984,4.23176,2.23124
199,1,0,1e+08,23277823312260,23277823633381,23277823633553,23277823690073,23277823704641,23277823961497,23277824168785,23277824168917,16,8.56657,3.21121,0.00172,0.5652,0.14568,2.56856,2.07288
200,1,0,1e+08,23277825590424,23277826387010,23277826387200,23277826521197,23277826569575,23277827069704,23277827260536,23277827260696,16,16.7027,7.96586,0.0019,1.33997,0.48378,5.00129,1.90832
201,1,0,1e+08,23277828670047,23277829136874,23277829137018,23277829221990,23277829247126,23277829632842,23277829794402,23277829794438,16,11.2439,4.66827,0.00144,0.84972,0.25136,3.85716,1.6156
202,1,0,1e+08,23277830798748,23277831702205,23277831702433,23277831792928,23277831829272,23277832307070,23277832511754,23277832511946,16,17.132,9.03457,0.00228,0.90495,0.36344,4.77798,2.04684
203,1,0,1e+08,23277835183885,23277835573991,23277835574035,23277835646675,23277835679139,23277835961699,23277836208015,23277836208071,16,10.2419,3.90106,0.00044,0.7264,0.32464,2.8256,2.46316
204,1,0,1e+08,23277837802313,23277838562448,23277838562648,23277838718981,23277838769305,23277839224478,23277839419702,23277839419870,16,16.1756,7.60135,0.002,1.56333,0.50324,4.55173,1.95224
205,1,0,1e+08,23277841047851,23277841385285,23277841385325,23277841469721,23277841489325,23277841942656,23277842126352,23277842126376,16,10.7852,3.37434,0.0004,0.84396,0.19604,4.53331,1.83696
206,1,0,1e+08,23277843162605,23277844065700,23277844065784,23277844130677,23277844166409,23277844576337,23277844778329,23277844778461,16,16.1586,9.03095,0.00084,0.64893,0.35732,4.09928,2.01992
207,1,0,1e+08,23277846371555,23277847422968,23277847423168,23277847502141,23277847526729,23277847908341,23277848073545,23277848073713,16,17.0216,10.5141,0.002,0.78973,0.24588,3.81612,1.65204
208,1,0,1e+08,23277850122234,23277850563506,23277850563566,23277850641222,23277850661870,23277851044904,23277851218080,23277851218116,16,10.9588,4.41272,0.0006,0.77656,0.20648,3.83034,1.73176
209,1,0,1e+08,23277853062201,23277853402770,23277853402826,23277853518729,23277853551493,23277854157606,23277854339174,23277854339358,16,12.7716,3.40569,0.00056,1.15903,0.32764,6.06113,1.81568
210,1,0,1e+08,23277855544495,23277855999213,23277855999245,23277856124803,23277856189730,23277857018738,23277857235511,23277857235571,16,16.9108,4.54718,0.00032,1.25558,0.64927,8.29008,2.16773
211,1,0,1e+08,23277859331315,23277859649424,23277859649472,23277859728284,23277859748804,23277860085021,23277860326857,23277860326885,16,9.9557,3.18109,0.00048,0.78812,0.2052,3.36217,2.41836
212,1,0,1e+08,23277861779182,23277862676743,23277862676851,23277862787023,23277862857839,23277863278369,23277863468757,23277863468905,16,16.8972,8.97561,0.00108,1.10172,0.70816,4.2053,1.90388
213,1,0,1e+08,23277865298536,23277865904685,23277865904860,23277866078898,23277866142408,23277866777724,23277867004576,23277867004748,16,17.0621,6.06149,0.00175,1.74038,0.6351,6.35316,2.26852
214,1,0,1e+08,23277868819787,23277869459687,23277869459877,23277869648033,23277869690335,23277870216714,23277870409574,23277870409742,16,15.8995,6.399,0.0019,1.88156,0.42302,5.26379,1.9286
215,1,0,1e+08,23277872146177,23277872695606,23277872695796,23277872875603,23277872964687,23277873552029,23277873754709,23277873754877,16,16.087,5.49429,0.0019,1.79807,0.89084,5.87342,2.0268
216,1,0,1e+08,23277875584209,23277876280200,23277876280390,23277876455728,23277876513707,23277877028978,23277877216122,23277877216302,16,16.3209,6.95991,0.0019,1.75338,0.57979,5.15271,1.87144
217,1,0,1e+08,23277879034813,23277879363630,23277879363682,23277879444106,23277879465954,23277880296622,23277880556040,23277880556108,16,15.2129,3.28817,0.00052,0.80424,0.21848,8.30668,2.59418
218,1,0,1e+08,23277882613251,23277882937708,23277882937748,23277882994792,23277883009780,23277883337269,23277883513445,23277883513477,16,9.00226,3.24457,0.0004,0.57044,0.14988,3.27489,1.76176
219,1,0,1e+08,23277885153264,23277885936817,23277885936909,23277886025114,23277886052554,23277886547028,23277886768380,23277886768516,16,16.1525,7.83553,0.00092,0.88205,0.2744,4.94474,2.21352
220,1,0,1e+08,23277888595774,23277889158100,23277889158290,23277889345994,23277889413683,23277889989212,23277890188688,23277890188872,16,15.931,5.62326,0.0019,1.87704,0.67689,5.75529,1.99476
221,1,0,1e+08,23277891849756,23277892699113,23277892699205,23277892799446,23277892851102,23277893348488,23277893527244,23277893527396,16,16.7764,8.49357,0.00092,1.00241,0.51656,4.97386,1.78756
222,1,0,1e+08,23277895163893,23277895987286,23277895987382,23277896084498,23277896134334,23277896645097,23277896849441,23277896849621,16,16.8573,8.23393,0.00096,0.97116,0.49836,5.10763,2.04344
223,1,0,1e+08,23277898412307,23277899264295,23277899264485,23277899370725,23277899419393,23277899932936,23277900126140,23277900126284,16,17.1398,8.51988,0.0019,1.0624,0.48668,5.13543,1.93204
224,1,0,1e+08,23277901674763,23277901968524,23277901968584,23277902034940,23277902053760,23277902405779,23277902608091,23277902608119,16,9.33356,2.93761,0.0006,0.66356,0.1882,3.52019,2.02312
225,1,0,1e+08,23277903669960,23277904028248,23277904028280,23277904098361,23277904122709,23277904429120,23277904625877,23277904625905,16,9.55945,3.58288,0.00032,0.70081,0.24348,3.06411,1.96757
226,1,0,1e+08,23277905744296,23277906509359,23277906509549,23277906647877,23277906696237,23277907225345,23277907442625,23277907442765,16,16.9847,7.65063,0.0019,1.38328,0.4836,5.29108,2.1728
227,1,0,1e+08,23277909296585,23277909722048,23277909722136,23277909811592,23277909833780,23277910240447,23277910430144,23277910430172,16,11.3359,4.25463,0.00088,0.89456,0.22188,4.06667,1.89697
228,1,0,1e+08,23277911606744,23277912445657,23277912445852,23277912562875,23277912650646,23277913082653,23277913269041,23277913269153,16,16.6241,8.38913,0.00195,1.17023,0.87771,4.32007,1.86388
229,1,0,1e+08,23277914728451,23277915477694,23277915477889,23277915621675,23277915671440,23277916136710,23277916302206,23277916302250,16,15.738,7.49243,0.00195,1.43786,0.49765,4.6527,1.65496
230,1,0,1e+08,23277918106900,23277918881046,23277918881150,23277918978715,23277919028075,23277919546505,23277919722937,23277919723057,16,16.1616,7.74146,0.00104,0.97565,0.4936,5.1843,1.76432
231,1,0,1e+08,23277921169849,23277921542547,23277921542583,23277921645918,23277921672146,23277921988957,23277922221965,23277922222057,16,10.5221,3.72698,0.00036,1.03335,0.26228,3.16811,2.33008
232,1,0,1e+08,23277923301919,23277924048722,23277924048912,23277924155359,23277924203579,23277924738244,23277924938312,23277924938464,16,16.3654,7.46803,0.0019,1.06447,0.4822,5.34665,2.00068
233,1,0,1e+08,23277926470318,23277926749330,23277926749370,23277926823638,23277926843994,23277927158679,23277927326591,23277927326615,16,8.56297,2.79012,0.0004,0.74268,0.20356,3.14685,1.67912
234,1,0,1e+08,23277928547036,23277928910066,23277928910102,23277928978794,23277928996646,23277929320763,23277929519587,23277929519619,16,9.72583,3.6303,0.00036,0.68692,0.17852,3.24117,1.98824
235,1,0,1e+08,23277930578759,23277931212676,23277931212866,23277931389355,23277931427863,23277931944186,23277932151294,23277932151414,16,15.7265,6.33917,0.0019,1.76489,0.38508,5.16323,2.07108
236,1,0,1e+08,23277933886202,23277934789325,23277934789417,23277934885246,23277934934850,23277935442632,23277935619796,23277935619916,16,17.3371,9.03123,0.00092,0.95829,0.49604,5.07782,1.77164
237,1,0,1e+08,23277937238708,23277938059728,23277938059812,23277938146388,23277938183312,23277938643189,23277938872169,23277938872309,16,16.336,8.2102,0.00084,0.86576,0.36924,4.59877,2.2898
238,1,0,1e+08,23277940476396,23277941487555,23277941487619,23277941592304,23277941612312,23277941977689,23277942156641,23277942156761,16,16.8037,10.1116,0.00064,1.04685,0.20008,3.65377,1.78952
239,1,0,1e+08,23277943800139,23277944694413,23277944694505,23277944843290,23277944876346,23277945300388,23277945475512,23277945475636,16,16.755,8.94274,0.00092,1.48785,0.33056,4.24042,1.75124
240,1,0,1e+08,23277947415683,23277947686591,23277947686631,23277947763271,23277947780455,23277948062891,23277948239779,23277948239815,16,8.24132,2.70908,0.0004,0.7664,0.17184,2.82436,1.76888
241,1,0,1e+08,23277949696316,23277950106462,23277950106494,23277950164578,23277950182854,23277950456654,23277950660274,23277950660354,16,9.64038,4.10146,0.00032,0.58084,0.18276,2.738,2.0362
242,1,0,1e+08,23277951823430,23277952148746,23277952148798,23277952214802,23277952231566,23277952515682,23277952679182,23277952679258,16,8.55828,3.25316,0.00052,0.66004,0.16764,2.84116,1.635
243,1,0,1e+08,23277954011748,23277954829393,23277954829588,23277954953454,23277954989662,23277955484874,23277955707886,23277955708002,16,16.9625,8.17645,0.00195,1.23866,0.36208,4.95212,2.23012
244,1,0,1e+08,23277957753774,23277958598661,23277958598757,23277958687033,23277958721861,23277959191475,23277959396767,23277959396887,16,16.4311,8.44887,0.00096,0.88276,0.34828,4.69614,2.05292
245,1,0,1e+08,23277961457917,23277962217801,23277962217893,23277962370685,23277962394122,23277962850764,23277963054196,23277963054316,16,15.964,7.59884,0.00092,1.52792,0.23437,4.56642,2.03432
246,1,0,1e+08,23277965154563,23277965995235,23277965995327,23277966133362,23277966156766,23277966595077,23277966804997,23277966805109,16,16.5055,8.40672,0.00092,1.38035,0.23404,4.38311,2.0992
247,1,0,1e+08,23277968480928,23277969281159,23277969281271,23277969383948,23277969433420,23277969882019,23277970065855,23277970065983,16,15.8506,8.00231,0.00112,1.02677,0.49472,4.48599,1.83836
248,1,0,1e+08,23277973001815,23277973264576,23277973264604,23277973347805,23277973373845,23277973828280,23277974031668,23277974031708,16,10.2989,2.62761,0.00028,0.83201,0.2604,4.54435,2.03388
249,1,0,1e+08,23277975173597,23277975949211,23277975949406,23277976057169,23277976096269,23277976657762,23277976871210,23277976871338,16,16.9774,7.75614,0.00195,1.07763,0.391,5.61493,2.13448
250,1,0,1e+08,23277978497177,23277979353773,23277979353963,23277979469662,23277979496330,23277979978248,23277980155244,23277980155376,16,16.582,8.56596,0.0019,1.15699,0.26668,4.81918,1.76996
251,1,0,1e+08,23277981666680,23277982024212,23277982024248,23277982112145,23277982137529,23277982501069,23277982887704,23277982887889,16,12.2121,3.57532,0.00036,0.87897,0.25384,3.6354,3.86635
252,1,0,1e+08,23277985298142,23277986117563,23277986117655,23277986205004,23277986242300,23277986721095,23277986941003,23277986941047,16,16.4291,8.19421,0.00092,0.87349,0.37296,4.78795,2.19908
253,1,0,1e+08,23277988740230,23277989407296,23277989407384,23277989507096,23277989533521,23277989944700,23277990126461,23277990126505,16,13.8628,6.67066,0.00088,0.99712,0.26425,4.11179,1.81761
254,1,0,1e+08,23277990929928,23277991794531,23277991794623,23277991884238,23277991922074,23277992373022,23277992563022,23277992563066,16,16.3314,8.64603,0.00092,0.89615,0.37836,4.50948,1.9
255,1,0,1e+08,23277994108680,23277994988001,23277994988097,23277995084534,23277995125090,23277995567020,23277995750424,23277995750540,16,16.4186,8.79321,0.00096,0.96437,0.40556,4.4193,1.83404
256,1,0,1e+08,23277997235761,23277997956404,23277997956594,23277998060689,23277998099036,23277998571708,23277998781828,23277998781980,16,15.4622,7.20643,0.0019,1.04095,0.38347,4.72672,2.1012
257,1,0,1e+08,23278000390717,23278000748643,23278000748675,23278000894587,23278000940727,23278001424576,23278001567172,23278001567288,16,11.7657,3.57926,0.00032,1.45912,0.4614,4.83849,1.42596
258,1,0,1e+08,23278002415579,23278003173017,23278003173212,23278003378033,23278003401737,23278003890288,23278004113556,23278004113716,16,16.9814,7.57438,0.00195,2.04821,0.23704,4.88551,2.23268
259,1,0,1e+08,23278005557953,23278006923931,23278006924211,23278007008963,23278007030275,23278007341131,23278007535603,23278007535635,16,19.7768,13.6598,0.0028,0.84752,0.21312,3.10856,1.94472
260,1,0,1e+08,23278009104204,23278009432293,23278009432337,23278009514881,23278009536717,23278009937829,23278010142113,23278010142153,16,10.3795,3.28089,0.00044,0.82544,0.21836,4.01112,2.04284
261,1,0,1e+08,23278011490598,23278011832258,23278011832314,23278011923582,23278011948762,23278012354826,23278012541722,23278012541746,16,10.5115,3.4166,0.00056,0.91268,0.2518,4.06064,1.86896
262,1,0,1e+08,23278013566973,23278013847757,23278013847789,23278013912145,23278013928865,23278014220608,23278014407440,23278014407592,16,8.40619,2.80784,0.00032,0.64356,0.1672,2.91743,1.86832
263,1,0,1e+08,23278015670754,23278016028617,23278016028657,23278016099213,23278016118037,23278016498277,23278016671893,23278016671917,16,10.0116,3.57863,0.0004,0.70556,0.18824,3.8024,1.73616
264,1,0,1e+08,23278017742386,23278018290038,23278018290233,23278018467389,23278018532259,23278019099729,23278019295253,23278019295445,16,15.5306,5.47652,0.00195,1.77156,0.6487,5.6747,1.95524
265,1,0,1e+08,23278020991389,23278021371701,23278021371765,23278021437013,23278021452873,23278021785133,23278022022429,23278022022557,16,10.3117,3.80312,0.00064,0.65248,0.1586,3.3226,2.37296
266,1,0,1e+08,23278023104434,23278023932917,23278023933112,23278024066064,23278024104336,23278024633834,23278024849582,23278024849750,16,17.4532,8.28483,0.00195,1.32952,0.38272,5.29498,2.15748
267,1,0,1e+08,23278026620718,23278027302201,23278027302391,23278027475465,23278027548229,23278028098477,23278028310809,23278028310977,16,16.9026,6.81483,0.0019,1.73074,0.72764,5.50248,2.12332
268,1,0,1e+08,23278030054724,23278030410519,23278030410575,23278030485887,23278030504939,23278030891088,23278031054672,23278031054704,16,9.9998,3.55795,0.00056,0.75312,0.19052,3.86149,1.63584
269,1,0,1e+08,23278032135921,23278032853601,23278032853796,23278033008864,23278033063728,23278033589516,23278033797072,23278033797220,16,16.613,7.1768,0.00195,1.55068,0.54864,5.25788,2.07556
270,1,0,1e+08,23278036155050,23278036821713,23278036821988,23278037097171,23278037125823,23278037647220,23278037825024,23278037825072,16,16.7002,6.66663,0.00275,2.75183,0.28652,5.21397,1.77804
271,1,0,1e+08,23278039429837,23278039807293,23278039807353,23278039910861,23278039935525,23278040386213,23278040570949,23278040571109,16,11.4127,3.77456,0.0006,1.03508,0.24664,4.50688,1.84736
272,1,0,1e+08,23278041359183,23278042089387,23278042089655,23278042184616,23278042243856,23278042729137,23278042916105,23278042916149,16,15.5697,7.30204,0.00268,0.94961,0.5924,4.85281,1.86968
273,1,0,1e+08,23278044441792,23278045199583,23278045199773,23278045331469,23278045379029,23278045924645,23278046146469,23278046146661,16,17.0487,7.57791,0.0019,1.31696,0.4756,5.45616,2.21824
274,1,0,1e+08,23278047679078,23278048674784,23278048674952,23278048757180,23278048780036,23278049191548,23278049395104,23278049395228,16,17.1615,9.95706,0.00168,0.82228,0.22856,4.11512,2.03556
275,1,0,1e+08,23278050638813,23278051489425,23278051489517,23278051613760,23278051639544,23278052123181,23278052318713,23278052318757,16,16.7994,8.50612,0.00092,1.24243,0.25784,4.83637,1.95532
276,1,0,1e+08,23278053745644,23278054102963,23278054103019,23278054185507,23278054210759,23278054661104,23278054842360,23278054842524,16,10.9688,3.57319,0.00056,0.82488,0.25252,4.50345,1.81256
277,1,0,1e+08,23278055778541,23278056149006,23278056149066,23278056236306,23278056255506,23278056642156,23278056837240,23278056837276,16,10.5874,3.70465,0.0006,0.8724,0.192,3.8665,1.95084
278,1,0,1e+08,23278057953656,23278058258030,23278058258086,23278058331862,23278058351106,23278058688386,23278058902987,23278058903031,16,9.49375,3.04374,0.00056,0.73776,0.19244,3.3728,2.14601
279,1,0,1e+08,23278060863080,23278061548573,23278061548768,23278061721137,23278061771189,23278062355263,23278062546083,23278062546247,16,16.8317,6.85493,0.00195,1.72369,0.50052,5.84074,1.9082
280,1,0,1e+08,23278064123401,23278064931364,23278064931564,23278065079647,23278065133055,23278065663205,23278065844833,23278065844997,16,17.216,8.07963,0.002,1.48083,0.53408,5.3015,1.81628
281,1,0,1e+08,23278067375616,23278067785533,23278067785597,23278067869765,23278067893313,23278068304947,23278068481635,23278068481667,16,11.0605,4.09917,0.00064,0.84168,0.23548,4.11634,1.76688
282,1,0,1e+08,23278069719537,23278070721636,23278070721700,23278070794561,23278070831041,23278071253606,23278071444770,23278071444906,16,17.2537,10.021,0.00064,0.72861,0.3648,4.22565,1.91164
283,1,0,1e+08,23278073400249,23278074282648,23278074282748,23278074398680,23278074471546,23278074897036,23278075083584,23278075083752,16,16.835,8.82399,0.001,1.15932,0.72866,4.2549,1.86548
284,1,0,1e+08,23278077057717,23278077899339,23278077899435,23278078001330,23278078081636,23278078524221,23278078684297,23278078684341,16,16.2662,8.41622,0.00096,1.01895,0.80306,4.42585,1.60076
