ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
12238.796,12237.4063,12212.2319,12237.1886,8,6,2992,12214.3063,12237.2068,12237.2245,12237.2079,12237.1894,12218.1891,12238.7949,12237.2166,12214.215,12214.2215,12215.0984,12214.815,12218.1891,48980,12218.1891,12215.1168,12214.7387,True,12237.4023,4,5791200,5791200,1
12246.8031,12238.8051,12214.3119,12237.2003,7,7,2993,12215.9226,12237.2287,12237.2349,12237.2298,12237.201,12219.1636,12246.802,12237.2328,12215.8954,12215.898,12217.0082,12216.6357,12219.1636,56776,12219.1636,12217.0399,12216.5666,True,12238.804,3,5791200,5791200,1
12248.5255,12246.8234,12216.0997,12237.1945,6,2,2994,12218.3382,12237.2364,12237.2416,12237.2373,12237.1952,12220.509,12248.5246,12237.2398,12218.2447,12218.2529,12218.9659,12218.6751,12220.509,23780,12220.509,12218.9758,12218.6271,True,12246.8189,2,5791200,5791200,1
12250.6929,12248.5353,12218.3441,12237.165,5,3,2995,12221.2356,12237.3611,12237.3664,12237.3623,12237.1692,12225.987,12250.6917,12237.3645,12221.0619,12221.0718,12221.8791,12221.5827,12225.987,34076,12225.987,12221.8895,12221.529,True,12248.5338,1,5791200,5791200,1
12252.3816,12250.7034,12221.2401,12237.1811,4,4,2996,12223.468,12237.3676,12237.3724,12237.3685,12237.1823,12226.1198,12252.3802,12237.3706,12223.4025,12223.4123,12224.1746,12223.7885,12226.1198,48980,12226.1198,12224.1978,12223.7332,True,12250.7019,0,5791200,5791200,1
12254.6976,12252.5981,12223.4739,12252.4916,8,5,2997,12233.7966,12252.516,12252.529,12252.517,12252.4926,12237.8691,12254.6965,12252.5223,12233.4186,12233.6187,12234.5378,12234.3007,12237.8691,56776,12237.8691,12234.5556,12234.2474,True,12252.5954,4,5791200,5791200,1
12256.8603,12254.7068,12233.8052,12252.4988,7,6,2998,12235.1501,12252.5311,12252.5367,12252.5321,12252.4997,12238.4343,12256.8588,12252.5342,12235.0947,12235.1005,12235.9765,12235.6424,12238.4343,23780,12238.4343,12236.0132,12235.5468,True,12254.7056,3,5791200,5791200,1
12265.9524,12256.8715,12235.1547,12252.5101,6,7,2999,12237.1131,12252.5378,12252.5423,12252.5388,12252.5108,12240.6792,12265.9507,12252.5404,12237.0757,12237.0793,12238.1529,12237.8464,12240.6792,34076,12240.6792,12238.1754,12237.7754,True,12256.8702,2,5791200,5791200,1
12268.1234,12265.9691,12237.3739,12252.5045,5,3,3000,12238.9393,12252.5555,12252.5608,12252.5566,12252.5052,12241.9083,12268.1222,12252.5587,12238.8466,12238.854,12239.7202,12239.3146,12241.9083,48980,12241.9083,12239.7385,12239.2558,True,12265.967,1,5791200,5791200,1
12269.8306,12268.1346,12238.9454,12252.4798,4,4,3001,12247.2711,12252.5619,12252.5664,12252.5629,12252.4824,12251.3014,12269.8292,12252.5647,12247.0171,12247.0323,12248.0704,12247.8335,12251.3014,56776,12251.3014,12248.0869,12247.7811,True,12268.1327,0,5791200,5791200,1
12272.0855,12270.1391,12247.2808,12269.9764,8,5,3002,12248.7915,12270.0131,12270.0412,12270.0149,12269.9781,12254.6224,12272.0845,12270.0258,12248.6155,12248.6313,12249.58,12249.2469,12254.6224,23780,12254.6224,12249.6118,12249.1657,True,12270.1356,4,5791200,5791200,1
12274.0908,12272.0939,12248.8034,12269.9896,7,6,3003,12250.8966,12270.0464,12270.0586,12270.0483,12269.9909,12253.699,12274.0895,12270.0545,12250.7553,12250.7673,12251.5484,12251.2402,12253.699,34076,12253.699,12251.5653,12251.1745,True,12272.0928,3,5791200,5791200,1
12275.9934,12274.1044,12250.9055,12269.9375,6,7,3004,12252.4463,12270.0609,12270.0714,12270.063,12269.9435,12256.6524,12275.9917,12270.0677,12252.4127,12252.4156,12253.5382,12253.1874,12256.6524,48980,12256.6524,12253.5727,12253.1221,True,12274.1026,2,5791200,5791200,1
12278.2043,12276.0047,12252.5681,12269.9605,5,3,3005,12254.9281,12270.0738,12270.0838,12270.076,12269.9626,12258.3666,12278.2026,12270.0807,12254.7555,12254.7655,12255.5331,12255.2306,12258.3666,56776,12258.3666,12255.5446,12255.1735,True,12276.003,1,5791200,5791200,1
12289.2771,12278.2209,12254.9373,12270.0017,4,4,3006,12257.069,12270.0857,12270.0943,12270.0875,12270.0032,12260.68,12289.2758,12270.0911,12256.9614,12256.9697,12257.7513,12257.4015,12260.68,34076,12260.68,12257.7634,12257.3319,True,12278.2189,0,5791200,5791200,1
12291.2058,12289.5712,12257.0771,12289.4319,8,5,3007,12266.1475,12289.4702,12289.4868,12289.4712,12289.4332,12271.7218,12291.2049,12289.4794,12266.0368,12266.0505,12267.0623,12266.7246,12271.7218,23780,12271.7218,12267.0897,12266.6411,True,12289.5678,6,5791200,5791200,1
12293.3492,12291.2146,12266.1556,12289.4568,7,6,3008,12268.2832,12289.4912,12289.4978,12289.4921,12289.4575,12274.5157,12293.3481,12289.4954,12268.1854,12268.1958,12268.9793,12268.6691,12274.5157,48980,12274.5157,12268.9953,12268.5938,True,12291.2133,5,5791200,5791200,1
12295.2002,12293.3584,12268.2906,12289.4513,6,7,3009,12269.8912,12289.4989,12289.5038,12289.4997,12289.4521,12275.7005,12295.1988,12289.5021,12269.8591,12269.8625,12271.2439,12270.8197,12275.7005,56776,12275.7005,12271.2735,12270.7082,True,12293.3571,4,5791200,5791200,1
12297.7764,12295.2088,12270.0985,12289.4144,5,3,3010,12272.2611,12289.5052,12289.5113,12289.506,12289.4195,12275.3641,12297.7753,12289.5095,12272.1451,12272.153,12272.9582,12272.6418,12275.3641,34076,12275.3641,12272.9722,12272.5652,True,12295.2076,3,5791200,5791200,1
12299.6775,12297.7857,12272.2676,12289.4395,4,4,3011,12274.2727,12289.513,12289.519,12289.5142,12289.4404,12276.8886,12299.6759,12289.5172,12274.154,12274.1641,12275.0593,12274.7019,12276.8886,23780,12276.8886,12275.0699,12274.6435,True,12297.7842,2,5791200,5791200,1
12302.0639,12299.6916,12274.2808,12289.4458,3,5,3012,12276.1778,12289.5207,12289.5268,12289.5217,12289.4465,12278.5272,12302.0628,12289.5244,12276.063,12276.0715,12276.844,12276.5267,12278.5272,48980,12278.5272,12276.8578,12276.4726,True,12299.6898,1,5791200,5791200,1
12312.5733,12302.0728,12276.1855,12289.463,2,6,3013,12278.2809,12289.5281,12289.5329,12289.5289,12289.4638,12280.6167,12312.5712,12289.531,12278.2474,12278.2515,12278.7811,12278.4995,12280.6167,34076,12280.6167,12278.7908,12278.4604,True,12302.0716,0,5791200,5791200,1
12314.3804,12312.9028,12278.284,12312.7606,8,7,3014,12289.3714,12312.8117,12312.826,12312.8126,12312.7647,12293.0399,12314.3794,12312.8186,12289.3198,12289.3239,12290.624,12290.3267,12293.0399,56776,12293.0399,12290.6448,12290.2052,True,12312.8989,6,5791200,5791200,1
12316.2947,12314.3897,12289.5357,12312.8051,7,1,3015,12291.3754,12312.8295,12312.8353,12312.8304,12312.8058,12294.708,12316.2932,12312.8329,12291.2626,12291.2715,12292.1823,12291.7764,12294.708,23780,12294.708,12292.2058,12291.6991,True,12314.3885,5,5791200,5791200,1
12318.1533,12316.3043,12291.3811,12312.7994,6,2,3016,12293.5089,12312.8365,12312.8416,12312.8373,12312.8,12296.8654,12318.1519,12312.8398,12293.3995,12293.4091,12294.3005,12294.0135,12296.8654,48980,12296.8654,12294.323,12293.933,True,12316.3031,4,5791200,5791200,1
12320.4341,12318.1643,12293.5152,12312.7935,5,3,3017,12295.4091,12312.8427,12312.8471,12312.8436,12312.7942,12298.1228,12320.433,12312.8454,12295.2634,12295.275,12296.1864,12295.8688,12298.1228,34076,12298.1228,12296.2092,12295.7613,True,12318.1626,3,5791200,5791200,1
12322.3248,12320.444,12295.4204,12312.7815,4,4,3018,12297.9341,12312.8481,12312.8522,12312.8488,12312.7822,12300.7858,12322.3237,12312.8504,12297.8269,12297.8355,12298.589,12298.2899,12300.7858,56776,12300.7858,12298.6009,12298.2333,True,12320.4426,2,5791200,5791200,1
12324.5763,12322.3335,12297.9415,12312.7878,3,5,3019,12299.8566,12312.8533,12312.8581,12312.8543,12312.7885,12302.561,12324.5753,12312.8561,12299.7432,12299.7534,12300.7712,12300.2799,12302.561,23780,12302.561,12300.7942,12300.2115,True,12322.3322,1,5791200,5791200,1
12336.1605,12324.5853,12299.8649,12312.7745,2,6,3020,12302.6964,12312.8591,12312.8636,12312.86,12312.7756,12305.2359,12336.1589,12312.8619,12302.4354,12302.4402,12303.3507,12303.0744,12305.2359,48980,12305.2359,12303.3629,12303.0134,True,12324.5839,0,5791200,5791200,1
12337.8227,12336.5067,12302.7009,12336.3743,8,7,3021,12312.7132,12336.4291,12336.4426,12336.4302,12336.3788,12317.9916,12337.8217,12336.4352,12312.6403,12312.6451,12314.028,12313.7925,12317.9916,34076,12317.9916,12314.0478,12313.7381,True,12336.5036,6,5791200,5791200,1
12340.0898,12337.831,12312.8656,12336.4227,7,1,3022,12314.5155,12336.4447,12336.4498,12336.4456,12336.4234,12317.9262,12340.0887,12336.4477,12314.4283,12314.4349,12315.3507,12315.0154,12317.9262,56776,12317.9262,12315.3795,12314.9308,True,12337.8299,5,5791200,5791200,1
12341.9706,12340.0995,12314.5204,12336.391,6,2,3023,12316.6523,12336.451,12336.4552,12336.4518,12336.3923,12319.8104,12341.9696,12336.4535,12316.3722,12316.5165,12317.2915,12317.006,12319.8104,23780,12319.8104,12317.3083,12316.9128,True,12340.0982,4,5791200,5791200,1
12344.2634,12341.9797,12316.657,12336.3986,5,3,3024,12318.5608,12336.4562,12336.4603,12336.457,12336.3994,12321.8652,12344.2622,12336.4587,12318.4951,12318.5023,12319.4695,12319.1293,12321.8652,48980,12321.8652,12319.4851,12319.0336,True,12341.9784,3,5791200,5791200,1
12346.2343,12344.2734,12318.565,12336.4169,4,4,3025,12320.6197,12336.4613,12336.4662,12336.4622,12336.4178,12323.3821,12346.2334,12336.4647,12320.4983,12320.5071,12321.2213,12320.9219,12323.3821,56776,12323.3821,12321.2344,12320.874,True,12344.2716,2,5791200,5791200,1
12348.3355,12346.2432,12320.6291,12336.4116,3,5,3026,12322.5448,12336.4672,12336.4711,12336.468,12336.4123,12325.2681,12348.3344,12336.4697,12322.3872,12322.4009,12323.3622,12322.9553,12325.2681,34076,12325.2681,12323.3914,12322.8852,True,12346.2419,1,5791200,5791200,1
12359.0904,12348.3452,12322.5556,12336.4054,2,6,3027,12324.7427,12336.4721,12336.476,12336.4729,12336.4061,12327.339,12359.0892,12336.4745,12324.6342,12324.643,12325.3363,12325.0494,12327.339,23780,12327.339,12325.3544,12324.9916,True,12348.3434,0,5791200,5791200,1
12360.9508,12359.4192,12324.7497,12359.3171,8,7,3028,12336.321,12359.3307,12359.3512,12359.3318,12359.318,12340.0078,12360.9497,12359.3405,12336.2282,12336.2374,12337.37,12337.0897,12340.0078,48980,12340.0078,12337.3867,12337.0088,True,12359.4154,6,5791200,5791200,1
12363.0451,12360.9595,12336.4776,12359.293,7,1,3029,12337.9914,12359.354,12359.3593,12359.355,12359.2942,12341.2118,12363.0437,12359.3573,12337.878,12337.8857,12338.8175,12338.4911,12341.2118,56776,12341.2118,12338.8322,12338.3864,True,12360.9584,5,5791200,5791200,1
12364.9504,12363.0623,12337.998,12359.2747,6,2,3030,12340.3388,12359.3602,12359.3645,12359.3612,12359.281,12343.2675,12364.9494,12359.363,12340.1505,12340.1611,12340.9964,12340.6985,12343.2675,34076,12343.2675,12341.0106,12340.6291,True,12363.0597,4,5791200,5791200,1
12367.2937,12364.9617,12340.3429,12359.3235,5,3,3031,12342.1629,12359.3655,12359.3699,12359.3664,12359.3241,12344.8177,12367.2927,12359.3683,12342.0411,12342.0492,12342.9864,12342.6194,12344.8177,23780,12344.8177,12343.0274,12342.5352,True,12364.96,3,5791200,5791200,1
12369.1859,12367.3027,12342.1705,12359.3112,4,4,3032,12344.4169,12359.371,12359.3756,12359.3719,12359.312,12347.2733,12369.1848,12359.3741,12344.3143,12344.323,12345.0483,12344.7603,12347.2733,48980,12347.2733,12345.062,12344.7026,True,12367.3012,2,5791200,5791200,1
12379.4043,12369.1951,12344.4247,12359.2998,3,5,3033,12346.4142,12359.3766,12359.3815,12359.3774,12359.3006,12349.5779,12379.4029,12359.3796,12346.2998,12346.3104,12347.1619,12346.8698,12349.5779,56776,12349.5779,12347.1786,12346.8014,True,12369.194,1,5791200,5791200,1
12381.1964,12379.4278,12346.4226,12359.3056,2,6,3034,12348.5614,12359.3825,12359.3863,12359.3833,12359.3064,12351.1295,12381.1953,12359.3849,12348.3925,12348.4025,12349.5306,12348.9282,12351.1295,34076,12351.1295,12349.5476,12348.8687,True,12379.4249,0,5791200,5791200,1
12383.4687,12381.4251,12348.5727,12381.3495,8,7,3035,12359.2222,12381.3554,12381.3672,12381.3564,12381.3501,12363.4609,12383.4675,12381.3607,12359.1499,12359.1572,12360.4367,12360.1261,12363.4609,23780,12363.4609,12360.4529,12360.049,True,12381.422,5,5791200,5791200,1
12385.1463,12383.4841,12359.3882,12381.3259,7,1,3036,12361.0988,12381.3695,12381.3746,12381.3705,12381.3269,12365.3273,12385.1449,12381.3726,12361.0051,12361.0125,12361.8163,12361.4582,12365.3273,48980,12365.3273,12361.8386,12361.3927,True,12383.4811,4,5791200,5791200,1
12387.6876,12385.1589,12361.1047,12381.3125,6,2,3037,12363.2707,12381.3758,12381.3801,12381.3767,12381.3164,12367.7862,12387.6865,12381.3784,12363.1261,12363.1377,12364.082,12363.7747,12367.7862,56776,12367.7862,12364.1024,12363.6962,True,12385.1575,3,5791200,5791200,1
12389.5545,12387.699,12363.277,12381.3441,5,3,3038,12365.4814,12381.381,12381.3851,12381.3819,12381.3448,12369.5275,12389.5527,12381.3835,12365.2778,12365.2814,12366.2908,12365.9809,12369.5275,34076,12369.5275,12366.3059,12365.8605,True,12387.6967,2,5791200,5791200,1
12391.6943,12389.572,12365.4871,12381.3383,4,4,3039,12367.5265,12381.3861,12381.3905,12381.387,12381.3391,12371.9203,12391.6934,12381.3888,12367.365,12367.378,12368.1282,12367.8451,12371.9203,23780,12371.9203,12368.1445,12367.7803,True,12389.5698,1,5791200,5791200,1
12402.6434,12391.7031,12367.5365,12381.3325,3,5,3040,12369.4594,12381.3915,12381.3959,12381.3925,12381.3333,12371.8869,12402.6419,12381.3942,12369.3384,12369.347,12370.2433,12369.8721,12371.8869,48980,12371.8869,12370.2681,12369.802,True,12391.7017,0,5791200,5791200,1
12404.7336,12402.926,12369.5283,12402.8182,8,6,3041,12379.7725,12402.8473,12402.8599,12402.8486,12402.8191,12383.9375,12404.7327,12402.8532,12379.6676,12379.6783,12380.7895,12380.5411,12383.9375,56776,12383.9375,12380.8137,12380.4842,True,12402.9227,6,5791200,5791200,1
12412.4016,12404.7437,12379.7771,12402.8241,7,7,3042,12381.2688,12402.8621,12402.8674,12402.8631,12402.8249,12384.715,12412.3998,12402.8652,12381.2261,12381.2298,12382.4187,12382.021,12384.715,34076,12384.715,12382.4625,12381.9297,True,12404.7422,5,5791200,5791200,1
12414.286,12412.4197,12381.3975,12402.7976,6,2,3043,12383.6555,12402.8687,12402.873,12402.8695,12402.8009,12386.3589,12414.2851,12402.8713,12383.5309,12383.5406,12384.3843,12384.0964,12386.3589,48980,12386.3589,12384.4034,12384.0108,True,12412.4172,4,5791200,5791200,1
12415.9057,12414.2963,12383.664,12402.8359,5,3,3044,12385.2903,12402.874,12402.8784,12402.8748,12402.8366,12388.3055,12415.9038,12402.8768,12385.1983,12385.2048,12386.0886,12385.7806,12388.3055,23780,12388.3055,12386.1144,12385.6819,True,12414.2949,3,5791200,5791200,1
12417.8125,12415.9276,12385.2971,12402.8412,4,4,3045,12387.8455,12402.8794,12402.8838,12402.8808,12402.8418,12391.189,12417.8115,12402.8824,12387.7399,12387.7483,12388.5058,12388.2138,12391.189,56776,12391.189,12388.5211,12388.1518,True,12415.925,2,5791200,5791200,1
12419.9183,12417.8233,12387.8497,12402.8302,3,5,3046,12389.7041,12402.8846,12402.8887,12402.8855,12402.8308,12392.3151,12419.917,12402.8872,12389.6133,12389.6219,12390.5089,12390.1911,12392.3151,34076,12392.3151,12390.528,12390.1098,True,12417.822,1,5791200,5791200,1
12421.8089,12419.9351,12389.7095,12402.8118,2,6,3047,12392.3154,12402.89,12402.8944,12402.891,12402.8129,12396.2752,12421.8077,12402.8927,12391.9356,12391.9387,12392.9749,12392.6574,12396.2752,48980,12396.2752,12392.9909,12392.5996,True,12419.933,0,5791200,5791200,1
12423.8441,12422.0633,12392.3216,12421.9595,8,7,3048,12402.7548,12421.972,12421.9844,12421.973,12421.9602,12406.7101,12423.8426,12421.9783,12402.693,12402.6981,12403.7865,12403.4993,12406.7101,23780,12406.7101,12403.8102,12403.4184,True,12422.0612,5,5791200,5791200,1
12433.9738,12423.857,12402.8959,12421.9459,7,1,3049,12405.1245,12421.9866,12421.9918,12421.9876,12421.9473,12407.6408,12433.9724,12421.9898,12404.9353,12404.9468,12405.9379,12405.6053,12407.6408,56776,12407.6408,12405.9618,12405.4814,True,12423.8552,4,5791200,5791200,1
12435.7219,12433.9964,12405.1296,12421.939,6,2,3050,12412.7833,12422.0058,12422.0108,12422.007,12421.9401,12420.2687,12435.7207,12422.009,12412.4964,12412.6631,12413.7363,12413.4379,12420.2687,34076,12420.2687,12413.7559,12413.352,True,12433.9931,3,5791200,5791200,1
12446.5365,12435.7343,12412.7954,12421.9531,5,3,3051,12414.3749,12422.0118,12422.0162,12422.0128,12421.9539,12418.246,12446.5346,12422.0147,12414.3264,12414.3325,12415.1758,12414.8184,12418.246,48980,12418.246,12415.2064,12414.7277,True,12435.7326,2,5791200,5791200,1
12448.4805,12446.5654,12414.3791,12421.9657,4,4,3052,12416.1685,12422.0177,12422.0221,12422.0187,12421.9665,12418.8663,12448.4793,12422.0205,12416.0012,12416.0161,12416.8883,12416.5752,12418.8663,23780,12418.8663,12416.9064,12416.5151,True,12446.5598,1,5791200,5791200,1
12450.785,12448.4949,12416.1767,12421.9268,3,5,3053,12417.9677,12422.0233,12422.0273,12422.0241,12421.9297,12421.1409,12450.7838,12422.0258,12417.8612,12417.87,12418.6929,12418.3811,12421.1409,56776,12421.1409,12418.7108,12418.3084,True,12448.4929,0,5791200,5791200,1
12452.6537,12450.9974,12417.9737,12450.8994,8,6,3054,12420.0067,12450.9296,12450.9417,12450.9307,12450.9003,12422.867,12452.6524,12450.9355,12419.964,12419.9685,12420.9329,12420.5244,12422.867,48980,12422.867,12420.9421,12420.4748,True,12450.9948,5,5791200,5791200,1
12460.3132,12452.6638,12420.0103,12450.9062,7,7,3055,12421.8799,12450.9438,12450.9488,12450.9448,12450.9069,12424.9384,12460.3111,12450.9468,12421.8384,12421.8412,12422.9265,12422.5443,12424.9384,23780,12424.9384,12422.9463,12422.4877,True,12452.6622,4,5791200,5791200,1
12462.3231,12460.342,12422.0289,12450.9119,6,2,3056,12424.0017,12450.9499,12450.9543,12450.9508,12450.9124,12426.5025,12462.3222,12450.9526,12423.8959,12423.9035,12424.7768,12424.4404,12426.5025,34076,12426.5025,12424.8077,12424.3537,True,12460.3375,3,5791200,5791200,1
12464.3588,12462.3337,12424.009,12450.9234,5,3,3057,12434.1689,12450.9552,12450.9593,12450.956,12450.9241,12437.3671,12464.3578,12450.9578,12434.0467,12434.0563,12434.9307,12434.6572,12437.3671,56776,12437.3671,12434.9449,12434.586,True,12462.3323,2,5791200,5791200,1
12466.2343,12464.369,12434.1792,12450.8867,4,4,3058,12436.2343,12450.9601,12450.9642,12450.9609,12450.89,12439.9487,12466.2333,12450.9625,12435.9895,12435.9942,12437.0017,12436.6972,12439.9487,48980,12439.9487,12437.017,12436.6369,True,12464.3677,1,5791200,5791200,1
12468.6546,12466.2429,12436.2387,12450.9175,3,5,3059,12446.8923,12450.9655,12450.9701,12450.9669,12450.9181,12450.3928,12468.6533,12450.9685,12446.6367,12446.6478,12447.661,12447.4059,12450.3928,23780,12450.3928,12447.6792,12447.3326,True,12466.2416,0,5791200,5791200,1
12470.7928,12468.8636,12446.9015,12468.7792,8,6,3060,12448.6518,12468.7962,12468.8077,12468.7974,12468.78,12454.2341,12470.7916,12468.8014,12448.5366,12448.5457,12449.6267,12449.1114,12454.2341,34076,12454.2341,12449.6467,12449.0309,True,12468.8608,5,5791200,5791200,1
12477.9413,12470.8027,12448.6613,12468.7673,7,7,3061,12450.849,12468.8096,12468.8146,12468.8106,12468.7683,12454.9241,12477.9402,12468.8127,12450.8146,12450.8184,12451.7947,12451.4864,12454.9241,56776,12454.9241,12451.8149,12451.4066,True,12470.8011,4,5791200,5791200,1
12479.6829,12477.9583,12450.9717,12468.7904,6,2,3062,12452.8739,12468.8159,12468.8202,12468.8167,12468.791,12455.7875,12479.6813,12468.8185,12452.736,12452.7479,12453.7422,12453.3763,12455.7875,48980,12455.7875,12453.7634,12453.2644,True,12477.9555,3,5791200,5791200,1
12481.5549,12479.7004,12452.8822,12468.7848,5,3,3063,12460.5502,12468.8212,12468.8251,12468.822,12468.7854,12464.0179,12481.5534,12468.8237,12460.3942,12460.4061,12461.6083,12461.2762,12464.0179,23780,12464.0179,12461.6241,12461.1229,True,12479.6979,2,5791200,5791200,1
12483.3998,12481.5734,12460.56,12468.7735,4,4,3064,12462.4921,12468.8259,12468.8298,12468.8267,12468.7741,12465.5461,12483.3986,12468.8284,12462.377,12462.3857,12463.2448,12462.909,12465.5461,34076,12465.5461,12463.2787,12462.8268,True,12481.5702,1,5791200,5791200,1
12490.9171,12483.4139,12462.4995,12468.7546,3,5,3065,12464.5263,12468.8306,12468.8346,12468.8314,12468.758,12467.4272,12490.9155,12468.8331,12464.4183,12464.4265,12465.3839,12465.0554,12467.4272,56776,12467.4272,12465.4058,12464.9183,True,12483.4118,0,5791200,5791200,1
12492.871,12491.225,12464.5318,12491.117,8,6,3066,12466.3783,12491.124,12491.1395,12491.125,12491.1176,12471.1549,12492.8698,12491.1326,12466.2888,12466.2978,12467.2602,12466.8802,12471.1549,48980,12471.1549,12467.2858,12466.7498,True,12491.2218,6,5791200,5791200,1
12494.9869,12492.8811,12466.3823,12491.1106,7,7,3067,12468.7217,12491.1416,12491.1469,12491.1426,12491.1115,12473.3498,12494.9857,12491.1449,12468.6868,12468.6906,12469.7137,12469.3539,12473.3498,23780,12473.3498,12469.7338,12469.2784,True,12492.8797,5,5791200,5791200,1
