frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
93,1,0,1e+08,26073100229992,26073100986533,26073100986625,26073101090090,26073101158106,26073101668552,26073102072224,26073102072372,16,18.4238,7.56541,0.00092,1.03465,0.68016,5.10446,4.03672
94,1,0,1e+08,26073103462514,26073103928234,26073103928414,26073104144460,26073104237207,26073104821637,26073105210329,26073105210369,16,17.4785,4.6572,0.0018,2.16046,0.92747,5.8443,3.88692
95,1,0,1e+08,26073106577760,26073107458060,26073107458124,26073107532658,26073107557902,26073107980138,26073108325310,26073108325346,16,17.4759,8.803,0.00064,0.74534,0.25244,4.22236,3.45172
96,1,0,1e+08,26073109538173,26073110311627,26073110311719,26073110412649,26073110450037,26073110885013,26073111265461,26073111265497,16,17.2732,7.73454,0.00092,1.0093,0.37388,4.34976,3.80448
97,1,0,1e+08,26073112722138,26073113530839,26073113530931,26073113658178,26073113683500,26073114107041,26073114490721,26073114490757,16,17.6862,8.08701,0.00092,1.27247,0.25322,4.23541,3.8368
98,1,0,1e+08,26073115880875,26073116097577,26073116097605,26073116171093,26073116204537,26073117081658,26073117575223,26073117575339,16,16.9446,2.16702,0.00028,0.73488,0.33444,8.77121,4.93565
99,1,0,1e+08,26073119327146,26073119853795,26073119853980,26073120118743,26073120169408,26073120672441,26073121086389,26073121086497,16,17.5935,5.26649,0.00185,2.64763,0.50665,5.03033,4.13948
100,1,0,1e+08,26073122461142,26073123292939,26073123293031,26073123423905,26073123457793,26073123877554,26073124245066,26073124245102,16,17.8396,8.31797,0.00092,1.30874,0.33888,4.19761,3.67512
101,1,0,1e+08,26073125622237,26073126212989,26073126213169,26073126478239,26073126506639,26073127006082,26073127415298,26073127415410,16,17.9317,5.90752,0.0018,2.6507,0.284,4.99443,4.09216
102,1,0,1e+08,26073128827739,26073129581556,26073129581741,26073129780182,26073129809814,26073130249777,26073130635009,26073130635053,16,18.0731,7.53817,0.00185,1.98441,0.29632,4.39963,3.85232
103,1,0,1e+08,26073132094805,26073132790363,26073132790548,26073133139002,26073133184590,26073133575754,26073133930766,26073133930802,16,18.36,6.95558,0.00185,3.48454,0.45588,3.91164,3.55012
104,1,0,1e+08,26073135213620,26073135991303,26073135991483,26073136139823,26073136251826,26073136681160,26073137053400,26073137053444,16,18.3982,7.77683,0.0018,1.4834,1.12003,4.29334,3.7224
