frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
142,1,0,1e+08,22771458125410,22771462265271,22771462557307,22771462559423,22771462608191,22771462791339,22771462900455,22771462900475,16,47.7507,41.3986,2.92036,0.02116,0.48768,1.83148,1.09116
143,1,0,1e+08,22771462925755,22771463359926,22771464521904,22771464607760,22771464651944,22771464959992,22771465121896,22771465121980,16,21.9622,4.34171,11.6198,0.85856,0.44184,3.08048,1.61904
144,1,0,1e+08,22771465156468,22771465945247,22771466322991,22771466326899,22771466374187,22771467168761,22771467392176,22771467392224,16,22.3576,7.88779,3.77744,0.03908,0.47288,7.94574,2.23415
145,1,0,1e+08,22771467419541,22771468669001,22771469072417,22771469076057,22771469106733,22771469263493,22771469383241,22771469383265,16,19.6372,12.4946,4.03416,0.0364,0.30676,1.5676,1.19748
146,1,0,1e+08,22771469413877,22771469666969,22771469996025,22771470051289,22771470087981,22771470909096,22771471127737,22771471127789,16,17.1391,2.53092,3.29056,0.55264,0.36692,8.21115,2.18641
147,1,0,1e+08,22771471156713,22771472123571,22771472505091,22771472507759,22771472546491,22771473054219,22771473399499,22771473399587,16,22.4287,9.66858,3.8152,0.02668,0.38732,5.07728,3.4528
148,1,0,1e+08,22771473427453,22771474782933,22771475183001,22771475206745,22771475245765,22771476088621,22771476293297,22771476293345,16,28.6589,13.5548,4.00068,0.23744,0.3902,8.42856,2.04676
149,1,0,1e+08,22771476479562,22771476808602,22771477260798,22771477263746,22771477297950,22771477507126,22771477648030,22771477648058,16,11.685,3.2904,4.52196,0.02948,0.34204,2.09176,1.40904
150,1,0,1e+08,22771477672422,22771479879005,22771480223769,22771480227245,22771480249077,22771480453009,22771480566461,22771480566481,16,28.9406,22.0658,3.44764,0.03476,0.21832,2.03932,1.13452
151,1,0,1e+08,22771480588825,22771483885274,22771484193742,22771484196606,22771484250530,22771484403954,22771484516586,22771484516614,16,39.2779,32.9645,3.08468,0.02864,0.53924,1.53424,1.12632
152,1,0,1e+08,22771484544246,22771484765802,22771485076662,22771485105170,22771485142342,22771485305602,22771485459126,22771485459146,16,9.149,2.21556,3.1086,0.28508,0.37172,1.6326,1.53524
153,1,0,1e+08,22771485486866,22771487302616,22771488287202,22771488344990,22771488368470,22771488651142,22771488787002,22771488787034,16,33.0017,18.1575,9.84586,0.57788,0.2348,2.82672,1.3586
154,1,0,1e+08,22771488811490,22771489034082,22771489398482,22771489402070,22771489426574,22771489867803,22771490305136,22771490305208,16,14.9372,2.22592,3.644,0.03588,0.24504,4.41229,4.37333
155,1,0,1e+08,22771490391508,22771490864877,22771491385701,22771491388173,22771491432565,22771491651673,22771491834317,22771491834345,16,14.4284,4.73369,5.20824,0.02472,0.44392,2.19108,1.82644
156,1,0,1e+08,22771491868321,22771493926400,22771494594856,22771494654284,22771494709836,22771494961820,22771495089256,22771495089284,16,32.2096,20.5808,6.68456,0.59428,0.55552,2.51984,1.27436
157,1,0,1e+08,22771495112964,22771495324804,22771495680252,22771495683692,22771495706000,22771495870992,22771496004940,22771496004968,16,8.92004,2.1184,3.55448,0.0344,0.22308,1.64992,1.33948
158,1,0,1e+08,22771496030848,22771498272946,22771499417121,22771499446005,22771499465109,22771499794161,22771499932601,22771499932629,16,39.0178,22.421,11.4418,0.28884,0.19104,3.29052,1.3844
159,1,0,1e+08,22771499956157,22771500179641,22771500552377,22771500555437,22771500577913,22771500751613,22771500882909,22771500882933,16,9.26776,2.23484,3.72736,0.0306,0.22476,1.737,1.31296
160,1,0,1e+08,22771500908445,22771503855440,22771504535059,22771504593159,22771504617547,22771504917615,22771505048739,22771505048767,16,41.4032,29.47,6.79619,0.581,0.24388,3.00068,1.31124
161,1,0,1e+08,22771505073667,22771511188857,22771511480357,22771511482245,22771511539577,22771511692913,22771511795713,22771511795737,16,67.2207,61.1519,2.915,0.01888,0.57332,1.53336,1.028
162,1,0,1e+08,22771511817125,22771513693854,22771514873575,22771515005195,22771515026155,22771515362879,22771515484987,22771515485011,16,36.6789,18.7673,11.7972,1.3162,0.2096,3.36724,1.22108
163,1,0,1e+08,22771515505175,22771517327480,22771517631588,22771517634632,22771517655984,22771517862988,22771518016652,22771518016676,16,25.115,18.2231,3.04108,0.03044,0.21352,2.07004,1.53664
164,1,0,1e+08,22771518040512,22771520428802,22771521137349,22771521141177,22771521201701,22771521471425,22771521594789,22771521594817,16,35.5431,23.8829,7.08547,0.03828,0.60524,2.69724,1.23364
165,1,0,1e+08,22771521620417,22771523524186,22771523868202,22771523871246,22771523891958,22771524066494,22771524182858,22771524182882,16,25.6246,19.0377,3.44016,0.03044,0.20712,1.74536,1.16364
166,1,0,1e+08,22771524202946,22771524402358,22771525558089,22771525675769,22771525708017,22771526023645,22771526190233,22771526190265,16,19.8732,1.99412,11.5573,1.1768,0.32248,3.15628,1.66588
167,1,0,1e+08,22771526232885,22771527978804,22771528631889,22771528696093,22771528731721,22771528969517,22771529117881,22771529117913,16,28.8503,17.4592,6.53085,0.64204,0.35628,2.37796,1.48364
168,1,0,1e+08,22771529155397,22771530574725,22771531228309,22771531331077,22771531360465,22771531607089,22771531745289,22771531745313,16,25.8992,14.1933,6.53584,1.02768,0.29388,2.46624,1.382
169,1,0,1e+08,22771531775861,22771533201893,22771533844246,22771533923158,22771533948118,22771534180990,22771534315154,22771534315186,16,25.3932,14.2603,6.42353,0.78912,0.2496,2.32872,1.34164
170,1,0,1e+08,22771534342294,22771535465900,22771536358701,22771536422201,22771536444621,22771536713925,22771536864037,22771536864065,16,25.2177,11.2361,8.92801,0.635,0.2242,2.69304,1.50112
171,1,0,1e+08,22771536898221,22771537723419,22771538082931,22771538085511,22771538139415,22771538899101,22771539117097,22771539117157,16,22.1894,8.25198,3.59512,0.0258,0.53904,7.59686,2.17996
172,1,0,1e+08,22771539142533,22771540329310,22771540715682,22771540718930,22771540744074,22771540899030,22771541011426,22771541011446,16,18.6891,11.8678,3.86372,0.03248,0.25144,1.54956,1.12396
173,1,0,1e+08,22771541034406,22771541265894,22771541587214,22771541633942,22771541673902,22771542083995,22771542518923,22771542519023,16,14.8462,2.31488,3.2132,0.46728,0.3996,4.10093,4.34928
174,1,0,1e+08,22771542548719,22771543863007,22771545035765,22771545119469,22771545152321,22771545488637,22771545638861,22771545638889,16,30.9017,13.1429,11.7276,0.83704,0.32852,3.36316,1.50224
175,1,0,1e+08,22771545668325,22771545903161,22771546309121,22771546312701,22771546350237,22771546524581,22771546669353,22771546669377,16,10.0105,2.34836,4.0596,0.0358,0.37536,1.74344,1.44772
176,1,0,1e+08,22771546701557,22771547308733,22771547636141,22771547638709,22771547658589,22771547899688,22771548395073,22771548395213,16,16.9366,6.07176,3.27408,0.02568,0.1988,2.41099,4.95385
177,1,0,1e+08,22771548435777,22771549872880,22771550266972,22771550271468,22771550307420,22771550901795,22771551217760,22771551217824,16,27.8205,14.371,3.94092,0.04496,0.35952,5.94375,3.15965
178,1,0,1e+08,22771551250452,22771551705509,22771552214921,22771552217793,22771552237365,22771552468665,22771552653517,22771552653537,16,14.0308,4.55057,5.09412,0.02872,0.19572,2.313,1.84852
179,1,0,1e+08,22771552681981,22771555204007,22771556231940,22771556236136,22771556335975,22771556798437,22771556998593,22771556998637,16,43.1666,25.2203,10.2793,0.04196,0.99839,4.62462,2.00156
180,1,0,1e+08,22771557034753,22771557331609,22771557744753,22771557748541,22771557770693,22771558688952,22771558906150,22771558906198,16,18.7144,2.96856,4.13144,0.03788,0.22152,9.18259,2.17198
181,1,0,1e+08,22771558942294,22771560840342,22771561900251,22771561986683,22771562011379,22771562301075,22771562462415,22771562462447,16,35.2015,18.9805,10.5991,0.86432,0.24696,2.89696,1.6134
182,1,0,1e+08,22771562490463,22771562719915,22771563262145,22771563270665,22771563477220,22771564144657,22771564321945,22771564321985,16,18.3152,2.29452,5.4223,0.0852,2.06555,6.67437,1.77288
183,1,0,1e+08,22771564347677,22771565936334,22771566423910,22771566426522,22771566460186,22771567367337,22771567547913,22771567547973,16,32.003,15.8866,4.87576,0.02612,0.33664,9.07151,1.80576
184,1,0,1e+08,22771567571753,22771567878509,22771568373825,22771568412573,22771568461397,22771568660133,22771568813749,22771568813773,16,12.4202,3.06756,4.95316,0.38748,0.48824,1.98736,1.53616
185,1,0,1e+08,22771568840637,22771571078748,22771572023795,22771572026427,22771572098083,22771572372127,22771572501823,22771572501859,16,36.6122,22.3811,9.45047,0.02632,0.71656,2.74044,1.29696
186,1,0,1e+08,22771572525475,22771578661923,22771578971531,22771578973431,22771579022647,22771579211763,22771579319239,22771579319255,16,67.9378,61.3645,3.09608,0.019,0.49216,1.89116,1.07476
187,1,0,1e+08,22771579339547,22771579676675,22771580794730,22771580855882,22771580879262,22771581188122,22771581371958,22771581371990,16,20.3244,3.37128,11.1805,0.61152,0.2338,3.0886,1.83836
188,1,0,1e+08,22771581429718,22771584275357,22771584759781,22771584763029,22771584806077,22771585009341,22771585127809,22771585127833,16,36.9811,28.4564,4.84424,0.03248,0.43048,2.03264,1.18468
189,1,0,1e+08,22771585151749,22771587391529,22771588252555,22771588316499,22771588337951,22771588600671,22771588715535,22771588715567,16,35.6382,22.3978,8.61026,0.63944,0.21452,2.6272,1.14864
190,1,0,1e+08,22771588736579,22771590525981,22771591619053,22771591684601,22771591706525,22771592077918,22771592208130,22771592208158,16,34.7158,17.894,10.9307,0.65548,0.21924,3.71393,1.30212
191,1,0,1e+08,22771592228670,22771592503914,22771592936018,22771592939894,22771593002578,22771593779725,22771594032564,22771594032628,16,18.0396,2.75244,4.32104,0.03876,0.62684,7.77147,2.52839
192,1,0,1e+08,22771594057128,22771595341929,22771595770081,22771595773633,22771595816573,22771595988057,22771596157857,22771596157877,16,21.0075,12.848,4.28152,0.03552,0.4294,1.71484,1.698
193,1,0,1e+08,22771596192161,22771596454953,22771596792149,22771596860589,22771596878045,22771597033401,22771597185353,22771597185377,16,9.93216,2.62792,3.37196,0.6844,0.17456,1.55356,1.51952
194,1,0,1e+08,22771597215425,22771599235092,22771599901386,22771599962410,22771599994230,22771600235214,22771600356734,22771600356758,16,31.4133,20.1967,6.66294,0.61024,0.3182,2.40984,1.2152
195,1,0,1e+08,22771600379806,22771600594338,22771600934354,22771600938114,22771600963994,22771601267337,22771601753610,22771601753702,16,13.739,2.14532,3.40016,0.0376,0.2588,3.03343,4.86273
196,1,0,1e+08,22771601786850,22771602415473,22771602916025,22771602918713,22771602952713,22771603167709,22771603349297,22771603349317,16,15.6247,6.28623,5.00552,0.02688,0.34,2.14996,1.81588
197,1,0,1e+08,22771603378249,22771605375759,22771606030434,22771606087642,22771606127554,22771606374614,22771606498254,22771606498286,16,31.2004,19.9751,6.54675,0.57208,0.39912,2.4706,1.2364
198,1,0,1e+08,22771606521402,22771606731194,22771607079862,22771607084262,22771607107670,22771607275934,22771607439670,22771607439694,16,9.18292,2.09792,3.48668,0.044,0.23408,1.68264,1.63736
199,1,0,1e+08,22771607469450,22771610386698,22771611019607,22771611065387,22771611113651,22771611370139,22771611492555,22771611492583,16,40.2313,29.1725,6.32909,0.4578,0.48264,2.56488,1.22416
200,1,0,1e+08,22771611515419,22771611723367,22771612068491,22771612072263,22771612105383,22771612301715,22771612461907,22771612461927,16,9.46508,2.07948,3.45124,0.03772,0.3312,1.96332,1.60192
201,1,0,1e+08,22771612490103,22771615272040,22771616060202,22771616109298,22771616150638,22771616449014,22771616583170,22771616583206,16,40.931,27.8194,7.88162,0.49096,0.4134,2.98376,1.34156
202,1,0,1e+08,22771616606010,22771623062307,22771623450995,22771623453267,22771623472891,22771623688163,22771623803395,22771623803423,16,71.9741,64.563,3.88688,0.02272,0.19624,2.15272,1.15232
203,1,0,1e+08,22771623824531,22771625667176,22771626421267,22771626429777,22771626782422,22771627299641,22771627462029,22771627462077,16,36.3755,18.4264,7.54091,0.0851,3.52645,5.17219,1.62388
204,1,0,1e+08,22771627486569,22771629391057,22771630613708,22771631953457,22771631982201,22771632175769,22771632294269,22771632294293,16,48.0772,19.0449,12.2265,13.3975,0.28744,1.93568,1.185
205,1,0,1e+08,22771632319789,22771634557295,22771635085023,22771635130467,22771635160603,22771635443831,22771635559227,22771635559259,16,32.3947,22.3751,5.27728,0.45444,0.30136,2.83228,1.15396
206,1,0,1e+08,22771635580875,22771637489262,22771638554977,22771638687298,22771638710778,22771639142252,22771639298976,22771639299020,16,37.1814,19.0839,10.6572,1.32321,0.2348,4.31474,1.56724
207,1,0,1e+08,22771639320432,22771639742316,22771640199016,22771640202364,22771640263484,22771640469336,22771640603960,22771640604064,16,12.8363,4.21884,4.567,0.03348,0.6112,2.05852,1.34624
208,1,0,1e+08,22771640627732,22771642199526,22771642542590,22771642545354,22771642565766,22771642740826,22771642884310,22771642884330,16,22.566,15.7179,3.43064,0.02764,0.20412,1.7506,1.43484
209,1,0,1e+08,22771642952774,22771643162158,22771644411594,22771644416326,22771644479542,22771644793802,22771644962022,22771644962054,16,20.0928,2.09384,12.4944,0.04732,0.63216,3.1426,1.6822
210,1,0,1e+08,22771645007378,22771645715061,22771646086013,22771646090137,22771646129245,22771646928452,22771647152088,22771647152136,16,21.4476,7.07683,3.70952,0.04124,0.39108,7.99207,2.23636
211,1,0,1e+08,22771647180052,22771648447030,22771648821202,22771648824486,22771648846390,22771649004998,22771649150842,22771649150870,16,19.7082,12.6698,3.74172,0.03284,0.21904,1.58608,1.45844
212,1,0,1e+08,22771649179974,22771649401334,22771649749802,22771649814594,22771649841166,22771650002882,22771650119286,22771650119310,16,9.39336,2.2136,3.48468,0.64792,0.26572,1.61716,1.16404
213,1,0,1e+08,22771650142130,22771651475258,22771652572805,22771652576825,22771652601637,22771653037881,22771653199529,22771653199569,16,30.5744,13.3313,10.9755,0.0402,0.24812,4.36244,1.61648
214,1,0,1e+08,22771653224169,22771653472485,22771653851725,22771653855005,22771653876297,22771654063437,22771654226785,22771654226805,16,10.0264,2.48316,3.7924,0.0328,0.21292,1.8714,1.63348
215,1,0,1e+08,22771654255433,22771656444487,22771656748347,22771656751259,22771656772235,22771656932035,22771657050199,22771657050223,16,27.9479,21.8905,3.0386,0.02912,0.20976,1.598,1.18164
216,1,0,1e+08,22771657072315,22771657279619,22771657599031,22771657602327,22771657626619,22771658119221,22771658526704,22771658526772,16,14.5446,2.07304,3.19412,0.03296,0.24292,4.92602,4.07483
217,1,0,1e+08,22771658554100,22771660063845,22771660442289,22771660445701,22771660467461,22771660636653,22771660801065,22771660801089,16,22.4699,15.0975,3.78444,0.03412,0.2176,1.69192,1.64412
218,1,0,1e+08,22771660825993,22771669268089,22771669677637,22771669680045,22771669728117,22771669932421,22771670053161,22771670053185,16,92.2719,84.421,4.09548,0.02408,0.48072,2.04304,1.2074
219,1,0,1e+08,22771670074185,22771672386406,22771673230454,22771673304594,22771673324786,22771673621198,22771673739114,22771673739146,16,36.6496,23.1222,8.44048,0.7414,0.20192,2.96412,1.17916
220,1,0,1e+08,22771673760310,22771676025504,22771676475980,22771676520520,22771676536084,22771676740632,22771676852092,22771676852116,16,30.9181,22.6519,4.50476,0.4454,0.15564,2.04548,1.1146
221,1,0,1e+08,22771676873672,22771679217968,22771679720912,22771679723904,22771679765084,22771679972296,22771680087780,22771680087812,16,32.1414,23.443,5.02944,0.02992,0.4118,2.07212,1.15484
222,1,0,1e+08,22771680111452,22771682244782,22771683222494,22771683275614,22771683305226,22771683605466,22771683766050,22771683766078,16,36.5463,21.3333,9.77712,0.5312,0.29612,3.0024,1.60584
223,1,0,1e+08,22771683794426,22771684068614,22771685168572,22771685241505,22771685268605,22771685663625,22771685837925,22771685837965,16,20.4354,2.74188,10.9996,0.72933,0.271,3.9502,1.743
224,1,0,1e+08,22771685885245,22771686852292,22771688100389,22771688170477,22771688206813,22771688505657,22771688729929,22771688729957,16,28.4471,9.67047,12.481,0.70088,0.36336,2.98844,2.24272
225,1,0,1e+08,22771688771301,22771689857826,22771690873570,22771690953898,22771691004970,22771691305278,22771691450746,22771691450778,16,26.7948,10.8652,10.1574,0.80328,0.51072,3.00308,1.45468
226,1,0,1e+08,22771691488414,22771692479275,22771693435298,22771693489314,22771693516674,22771693790830,22771693933074,22771693933102,16,24.4469,9.90861,9.56023,0.54016,0.2736,2.74156,1.42244
227,1,0,1e+08,22771693962114,22771695416348,22771696097057,22771696137669,22771696187097,22771696434425,22771696574513,22771696574545,16,26.1243,14.5423,6.80709,0.40612,0.49428,2.47328,1.40088
228,1,0,1e+08,22771696602849,22771697875660,22771698688510,22771698755846,22771698782894,22771699054510,22771699233378,22771699233402,16,26.3055,12.7281,8.1285,0.67336,0.27048,2.71616,1.78868
229,1,0,1e+08,22771699267122,22771700081872,22771700874372,22771700882757,22771700957712,22771701583409,22771701794745,22771701794789,16,25.2767,8.1475,7.925,0.08385,0.74955,6.25697,2.11336
230,1,0,1e+08,22771701836173,22771702717981,22771703904712,22771703995609,22771704026070,22771704403934,22771704629738,22771704629814,16,27.9364,8.81808,11.8673,0.90897,0.30461,3.77864,2.25804
231,1,0,1e+08,22771704677890,22771705363764,22771706555745,22771706639413,22771706669209,22771706996445,22771707210765,22771707210801,16,25.3291,6.85874,11.9198,0.83668,0.29796,3.27236,2.1432
232,1,0,1e+08,22771707252521,22771708376719,22771709255646,22771709303114,22771709334062,22771709638578,22771709857246,22771709857270,16,26.0475,11.242,8.78927,0.47468,0.30948,3.04516,2.18668
233,1,0,1e+08,22771709909106,22771710692358,22771711177038,22771711181874,22771711235138,22771712128084,22771712372793,22771712372857,16,24.6375,7.83252,4.8468,0.04836,0.53264,8.92946,2.44709
234,1,0,1e+08,22771712432753,22771713392446,22771713990144,22771713998494,22771714066537,22771714971082,22771715189742,22771715189782,16,27.5703,9.59693,5.97698,0.0835,0.68043,9.04545,2.1866
235,1,0,1e+08,22771715226198,22771716038706,22771716738469,22771716895588,22771716946910,22771717493477,22771717678477,22771717678529,16,24.5233,8.12508,6.99763,1.57119,0.51322,5.46567,1.85
236,1,0,1e+08,22771717716725,22771718632721,22771719685613,22771719904665,22771719935274,22771720328278,22771720567854,22771720567882,16,28.5116,9.15996,10.5289,2.19052,0.30609,3.93004,2.39576
237,1,0,1e+08,22771720611330,22771721614171,22771722633597,22771722692549,22771722720365,22771723014229,22771723203957,22771723203989,16,25.9266,10.0284,10.1943,0.58952,0.27816,2.93864,1.89728
238,1,0,1e+08,22771723238397,22771724693237,22771725339270,22771725406446,22771725466590,22771725708790,22771725865662,22771725865686,16,26.2729,14.5484,6.46033,0.67176,0.60144,2.422,1.56872
239,1,0,1e+08,22771725897442,22771727205056,22771727947189,22771728038557,22771728066097,22771728317725,22771728474905,22771728474933,16,25.7749,13.0761,7.42133,0.91368,0.2754,2.51628,1.5718
240,1,0,1e+08,22771728514577,22771730055805,22771730760058,22771730868074,22771730922462,22771731221942,22771731432306,22771731432330,16,29.1775,15.4123,7.04253,1.08016,0.54388,2.9948,2.10364
241,1,0,1e+08,22771731472506,22771732513109,22771733450513,22771733535637,22771733573301,22771733866057,22771734059717,22771734059749,16,25.8724,10.406,9.37404,0.85124,0.37664,2.92756,1.9366
242,1,0,1e+08,22771734098473,22771735097353,22771735963350,22771736014982,22771736061158,22771736351982,22771736552530,22771736552554,16,24.5408,9.9888,8.65997,0.51632,0.46176,2.90824,2.00548
243,1,0,1e+08,22771736608866,22771738080257,22771738753781,22771738812377,22771738865293,22771739115505,22771739312293,22771739312321,16,27.0345,14.7139,6.73524,0.58596,0.52916,2.50212,1.96788
244,1,0,1e+08,22771739358105,22771740041887,22771741291735,22771741346611,22771741394575,22771741699931,22771741940747,22771741940775,16,25.8267,6.83782,12.4985,0.54876,0.47964,3.05356,2.40816
245,1,0,1e+08,22771741987839,22771742778895,22771743962541,22771744044761,22771744078453,22771744400753,22771744608501,22771744608533,16,26.2069,7.91056,11.8365,0.8222,0.33692,3.223,2.07748
246,1,0,1e+08,22771744676613,22771745878633,22771746654222,22771746725950,22771746779154,22771747047566,22771747246890,22771747246914,16,25.703,12.0202,7.75589,0.71728,0.53204,2.68412,1.99324
247,1,0,1e+08,22771747282450,22771748701324,22771749366245,22771749444325,22771749468821,22771749706309,22771749865029,22771749865057,16,25.8261,14.1887,6.64921,0.7808,0.24496,2.37488,1.5872
248,1,0,1e+08,22771749898153,22771751374680,22771752055002,22771752145450,22771752166306,22771752408746,22771752617822,22771752617846,16,27.1969,14.7653,6.80322,0.90448,0.20856,2.4244,2.09076
249,1,0,1e+08,22771752674150,22771753716795,22771754649637,22771754706329,22771754730025,22771755003245,22771755171305,22771755171337,16,24.9719,10.4265,9.32842,0.56692,0.23696,2.7322,1.6806
250,1,0,1e+08,22771755211673,22771756691880,22771757339918,22771757395642,22771757436274,22771757704986,22771757921226,22771757921250,16,27.0958,14.8021,6.48038,0.55724,0.40632,2.68712,2.1624
251,1,0,1e+08,22771757961650,22771759386920,22771760053146,22771760111130,22771760149614,22771760420798,22771760626922,22771760626950,16,26.653,14.2527,6.66226,0.57984,0.38484,2.71184,2.06124
252,1,0,1e+08,22771760672270,22771761966933,22771762629134,22771762686410,22771762710554,22771762978482,22771763183254,22771763183278,16,25.1101,12.9466,6.62201,0.57276,0.24144,2.67928,2.04772
253,1,0,1e+08,22771763222694,22771764545766,22771765257705,22771765338529,22771765364125,22771765625673,22771765804457,22771765804489,16,25.8179,13.2307,7.11939,0.80824,0.25596,2.61548,1.78784
254,1,0,1e+08,22771765846013,22771767145685,22771767880603,22771767936571,22771767973955,22771768235795,22771768436095,22771768436115,16,25.901,12.9967,7.34918,0.55968,0.37384,2.6184,2.003
255,1,0,1e+08,22771768472195,22771769826015,22771770574321,22771770654621,22771770721269,22771770999625,22771771217601,22771771217629,16,27.4543,13.5382,7.48306,0.803,0.66648,2.78356,2.17976
256,1,0,1e+08,22771771260101,22771772413978,22771773199142,22771773268806,22771773317338,22771773594946,22771773795142,22771773795166,16,25.3506,11.5388,7.85164,0.69664,0.48532,2.77608,2.00196
257,1,0,1e+08,22771773835878,22771775227956,22771775922605,22771775980829,22771776031121,22771776298741,22771776513709,22771776513741,16,26.7786,13.9208,6.94649,0.58224,0.50292,2.6762,2.14968
258,1,0,1e+08,22771776557697,22771777995232,22771778662066,22771778729986,22771778773166,22771779044738,22771779260590,22771779260622,16,27.0293,14.3754,6.66834,0.6792,0.4318,2.71572,2.15852
259,1,0,1e+08,22771779314186,22771780048252,22771781193734,22771781259002,22771781291330,22771781588150,22771781814998,22771781815030,16,25.0084,7.34066,11.4548,0.65268,0.32328,2.9682,2.26848
260,1,0,1e+08,22771781861538,22771783283008,22771783961493,22771784027901,22771784071989,22771784363025,22771784591753,22771784591781,16,27.3024,14.2147,6.78485,0.66408,0.44088,2.91036,2.28728
261,1,0,1e+08,22771784646393,22771785345985,22771785833949,22771785837625,22771785884225,22771786785468,22771786992598,22771786992662,16,23.4627,6.99592,4.87964,0.03676,0.466,9.01243,2.0713
262,1,0,1e+08,22771787025579,22771787977625,22771788385797,22771788415453,22771788440569,22771788755773,22771788943045,22771788943073,16,19.1749,9.52046,4.08172,0.29656,0.25116,3.15204,1.87272
263,1,0,1e+08,22771788973393,22771790277173,22771790733093,22771790735997,22771790757409,22771791695832,22771791913165,22771791913229,16,29.3984,13.0378,4.5592,0.02904,0.21412,9.38423,2.17333
264,1,0,1e+08,22771791949417,22771792271341,22771792758625,22771792835517,22771792857821,22771793078497,22771793271781,22771793271801,16,13.2238,3.21924,4.87284,0.76892,0.22304,2.20676,1.93284
265,1,0,1e+08,22771793311797,22771793584065,22771794682401,22771794783453,22771794809417,22771795186339,22771795356567,22771795356607,16,20.4481,2.72268,10.9834,1.01052,0.25964,3.76922,1.70228
266,1,0,1e+08,22771795389275,22771796484207,22771797586869,22771797642705,22771797700241,22771798018969,22771798217397,22771798217421,16,28.2815,10.9493,11.0266,0.55836,0.57536,3.18728,1.98428
267,1,0,1e+08,22771798260333,22771799607432,22771800365817,22771800426633,22771800475841,22771800756529,22771800969949,22771800969977,16,27.0964,13.471,7.58385,0.60816,0.49208,2.80688,2.1342
268,1,0,1e+08,22771801018797,22771802363708,22771803065982,22771803141706,22771803202146,22771803471526,22771803706414,22771803706438,16,26.8764,13.4491,7.02274,0.75724,0.6044,2.6938,2.34888
269,1,0,1e+08,22771803770714,22771804572101,22771805670198,22771805779622,22771805806482,22771806130394,22771806321106,22771806321134,16,25.5042,8.01387,10.981,1.09424,0.2686,3.23912,1.90712
270,1,0,1e+08,22771806355478,22771807857544,22771808555666,22771808621302,22771808652130,22771808925562,22771809141830,22771809141854,16,27.8638,15.0207,6.98122,0.65636,0.30828,2.73432,2.16268
271,1,0,1e+08,22771809184042,22771810042083,22771811055725,22771811061173,22771811142145,22771811443689,22771811657513,22771811657617,16,24.7357,8.58041,10.1364,0.05448,0.80972,3.01544,2.13824
272,1,0,1e+08,22771811712337,22771813166496,22771813840217,22771813901537,22771813956573,22771814224381,22771814449661,22771814449685,16,27.3735,14.5416,6.73721,0.6132,0.55036,2.67808,2.2528
273,1,0,1e+08,22771814565597,22771815433899,22771816291771,22771816363047,22771816420399,22771816697567,22771816900619,22771816900651,16,23.3505,8.68302,8.57872,0.71276,0.57352,2.77168,2.03052
274,1,0,1e+08,22771816938999,22771818005767,22771818946107,22771819000051,22771819045847,22771819347515,22771819565039,22771819565063,16,26.2606,10.6677,9.4034,0.53944,0.45796,3.01668,2.17524
275,1,0,1e+08,22771819630595,22771821095976,22771821746694,22771821794670,22771821839666,22771822088358,22771822252290,22771822252322,16,26.2173,14.6538,6.50718,0.47976,0.44996,2.48692,1.63932
276,1,0,1e+08,22771822287182,22771823743368,22771824394260,22771824397612,22771824439032,22771824698360,22771824880324,22771824880348,16,25.9317,14.5619,6.50892,0.03352,0.4142,2.59328,1.81964
277,1,0,1e+08,22771824922168,22771826393016,22771827041546,22771827122738,22771827146014,22771827396318,22771827606506,22771827606534,16,26.8437,14.7085,6.4853,0.81192,0.23276,2.50304,2.10188
278,1,0,1e+08,22771827654162,22771828850413,22771829609698,22771829696182,22771829724930,22771829995778,22771830189670,22771830189698,16,25.3554,11.9625,7.59285,0.86484,0.28748,2.70848,1.93892
279,1,0,1e+08,22771830229526,22771831685964,22771832347977,22771832426273,22771832446477,22771832723073,22771832917913,22771832917941,16,26.8841,14.5644,6.62013,0.78296,0.20204,2.76596,1.9484
280,1,0,1e+08,22771832956233,22771834273377,22771834930402,22771834990446,22771835025606,22771835281802,22771835470150,22771835470174,16,25.1394,13.1714,6.57025,0.60044,0.3516,2.56196,1.88348
281,1,0,1e+08,22771835504286,22771836909700,22771837552393,22771837630321,22771837657317,22771837905489,22771838046521,22771838046549,16,25.4226,14.0541,6.42693,0.77928,0.26996,2.48172,1.41032
282,1,0,1e+08,22771838078633,22771838874610,22771839203882,22771839208362,22771839249626,22771840094052,22771840296905,22771840296957,16,22.1832,7.95977,3.29272,0.0448,0.41264,8.44426,2.02853
283,1,0,1e+08,22771840326266,22771841457806,22771841841386,22771841845314,22771841869678,22771842094803,22771842603910,22771842604085,16,22.7782,11.3154,3.8358,0.03928,0.24364,2.25125,5.09107
284,1,0,1e+08,22771842647652,22771843118221,22771843698665,22771843724273,22771843743933,22771843971801,22771844143673,22771844143745,16,14.9609,4.70569,5.80444,0.25608,0.1966,2.27868,1.71872
285,1,0,1e+08,22771844195877,22771845292271,22771846244579,22771846296187,22771846344179,22771846631487,22771846786683,22771846786715,16,25.9084,10.9639,9.52308,0.51608,0.47992,2.87308,1.55196
286,1,0,1e+08,22771846815791,22771848108175,22771848971104,22771849034464,22771849062044,22771849358056,22771849506628,22771849506652,16,26.9086,12.9238,8.62929,0.6336,0.2758,2.96012,1.48572
