frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
135,1,0,1e+08,22775530197128,22775531905380,22775532604803,22775532637123,22775532686027,22775532970491,22775533119075,22775533119187,16,29.2206,17.0825,6.99423,0.3232,0.48904,2.84464,1.48584
136,1,0,1e+08,22775533147371,22775533840498,22775534174158,22775534176994,22775534197166,22775534402294,22775534579498,22775534579590,16,14.3222,6.93127,3.3366,0.02836,0.20172,2.05128,1.77204
137,1,0,1e+08,22775534604450,22775536764252,22775537483571,22775537551043,22775537571679,22775537860895,22775538008563,22775538008595,16,34.0414,21.598,7.19319,0.67472,0.20636,2.89216,1.47668
138,1,0,1e+08,22775538033351,22775538266511,22775538607403,22775538609847,22775538626251,22775538790471,22775538946111,22775538946199,16,9.12848,2.3316,3.40892,0.02444,0.16404,1.6422,1.5564
139,1,0,1e+08,22775538976239,22775541743601,22775542473564,22775542545940,22775542562248,22775542844264,22775542977896,22775542978004,16,40.0177,27.6736,7.29963,0.72376,0.16308,2.82016,1.33632
140,1,0,1e+08,22775543003464,22775543227784,22775543558988,22775543562220,22775543584036,22775543743484,22775543900836,22775543900924,16,8.9746,2.2432,3.31204,0.03232,0.21816,1.59448,1.57352
141,1,0,1e+08,22775543934620,22775544635045,22775544950437,22775544996053,22775545015941,22775545172881,22775545323293,22775545323489,16,13.8887,7.00425,3.15392,0.45616,0.19888,1.5694,1.50412
142,1,0,1e+08,22775545349969,22775547045470,22775547357318,22775547360598,22775547378538,22775547532610,22775547677262,22775547677370,16,23.274,16.955,3.11848,0.0328,0.1794,1.54072,1.44652
143,1,0,1e+08,22775547709018,22775547952914,22775548258914,22775548280474,22775548295542,22775548452926,22775548604058,22775548604218,16,8.952,2.43896,3.06,0.2156,0.15068,1.57384,1.51132
144,1,0,1e+08,22775548633206,22775550535094,22775551415690,22775551474022,22775551513894,22775551780466,22775551908950,22775551908982,16,32.7578,19.0189,8.80596,0.58332,0.39872,2.66572,1.28484
145,1,0,1e+08,22775551940174,22775552174818,22775552522042,22775552525890,22775552548694,22775553452234,22775553638532,22775553638596,16,16.9842,2.34644,3.47224,0.03848,0.22804,9.0354,1.86298
146,1,0,1e+08,22775553667652,22775556210628,22775556870941,22775556912765,22775556953269,22775557198941,22775557380533,22775557380561,16,37.1291,25.4298,6.60313,0.41824,0.40504,2.45672,1.81592
147,1,0,1e+08,22775557413577,22775557666145,22775558891424,22775558951028,22775558973544,22775559311532,22775559506556,22775559506680,16,20.931,2.52568,12.2528,0.59604,0.22516,3.37988,1.95024
148,1,0,1e+08,22775559542192,22775561546720,22775562194029,22775562238973,22775562261461,22775562503185,22775562681545,22775562681653,16,31.3946,20.0453,6.47309,0.44944,0.22488,2.41724,1.7836
149,1,0,1e+08,22775562719161,22775570093937,22775570744132,22775570844236,22775570859692,22775571144164,22775571264560,22775571264676,16,85.4551,73.7478,6.50195,1.00104,0.15456,2.84472,1.20396
150,1,0,1e+08,22775571286032,22775571501140,22775571841348,22775571844056,22775571940676,22775572288821,22775572763849,22775572764133,16,14.781,2.15108,3.40208,0.02708,0.9662,3.48145,4.75028
151,1,0,1e+08,22775572797885,22775577057645,22775577888305,22775577949141,22775577972785,22775578253341,22775578370037,22775578370073,16,55.7219,42.5976,8.3066,0.60836,0.23644,2.80556,1.16696
152,1,0,1e+08,22775578396293,22775578613105,22775579609809,22775579686196,22775579744680,22775580162386,22775580318318,22775580318358,16,19.2206,2.16812,9.96704,0.76387,0.58484,4.17706,1.55932
153,1,0,1e+08,22775580354186,22775583428820,22775584171512,22775584233784,22775584275688,22775584559604,22775584677872,22775584677908,16,43.2372,30.7463,7.42692,0.62272,0.41904,2.83916,1.18268
154,1,0,1e+08,22775584700672,22775584925164,22775585275804,22775585278600,22775585298344,22775585461156,22775585607900,22775585608048,16,9.07376,2.24492,3.5064,0.02796,0.19744,1.62812,1.46744
155,1,0,1e+08,22775585634144,22775587469044,22775587812748,22775587816180,22775587861148,22775588660233,22775588927570,22775588927774,16,32.9363,18.349,3.43704,0.03432,0.44968,7.99085,2.67337
156,1,0,1e+08,22775588952566,22775589334957,22775589833661,22775589895609,22775589925681,22775590160601,22775590318481,22775590318509,16,13.6594,3.82391,4.98704,0.61948,0.30072,2.3492,1.5788
157,1,0,1e+08,22775590358129,22775591019896,22775591340188,22775591394744,22775591420740,22775591631804,22775591781104,22775591781128,16,14.23,6.61767,3.20292,0.54556,0.25996,2.11064,1.493
158,1,0,1e+08,22775591807928,22775593417961,22775593724273,22775593727345,22775593745553,22775593903749,22775594037893,22775594038033,16,22.3011,16.1003,3.06312,0.03072,0.18208,1.58196,1.34144
159,1,0,1e+08,22775594063325,22775594302145,22775594626773,22775594629613,22775594672017,22775594858825,22775595031921,22775595031997,16,9.68672,2.3882,3.24628,0.0284,0.42404,1.86808,1.73096
160,1,0,1e+08,22775595059221,22775596453575,22775596799175,22775596803471,22775596845867,22775597024987,22775597146187,22775597146211,16,20.8699,13.9435,3.456,0.04296,0.42396,1.7912,1.212
161,1,0,1e+08,22775597171839,22775597382479,22775597712919,22775597716615,22775597760591,22775597928779,22775598051355,22775598051379,16,8.7954,2.1064,3.3044,0.03696,0.43976,1.68188,1.22576
162,1,0,1e+08,22775598076199,22775601202821,22775601515729,22775601545341,22775601565337,22775601740461,22775601855517,22775601855541,16,37.7934,31.2662,3.12908,0.29612,0.19996,1.75124,1.15056
163,1,0,1e+08,22775601879977,22775602113457,22775602425717,22775602428253,22775602444149,22775602668463,22775603232760,22775603233180,16,13.532,2.3348,3.1226,0.02536,0.15896,2.24314,5.64297
164,1,0,1e+08,22775603282880,22775604678088,22775605063844,22775605068996,22775605102112,22775605272192,22775605421128,22775605421200,16,21.3832,13.9521,3.85756,0.05152,0.33116,1.7008,1.48936
165,1,0,1e+08,22775605449020,22775613929857,22775614361188,22775614370523,22775614497161,22775615306540,22775615473173,22775615473233,16,100.242,84.8084,4.31331,0.09335,1.26638,8.09379,1.66633
166,1,0,1e+08,22775615496289,22775618039724,22775618681543,22775618746127,22775618763239,22775619001295,22775619161407,22775619161515,16,36.6523,25.4344,6.41819,0.64584,0.17112,2.38056,1.60112
167,1,0,1e+08,22775619190531,22775621802704,22775622472259,22775622474903,22775622507539,22775622786927,22775622978007,22775622978135,16,37.876,26.1217,6.69555,0.02644,0.32636,2.79388,1.9108
168,1,0,1e+08,22775623005531,22775625378683,22775626002745,22775626051937,22775626084633,22775626371261,22775626477013,22775626477045,16,34.7151,23.7315,6.24062,0.49192,0.32696,2.86628,1.05752
169,1,0,1e+08,22775626499093,22775628708907,22775629634419,22775629750799,22775629772407,22775630061003,22775630198211,22775630198327,16,36.9923,22.0981,9.25512,1.1638,0.21608,2.88596,1.37208
170,1,0,1e+08,22775630221883,22775630459255,22775630828159,22775630831091,22775630849071,22775631753344,22775631943221,22775631943281,16,17.214,2.37372,3.68904,0.02932,0.1798,9.04273,1.89877
171,1,0,1e+08,22775631972921,22775633299924,22775633681668,22775633687312,22775633725268,22775633880516,22775634017420,22775634017488,16,20.4457,13.27,3.81744,0.05644,0.37956,1.55248,1.36904
172,1,0,1e+08,22775634041028,22775634267336,22775634594680,22775634650796,22775634671188,22775634828588,22775634967656,22775634967684,16,9.26656,2.26308,3.27344,0.56116,0.20392,1.574,1.39068
173,1,0,1e+08,22775634994388,22775637037804,22775637685770,22775637738882,22775637758878,22775637999098,22775638130626,22775638130710,16,31.3632,20.4342,6.47966,0.53112,0.19996,2.4022,1.31528
174,1,0,1e+08,22775638154934,22775638373870,22775638710074,22775638712606,22775638730018,22775638938018,22775639459597,22775639460017,16,13.0508,2.18936,3.36204,0.02532,0.17412,2.08,5.21579
175,1,0,1e+08,22775639511846,22775640245672,22775640719832,22775640723196,22775640743624,22775641020816,22775641156468,22775641156492,16,16.4465,7.33826,4.7416,0.03364,0.20428,2.77192,1.35652
176,1,0,1e+08,22775641182700,22775642575596,22775643756797,22775643898429,22775643921809,22775644252481,22775644472409,22775644472509,16,32.8981,13.929,11.812,1.41632,0.2338,3.30672,2.19928
177,1,0,1e+08,22775644499613,22775644754533,22775645095161,22775645097889,22775645127705,22775645288705,22775645455773,22775645455837,16,9.56224,2.5492,3.40628,0.02728,0.29816,1.61,1.67068
178,1,0,1e+08,22775645489445,22775647467026,22775648606995,22775648671295,22775648694823,22775649040527,22775649175643,22775649175679,16,36.8623,19.7758,11.3997,0.643,0.23528,3.45704,1.35116
179,1,0,1e+08,22775649208907,22775649511275,22775649884059,22775649886755,22775649904595,22775650173055,22775650651974,22775650652154,16,14.4325,3.02368,3.72784,0.02696,0.1784,2.6846,4.78919
180,1,0,1e+08,22775650698497,22775653596612,22775654214689,22775654218901,22775654241937,22775654521121,22775654674885,22775654674973,16,39.7648,28.9811,6.18077,0.04212,0.23036,2.79184,1.53764
181,1,0,1e+08,22775654700409,22775660649599,22775661150577,22775661159332,22775661337650,22775662030230,22775662197258,22775662197314,16,74.969,59.4919,5.00978,0.08755,1.78318,6.9258,1.67028
182,1,0,1e+08,22775662221154,22775664131998,22775665256144,22775665539992,22775665595256,22775666065448,22775666273548,22775666273648,16,40.5249,19.1084,11.2415,2.83848,0.55264,4.70192,2.081
183,1,0,1e+08,22775666296676,22775668102851,22775669342825,22775669616361,22775669649681,22775669919901,22775670033213,22775670033249,16,37.3657,18.0617,12.3997,2.73536,0.3332,2.7022,1.13312
184,1,0,1e+08,22775670055605,22775672257077,22775672751793,22775672755761,22775672790345,22775673192601,22775673358485,22775673358569,16,33.0296,22.0147,4.94716,0.03968,0.34584,4.02256,1.65884
185,1,0,1e+08,22775673380777,22775675697266,22775676186594,22775676188878,22775676245758,22775676649590,22775676834214,22775676834298,16,34.5352,23.1649,4.89328,0.02284,0.5688,4.03832,1.84624
186,1,0,1e+08,22775676856558,22775677301268,22775678355289,22775678613793,22775678678105,22775678957913,22775679099937,22775679099969,16,22.4341,4.4471,10.5402,2.58504,0.64312,2.79808,1.42024
187,1,0,1e+08,22775679128301,22775680625801,22775681284266,22775681289830,22775681338538,22775681698034,22775681830378,22775681830410,16,27.0211,14.975,6.58465,0.05564,0.48708,3.59496,1.32344
188,1,0,1e+08,22775681857834,22775682640403,22775682990835,22775683041371,22775683059955,22775683215483,22775683344035,22775683344107,16,14.8627,7.82569,3.50432,0.50536,0.18584,1.55528,1.28552
189,1,0,1e+08,22775683367455,22775685232479,22775686335165,22775686380985,22775686406037,22775686688293,22775686824753,22775686824841,16,34.5739,18.6502,11.0269,0.4582,0.25052,2.82256,1.3646
190,1,0,1e+08,22775686848449,22775687071757,22775687423961,22775687426597,22775687444301,22775688337996,22775688537489,22775688537549,16,16.891,2.23308,3.52204,0.02636,0.17704,8.93695,1.99493
191,1,0,1e+08,22775688571305,22775689224351,22775689633931,22775689675267,22775689692679,22775689882359,22775690054923,22775690054991,16,14.8369,6.53046,4.0958,0.41336,0.17412,1.8968,1.72564
192,1,0,1e+08,22775690085983,22775692030624,22775692639542,22775692709894,22775692726946,22775692956898,22775693086370,22775693086474,16,30.0049,19.4464,6.08918,0.70352,0.17052,2.29952,1.29472
193,1,0,1e+08,22775693110158,22775693325438,22775693650954,22775693653526,22775693722514,22775694601456,22775694811456,22775694811692,16,17.0153,2.1528,3.25516,0.02572,0.68988,8.78942,2.1
194,1,0,1e+08,22775694852344,22775695316648,22775695750664,22775695753556,22775695773692,22775695992048,22775696160664,22775696160784,16,13.0844,4.64304,4.34016,0.02892,0.20136,2.18356,1.68616
195,1,0,1e+08,22775696189400,22775698231804,22775699023752,22775699097952,22775699114796,22775699420280,22775699561528,22775699561644,16,33.7224,20.424,7.91948,0.742,0.16844,3.05484,1.41248
196,1,0,1e+08,22775699586860,22775699835164,22775700200708,22775700203912,22775700232880,22775700487835,22775700968533,22775700968718,16,13.8186,2.48304,3.65544,0.03204,0.28968,2.54955,4.80698
197,1,0,1e+08,22775701009109,22775702866716,22775703222592,22775703227424,22775703254240,22775703417428,22775703577476,22775703577644,16,25.6853,18.5761,3.55876,0.04832,0.26816,1.63188,1.60048
198,1,0,1e+08,22775703602452,22775703820848,22775704124000,22775704126884,22775704173648,22775705033980,22775705242916,22775705243104,16,16.4065,2.18396,3.03152,0.02884,0.46764,8.60332,2.08936
199,1,0,1e+08,22775705269072,22775713242621,22775713577929,22775713580177,22775713603309,22775713783973,22775713904701,22775713904797,16,86.3572,79.7355,3.35308,0.02248,0.23132,1.80664,1.20728
200,1,0,1e+08,22775713926569,22775716116223,22775716509803,22775716556999,22775716594883,22775716892055,22775717348813,22775717348988,16,34.2242,21.8965,3.9358,0.47196,0.37884,2.97172,4.56758
201,1,0,1e+08,22775717404695,22775718000189,22775718556641,22775718560393,22775718587445,22775718814269,22775718966969,22775718967001,16,15.6231,5.95494,5.56452,0.03752,0.27052,2.26824,1.527
202,1,0,1e+08,22775718995509,22775722513036,22775723337278,22775723457334,22775723474194,22775723725202,22775723845590,22775723845622,16,48.5011,35.1753,8.24242,1.20056,0.1686,2.51008,1.20388
203,1,0,1e+08,22775723867858,22775725663050,22775726570105,22775726827052,22775726877404,22775727291617,22775727462245,22775727462433,16,35.9457,17.9519,9.07055,2.56947,0.50352,4.14213,1.70628
204,1,0,1e+08,22775727492625,22775727797089,22775728214549,22775728242441,22775728260617,22775728458337,22775728610853,22775728610881,16,11.1826,3.04464,4.1746,0.27892,0.18176,1.9772,1.52516
205,1,0,1e+08,22775728636469,22775730346107,22775731535974,22775731589926,22775731635050,22775731960242,22775732096818,22775732096854,16,34.6039,17.0964,11.8987,0.53952,0.45124,3.25192,1.36576
206,1,0,1e+08,22775732121670,22775732356298,22775732736614,22775732739582,22775732775630,22775733624570,22775733845232,22775733845436,16,17.2377,2.34628,3.80316,0.02968,0.36048,8.4894,2.20662
207,1,0,1e+08,22775733876904,22775735598242,22775736787616,22775736880448,22775736900168,22775737273209,22775737407857,22775737407961,16,35.3106,17.2134,11.8937,0.92832,0.1972,3.73041,1.34648
208,1,0,1e+08,22775737432969,22775737691569,22775738066809,22775738145509,22775738166961,22775738346321,22775738500413,22775738500441,16,10.6747,2.586,3.7524,0.787,0.21452,1.7936,1.54092
209,1,0,1e+08,22775738528281,22775740560760,22775740864232,22775740869264,22775740909652,22775741700291,22775741968892,22775741969088,16,34.4081,20.3248,3.03472,0.05032,0.40388,7.90639,2.68601
210,1,0,1e+08,22775741995144,22775742356973,22775742860325,22775742863501,22775742974317,22775743237761,22775743432349,22775743432373,16,14.3723,3.61829,5.03352,0.03176,1.10816,2.63444,1.94588
211,1,0,1e+08,22775743472861,22775744536800,22775745476066,22775745535014,22775745556834,22775745850574,22775746033910,22775746034034,16,25.6117,10.6394,9.39266,0.58948,0.2182,2.9374,1.83336
212,1,0,1e+08,22775746065770,22775746806086,22775747128850,22775747131962,22775747152370,22775747309214,22775747441278,22775747441414,16,13.7564,7.40316,3.22764,0.03112,0.20408,1.56844,1.32064
213,1,0,1e+08,22775747465094,22775749070927,22775749402899,22775749406083,22775749442107,22775749595083,22775749731231,22775749731347,16,22.6625,16.0583,3.31972,0.03184,0.36024,1.52976,1.36148
214,1,0,1e+08,22775749756099,22775749990971,22775750298603,22775750301135,22775750318655,22775750484407,22775750636559,22775750636647,16,8.80548,2.34872,3.07632,0.02532,0.1752,1.65752,1.52152
215,1,0,1e+08,22775750660495,22775752259897,22775752587565,22775752591529,22775752632741,22775753252713,22775753599615,22775753599815,16,29.3932,15.994,3.27668,0.03964,0.41212,6.19972,3.46902
216,1,0,1e+08,22775753624087,22775753966996,22775754492208,22775754531200,22775754557612,22775754777840,22775754960968,22775754961088,16,13.37,3.42909,5.25212,0.38992,0.26412,2.20228,1.83128
217,1,0,1e+08,22775754996256,22775755744037,22775756089365,22775756093461,22775756150473,22775756312489,22775756473725,22775756473821,16,14.7756,7.47781,3.45328,0.04096,0.57012,1.62016,1.61236
218,1,0,1e+08,22775756499693,22775760240896,22775760891371,22775760896331,22775760961615,22775761201819,22775761333563,22775761333671,16,48.3398,37.412,6.50475,0.0496,0.65284,2.40204,1.31744
219,1,0,1e+08,22775761357099,22775761570767,22775761904415,22775761907147,22775761926143,22775762082951,22775762260247,22775762260351,16,9.03252,2.13668,3.33648,0.02732,0.18996,1.56808,1.77296
220,1,0,1e+08,22775762286927,22775769923409,22775771150576,22775771296570,22775771316818,22775771718038,22775771837234,22775771837270,16,95.5034,76.3648,12.2717,1.45994,0.20248,4.0122,1.19196
221,1,0,1e+08,22775771858410,22775773684498,22775774048686,22775774051906,22775774132890,22775774772637,22775775074400,22775775074492,16,32.1608,18.2609,3.64188,0.0322,0.80984,6.39747,3.01763
222,1,0,1e+08,22775775102324,22775776954818,22775777975674,22775778120573,22775778139729,22775778572171,22775778704259,22775778704307,16,36.0198,18.5249,10.2086,1.44899,0.19156,4.32442,1.32088
223,1,0,1e+08,22775778727559,22775780579156,22775781545826,22775781635781,22775781657993,22775782075294,22775782230614,22775782230742,16,35.0318,18.516,9.6667,0.89955,0.22212,4.17301,1.5532
224,1,0,1e+08,22775782253006,22775784494270,22775785324566,22775785403282,22775785422418,22775785738550,22775785887462,22775785887558,16,36.3455,22.4126,8.30296,0.78716,0.19136,3.16132,1.48912
225,1,0,1e+08,22775785911022,22775786149286,22775786494666,22775786497246,22775786516378,22775786679394,22775786836690,22775786836774,16,9.25752,2.38264,3.4538,0.0258,0.19132,1.63016,1.57296
226,1,0,1e+08,22775786865130,22775788696873,22775789884448,22775789969053,22775789987885,22775790303413,22775790442229,22775790442329,16,35.772,18.3174,11.8758,0.84605,0.18832,3.15528,1.38816
227,1,0,1e+08,22775790467281,22775790696649,22775791070673,22775791073713,22775791109277,22775791279473,22775791489193,22775791489269,16,10.2199,2.29368,3.74024,0.0304,0.35564,1.70196,2.0972
228,1,0,1e+08,22775791525509,22775792175884,22775792503256,22775792507676,22775792582896,22775793381806,22775793594980,22775793595044,16,20.6954,6.50375,3.27372,0.0442,0.7522,7.9891,2.13174
229,1,0,1e+08,22775793621244,22775794838155,22775795202019,22775795205343,22775795252127,22775795414607,22775795531747,22775795531771,16,19.1053,12.1691,3.63864,0.03324,0.46784,1.6248,1.1714
230,1,0,1e+08,22775795555891,22775795772899,22775796092835,22775796150771,22775796169267,22775796327215,22775796470711,22775796470787,16,9.14896,2.17008,3.19936,0.57936,0.18496,1.57948,1.43496
231,1,0,1e+08,22775796497375,22775798541918,22775799239749,22775799313705,22775799333853,22775799604969,22775799725345,22775799725373,16,32.28,20.4454,6.97831,0.73956,0.20148,2.71116,1.20376
232,1,0,1e+08,22775799749557,22775799983785,22775800322309,22775800325353,22775800342957,22775800528133,22775800664701,22775800664725,16,9.15168,2.34228,3.38524,0.03044,0.17604,1.85176,1.36568
233,1,0,1e+08,22775800691309,22775803546672,22775804398000,22775804474732,22775804498344,22775804771732,22775804907692,22775804907784,16,42.1647,28.5536,8.51328,0.76732,0.23612,2.73388,1.3596
234,1,0,1e+08,22775804931680,22775805162004,22775805513896,22775805517028,22775805536608,22775805706176,22775805875468,22775805875572,16,9.43892,2.30324,3.51892,0.03132,0.1958,1.69568,1.69292
235,1,0,1e+08,22775805957716,22775808546000,22775809154654,22775809159750,22775809216438,22775809454286,22775809572246,22775809572278,16,36.1456,25.8828,6.08654,0.05096,0.56688,2.37848,1.1796
236,1,0,1e+08,22775809596122,22775816300586,22775816658798,22775816660954,22775816677906,22775816867603,22775817341384,22775817341559,16,77.4544,67.0446,3.58212,0.02156,0.16952,1.89697,4.73781
237,1,0,1e+08,22775817390711,22775819770470,22775820621824,22775820691248,22775820748328,22775821019060,22775821139280,22775821139312,16,37.486,23.7976,8.51354,0.69424,0.5708,2.70732,1.2022
238,1,0,1e+08,22775821161992,22775823584808,22775824221822,22775824289086,22775824321842,22775824597994,22775824710926,22775824710962,16,35.4897,24.2282,6.37014,0.67264,0.32756,2.76152,1.12932
239,1,0,1e+08,22775824734402,22775826581410,22775826929046,22775826931338,22775826947526,22775827116902,22775827322517,22775827322937,16,25.8854,18.4701,3.47636,0.02292,0.16188,1.69376,2.05615
240,1,0,1e+08,22775827382637,22775829524021,22775829890189,22775829893517,22775829910801,22775830374982,22775830792823,22775830793047,16,34.1041,21.4138,3.66168,0.03328,0.17284,4.64181,4.17841
241,1,0,1e+08,22775830822755,22775831303914,22775831842886,22775831895194,22775831914038,22775832136602,22775832281030,22775832281134,16,14.5838,4.81159,5.38972,0.52308,0.18844,2.22564,1.44428
242,1,0,1e+08,22775832304930,22775833511468,22775833887500,22775833891108,22775833930612,22775834506813,22775834894388,22775834894544,16,25.8961,12.0654,3.76032,0.03608,0.39504,5.76201,3.87575
243,1,0,1e+08,22775834919952,22775835305394,22775835826138,22775835876046,22775835902738,22775836123790,22775836318626,22775836318702,16,13.9875,3.85442,5.20744,0.49908,0.26692,2.21052,1.94836
244,1,0,1e+08,22775836359242,22775836971691,22775838113516,22775838209241,22775838234353,22775838564105,22775838722573,22775838722693,16,23.6345,6.12449,11.4183,0.95725,0.25112,3.29752,1.58468
245,1,0,1e+08,22775838752473,22775839436061,22775839764189,22775839767961,22775839821001,22775839983441,22775840124977,22775840125045,16,13.7257,6.83588,3.28128,0.03772,0.5304,1.6244,1.41536
246,1,0,1e+08,22775840148413,22775842135541,22775843167902,22775843218142,22775843238898,22775843516378,22775843659242,22775843659338,16,35.1093,19.8713,10.3236,0.5024,0.20756,2.7748,1.42864
247,1,0,1e+08,22775843683738,22775843906906,22775844272442,22775844275062,22775844304098,22775845089474,22775845327878,22775845328030,16,16.4429,2.23168,3.65536,0.0262,0.29036,7.85376,2.38404
248,1,0,1e+08,22775845362370,22775845751591,22775846222667,22775846283003,22775846305799,22775846510691,22775846676035,22775846676063,16,13.1369,3.89221,4.71076,0.60336,0.22796,2.04892,1.65344
249,1,0,1e+08,22775846704971,22775848120381,22775848463905,22775848466813,22775848485589,22775848638377,22775848765665,22775848765761,16,20.6079,14.1541,3.43524,0.02908,0.18776,1.52788,1.27288
250,1,0,1e+08,22775848788717,22775849000221,22775849330677,22775849333213,22775849369225,22775850272592,22775850457237,22775850457297,16,16.6858,2.11504,3.30456,0.02536,0.36012,9.03367,1.84645
251,1,0,1e+08,22775850483245,22775851602480,22775851969452,22775851974120,22775852026828,22775852186924,22775852373352,22775852373460,16,18.9021,11.1923,3.66972,0.04668,0.52708,1.60096,1.86428
252,1,0,1e+08,22775852407756,22775852681696,22775852994340,22775853018736,22775853037176,22775853208636,22775853333100,22775853333124,16,9.25368,2.7394,3.12644,0.24396,0.1844,1.7146,1.24464
253,1,0,1e+08,22775853358140,22775854803042,22775855149182,22775855152066,22775855171158,22775855324430,22775855452674,22775855452742,16,20.946,14.449,3.4614,0.02884,0.19092,1.53272,1.28244
254,1,0,1e+08,22775855475954,22775865438170,22775865737174,22775865741082,22775865778342,22775866608580,22775866833611,22775866833671,16,113.577,99.6222,2.99004,0.03908,0.3726,8.30238,2.25031
255,1,0,1e+08,22775866857091,22775868878188,22775869949119,22775870000199,22775870019531,22775870301315,22775870438047,22775870438135,16,35.8104,20.211,10.7093,0.5108,0.19332,2.81784,1.36732
256,1,0,1e+08,22775870460415,22775872271702,22775873401429,22775873511169,22775873550849,22775873930534,22775874084538,22775874084730,16,36.2431,18.1129,11.2973,1.0974,0.3968,3.79685,1.54004
257,1,0,1e+08,22775874116918,22775876611974,22775877291209,22775877375973,22775877397153,22775877659313,22775877780001,22775877780037,16,36.6312,24.9506,6.79235,0.84764,0.2118,2.6216,1.20688
258,1,0,1e+08,22775877802241,22775880235548,22775880854384,22775880857116,22775880895292,22775881175868,22775881290872,22775881290908,16,34.8867,24.3331,6.18836,0.02732,0.38176,2.80576,1.15004
259,1,0,1e+08,22775881314200,22775881577164,22775881927976,22775881930736,22775881947052,22775882557884,22775882928750,22775882928958,16,16.1476,2.62964,3.50812,0.0276,0.16316,6.10832,3.70866
260,1,0,1e+08,22775882957430,22775884426316,22775884804244,22775884807256,22775884828776,22775884983380,22775885110244,22775885110348,16,21.5292,14.6889,3.77928,0.03012,0.2152,1.54604,1.26864
261,1,0,1e+08,22775885145228,22775885353232,22775885664044,22775885668440,22775885709932,22775886493194,22775886747136,22775886747328,16,16.021,2.08004,3.10812,0.04396,0.41492,7.83262,2.53942
262,1,0,1e+08,22775886772864,22775887993431,22775888349743,22775888353255,22775888396731,22775888579575,22775888708747,22775888708771,16,19.3591,12.2057,3.56312,0.03512,0.43476,1.82844,1.29172
263,1,0,1e+08,22775888738095,22775890271827,22775890574391,22775890577439,22775890595563,22775890884822,22775891370873,22775891371149,16,26.3305,15.3373,3.02564,0.03048,0.18124,2.89259,4.86051
264,1,0,1e+08,22775891398945,22775891851919,22775892421155,22775892425739,22775892486315,22775892718067,22775892901671,22775892901795,16,15.0285,4.52974,5.69236,0.04584,0.60576,2.31752,1.83604
265,1,0,1e+08,22775892933223,22775893713794,22775894022062,22775894025618,22775894069914,22775894870282,22775895053080,22775895053144,16,21.1992,7.80571,3.08268,0.03556,0.44296,8.00368,1.82798
266,1,0,1e+08,22775895081032,22775896380213,22775897401590,22775897406554,22775897489178,22775897910523,22775898066479,22775898066519,16,29.8549,12.9918,10.2138,0.04964,0.82624,4.21345,1.55956
267,1,0,1e+08,22775898094719,22775898360679,22775898759699,22775898762339,22775898778591,22775899513780,22775899805077,22775899805273,16,17.1055,2.6596,3.9902,0.0264,0.16252,7.35189,2.91297
268,1,0,1e+08,22775899832333,22775901613846,22775901975098,22775901979658,22775902024254,22775902179686,22775902312010,22775902312110,16,24.7978,17.8151,3.61252,0.0456,0.44596,1.55432,1.32324
269,1,0,1e+08,22775902345022,22775902584350,22775902889322,22775902925678,22775902966982,22775903124802,22775903265878,22775903266002,16,9.2098,2.39328,3.04972,0.36356,0.41304,1.5782,1.41076
270,1,0,1e+08,22775903302206,22775904914726,22775906155446,22775906235134,22775906252782,22775906548906,22775906694734,22775906694886,16,33.9268,16.1252,12.4072,0.79688,0.17648,2.96124,1.45828
271,1,0,1e+08,22775906721454,22775906946698,22775907300506,22775907303674,22775907337226,22775908216029,22775908428942,22775908429142,16,17.0769,2.25244,3.53808,0.03168,0.33552,8.78803,2.12913
272,1,0,1e+08,22775908456582,22775910209216,22775911425331,22775911481683,22775911531415,22775911837143,22775911966775,22775911966811,16,35.1023,17.5263,12.1612,0.56352,0.49732,3.05728,1.29632
273,1,0,1e+08,22775911991831,22775920413018,22775921237421,22775921359125,22775921379085,22775921630893,22775921756353,22775921756385,16,97.6455,84.2119,8.24403,1.21704,0.1996,2.51808,1.2546
274,1,0,1e+08,22775921781049,22775923943897,22775924375429,22775924474689,22775924494133,22775924675477,22775924792993,22775924793113,16,30.1206,21.6285,4.31532,0.9926,0.19444,1.81344,1.17516
275,1,0,1e+08,22775924815745,22775926709593,22775927137913,22775927141057,22775927161249,22775927998592,22775928198052,22775928198116,16,33.8237,18.9385,4.2832,0.03144,0.20192,8.37343,1.9946
276,1,0,1e+08,22775928222464,22775930083045,22775930997668,22775931004692,22775931132627,22775931595478,22775931750174,22775931750350,16,35.2789,18.6058,9.14623,0.07024,1.27935,4.62851,1.54696
277,1,0,1e+08,22775931772906,22775933727899,22775934917485,22775935006397,22775935022869,22775935303589,22775935440733,22775935440873,16,36.6797,19.5499,11.8959,0.88912,0.16472,2.8072,1.37144
278,1,0,1e+08,22775935462985,22775935708765,22775936061681,22775936116913,22775936134945,22775936326823,22775936803070,22775936803250,16,13.4026,2.4578,3.52916,0.55232,0.18032,1.91878,4.76247
279,1,0,1e+08,22775936864995,22775938543687,22775938895319,22775938898239,22775938918655,22775939849947,22775940035385,22775940035445,16,31.7045,16.7869,3.51632,0.0292,0.20416,9.31292,1.85438
