frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
131,1,0,1e+08,9654970856814,9654971211359,9654971211415,9654971298903,9654971298951,9654971322179,9654971842933,9654971843061,16,9.86247,3.54545,0.00056,0.87488,0.00048,0.23228,5.20754
132,1,0,1e+08,9654976810553,9654977141164,9654977141292,9654977216648,9654977216688,9654977237488,9654978251563,9654978251615,16,14.4106,3.30611,0.00128,0.75356,0.0004,0.208,10.1408
133,1,0,1e+08,9654983694217,9654984646165,9654984646273,9654984773651,9654984773711,9654984795732,9654985324340,9654985324948,16,16.3073,9.51948,0.00108,1.27378,0.0006,0.22021,5.28608
134,1,0,1e+08,9654990645084,9654991565202,9654991565298,9654991714563,9654991714615,9654991736811,9654992270784,9654992270824,16,16.2574,9.20118,0.00096,1.49265,0.00052,0.22196,5.33973
135,1,0,1e+08,9654997894086,9654998331814,9654998331890,9654998428179,9654998428231,9654998451407,9654998917115,9654998917259,16,10.2317,4.37728,0.00076,0.96289,0.00052,0.23176,4.65708
136,1,0,1e+08,9655005274529,9655005826023,9655005826413,9655006090235,9655006090390,9655006127487,9655006801424,9655006801464,16,15.2693,5.51494,0.0039,2.63822,0.00155,0.37097,6.73937
137,1,0,1e+08,9655013595638,9655014374543,9655014374758,9655014583810,9655014583890,9655014613009,9655015214059,9655015214647,16,16.1901,7.78905,0.00215,2.09052,0.0008,0.29119,6.0105
138,1,0,1e+08,9655023355427,9655023713014,9655023713046,9655023786446,9655023786486,9655023806674,9655024273610,9655024273755,16,9.18328,3.57587,0.00032,0.734,0.0004,0.20188,4.66936
139,1,0,1e+08,9655030450028,9655030964141,9655030964181,9655031041529,9655031041573,9655031062121,9655031457221,9655031457817,16,10.0779,5.14113,0.0004,0.77348,0.00044,0.20548,3.951
140,1,0,1e+08,9655036761482,9655037212430,9655037212482,9655037292570,9655037292594,9655037313710,9655037687506,9655037687538,16,9.26056,4.50948,0.00052,0.80088,0.00024,0.21116,3.73796
141,1,0,1e+08,9655043092669,9655044149543,9655044149615,9655044258936,9655044258988,9655044280772,9655044782340,9655044782948,16,16.9028,10.5687,0.00072,1.09321,0.00052,0.21784,5.01568
142,1,0,1e+08,9655050039917,9655050357829,9655050357893,9655050441605,9655050441637,9655050461665,9655050832921,9655050832953,16,7.93036,3.17912,0.00064,0.83712,0.00032,0.20028,3.71256
143,1,0,1e+08,9655056148936,9655057126876,9655057126952,9655057236588,9655057236640,9655057258412,9655057741929,9655057742585,16,15.9365,9.7794,0.00076,1.09636,0.00052,0.21772,4.83517
144,1,0,1e+08,9655064491361,9655065384781,9655065384885,9655065480568,9655065480624,9655065502712,9655066026480,9655066026520,16,15.3516,8.9342,0.00104,0.95683,0.00056,0.22088,5.23768
145,1,0,1e+08,9655071261505,9655072210263,9655072210439,9655072327167,9655072327219,9655072349359,9655072833343,9655072833927,16,15.7242,9.48758,0.00176,1.16728,0.00052,0.2214,4.83984
146,1,0,1e+08,9655077891169,9655078157041,9655078157077,9655078235393,9655078235429,9655078254721,9655078622389,9655078622421,16,7.31252,2.65872,0.00036,0.78316,0.00036,0.19292,3.67668
147,1,0,1e+08,9655083678547,9655084616768,9655084616836,9655084721404,9655084721460,9655084743764,9655085227932,9655085228516,16,15.4997,9.38221,0.00068,1.04568,0.00056,0.22304,4.84168
148,1,0,1e+08,9655090334098,9655090638291,9655090638355,9655090748027,9655090748095,9655090776507,9655091202461,9655091202489,16,8.68391,3.04193,0.00064,1.09672,0.00068,0.28412,4.25954
149,1,0,1e+08,9655096384435,9655097202132,9655097202236,9655097331190,9655097331246,9655097353290,9655097902703,9655097903287,16,15.1885,8.17697,0.00104,1.28954,0.00056,0.22044,5.49413
150,1,0,1e+08,9655102980937,9655103250197,9655103250245,9655103327641,9655103327673,9655103346853,9655103725729,9655103725761,16,7.44824,2.6926,0.00048,0.77396,0.00032,0.1918,3.78876
151,1,0,1e+08,9655108839701,9655109915400,9655109915728,9655110013984,9655110014036,9655110036328,9655110551344,9655110551396,16,17.1169,10.757,0.00328,0.98256,0.00052,0.22292,5.15016
152,1,0,1e+08,9655115551969,9655116262175,9655116262247,9655116420787,9655116420819,9655116440303,9655116882561,9655116882711,16,13.3074,7.10206,0.00072,1.5854,0.00032,0.19484,4.42258
153,1,0,1e+08,9655123184263,9655123484123,9655123484159,9655123569547,9655123569595,9655123591455,9655123968307,9655123968451,16,7.84188,2.9986,0.00036,0.85388,0.00048,0.2186,3.76852
154,1,0,1e+08,9655129081033,9655129374069,9655129374165,9655129447077,9655129447109,9655129467341,9655129859725,9655129859761,16,7.78728,2.93036,0.00096,0.72912,0.00032,0.20232,3.92384
155,1,0,1e+08,9655135122831,9655135497707,9655135498623,9655135575047,9655135575083,9655135596019,9655135996947,9655135997527,16,8.74696,3.74876,0.00916,0.76424,0.00036,0.20936,4.00928
156,1,0,1e+08,9655141141412,9655141995693,9655141995769,9655142091089,9655142091145,9655142113317,9655142607025,9655142607061,16,14.6565,8.54281,0.00076,0.9532,0.00056,0.22172,4.93708
157,1,0,1e+08,9655147713167,9655148030251,9655148030311,9655148110883,9655148110919,9655148131043,9655148518159,9655148518743,16,8.05576,3.17084,0.0006,0.80572,0.00036,0.20124,3.87116
158,1,0,1e+08,9655153421981,9655153718581,9655153718621,9655153794989,9655153795017,9655153813905,9655154185153,9655154185185,16,7.63204,2.966,0.0004,0.76368,0.00028,0.18888,3.71248
159,1,0,1e+08,9655159451050,9655160351369,9655160351401,9655160416401,9655160416429,9655160434721,9655160768109,9655160768701,16,13.1765,9.00319,0.00032,0.65,0.00028,0.18292,3.33388
160,1,0,1e+08,9655165724729,9655166052925,9655166052993,9655166138290,9655166138318,9655166158662,9655166519730,9655166519758,16,7.95029,3.28196,0.00068,0.85297,0.00028,0.20344,3.61068
161,1,0,1e+08,9655171496517,9655172069313,9655172069518,9655172346784,9655172346944,9655172398876,9655173050813,9655173050921,16,15.544,5.72796,0.00205,2.77266,0.0016,0.51932,6.51937
162,1,0,1e+08,9655178251749,9655178573673,9655178573729,9655178652073,9655178652117,9655178672433,9655179050137,9655179050177,16,7.98428,3.21924,0.00056,0.78344,0.00044,0.20316,3.77704
163,1,0,1e+08,9655184296101,9655184575449,9655184575493,9655184651337,9655184651373,9655184671433,9655185034877,9655185034953,16,7.38852,2.79348,0.00044,0.75844,0.00036,0.2006,3.63444
164,1,0,1e+08,9655190247747,9655190672473,9655190672525,9655190757445,9655190757489,9655190779109,9655191360701,9655191360733,16,11.1299,4.24726,0.00052,0.8492,0.00044,0.2162,5.81592
165,1,0,1e+08,9655197332473,9655197637081,9655197637221,9655197716365,9655197716405,9655197737773,9655198215917,9655198216001,16,8.83528,3.04608,0.0014,0.79144,0.0004,0.21368,4.78144
166,1,0,1e+08,9655203291053,9655203538029,9655203538081,9655203616217,9655203616253,9655203636793,9655204033501,9655204033533,16,7.4248,2.46976,0.00052,0.78136,0.00036,0.2054,3.96708
167,1,0,1e+08,9655209514117,9655209950913,9655209951061,9655210025633,9655210025665,9655210045337,9655210424069,9655210424137,16,9.1002,4.36796,0.00148,0.74572,0.00032,0.19672,3.78732
168,1,0,1e+08,9655215309306,9655215979405,9655215979710,9655216117290,9655216117326,9655216138714,9655216677148,9655216677200,16,13.6789,6.70099,0.00305,1.3758,0.00036,0.21388,5.38434
169,1,0,1e+08,9655221687814,9655221928474,9655221928514,9655221999794,9655221999822,9655222021270,9655222367962,9655222368022,16,6.80208,2.4066,0.0004,0.7128,0.00028,0.21448,3.46692
170,1,0,1e+08,9655227223178,9655227584661,9655227584749,9655227668359,9655227668387,9655227688215,9655228051819,9655228051847,16,8.28669,3.61483,0.00088,0.8361,0.00028,0.19828,3.63604
171,1,0,1e+08,9655232912514,9655233327428,9655233327496,9655233424825,9655233424869,9655233446701,9655233912512,9655233912580,16,10.0007,4.14914,0.00068,0.97329,0.00044,0.21832,4.65811
172,1,0,1e+08,9655238881053,9655239223076,9655239223112,9655239306128,9655239306156,9655239330524,9655239860432,9655239860468,16,9.79415,3.42023,0.00036,0.83016,0.00028,0.24368,5.29908
173,1,0,1e+08,9655244678113,9655244977633,9655244977729,9655245055121,9655245055153,9655245075261,9655245479029,9655245479097,16,8.00984,2.9952,0.00096,0.77392,0.00032,0.20108,4.03768
174,1,0,1e+08,9655250431802,9655250725350,9655250725474,9655250800102,9655250800134,9655250820798,9655251222362,9655251222394,16,7.90592,2.93548,0.00124,0.74628,0.00032,0.20664,4.01564
175,1,0,1e+08,9655256192718,9655257219311,9655257219383,9655257335367,9655257335423,9655257357823,9655257840803,9655257841423,16,16.487,10.2659,0.00072,1.15984,0.00056,0.224,4.8298
176,1,0,1e+08,9655263375105,9655263609197,9655263609333,9655263685465,9655263685505,9655263706293,9655264107557,9655264107589,16,7.32484,2.34092,0.00136,0.76132,0.0004,0.20788,4.01264
177,1,0,1e+08,9655269492189,9655269751353,9655269751405,9655269828157,9655269828185,9655269847433,9655270229493,9655270229581,16,7.37392,2.59164,0.00052,0.76752,0.00028,0.19248,3.8206
178,1,0,1e+08,9655275090117,9655276004804,9655276004880,9655276105232,9655276105288,9655276127192,9655276646704,9655276646744,16,15.5663,9.14687,0.00076,1.00352,0.00056,0.21904,5.19512
179,1,0,1e+08,9655281811562,9655282172234,9655282172302,9655282253118,9655282253150,9655282271966,9655282677734,9655282677806,16,8.66244,3.60672,0.00068,0.80816,0.00032,0.18816,4.05768
180,1,0,1e+08,9655287867735,9655288260320,9655288260372,9655288339004,9655288339048,9655288359600,9655288747864,9655288747904,16,8.80169,3.92585,0.00052,0.78632,0.00044,0.20552,3.88264
181,1,0,1e+08,9655293586335,9655293830615,9655293830659,9655293908327,9655293908363,9655293927431,9655294326235,9655294326875,16,7.4054,2.4428,0.00044,0.77668,0.00036,0.19068,3.98804
182,1,0,1e+08,9655299231511,9655299506207,9655299506339,9655299581071,9655299581099,9655299601515,9655299976287,9655299976315,16,7.44804,2.74696,0.00132,0.74732,0.00028,0.20416,3.74772
183,1,0,1e+08,9655305181720,9655306268823,9655306268971,9655306345915,9655306345939,9655306364235,9655306711339,9655306711407,16,15.2969,10.871,0.00148,0.76944,0.00024,0.18296,3.47104
184,1,0,1e+08,9655311830977,9655312581092,9655312581200,9655312723200,9655312723280,9655312751572,9655313324883,9655313324923,16,14.9395,7.50115,0.00108,1.42,0.0008,0.28292,5.73311
185,1,0,1e+08,9655318566478,9655318817734,9655318817786,9655319020898,9655319021058,9655319074358,9655320007651,9655320007763,16,14.4128,2.51256,0.00052,2.03112,0.0016,0.533,9.33293
186,1,0,1e+08,9655325522269,9655326519476,9655326519548,9655326620025,9655326620077,9655326643553,9655327129357,9655327129393,16,16.0712,9.97207,0.00072,1.00477,0.00052,0.23476,4.85804
187,1,0,1e+08,9655332797275,9655333151627,9655333151671,9655333229235,9655333229271,9655333248923,9655333621187,9655333621255,16,8.2398,3.54352,0.00044,0.77564,0.00036,0.19652,3.72264
188,1,0,1e+08,9655338642525,9655339547708,9655339547780,9655339646477,9655339646533,9655339668141,9655340175363,9655340175399,16,15.3287,9.05183,0.00072,0.98697,0.00056,0.21608,5.07222
189,1,0,1e+08,9655345129715,9655345445123,9655345445255,9655345537215,9655345537263,9655345560703,9655346127525,9655346127601,16,9.97886,3.15408,0.00132,0.9196,0.00048,0.2344,5.66822
190,1,0,1e+08,9655351030825,9655351975629,9655351975733,9655352080268,9655352080324,9655352102617,9655352628617,9655352628653,16,15.9783,9.44804,0.00104,1.04535,0.00056,0.22293,5.26
191,1,0,1e+08,9655357735261,9655358589267,9655358589927,9655358726468,9655358726524,9655358748332,9655359295897,9655359296525,16,15.6126,8.54006,0.0066,1.36541,0.00056,0.21808,5.47565
192,1,0,1e+08,9655364537762,9655364766754,9655364766790,9655364838386,9655364838414,9655364857238,9655365208606,9655365208634,16,6.70872,2.28992,0.00036,0.71596,0.00028,0.18824,3.51368
193,1,0,1e+08,9655370138693,9655370965227,9655370965432,9655371125405,9655371125481,9655371153061,9655371735156,9655371735756,16,15.9706,8.26534,0.00205,1.59973,0.00076,0.2758,5.82095
194,1,0,1e+08,9655377190225,9655377441025,9655377441077,9655377526545,9655377526577,9655377545565,9655377928853,9655377928893,16,7.38668,2.508,0.00052,0.85468,0.00032,0.18988,3.83288
195,1,0,1e+08,9655383311113,9655383607557,9655383607597,9655383709101,9655383709141,9655383730129,9655384093241,9655384093857,16,7.82744,2.96444,0.0004,1.01504,0.0004,0.20988,3.63112
196,1,0,1e+08,9655389027851,9655389575398,9655389575546,9655389651266,9655389651306,9655389670878,9655390029226,9655390029254,16,10.014,5.47547,0.00148,0.7572,0.0004,0.19572,3.58348
197,1,0,1e+08,9655394889333,9655395139669,9655395139713,9655395215657,9655395215685,9655395235857,9655395719009,9655395719613,16,8.3028,2.50336,0.00044,0.75944,0.00028,0.20172,4.83152
198,1,0,1e+08,9655400708177,9655401652895,9655401652995,9655401778868,9655401778924,9655401800352,9655402339908,9655402339944,16,16.3177,9.44718,0.001,1.25873,0.00056,0.21428,5.39556
199,1,0,1e+08,9655407400653,9655407771658,9655407771722,9655407994263,9655407994403,9655408047281,9655408684214,9655408684798,16,12.8415,3.71005,0.00064,2.22541,0.0014,0.52878,6.36933
200,1,0,1e+08,9655413672916,9655413973928,9655413974072,9655414063224,9655414063264,9655414084072,9655414668272,9655414668304,16,9.95388,3.01012,0.00144,0.89152,0.0004,0.20808,5.842
201,1,0,1e+08,9655421043088,9655422001200,9655422002016,9655422105464,9655422105516,9655422127836,9655422624280,9655422624872,16,15.8178,9.58112,0.00816,1.03448,0.00052,0.2232,4.96444
202,1,0,1e+08,9655427587232,9655427892812,9655427892856,9655427979220,9655427979264,9655428000216,9655428402432,9655428402460,16,8.15228,3.0558,0.00044,0.86364,0.00044,0.20952,4.02216
203,1,0,1e+08,9655433288517,9655433548765,9655433548805,9655433620685,9655433620713,9655433639441,9655434011061,9655434011661,16,7.23144,2.60248,0.0004,0.7188,0.00028,0.18728,3.7162
204,1,0,1e+08,9655439039745,9655439497848,9655439498033,9655439624295,9655439624327,9655439643959,9655440009619,9655440009647,16,9.69902,4.58103,0.00185,1.26262,0.00032,0.19632,3.6566
205,1,0,1e+08,9655444809869,9655445131041,9655445131089,9655445215493,9655445215533,9655445238101,9655445790116,9655445790716,16,9.80847,3.21172,0.00048,0.84404,0.0004,0.22568,5.52015
206,1,0,1e+08,9655450706697,9655451729409,9655451729481,9655451839387,9655451839443,9655451862207,9655452374699,9655452374735,16,16.6804,10.2271,0.00072,1.09906,0.00056,0.22764,5.12492
207,1,0,1e+08,9655457955501,9655459450064,9655459451088,9655459601149,9655459601225,9655459624384,9655460182213,9655460182877,16,22.2738,14.9456,0.01024,1.50061,0.00076,0.23159,5.57829
208,1,0,1e+08,9655465542858,9655465842874,9655465842974,9655465919350,9655465919386,9655465939162,9655466296622,9655466296654,16,7.53796,3.00016,0.001,0.76376,0.00036,0.19776,3.5746
209,1,0,1e+08,9655472489358,9655472741382,9655472741434,9655472822882,9655472822918,9655472842430,9655473245986,9655473246282,16,7.56924,2.52024,0.00052,0.81448,0.00036,0.19512,4.03556
210,1,0,1e+08,9655478184625,9655478490733,9655478490793,9655478569589,9655478569617,9655478588717,9655478958173,9655478958201,16,7.73576,3.06108,0.0006,0.78796,0.00028,0.191,3.69456
211,1,0,1e+08,9655483867794,9655484110394,9655484110438,9655484191686,9655484191734,9655484213074,9655484629786,9655484630378,16,7.62584,2.426,0.00044,0.81248,0.00048,0.2134,4.16712
212,1,0,1e+08,9655489480781,9655489736357,9655489736401,9655489812765,9655489812801,9655489833541,9655490221893,9655490221925,16,7.41144,2.55576,0.00044,0.76364,0.00036,0.2074,3.88352
213,1,0,1e+08,9655495342674,9655495766456,9655495766500,9655495842236,9655495842292,9655495864108,9655496239556,9655496240160,16,8.97486,4.23782,0.00044,0.75736,0.00056,0.21816,3.75448
214,1,0,1e+08,9655501154802,9655502133264,9655502133336,9655502228704,9655502228756,9655502251100,9655502739576,9655502739612,16,15.8481,9.78462,0.00072,0.95368,0.00052,0.22344,4.88476
215,1,0,1e+08,9655507946708,9655509504658,9655509505138,9655509602903,9655509602955,9655509624491,9655510190115,9655510190703,16,22.4399,15.5795,0.0048,0.97765,0.00052,0.21536,5.65624
216,1,0,1e+08,9655515620053,9655515918729,9655515918781,9655516004845,9655516004885,9655516026509,9655516471789,9655516471825,16,8.51772,2.98676,0.00052,0.86064,0.0004,0.21624,4.4528
217,1,0,1e+08,9655521743269,9655522188107,9655522188159,9655522275539,9655522275583,9655522297931,9655522693959,9655522694555,16,9.51286,4.44838,0.00052,0.8738,0.00044,0.22348,3.96028
218,1,0,1e+08,9655527997511,9655528307187,9655528307239,9655528383475,9655528383515,9655528404207,9655528776375,9655528776415,16,7.78904,3.09676,0.00052,0.76236,0.0004,0.20692,3.72168
219,1,0,1e+08,9655533722533,9655534019857,9655534019989,9655534100441,9655534100481,9655534120481,9655534481789,9655534482369,16,7.59836,2.97324,0.00132,0.80452,0.0004,0.2,3.61308
220,1,0,1e+08,9655539375126,9655539731703,9655539731739,9655539805531,9655539805559,9655539825635,9655540223839,9655540223871,16,8.48745,3.56577,0.00036,0.73792,0.00028,0.20076,3.98204
221,1,0,1e+08,9655545260290,9655545590118,9655545590154,9655545664906,9655545664942,9655545684510,9655546037090,9655546037230,16,7.7694,3.29828,0.00036,0.74752,0.00036,0.19568,3.5258
222,1,0,1e+08,9655550951225,9655551912675,9655551912743,9655552018080,9655552018140,9655552039788,9655552565617,9655552565653,16,16.1443,9.6145,0.00068,1.05337,0.0006,0.21648,5.25829
223,1,0,1e+08,9655558219712,9655558750129,9655558750189,9655558836077,9655558836117,9655558856341,9655559270361,9655559270989,16,10.5128,5.30417,0.0006,0.85888,0.0004,0.20224,4.1402
224,1,0,1e+08,9655564554089,9655564790445,9655564791429,9655564867793,9655564867825,9655564888333,9655565252697,9655565252729,16,6.9864,2.36356,0.00984,0.76364,0.00032,0.20508,3.64364
225,1,0,1e+08,9655570946262,9655571241774,9655571241830,9655571322714,9655571322742,9655571342090,9655571704606,9655571704674,16,7.58412,2.95512,0.00056,0.80884,0.00028,0.19348,3.62516
226,1,0,1e+08,9655577103548,9655577424405,9655577424473,9655577514158,9655577514198,9655577535186,9655577932078,9655577932110,16,8.28562,3.20857,0.00068,0.89685,0.0004,0.20988,3.96892
227,1,0,1e+08,9655582700625,9655583052341,9655583052385,9655583128997,9655583129033,9655583149433,9655583554609,9655583554689,16,8.54064,3.51716,0.00044,0.76612,0.00036,0.204,4.05176
228,1,0,1e+08,9655588441438,9655589051459,9655589051664,9655589305937,9655589306087,9655589341912,9655589982516,9655589982560,16,15.4112,6.10021,0.00205,2.54273,0.0015,0.35825,6.40604
229,1,0,1e+08,9655595269008,9655595687431,9655595687495,9655595770815,9655595770847,9655595790831,9655596153235,9655596153863,16,8.84855,4.18423,0.00064,0.8332,0.00032,0.19984,3.62404
230,1,0,1e+08,9655601072554,9655601416177,9655601417027,9655601643977,9655601644029,9655601666153,9655602056853,9655602056885,16,9.84331,3.43623,0.0085,2.2695,0.00052,0.22124,3.907
231,1,0,1e+08,9655609110163,9655609421159,9655609421295,9655609508247,9655609508275,9655609529771,9655609893075,9655609893143,16,7.8298,3.10996,0.00136,0.86952,0.00028,0.21496,3.63304
232,1,0,1e+08,9655614901345,9655615189421,9655615189489,9655615267917,9655615267965,9655615289185,9655616182999,9655616183144,16,12.818,2.88076,0.00068,0.78428,0.00048,0.2122,8.93814
233,1,0,1e+08,9655621843626,9655622600457,9655622600525,9655622761810,9655622761838,9655622781310,9655623622628,9655623622828,16,17.792,7.56831,0.00068,1.61285,0.00028,0.19472,8.41318
234,1,0,1e+08,9655630305706,9655630602406,9655630602466,9655630682034,9655630682074,9655630702770,9655631110818,9655631110854,16,8.05148,2.967,0.0006,0.79568,0.0004,0.20696,4.08048
235,1,0,1e+08,9655636004137,9655636285965,9655636285997,9655636361925,9655636361965,9655636381785,9655636749945,9655636750029,16,7.45892,2.81828,0.00032,0.75928,0.0004,0.1982,3.6816
236,1,0,1e+08,9655641641162,9655642164766,9655642164822,9655642245994,9655642246026,9655642266294,9655642640042,9655642640082,16,9.9892,5.23604,0.00056,0.81172,0.00032,0.20268,3.73748
237,1,0,1e+08,9655647509241,9655648446803,9655648447451,9655648575780,9655648575836,9655648597956,9655649134921,9655649135013,16,16.2577,9.37562,0.00648,1.28329,0.00056,0.2212,5.36965
238,1,0,1e+08,9655654617621,9655654998230,9655654998302,9655655158241,9655655158281,9655655179201,9655655551997,9655655552025,16,9.34404,3.80609,0.00072,1.59939,0.0004,0.2092,3.72796
239,1,0,1e+08,9655660832673,9655661762220,9655661763176,9655661883470,9655661883526,9655661904950,9655662444771,9655662444859,16,16.1219,9.29547,0.00956,1.20294,0.00056,0.21424,5.39821
240,1,0,1e+08,9655668998973,9655669235473,9655669235593,9655669311165,9655669311205,9655669331097,9655669708289,9655669708321,16,7.09348,2.365,0.0012,0.75572,0.0004,0.19892,3.77192
241,1,0,1e+08,9655676159718,9655676499726,9655676499774,9655676584686,9655676584734,9655676607178,9655677082186,9655677082282,16,9.22564,3.40008,0.00048,0.84912,0.00048,0.22444,4.75008
242,1,0,1e+08,9655683254185,9655683568616,9655683568668,9655683645344,9655683645380,9655683666228,9655684057456,9655684057484,16,8.03299,3.14431,0.00052,0.76676,0.00036,0.20848,3.91228
243,1,0,1e+08,9655689022257,9655690128296,9655690128568,9655690228793,9655690228845,9655690251093,9655690777833,9655690777921,16,17.5566,11.0604,0.00272,1.00225,0.00052,0.22248,5.2674
244,1,0,1e+08,9655697017548,9655697882409,9655697882509,9655697989591,9655697989647,9655698015460,9655698553196,9655698553232,16,15.3568,8.64861,0.001,1.07082,0.00056,0.25813,5.37736
245,1,0,1e+08,9655703589417,9655703923345,9655703923433,9655703999729,9655703999761,9655704020161,9655704535805,9655704535917,16,9.465,3.33928,0.00088,0.76296,0.00032,0.204,5.15644
246,1,0,1e+08,9655709644864,9655709937392,9655709938392,9655710017204,9655710017232,9655710038544,9655710426916,9655710426948,16,7.82084,2.92528,0.01,0.78812,0.00028,0.21312,3.88372
247,1,0,1e+08,9655715722650,9655716724131,9655716724199,9655716838003,9655716838059,9655716861683,9655717354476,9655717355096,16,16.3245,10.0148,0.00068,1.13804,0.00056,0.23624,4.92793
248,1,0,1e+08,9655723790552,9655724701611,9655724702439,9655724799403,9655724799455,9655724822203,9655725314691,9655725314723,16,15.2417,9.11059,0.00828,0.96964,0.00052,0.22748,4.92488
249,1,0,1e+08,9655730570365,9655730914237,9655730914341,9655730992065,9655730992101,9655731012209,9655731371297,9655731371381,16,8.01016,3.43872,0.00104,0.77724,0.00036,0.20108,3.59088
250,1,0,1e+08,9655736832949,9655737525639,9655737525699,9655737623387,9655737623431,9655737643971,9655738087511,9655738087547,16,12.546,6.9269,0.0006,0.97688,0.00044,0.2054,4.4354
251,1,0,1e+08,9655744244989,9655744557913,9655744557961,9655744647937,9655744647973,9655744670721,9655745193737,9655745193849,16,9.4886,3.12924,0.00048,0.89976,0.00036,0.22748,5.23016
252,1,0,1e+08,9655750150515,9655750481351,9655750481395,9655750558575,9655750558619,9655750580415,9655750988407,9655750988455,16,8.3794,3.30836,0.00044,0.7718,0.00044,0.21796,4.07992
253,1,0,1e+08,9655755776268,9655756081452,9655756081508,9655756160452,9655756160484,9655756178740,9655756578992,9655756579624,16,8.03356,3.05184,0.00056,0.78944,0.00032,0.18256,4.00252
254,1,0,1e+08,9655761515925,9655762436757,9655762437401,9655762556983,9655762557043,9655762579667,9655763128265,9655763128305,16,16.1238,9.20832,0.00644,1.19582,0.0006,0.22624,5.48598
255,1,0,1e+08,9655768273307,9655769209051,9655769209691,9655769307439,9655769307491,9655769330407,9655769866183,9655769866807,16,15.935,9.35744,0.0064,0.97748,0.00052,0.22916,5.35776
256,1,0,1e+08,9655775041869,9655775905994,9655775906098,9655776039376,9655776039432,9655776061056,9655776613520,9655776613560,16,15.7169,8.64125,0.00104,1.33278,0.00056,0.21624,5.52464
257,1,0,1e+08,9655781973918,9655782639712,9655782639776,9655782747548,9655782747592,9655782768000,9655783203776,9655783204384,16,12.3047,6.65794,0.00064,1.07772,0.00044,0.20408,4.35776
258,1,0,1e+08,9655788209105,9655788942890,9655788943105,9655789124584,9655789124668,9655789152924,9655789787471,9655789787515,16,15.7841,7.33785,0.00215,1.81479,0.00084,0.28256,6.34547
259,1,0,1e+08,9655795049729,9655795434585,9655795434685,9655795640442,9655795640602,9655795696322,9655796695820,9655796696472,16,16.4674,3.84856,0.001,2.05757,0.0016,0.5572,9.99498
260,1,0,1e+08,9655801951943,9655802670646,9655802670902,9655802740538,9655802740570,9655802759254,9655803131766,9655803131798,16,11.7986,7.18703,0.00256,0.69636,0.00032,0.18684,3.72512
261,1,0,1e+08,9655808502085,9655809403290,9655809403950,9655809513103,9655809513163,9655809536043,9655810066365,9655810066949,16,15.6486,9.01205,0.0066,1.09153,0.0006,0.2288,5.30322
262,1,0,1e+08,9655815104501,9655815478150,9655815478210,9655815573982,9655815574022,9655815595810,9655816137431,9655816137459,16,10.3296,3.73649,0.0006,0.95772,0.0004,0.21788,5.41621
263,1,0,1e+08,9655821147317,9655821522086,9655821522166,9655821630558,9655821630586,9655821649590,9655822058102,9655822058694,16,9.11377,3.74769,0.0008,1.08392,0.00028,0.19004,4.08512
264,1,0,1e+08,9655827404910,9655827937326,9655827937470,9655828011998,9655828012034,9655828031610,9655828421946,9655828421986,16,10.1708,5.32416,0.00144,0.74528,0.00036,0.19576,3.90336
265,1,0,1e+08,9655833367985,9655834371124,9655834371200,9655834478868,9655834478924,9655834500692,9655834976917,9655834977525,16,16.0954,10.0314,0.00076,1.07668,0.00056,0.21768,4.76225
266,1,0,1e+08,9655840098375,9655841011015,9655841011123,9655841146361,9655841146417,9655841168569,9655841716843,9655841716879,16,16.185,9.1264,0.00108,1.35238,0.00056,0.22152,5.48274
267,1,0,1e+08,9655846696243,9655847008659,9655847008715,9655847087667,9655847087699,9655847106695,9655847503411,9655847503991,16,8.07748,3.12416,0.00056,0.78952,0.00032,0.18996,3.96716
268,1,0,1e+08,9655852389212,9655852677804,9655852677880,9655852768612,9655852768656,9655852789528,9655853176816,9655853176860,16,7.87648,2.88592,0.00076,0.90732,0.00044,0.20872,3.87288
269,1,0,1e+08,9655858088342,9655858617697,9655858617912,9655858884791,9655858884956,9655858935586,9655859612293,9655859612921,16,15.2458,5.29355,0.00215,2.66879,0.00165,0.5063,6.76707
270,1,0,1e+08,9655864932038,9655865588985,9655865589815,9655865801038,9655865801146,9655865829091,9655866427534,9655866427574,16,14.9554,6.56947,0.0083,2.11223,0.00108,0.27945,5.98443
271,1,0,1e+08,9655872029297,9655872371414,9655872371482,9655872491715,9655872491767,9655872519171,9655873194279,9655873194927,16,11.6563,3.42117,0.00068,1.20233,0.00052,0.27404,6.75108
272,1,0,1e+08,9655879122257,9655879444337,9655879444385,9655879523033,9655879523061,9655879543429,9655879937505,9655879937541,16,8.15284,3.2208,0.00048,0.78648,0.00028,0.20368,3.94076
273,1,0,1e+08,9655884920417,9655885874073,9655885874177,9655885982975,9655885983027,9655886005239,9655886542187,9655886542795,16,16.2238,9.53656,0.00104,1.08798,0.00052,0.22212,5.36948
274,1,0,1e+08,9655892004341,9655892242045,9655892242109,9655892329941,9655892329965,9655892350089,9655892729105,9655892729137,16,7.24796,2.37704,0.00064,0.87832,0.00024,0.20124,3.79016
275,1,0,1e+08,9655897909273,9655898201745,9655898201785,9655898277377,9655898277409,9655898296165,9655898653985,9655898654569,16,7.45296,2.92472,0.0004,0.75592,0.00032,0.18756,3.5782
