frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
101,1,0,1e+08,22409699168554,22409699990975,22409700801625,22409700801677,22409700801709,22409701112573,22409701248729,22409701248761,16,20.8021,8.22421,8.1065,0.00052,0.00032,3.10864,1.36156
102,1,0,1e+08,22409702270532,22409702819046,22409703834840,22409703835028,22409703835072,22409704156104,22409704294444,22409704294480,16,20.2395,5.48514,10.1579,0.00188,0.00044,3.21032,1.3834
103,1,0,1e+08,22409705389018,22409705898926,22409706930012,22409706930256,22409706930344,22409707280612,22409707424136,22409707424168,16,20.3515,5.09908,10.3109,0.00244,0.00088,3.50268,1.43524
104,1,0,1e+08,22409708434380,22409709220325,22409709944485,22409709944581,22409709944701,22409710242505,22409710379961,22409710379993,16,19.4561,7.85945,7.2416,0.00096,0.0012,2.97804,1.37456
105,1,0,1e+08,22409711357542,22409711631270,22409712606172,22409712606236,22409712606308,22409713076160,22409713227456,22409713227500,16,18.6996,2.73728,9.74902,0.00064,0.00072,4.69852,1.51296
106,1,0,1e+08,22409714718867,22409715642544,22409716315798,22409716315870,22409716315906,22409716615142,22409716752206,22409716752242,16,20.3338,9.23677,6.73254,0.00072,0.00036,2.99236,1.37064
107,1,0,1e+08,22409717691751,22409718397244,22409719204088,22409719204184,22409719204248,22409719535680,22409719671208,22409719671244,16,19.7949,7.05493,8.06844,0.00096,0.00064,3.31432,1.35528
108,1,0,1e+08,22409720665553,22409721383665,22409722276204,22409722276240,22409722276276,22409722586664,22409722723568,22409722723600,16,20.5805,7.18112,8.92539,0.00036,0.00036,3.10388,1.36904
109,1,0,1e+08,22409723787303,22409724467371,22409725372200,22409725372364,22409725372404,22409725695580,22409725826416,22409725826448,16,20.3914,6.80068,9.04829,0.00164,0.0004,3.23176,1.30836
110,1,0,1e+08,22409726792884,22409727071436,22409728302769,22409728302813,22409728302857,22409728661269,22409728822077,22409728822173,16,20.2929,2.78552,12.3133,0.00044,0.00044,3.58412,1.60808
111,1,0,1e+08,22409729845721,22409730545271,22409731390093,22409731390209,22409731390273,22409731699061,22409731844145,22409731844253,16,19.9853,6.9955,8.44822,0.00116,0.00064,3.08788,1.45084
112,1,0,1e+08,22409732845018,22409733104196,22409733514824,22409733514964,22409733515020,22409733792032,22409733965228,22409733965264,16,11.2025,2.59178,4.10628,0.0014,0.00056,2.77012,1.73196
113,1,0,1e+08,22409734965726,22409735714287,22409736586236,22409736586348,22409736586388,22409736894212,22409737029540,22409737029572,16,20.6385,7.48561,8.71949,0.00112,0.0004,3.07824,1.35328
114,1,0,1e+08,22409738031710,22409738702745,22409739580329,22409739580505,22409739580537,22409739878201,22409740029457,22409740029493,16,19.9778,6.71035,8.77584,0.00176,0.00032,2.97664,1.51256
115,1,0,1e+08,22409741081904,22409741896465,22409742756600,22409742756632,22409742756668,22409743069200,22409743235832,22409743235968,16,21.5406,8.14561,8.60135,0.00032,0.00036,3.12532,1.66632
116,1,0,1e+08,22409744209479,22409744897554,22409745766812,22409745766896,22409745766936,22409746055156,22409746199676,22409746199708,16,19.9023,6.88075,8.69258,0.00084,0.0004,2.8822,1.4452
117,1,0,1e+08,22409747616590,22409747836326,22409748261906,22409748261974,22409748261998,22409748526014,22409748692530,22409748692558,16,10.7597,2.19736,4.2558,0.00068,0.00024,2.64016,1.66516
118,1,0,1e+08,22409749682683,22409750410470,22409751281198,22409751281354,22409751281390,22409751571622,22409751702426,22409751702462,16,20.1978,7.27787,8.70728,0.00156,0.00036,2.90232,1.30804
119,1,0,1e+08,22409752770255,22409753119684,22409753613960,22409753614040,22409753614080,22409754176081,22409754506286,22409754506378,16,17.3612,3.49429,4.94276,0.0008,0.0004,5.62001,3.30205
120,1,0,1e+08,22409756070150,22409756315418,22409756980038,22409756980106,22409756980146,22409757269442,22409757387646,22409757387682,16,13.1753,2.45268,6.6462,0.00068,0.0004,2.89296,1.18204
121,1,0,1e+08,22409758041928,22409758276516,22409759041151,22409759041281,22409759041436,22409759806151,22409760004691,22409760004819,16,19.6289,2.34588,7.64635,0.0013,0.00155,7.64715,1.9854
122,1,0,1e+08,22409761414015,22409762199777,22409762942602,22409762942798,22409762942846,22409763245094,22409763389662,22409763389754,16,19.7574,7.85762,7.42825,0.00196,0.00048,3.02248,1.44568
123,1,0,1e+08,22409764455629,22409765221192,22409765952804,22409765952948,22409765952984,22409766256316,22409766405872,22409766405992,16,19.5036,7.65563,7.31612,0.00144,0.00036,3.03332,1.49556
124,1,0,1e+08,22409767716248,22409768037842,22409768702147,22409768702671,22409768702695,22409768948007,22409769066671,22409769066699,16,13.5045,3.21594,6.64305,0.00524,0.00024,2.45312,1.18664
125,1,0,1e+08,22409769842277,22409770065461,22409770497841,22409770497977,22409770498005,22409770726421,22409770881417,22409770881445,16,10.3917,2.23184,4.3238,0.00136,0.00028,2.28416,1.54996
126,1,0,1e+08,22409771862638,22409772421372,22409773508184,22409773508248,22409773508284,22409773833404,22409774009292,22409774009328,16,21.4669,5.58734,10.8681,0.00064,0.00036,3.2512,1.75888
127,1,0,1e+08,22409774980186,22409775686140,22409776502826,22409776502978,22409776503014,22409776813322,22409776958954,22409776958986,16,19.788,7.05954,8.16686,0.00152,0.00036,3.10308,1.45632
128,1,0,1e+08,22409778093032,22409778742382,22409779707540,22409779707656,22409779707704,22409780020808,22409780149720,22409780149752,16,20.5672,6.4935,9.65158,0.00116,0.00048,3.13104,1.28912
129,1,0,1e+08,22409781188752,22409781583922,22409782771320,22409782771676,22409782771716,22409783091756,22409783233404,22409783233440,16,20.4469,3.9517,11.874,0.00356,0.0004,3.2004,1.41648
130,1,0,1e+08,22409784312532,22409785095629,22409785908046,22409785908158,22409785908194,22409786192942,22409786325314,22409786325350,16,20.1282,7.83097,8.12417,0.00112,0.00036,2.84748,1.32372
131,1,0,1e+08,22409787562180,22409788268257,22409789150372,22409789150436,22409789150468,22409789452732,22409789587004,22409789587040,16,20.2486,7.06077,8.82115,0.00064,0.00032,3.02264,1.34272
132,1,0,1e+08,22409790618566,22409791402251,22409792210061,22409792210189,22409792210253,22409792501173,22409792646185,22409792646217,16,20.2765,7.83685,8.0781,0.00128,0.00064,2.9092,1.45012
133,1,0,1e+08,22409793664197,22409793885441,22409794342957,22409794343053,22409794343085,22409794604773,22409794775761,22409794775793,16,11.116,2.21244,4.57516,0.00096,0.00032,2.61688,1.70988
134,1,0,1e+08,22409795829302,22409796205654,22409797305305,22409797305365,22409797305405,22409797856109,22409798005917,22409798005949,16,21.7665,3.76352,10.9965,0.0006,0.0004,5.50704,1.49808
